500 50 1
50
	0	90	1	19	2	70	3	65	4	25	5	94	6	77	7	28	8	12	9	37	10	30	11	54	12	15	13	50	14	82	15	19	16	54	17	81	18	35	19	55	20	56	21	68	22	81	23	53	24	11	25	13	26	66	27	91	28	56	29	85	30	92	31	93	32	45	33	31	34	57	35	74	36	46	37	78	38	57	39	29	40	89	41	16	42	19	43	76	44	46	45	91	46	80	47	77	48	61	49	24	
	0	58	1	48	2	22	3	68	4	97	5	65	6	92	7	76	8	75	9	74	10	62	11	49	12	38	13	92	14	76	15	73	16	45	17	78	18	63	19	12	20	57	21	99	22	54	23	25	24	99	25	67	26	61	27	42	28	40	29	53	30	18	31	16	32	18	33	40	34	64	35	85	36	62	37	43	38	41	39	20	40	34	41	49	42	63	43	49	44	62	45	95	46	47	47	29	48	59	49	24	
	0	51	1	85	2	16	3	81	4	20	5	20	6	21	7	39	8	91	9	31	10	85	11	60	12	27	13	21	14	71	15	19	16	60	17	39	18	100	19	27	20	22	21	76	22	10	23	30	24	17	25	40	26	49	27	22	28	49	29	71	30	49	31	41	32	22	33	60	34	100	35	47	36	63	37	72	38	10	39	18	40	24	41	59	42	95	43	65	44	51	45	15	46	27	47	15	48	60	49	94	
	0	49	1	86	2	26	3	19	4	44	5	48	6	55	7	23	8	78	9	18	10	19	11	51	12	100	13	62	14	88	15	22	16	14	17	77	18	77	19	14	20	85	21	98	22	84	23	63	24	70	25	41	26	34	27	64	28	64	29	95	30	19	31	86	32	72	33	64	34	84	35	58	36	42	37	86	38	47	39	72	40	42	41	19	42	51	43	95	44	16	45	74	46	64	47	75	48	14	49	59	
	0	41	1	76	2	10	3	61	4	84	5	91	6	64	7	46	8	54	9	32	10	47	11	97	12	72	13	83	14	24	15	57	16	16	17	79	18	41	19	45	20	89	21	48	22	63	23	40	24	87	25	49	26	10	27	85	28	13	29	50	30	90	31	21	32	86	33	17	34	95	35	66	36	47	37	92	38	55	39	76	40	33	41	91	42	88	43	34	44	82	45	35	46	96	47	65	48	30	49	87	
	0	44	1	29	2	47	3	89	4	56	5	68	6	36	7	45	8	36	9	11	10	14	11	10	12	74	13	49	14	56	15	12	16	90	17	46	18	95	19	89	20	51	21	20	22	83	23	63	24	50	25	40	26	25	27	89	28	61	29	24	30	41	31	79	32	61	33	27	34	70	35	21	36	99	37	59	38	28	39	55	40	83	41	72	42	83	43	29	44	18	45	99	46	99	47	91	48	20	49	74	
	0	71	1	91	2	65	3	15	4	65	5	63	6	68	7	66	8	14	9	36	10	89	11	64	12	94	13	56	14	73	15	83	16	81	17	64	18	37	19	30	20	13	21	74	22	63	23	19	24	49	25	79	26	84	27	30	28	81	29	47	30	26	31	46	32	43	33	48	34	54	35	32	36	56	37	59	38	71	39	51	40	12	41	68	42	93	43	14	44	37	45	97	46	49	47	59	48	28	49	76	
	0	51	1	24	2	46	3	34	4	47	5	14	6	22	7	100	8	66	9	11	10	99	11	91	12	41	13	99	14	48	15	44	16	52	17	50	18	69	19	89	20	71	21	63	22	13	23	21	24	25	25	83	26	11	27	47	28	72	29	24	30	66	31	63	32	36	33	71	34	78	35	40	36	13	37	60	38	61	39	36	40	47	41	63	42	24	43	64	44	22	45	46	46	82	47	69	48	11	49	24	
	0	13	1	31	2	69	3	23	4	88	5	83	6	31	7	98	8	31	9	61	10	42	11	52	12	89	13	20	14	58	15	59	16	60	17	100	18	60	19	39	20	56	21	34	22	24	23	92	24	85	25	95	26	13	27	24	28	98	29	31	30	57	31	100	32	68	33	39	34	93	35	66	36	78	37	86	38	82	39	10	40	15	41	100	42	76	43	17	44	36	45	76	46	68	47	27	48	96	49	42	
	0	92	1	71	2	74	3	40	4	91	5	65	6	49	7	46	8	75	9	16	10	39	11	83	12	18	13	98	14	99	15	97	16	81	17	25	18	72	19	22	20	83	21	94	22	27	23	54	24	94	25	63	26	47	27	43	28	72	29	33	30	12	31	12	32	46	33	70	34	51	35	40	36	91	37	43	38	12	39	96	40	97	41	32	42	81	43	32	44	54	45	48	46	65	47	20	48	69	49	46	
	0	31	1	22	2	76	3	26	4	19	5	90	6	35	7	25	8	25	9	77	10	80	11	51	12	85	13	66	14	19	15	32	16	76	17	71	18	42	19	71	20	93	21	41	22	26	23	85	24	98	25	66	26	36	27	48	28	18	29	60	30	45	31	43	32	26	33	81	34	29	35	19	36	87	37	84	38	25	39	58	40	99	41	71	42	33	43	72	44	76	45	69	46	51	47	84	48	76	49	84	
	0	99	1	68	2	25	3	20	4	33	5	16	6	48	7	46	8	81	9	25	10	86	11	91	12	73	13	90	14	67	15	77	16	87	17	81	18	49	19	27	20	97	21	23	22	97	23	63	24	76	25	52	26	15	27	54	28	34	29	67	30	88	31	87	32	59	33	34	34	79	35	14	36	46	37	81	38	35	39	49	40	87	41	89	42	47	43	90	44	85	45	95	46	85	47	61	48	92	49	81	
	0	24	1	95	2	30	3	75	4	20	5	57	6	57	7	91	8	15	9	37	10	77	11	30	12	83	13	19	14	81	15	48	16	76	17	27	18	63	19	77	20	33	21	22	22	41	23	35	24	14	25	96	26	20	27	70	28	31	29	43	30	48	31	17	32	89	33	37	34	44	35	20	36	73	37	85	38	75	39	35	40	43	41	13	42	17	43	43	44	99	45	96	46	79	47	73	48	47	49	36	
	0	15	1	35	2	95	3	48	4	88	5	16	6	38	7	62	8	56	9	88	10	29	11	56	12	44	13	49	14	80	15	29	16	23	17	72	18	83	19	98	20	72	21	90	22	66	23	30	24	25	25	50	26	24	27	19	28	81	29	34	30	15	31	63	32	40	33	31	34	25	35	31	36	77	37	68	38	100	39	16	40	76	41	52	42	17	43	51	44	56	45	20	46	41	47	16	48	58	49	19	
	0	52	1	25	2	81	3	40	4	25	5	59	6	91	7	65	8	29	9	27	10	77	11	19	12	14	13	71	14	20	15	82	16	73	17	88	18	99	19	84	20	65	21	16	22	14	23	18	24	59	25	68	26	84	27	45	28	11	29	47	30	67	31	82	32	96	33	15	34	88	35	81	36	35	37	36	38	86	39	56	40	28	41	83	42	47	43	29	44	46	45	49	46	52	47	83	48	22	49	80	
	0	53	1	95	2	55	3	60	4	66	5	80	6	15	7	23	8	43	9	92	10	46	11	96	12	12	13	87	14	68	15	35	16	51	17	61	18	53	19	27	20	80	21	14	22	20	23	62	24	64	25	85	26	88	27	53	28	99	29	26	30	21	31	62	32	41	33	55	34	13	35	22	36	33	37	49	38	66	39	15	40	79	41	98	42	71	43	43	44	39	45	23	46	22	47	93	48	40	49	31	
	0	10	1	36	2	42	3	13	4	40	5	25	6	12	7	90	8	98	9	57	10	39	11	15	12	51	13	47	14	86	15	15	16	48	17	17	18	14	19	72	20	88	21	61	22	52	23	27	24	13	25	48	26	93	27	58	28	35	29	66	30	56	31	39	32	64	33	11	34	24	35	45	36	100	37	48	38	50	39	35	40	74	41	78	42	98	43	63	44	44	45	79	46	74	47	84	48	89	49	12	
	0	58	1	21	2	44	3	80	4	37	5	49	6	44	7	68	8	17	9	53	10	92	11	69	12	87	13	45	14	27	15	87	16	65	17	39	18	38	19	56	20	82	21	67	22	76	23	31	24	88	25	83	26	45	27	93	28	92	29	72	30	20	31	44	32	20	33	48	34	42	35	10	36	51	37	18	38	13	39	52	40	59	41	94	42	20	43	70	44	21	45	36	46	12	47	58	48	10	49	14	
	0	30	1	37	2	48	3	72	4	29	5	50	6	83	7	55	8	17	9	95	10	74	11	14	12	21	13	67	14	10	15	96	16	18	17	58	18	42	19	94	20	75	21	53	22	22	23	48	24	29	25	14	26	13	27	52	28	52	29	71	30	40	31	91	32	15	33	79	34	87	35	52	36	20	37	33	38	26	39	17	40	91	41	83	42	91	43	27	44	95	45	61	46	58	47	72	48	50	49	16	
	0	56	1	58	2	27	3	32	4	35	5	54	6	32	7	40	8	22	9	49	10	24	11	10	12	12	13	72	14	31	15	90	16	66	17	10	18	21	19	17	20	11	21	57	22	100	23	11	24	16	25	63	26	35	27	83	28	97	29	73	30	59	31	58	32	16	33	12	34	85	35	10	36	34	37	64	38	78	39	32	40	55	41	89	42	85	43	35	44	88	45	44	46	75	47	22	48	67	49	29	
	0	76	1	10	2	42	3	96	4	67	5	88	6	81	7	63	8	83	9	23	10	86	11	11	12	55	13	35	14	41	15	66	16	81	17	41	18	91	19	72	20	11	21	75	22	72	23	14	24	90	25	94	26	15	27	96	28	74	29	22	30	100	31	45	32	78	33	22	34	33	35	75	36	77	37	28	38	83	39	10	40	43	41	27	42	22	43	18	44	72	45	98	46	40	47	21	48	70	49	89	
	0	74	1	29	2	44	3	12	4	65	5	25	6	11	7	82	8	40	9	21	10	38	11	50	12	93	13	71	14	28	15	79	16	42	17	59	18	39	19	20	20	36	21	54	22	45	23	90	24	14	25	59	26	83	27	37	28	53	29	79	30	22	31	21	32	44	33	70	34	41	35	88	36	10	37	64	38	90	39	67	40	31	41	84	42	72	43	93	44	11	45	12	46	44	47	66	48	93	49	53	
	0	89	1	23	2	92	3	71	4	79	5	66	6	35	7	45	8	47	9	28	10	14	11	93	12	35	13	20	14	59	15	88	16	55	17	42	18	19	19	63	20	76	21	87	22	98	23	38	24	44	25	21	26	59	27	88	28	21	29	34	30	78	31	43	32	16	33	71	34	39	35	81	36	84	37	80	38	73	39	98	40	85	41	57	42	19	43	28	44	92	45	47	46	46	47	19	48	48	49	60	
	0	22	1	71	2	13	3	16	4	69	5	28	6	51	7	28	8	53	9	11	10	51	11	98	12	34	13	25	14	67	15	27	16	86	17	35	18	11	19	55	20	47	21	92	22	12	23	68	24	14	25	52	26	25	27	100	28	45	29	30	30	10	31	40	32	72	33	32	34	33	35	22	36	29	37	43	38	53	39	31	40	12	41	74	42	49	43	26	44	91	45	55	46	33	47	66	48	85	49	11	
	0	91	1	44	2	37	3	51	4	77	5	75	6	41	7	20	8	27	9	66	10	50	11	69	12	16	13	82	14	11	15	21	16	15	17	52	18	46	19	21	20	27	21	17	22	68	23	84	24	13	25	35	26	61	27	21	28	21	29	19	30	94	31	62	32	44	33	13	34	15	35	41	36	44	37	67	38	98	39	96	40	92	41	87	42	51	43	83	44	92	45	22	46	68	47	59	48	89	49	36	
	0	49	1	59	2	22	3	80	4	17	5	46	6	53	7	87	8	100	9	98	10	40	11	22	12	31	13	35	14	75	15	88	16	54	17	90	18	20	19	36	20	62	21	22	22	99	23	93	24	65	25	49	26	77	27	59	28	94	29	56	30	100	31	34	32	29	33	76	34	19	35	12	36	74	37	62	38	40	39	61	40	75	41	98	42	47	43	59	44	26	45	47	46	28	47	62	48	33	49	79	
	0	47	1	42	2	73	3	21	4	61	5	71	6	91	7	49	8	53	9	97	10	54	11	60	12	57	13	79	14	10	15	100	16	33	17	62	18	56	19	43	20	89	21	84	22	96	23	48	24	47	25	49	26	56	27	65	28	55	29	52	30	14	31	51	32	78	33	27	34	41	35	100	36	52	37	52	38	80	39	80	40	81	41	32	42	49	43	41	44	96	45	51	46	76	47	54	48	48	49	40	
	0	22	1	52	2	71	3	34	4	19	5	20	6	93	7	89	8	39	9	42	10	39	11	94	12	27	13	62	14	60	15	39	16	79	17	90	18	28	19	36	20	32	21	25	22	38	23	21	24	13	25	85	26	18	27	21	28	94	29	18	30	25	31	57	32	25	33	56	34	48	35	49	36	58	37	12	38	61	39	85	40	97	41	84	42	79	43	49	44	34	45	34	46	87	47	20	48	88	49	65	
	0	47	1	13	2	20	3	48	4	76	5	33	6	62	7	30	8	20	9	67	10	13	11	36	12	27	13	48	14	24	15	96	16	34	17	45	18	75	19	80	20	90	21	49	22	98	23	69	24	34	25	98	26	71	27	51	28	51	29	75	30	35	31	69	32	68	33	28	34	10	35	39	36	42	37	56	38	33	39	78	40	70	41	40	42	65	43	28	44	92	45	61	46	50	47	36	48	62	49	63	
	0	92	1	32	2	75	3	48	4	25	5	63	6	70	7	80	8	93	9	42	10	15	11	89	12	42	13	38	14	83	15	10	16	82	17	63	18	20	19	97	20	74	21	86	22	44	23	25	24	93	25	31	26	59	27	34	28	82	29	58	30	75	31	94	32	91	33	26	34	18	35	45	36	42	37	93	38	75	39	56	40	86	41	93	42	100	43	61	44	12	45	15	46	50	47	76	48	82	49	10	
	0	56	1	38	2	78	3	13	4	66	5	35	6	39	7	90	8	29	9	12	10	52	11	36	12	25	13	96	14	25	15	16	16	52	17	12	18	72	19	95	20	11	21	57	22	58	23	88	24	21	25	76	26	74	27	87	28	91	29	66	30	80	31	12	32	98	33	62	34	39	35	72	36	85	37	71	38	99	39	61	40	56	41	32	42	61	43	14	44	55	45	92	46	25	47	92	48	21	49	32	
	0	42	1	27	2	57	3	60	4	81	5	82	6	25	7	14	8	17	9	11	10	63	11	69	12	89	13	54	14	96	15	70	16	93	17	96	18	30	19	59	20	58	21	63	22	19	23	36	24	37	25	27	26	10	27	22	28	73	29	67	30	48	31	16	32	73	33	95	34	62	35	79	36	29	37	92	38	55	39	18	40	18	41	88	42	59	43	56	44	81	45	11	46	86	47	12	48	35	49	17	
	0	54	1	99	2	91	3	60	4	89	5	67	6	68	7	84	8	96	9	20	10	32	11	23	12	34	13	74	14	63	15	44	16	23	17	74	18	74	19	61	20	82	21	37	22	11	23	34	24	40	25	74	26	94	27	50	28	67	29	48	30	80	31	58	32	87	33	35	34	91	35	38	36	39	37	14	38	70	39	98	40	57	41	68	42	85	43	93	44	100	45	41	46	79	47	100	48	64	49	64	
	0	83	1	33	2	14	3	69	4	93	5	30	6	29	7	21	8	71	9	96	10	23	11	17	12	36	13	78	14	95	15	56	16	100	17	59	18	54	19	28	20	99	21	37	22	32	23	30	24	68	25	59	26	89	27	67	28	72	29	98	30	15	31	22	32	21	33	57	34	51	35	35	36	50	37	99	38	47	39	42	40	59	41	61	42	90	43	39	44	66	45	57	46	10	47	15	48	46	49	33	
	0	51	1	90	2	25	3	35	4	64	5	73	6	94	7	28	8	96	9	47	10	67	11	67	12	36	13	91	14	80	15	58	16	28	17	16	18	43	19	82	20	59	21	50	22	13	23	22	24	49	25	74	26	86	27	75	28	94	29	12	30	42	31	61	32	38	33	28	34	43	35	90	36	57	37	47	38	55	39	45	40	39	41	80	42	75	43	28	44	31	45	28	46	47	47	13	48	60	49	48	
	0	16	1	72	2	78	3	22	4	19	5	64	6	48	7	12	8	93	9	53	10	56	11	31	12	21	13	42	14	87	15	44	16	67	17	36	18	83	19	98	20	53	21	95	22	63	23	59	24	36	25	44	26	64	27	23	28	15	29	96	30	90	31	27	32	64	33	36	34	13	35	77	36	51	37	99	38	37	39	34	40	60	41	64	42	16	43	67	44	65	45	14	46	25	47	11	48	44	49	72	
	0	17	1	85	2	58	3	44	4	35	5	74	6	78	7	84	8	71	9	65	10	27	11	50	12	22	13	86	14	45	15	49	16	13	17	43	18	75	19	98	20	71	21	13	22	67	23	64	24	11	25	75	26	71	27	65	28	72	29	33	30	59	31	42	32	73	33	70	34	98	35	22	36	24	37	53	38	49	39	100	40	60	41	53	42	57	43	51	44	68	45	63	46	34	47	34	48	51	49	47	
	0	55	1	70	2	100	3	29	4	90	5	26	6	65	7	14	8	32	9	94	10	17	11	54	12	63	13	52	14	17	15	18	16	42	17	32	18	84	19	10	20	63	21	99	22	83	23	77	24	96	25	90	26	68	27	89	28	67	29	90	30	74	31	79	32	65	33	79	34	34	35	85	36	23	37	93	38	50	39	31	40	82	41	60	42	79	43	75	44	17	45	65	46	72	47	72	48	12	49	47	
	0	54	1	73	2	84	3	10	4	31	5	33	6	65	7	95	8	32	9	42	10	97	11	64	12	69	13	31	14	10	15	27	16	40	17	44	18	40	19	52	20	81	21	39	22	57	23	17	24	41	25	34	26	67	27	29	28	86	29	85	30	95	31	87	32	21	33	49	34	100	35	60	36	17	37	47	38	39	39	47	40	85	41	42	42	73	43	26	44	42	45	70	46	65	47	33	48	70	49	63	
	0	77	1	70	2	50	3	81	4	79	5	87	6	12	7	24	8	59	9	68	10	40	11	77	12	95	13	42	14	28	15	69	16	14	17	61	18	23	19	45	20	24	21	89	22	76	23	73	24	48	25	17	26	62	27	23	28	45	29	97	30	69	31	95	32	10	33	75	34	53	35	80	36	55	37	39	38	23	39	86	40	72	41	73	42	81	43	57	44	65	45	77	46	74	47	61	48	81	49	91	
	0	55	1	81	2	51	3	19	4	87	5	21	6	88	7	20	8	93	9	21	10	100	11	22	12	39	13	22	14	70	15	79	16	97	17	26	18	34	19	57	20	55	21	25	22	61	23	90	24	71	25	59	26	84	27	38	28	98	29	78	30	88	31	61	32	54	33	47	34	100	35	52	36	68	37	66	38	21	39	100	40	79	41	90	42	83	43	63	44	67	45	53	46	83	47	10	48	39	49	31	
	0	86	1	97	2	44	3	58	4	65	5	72	6	17	7	38	8	67	9	70	10	17	11	97	12	76	13	98	14	51	15	67	16	91	17	31	18	68	19	57	20	65	21	25	22	38	23	90	24	36	25	12	26	34	27	61	28	64	29	31	30	54	31	69	32	41	33	25	34	24	35	38	36	41	37	62	38	11	39	28	40	78	41	95	42	14	43	16	44	78	45	66	46	15	47	74	48	76	49	74	
	0	51	1	29	2	79	3	90	4	10	5	24	6	85	7	75	8	21	9	44	10	50	11	18	12	71	13	55	14	77	15	88	16	55	17	57	18	26	19	10	20	69	21	24	22	52	23	19	24	83	25	49	26	19	27	42	28	87	29	92	30	74	31	95	32	74	33	35	34	32	35	71	36	25	37	23	38	13	39	42	40	58	41	65	42	93	43	35	44	29	45	55	46	35	47	57	48	69	49	93	
	0	93	1	44	2	79	3	43	4	11	5	48	6	12	7	85	8	64	9	20	10	10	11	74	12	23	13	76	14	17	15	75	16	60	17	26	18	66	19	44	20	68	21	22	22	77	23	28	24	95	25	65	26	54	27	10	28	30	29	93	30	37	31	69	32	92	33	30	34	24	35	61	36	20	37	16	38	15	39	23	40	97	41	82	42	82	43	73	44	55	45	14	46	48	47	31	48	62	49	82	
	0	23	1	45	2	13	3	22	4	66	5	100	6	70	7	54	8	84	9	93	10	36	11	84	12	61	13	33	14	12	15	74	16	36	17	53	18	49	19	32	20	18	21	33	22	81	23	36	24	68	25	95	26	35	27	37	28	61	29	28	30	65	31	18	32	97	33	71	34	28	35	40	36	91	37	48	38	41	39	41	40	19	41	34	42	48	43	100	44	12	45	83	46	99	47	91	48	90	49	43	
	0	51	1	22	2	30	3	59	4	22	5	53	6	79	7	42	8	11	9	86	10	37	11	26	12	68	13	50	14	75	15	75	16	34	17	12	18	91	19	56	20	25	21	37	22	63	23	65	24	62	25	45	26	84	27	39	28	12	29	50	30	58	31	48	32	88	33	32	34	14	35	73	36	35	37	60	38	54	39	29	40	35	41	34	42	25	43	64	44	37	45	15	46	67	47	11	48	16	49	89	
	0	17	1	86	2	77	3	78	4	51	5	11	6	16	7	40	8	34	9	85	10	59	11	89	12	86	13	31	14	47	15	38	16	61	17	45	18	47	19	23	20	18	21	73	22	85	23	85	24	30	25	70	26	24	27	56	28	91	29	80	30	10	31	60	32	36	33	55	34	93	35	92	36	67	37	38	38	28	39	22	40	99	41	17	42	96	43	77	44	37	45	36	46	42	47	71	48	16	49	85	
	0	39	1	18	2	47	3	96	4	30	5	27	6	69	7	35	8	29	9	51	10	29	11	52	12	92	13	88	14	96	15	67	16	65	17	40	18	86	19	56	20	77	21	66	22	62	23	55	24	82	25	87	26	21	27	61	28	38	29	43	30	88	31	84	32	52	33	34	34	63	35	52	36	49	37	42	38	98	39	54	40	72	41	68	42	31	43	78	44	86	45	91	46	10	47	10	48	82	49	75	
	0	86	1	72	2	74	3	53	4	14	5	35	6	93	7	11	8	43	9	79	10	67	11	49	12	13	13	70	14	44	15	17	16	72	17	45	18	31	19	70	20	80	21	39	22	80	23	53	24	90	25	61	26	13	27	31	28	80	29	78	30	46	31	46	32	36	33	66	34	92	35	28	36	85	37	91	38	58	39	31	40	57	41	100	42	92	43	53	44	68	45	45	46	74	47	83	48	93	49	30	
	0	71	1	59	2	26	3	38	4	60	5	52	6	49	7	97	8	23	9	100	10	20	11	20	12	40	13	92	14	100	15	95	16	72	17	14	18	85	19	36	20	25	21	95	22	59	23	93	24	63	25	59	26	88	27	47	28	76	29	97	30	79	31	79	32	31	33	34	34	64	35	90	36	69	37	78	38	28	39	82	40	61	41	22	42	10	43	98	44	64	45	54	46	86	47	46	48	61	49	56	
	0	84	1	62	2	77	3	57	4	61	5	15	6	26	7	62	8	72	9	74	10	21	11	75	12	60	13	16	14	96	15	77	16	79	17	44	18	82	19	99	20	57	21	35	22	58	23	10	24	29	25	33	26	48	27	35	28	88	29	14	30	55	31	28	32	45	33	83	34	56	35	48	36	28	37	74	38	77	39	87	40	80	41	88	42	73	43	64	44	77	45	55	46	43	47	94	48	74	49	75	
	0	99	1	78	2	44	3	63	4	39	5	50	6	20	7	63	8	98	9	87	10	82	11	74	12	50	13	82	14	66	15	34	16	38	17	76	18	89	19	84	20	21	21	39	22	76	23	80	24	68	25	66	26	100	27	93	28	54	29	40	30	25	31	27	32	77	33	95	34	79	35	37	36	99	37	26	38	16	39	34	40	54	41	20	42	81	43	69	44	38	45	84	46	77	47	22	48	17	49	45	
	0	71	1	59	2	22	3	62	4	67	5	36	6	99	7	87	8	65	9	86	10	45	11	53	12	49	13	11	14	28	15	86	16	86	17	35	18	53	19	94	20	12	21	86	22	19	23	73	24	22	25	34	26	57	27	81	28	39	29	77	30	82	31	11	32	73	33	46	34	69	35	23	36	97	37	89	38	30	39	65	40	54	41	70	42	91	43	12	44	20	45	47	46	29	47	22	48	84	49	76	
	0	23	1	45	2	99	3	40	4	30	5	30	6	72	7	97	8	25	9	83	10	33	11	84	12	54	13	87	14	73	15	61	16	52	17	78	18	43	19	43	20	96	21	27	22	22	23	37	24	71	25	65	26	24	27	55	28	79	29	89	30	95	31	52	32	89	33	30	34	13	35	71	36	43	37	23	38	46	39	77	40	25	41	64	42	24	43	27	44	60	45	33	46	94	47	38	48	49	49	59	
	0	75	1	50	2	98	3	100	4	95	5	20	6	20	7	65	8	55	9	49	10	74	11	85	12	15	13	31	14	16	15	88	16	97	17	26	18	24	19	63	20	38	21	48	22	56	23	42	24	26	25	14	26	14	27	54	28	15	29	49	30	49	31	32	32	53	33	97	34	71	35	85	36	37	37	77	38	14	39	64	40	69	41	37	42	76	43	88	44	70	45	12	46	88	47	90	48	80	49	31	
	0	66	1	78	2	66	3	97	4	76	5	54	6	69	7	88	8	43	9	40	10	43	11	86	12	76	13	64	14	60	15	72	16	94	17	83	18	14	19	99	20	87	21	67	22	92	23	37	24	84	25	83	26	11	27	73	28	81	29	33	30	94	31	37	32	71	33	62	34	11	35	70	36	73	37	15	38	98	39	62	40	89	41	24	42	82	43	33	44	31	45	39	46	13	47	91	48	97	49	80	
	0	56	1	83	2	75	3	97	4	84	5	96	6	62	7	76	8	11	9	45	10	59	11	20	12	64	13	62	14	45	15	81	16	81	17	90	18	60	19	24	20	67	21	14	22	30	23	46	24	28	25	80	26	60	27	43	28	85	29	89	30	86	31	17	32	31	33	47	34	71	35	48	36	98	37	86	38	74	39	51	40	25	41	32	42	96	43	36	44	88	45	16	46	26	47	71	48	86	49	11	
	0	91	1	86	2	41	3	66	4	27	5	57	6	58	7	66	8	66	9	78	10	89	11	60	12	31	13	36	14	44	15	67	16	11	17	100	18	30	19	14	20	66	21	53	22	65	23	87	24	42	25	88	26	35	27	65	28	73	29	28	30	82	31	36	32	21	33	57	34	44	35	18	36	22	37	60	38	68	39	51	40	21	41	76	42	29	43	91	44	91	45	86	46	84	47	14	48	39	49	52	
	0	60	1	55	2	38	3	96	4	20	5	75	6	27	7	19	8	52	9	54	10	44	11	43	12	12	13	70	14	70	15	14	16	49	17	85	18	36	19	80	20	21	21	38	22	66	23	49	24	36	25	89	26	93	27	73	28	10	29	95	30	25	31	52	32	17	33	86	34	96	35	46	36	47	37	24	38	63	39	72	40	15	41	76	42	77	43	37	44	83	45	16	46	61	47	90	48	15	49	70	
