500 50 1
50
	0	34	1	40	2	23	3	62	4	16	5	99	6	42	7	47	8	34	9	13	10	79	11	55	12	48	13	79	14	48	15	99	16	84	17	78	18	72	19	50	20	64	21	50	22	96	23	39	24	35	25	30	26	75	27	86	28	100	29	25	30	72	31	57	32	40	33	80	34	26	35	12	36	46	37	29	38	98	39	34	40	73	41	94	42	31	43	54	44	91	45	28	46	59	47	38	48	89	49	88	
	0	21	1	56	2	81	3	27	4	11	5	60	6	55	7	84	8	24	9	84	10	67	11	22	12	89	13	95	14	17	15	88	16	12	17	63	18	80	19	26	20	81	21	15	22	14	23	90	24	27	25	74	26	32	27	16	28	51	29	64	30	20	31	27	32	68	33	100	34	96	35	57	36	24	37	30	38	69	39	16	40	83	41	93	42	67	43	43	44	27	45	47	46	45	47	89	48	81	49	98	
	0	32	1	90	2	25	3	71	4	81	5	33	6	53	7	29	8	74	9	47	10	35	11	22	12	91	13	63	14	22	15	82	16	12	17	69	18	29	19	78	20	90	21	74	22	57	23	75	24	45	25	98	26	80	27	44	28	66	29	68	30	84	31	41	32	71	33	98	34	13	35	40	36	45	37	67	38	56	39	87	40	73	41	50	42	77	43	32	44	12	45	25	46	57	47	40	48	20	49	80	
	0	36	1	61	2	83	3	68	4	68	5	49	6	42	7	70	8	28	9	73	10	24	11	22	12	25	13	42	14	81	15	91	16	33	17	10	18	33	19	72	20	11	21	61	22	35	23	75	24	77	25	95	26	18	27	20	28	28	29	24	30	95	31	83	32	24	33	28	34	30	35	80	36	24	37	38	38	97	39	91	40	66	41	27	42	55	43	18	44	17	45	12	46	99	47	16	48	14	49	15	
	0	77	1	79	2	53	3	64	4	30	5	42	6	88	7	27	8	34	9	59	10	89	11	46	12	29	13	16	14	51	15	60	16	26	17	35	18	75	19	79	20	24	21	37	22	97	23	93	24	29	25	34	26	66	27	27	28	57	29	84	30	63	31	55	32	77	33	39	34	92	35	86	36	90	37	56	38	87	39	13	40	45	41	31	42	42	43	35	44	11	45	44	46	80	47	76	48	80	49	68	
	0	15	1	12	2	31	3	51	4	43	5	17	6	36	7	70	8	24	9	80	10	71	11	56	12	76	13	62	14	52	15	20	16	47	17	25	18	57	19	86	20	58	21	66	22	98	23	86	24	66	25	62	26	13	27	62	28	81	29	74	30	26	31	35	32	18	33	17	34	56	35	81	36	11	37	57	38	75	39	85	40	83	41	42	42	59	43	97	44	87	45	69	46	59	47	34	48	79	49	98	
	0	53	1	81	2	44	3	26	4	36	5	62	6	13	7	50	8	31	9	76	10	98	11	48	12	87	13	47	14	68	15	22	16	63	17	12	18	81	19	66	20	83	21	76	22	31	23	31	24	57	25	80	26	45	27	96	28	56	29	20	30	54	31	44	32	20	33	65	34	23	35	98	36	65	37	94	38	13	39	60	40	14	41	47	42	15	43	90	44	27	45	52	46	15	47	99	48	18	49	47	
	0	93	1	27	2	72	3	92	4	41	5	85	6	90	7	20	8	64	9	64	10	62	11	98	12	71	13	72	14	88	15	100	16	35	17	59	18	80	19	87	20	83	21	64	22	32	23	64	24	72	25	23	26	79	27	39	28	32	29	94	30	19	31	71	32	79	33	95	34	64	35	55	36	17	37	11	38	35	39	19	40	23	41	62	42	35	43	100	44	44	45	19	46	10	47	74	48	11	49	27	
	0	78	1	18	2	18	3	32	4	12	5	68	6	51	7	32	8	61	9	70	10	40	11	41	12	47	13	31	14	13	15	30	16	69	17	57	18	99	19	79	20	18	21	10	22	52	23	28	24	47	25	62	26	13	27	64	28	44	29	92	30	57	31	90	32	62	33	17	34	39	35	43	36	64	37	56	38	93	39	98	40	14	41	56	42	70	43	82	44	32	45	100	46	84	47	92	48	37	49	95	
	0	19	1	85	2	61	3	27	4	73	5	71	6	12	7	58	8	56	9	31	10	82	11	61	12	100	13	18	14	62	15	62	16	37	17	51	18	86	19	86	20	78	21	76	22	86	23	82	24	78	25	18	26	63	27	26	28	54	29	67	30	62	31	19	32	38	33	98	34	58	35	24	36	14	37	65	38	48	39	14	40	56	41	86	42	87	43	60	44	93	45	42	46	40	47	21	48	39	49	41	
	0	83	1	54	2	49	3	59	4	93	5	17	6	38	7	41	8	100	9	84	10	21	11	96	12	28	13	34	14	91	15	69	16	67	17	21	18	78	19	39	20	16	21	10	22	25	23	50	24	43	25	15	26	89	27	10	28	97	29	30	30	100	31	54	32	79	33	24	34	70	35	95	36	79	37	24	38	31	39	38	40	34	41	13	42	35	43	79	44	64	45	20	46	66	47	41	48	53	49	70	
	0	49	1	90	2	43	3	64	4	98	5	10	6	31	7	99	8	81	9	32	10	83	11	39	12	88	13	56	14	62	15	77	16	95	17	99	18	12	19	86	20	48	21	53	22	73	23	12	24	34	25	91	26	35	27	40	28	84	29	87	30	72	31	31	32	62	33	58	34	46	35	44	36	31	37	69	38	43	39	19	40	68	41	99	42	75	43	90	44	15	45	64	46	36	47	43	48	42	49	54	
	0	81	1	19	2	68	3	59	4	25	5	19	6	76	7	36	8	18	9	14	10	60	11	48	12	50	13	19	14	24	15	96	16	32	17	32	18	32	19	92	20	93	21	92	22	94	23	68	24	63	25	45	26	89	27	97	28	18	29	86	30	96	31	68	32	85	33	73	34	25	35	87	36	32	37	35	38	100	39	23	40	61	41	97	42	88	43	63	44	95	45	36	46	75	47	97	48	53	49	43	
	0	14	1	70	2	79	3	34	4	31	5	42	6	80	7	75	8	69	9	85	10	13	11	39	12	33	13	66	14	31	15	66	16	16	17	82	18	67	19	54	20	37	21	64	22	89	23	80	24	47	25	52	26	44	27	34	28	93	29	79	30	76	31	53	32	68	33	72	34	78	35	45	36	13	37	15	38	14	39	69	40	13	41	100	42	18	43	77	44	96	45	45	46	43	47	64	48	58	49	55	
	0	60	1	100	2	38	3	10	4	99	5	41	6	74	7	10	8	55	9	54	10	11	11	67	12	76	13	97	14	30	15	41	16	11	17	40	18	72	19	52	20	72	21	27	22	28	23	24	24	66	25	65	26	16	27	70	28	53	29	89	30	21	31	89	32	50	33	27	34	76	35	86	36	10	37	98	38	78	39	66	40	42	41	79	42	89	43	64	44	64	45	31	46	68	47	73	48	21	49	93	
	0	92	1	70	2	92	3	85	4	55	5	69	6	85	7	90	8	99	9	80	10	27	11	56	12	75	13	40	14	12	15	79	16	55	17	20	18	30	19	27	20	18	21	11	22	17	23	96	24	65	25	28	26	97	27	97	28	61	29	29	30	44	31	41	32	76	33	50	34	41	35	47	36	84	37	37	38	14	39	56	40	33	41	72	42	30	43	18	44	76	45	10	46	100	47	100	48	96	49	27	
	0	88	1	90	2	78	3	66	4	48	5	99	6	24	7	91	8	46	9	62	10	59	11	16	12	91	13	52	14	22	15	78	16	67	17	92	18	27	19	65	20	69	21	87	22	98	23	41	24	74	25	100	26	42	27	19	28	28	29	62	30	53	31	58	32	96	33	33	34	80	35	22	36	26	37	41	38	95	39	31	40	34	41	79	42	51	43	31	44	19	45	47	46	39	47	94	48	44	49	11	
	0	75	1	19	2	56	3	32	4	85	5	75	6	80	7	13	8	12	9	83	10	20	11	82	12	44	13	88	14	15	15	40	16	57	17	12	18	68	19	54	20	96	21	46	22	64	23	59	24	13	25	99	26	75	27	32	28	73	29	33	30	89	31	19	32	32	33	47	34	83	35	85	36	99	37	41	38	66	39	75	40	100	41	44	42	84	43	64	44	24	45	46	46	73	47	10	48	68	49	62	
	0	40	1	98	2	43	3	88	4	92	5	54	6	12	7	96	8	73	9	33	10	72	11	57	12	80	13	54	14	94	15	86	16	68	17	78	18	69	19	91	20	63	21	98	22	94	23	43	24	23	25	46	26	89	27	84	28	84	29	32	30	47	31	94	32	80	33	51	34	93	35	27	36	100	37	71	38	40	39	100	40	99	41	67	42	53	43	65	44	28	45	25	46	35	47	94	48	87	49	94	
	0	29	1	94	2	79	3	28	4	23	5	84	6	86	7	16	8	76	9	30	10	11	11	65	12	38	13	100	14	57	15	13	16	71	17	42	18	49	19	83	20	14	21	79	22	65	23	57	24	24	25	65	26	78	27	50	28	97	29	96	30	54	31	28	32	78	33	75	34	16	35	64	36	74	37	64	38	17	39	43	40	56	41	36	42	77	43	10	44	77	45	11	46	48	47	56	48	55	49	70	
	0	18	1	29	2	90	3	71	4	37	5	16	6	28	7	52	8	30	9	56	10	32	11	17	12	58	13	60	14	63	15	36	16	42	17	34	18	65	19	68	20	11	21	45	22	92	23	59	24	35	25	92	26	22	27	15	28	27	29	52	30	93	31	28	32	10	33	96	34	86	35	44	36	61	37	83	38	23	39	51	40	71	41	18	42	33	43	63	44	64	45	25	46	79	47	10	48	16	49	63	
	0	88	1	99	2	61	3	17	4	53	5	12	6	79	7	77	8	91	9	61	10	93	11	77	12	67	13	71	14	52	15	20	16	41	17	56	18	82	19	69	20	49	21	91	22	51	23	43	24	86	25	38	26	82	27	85	28	32	29	19	30	19	31	47	32	20	33	25	34	42	35	75	36	84	37	25	38	16	39	57	40	22	41	98	42	42	43	29	44	46	45	89	46	57	47	15	48	81	49	13	
	0	83	1	93	2	31	3	48	4	38	5	53	6	78	7	55	8	89	9	13	10	57	11	43	12	74	13	26	14	10	15	48	16	55	17	93	18	79	19	51	20	64	21	55	22	17	23	33	24	29	25	27	26	19	27	49	28	85	29	62	30	15	31	95	32	25	33	62	34	48	35	81	36	15	37	48	38	51	39	58	40	52	41	90	42	31	43	34	44	32	45	96	46	97	47	18	48	14	49	23	
	0	74	1	77	2	62	3	97	4	93	5	65	6	72	7	32	8	29	9	31	10	70	11	93	12	48	13	20	14	89	15	57	16	91	17	56	18	79	19	39	20	86	21	68	22	69	23	97	24	42	25	89	26	26	27	65	28	45	29	16	30	40	31	48	32	95	33	17	34	22	35	11	36	96	37	50	38	81	39	45	40	51	41	20	42	15	43	88	44	19	45	61	46	64	47	25	48	80	49	44	
	0	92	1	16	2	89	3	83	4	48	5	58	6	71	7	32	8	53	9	29	10	65	11	30	12	27	13	85	14	67	15	31	16	48	17	79	18	39	19	33	20	36	21	78	22	34	23	66	24	22	25	28	26	46	27	45	28	59	29	65	30	51	31	86	32	45	33	71	34	79	35	10	36	27	37	55	38	49	39	52	40	93	41	86	42	96	43	18	44	68	45	40	46	75	47	93	48	33	49	40	
	0	36	1	51	2	63	3	59	4	39	5	37	6	11	7	67	8	12	9	95	10	74	11	69	12	87	13	79	14	98	15	28	16	24	17	11	18	21	19	55	20	25	21	61	22	41	23	15	24	57	25	17	26	32	27	99	28	84	29	17	30	77	31	38	32	41	33	29	34	100	35	78	36	89	37	41	38	79	39	15	40	76	41	57	42	24	43	24	44	91	45	26	46	42	47	10	48	44	49	13	
	0	14	1	85	2	80	3	69	4	71	5	32	6	37	7	11	8	47	9	38	10	17	11	45	12	74	13	77	14	91	15	81	16	83	17	40	18	18	19	88	20	87	21	86	22	50	23	33	24	48	25	40	26	73	27	71	28	16	29	37	30	83	31	91	32	95	33	83	34	18	35	98	36	48	37	42	38	44	39	79	40	49	41	29	42	63	43	37	44	97	45	37	46	78	47	26	48	95	49	91	
	0	56	1	52	2	18	3	71	4	60	5	77	6	72	7	74	8	79	9	53	10	64	11	93	12	79	13	89	14	72	15	85	16	86	17	39	18	99	19	17	20	34	21	81	22	25	23	69	24	54	25	73	26	26	27	68	28	61	29	53	30	84	31	90	32	84	33	18	34	92	35	54	36	88	37	46	38	26	39	64	40	56	41	94	42	66	43	37	44	57	45	73	46	58	47	13	48	16	49	35	
	0	33	1	79	2	76	3	65	4	73	5	26	6	94	7	45	8	78	9	50	10	79	11	51	12	60	13	93	14	76	15	97	16	98	17	84	18	79	19	92	20	66	21	26	22	50	23	71	24	13	25	53	26	60	27	85	28	94	29	35	30	68	31	70	32	80	33	12	34	49	35	81	36	67	37	15	38	40	39	98	40	59	41	29	42	56	43	68	44	97	45	99	46	68	47	37	48	59	49	22	
	0	65	1	46	2	57	3	63	4	82	5	15	6	29	7	54	8	78	9	31	10	20	11	91	12	24	13	36	14	65	15	42	16	94	17	81	18	85	19	23	20	22	21	74	22	58	23	36	24	12	25	22	26	62	27	23	28	12	29	89	30	31	31	67	32	35	33	16	34	12	35	54	36	28	37	25	38	37	39	14	40	63	41	88	42	39	43	83	44	54	45	69	46	14	47	83	48	93	49	47	
	0	49	1	96	2	17	3	24	4	84	5	25	6	12	7	55	8	84	9	80	10	53	11	34	12	22	13	18	14	73	15	77	16	48	17	43	18	63	19	95	20	39	21	42	22	90	23	64	24	92	25	42	26	15	27	30	28	20	29	36	30	40	31	34	32	74	33	34	34	15	35	72	36	35	37	20	38	20	39	35	40	59	41	71	42	59	43	41	44	100	45	91	46	55	47	88	48	29	49	89	
	0	18	1	39	2	98	3	50	4	98	5	52	6	69	7	78	8	82	9	25	10	92	11	100	12	31	13	47	14	72	15	35	16	99	17	54	18	86	19	55	20	81	21	68	22	52	23	39	24	96	25	73	26	13	27	85	28	69	29	55	30	55	31	51	32	77	33	53	34	97	35	53	36	55	37	88	38	93	39	15	40	81	41	99	42	85	43	56	44	88	45	36	46	39	47	99	48	55	49	55	
	0	76	1	37	2	24	3	60	4	49	5	61	6	44	7	14	8	83	9	58	10	78	11	88	12	57	13	51	14	76	15	84	16	36	17	10	18	86	19	61	20	97	21	53	22	50	23	79	24	32	25	77	26	28	27	59	28	72	29	54	30	74	31	48	32	63	33	47	34	69	35	62	36	94	37	74	38	76	39	65	40	24	41	89	42	58	43	64	44	20	45	20	46	79	47	56	48	67	49	86	
	0	53	1	40	2	18	3	13	4	76	5	57	6	60	7	78	8	75	9	49	10	74	11	100	12	75	13	10	14	97	15	83	16	85	17	77	18	70	19	89	20	93	21	92	22	53	23	43	24	100	25	27	26	30	27	31	28	24	29	33	30	34	31	35	32	51	33	95	34	85	35	17	36	25	37	61	38	72	39	20	40	51	41	10	42	19	43	22	44	99	45	71	46	28	47	18	48	49	49	45	
	0	68	1	82	2	51	3	14	4	80	5	41	6	67	7	85	8	90	9	22	10	72	11	50	12	82	13	26	14	97	15	84	16	27	17	29	18	21	19	98	20	40	21	90	22	36	23	63	24	53	25	22	26	40	27	34	28	67	29	38	30	74	31	31	32	44	33	30	34	88	35	53	36	41	37	42	38	45	39	24	40	25	41	37	42	67	43	12	44	86	45	68	46	80	47	65	48	73	49	85	
	0	29	1	68	2	34	3	68	4	16	5	44	6	46	7	57	8	22	9	48	10	17	11	57	12	82	13	58	14	87	15	81	16	34	17	67	18	39	19	93	20	45	21	64	22	68	23	89	24	99	25	65	26	14	27	15	28	78	29	35	30	89	31	56	32	79	33	35	34	88	35	54	36	62	37	23	38	89	39	21	40	97	41	86	42	14	43	87	44	40	45	92	46	58	47	21	48	47	49	62	
	0	45	1	43	2	74	3	90	4	41	5	13	6	66	7	84	8	97	9	40	10	44	11	40	12	47	13	28	14	62	15	86	16	75	17	13	18	31	19	85	20	41	21	95	22	27	23	66	24	53	25	68	26	98	27	21	28	81	29	48	30	32	31	91	32	94	33	71	34	47	35	87	36	70	37	20	38	68	39	68	40	73	41	52	42	96	43	11	44	61	45	30	46	55	47	58	48	68	49	17	
	0	91	1	15	2	24	3	91	4	59	5	46	6	43	7	51	8	74	9	71	10	96	11	97	12	89	13	15	14	80	15	25	16	100	17	41	18	16	19	41	20	20	21	77	22	66	23	39	24	39	25	42	26	87	27	94	28	29	29	43	30	97	31	68	32	53	33	89	34	56	35	69	36	94	37	22	38	95	39	64	40	38	41	44	42	91	43	63	44	59	45	83	46	21	47	98	48	33	49	73	
	0	98	1	49	2	58	3	56	4	69	5	53	6	17	7	17	8	64	9	57	10	40	11	48	12	42	13	22	14	73	15	75	16	83	17	29	18	61	19	13	20	75	21	92	22	100	23	68	24	15	25	39	26	73	27	53	28	87	29	61	30	33	31	84	32	70	33	43	34	74	35	48	36	82	37	28	38	81	39	24	40	25	41	31	42	59	43	79	44	89	45	78	46	54	47	72	48	71	49	56	
	0	94	1	42	2	75	3	82	4	19	5	73	6	29	7	53	8	49	9	82	10	45	11	97	12	63	13	73	14	97	15	94	16	23	17	64	18	18	19	87	20	32	21	38	22	53	23	18	24	89	25	85	26	35	27	15	28	23	29	39	30	100	31	43	32	35	33	20	34	38	35	70	36	79	37	49	38	49	39	11	40	24	41	56	42	88	43	80	44	32	45	53	46	39	47	50	48	98	49	20	
	0	50	1	94	2	70	3	90	4	78	5	59	6	62	7	81	8	71	9	34	10	88	11	14	12	89	13	94	14	88	15	49	16	94	17	75	18	15	19	25	20	67	21	57	22	40	23	55	24	20	25	83	26	46	27	58	28	19	29	70	30	94	31	86	32	50	33	29	34	74	35	31	36	38	37	66	38	80	39	92	40	43	41	76	42	31	43	49	44	32	45	32	46	39	47	98	48	72	49	88	
	0	45	1	59	2	94	3	59	4	46	5	67	6	10	7	19	8	87	9	40	10	85	11	18	12	54	13	81	14	79	15	12	16	89	17	34	18	95	19	10	20	76	21	70	22	98	23	56	24	100	25	69	26	31	27	10	28	53	29	25	30	19	31	27	32	82	33	96	34	43	35	59	36	81	37	97	38	18	39	16	40	40	41	97	42	32	43	81	44	34	45	55	46	25	47	85	48	98	49	51	
	0	68	1	37	2	27	3	18	4	60	5	40	6	15	7	75	8	52	9	97	10	61	11	56	12	69	13	66	14	81	15	33	16	26	17	43	18	50	19	25	20	86	21	31	22	47	23	89	24	13	25	54	26	78	27	20	28	96	29	66	30	15	31	18	32	69	33	36	34	46	35	93	36	50	37	88	38	91	39	82	40	98	41	18	42	42	43	23	44	67	45	40	46	86	47	14	48	25	49	73	
	0	46	1	90	2	17	3	14	4	48	5	19	6	25	7	100	8	76	9	66	10	36	11	97	12	50	13	65	14	77	15	87	16	76	17	32	18	62	19	99	20	13	21	75	22	17	23	25	24	45	25	46	26	39	27	76	28	19	29	69	30	20	31	76	32	92	33	34	34	87	35	85	36	57	37	98	38	12	39	23	40	81	41	47	42	36	43	83	44	99	45	31	46	17	47	72	48	22	49	54	
	0	31	1	49	2	34	3	66	4	20	5	20	6	14	7	98	8	25	9	81	10	29	11	84	12	87	13	93	14	59	15	19	16	46	17	30	18	84	19	46	20	69	21	40	22	64	23	15	24	23	25	71	26	69	27	50	28	96	29	14	30	40	31	15	32	95	33	75	34	56	35	93	36	97	37	32	38	60	39	27	40	58	41	29	42	76	43	50	44	26	45	65	46	47	47	95	48	44	49	55	
	0	18	1	46	2	71	3	38	4	48	5	64	6	11	7	89	8	40	9	89	10	97	11	76	12	56	13	31	14	40	15	59	16	79	17	29	18	24	19	56	20	72	21	53	22	69	23	15	24	37	25	91	26	48	27	64	28	71	29	75	30	54	31	78	32	34	33	66	34	16	35	16	36	41	37	74	38	40	39	82	40	45	41	80	42	31	43	36	44	28	45	88	46	66	47	28	48	45	49	14	
	0	51	1	22	2	38	3	25	4	55	5	75	6	78	7	52	8	55	9	62	10	11	11	28	12	66	13	50	14	39	15	46	16	40	17	53	18	15	19	98	20	84	21	32	22	50	23	21	24	44	25	25	26	77	27	66	28	44	29	82	30	96	31	49	32	99	33	46	34	83	35	11	36	95	37	40	38	27	39	17	40	21	41	59	42	67	43	89	44	53	45	62	46	84	47	56	48	48	49	18	
	0	38	1	60	2	23	3	88	4	27	5	93	6	19	7	13	8	23	9	15	10	10	11	63	12	95	13	66	14	85	15	76	16	17	17	61	18	49	19	33	20	15	21	81	22	84	23	10	24	96	25	86	26	57	27	100	28	41	29	46	30	17	31	96	32	43	33	75	34	52	35	12	36	62	37	32	38	43	39	83	40	20	41	90	42	13	43	81	44	39	45	91	46	57	47	15	48	25	49	32	
	0	44	1	53	2	33	3	18	4	84	5	26	6	57	7	13	8	19	9	83	10	19	11	96	12	99	13	56	14	70	15	32	16	24	17	82	18	87	19	82	20	27	21	16	22	28	23	61	24	13	25	42	26	72	27	95	28	10	29	34	30	35	31	26	32	70	33	100	34	28	35	62	36	80	37	16	38	93	39	82	40	35	41	43	42	78	43	83	44	56	45	88	46	79	47	82	48	24	49	96	
	0	95	1	24	2	57	3	71	4	91	5	62	6	53	7	89	8	92	9	32	10	66	11	99	12	75	13	71	14	92	15	42	16	71	17	20	18	97	19	72	20	21	21	54	22	54	23	45	24	22	25	87	26	46	27	63	28	42	29	15	30	66	31	34	32	77	33	24	34	21	35	12	36	17	37	14	38	70	39	68	40	18	41	93	42	89	43	69	44	40	45	84	46	77	47	22	48	56	49	71	
	0	19	1	90	2	61	3	53	4	91	5	32	6	61	7	42	8	75	9	43	10	29	11	87	12	93	13	55	14	90	15	91	16	85	17	64	18	48	19	22	20	30	21	16	22	11	23	20	24	99	25	11	26	13	27	78	28	95	29	21	30	66	31	79	32	91	33	63	34	32	35	62	36	40	37	93	38	46	39	12	40	97	41	80	42	14	43	74	44	93	45	99	46	33	47	75	48	60	49	59	
	0	57	1	50	2	87	3	11	4	81	5	32	6	24	7	17	8	77	9	90	10	72	11	31	12	82	13	39	14	71	15	54	16	13	17	68	18	26	19	87	20	29	21	41	22	58	23	68	24	68	25	55	26	50	27	24	28	66	29	56	30	20	31	36	32	97	33	11	34	26	35	13	36	76	37	87	38	96	39	10	40	95	41	58	42	45	43	91	44	35	45	12	46	92	47	14	48	45	49	84	
	0	37	1	68	2	50	3	83	4	36	5	84	6	36	7	54	8	36	9	73	10	51	11	66	12	26	13	39	14	26	15	27	16	30	17	36	18	58	19	32	20	84	21	39	22	32	23	84	24	41	25	61	26	81	27	91	28	60	29	67	30	46	31	40	32	14	33	30	34	31	35	89	36	11	37	58	38	85	39	75	40	90	41	45	42	53	43	42	44	76	45	10	46	51	47	12	48	94	49	12	
	0	42	1	98	2	76	3	24	4	12	5	66	6	81	7	72	8	18	9	42	10	48	11	69	12	21	13	87	14	13	15	63	16	93	17	61	18	73	19	69	20	64	21	96	22	96	23	82	24	20	25	42	26	15	27	58	28	79	29	83	30	56	31	61	32	95	33	59	34	64	35	12	36	45	37	72	38	27	39	93	40	41	41	36	42	37	43	10	44	13	45	78	46	44	47	49	48	23	49	29	
	0	12	1	67	2	69	3	66	4	38	5	84	6	26	7	53	8	99	9	91	10	20	11	62	12	18	13	40	14	13	15	86	16	71	17	63	18	12	19	64	20	56	21	60	22	56	23	30	24	98	25	30	26	42	27	44	28	55	29	14	30	69	31	19	32	54	33	26	34	54	35	17	36	58	37	98	38	80	39	40	40	53	41	67	42	95	43	47	44	16	45	12	46	77	47	90	48	79	49	88	
	0	22	1	91	2	61	3	68	4	93	5	97	6	12	7	11	8	32	9	94	10	29	11	96	12	50	13	21	14	98	15	55	16	78	17	23	18	65	19	52	20	99	21	33	22	71	23	64	24	51	25	12	26	18	27	85	28	53	29	59	30	54	31	49	32	64	33	31	34	16	35	24	36	75	37	95	38	51	39	59	40	60	41	35	42	30	43	81	44	64	45	84	46	38	47	77	48	56	49	64	
	0	39	1	27	2	52	3	66	4	36	5	13	6	81	7	23	8	17	9	48	10	88	11	15	12	39	13	43	14	81	15	49	16	40	17	29	18	99	19	85	20	75	21	92	22	87	23	57	24	28	25	72	26	42	27	90	28	76	29	99	30	55	31	74	32	19	33	74	34	50	35	94	36	32	37	60	38	45	39	76	40	54	41	86	42	33	43	58	44	13	45	33	46	28	47	26	48	61	49	70	
	0	54	1	93	2	14	3	87	4	57	5	47	6	78	7	65	8	46	9	81	10	10	11	57	12	79	13	99	14	42	15	68	16	45	17	54	18	59	19	47	20	16	21	39	22	98	23	92	24	72	25	99	26	15	27	28	28	36	29	60	30	38	31	78	32	39	33	65	34	31	35	58	36	98	37	40	38	58	39	93	40	80	41	64	42	50	43	23	44	50	45	67	46	20	47	79	48	86	49	83	
	0	66	1	62	2	77	3	85	4	97	5	66	6	15	7	82	8	10	9	36	10	79	11	78	12	28	13	19	14	64	15	29	16	64	17	36	18	95	19	32	20	55	21	64	22	68	23	90	24	88	25	97	26	60	27	63	28	100	29	57	30	13	31	68	32	64	33	20	34	37	35	71	36	68	37	96	38	90	39	99	40	91	41	16	42	84	43	68	44	42	45	87	46	78	47	67	48	92	49	19	
