1000 50 1
50
	0	67	1	33	2	55	3	75	4	75	5	16	6	83	7	67	8	41	9	95	10	21	11	98	12	18	13	29	14	33	15	53	16	69	17	44	18	92	19	15	20	33	21	93	22	84	23	79	24	65	25	14	26	91	27	81	28	86	29	65	30	18	31	44	32	94	33	92	34	54	35	80	36	95	37	79	38	69	39	59	40	91	41	12	42	27	43	98	44	92	45	19	46	78	47	91	48	29	49	86	
	0	97	1	38	2	34	3	88	4	27	5	26	6	27	7	30	8	53	9	68	10	32	11	30	12	71	13	36	14	68	15	55	16	97	17	35	18	47	19	14	20	89	21	75	22	84	23	15	24	95	25	25	26	21	27	90	28	57	29	71	30	85	31	92	32	11	33	38	34	34	35	33	36	26	37	45	38	69	39	97	40	80	41	73	42	15	43	46	44	46	45	96	46	32	47	48	48	82	49	70	
	0	76	1	87	2	99	3	49	4	98	5	69	6	55	7	92	8	92	9	49	10	82	11	27	12	54	13	90	14	82	15	61	16	59	17	83	18	86	19	83	20	43	21	46	22	64	23	52	24	71	25	97	26	70	27	11	28	86	29	34	30	85	31	66	32	97	33	76	34	39	35	19	36	46	37	36	38	72	39	23	40	85	41	50	42	91	43	19	44	21	45	18	46	61	47	45	48	36	49	25	
	0	45	1	87	2	23	3	21	4	73	5	86	6	10	7	29	8	27	9	48	10	53	11	70	12	27	13	17	14	48	15	13	16	45	17	47	18	29	19	95	20	35	21	95	22	33	23	59	24	79	25	61	26	86	27	43	28	41	29	90	30	47	31	29	32	68	33	61	34	84	35	77	36	85	37	28	38	78	39	27	40	98	41	25	42	76	43	50	44	68	45	79	46	81	47	33	48	86	49	67	
	0	11	1	20	2	79	3	86	4	40	5	32	6	92	7	62	8	26	9	94	10	85	11	27	12	70	13	14	14	96	15	96	16	30	17	79	18	75	19	83	20	53	21	67	22	96	23	91	24	67	25	78	26	74	27	27	28	50	29	57	30	49	31	76	32	90	33	11	34	14	35	98	36	75	37	59	38	97	39	88	40	34	41	18	42	51	43	11	44	82	45	67	46	84	47	65	48	29	49	40	
	0	54	1	57	2	28	3	23	4	99	5	41	6	99	7	59	8	14	9	60	10	41	11	65	12	79	13	52	14	92	15	65	16	69	17	27	18	45	19	30	20	39	21	16	22	75	23	56	24	59	25	67	26	30	27	35	28	12	29	84	30	16	31	36	32	31	33	96	34	64	35	56	36	49	37	62	38	84	39	42	40	77	41	98	42	31	43	89	44	33	45	48	46	49	47	49	48	43	49	31	
	0	35	1	93	2	17	3	95	4	22	5	14	6	57	7	73	8	52	9	60	10	52	11	19	12	27	13	49	14	90	15	100	16	54	17	24	18	23	19	25	20	64	21	18	22	34	23	69	24	96	25	59	26	78	27	94	28	94	29	94	30	89	31	23	32	57	33	65	34	55	35	40	36	97	37	19	38	85	39	88	40	39	41	79	42	40	43	50	44	28	45	21	46	32	47	41	48	46	49	83	
	0	93	1	20	2	38	3	79	4	29	5	98	6	69	7	44	8	75	9	91	10	36	11	50	12	91	13	58	14	64	15	78	16	60	17	35	18	79	19	88	20	18	21	81	22	88	23	54	24	65	25	49	26	10	27	38	28	93	29	85	30	11	31	91	32	19	33	95	34	26	35	54	36	82	37	100	38	89	39	45	40	88	41	14	42	12	43	89	44	18	45	91	46	44	47	62	48	68	49	14	
	0	95	1	93	2	30	3	87	4	35	5	97	6	31	7	24	8	14	9	70	10	36	11	55	12	32	13	18	14	97	15	13	16	89	17	78	18	84	19	38	20	31	21	45	22	38	23	46	24	30	25	34	26	39	27	17	28	31	29	64	30	36	31	89	32	32	33	14	34	74	35	45	36	85	37	64	38	16	39	27	40	12	41	79	42	85	43	95	44	30	45	13	46	60	47	22	48	43	49	80	
	0	25	1	87	2	40	3	23	4	85	5	50	6	33	7	80	8	28	9	12	10	11	11	68	12	10	13	56	14	62	15	10	16	36	17	31	18	100	19	47	20	99	21	100	22	56	23	27	24	76	25	98	26	67	27	88	28	66	29	20	30	56	31	83	32	79	33	93	34	66	35	68	36	87	37	40	38	66	39	51	40	48	41	83	42	44	43	51	44	59	45	81	46	51	47	86	48	37	49	61	
	0	23	1	52	2	51	3	39	4	82	5	85	6	52	7	97	8	61	9	81	10	34	11	76	12	15	13	97	14	33	15	56	16	16	17	40	18	47	19	98	20	57	21	68	22	28	23	53	24	90	25	85	26	15	27	44	28	77	29	39	30	22	31	73	32	28	33	46	34	34	35	97	36	48	37	40	38	17	39	70	40	60	41	95	42	51	43	64	44	57	45	15	46	79	47	52	48	79	49	47	
	0	15	1	21	2	36	3	73	4	35	5	15	6	95	7	48	8	28	9	56	10	74	11	91	12	87	13	100	14	30	15	62	16	97	17	48	18	98	19	82	20	78	21	55	22	66	23	78	24	54	25	40	26	76	27	63	28	10	29	40	30	28	31	43	32	44	33	65	34	40	35	22	36	53	37	26	38	49	39	57	40	100	41	100	42	45	43	84	44	92	45	67	46	25	47	76	48	26	49	57	
	0	36	1	92	2	62	3	71	4	67	5	37	6	49	7	87	8	93	9	83	10	99	11	17	12	97	13	43	14	40	15	57	16	57	17	33	18	23	19	86	20	12	21	69	22	36	23	33	24	46	25	81	26	38	27	33	28	69	29	50	30	43	31	55	32	85	33	11	34	45	35	98	36	83	37	75	38	85	39	88	40	44	41	98	42	37	43	72	44	38	45	47	46	20	47	56	48	66	49	97	
	0	100	1	71	2	10	3	80	4	42	5	27	6	97	7	16	8	87	9	52	10	82	11	12	12	15	13	47	14	45	15	67	16	93	17	53	18	22	19	60	20	57	21	46	22	84	23	45	24	21	25	79	26	96	27	46	28	56	29	42	30	96	31	75	32	14	33	85	34	91	35	22	36	80	37	65	38	71	39	73	40	11	41	39	42	15	43	96	44	27	45	88	46	28	47	66	48	39	49	60	
	0	44	1	21	2	75	3	47	4	69	5	20	6	87	7	73	8	18	9	55	10	31	11	76	12	42	13	44	14	41	15	19	16	20	17	70	18	20	19	15	20	99	21	45	22	74	23	63	24	71	25	38	26	20	27	43	28	98	29	35	30	65	31	59	32	88	33	21	34	30	35	84	36	57	37	94	38	65	39	49	40	78	41	89	42	32	43	37	44	73	45	34	46	60	47	37	48	40	49	16	
	0	45	1	15	2	41	3	60	4	27	5	21	6	78	7	28	8	16	9	43	10	34	11	14	12	73	13	25	14	88	15	21	16	73	17	62	18	48	19	76	20	28	21	20	22	27	23	66	24	34	25	63	26	42	27	93	28	98	29	91	30	19	31	13	32	76	33	94	34	78	35	53	36	47	37	11	38	31	39	98	40	31	41	20	42	27	43	59	44	49	45	43	46	66	47	41	48	87	49	45	
	0	84	1	81	2	85	3	30	4	28	5	49	6	56	7	81	8	100	9	98	10	49	11	66	12	79	13	64	14	40	15	67	16	99	17	85	18	42	19	87	20	81	21	62	22	72	23	78	24	39	25	12	26	66	27	92	28	58	29	14	30	73	31	27	32	95	33	28	34	36	35	97	36	67	37	94	38	87	39	93	40	96	41	97	42	24	43	50	44	69	45	70	46	79	47	45	48	74	49	88	
	0	14	1	30	2	96	3	65	4	55	5	15	6	88	7	64	8	67	9	83	10	42	11	65	12	84	13	67	14	82	15	97	16	66	17	34	18	65	19	83	20	37	21	63	22	95	23	76	24	60	25	90	26	13	27	90	28	63	29	53	30	10	31	80	32	76	33	53	34	67	35	29	36	14	37	69	38	21	39	28	40	29	41	22	42	98	43	34	44	50	45	51	46	88	47	50	48	19	49	68	
	0	60	1	30	2	47	3	15	4	70	5	96	6	41	7	61	8	26	9	46	10	70	11	76	12	23	13	53	14	68	15	31	16	98	17	54	18	12	19	77	20	45	21	96	22	89	23	10	24	34	25	95	26	45	27	63	28	81	29	88	30	63	31	67	32	27	33	56	34	25	35	55	36	71	37	71	38	32	39	76	40	92	41	74	42	75	43	30	44	19	45	94	46	53	47	63	48	55	49	85	
	0	67	1	64	2	94	3	17	4	53	5	24	6	47	7	13	8	69	9	91	10	13	11	54	12	46	13	60	14	41	15	78	16	61	17	76	18	86	19	91	20	63	21	47	22	50	23	14	24	83	25	46	26	42	27	77	28	27	29	14	30	64	31	64	32	70	33	95	34	81	35	52	36	64	37	28	38	97	39	65	40	91	41	65	42	59	43	30	44	70	45	65	46	32	47	42	48	37	49	11	
	0	89	1	54	2	14	3	52	4	93	5	72	6	32	7	68	8	56	9	89	10	71	11	62	12	72	13	55	14	51	15	20	16	80	17	73	18	53	19	20	20	65	21	81	22	21	23	64	24	57	25	43	26	54	27	55	28	35	29	62	30	28	31	65	32	61	33	16	34	63	35	12	36	64	37	19	38	84	39	15	40	22	41	36	42	24	43	80	44	34	45	53	46	18	47	99	48	34	49	92	
	0	11	1	49	2	65	3	36	4	38	5	51	6	85	7	74	8	83	9	49	10	56	11	37	12	20	13	91	14	77	15	81	16	49	17	80	18	95	19	40	20	69	21	75	22	46	23	82	24	84	25	60	26	28	27	60	28	26	29	52	30	65	31	87	32	16	33	88	34	74	35	38	36	15	37	37	38	19	39	24	40	42	41	95	42	73	43	88	44	15	45	76	46	49	47	10	48	37	49	99	
	0	61	1	65	2	43	3	51	4	77	5	38	6	33	7	43	8	90	9	28	10	30	11	16	12	34	13	36	14	26	15	44	16	73	17	93	18	50	19	93	20	39	21	62	22	63	23	45	24	45	25	57	26	85	27	38	28	70	29	44	30	87	31	96	32	42	33	30	34	43	35	84	36	40	37	78	38	17	39	53	40	48	41	34	42	35	43	11	44	32	45	95	46	79	47	64	48	27	49	29	
	0	64	1	34	2	68	3	54	4	47	5	23	6	27	7	95	8	35	9	66	10	80	11	92	12	64	13	48	14	41	15	70	16	37	17	75	18	87	19	31	20	42	21	90	22	56	23	99	24	49	25	99	26	49	27	89	28	38	29	76	30	32	31	93	32	65	33	22	34	91	35	10	36	10	37	30	38	67	39	19	40	99	41	61	42	53	43	61	44	18	45	73	46	25	47	56	48	18	49	31	
	0	45	1	80	2	97	3	79	4	29	5	13	6	80	7	90	8	29	9	47	10	48	11	18	12	67	13	15	14	55	15	79	16	66	17	11	18	94	19	97	20	91	21	38	22	71	23	75	24	88	25	59	26	29	27	51	28	94	29	78	30	81	31	76	32	80	33	92	34	29	35	52	36	86	37	80	38	62	39	97	40	82	41	52	42	77	43	50	44	88	45	30	46	67	47	72	48	68	49	51	
	0	11	1	30	2	17	3	98	4	36	5	19	6	45	7	19	8	73	9	86	10	84	11	97	12	38	13	72	14	63	15	100	16	52	17	31	18	91	19	83	20	25	21	11	22	10	23	97	24	82	25	75	26	81	27	45	28	41	29	61	30	52	31	59	32	32	33	67	34	60	35	84	36	42	37	55	38	93	39	41	40	73	41	26	42	30	43	62	44	57	45	23	46	81	47	10	48	72	49	43	
	0	95	1	46	2	66	3	89	4	50	5	56	6	21	7	22	8	88	9	61	10	24	11	21	12	66	13	83	14	44	15	89	16	66	17	66	18	72	19	96	20	30	21	67	22	81	23	36	24	46	25	36	26	53	27	60	28	84	29	68	30	58	31	25	32	38	33	39	34	74	35	93	36	31	37	35	38	89	39	35	40	11	41	49	42	94	43	61	44	97	45	64	46	21	47	70	48	54	49	90	
	0	45	1	36	2	98	3	31	4	30	5	54	6	98	7	69	8	82	9	15	10	82	11	39	12	64	13	28	14	84	15	89	16	56	17	86	18	28	19	72	20	56	21	31	22	99	23	29	24	16	25	34	26	82	27	22	28	39	29	32	30	11	31	29	32	31	33	88	34	50	35	13	36	26	37	66	38	29	39	82	40	31	41	15	42	67	43	38	44	10	45	15	46	98	47	31	48	94	49	51	
	0	45	1	53	2	80	3	88	4	52	5	79	6	61	7	25	8	17	9	70	10	33	11	65	12	46	13	34	14	15	15	79	16	26	17	62	18	58	19	60	20	57	21	33	22	68	23	39	24	84	25	90	26	78	27	31	28	75	29	47	30	74	31	15	32	29	33	48	34	31	35	92	36	89	37	24	38	17	39	15	40	56	41	19	42	76	43	60	44	82	45	12	46	72	47	39	48	61	49	31	
	0	60	1	90	2	84	3	99	4	40	5	13	6	89	7	12	8	47	9	40	10	18	11	94	12	71	13	70	14	33	15	14	16	43	17	47	18	65	19	86	20	25	21	65	22	35	23	91	24	93	25	20	26	49	27	63	28	44	29	87	30	100	31	59	32	62	33	72	34	46	35	61	36	18	37	74	38	17	39	18	40	77	41	100	42	26	43	12	44	58	45	42	46	75	47	38	48	74	49	34	
	0	72	1	42	2	91	3	95	4	36	5	100	6	29	7	34	8	47	9	60	10	23	11	80	12	27	13	93	14	99	15	97	16	79	17	64	18	78	19	79	20	14	21	66	22	90	23	20	24	55	25	32	26	42	27	53	28	65	29	56	30	91	31	33	32	62	33	73	34	34	35	84	36	32	37	65	38	79	39	74	40	70	41	55	42	28	43	39	44	21	45	22	46	41	47	66	48	94	49	10	
	0	90	1	38	2	69	3	45	4	41	5	12	6	24	7	16	8	69	9	74	10	54	11	73	12	66	13	15	14	29	15	28	16	92	17	54	18	65	19	35	20	16	21	76	22	96	23	24	24	52	25	47	26	61	27	55	28	88	29	50	30	17	31	50	32	33	33	72	34	13	35	54	36	64	37	60	38	70	39	51	40	12	41	46	42	23	43	18	44	16	45	26	46	90	47	24	48	79	49	16	
	0	53	1	18	2	12	3	40	4	89	5	84	6	50	7	82	8	55	9	36	10	86	11	44	12	20	13	63	14	35	15	28	16	30	17	74	18	57	19	11	20	13	21	26	22	19	23	15	24	97	25	55	26	81	27	77	28	32	29	87	30	66	31	83	32	12	33	74	34	69	35	100	36	85	37	29	38	82	39	72	40	63	41	84	42	79	43	37	44	41	45	98	46	16	47	40	48	75	49	70	
	0	90	1	59	2	95	3	34	4	95	5	75	6	10	7	33	8	61	9	20	10	20	11	19	12	16	13	98	14	41	15	49	16	21	17	96	18	73	19	42	20	88	21	100	22	53	23	42	24	49	25	54	26	71	27	57	28	62	29	67	30	11	31	24	32	60	33	15	34	73	35	67	36	12	37	66	38	44	39	28	40	16	41	65	42	26	43	14	44	90	45	34	46	14	47	98	48	26	49	77	
	0	10	1	52	2	23	3	18	4	40	5	12	6	45	7	31	8	89	9	12	10	73	11	72	12	65	13	37	14	26	15	91	16	59	17	35	18	45	19	98	20	35	21	95	22	72	23	48	24	67	25	41	26	65	27	76	28	11	29	99	30	52	31	38	32	62	33	76	34	17	35	21	36	53	37	57	38	16	39	82	40	15	41	50	42	52	43	70	44	38	45	17	46	39	47	30	48	42	49	26	
	0	19	1	37	2	60	3	78	4	22	5	91	6	72	7	57	8	65	9	16	10	96	11	75	12	71	13	10	14	99	15	37	16	66	17	57	18	97	19	75	20	24	21	34	22	86	23	67	24	78	25	72	26	63	27	68	28	19	29	30	30	86	31	25	32	57	33	99	34	10	35	92	36	20	37	38	38	10	39	20	40	60	41	76	42	92	43	20	44	36	45	61	46	79	47	74	48	52	49	44	
	0	78	1	10	2	27	3	18	4	71	5	73	6	50	7	54	8	15	9	95	10	99	11	81	12	60	13	30	14	71	15	43	16	85	17	12	18	18	19	75	20	12	21	92	22	16	23	83	24	41	25	73	26	46	27	10	28	56	29	59	30	13	31	75	32	42	33	62	34	41	35	45	36	29	37	58	38	86	39	32	40	70	41	79	42	32	43	80	44	66	45	77	46	11	47	10	48	97	49	95	
	0	17	1	53	2	97	3	65	4	17	5	32	6	27	7	81	8	96	9	53	10	58	11	58	12	58	13	46	14	74	15	59	16	28	17	91	18	50	19	59	20	14	21	51	22	68	23	60	24	62	25	36	26	54	27	47	28	21	29	58	30	45	31	50	32	18	33	89	34	59	35	48	36	60	37	42	38	17	39	90	40	95	41	79	42	37	43	74	44	54	45	46	46	89	47	60	48	29	49	50	
	0	26	1	89	2	89	3	33	4	94	5	35	6	81	7	45	8	94	9	51	10	76	11	94	12	82	13	92	14	67	15	95	16	86	17	32	18	87	19	22	20	77	21	27	22	79	23	35	24	80	25	97	26	30	27	95	28	56	29	77	30	89	31	44	32	44	33	74	34	84	35	100	36	11	37	87	38	71	39	30	40	95	41	64	42	22	43	78	44	68	45	40	46	57	47	40	48	46	49	59	
	0	24	1	24	2	96	3	75	4	60	5	11	6	67	7	69	8	69	9	28	10	41	11	72	12	94	13	55	14	25	15	61	16	73	17	40	18	37	19	81	20	75	21	21	22	85	23	11	24	62	25	54	26	89	27	41	28	68	29	82	30	66	31	35	32	54	33	71	34	56	35	85	36	33	37	42	38	48	39	71	40	55	41	46	42	98	43	25	44	62	45	98	46	100	47	11	48	100	49	22	
	0	66	1	63	2	44	3	32	4	52	5	43	6	21	7	83	8	27	9	49	10	54	11	34	12	56	13	77	14	95	15	10	16	18	17	20	18	18	19	44	20	18	21	94	22	54	23	10	24	74	25	19	26	12	27	99	28	61	29	96	30	33	31	34	32	41	33	14	34	69	35	49	36	18	37	78	38	92	39	44	40	21	41	44	42	88	43	87	44	97	45	59	46	82	47	89	48	63	49	49	
	0	45	1	33	2	28	3	67	4	67	5	40	6	38	7	38	8	76	9	18	10	60	11	42	12	80	13	68	14	27	15	32	16	94	17	93	18	31	19	61	20	100	21	21	22	90	23	61	24	17	25	58	26	24	27	14	28	82	29	79	30	22	31	14	32	40	33	57	34	63	35	20	36	10	37	55	38	15	39	78	40	27	41	11	42	10	43	31	44	97	45	22	46	88	47	25	48	16	49	52	
	0	73	1	76	2	36	3	25	4	31	5	20	6	10	7	24	8	70	9	10	10	39	11	74	12	92	13	80	14	76	15	51	16	43	17	98	18	61	19	46	20	98	21	39	22	23	23	100	24	16	25	25	26	96	27	21	28	57	29	63	30	70	31	86	32	22	33	12	34	36	35	29	36	60	37	52	38	47	39	21	40	12	41	22	42	38	43	56	44	97	45	48	46	77	47	66	48	97	49	76	
	0	86	1	24	2	17	3	97	4	66	5	99	6	69	7	32	8	95	9	11	10	59	11	32	12	72	13	31	14	85	15	84	16	78	17	51	18	75	19	11	20	68	21	79	22	50	23	59	24	73	25	74	26	42	27	34	28	57	29	82	30	50	31	35	32	73	33	91	34	64	35	52	36	100	37	10	38	26	39	90	40	27	41	52	42	28	43	57	44	83	45	22	46	56	47	82	48	90	49	35	
