500 20 1
20
	0	17	1	37	2	66	3	96	4	42	5	89	6	40	7	65	8	83	9	19	10	68	11	37	12	95	13	14	14	69	15	64	16	60	17	36	18	35	19	56	
	0	38	1	89	2	16	3	12	4	44	5	14	6	81	7	85	8	35	9	28	10	50	11	79	12	34	13	66	14	65	15	83	16	40	17	32	18	37	19	32	
	0	30	1	61	2	36	3	23	4	82	5	47	6	98	7	72	8	97	9	26	10	83	11	69	12	60	13	80	14	43	15	13	16	35	17	40	18	53	19	13	
	0	14	1	57	2	60	3	86	4	64	5	60	6	95	7	82	8	17	9	98	10	17	11	44	12	94	13	87	14	40	15	26	16	39	17	71	18	34	19	53	
	0	51	1	12	2	64	3	55	4	57	5	13	6	28	7	70	8	76	9	29	10	63	11	85	12	59	13	58	14	74	15	15	16	73	17	16	18	77	19	87	
	0	15	1	98	2	51	3	94	4	90	5	39	6	64	7	64	8	14	9	98	10	16	11	48	12	89	13	67	14	26	15	42	16	19	17	99	18	65	19	70	
	0	24	1	66	2	55	3	37	4	30	5	87	6	81	7	14	8	83	9	68	10	92	11	33	12	82	13	21	14	85	15	52	16	57	17	43	18	52	19	61	
	0	15	1	58	2	69	3	87	4	100	5	85	6	94	7	22	8	39	9	28	10	61	11	38	12	91	13	78	14	100	15	54	16	94	17	83	18	37	19	67	
	0	50	1	77	2	32	3	80	4	48	5	60	6	95	7	81	8	21	9	43	10	98	11	17	12	34	13	71	14	45	15	21	16	32	17	35	18	19	19	85	
	0	25	1	67	2	63	3	10	4	18	5	26	6	30	7	67	8	59	9	82	10	86	11	17	12	22	13	77	14	78	15	16	16	41	17	54	18	84	19	48	
	0	37	1	22	2	64	3	22	4	19	5	39	6	69	7	28	8	47	9	81	10	42	11	84	12	74	13	42	14	40	15	70	16	22	17	48	18	54	19	87	
	0	30	1	69	2	48	3	84	4	90	5	34	6	15	7	71	8	54	9	11	10	22	11	78	12	95	13	42	14	14	15	29	16	100	17	71	18	14	19	50	
	0	32	1	43	2	15	3	61	4	68	5	61	6	78	7	96	8	50	9	17	10	62	11	89	12	71	13	70	14	95	15	90	16	54	17	13	18	20	19	100	
	0	59	1	19	2	50	3	20	4	89	5	90	6	26	7	12	8	23	9	72	10	42	11	33	12	59	13	98	14	49	15	99	16	74	17	70	18	56	19	73	
	0	71	1	75	2	56	3	87	4	12	5	45	6	40	7	64	8	38	9	29	10	14	11	100	12	71	13	16	14	45	15	23	16	24	17	17	18	47	19	97	
	0	92	1	35	2	40	3	66	4	52	5	67	6	11	7	100	8	51	9	88	10	38	11	39	12	54	13	48	14	73	15	69	16	96	17	62	18	93	19	26	
	0	45	1	75	2	85	3	66	4	33	5	53	6	66	7	67	8	91	9	15	10	40	11	54	12	97	13	59	14	39	15	77	16	62	17	69	18	42	19	96	
	0	100	1	12	2	100	3	60	4	70	5	42	6	34	7	40	8	56	9	51	10	67	11	26	12	73	13	81	14	80	15	82	16	81	17	65	18	19	19	65	
	0	73	1	67	2	83	3	22	4	25	5	87	6	84	7	34	8	71	9	92	10	82	11	65	12	29	13	75	14	19	15	12	16	51	17	46	18	92	19	11	
	0	45	1	92	2	81	3	94	4	17	5	49	6	58	7	78	8	50	9	82	10	46	11	21	12	80	13	56	14	11	15	65	16	91	17	52	18	93	19	52	
	0	44	1	94	2	26	3	84	4	44	5	24	6	97	7	63	8	51	9	78	10	65	11	78	12	75	13	75	14	75	15	18	16	88	17	36	18	25	19	12	
	0	76	1	67	2	24	3	14	4	76	5	80	6	70	7	65	8	64	9	24	10	55	11	34	12	25	13	39	14	29	15	24	16	93	17	41	18	23	19	79	
	0	20	1	44	2	45	3	84	4	21	5	40	6	20	7	17	8	21	9	31	10	50	11	20	12	10	13	90	14	64	15	59	16	59	17	68	18	61	19	89	
	0	53	1	95	2	21	3	74	4	78	5	81	6	46	7	67	8	67	9	69	10	45	11	21	12	41	13	97	14	54	15	76	16	31	17	45	18	28	19	13	
	0	81	1	87	2	83	3	69	4	25	5	80	6	56	7	86	8	25	9	42	10	61	11	19	12	28	13	31	14	46	15	14	16	40	17	45	18	57	19	11	
	0	25	1	94	2	43	3	73	4	83	5	26	6	67	7	79	8	75	9	98	10	40	11	81	12	80	13	54	14	87	15	62	16	76	17	23	18	97	19	85	
	0	25	1	86	2	95	3	76	4	67	5	92	6	72	7	77	8	85	9	94	10	15	11	25	12	57	13	58	14	48	15	61	16	30	17	33	18	99	19	11	
	0	67	1	30	2	55	3	61	4	13	5	90	6	61	7	52	8	50	9	31	10	41	11	93	12	49	13	45	14	100	15	19	16	62	17	32	18	16	19	24	
	0	55	1	93	2	83	3	25	4	44	5	73	6	34	7	61	8	35	9	31	10	28	11	51	12	53	13	96	14	91	15	82	16	26	17	20	18	25	19	87	
	0	100	1	80	2	88	3	78	4	27	5	53	6	81	7	94	8	62	9	14	10	78	11	53	12	72	13	72	14	38	15	81	16	93	17	51	18	94	19	55	
	0	18	1	30	2	85	3	45	4	47	5	57	6	57	7	80	8	29	9	41	10	55	11	93	12	69	13	43	14	21	15	70	16	24	17	46	18	43	19	82	
	0	98	1	27	2	100	3	68	4	64	5	100	6	83	7	46	8	11	9	94	10	43	11	79	12	100	13	88	14	13	15	78	16	17	17	58	18	45	19	65	
	0	20	1	31	2	72	3	78	4	33	5	63	6	97	7	12	8	99	9	70	10	96	11	40	12	91	13	32	14	21	15	23	16	47	17	93	18	99	19	39	
	0	58	1	77	2	45	3	89	4	31	5	62	6	80	7	93	8	20	9	16	10	40	11	90	12	66	13	74	14	24	15	27	16	18	17	89	18	51	19	15	
	0	32	1	80	2	40	3	47	4	29	5	57	6	90	7	75	8	62	9	26	10	98	11	28	12	81	13	58	14	76	15	21	16	37	17	70	18	12	19	50	
	0	61	1	18	2	41	3	97	4	78	5	56	6	85	7	12	8	49	9	40	10	50	11	96	12	79	13	62	14	12	15	25	16	11	17	95	18	70	19	50	
	0	99	1	55	2	28	3	57	4	59	5	53	6	26	7	14	8	75	9	39	10	25	11	34	12	48	13	70	14	48	15	15	16	73	17	71	18	96	19	62	
	0	12	1	76	2	49	3	40	4	38	5	31	6	61	7	39	8	63	9	19	10	55	11	69	12	18	13	66	14	76	15	55	16	59	17	60	18	58	19	12	
	0	64	1	19	2	74	3	84	4	91	5	25	6	68	7	16	8	97	9	49	10	38	11	17	12	51	13	36	14	21	15	22	16	89	17	54	18	67	19	79	
	0	42	1	60	2	39	3	73	4	73	5	68	6	94	7	53	8	100	9	70	10	18	11	31	12	99	13	81	14	11	15	46	16	60	17	16	18	45	19	68	
	0	91	1	20	2	32	3	10	4	34	5	36	6	12	7	80	8	33	9	13	10	36	11	70	12	97	13	63	14	57	15	65	16	66	17	41	18	58	19	82	
	0	25	1	48	2	75	3	43	4	17	5	26	6	44	7	43	8	12	9	32	10	53	11	100	12	17	13	67	14	62	15	97	16	11	17	68	18	66	19	82	
	0	67	1	96	2	12	3	84	4	67	5	61	6	81	7	70	8	20	9	58	10	69	11	87	12	25	13	99	14	42	15	83	16	87	17	48	18	39	19	56	
	0	65	1	16	2	57	3	94	4	72	5	13	6	74	7	25	8	11	9	34	10	75	11	18	12	25	13	100	14	60	15	17	16	57	17	64	18	67	19	36	
	0	41	1	28	2	11	3	67	4	47	5	69	6	13	7	40	8	79	9	26	10	40	11	53	12	61	13	41	14	81	15	50	16	37	17	48	18	60	19	94	
	0	13	1	74	2	43	3	96	4	35	5	83	6	13	7	24	8	65	9	92	10	39	11	89	12	82	13	96	14	81	15	68	16	33	17	71	18	21	19	75	
	0	17	1	73	2	65	3	25	4	59	5	44	6	87	7	73	8	75	9	84	10	97	11	35	12	57	13	99	14	44	15	22	16	11	17	25	18	59	19	41	
	0	79	1	67	2	69	3	96	4	84	5	81	6	70	7	69	8	65	9	36	10	43	11	90	12	71	13	82	14	11	15	50	16	97	17	54	18	63	19	64	
	0	51	1	47	2	53	3	59	4	67	5	54	6	34	7	53	8	31	9	85	10	33	11	49	12	69	13	11	14	92	15	74	16	60	17	42	18	58	19	69	
	0	28	1	11	2	17	3	75	4	28	5	13	6	40	7	54	8	45	9	78	10	95	11	10	12	88	13	23	14	91	15	98	16	34	17	85	18	48	19	93	
	0	16	1	27	2	73	3	60	4	47	5	31	6	66	7	64	8	17	9	100	10	93	11	40	12	72	13	43	14	75	15	28	16	15	17	97	18	26	19	81	
	0	85	1	30	2	50	3	29	4	82	5	27	6	95	7	66	8	18	9	48	10	44	11	43	12	16	13	29	14	50	15	43	16	97	17	63	18	66	19	28	
	0	50	1	35	2	95	3	45	4	24	5	51	6	16	7	97	8	25	9	51	10	96	11	89	12	73	13	43	14	35	15	39	16	98	17	30	18	37	19	61	
	0	54	1	10	2	43	3	54	4	65	5	12	6	91	7	47	8	11	9	71	10	76	11	66	12	79	13	84	14	10	15	94	16	98	17	47	18	84	19	55	
	0	51	1	58	2	79	3	73	4	54	5	30	6	59	7	96	8	21	9	10	10	22	11	39	12	65	13	80	14	57	15	90	16	14	17	25	18	80	19	98	
	0	34	1	71	2	89	3	51	4	27	5	15	6	14	7	28	8	97	9	48	10	69	11	85	12	81	13	58	14	12	15	55	16	35	17	19	18	28	19	43	
	0	42	1	56	2	77	3	43	4	74	5	92	6	53	7	49	8	79	9	65	10	97	11	62	12	84	13	51	14	61	15	55	16	18	17	88	18	29	19	26	
	0	16	1	14	2	46	3	95	4	61	5	78	6	54	7	76	8	43	9	65	10	15	11	43	12	92	13	96	14	96	15	45	16	76	17	17	18	30	19	95	
	0	31	1	17	2	100	3	75	4	43	5	89	6	17	7	41	8	13	9	97	10	38	11	16	12	54	13	62	14	24	15	12	16	96	17	21	18	63	19	10	
	0	61	1	80	2	38	3	42	4	69	5	85	6	91	7	55	8	53	9	22	10	49	11	30	12	16	13	22	14	71	15	50	16	15	17	95	18	22	19	62	
	0	22	1	86	2	59	3	72	4	24	5	46	6	95	7	99	8	89	9	37	10	92	11	12	12	62	13	71	14	94	15	47	16	10	17	74	18	59	19	13	
	0	23	1	53	2	92	3	39	4	23	5	100	6	82	7	48	8	88	9	66	10	83	11	48	12	86	13	62	14	78	15	93	16	50	17	14	18	27	19	51	
	0	31	1	24	2	91	3	63	4	68	5	54	6	24	7	60	8	49	9	60	10	54	11	40	12	72	13	13	14	95	15	53	16	24	17	80	18	62	19	81	
	0	25	1	34	2	96	3	70	4	53	5	25	6	30	7	54	8	29	9	39	10	27	11	26	12	42	13	64	14	17	15	72	16	20	17	11	18	90	19	27	
	0	42	1	94	2	14	3	17	4	56	5	33	6	28	7	84	8	40	9	53	10	43	11	20	12	84	13	71	14	38	15	74	16	92	17	54	18	79	19	86	
	0	12	1	90	2	99	3	31	4	70	5	75	6	26	7	18	8	69	9	89	10	61	11	24	12	40	13	49	14	12	15	64	16	10	17	39	18	10	19	21	
	0	18	1	32	2	77	3	26	4	71	5	28	6	33	7	49	8	45	9	60	10	31	11	69	12	45	13	45	14	89	15	83	16	52	17	100	18	88	19	52	
	0	57	1	31	2	77	3	54	4	68	5	29	6	68	7	28	8	90	9	34	10	36	11	72	12	23	13	31	14	77	15	50	16	35	17	85	18	45	19	57	
	0	72	1	61	2	59	3	36	4	52	5	40	6	60	7	35	8	72	9	64	10	70	11	61	12	48	13	86	14	95	15	15	16	81	17	71	18	74	19	32	
	0	84	1	81	2	31	3	69	4	38	5	15	6	83	7	69	8	62	9	33	10	59	11	52	12	60	13	55	14	29	15	73	16	55	17	47	18	31	19	65	
	0	76	1	81	2	43	3	37	4	55	5	44	6	45	7	25	8	46	9	96	10	91	11	38	12	84	13	24	14	47	15	90	16	47	17	13	18	36	19	86	
	0	75	1	28	2	55	3	95	4	82	5	33	6	95	7	73	8	14	9	78	10	13	11	31	12	42	13	54	14	61	15	64	16	39	17	40	18	42	19	21	
	0	50	1	37	2	19	3	21	4	11	5	84	6	75	7	37	8	53	9	81	10	38	11	19	12	42	13	33	14	33	15	67	16	64	17	45	18	27	19	100	
	0	82	1	16	2	39	3	90	4	43	5	12	6	93	7	67	8	43	9	13	10	94	11	26	12	82	13	93	14	26	15	88	16	65	17	54	18	63	19	40	
	0	34	1	32	2	70	3	66	4	92	5	80	6	81	7	62	8	25	9	36	10	71	11	34	12	72	13	70	14	71	15	76	16	98	17	85	18	39	19	52	
	0	81	1	86	2	46	3	73	4	63	5	77	6	86	7	61	8	69	9	79	10	25	11	87	12	60	13	100	14	83	15	75	16	26	17	47	18	36	19	83	
	0	35	1	37	2	14	3	85	4	32	5	27	6	10	7	79	8	90	9	21	10	82	11	18	12	95	13	97	14	74	15	39	16	90	17	56	18	58	19	89	
	0	100	1	20	2	31	3	95	4	44	5	88	6	16	7	69	8	50	9	98	10	26	11	55	12	77	13	83	14	68	15	97	16	64	17	43	18	14	19	28	
	0	60	1	35	2	61	3	19	4	50	5	100	6	88	7	12	8	55	9	82	10	32	11	93	12	65	13	82	14	51	15	57	16	87	17	47	18	67	19	92	
	0	37	1	17	2	23	3	90	4	95	5	82	6	75	7	69	8	87	9	69	10	37	11	76	12	58	13	77	14	94	15	93	16	89	17	24	18	34	19	55	
	0	67	1	69	2	40	3	85	4	39	5	42	6	88	7	23	8	75	9	92	10	51	11	21	12	22	13	98	14	59	15	90	16	29	17	77	18	12	19	97	
	0	60	1	66	2	13	3	90	4	99	5	33	6	97	7	82	8	48	9	41	10	58	11	99	12	41	13	83	14	51	15	11	16	41	17	43	18	19	19	66	
	0	75	1	96	2	65	3	73	4	19	5	16	6	56	7	21	8	78	9	12	10	81	11	26	12	30	13	60	14	46	15	91	16	83	17	51	18	17	19	21	
	0	34	1	25	2	50	3	82	4	56	5	28	6	69	7	24	8	96	9	90	10	95	11	78	12	63	13	65	14	75	15	61	16	35	17	22	18	63	19	60	
	0	58	1	76	2	38	3	38	4	90	5	48	6	89	7	76	8	97	9	60	10	10	11	66	12	74	13	100	14	63	15	46	16	48	17	78	18	91	19	14	
	0	86	1	60	2	94	3	44	4	87	5	30	6	17	7	20	8	11	9	65	10	78	11	13	12	76	13	29	14	58	15	67	16	31	17	14	18	67	19	26	
	0	32	1	99	2	18	3	46	4	71	5	87	6	96	7	49	8	84	9	38	10	73	11	45	12	76	13	44	14	88	15	41	16	74	17	55	18	86	19	91	
	0	48	1	49	2	23	3	10	4	79	5	22	6	90	7	82	8	13	9	60	10	85	11	88	12	89	13	42	14	99	15	28	16	95	17	96	18	54	19	99	
	0	45	1	66	2	72	3	22	4	38	5	85	6	49	7	53	8	32	9	30	10	42	11	12	12	86	13	80	14	78	15	33	16	34	17	30	18	90	19	54	
	0	87	1	99	2	41	3	10	4	23	5	22	6	26	7	85	8	88	9	99	10	88	11	81	12	95	13	37	14	63	15	82	16	37	17	76	18	10	19	39	
	0	47	1	47	2	88	3	22	4	85	5	97	6	51	7	48	8	23	9	30	10	99	11	64	12	16	13	52	14	82	15	49	16	86	17	95	18	37	19	60	
	0	45	1	70	2	54	3	51	4	81	5	88	6	86	7	69	8	87	9	21	10	75	11	29	12	15	13	21	14	94	15	80	16	66	17	42	18	43	19	77	
	0	97	1	87	2	62	3	32	4	54	5	53	6	69	7	21	8	79	9	24	10	100	11	49	12	15	13	92	14	14	15	94	16	46	17	45	18	59	19	17	
	0	86	1	71	2	58	3	58	4	99	5	80	6	66	7	80	8	81	9	32	10	91	11	43	12	45	13	60	14	24	15	51	16	88	17	97	18	50	19	59	
	0	57	1	28	2	74	3	89	4	88	5	98	6	99	7	44	8	23	9	33	10	81	11	97	12	95	13	12	14	26	15	73	16	30	17	39	18	76	19	62	
	0	85	1	65	2	76	3	93	4	27	5	83	6	72	7	68	8	24	9	29	10	84	11	58	12	52	13	78	14	93	15	50	16	32	17	54	18	62	19	87	
	0	65	1	84	2	21	3	82	4	95	5	22	6	38	7	77	8	97	9	20	10	15	11	21	12	83	13	22	14	18	15	46	16	34	17	34	18	96	19	55	
	0	46	1	74	2	73	3	49	4	80	5	89	6	95	7	31	8	41	9	86	10	96	11	48	12	87	13	17	14	86	15	63	16	15	17	28	18	76	19	18	
	0	31	1	72	2	49	3	14	4	18	5	64	6	42	7	65	8	38	9	17	10	48	11	59	12	95	13	92	14	64	15	40	16	29	17	40	18	80	19	76	
	0	38	1	49	2	69	3	57	4	49	5	16	6	81	7	64	8	22	9	32	10	75	11	63	12	43	13	77	14	20	15	15	16	83	17	59	18	34	19	45	
