500 40 1
40
	0	79	1	77	2	91	3	94	4	46	5	21	6	64	7	95	8	48	9	96	10	35	11	68	12	66	13	70	14	20	15	65	16	96	17	87	18	61	19	74	20	69	21	16	22	93	23	96	24	74	25	30	26	71	27	43	28	96	29	19	30	97	31	21	32	93	33	41	34	98	35	18	36	38	37	88	38	24	39	12	
	0	18	1	51	2	68	3	57	4	54	5	24	6	18	7	86	8	23	9	52	10	76	11	19	12	12	13	35	14	35	15	19	16	77	17	30	18	48	19	64	20	83	21	29	22	17	23	46	24	75	25	76	26	83	27	95	28	87	29	81	30	25	31	18	32	88	33	31	34	49	35	48	36	59	37	77	38	58	39	91	
	0	94	1	90	2	29	3	51	4	50	5	79	6	84	7	68	8	68	9	89	10	64	11	18	12	60	13	99	14	62	15	50	16	89	17	94	18	96	19	88	20	21	21	47	22	84	23	32	24	83	25	62	26	17	27	55	28	15	29	88	30	32	31	37	32	10	33	81	34	11	35	87	36	63	37	76	38	72	39	20	
	0	64	1	27	2	81	3	64	4	28	5	55	6	52	7	78	8	13	9	90	10	50	11	32	12	100	13	98	14	99	15	18	16	27	17	54	18	95	19	92	20	77	21	44	22	96	23	88	24	96	25	18	26	39	27	15	28	94	29	72	30	90	31	73	32	69	33	31	34	78	35	69	36	17	37	99	38	56	39	46	
	0	96	1	58	2	54	3	38	4	57	5	47	6	11	7	38	8	50	9	25	10	74	11	30	12	98	13	30	14	24	15	27	16	66	17	62	18	13	19	90	20	22	21	65	22	34	23	35	24	58	25	28	26	90	27	57	28	71	29	14	30	47	31	74	32	10	33	50	34	12	35	71	36	15	37	24	38	39	39	88	
	0	26	1	43	2	28	3	18	4	65	5	31	6	52	7	16	8	38	9	33	10	57	11	74	12	35	13	70	14	34	15	68	16	19	17	97	18	14	19	81	20	72	21	67	22	50	23	30	24	48	25	44	26	82	27	24	28	52	29	74	30	72	31	50	32	52	33	17	34	80	35	27	36	37	37	50	38	89	39	77	
	0	25	1	90	2	16	3	86	4	41	5	51	6	97	7	97	8	22	9	97	10	65	11	15	12	97	13	97	14	85	15	29	16	20	17	24	18	37	19	100	20	42	21	98	22	84	23	59	24	16	25	44	26	38	27	13	28	77	29	45	30	44	31	38	32	33	33	12	34	41	35	46	36	75	37	93	38	70	39	58	
	0	83	1	11	2	19	3	28	4	28	5	98	6	55	7	95	8	62	9	21	10	85	11	14	12	71	13	83	14	76	15	93	16	59	17	15	18	100	19	21	20	61	21	72	22	61	23	83	24	79	25	64	26	65	27	95	28	91	29	36	30	74	31	70	32	35	33	62	34	93	35	26	36	66	37	42	38	35	39	16	
	0	28	1	63	2	47	3	43	4	94	5	74	6	81	7	94	8	79	9	68	10	94	11	68	12	75	13	20	14	89	15	56	16	44	17	96	18	20	19	70	20	70	21	19	22	23	23	40	24	97	25	96	26	96	27	12	28	19	29	71	30	67	31	16	32	72	33	14	34	84	35	12	36	17	37	86	38	76	39	85	
	0	48	1	21	2	69	3	21	4	47	5	77	6	10	7	41	8	57	9	80	10	34	11	59	12	59	13	81	14	21	15	58	16	39	17	19	18	23	19	27	20	80	21	91	22	76	23	30	24	69	25	54	26	32	27	53	28	25	29	76	30	91	31	40	32	78	33	24	34	65	35	83	36	11	37	98	38	36	39	91	
	0	80	1	93	2	62	3	25	4	20	5	19	6	64	7	11	8	25	9	32	10	48	11	64	12	98	13	23	14	13	15	25	16	53	17	60	18	24	19	26	20	50	21	55	22	83	23	95	24	21	25	99	26	48	27	27	28	13	29	93	30	44	31	76	32	65	33	22	34	21	35	69	36	78	37	40	38	91	39	35	
	0	70	1	37	2	92	3	79	4	39	5	99	6	40	7	16	8	30	9	67	10	75	11	81	12	62	13	90	14	61	15	63	16	34	17	48	18	95	19	55	20	41	21	12	22	88	23	81	24	82	25	24	26	37	27	75	28	96	29	14	30	34	31	82	32	79	33	83	34	62	35	75	36	18	37	52	38	87	39	34	
	0	15	1	33	2	63	3	22	4	16	5	14	6	87	7	98	8	59	9	89	10	98	11	33	12	23	13	46	14	65	15	80	16	33	17	11	18	27	19	59	20	73	21	43	22	91	23	59	24	35	25	73	26	60	27	11	28	25	29	84	30	70	31	92	32	93	33	44	34	95	35	68	36	19	37	49	38	58	39	48	
	0	18	1	71	2	32	3	33	4	47	5	11	6	71	7	18	8	54	9	77	10	12	11	77	12	44	13	10	14	13	15	61	16	39	17	94	18	91	19	92	20	85	21	12	22	12	23	14	24	14	25	41	26	53	27	91	28	39	29	83	30	95	31	61	32	48	33	91	34	24	35	71	36	50	37	70	38	21	39	41	
	0	90	1	12	2	46	3	32	4	40	5	74	6	31	7	57	8	97	9	57	10	75	11	56	12	60	13	88	14	16	15	87	16	20	17	94	18	43	19	67	20	80	21	60	22	100	23	22	24	11	25	78	26	25	27	69	28	46	29	40	30	97	31	100	32	13	33	87	34	24	35	51	36	62	37	54	38	37	39	67	
	0	34	1	43	2	19	3	20	4	68	5	50	6	97	7	64	8	12	9	85	10	48	11	61	12	15	13	30	14	28	15	68	16	91	17	97	18	37	19	89	20	39	21	57	22	68	23	49	24	68	25	92	26	11	27	10	28	97	29	92	30	24	31	92	32	79	33	25	34	39	35	46	36	79	37	64	38	23	39	83	
	0	64	1	79	2	94	3	95	4	41	5	42	6	88	7	100	8	72	9	30	10	18	11	98	12	66	13	48	14	56	15	19	16	22	17	33	18	46	19	83	20	64	21	34	22	45	23	82	24	20	25	18	26	48	27	96	28	28	29	98	30	16	31	56	32	95	33	98	34	51	35	76	36	82	37	54	38	89	39	54	
	0	71	1	97	2	81	3	64	4	69	5	49	6	18	7	21	8	82	9	83	10	98	11	72	12	25	13	96	14	22	15	74	16	59	17	19	18	78	19	21	20	41	21	97	22	28	23	35	24	56	25	87	26	19	27	49	28	35	29	35	30	61	31	45	32	86	33	65	34	11	35	45	36	50	37	76	38	16	39	93	
	0	53	1	46	2	44	3	95	4	17	5	58	6	16	7	89	8	58	9	69	10	51	11	31	12	78	13	99	14	92	15	44	16	49	17	30	18	80	19	52	20	56	21	92	22	16	23	61	24	38	25	77	26	60	27	11	28	43	29	35	30	49	31	43	32	96	33	35	34	68	35	22	36	90	37	100	38	72	39	78	
	0	16	1	81	2	86	3	91	4	24	5	54	6	51	7	54	8	55	9	97	10	89	11	22	12	66	13	29	14	31	15	46	16	12	17	45	18	15	19	73	20	21	21	93	22	34	23	82	24	16	25	15	26	96	27	52	28	43	29	30	30	18	31	12	32	77	33	96	34	28	35	79	36	10	37	56	38	13	39	93	
	0	86	1	100	2	84	3	48	4	52	5	42	6	23	7	99	8	84	9	32	10	81	11	58	12	97	13	39	14	17	15	83	16	28	17	10	18	44	19	53	20	35	21	81	22	78	23	29	24	94	25	19	26	20	27	11	28	75	29	21	30	96	31	53	32	70	33	11	34	77	35	99	36	71	37	30	38	27	39	82	
	0	77	1	35	2	19	3	10	4	100	5	46	6	78	7	98	8	12	9	92	10	38	11	62	12	65	13	39	14	14	15	97	16	64	17	60	18	87	19	94	20	57	21	60	22	85	23	96	24	40	25	49	26	19	27	40	28	40	29	33	30	45	31	59	32	65	33	48	34	31	35	95	36	20	37	92	38	93	39	71	
	0	13	1	46	2	64	3	47	4	48	5	12	6	13	7	23	8	90	9	26	10	51	11	43	12	48	13	53	14	75	15	12	16	49	17	50	18	82	19	10	20	90	21	77	22	87	23	94	24	88	25	63	26	40	27	45	28	82	29	67	30	39	31	49	32	23	33	27	34	13	35	87	36	49	37	33	38	92	39	12	
	0	99	1	51	2	12	3	66	4	18	5	63	6	92	7	57	8	66	9	20	10	63	11	25	12	71	13	52	14	68	15	55	16	73	17	78	18	86	19	92	20	100	21	60	22	94	23	19	24	77	25	87	26	24	27	94	28	25	29	72	30	17	31	28	32	15	33	91	34	53	35	42	36	55	37	89	38	98	39	97	
	0	43	1	69	2	60	3	44	4	17	5	46	6	19	7	48	8	30	9	62	10	43	11	52	12	25	13	52	14	63	15	98	16	14	17	72	18	91	19	73	20	57	21	52	22	72	23	70	24	39	25	61	26	55	27	20	28	19	29	96	30	43	31	55	32	51	33	100	34	32	35	10	36	48	37	56	38	17	39	27	
	0	92	1	95	2	27	3	20	4	21	5	72	6	71	7	80	8	33	9	72	10	25	11	66	12	88	13	80	14	55	15	30	16	19	17	11	18	70	19	73	20	23	21	93	22	73	23	27	24	33	25	75	26	67	27	21	28	60	29	76	30	75	31	59	32	11	33	58	34	61	35	73	36	88	37	52	38	39	39	47	
	0	64	1	18	2	45	3	26	4	10	5	81	6	66	7	11	8	20	9	42	10	10	11	17	12	96	13	99	14	78	15	48	16	60	17	73	18	38	19	48	20	13	21	16	22	31	23	48	24	60	25	64	26	11	27	81	28	78	29	91	30	43	31	34	32	53	33	27	34	51	35	45	36	58	37	88	38	92	39	10	
	0	79	1	65	2	52	3	20	4	36	5	39	6	32	7	85	8	47	9	54	10	86	11	88	12	23	13	53	14	49	15	86	16	34	17	82	18	84	19	79	20	44	21	37	22	70	23	82	24	63	25	27	26	27	27	13	28	95	29	32	30	96	31	32	32	73	33	63	34	44	35	84	36	94	37	67	38	46	39	87	
	0	18	1	28	2	73	3	94	4	33	5	89	6	78	7	79	8	100	9	14	10	92	11	94	12	91	13	58	14	21	15	67	16	78	17	45	18	38	19	75	20	62	21	57	22	97	23	57	24	63	25	74	26	23	27	61	28	91	29	73	30	11	31	42	32	57	33	47	34	76	35	79	36	87	37	98	38	82	39	46	
	0	71	1	95	2	22	3	76	4	69	5	59	6	87	7	68	8	52	9	11	10	74	11	99	12	42	13	39	14	65	15	94	16	39	17	79	18	90	19	70	20	40	21	12	22	15	23	45	24	48	25	50	26	12	27	27	28	65	29	70	30	99	31	57	32	78	33	35	34	44	35	80	36	94	37	34	38	82	39	30	
	0	42	1	57	2	48	3	17	4	93	5	91	6	74	7	69	8	86	9	92	10	76	11	91	12	29	13	15	14	70	15	14	16	11	17	98	18	66	19	51	20	66	21	16	22	32	23	59	24	33	25	58	26	63	27	15	28	97	29	63	30	19	31	86	32	15	33	34	34	76	35	10	36	58	37	59	38	32	39	99	
	0	88	1	93	2	69	3	48	4	32	5	79	6	24	7	12	8	78	9	39	10	23	11	65	12	67	13	84	14	49	15	78	16	81	17	49	18	88	19	92	20	65	21	11	22	94	23	66	24	70	25	74	26	59	27	53	28	32	29	56	30	18	31	24	32	82	33	34	34	45	35	76	36	95	37	67	38	24	39	17	
	0	83	1	61	2	11	3	34	4	63	5	73	6	50	7	12	8	86	9	82	10	59	11	42	12	25	13	98	14	51	15	87	16	90	17	66	18	37	19	43	20	47	21	26	22	37	23	47	24	31	25	90	26	60	27	48	28	97	29	32	30	78	31	35	32	40	33	39	34	25	35	31	36	90	37	44	38	47	39	29	
	0	41	1	76	2	33	3	85	4	91	5	40	6	11	7	75	8	56	9	58	10	18	11	25	12	26	13	19	14	78	15	43	16	17	17	81	18	19	19	29	20	32	21	94	22	52	23	85	24	23	25	87	26	27	27	66	28	18	29	72	30	25	31	66	32	86	33	51	34	59	35	87	36	92	37	20	38	79	39	35	
	0	74	1	87	2	39	3	51	4	88	5	57	6	36	7	22	8	65	9	74	10	54	11	17	12	16	13	27	14	19	15	79	16	14	17	73	18	43	19	86	20	16	21	83	22	15	23	61	24	58	25	63	26	100	27	59	28	91	29	21	30	15	31	58	32	71	33	86	34	97	35	73	36	66	37	76	38	68	39	97	
	0	11	1	90	2	72	3	50	4	84	5	74	6	21	7	82	8	94	9	39	10	86	11	62	12	74	13	95	14	11	15	49	16	85	17	19	18	86	19	68	20	18	21	12	22	82	23	23	24	43	25	79	26	71	27	86	28	85	29	94	30	23	31	62	32	78	33	43	34	24	35	15	36	43	37	41	38	33	39	34	
	0	34	1	10	2	73	3	60	4	40	5	38	6	31	7	48	8	12	9	15	10	99	11	17	12	32	13	17	14	17	15	50	16	92	17	26	18	24	19	25	20	59	21	22	22	32	23	82	24	29	25	38	26	48	27	72	28	38	29	61	30	12	31	96	32	79	33	10	34	99	35	74	36	28	37	84	38	45	39	79	
	0	83	1	24	2	20	3	71	4	32	5	21	6	27	7	48	8	90	9	71	10	59	11	83	12	28	13	79	14	51	15	17	16	68	17	11	18	37	19	69	20	47	21	86	22	60	23	50	24	96	25	71	26	81	27	43	28	77	29	93	30	86	31	84	32	25	33	73	34	55	35	79	36	69	37	54	38	42	39	89	
	0	45	1	74	2	46	3	74	4	86	5	73	6	20	7	99	8	90	9	92	10	42	11	74	12	41	13	80	14	48	15	52	16	49	17	70	18	96	19	28	20	18	21	56	22	56	23	91	24	36	25	94	26	65	27	17	28	55	29	26	30	99	31	96	32	35	33	35	34	45	35	62	36	18	37	24	38	92	39	55	
	0	37	1	20	2	54	3	58	4	82	5	30	6	19	7	26	8	15	9	99	10	44	11	63	12	83	13	47	14	52	15	97	16	25	17	48	18	45	19	42	20	66	21	10	22	34	23	66	24	47	25	80	26	82	27	32	28	77	29	60	30	71	31	70	32	55	33	77	34	65	35	56	36	54	37	85	38	93	39	96	
	0	34	1	82	2	97	3	99	4	65	5	22	6	35	7	41	8	56	9	34	10	72	11	91	12	46	13	94	14	93	15	73	16	55	17	45	18	34	19	88	20	68	21	34	22	23	23	47	24	33	25	25	26	95	27	84	28	43	29	20	30	69	31	56	32	15	33	16	34	60	35	56	36	72	37	84	38	59	39	68	
	0	39	1	97	2	66	3	60	4	94	5	95	6	30	7	31	8	18	9	53	10	39	11	40	12	31	13	86	14	59	15	37	16	12	17	86	18	64	19	78	20	93	21	89	22	20	23	22	24	52	25	48	26	26	27	74	28	71	29	36	30	61	31	34	32	77	33	56	34	14	35	69	36	15	37	68	38	14	39	80	
	0	70	1	66	2	32	3	68	4	44	5	74	6	45	7	81	8	77	9	48	10	25	11	37	12	10	13	75	14	36	15	28	16	19	17	58	18	61	19	53	20	69	21	28	22	96	23	52	24	91	25	58	26	64	27	58	28	47	29	94	30	45	31	20	32	87	33	57	34	90	35	81	36	24	37	52	38	32	39	29	
	0	52	1	99	2	85	3	23	4	18	5	84	6	72	7	10	8	10	9	19	10	49	11	87	12	56	13	59	14	86	15	66	16	83	17	73	18	14	19	64	20	64	21	19	22	80	23	97	24	75	25	25	26	25	27	48	28	19	29	53	30	100	31	28	32	63	33	12	34	94	35	11	36	60	37	50	38	66	39	57	
	0	51	1	86	2	74	3	28	4	22	5	100	6	49	7	73	8	84	9	88	10	39	11	82	12	97	13	40	14	60	15	52	16	59	17	42	18	46	19	10	20	20	21	21	22	27	23	39	24	97	25	43	26	87	27	11	28	41	29	91	30	98	31	20	32	14	33	52	34	10	35	59	36	89	37	90	38	92	39	57	
	0	80	1	96	2	41	3	31	4	11	5	11	6	39	7	56	8	61	9	44	10	36	11	14	12	62	13	44	14	95	15	75	16	47	17	16	18	40	19	44	20	33	21	87	22	83	23	34	24	17	25	70	26	88	27	39	28	39	29	81	30	90	31	93	32	58	33	76	34	29	35	29	36	45	37	100	38	56	39	98	
	0	92	1	94	2	67	3	93	4	50	5	91	6	54	7	67	8	73	9	71	10	94	11	13	12	29	13	84	14	74	15	37	16	40	17	52	18	58	19	97	20	86	21	37	22	69	23	31	24	53	25	65	26	99	27	27	28	44	29	37	30	14	31	87	32	47	33	94	34	16	35	23	36	36	37	66	38	72	39	100	
	0	19	1	88	2	90	3	70	4	67	5	62	6	10	7	58	8	65	9	87	10	68	11	70	12	37	13	18	14	60	15	53	16	21	17	35	18	54	19	96	20	75	21	58	22	86	23	20	24	56	25	29	26	40	27	100	28	36	29	47	30	69	31	38	32	38	33	16	34	71	35	31	36	99	37	88	38	99	39	34	
	0	75	1	38	2	27	3	73	4	75	5	38	6	92	7	92	8	96	9	21	10	38	11	17	12	76	13	67	14	18	15	81	16	14	17	23	18	91	19	28	20	31	21	33	22	82	23	27	24	100	25	29	26	62	27	63	28	67	29	27	30	22	31	25	32	74	33	23	34	17	35	30	36	24	37	52	38	41	39	68	
	0	73	1	91	2	25	3	83	4	10	5	13	6	86	7	28	8	24	9	44	10	27	11	18	12	67	13	43	14	92	15	76	16	46	17	22	18	70	19	11	20	90	21	39	22	80	23	63	24	87	25	60	26	22	27	83	28	89	29	89	30	67	31	46	32	90	33	88	34	94	35	91	36	28	37	65	38	41	39	38	
	0	12	1	20	2	66	3	12	4	13	5	24	6	14	7	14	8	67	9	15	10	40	11	62	12	75	13	32	14	28	15	52	16	67	17	18	18	17	19	66	20	99	21	43	22	56	23	49	24	49	25	79	26	38	27	33	28	52	29	28	30	38	31	90	32	62	33	81	34	16	35	45	36	89	37	73	38	100	39	98	
	0	38	1	79	2	59	3	17	4	57	5	92	6	54	7	84	8	66	9	54	10	50	11	93	12	28	13	63	14	73	15	74	16	91	17	41	18	62	19	71	20	50	21	81	22	98	23	64	24	36	25	72	26	76	27	55	28	78	29	98	30	99	31	70	32	85	33	69	34	49	35	26	36	67	37	13	38	27	39	92	
	0	76	1	78	2	39	3	19	4	92	5	95	6	23	7	100	8	81	9	75	10	96	11	74	12	49	13	62	14	71	15	72	16	26	17	10	18	70	19	41	20	61	21	55	22	79	23	43	24	79	25	83	26	57	27	27	28	12	29	86	30	78	31	22	32	39	33	31	34	96	35	98	36	92	37	92	38	85	39	80	
	0	54	1	57	2	58	3	94	4	28	5	24	6	76	7	80	8	68	9	68	10	32	11	28	12	21	13	59	14	95	15	89	16	73	17	32	18	55	19	14	20	93	21	90	22	65	23	27	24	20	25	10	26	20	27	42	28	84	29	49	30	76	31	97	32	75	33	13	34	25	35	10	36	61	37	63	38	32	39	40	
	0	12	1	44	2	32	3	32	4	15	5	50	6	72	7	64	8	35	9	53	10	11	11	25	12	57	13	13	14	16	15	13	16	64	17	43	18	76	19	45	20	59	21	53	22	15	23	24	24	38	25	91	26	67	27	58	28	35	29	92	30	45	31	36	32	69	33	52	34	25	35	53	36	39	37	44	38	14	39	56	
	0	91	1	62	2	24	3	90	4	24	5	88	6	10	7	69	8	70	9	21	10	77	11	79	12	39	13	69	14	88	15	58	16	63	17	86	18	82	19	65	20	55	21	87	22	96	23	19	24	63	25	95	26	61	27	79	28	46	29	48	30	95	31	14	32	77	33	95	34	17	35	75	36	31	37	33	38	40	39	67	
	0	92	1	39	2	40	3	25	4	94	5	65	6	74	7	19	8	55	9	94	10	96	11	84	12	45	13	77	14	72	15	18	16	88	17	44	18	87	19	46	20	30	21	66	22	28	23	94	24	20	25	75	26	98	27	88	28	18	29	23	30	39	31	24	32	30	33	44	34	12	35	41	36	30	37	17	38	81	39	94	
	0	50	1	39	2	98	3	25	4	45	5	41	6	69	7	45	8	45	9	84	10	80	11	97	12	15	13	31	14	68	15	80	16	54	17	17	18	51	19	24	20	86	21	43	22	93	23	48	24	26	25	75	26	65	27	40	28	66	29	39	30	26	31	100	32	91	33	52	34	35	35	69	36	46	37	62	38	92	39	34	
	0	43	1	82	2	43	3	21	4	93	5	76	6	96	7	23	8	43	9	82	10	99	11	24	12	88	13	14	14	72	15	16	16	11	17	21	18	28	19	39	20	57	21	12	22	13	23	98	24	65	25	92	26	58	27	35	28	48	29	44	30	73	31	40	32	93	33	34	34	63	35	38	36	69	37	42	38	15	39	54	
	0	84	1	41	2	57	3	60	4	64	5	49	6	97	7	78	8	29	9	14	10	89	11	75	12	58	13	23	14	20	15	71	16	38	17	67	18	45	19	80	20	23	21	80	22	97	23	67	24	73	25	15	26	81	27	98	28	69	29	31	30	97	31	48	32	19	33	45	34	92	35	80	36	88	37	37	38	84	39	13	
	0	63	1	52	2	40	3	76	4	100	5	33	6	62	7	65	8	78	9	98	10	32	11	15	12	56	13	18	14	89	15	23	16	44	17	15	18	53	19	73	20	53	21	75	22	52	23	40	24	45	25	74	26	40	27	42	28	75	29	34	30	55	31	85	32	43	33	96	34	27	35	38	36	86	37	85	38	62	39	64	
	0	100	1	94	2	25	3	10	4	78	5	91	6	80	7	47	8	24	9	50	10	84	11	67	12	33	13	34	14	48	15	98	16	68	17	74	18	70	19	31	20	92	21	40	22	22	23	33	24	82	25	89	26	37	27	18	28	64	29	68	30	81	31	53	32	38	33	52	34	80	35	69	36	15	37	96	38	98	39	62	
	0	89	1	19	2	30	3	71	4	90	5	27	6	72	7	92	8	79	9	86	10	45	11	43	12	43	13	12	14	73	15	19	16	51	17	96	18	13	19	23	20	35	21	70	22	39	23	19	24	10	25	51	26	98	27	83	28	90	29	35	30	40	31	91	32	79	33	60	34	49	35	27	36	43	37	64	38	61	39	82	
	0	77	1	90	2	66	3	91	4	23	5	34	6	59	7	41	8	95	9	27	10	59	11	94	12	83	13	35	14	96	15	50	16	66	17	81	18	76	19	22	20	95	21	32	22	28	23	43	24	32	25	43	26	20	27	75	28	55	29	51	30	88	31	39	32	22	33	31	34	79	35	80	36	32	37	47	38	72	39	11	
	0	45	1	49	2	23	3	64	4	53	5	52	6	79	7	61	8	31	9	95	10	54	11	74	12	87	13	90	14	64	15	91	16	40	17	10	18	82	19	81	20	25	21	25	22	31	23	76	24	12	25	92	26	64	27	41	28	78	29	96	30	91	31	58	32	74	33	54	34	21	35	62	36	38	37	68	38	90	39	17	
	0	62	1	52	2	23	3	88	4	83	5	83	6	11	7	32	8	30	9	68	10	85	11	36	12	58	13	76	14	75	15	64	16	11	17	44	18	11	19	59	20	26	21	87	22	85	23	100	24	27	25	95	26	100	27	35	28	71	29	50	30	16	31	16	32	85	33	28	34	41	35	36	36	40	37	22	38	59	39	85	
	0	68	1	43	2	39	3	47	4	38	5	58	6	18	7	93	8	51	9	100	10	50	11	83	12	58	13	62	14	64	15	61	16	27	17	79	18	29	19	55	20	71	21	47	22	21	23	61	24	37	25	60	26	60	27	91	28	80	29	24	30	17	31	33	32	88	33	94	34	45	35	39	36	69	37	68	38	64	39	77	
	0	84	1	11	2	67	3	25	4	13	5	57	6	18	7	81	8	69	9	81	10	26	11	17	12	86	13	32	14	30	15	48	16	89	17	92	18	22	19	94	20	61	21	19	22	91	23	37	24	34	25	39	26	27	27	83	28	23	29	88	30	64	31	67	32	96	33	79	34	61	35	65	36	94	37	70	38	62	39	74	
	0	77	1	23	2	44	3	20	4	75	5	93	6	89	7	25	8	26	9	79	10	59	11	69	12	63	13	18	14	60	15	46	16	70	17	56	18	85	19	11	20	87	21	66	22	83	23	71	24	50	25	88	26	43	27	28	28	54	29	17	30	90	31	21	32	18	33	51	34	28	35	66	36	43	37	38	38	54	39	71	
	0	47	1	95	2	73	3	54	4	26	5	29	6	26	7	76	8	52	9	76	10	34	11	99	12	46	13	99	14	31	15	10	16	51	17	63	18	21	19	42	20	71	21	62	22	86	23	35	24	17	25	90	26	62	27	78	28	85	29	51	30	38	31	58	32	20	33	51	34	20	35	35	36	13	37	63	38	81	39	80	
	0	93	1	11	2	78	3	63	4	62	5	63	6	12	7	50	8	79	9	60	10	32	11	17	12	90	13	27	14	47	15	94	16	79	17	61	18	25	19	17	20	50	21	19	22	74	23	41	24	62	25	13	26	82	27	56	28	52	29	44	30	27	31	43	32	34	33	88	34	56	35	49	36	81	37	89	38	61	39	58	
	0	57	1	32	2	78	3	66	4	80	5	60	6	55	7	56	8	34	9	10	10	15	11	25	12	19	13	35	14	27	15	68	16	74	17	47	18	72	19	56	20	31	21	83	22	35	23	67	24	71	25	68	26	54	27	79	28	54	29	61	30	50	31	84	32	76	33	44	34	65	35	58	36	99	37	72	38	52	39	41	
	0	82	1	38	2	51	3	14	4	34	5	16	6	69	7	42	8	18	9	91	10	43	11	20	12	62	13	46	14	63	15	14	16	16	17	39	18	47	19	17	20	16	21	91	22	18	23	79	24	31	25	93	26	13	27	73	28	85	29	11	30	67	31	36	32	72	33	88	34	41	35	50	36	81	37	42	38	17	39	41	
	0	88	1	69	2	73	3	96	4	88	5	28	6	22	7	84	8	86	9	33	10	16	11	20	12	97	13	67	14	80	15	24	16	79	17	29	18	43	19	92	20	32	21	35	22	72	23	80	24	47	25	43	26	34	27	29	28	96	29	97	30	57	31	43	32	24	33	34	34	72	35	10	36	47	37	20	38	79	39	23	
	0	85	1	92	2	18	3	56	4	11	5	20	6	70	7	32	8	76	9	50	10	14	11	94	12	32	13	46	14	49	15	69	16	95	17	16	18	13	19	23	20	83	21	36	22	35	23	16	24	21	25	55	26	62	27	97	28	86	29	63	30	13	31	64	32	46	33	95	34	81	35	59	36	51	37	23	38	14	39	82	
	0	92	1	41	2	99	3	58	4	72	5	79	6	31	7	50	8	57	9	66	10	17	11	88	12	62	13	81	14	72	15	15	16	62	17	98	18	17	19	51	20	96	21	81	22	49	23	76	24	79	25	22	26	33	27	76	28	17	29	98	30	12	31	78	32	83	33	75	34	66	35	62	36	47	37	50	38	96	39	49	
