1000 10 1
10
	0	92	1	76	2	50	3	93	4	29	5	29	6	20	7	30	8	31	9	37	
	0	36	1	79	2	62	3	41	4	24	5	36	6	24	7	97	8	43	9	84	
	0	85	1	55	2	74	3	96	4	22	5	68	6	86	7	29	8	98	9	24	
	0	16	1	44	2	58	3	80	4	62	5	18	6	13	7	35	8	24	9	75	
	0	23	1	76	2	99	3	58	4	38	5	78	6	91	7	96	8	88	9	39	
	0	93	1	16	2	69	3	76	4	100	5	37	6	82	7	86	8	28	9	55	
	0	84	1	93	2	62	3	76	4	100	5	93	6	98	7	68	8	54	9	64	
	0	11	1	94	2	12	3	99	4	40	5	91	6	99	7	90	8	55	9	35	
	0	50	1	69	2	54	3	14	4	83	5	85	6	85	7	49	8	44	9	47	
	0	94	1	36	2	99	3	69	4	32	5	57	6	55	7	17	8	13	9	38	
	0	46	1	53	2	91	3	86	4	66	5	86	6	24	7	87	8	90	9	40	
	0	57	1	70	2	63	3	11	4	52	5	74	6	67	7	45	8	75	9	82	
	0	91	1	66	2	25	3	13	4	38	5	53	6	48	7	52	8	10	9	59	
	0	90	1	62	2	17	3	81	4	68	5	51	6	72	7	77	8	19	9	74	
	0	79	1	35	2	11	3	74	4	21	5	64	6	66	7	27	8	67	9	67	
	0	59	1	10	2	58	3	38	4	53	5	90	6	96	7	93	8	51	9	48	
	0	23	1	91	2	34	3	47	4	14	5	12	6	44	7	38	8	86	9	80	
	0	52	1	63	2	67	3	30	4	11	5	51	6	81	7	40	8	32	9	63	
	0	72	1	80	2	73	3	21	4	77	5	95	6	61	7	13	8	78	9	23	
	0	61	1	51	2	64	3	30	4	68	5	72	6	75	7	80	8	93	9	97	
	0	40	1	39	2	29	3	43	4	37	5	98	6	64	7	62	8	21	9	35	
	0	80	1	28	2	27	3	27	4	11	5	11	6	49	7	97	8	97	9	91	
	0	24	1	15	2	71	3	43	4	50	5	31	6	56	7	38	8	34	9	36	
	0	38	1	66	2	21	3	36	4	68	5	50	6	45	7	79	8	73	9	70	
	0	20	1	46	2	23	3	39	4	22	5	45	6	34	7	12	8	90	9	46	
	0	91	1	16	2	22	3	16	4	29	5	78	6	23	7	11	8	98	9	10	
	0	37	1	88	2	92	3	15	4	42	5	71	6	66	7	34	8	55	9	84	
	0	27	1	61	2	45	3	49	4	32	5	84	6	16	7	65	8	10	9	31	
	0	79	1	91	2	38	3	79	4	96	5	13	6	51	7	37	8	87	9	11	
	0	19	1	32	2	67	3	61	4	19	5	80	6	95	7	96	8	45	9	16	
	0	18	1	81	2	94	3	82	4	58	5	60	6	90	7	20	8	59	9	60	
	0	45	1	97	2	40	3	66	4	66	5	11	6	63	7	45	8	12	9	40	
	0	60	1	89	2	75	3	48	4	53	5	41	6	97	7	48	8	32	9	89	
	0	44	1	52	2	64	3	62	4	12	5	41	6	45	7	13	8	79	9	50	
	0	66	1	34	2	30	3	72	4	14	5	58	6	24	7	16	8	79	9	45	
	0	94	1	57	2	17	3	15	4	34	5	41	6	77	7	86	8	91	9	25	
	0	81	1	78	2	37	3	23	4	58	5	70	6	18	7	31	8	51	9	28	
	0	15	1	68	2	23	3	61	4	44	5	52	6	50	7	91	8	18	9	94	
	0	77	1	75	2	98	3	78	4	80	5	14	6	11	7	66	8	13	9	66	
	0	32	1	76	2	28	3	27	4	21	5	32	6	89	7	28	8	74	9	45	
	0	59	1	73	2	29	3	45	4	79	5	43	6	92	7	28	8	25	9	24	
	0	97	1	20	2	57	3	68	4	52	5	72	6	67	7	28	8	90	9	55	
	0	10	1	97	2	25	3	13	4	48	5	17	6	54	7	74	8	76	9	43	
	0	17	1	60	2	24	3	40	4	26	5	64	6	59	7	32	8	32	9	70	
	0	18	1	88	2	69	3	89	4	95	5	28	6	48	7	71	8	87	9	84	
	0	69	1	91	2	18	3	25	4	32	5	67	6	89	7	24	8	99	9	49	
	0	25	1	84	2	96	3	74	4	73	5	99	6	23	7	29	8	47	9	84	
	0	94	1	76	2	49	3	70	4	18	5	79	6	64	7	41	8	55	9	60	
	0	81	1	94	2	62	3	11	4	73	5	16	6	72	7	20	8	26	9	61	
	0	38	1	64	2	22	3	49	4	27	5	24	6	82	7	87	8	64	9	51	
	0	94	1	86	2	71	3	14	4	32	5	73	6	92	7	92	8	74	9	88	
	0	36	1	87	2	100	3	97	4	38	5	74	6	57	7	92	8	22	9	70	
	0	49	1	55	2	39	3	19	4	83	5	17	6	42	7	45	8	53	9	70	
	0	43	1	53	2	37	3	14	4	88	5	83	6	50	7	83	8	74	9	65	
	0	88	1	97	2	34	3	73	4	13	5	19	6	27	7	72	8	60	9	20	
	0	100	1	18	2	71	3	13	4	15	5	83	6	43	7	15	8	38	9	72	
	0	89	1	44	2	62	3	78	4	91	5	76	6	14	7	83	8	54	9	51	
	0	63	1	50	2	34	3	91	4	52	5	46	6	21	7	30	8	89	9	77	
	0	82	1	58	2	64	3	59	4	32	5	20	6	23	7	98	8	87	9	54	
	0	20	1	58	2	39	3	27	4	21	5	80	6	83	7	74	8	97	9	42	
	0	15	1	99	2	16	3	38	4	100	5	63	6	82	7	27	8	89	9	90	
	0	12	1	34	2	11	3	21	4	70	5	84	6	57	7	49	8	60	9	63	
	0	15	1	87	2	55	3	38	4	87	5	93	6	97	7	61	8	46	9	78	
	0	73	1	93	2	85	3	94	4	85	5	57	6	75	7	63	8	65	9	46	
	0	64	1	74	2	76	3	91	4	81	5	40	6	92	7	55	8	32	9	59	
	0	59	1	79	2	85	3	86	4	80	5	98	6	50	7	86	8	31	9	27	
	0	46	1	88	2	24	3	92	4	38	5	90	6	10	7	99	8	24	9	84	
	0	22	1	80	2	46	3	66	4	23	5	84	6	38	7	89	8	37	9	71	
	0	86	1	50	2	42	3	68	4	23	5	82	6	37	7	96	8	86	9	23	
	0	47	1	49	2	83	3	28	4	100	5	29	6	41	7	44	8	46	9	86	
	0	50	1	68	2	59	3	76	4	19	5	42	6	25	7	80	8	75	9	50	
	0	83	1	19	2	59	3	62	4	85	5	64	6	90	7	11	8	59	9	90	
	0	65	1	32	2	60	3	10	4	97	5	15	6	41	7	86	8	94	9	77	
	0	34	1	19	2	55	3	37	4	12	5	52	6	54	7	65	8	43	9	44	
	0	56	1	32	2	34	3	84	4	29	5	93	6	35	7	85	8	78	9	51	
	0	46	1	60	2	76	3	45	4	55	5	84	6	66	7	65	8	65	9	37	
	0	41	1	13	2	33	3	96	4	25	5	17	6	18	7	62	8	51	9	57	
	0	14	1	72	2	26	3	46	4	24	5	64	6	44	7	17	8	89	9	11	
	0	79	1	96	2	73	3	59	4	18	5	71	6	46	7	92	8	45	9	32	
	0	52	1	37	2	38	3	34	4	54	5	25	6	89	7	88	8	68	9	100	
	0	15	1	41	2	12	3	21	4	63	5	10	6	45	7	22	8	22	9	15	
	0	21	1	10	2	13	3	22	4	15	5	71	6	10	7	61	8	66	9	33	
	0	99	1	32	2	47	3	11	4	15	5	56	6	35	7	79	8	35	9	66	
	0	100	1	19	2	83	3	95	4	86	5	49	6	17	7	12	8	90	9	90	
	0	22	1	72	2	71	3	97	4	55	5	96	6	65	7	98	8	81	9	15	
	0	95	1	97	2	100	3	87	4	31	5	28	6	43	7	61	8	91	9	22	
	0	49	1	89	2	20	3	98	4	97	5	76	6	70	7	26	8	49	9	27	
	0	47	1	40	2	71	3	16	4	64	5	84	6	23	7	54	8	33	9	68	
	0	21	1	91	2	91	3	74	4	57	5	100	6	81	7	81	8	54	9	87	
	0	38	1	58	2	28	3	68	4	35	5	56	6	43	7	60	8	62	9	34	
	0	18	1	20	2	89	3	75	4	46	5	93	6	76	7	69	8	52	9	74	
	0	14	1	21	2	87	3	25	4	54	5	19	6	25	7	86	8	50	9	99	
	0	83	1	51	2	93	3	60	4	37	5	85	6	13	7	96	8	96	9	11	
	0	62	1	72	2	34	3	18	4	43	5	100	6	24	7	34	8	28	9	71	
	0	78	1	10	2	82	3	47	4	37	5	44	6	50	7	22	8	42	9	30	
	0	13	1	25	2	84	3	84	4	64	5	79	6	29	7	24	8	27	9	11	
	0	66	1	14	2	50	3	23	4	56	5	66	6	20	7	14	8	64	9	42	
	0	25	1	15	2	82	3	97	4	89	5	59	6	64	7	57	8	63	9	71	
	0	75	1	77	2	37	3	19	4	14	5	48	6	47	7	14	8	63	9	40	
	0	17	1	97	2	16	3	81	4	87	5	32	6	87	7	19	8	98	9	61	
	0	45	1	51	2	40	3	27	4	26	5	44	6	85	7	54	8	22	9	95	
	0	55	1	63	2	48	3	39	4	61	5	83	6	10	7	33	8	60	9	72	
	0	54	1	81	2	98	3	98	4	69	5	39	6	68	7	95	8	14	9	51	
	0	87	1	20	2	11	3	94	4	88	5	78	6	76	7	63	8	97	9	98	
	0	60	1	72	2	16	3	22	4	52	5	43	6	88	7	82	8	85	9	70	
	0	81	1	36	2	68	3	57	4	96	5	68	6	17	7	40	8	79	9	46	
	0	30	1	59	2	16	3	42	4	68	5	54	6	91	7	57	8	37	9	86	
	0	45	1	30	2	73	3	88	4	99	5	98	6	10	7	100	8	32	9	59	
	0	31	1	33	2	51	3	98	4	14	5	53	6	11	7	44	8	68	9	97	
	0	67	1	36	2	94	3	59	4	82	5	80	6	73	7	20	8	58	9	27	
	0	91	1	23	2	65	3	21	4	51	5	39	6	61	7	25	8	28	9	94	
	0	17	1	24	2	64	3	94	4	70	5	16	6	58	7	13	8	43	9	88	
	0	30	1	60	2	54	3	90	4	71	5	19	6	36	7	81	8	75	9	28	
	0	88	1	73	2	39	3	28	4	83	5	90	6	17	7	98	8	45	9	47	
	0	23	1	100	2	52	3	61	4	46	5	47	6	43	7	10	8	73	9	64	
	0	40	1	52	2	47	3	99	4	15	5	33	6	51	7	24	8	84	9	66	
	0	49	1	23	2	90	3	66	4	27	5	79	6	93	7	88	8	70	9	73	
	0	92	1	86	2	68	3	51	4	52	5	27	6	70	7	87	8	84	9	100	
	0	43	1	42	2	35	3	62	4	19	5	32	6	71	7	83	8	40	9	90	
	0	16	1	15	2	92	3	50	4	75	5	64	6	71	7	75	8	84	9	10	
	0	43	1	67	2	82	3	40	4	53	5	93	6	97	7	83	8	39	9	77	
	0	19	1	40	2	51	3	35	4	34	5	79	6	58	7	81	8	30	9	32	
	0	74	1	68	2	67	3	29	4	87	5	78	6	83	7	88	8	47	9	48	
	0	66	1	78	2	10	3	33	4	74	5	50	6	51	7	50	8	98	9	23	
	0	51	1	22	2	69	3	32	4	59	5	98	6	75	7	40	8	20	9	87	
	0	43	1	18	2	50	3	46	4	45	5	83	6	19	7	72	8	90	9	49	
	0	56	1	54	2	65	3	26	4	20	5	46	6	11	7	96	8	41	9	78	
	0	14	1	40	2	55	3	27	4	81	5	53	6	32	7	53	8	89	9	95	
	0	36	1	73	2	29	3	13	4	73	5	14	6	49	7	11	8	28	9	63	
	0	87	1	42	2	74	3	33	4	43	5	30	6	56	7	18	8	89	9	95	
	0	22	1	95	2	11	3	57	4	22	5	59	6	29	7	49	8	56	9	37	
	0	83	1	34	2	94	3	59	4	19	5	15	6	17	7	56	8	66	9	26	
	0	71	1	82	2	78	3	12	4	42	5	57	6	71	7	96	8	26	9	21	
	0	15	1	43	2	93	3	69	4	90	5	94	6	80	7	87	8	67	9	48	
	0	40	1	84	2	86	3	59	4	58	5	20	6	34	7	96	8	40	9	11	
	0	13	1	93	2	21	3	59	4	59	5	10	6	65	7	81	8	56	9	13	
	0	59	1	26	2	20	3	15	4	94	5	55	6	77	7	16	8	31	9	83	
	0	90	1	65	2	76	3	11	4	30	5	47	6	38	7	62	8	87	9	65	
	0	14	1	73	2	15	3	24	4	72	5	38	6	41	7	82	8	12	9	72	
	0	76	1	28	2	36	3	54	4	87	5	66	6	11	7	45	8	66	9	38	
	0	52	1	66	2	24	3	39	4	46	5	36	6	47	7	66	8	41	9	62	
	0	17	1	100	2	35	3	47	4	68	5	62	6	70	7	33	8	15	9	38	
	0	99	1	59	2	47	3	68	4	70	5	94	6	40	7	43	8	46	9	100	
	0	60	1	86	2	22	3	36	4	62	5	10	6	81	7	30	8	39	9	37	
	0	81	1	58	2	87	3	94	4	46	5	90	6	50	7	32	8	70	9	43	
	0	71	1	92	2	15	3	34	4	13	5	15	6	86	7	100	8	23	9	35	
	0	96	1	58	2	27	3	89	4	76	5	69	6	85	7	61	8	88	9	71	
	0	90	1	56	2	38	3	50	4	98	5	19	6	83	7	45	8	66	9	82	
	0	31	1	74	2	98	3	60	4	92	5	59	6	100	7	88	8	69	9	21	
	0	48	1	96	2	89	3	85	4	84	5	87	6	100	7	86	8	63	9	45	
	0	43	1	42	2	43	3	41	4	55	5	59	6	34	7	91	8	64	9	86	
	0	42	1	33	2	95	3	11	4	88	5	95	6	33	7	47	8	38	9	75	
	0	92	1	73	2	96	3	83	4	28	5	74	6	19	7	59	8	19	9	60	
	0	28	1	75	2	47	3	91	4	73	5	43	6	29	7	31	8	25	9	15	
	0	95	1	72	2	15	3	21	4	55	5	86	6	43	7	13	8	24	9	63	
	0	71	1	37	2	84	3	48	4	76	5	27	6	69	7	90	8	74	9	57	
	0	93	1	94	2	71	3	34	4	75	5	11	6	51	7	35	8	47	9	70	
	0	70	1	80	2	71	3	79	4	69	5	30	6	32	7	51	8	51	9	64	
	0	51	1	49	2	55	3	68	4	42	5	63	6	61	7	47	8	85	9	67	
	0	45	1	90	2	30	3	41	4	53	5	36	6	54	7	21	8	20	9	34	
	0	76	1	31	2	33	3	25	4	71	5	64	6	47	7	42	8	10	9	88	
	0	85	1	73	2	46	3	28	4	38	5	36	6	64	7	21	8	88	9	27	
	0	13	1	12	2	90	3	79	4	29	5	42	6	50	7	100	8	79	9	21	
	0	39	1	20	2	89	3	80	4	13	5	36	6	98	7	51	8	65	9	100	
	0	52	1	34	2	66	3	17	4	98	5	52	6	21	7	77	8	99	9	70	
	0	55	1	39	2	97	3	16	4	15	5	65	6	77	7	19	8	21	9	67	
	0	14	1	37	2	32	3	62	4	64	5	19	6	92	7	51	8	42	9	12	
	0	73	1	12	2	83	3	58	4	25	5	92	6	39	7	88	8	79	9	72	
	0	96	1	84	2	94	3	69	4	43	5	23	6	60	7	89	8	52	9	99	
	0	89	1	28	2	97	3	23	4	25	5	33	6	34	7	11	8	97	9	26	
	0	80	1	52	2	65	3	62	4	13	5	42	6	25	7	11	8	52	9	23	
	0	33	1	65	2	89	3	64	4	44	5	100	6	78	7	81	8	63	9	63	
	0	47	1	36	2	95	3	94	4	82	5	70	6	58	7	67	8	54	9	26	
	0	57	1	76	2	47	3	50	4	77	5	88	6	43	7	85	8	87	9	81	
	0	44	1	12	2	60	3	50	4	63	5	14	6	38	7	46	8	64	9	40	
	0	32	1	91	2	33	3	17	4	45	5	12	6	66	7	36	8	88	9	59	
	0	80	1	35	2	91	3	13	4	22	5	67	6	42	7	84	8	50	9	38	
	0	86	1	98	2	36	3	22	4	76	5	12	6	88	7	20	8	99	9	100	
	0	28	1	23	2	30	3	73	4	24	5	52	6	84	7	66	8	13	9	10	
	0	54	1	10	2	47	3	85	4	45	5	30	6	51	7	36	8	47	9	56	
	0	55	1	35	2	29	3	89	4	47	5	17	6	22	7	23	8	42	9	66	
	0	46	1	55	2	82	3	17	4	32	5	69	6	96	7	25	8	43	9	20	
	0	11	1	67	2	27	3	89	4	100	5	71	6	87	7	20	8	31	9	25	
	0	24	1	57	2	58	3	77	4	99	5	75	6	85	7	73	8	81	9	92	
	0	83	1	50	2	91	3	79	4	98	5	70	6	81	7	71	8	94	9	53	
	0	100	1	78	2	85	3	76	4	100	5	28	6	95	7	47	8	87	9	41	
	0	20	1	73	2	41	3	56	4	80	5	59	6	11	7	80	8	69	9	47	
	0	90	1	48	2	39	3	48	4	85	5	60	6	87	7	93	8	28	9	46	
	0	22	1	32	2	57	3	70	4	60	5	12	6	94	7	80	8	37	9	60	
	0	30	1	53	2	16	3	70	4	26	5	80	6	86	7	50	8	31	9	32	
	0	79	1	59	2	85	3	77	4	82	5	67	6	26	7	29	8	56	9	14	
	0	92	1	21	2	25	3	24	4	65	5	29	6	73	7	23	8	27	9	38	
	0	16	1	94	2	44	3	87	4	99	5	76	6	60	7	42	8	94	9	85	
	0	22	1	93	2	92	3	93	4	28	5	17	6	17	7	47	8	25	9	91	
	0	17	1	75	2	39	3	24	4	56	5	79	6	59	7	57	8	55	9	96	
	0	96	1	33	2	79	3	85	4	91	5	40	6	60	7	10	8	82	9	99	
	0	55	1	83	2	70	3	48	4	75	5	18	6	93	7	21	8	27	9	63	
	0	41	1	40	2	58	3	10	4	90	5	31	6	10	7	60	8	54	9	48	
	0	87	1	71	2	61	3	63	4	77	5	59	6	98	7	56	8	82	9	61	
	0	65	1	20	2	48	3	11	4	50	5	68	6	13	7	62	8	30	9	42	
	0	37	1	22	2	66	3	79	4	79	5	51	6	10	7	51	8	99	9	43	
	0	76	1	11	2	27	3	70	4	100	5	97	6	96	7	99	8	29	9	13	
	0	53	1	14	2	80	3	88	4	11	5	32	6	53	7	67	8	52	9	28	
	0	89	1	65	2	84	3	61	4	20	5	41	6	97	7	70	8	35	9	50	
	0	12	1	20	2	15	3	54	4	76	5	84	6	75	7	60	8	68	9	50	
	0	67	1	73	2	22	3	76	4	56	5	83	6	74	7	23	8	10	9	25	
	0	47	1	64	2	57	3	58	4	22	5	98	6	30	7	48	8	26	9	61	
	0	24	1	60	2	74	3	57	4	78	5	72	6	82	7	26	8	60	9	17	
	0	97	1	83	2	84	3	80	4	74	5	72	6	99	7	14	8	86	9	60	
	0	98	1	72	2	10	3	44	4	53	5	55	6	79	7	25	8	58	9	100	
	0	25	1	32	2	30	3	80	4	82	5	16	6	99	7	60	8	48	9	18	
	0	95	1	78	2	29	3	41	4	28	5	11	6	27	7	96	8	84	9	79	
	0	90	1	68	2	85	3	39	4	58	5	95	6	95	7	77	8	96	9	84	
	0	67	1	88	2	55	3	33	4	84	5	18	6	15	7	80	8	88	9	82	
	0	55	1	62	2	17	3	98	4	27	5	57	6	89	7	85	8	54	9	44	
	0	46	1	56	2	39	3	11	4	18	5	77	6	13	7	59	8	64	9	25	
	0	23	1	28	2	84	3	26	4	73	5	83	6	57	7	19	8	89	9	90	
	0	73	1	92	2	17	3	89	4	74	5	35	6	39	7	81	8	74	9	70	
	0	26	1	10	2	68	3	51	4	54	5	38	6	23	7	61	8	22	9	97	
	0	59	1	30	2	39	3	66	4	31	5	39	6	100	7	41	8	51	9	17	
	0	95	1	16	2	31	3	12	4	28	5	44	6	22	7	15	8	100	9	35	
	0	81	1	42	2	16	3	26	4	78	5	71	6	42	7	85	8	52	9	79	
	0	32	1	46	2	43	3	84	4	17	5	47	6	56	7	76	8	11	9	99	
	0	67	1	45	2	51	3	22	4	75	5	58	6	22	7	64	8	94	9	54	
	0	46	1	97	2	83	3	85	4	59	5	11	6	69	7	60	8	36	9	85	
	0	23	1	58	2	62	3	51	4	91	5	91	6	20	7	21	8	33	9	46	
	0	34	1	87	2	21	3	78	4	92	5	26	6	14	7	32	8	57	9	10	
	0	67	1	70	2	39	3	19	4	61	5	47	6	99	7	92	8	11	9	11	
	0	27	1	100	2	91	3	53	4	68	5	36	6	10	7	70	8	98	9	22	
	0	17	1	30	2	88	3	46	4	78	5	57	6	56	7	18	8	63	9	50	
	0	78	1	45	2	98	3	28	4	83	5	41	6	75	7	79	8	74	9	74	
	0	38	1	92	2	15	3	19	4	53	5	69	6	11	7	20	8	70	9	34	
	0	11	1	23	2	61	3	30	4	36	5	41	6	18	7	88	8	83	9	63	
	0	61	1	75	2	28	3	36	4	56	5	71	6	50	7	59	8	88	9	24	
	0	41	1	38	2	75	3	26	4	48	5	79	6	31	7	45	8	53	9	63	
	0	51	1	24	2	20	3	52	4	14	5	80	6	42	7	47	8	87	9	82	
	0	76	1	87	2	61	3	35	4	94	5	20	6	95	7	37	8	52	9	25	
	0	12	1	82	2	50	3	26	4	68	5	69	6	99	7	10	8	71	9	45	
	0	85	1	96	2	54	3	36	4	69	5	99	6	29	7	69	8	59	9	53	
	0	16	1	74	2	54	3	59	4	92	5	62	6	69	7	42	8	45	9	29	
	0	18	1	55	2	26	3	12	4	25	5	91	6	32	7	39	8	72	9	15	
	0	53	1	83	2	98	3	42	4	94	5	58	6	74	7	93	8	39	9	44	
	0	69	1	42	2	11	3	51	4	36	5	88	6	95	7	69	8	39	9	17	
	0	73	1	91	2	42	3	27	4	92	5	26	6	42	7	24	8	46	9	74	
	0	55	1	34	2	15	3	70	4	47	5	51	6	86	7	13	8	13	9	48	
	0	29	1	82	2	81	3	25	4	43	5	19	6	83	7	100	8	41	9	36	
	0	88	1	18	2	80	3	14	4	27	5	44	6	50	7	13	8	33	9	69	
	0	59	1	58	2	61	3	31	4	16	5	24	6	38	7	10	8	84	9	58	
	0	29	1	37	2	92	3	13	4	94	5	78	6	51	7	35	8	62	9	77	
	0	64	1	31	2	83	3	32	4	82	5	75	6	42	7	12	8	100	9	52	
	0	72	1	45	2	15	3	66	4	96	5	57	6	41	7	77	8	11	9	17	
	0	99	1	29	2	65	3	10	4	100	5	48	6	92	7	33	8	100	9	86	
	0	53	1	58	2	35	3	56	4	64	5	40	6	18	7	80	8	54	9	100	
	0	74	1	100	2	27	3	77	4	59	5	35	6	97	7	77	8	34	9	78	
	0	64	1	13	2	28	3	97	4	47	5	21	6	82	7	20	8	21	9	59	
	0	36	1	67	2	51	3	72	4	13	5	32	6	42	7	27	8	27	9	55	
	0	42	1	15	2	62	3	18	4	59	5	48	6	74	7	51	8	83	9	47	
	0	91	1	71	2	89	3	40	4	58	5	19	6	83	7	83	8	83	9	36	
	0	56	1	85	2	93	3	12	4	93	5	33	6	86	7	81	8	31	9	63	
