500 10 1
10
	0	95	1	39	2	85	3	98	4	34	5	48	6	62	7	49	8	37	9	25	
	0	76	1	72	2	91	3	56	4	39	5	34	6	55	7	51	8	51	9	30	
	0	14	1	77	2	43	3	43	4	31	5	82	6	70	7	71	8	46	9	45	
	0	32	1	39	2	28	3	38	4	53	5	26	6	25	7	24	8	11	9	24	
	0	49	1	95	2	27	3	10	4	20	5	41	6	85	7	41	8	67	9	69	
	0	51	1	30	2	76	3	86	4	40	5	29	6	23	7	24	8	82	9	29	
	0	90	1	52	2	24	3	78	4	52	5	95	6	62	7	29	8	42	9	91	
	0	83	1	98	2	14	3	57	4	75	5	51	6	49	7	87	8	59	9	100	
	0	33	1	73	2	74	3	70	4	41	5	51	6	60	7	27	8	22	9	40	
	0	14	1	98	2	62	3	90	4	48	5	77	6	30	7	87	8	27	9	71	
	0	53	1	72	2	95	3	89	4	29	5	27	6	78	7	52	8	42	9	14	
	0	87	1	48	2	31	3	89	4	44	5	85	6	10	7	11	8	78	9	35	
	0	94	1	26	2	52	3	67	4	32	5	99	6	99	7	25	8	85	9	84	
	0	20	1	53	2	59	3	11	4	60	5	54	6	44	7	76	8	71	9	30	
	0	18	1	84	2	51	3	24	4	77	5	78	6	14	7	83	8	95	9	93	
	0	62	1	65	2	46	3	68	4	65	5	12	6	72	7	46	8	42	9	50	
	0	70	1	40	2	34	3	19	4	95	5	47	6	30	7	67	8	17	9	44	
	0	71	1	75	2	86	3	89	4	86	5	65	6	61	7	45	8	63	9	23	
	0	61	1	55	2	61	3	29	4	98	5	63	6	99	7	27	8	15	9	50	
	0	13	1	96	2	47	3	69	4	31	5	92	6	78	7	92	8	77	9	82	
	0	63	1	97	2	87	3	89	4	40	5	35	6	16	7	82	8	89	9	25	
	0	50	1	69	2	18	3	64	4	54	5	51	6	39	7	46	8	94	9	34	
	0	98	1	51	2	66	3	81	4	69	5	98	6	43	7	33	8	50	9	30	
	0	95	1	22	2	15	3	35	4	54	5	10	6	69	7	33	8	63	9	29	
	0	28	1	68	2	99	3	36	4	19	5	87	6	63	7	91	8	11	9	21	
	0	95	1	100	2	84	3	21	4	14	5	31	6	15	7	40	8	47	9	87	
	0	55	1	69	2	100	3	75	4	13	5	18	6	85	7	64	8	85	9	59	
	0	75	1	99	2	43	3	60	4	25	5	92	6	54	7	17	8	23	9	29	
	0	48	1	38	2	97	3	94	4	57	5	41	6	81	7	52	8	92	9	37	
	0	71	1	75	2	61	3	15	4	70	5	27	6	46	7	24	8	10	9	39	
	0	65	1	100	2	48	3	56	4	40	5	50	6	83	7	17	8	91	9	65	
	0	68	1	29	2	90	3	31	4	46	5	89	6	69	7	71	8	50	9	42	
	0	47	1	98	2	64	3	29	4	96	5	33	6	85	7	48	8	13	9	77	
	0	46	1	83	2	19	3	10	4	16	5	75	6	84	7	80	8	40	9	99	
	0	12	1	43	2	26	3	39	4	90	5	93	6	84	7	63	8	87	9	99	
	0	83	1	76	2	67	3	48	4	26	5	26	6	37	7	19	8	15	9	48	
	0	38	1	15	2	53	3	34	4	64	5	79	6	23	7	40	8	70	9	74	
	0	83	1	42	2	11	3	46	4	69	5	48	6	100	7	63	8	84	9	89	
	0	19	1	24	2	70	3	54	4	88	5	43	6	84	7	54	8	96	9	24	
	0	97	1	46	2	22	3	33	4	78	5	87	6	51	7	35	8	59	9	41	
	0	83	1	11	2	86	3	27	4	97	5	29	6	23	7	60	8	59	9	61	
	0	60	1	81	2	94	3	25	4	11	5	34	6	74	7	42	8	91	9	31	
	0	12	1	89	2	21	3	16	4	40	5	36	6	72	7	38	8	56	9	36	
	0	59	1	25	2	16	3	91	4	87	5	99	6	33	7	69	8	53	9	67	
	0	13	1	55	2	91	3	35	4	36	5	36	6	23	7	50	8	90	9	20	
	0	88	1	15	2	98	3	54	4	98	5	80	6	57	7	10	8	90	9	76	
	0	65	1	21	2	15	3	57	4	71	5	19	6	25	7	10	8	35	9	61	
	0	72	1	54	2	16	3	33	4	72	5	72	6	49	7	14	8	72	9	91	
	0	18	1	34	2	36	3	50	4	18	5	84	6	56	7	82	8	26	9	76	
	0	47	1	44	2	71	3	68	4	20	5	47	6	81	7	59	8	87	9	89	
	0	99	1	23	2	70	3	37	4	43	5	74	6	20	7	29	8	12	9	49	
	0	71	1	53	2	66	3	46	4	22	5	72	6	73	7	74	8	43	9	74	
	0	95	1	70	2	56	3	47	4	49	5	56	6	89	7	34	8	27	9	49	
	0	12	1	64	2	89	3	45	4	57	5	60	6	65	7	42	8	68	9	80	
	0	23	1	26	2	64	3	11	4	15	5	71	6	65	7	14	8	30	9	62	
	0	72	1	76	2	82	3	51	4	33	5	10	6	59	7	84	8	58	9	47	
	0	94	1	21	2	32	3	37	4	86	5	22	6	87	7	67	8	52	9	17	
	0	61	1	24	2	13	3	73	4	18	5	20	6	37	7	28	8	94	9	56	
	0	30	1	79	2	36	3	50	4	36	5	84	6	98	7	10	8	53	9	27	
	0	92	1	38	2	42	3	13	4	89	5	61	6	33	7	99	8	22	9	84	
	0	55	1	79	2	49	3	83	4	17	5	17	6	88	7	43	8	98	9	81	
	0	93	1	52	2	57	3	73	4	32	5	88	6	23	7	61	8	61	9	30	
	0	99	1	47	2	35	3	83	4	72	5	56	6	46	7	44	8	15	9	93	
	0	98	1	74	2	91	3	78	4	100	5	29	6	82	7	29	8	42	9	16	
	0	78	1	100	2	53	3	16	4	22	5	82	6	19	7	15	8	63	9	73	
	0	91	1	97	2	41	3	23	4	14	5	31	6	29	7	61	8	47	9	45	
	0	11	1	96	2	52	3	55	4	25	5	71	6	24	7	86	8	56	9	89	
	0	66	1	41	2	27	3	48	4	83	5	81	6	36	7	19	8	52	9	95	
	0	76	1	89	2	62	3	13	4	51	5	34	6	78	7	55	8	55	9	78	
	0	62	1	79	2	90	3	12	4	23	5	71	6	78	7	88	8	69	9	45	
	0	71	1	81	2	20	3	67	4	96	5	49	6	26	7	98	8	32	9	85	
	0	28	1	74	2	86	3	99	4	89	5	24	6	23	7	65	8	43	9	84	
	0	79	1	35	2	54	3	14	4	46	5	80	6	87	7	36	8	10	9	73	
	0	23	1	52	2	17	3	34	4	42	5	39	6	74	7	63	8	76	9	93	
	0	79	1	43	2	60	3	61	4	90	5	87	6	86	7	22	8	15	9	68	
	0	37	1	30	2	54	3	97	4	91	5	61	6	25	7	64	8	33	9	94	
	0	61	1	67	2	35	3	21	4	53	5	29	6	74	7	65	8	99	9	39	
	0	66	1	51	2	81	3	46	4	74	5	20	6	61	7	22	8	73	9	12	
	0	11	1	98	2	43	3	85	4	84	5	93	6	11	7	82	8	96	9	55	
	0	72	1	59	2	20	3	18	4	88	5	23	6	40	7	74	8	87	9	15	
	0	67	1	100	2	26	3	26	4	85	5	19	6	97	7	64	8	65	9	30	
	0	68	1	97	2	94	3	81	4	94	5	53	6	82	7	91	8	67	9	40	
	0	33	1	87	2	53	3	41	4	77	5	47	6	72	7	33	8	10	9	73	
	0	67	1	28	2	17	3	36	4	61	5	52	6	25	7	54	8	25	9	61	
	0	40	1	98	2	45	3	19	4	64	5	64	6	12	7	85	8	15	9	65	
	0	30	1	86	2	96	3	67	4	68	5	37	6	56	7	23	8	34	9	79	
	0	13	1	94	2	38	3	86	4	70	5	71	6	23	7	82	8	30	9	73	
	0	88	1	75	2	22	3	62	4	96	5	72	6	67	7	96	8	37	9	27	
	0	16	1	18	2	95	3	75	4	81	5	86	6	21	7	51	8	100	9	27	
	0	27	1	37	2	26	3	84	4	66	5	62	6	63	7	47	8	95	9	87	
	0	73	1	15	2	40	3	50	4	63	5	53	6	34	7	89	8	55	9	62	
	0	27	1	40	2	29	3	30	4	86	5	49	6	35	7	37	8	25	9	67	
	0	26	1	10	2	30	3	45	4	19	5	38	6	16	7	72	8	92	9	60	
	0	81	1	75	2	67	3	10	4	75	5	47	6	90	7	91	8	40	9	76	
	0	34	1	96	2	91	3	57	4	43	5	19	6	38	7	41	8	81	9	79	
	0	97	1	41	2	76	3	14	4	40	5	35	6	92	7	32	8	48	9	74	
	0	78	1	21	2	59	3	31	4	60	5	20	6	63	7	41	8	91	9	50	
	0	54	1	84	2	73	3	68	4	93	5	35	6	24	7	63	8	70	9	19	
	0	91	1	11	2	74	3	34	4	57	5	52	6	29	7	45	8	80	9	80	
	0	41	1	24	2	50	3	74	4	79	5	69	6	55	7	47	8	12	9	59	
	0	58	1	36	2	67	3	76	4	43	5	63	6	40	7	50	8	59	9	68	
	0	19	1	60	2	62	3	80	4	59	5	60	6	24	7	36	8	11	9	33	
	0	67	1	16	2	79	3	51	4	18	5	87	6	39	7	78	8	47	9	96	
	0	85	1	21	2	86	3	49	4	44	5	76	6	51	7	65	8	28	9	53	
	0	84	1	77	2	88	3	99	4	21	5	50	6	87	7	74	8	80	9	42	
	0	82	1	92	2	69	3	33	4	98	5	86	6	10	7	20	8	68	9	49	
	0	70	1	46	2	34	3	71	4	34	5	77	6	77	7	37	8	52	9	96	
	0	34	1	69	2	77	3	30	4	27	5	82	6	67	7	94	8	93	9	10	
	0	63	1	45	2	32	3	11	4	42	5	38	6	53	7	46	8	53	9	43	
	0	79	1	50	2	70	3	54	4	77	5	53	6	68	7	17	8	79	9	59	
	0	85	1	13	2	43	3	64	4	80	5	14	6	62	7	58	8	82	9	60	
	0	48	1	38	2	78	3	30	4	49	5	88	6	99	7	52	8	32	9	36	
	0	21	1	46	2	93	3	68	4	38	5	91	6	33	7	81	8	57	9	11	
	0	78	1	19	2	54	3	83	4	38	5	87	6	79	7	30	8	61	9	52	
	0	38	1	65	2	100	3	67	4	100	5	54	6	72	7	41	8	91	9	69	
	0	57	1	26	2	77	3	38	4	33	5	63	6	92	7	100	8	15	9	55	
	0	54	1	100	2	63	3	50	4	56	5	23	6	15	7	22	8	34	9	80	
	0	13	1	11	2	39	3	38	4	45	5	97	6	73	7	60	8	89	9	15	
	0	23	1	90	2	68	3	61	4	50	5	63	6	56	7	99	8	13	9	64	
	0	15	1	28	2	81	3	91	4	91	5	75	6	72	7	51	8	80	9	39	
	0	39	1	36	2	23	3	28	4	17	5	90	6	54	7	89	8	11	9	80	
	0	85	1	67	2	81	3	28	4	26	5	22	6	93	7	16	8	85	9	23	
	0	83	1	63	2	72	3	42	4	48	5	39	6	66	7	88	8	29	9	93	
	0	30	1	17	2	73	3	66	4	96	5	18	6	35	7	81	8	27	9	13	
	0	83	1	15	2	84	3	63	4	21	5	65	6	72	7	21	8	79	9	19	
	0	22	1	23	2	77	3	98	4	31	5	91	6	100	7	43	8	45	9	47	
	0	18	1	93	2	24	3	62	4	99	5	46	6	75	7	100	8	73	9	35	
	0	82	1	21	2	58	3	96	4	51	5	20	6	83	7	39	8	16	9	37	
	0	39	1	10	2	46	3	19	4	25	5	100	6	88	7	66	8	90	9	97	
	0	74	1	71	2	30	3	68	4	42	5	59	6	94	7	20	8	62	9	30	
	0	65	1	71	2	85	3	72	4	42	5	19	6	71	7	45	8	30	9	88	
	0	80	1	68	2	19	3	97	4	64	5	55	6	63	7	89	8	45	9	17	
	0	50	1	78	2	67	3	57	4	19	5	18	6	47	7	41	8	27	9	68	
	0	63	1	65	2	20	3	62	4	51	5	79	6	85	7	13	8	73	9	62	
	0	50	1	72	2	61	3	14	4	77	5	27	6	81	7	83	8	52	9	62	
	0	83	1	42	2	47	3	51	4	79	5	56	6	37	7	12	8	47	9	64	
	0	88	1	44	2	10	3	20	4	72	5	63	6	10	7	51	8	71	9	80	
	0	91	1	75	2	68	3	77	4	97	5	64	6	29	7	42	8	78	9	52	
	0	61	1	71	2	29	3	26	4	60	5	83	6	61	7	74	8	76	9	47	
	0	86	1	64	2	19	3	61	4	98	5	84	6	88	7	25	8	70	9	73	
	0	37	1	25	2	13	3	31	4	73	5	68	6	59	7	61	8	92	9	46	
	0	69	1	88	2	46	3	47	4	77	5	40	6	55	7	85	8	12	9	84	
	0	71	1	49	2	17	3	80	4	74	5	100	6	38	7	34	8	64	9	63	
	0	61	1	60	2	69	3	77	4	45	5	53	6	78	7	29	8	36	9	81	
	0	77	1	93	2	18	3	13	4	46	5	64	6	71	7	27	8	78	9	63	
	0	100	1	48	2	67	3	39	4	58	5	66	6	19	7	10	8	32	9	71	
	0	42	1	75	2	18	3	17	4	28	5	58	6	88	7	97	8	46	9	42	
	0	55	1	37	2	54	3	36	4	70	5	75	6	93	7	100	8	36	9	75	
	0	29	1	54	2	88	3	34	4	38	5	21	6	86	7	61	8	29	9	96	
	0	81	1	40	2	44	3	44	4	40	5	62	6	80	7	51	8	68	9	97	
	0	19	1	95	2	89	3	11	4	51	5	98	6	23	7	63	8	46	9	37	
	0	79	1	92	2	47	3	44	4	11	5	19	6	47	7	29	8	100	9	35	
	0	96	1	11	2	48	3	87	4	82	5	43	6	37	7	24	8	74	9	11	
	0	37	1	73	2	80	3	13	4	96	5	30	6	86	7	74	8	39	9	34	
	0	21	1	65	2	25	3	39	4	78	5	34	6	17	7	44	8	99	9	82	
	0	11	1	18	2	27	3	76	4	77	5	53	6	56	7	52	8	50	9	23	
	0	91	1	58	2	98	3	49	4	68	5	70	6	58	7	22	8	34	9	78	
	0	49	1	64	2	32	3	55	4	10	5	26	6	35	7	35	8	33	9	38	
	0	33	1	31	2	59	3	90	4	26	5	42	6	87	7	69	8	49	9	81	
	0	34	1	39	2	92	3	88	4	99	5	94	6	32	7	86	8	58	9	14	
	0	16	1	83	2	61	3	82	4	61	5	60	6	17	7	24	8	95	9	88	
	0	83	1	24	2	31	3	78	4	97	5	52	6	25	7	84	8	50	9	94	
	0	21	1	56	2	52	3	35	4	47	5	62	6	42	7	68	8	28	9	12	
	0	56	1	47	2	84	3	40	4	76	5	21	6	21	7	22	8	89	9	70	
	0	32	1	39	2	10	3	68	4	93	5	34	6	100	7	90	8	79	9	56	
	0	46	1	31	2	18	3	11	4	52	5	11	6	93	7	31	8	52	9	15	
	0	72	1	95	2	87	3	99	4	17	5	82	6	61	7	10	8	12	9	28	
	0	77	1	34	2	55	3	47	4	20	5	52	6	60	7	52	8	59	9	95	
	0	36	1	51	2	12	3	28	4	44	5	66	6	70	7	23	8	63	9	77	
	0	27	1	34	2	82	3	37	4	39	5	68	6	61	7	19	8	57	9	58	
	0	90	1	10	2	68	3	62	4	51	5	14	6	40	7	78	8	76	9	72	
	0	18	1	70	2	81	3	36	4	18	5	74	6	45	7	68	8	90	9	34	
	0	18	1	24	2	96	3	76	4	58	5	80	6	54	7	10	8	81	9	62	
	0	12	1	18	2	95	3	95	4	84	5	96	6	51	7	41	8	50	9	75	
	0	46	1	71	2	47	3	47	4	19	5	31	6	62	7	61	8	38	9	85	
	0	11	1	56	2	55	3	49	4	66	5	95	6	89	7	39	8	19	9	52	
	0	88	1	52	2	98	3	33	4	65	5	36	6	36	7	57	8	68	9	19	
	0	43	1	95	2	83	3	51	4	67	5	23	6	49	7	94	8	43	9	32	
	0	75	1	57	2	47	3	63	4	78	5	63	6	15	7	38	8	38	9	28	
	0	39	1	59	2	66	3	30	4	30	5	18	6	70	7	18	8	52	9	67	
	0	18	1	62	2	36	3	82	4	79	5	38	6	58	7	51	8	50	9	63	
	0	86	1	21	2	63	3	73	4	58	5	50	6	61	7	24	8	29	9	82	
	0	52	1	73	2	94	3	98	4	44	5	44	6	19	7	93	8	53	9	89	
	0	46	1	62	2	22	3	13	4	86	5	78	6	45	7	77	8	20	9	49	
	0	61	1	13	2	87	3	74	4	83	5	19	6	12	7	55	8	49	9	64	
	0	79	1	61	2	19	3	68	4	75	5	74	6	12	7	74	8	51	9	66	
	0	12	1	27	2	68	3	54	4	52	5	94	6	72	7	84	8	12	9	13	
	0	27	1	73	2	66	3	16	4	56	5	13	6	66	7	73	8	49	9	66	
	0	43	1	73	2	61	3	42	4	21	5	53	6	78	7	37	8	14	9	60	
	0	13	1	89	2	18	3	38	4	46	5	79	6	12	7	42	8	38	9	65	
	0	47	1	92	2	39	3	45	4	100	5	78	6	14	7	54	8	62	9	62	
	0	64	1	63	2	57	3	88	4	69	5	76	6	74	7	94	8	33	9	80	
	0	98	1	83	2	28	3	39	4	35	5	84	6	73	7	96	8	33	9	39	
	0	53	1	79	2	10	3	88	4	13	5	82	6	10	7	95	8	43	9	17	
	0	86	1	12	2	59	3	20	4	13	5	58	6	51	7	50	8	48	9	63	
	0	24	1	74	2	46	3	74	4	32	5	14	6	23	7	59	8	68	9	75	
	0	94	1	41	2	13	3	91	4	30	5	69	6	44	7	40	8	60	9	81	
	0	86	1	92	2	64	3	96	4	10	5	24	6	32	7	88	8	15	9	82	
	0	88	1	39	2	70	3	78	4	61	5	51	6	82	7	60	8	91	9	74	
	0	54	1	86	2	62	3	35	4	69	5	77	6	62	7	45	8	26	9	92	
	0	46	1	76	2	54	3	20	4	91	5	98	6	43	7	34	8	50	9	53	
	0	66	1	57	2	97	3	14	4	11	5	60	6	66	7	31	8	98	9	76	
	0	95	1	21	2	10	3	12	4	33	5	16	6	86	7	75	8	73	9	56	
	0	77	1	37	2	54	3	42	4	23	5	20	6	17	7	55	8	68	9	89	
	0	23	1	88	2	44	3	34	4	72	5	97	6	52	7	10	8	30	9	71	
	0	57	1	37	2	57	3	80	4	67	5	83	6	40	7	26	8	20	9	54	
	0	81	1	24	2	71	3	93	4	66	5	81	6	75	7	89	8	83	9	70	
	0	78	1	21	2	14	3	60	4	26	5	21	6	23	7	22	8	55	9	13	
	0	59	1	64	2	56	3	78	4	38	5	99	6	21	7	20	8	68	9	26	
	0	38	1	37	2	83	3	51	4	46	5	74	6	29	7	47	8	48	9	22	
	0	99	1	37	2	13	3	15	4	45	5	52	6	67	7	87	8	44	9	55	
	0	79	1	54	2	42	3	65	4	88	5	94	6	100	7	68	8	51	9	20	
	0	23	1	74	2	41	3	82	4	61	5	48	6	65	7	89	8	32	9	15	
	0	36	1	84	2	34	3	86	4	75	5	47	6	44	7	11	8	31	9	71	
	0	23	1	54	2	39	3	65	4	14	5	53	6	24	7	25	8	51	9	68	
	0	79	1	85	2	77	3	54	4	25	5	67	6	99	7	76	8	100	9	86	
	0	30	1	58	2	70	3	62	4	77	5	50	6	69	7	96	8	43	9	49	
	0	81	1	85	2	99	3	29	4	30	5	30	6	24	7	62	8	96	9	90	
	0	14	1	10	2	17	3	45	4	45	5	77	6	66	7	49	8	97	9	90	
	0	69	1	72	2	57	3	100	4	23	5	65	6	60	7	76	8	83	9	92	
	0	79	1	16	2	91	3	14	4	43	5	18	6	100	7	92	8	61	9	70	
	0	46	1	53	2	95	3	31	4	33	5	20	6	95	7	54	8	62	9	41	
	0	34	1	42	2	29	3	34	4	75	5	90	6	46	7	90	8	13	9	84	
	0	97	1	90	2	53	3	47	4	62	5	27	6	62	7	88	8	42	9	95	
	0	70	1	30	2	30	3	35	4	26	5	17	6	63	7	23	8	83	9	64	
	0	67	1	96	2	93	3	85	4	31	5	69	6	52	7	65	8	17	9	25	
	0	17	1	78	2	10	3	14	4	65	5	100	6	63	7	89	8	86	9	24	
	0	61	1	85	2	39	3	72	4	93	5	54	6	10	7	63	8	27	9	77	
	0	90	1	40	2	24	3	88	4	26	5	29	6	56	7	11	8	14	9	80	
	0	65	1	59	2	71	3	14	4	88	5	21	6	31	7	45	8	35	9	94	
	0	82	1	25	2	44	3	99	4	31	5	58	6	79	7	34	8	55	9	28	
	0	94	1	46	2	51	3	94	4	26	5	33	6	68	7	12	8	100	9	51	
	0	65	1	54	2	36	3	11	4	30	5	71	6	43	7	17	8	76	9	46	
	0	51	1	63	2	69	3	86	4	28	5	44	6	81	7	52	8	22	9	67	
	0	62	1	66	2	46	3	19	4	51	5	78	6	16	7	12	8	36	9	93	
	0	82	1	50	2	47	3	90	4	68	5	25	6	51	7	39	8	24	9	53	
	0	98	1	76	2	20	3	12	4	10	5	16	6	84	7	47	8	20	9	56	
	0	28	1	29	2	70	3	13	4	65	5	36	6	88	7	38	8	90	9	57	
	0	19	1	16	2	31	3	84	4	81	5	25	6	99	7	41	8	43	9	50	
	0	88	1	76	2	77	3	13	4	71	5	69	6	52	7	56	8	64	9	84	
	0	100	1	46	2	93	3	15	4	82	5	89	6	56	7	96	8	63	9	25	
	0	37	1	19	2	13	3	97	4	81	5	28	6	48	7	79	8	59	9	14	
	0	17	1	58	2	52	3	53	4	65	5	62	6	54	7	56	8	84	9	90	
	0	89	1	58	2	42	3	47	4	66	5	60	6	66	7	89	8	91	9	83	
	0	84	1	18	2	64	3	71	4	49	5	63	6	24	7	63	8	92	9	61	
	0	99	1	80	2	81	3	26	4	94	5	10	6	59	7	35	8	25	9	92	
	0	26	1	89	2	37	3	45	4	38	5	35	6	96	7	92	8	71	9	99	
	0	67	1	28	2	10	3	19	4	83	5	72	6	47	7	35	8	68	9	93	
	0	91	1	60	2	39	3	39	4	42	5	22	6	70	7	85	8	70	9	76	
	0	34	1	38	2	40	3	82	4	54	5	10	6	23	7	77	8	54	9	43	
	0	41	1	71	2	46	3	57	4	66	5	23	6	81	7	81	8	24	9	24	
	0	22	1	32	2	93	3	45	4	56	5	34	6	72	7	59	8	44	9	73	
	0	42	1	78	2	22	3	16	4	26	5	54	6	79	7	52	8	71	9	42	
	0	46	1	37	2	50	3	42	4	48	5	59	6	71	7	50	8	62	9	88	
	0	71	1	58	2	70	3	72	4	36	5	49	6	34	7	49	8	89	9	62	
	0	33	1	80	2	26	3	63	4	60	5	83	6	60	7	84	8	14	9	86	
	0	86	1	22	2	78	3	51	4	75	5	97	6	47	7	29	8	50	9	94	
	0	72	1	54	2	57	3	20	4	68	5	62	6	86	7	81	8	50	9	97	
	0	95	1	51	2	31	3	79	4	56	5	89	6	57	7	85	8	55	9	43	
	0	10	1	35	2	62	3	74	4	84	5	18	6	51	7	45	8	33	9	52	
	0	90	1	34	2	81	3	44	4	71	5	41	6	93	7	94	8	88	9	76	
	0	23	1	32	2	11	3	38	4	92	5	26	6	22	7	39	8	85	9	29	
	0	41	1	54	2	23	3	38	4	94	5	89	6	98	7	24	8	52	9	71	
	0	77	1	68	2	83	3	39	4	97	5	48	6	28	7	14	8	91	9	48	
	0	11	1	82	2	11	3	67	4	66	5	77	6	45	7	74	8	69	9	20	
	0	30	1	80	2	23	3	17	4	81	5	42	6	35	7	11	8	11	9	45	
	0	99	1	38	2	100	3	53	4	46	5	67	6	86	7	57	8	60	9	70	
	0	55	1	88	2	60	3	75	4	95	5	37	6	81	7	71	8	23	9	30	
	0	97	1	17	2	89	3	81	4	74	5	27	6	80	7	13	8	43	9	13	
	0	99	1	94	2	40	3	48	4	43	5	24	6	18	7	23	8	40	9	85	
	0	39	1	54	2	30	3	50	4	36	5	29	6	59	7	67	8	63	9	76	
	0	39	1	81	2	41	3	75	4	36	5	69	6	70	7	25	8	38	9	35	
	0	93	1	13	2	59	3	41	4	37	5	10	6	18	7	43	8	44	9	43	
	0	64	1	26	2	22	3	96	4	17	5	54	6	84	7	38	8	39	9	91	
	0	16	1	49	2	100	3	10	4	11	5	74	6	62	7	59	8	92	9	60	
	0	82	1	52	2	96	3	81	4	39	5	52	6	73	7	31	8	30	9	60	
	0	73	1	78	2	81	3	45	4	14	5	52	6	69	7	29	8	94	9	95	
	0	71	1	64	2	31	3	65	4	84	5	51	6	82	7	33	8	86	9	99	
	0	29	1	26	2	76	3	37	4	57	5	53	6	30	7	13	8	60	9	41	
	0	100	1	95	2	72	3	37	4	71	5	82	6	71	7	65	8	12	9	88	
	0	55	1	86	2	51	3	33	4	47	5	21	6	40	7	87	8	61	9	48	
	0	62	1	62	2	42	3	85	4	63	5	29	6	30	7	76	8	25	9	63	
	0	15	1	49	2	34	3	74	4	46	5	63	6	34	7	64	8	99	9	24	
	0	78	1	88	2	72	3	84	4	44	5	56	6	74	7	77	8	70	9	79	
	0	10	1	65	2	35	3	10	4	71	5	28	6	59	7	63	8	91	9	58	
	0	60	1	62	2	23	3	33	4	10	5	100	6	20	7	75	8	86	9	27	
	0	15	1	17	2	17	3	35	4	73	5	72	6	47	7	72	8	66	9	81	
	0	89	1	20	2	32	3	87	4	76	5	84	6	21	7	45	8	92	9	26	
	0	98	1	81	2	53	3	54	4	95	5	31	6	26	7	49	8	75	9	21	
	0	28	1	73	2	98	3	17	4	90	5	13	6	15	7	64	8	21	9	80	
	0	75	1	23	2	27	3	11	4	94	5	49	6	80	7	28	8	42	9	41	
	0	50	1	85	2	40	3	36	4	20	5	83	6	15	7	31	8	26	9	18	
	0	46	1	44	2	25	3	24	4	94	5	44	6	22	7	69	8	76	9	24	
	0	15	1	12	2	92	3	35	4	28	5	43	6	70	7	46	8	20	9	74	
	0	37	1	53	2	44	3	43	4	76	5	10	6	28	7	28	8	73	9	28	
	0	14	1	26	2	73	3	91	4	37	5	39	6	28	7	72	8	65	9	34	
