500 10 1
10
	0	95	1	99	2	40	3	59	4	27	5	24	6	50	7	45	8	10	9	61	
	0	40	1	19	2	48	3	41	4	36	5	33	6	72	7	73	8	29	9	33	
	0	67	1	46	2	26	3	54	4	44	5	44	6	18	7	70	8	54	9	42	
	0	29	1	21	2	48	3	75	4	91	5	45	6	32	7	48	8	20	9	57	
	0	18	1	97	2	79	3	96	4	31	5	33	6	64	7	75	8	40	9	33	
	0	14	1	74	2	83	3	46	4	99	5	11	6	52	7	23	8	64	9	78	
	0	88	1	53	2	41	3	18	4	19	5	93	6	52	7	31	8	46	9	39	
	0	19	1	18	2	90	3	39	4	69	5	51	6	86	7	65	8	95	9	87	
	0	15	1	55	2	91	3	23	4	65	5	90	6	97	7	92	8	45	9	86	
	0	21	1	15	2	50	3	44	4	41	5	50	6	89	7	38	8	84	9	13	
	0	20	1	53	2	26	3	47	4	84	5	31	6	88	7	34	8	63	9	89	
	0	63	1	25	2	77	3	31	4	29	5	44	6	36	7	74	8	10	9	56	
	0	57	1	96	2	56	3	85	4	15	5	53	6	14	7	27	8	16	9	45	
	0	34	1	89	2	93	3	51	4	45	5	92	6	92	7	26	8	33	9	95	
	0	30	1	30	2	27	3	75	4	73	5	10	6	61	7	61	8	76	9	81	
	0	42	1	15	2	47	3	21	4	75	5	96	6	73	7	18	8	97	9	27	
	0	96	1	19	2	10	3	30	4	77	5	83	6	73	7	83	8	13	9	19	
	0	91	1	68	2	21	3	14	4	80	5	42	6	40	7	31	8	93	9	30	
	0	31	1	36	2	98	3	39	4	67	5	40	6	83	7	83	8	78	9	49	
	0	43	1	27	2	53	3	100	4	44	5	27	6	61	7	62	8	64	9	38	
	0	63	1	90	2	38	3	23	4	69	5	68	6	24	7	43	8	64	9	71	
	0	26	1	88	2	63	3	41	4	30	5	21	6	26	7	43	8	29	9	95	
	0	80	1	73	2	85	3	53	4	100	5	50	6	67	7	76	8	51	9	31	
	0	57	1	60	2	15	3	13	4	87	5	99	6	19	7	74	8	11	9	15	
	0	47	1	79	2	58	3	29	4	20	5	48	6	98	7	38	8	89	9	18	
	0	22	1	60	2	22	3	69	4	55	5	72	6	56	7	13	8	89	9	99	
	0	15	1	83	2	51	3	23	4	13	5	45	6	89	7	16	8	86	9	51	
	0	28	1	66	2	60	3	70	4	12	5	29	6	79	7	83	8	95	9	46	
	0	42	1	76	2	41	3	34	4	92	5	26	6	37	7	81	8	17	9	15	
	0	23	1	91	2	40	3	56	4	26	5	63	6	11	7	44	8	81	9	15	
	0	89	1	10	2	41	3	99	4	33	5	68	6	40	7	99	8	28	9	42	
	0	40	1	44	2	75	3	67	4	24	5	54	6	74	7	12	8	37	9	93	
	0	91	1	20	2	61	3	88	4	96	5	98	6	36	7	57	8	71	9	69	
	0	76	1	100	2	34	3	30	4	61	5	61	6	15	7	18	8	20	9	30	
	0	63	1	95	2	74	3	81	4	53	5	57	6	48	7	74	8	75	9	90	
	0	20	1	49	2	100	3	83	4	17	5	68	6	54	7	93	8	65	9	36	
	0	71	1	84	2	53	3	22	4	23	5	100	6	27	7	23	8	95	9	17	
	0	54	1	76	2	37	3	58	4	85	5	20	6	62	7	67	8	19	9	50	
	0	61	1	14	2	79	3	83	4	34	5	87	6	75	7	29	8	93	9	34	
	0	87	1	17	2	63	3	65	4	79	5	58	6	14	7	17	8	69	9	76	
	0	25	1	85	2	28	3	61	4	59	5	92	6	22	7	37	8	42	9	72	
	0	47	1	26	2	27	3	100	4	38	5	80	6	56	7	38	8	41	9	78	
	0	70	1	90	2	85	3	85	4	18	5	42	6	58	7	38	8	90	9	63	
	0	96	1	99	2	16	3	32	4	34	5	39	6	78	7	36	8	56	9	19	
	0	99	1	46	2	81	3	71	4	53	5	98	6	10	7	80	8	48	9	100	
	0	28	1	14	2	12	3	97	4	17	5	49	6	38	7	81	8	37	9	77	
	0	21	1	53	2	37	3	70	4	46	5	96	6	88	7	78	8	85	9	22	
	0	21	1	69	2	61	3	59	4	10	5	88	6	17	7	62	8	96	9	39	
	0	95	1	61	2	60	3	89	4	52	5	70	6	22	7	58	8	37	9	94	
	0	57	1	10	2	13	3	15	4	41	5	20	6	14	7	87	8	57	9	90	
	0	100	1	86	2	83	3	66	4	64	5	89	6	58	7	38	8	26	9	59	
	0	72	1	62	2	65	3	49	4	32	5	67	6	43	7	78	8	57	9	40	
	0	44	1	60	2	24	3	98	4	55	5	36	6	25	7	31	8	32	9	96	
	0	74	1	31	2	77	3	92	4	67	5	81	6	89	7	75	8	87	9	84	
	0	44	1	20	2	78	3	91	4	88	5	27	6	83	7	24	8	81	9	54	
	0	34	1	49	2	10	3	45	4	62	5	64	6	61	7	76	8	70	9	26	
	0	16	1	79	2	81	3	85	4	32	5	23	6	56	7	66	8	73	9	48	
	0	19	1	63	2	74	3	27	4	72	5	38	6	55	7	44	8	26	9	87	
	0	26	1	44	2	15	3	60	4	95	5	95	6	70	7	72	8	36	9	87	
	0	57	1	40	2	96	3	71	4	35	5	50	6	98	7	88	8	73	9	86	
	0	14	1	60	2	90	3	46	4	63	5	24	6	90	7	89	8	79	9	35	
	0	39	1	65	2	34	3	39	4	42	5	57	6	50	7	57	8	14	9	51	
	0	12	1	10	2	35	3	84	4	41	5	97	6	15	7	83	8	68	9	15	
	0	40	1	29	2	74	3	66	4	86	5	46	6	39	7	24	8	28	9	39	
	0	20	1	36	2	70	3	24	4	40	5	49	6	29	7	70	8	25	9	88	
	0	13	1	13	2	50	3	25	4	92	5	11	6	79	7	78	8	45	9	71	
	0	26	1	24	2	10	3	78	4	31	5	12	6	33	7	15	8	95	9	72	
	0	56	1	23	2	54	3	71	4	73	5	66	6	68	7	73	8	58	9	91	
	0	24	1	53	2	67	3	65	4	25	5	57	6	36	7	35	8	49	9	32	
	0	47	1	41	2	80	3	99	4	47	5	56	6	60	7	50	8	44	9	21	
	0	52	1	59	2	79	3	87	4	43	5	65	6	19	7	85	8	12	9	97	
	0	77	1	90	2	17	3	38	4	24	5	29	6	61	7	33	8	69	9	24	
	0	61	1	19	2	95	3	59	4	74	5	31	6	86	7	94	8	50	9	81	
	0	84	1	43	2	22	3	28	4	21	5	39	6	100	7	86	8	17	9	92	
	0	76	1	81	2	64	3	84	4	96	5	67	6	86	7	74	8	99	9	56	
	0	30	1	39	2	59	3	29	4	68	5	75	6	59	7	56	8	76	9	59	
	0	38	1	83	2	70	3	43	4	39	5	70	6	46	7	95	8	86	9	35	
	0	10	1	82	2	79	3	89	4	92	5	14	6	46	7	91	8	43	9	50	
	0	69	1	30	2	14	3	54	4	74	5	21	6	17	7	83	8	80	9	91	
	0	33	1	75	2	24	3	45	4	70	5	62	6	56	7	75	8	77	9	11	
	0	18	1	88	2	74	3	12	4	46	5	23	6	41	7	12	8	37	9	14	
	0	71	1	87	2	42	3	63	4	27	5	27	6	33	7	25	8	50	9	24	
	0	26	1	23	2	26	3	56	4	54	5	36	6	20	7	40	8	30	9	41	
	0	97	1	74	2	33	3	36	4	51	5	30	6	57	7	55	8	58	9	99	
	0	65	1	89	2	59	3	34	4	69	5	80	6	91	7	22	8	71	9	94	
	0	32	1	58	2	17	3	94	4	23	5	12	6	48	7	67	8	26	9	56	
	0	10	1	73	2	74	3	88	4	53	5	66	6	59	7	74	8	61	9	38	
	0	73	1	87	2	23	3	24	4	13	5	60	6	38	7	91	8	97	9	57	
	0	86	1	22	2	21	3	55	4	46	5	37	6	15	7	59	8	54	9	21	
	0	49	1	53	2	64	3	15	4	82	5	100	6	62	7	87	8	66	9	84	
	0	50	1	94	2	97	3	14	4	29	5	50	6	67	7	53	8	21	9	96	
	0	68	1	61	2	44	3	61	4	77	5	45	6	64	7	23	8	51	9	90	
	0	73	1	93	2	55	3	10	4	32	5	37	6	15	7	81	8	61	9	31	
	0	46	1	34	2	24	3	81	4	25	5	68	6	74	7	54	8	17	9	94	
	0	36	1	63	2	81	3	19	4	37	5	17	6	30	7	27	8	39	9	87	
	0	82	1	87	2	90	3	85	4	100	5	61	6	54	7	43	8	96	9	40	
	0	35	1	26	2	39	3	95	4	74	5	81	6	11	7	55	8	55	9	67	
	0	14	1	14	2	31	3	18	4	86	5	65	6	69	7	63	8	89	9	77	
	0	44	1	18	2	61	3	19	4	49	5	90	6	24	7	44	8	73	9	18	
	0	12	1	36	2	18	3	67	4	28	5	25	6	72	7	76	8	35	9	82	
	0	23	1	39	2	15	3	77	4	38	5	80	6	49	7	85	8	65	9	87	
	0	67	1	48	2	42	3	16	4	65	5	45	6	97	7	90	8	43	9	29	
	0	89	1	43	2	44	3	70	4	13	5	71	6	65	7	43	8	54	9	58	
	0	73	1	44	2	98	3	76	4	30	5	12	6	64	7	79	8	75	9	91	
	0	77	1	46	2	15	3	48	4	90	5	75	6	11	7	30	8	70	9	28	
	0	97	1	39	2	94	3	38	4	68	5	67	6	45	7	85	8	13	9	96	
	0	34	1	75	2	91	3	69	4	26	5	73	6	49	7	37	8	99	9	82	
	0	83	1	44	2	27	3	49	4	30	5	83	6	44	7	73	8	17	9	19	
	0	12	1	41	2	88	3	70	4	98	5	80	6	67	7	83	8	38	9	97	
	0	48	1	57	2	99	3	58	4	83	5	35	6	18	7	68	8	63	9	56	
	0	74	1	41	2	44	3	15	4	38	5	17	6	15	7	21	8	89	9	73	
	0	98	1	67	2	34	3	80	4	70	5	85	6	20	7	24	8	27	9	27	
	0	16	1	85	2	73	3	64	4	39	5	20	6	10	7	70	8	99	9	59	
	0	50	1	44	2	35	3	17	4	50	5	73	6	59	7	53	8	94	9	67	
	0	43	1	76	2	60	3	40	4	22	5	17	6	14	7	31	8	23	9	40	
	0	76	1	77	2	74	3	76	4	21	5	46	6	67	7	50	8	60	9	39	
	0	56	1	33	2	99	3	84	4	55	5	74	6	72	7	64	8	90	9	32	
	0	27	1	56	2	88	3	95	4	38	5	46	6	90	7	87	8	80	9	32	
	0	14	1	22	2	38	3	95	4	69	5	78	6	87	7	50	8	34	9	67	
	0	19	1	42	2	56	3	83	4	35	5	50	6	79	7	70	8	46	9	18	
	0	62	1	47	2	67	3	29	4	31	5	48	6	100	7	19	8	52	9	46	
	0	73	1	25	2	94	3	28	4	83	5	20	6	26	7	21	8	67	9	65	
	0	33	1	42	2	86	3	42	4	95	5	72	6	58	7	15	8	37	9	20	
	0	78	1	96	2	35	3	83	4	85	5	52	6	74	7	95	8	39	9	38	
	0	62	1	50	2	59	3	38	4	32	5	29	6	73	7	79	8	21	9	74	
	0	78	1	30	2	95	3	42	4	17	5	30	6	92	7	33	8	39	9	54	
	0	47	1	22	2	74	3	73	4	58	5	67	6	80	7	34	8	77	9	27	
	0	49	1	13	2	95	3	26	4	24	5	28	6	96	7	47	8	69	9	85	
	0	85	1	17	2	82	3	81	4	64	5	42	6	33	7	41	8	40	9	91	
	0	28	1	41	2	87	3	55	4	17	5	39	6	47	7	15	8	42	9	92	
	0	41	1	94	2	52	3	50	4	80	5	30	6	28	7	51	8	96	9	51	
	0	43	1	43	2	34	3	45	4	60	5	89	6	80	7	55	8	59	9	96	
	0	36	1	43	2	72	3	73	4	89	5	19	6	76	7	88	8	85	9	99	
	0	96	1	64	2	38	3	52	4	14	5	28	6	55	7	19	8	81	9	20	
	0	85	1	26	2	86	3	51	4	59	5	29	6	24	7	49	8	36	9	36	
	0	11	1	64	2	40	3	55	4	74	5	66	6	81	7	43	8	30	9	17	
	0	47	1	29	2	22	3	80	4	34	5	53	6	33	7	100	8	44	9	43	
	0	77	1	24	2	73	3	25	4	67	5	23	6	21	7	82	8	46	9	88	
	0	94	1	57	2	56	3	69	4	21	5	25	6	73	7	14	8	56	9	87	
	0	41	1	13	2	33	3	11	4	23	5	56	6	64	7	94	8	64	9	15	
	0	66	1	100	2	14	3	45	4	63	5	17	6	30	7	95	8	52	9	64	
	0	91	1	63	2	79	3	34	4	81	5	47	6	72	7	51	8	25	9	34	
	0	23	1	41	2	80	3	45	4	54	5	59	6	26	7	35	8	46	9	14	
	0	90	1	14	2	28	3	47	4	78	5	60	6	81	7	43	8	53	9	60	
	0	83	1	30	2	59	3	92	4	66	5	54	6	42	7	81	8	91	9	86	
	0	45	1	67	2	55	3	71	4	94	5	24	6	81	7	43	8	21	9	10	
	0	80	1	88	2	32	3	11	4	95	5	37	6	69	7	85	8	53	9	14	
	0	39	1	20	2	81	3	32	4	39	5	19	6	23	7	22	8	70	9	73	
	0	28	1	63	2	87	3	62	4	81	5	44	6	59	7	97	8	11	9	50	
	0	68	1	88	2	69	3	87	4	27	5	74	6	43	7	99	8	11	9	37	
	0	82	1	99	2	12	3	37	4	37	5	86	6	77	7	67	8	82	9	27	
	0	23	1	88	2	73	3	36	4	34	5	63	6	60	7	64	8	57	9	46	
	0	11	1	93	2	21	3	23	4	85	5	91	6	38	7	58	8	63	9	58	
	0	41	1	65	2	70	3	29	4	38	5	89	6	53	7	22	8	12	9	39	
	0	23	1	31	2	99	3	74	4	52	5	26	6	97	7	51	8	59	9	26	
	0	52	1	47	2	68	3	51	4	74	5	54	6	18	7	45	8	28	9	17	
	0	16	1	57	2	63	3	53	4	23	5	93	6	80	7	83	8	75	9	78	
	0	82	1	59	2	23	3	47	4	12	5	72	6	39	7	64	8	87	9	88	
	0	43	1	56	2	54	3	49	4	13	5	51	6	23	7	35	8	98	9	69	
	0	22	1	54	2	78	3	16	4	18	5	38	6	80	7	52	8	60	9	63	
	0	11	1	100	2	41	3	43	4	23	5	12	6	69	7	52	8	38	9	78	
	0	39	1	28	2	24	3	19	4	86	5	33	6	35	7	64	8	17	9	24	
	0	65	1	12	2	10	3	100	4	89	5	61	6	12	7	75	8	93	9	19	
	0	86	1	18	2	15	3	20	4	88	5	46	6	83	7	43	8	42	9	97	
	0	73	1	61	2	45	3	74	4	63	5	73	6	59	7	74	8	92	9	82	
	0	78	1	95	2	64	3	58	4	99	5	89	6	43	7	51	8	53	9	72	
	0	68	1	79	2	67	3	30	4	43	5	67	6	12	7	95	8	31	9	35	
	0	50	1	91	2	10	3	81	4	62	5	41	6	76	7	43	8	98	9	14	
	0	26	1	63	2	39	3	85	4	81	5	37	6	60	7	31	8	95	9	19	
	0	53	1	53	2	53	3	88	4	33	5	44	6	95	7	34	8	100	9	56	
	0	64	1	58	2	42	3	50	4	50	5	27	6	92	7	44	8	83	9	18	
	0	25	1	63	2	92	3	71	4	29	5	13	6	84	7	24	8	11	9	64	
	0	54	1	95	2	35	3	30	4	64	5	100	6	65	7	15	8	89	9	45	
	0	70	1	42	2	14	3	55	4	84	5	80	6	51	7	12	8	45	9	70	
	0	83	1	57	2	33	3	25	4	74	5	41	6	67	7	72	8	33	9	37	
	0	71	1	46	2	74	3	51	4	25	5	64	6	13	7	16	8	37	9	67	
	0	29	1	28	2	13	3	42	4	95	5	90	6	94	7	29	8	34	9	25	
	0	66	1	46	2	12	3	59	4	55	5	43	6	74	7	98	8	92	9	20	
	0	17	1	85	2	70	3	71	4	56	5	35	6	15	7	26	8	55	9	27	
	0	25	1	45	2	90	3	89	4	85	5	83	6	64	7	79	8	24	9	66	
	0	35	1	17	2	92	3	21	4	15	5	87	6	84	7	37	8	83	9	12	
	0	39	1	43	2	17	3	97	4	64	5	99	6	18	7	28	8	25	9	93	
	0	95	1	31	2	93	3	85	4	53	5	76	6	89	7	68	8	58	9	50	
	0	30	1	39	2	80	3	66	4	67	5	50	6	92	7	96	8	70	9	33	
	0	85	1	44	2	72	3	58	4	70	5	82	6	72	7	65	8	90	9	95	
	0	45	1	55	2	76	3	15	4	27	5	52	6	61	7	83	8	60	9	34	
	0	31	1	99	2	14	3	31	4	93	5	28	6	28	7	94	8	54	9	59	
	0	50	1	27	2	89	3	61	4	89	5	89	6	83	7	89	8	81	9	79	
	0	44	1	53	2	30	3	23	4	80	5	54	6	57	7	36	8	24	9	53	
	0	77	1	47	2	46	3	35	4	39	5	86	6	28	7	91	8	38	9	92	
	0	63	1	82	2	79	3	98	4	69	5	32	6	42	7	67	8	42	9	56	
	0	74	1	82	2	97	3	68	4	18	5	68	6	93	7	60	8	93	9	92	
	0	31	1	87	2	51	3	91	4	94	5	39	6	67	7	28	8	80	9	66	
	0	44	1	99	2	52	3	56	4	50	5	78	6	90	7	84	8	39	9	43	
	0	75	1	39	2	11	3	65	4	17	5	43	6	27	7	19	8	22	9	66	
	0	44	1	48	2	74	3	100	4	12	5	21	6	48	7	55	8	61	9	75	
	0	19	1	54	2	69	3	53	4	82	5	66	6	35	7	94	8	19	9	61	
	0	13	1	44	2	87	3	78	4	72	5	67	6	16	7	85	8	18	9	93	
	0	83	1	86	2	20	3	70	4	34	5	87	6	16	7	35	8	41	9	97	
	0	42	1	53	2	87	3	68	4	26	5	92	6	93	7	25	8	64	9	39	
	0	94	1	31	2	26	3	21	4	15	5	63	6	58	7	38	8	20	9	50	
	0	76	1	25	2	27	3	50	4	66	5	53	6	25	7	61	8	39	9	26	
	0	22	1	99	2	57	3	63	4	10	5	68	6	25	7	10	8	11	9	88	
	0	84	1	28	2	51	3	23	4	71	5	88	6	60	7	26	8	66	9	69	
	0	70	1	77	2	90	3	61	4	95	5	85	6	19	7	58	8	40	9	73	
	0	12	1	31	2	30	3	45	4	54	5	23	6	49	7	45	8	11	9	66	
	0	98	1	54	2	56	3	20	4	42	5	30	6	82	7	71	8	21	9	87	
	0	26	1	95	2	27	3	96	4	95	5	47	6	67	7	81	8	99	9	17	
	0	39	1	71	2	32	3	49	4	58	5	85	6	95	7	91	8	96	9	25	
	0	42	1	22	2	29	3	65	4	97	5	29	6	60	7	34	8	54	9	45	
	0	85	1	63	2	76	3	35	4	49	5	80	6	85	7	59	8	27	9	67	
	0	63	1	51	2	99	3	14	4	100	5	11	6	77	7	88	8	39	9	85	
	0	59	1	56	2	99	3	52	4	12	5	71	6	26	7	21	8	96	9	66	
	0	91	1	68	2	98	3	32	4	17	5	59	6	89	7	42	8	54	9	72	
	0	15	1	46	2	21	3	89	4	22	5	92	6	32	7	82	8	61	9	14	
	0	19	1	83	2	18	3	83	4	31	5	43	6	27	7	58	8	24	9	58	
	0	25	1	26	2	48	3	42	4	95	5	53	6	81	7	38	8	47	9	47	
	0	49	1	81	2	75	3	77	4	87	5	78	6	82	7	44	8	16	9	29	
	0	68	1	63	2	11	3	48	4	23	5	63	6	71	7	55	8	15	9	22	
	0	20	1	19	2	91	3	91	4	15	5	40	6	89	7	32	8	49	9	48	
	0	70	1	19	2	95	3	20	4	90	5	23	6	49	7	36	8	63	9	78	
	0	93	1	58	2	70	3	34	4	90	5	68	6	40	7	21	8	28	9	35	
	0	44	1	39	2	31	3	77	4	31	5	31	6	38	7	61	8	10	9	75	
	0	30	1	61	2	44	3	78	4	34	5	68	6	54	7	29	8	13	9	73	
	0	37	1	37	2	51	3	69	4	87	5	76	6	48	7	34	8	61	9	88	
	0	89	1	28	2	44	3	18	4	96	5	99	6	98	7	79	8	10	9	99	
	0	56	1	27	2	96	3	95	4	24	5	50	6	83	7	36	8	10	9	34	
	0	54	1	96	2	68	3	92	4	15	5	90	6	19	7	38	8	77	9	90	
	0	27	1	62	2	85	3	42	4	88	5	83	6	99	7	18	8	74	9	53	
	0	96	1	31	2	88	3	62	4	50	5	10	6	14	7	20	8	46	9	71	
	0	87	1	28	2	52	3	11	4	24	5	61	6	96	7	84	8	91	9	31	
	0	96	1	78	2	20	3	53	4	65	5	30	6	74	7	99	8	21	9	75	
	0	81	1	65	2	64	3	60	4	53	5	11	6	93	7	51	8	35	9	52	
	0	43	1	46	2	97	3	60	4	93	5	95	6	23	7	70	8	79	9	92	
	0	14	1	34	2	37	3	61	4	10	5	71	6	79	7	40	8	40	9	65	
	0	28	1	71	2	51	3	21	4	84	5	15	6	10	7	12	8	39	9	80	
	0	64	1	85	2	43	3	42	4	58	5	45	6	11	7	65	8	87	9	35	
	0	53	1	11	2	69	3	44	4	30	5	13	6	14	7	48	8	33	9	38	
	0	82	1	64	2	48	3	13	4	13	5	54	6	35	7	36	8	10	9	51	
	0	59	1	87	2	14	3	13	4	84	5	63	6	45	7	93	8	80	9	16	
	0	96	1	55	2	39	3	61	4	85	5	57	6	32	7	13	8	28	9	23	
	0	58	1	49	2	78	3	78	4	25	5	27	6	82	7	65	8	91	9	47	
	0	14	1	61	2	51	3	80	4	56	5	28	6	91	7	62	8	66	9	98	
	0	58	1	79	2	57	3	47	4	62	5	89	6	53	7	36	8	47	9	74	
	0	56	1	72	2	47	3	41	4	61	5	67	6	46	7	25	8	69	9	12	
	0	18	1	36	2	49	3	13	4	54	5	84	6	29	7	24	8	45	9	22	
	0	32	1	48	2	73	3	52	4	51	5	39	6	12	7	75	8	53	9	54	
	0	12	1	11	2	34	3	55	4	87	5	56	6	52	7	18	8	48	9	27	
	0	23	1	45	2	42	3	45	4	83	5	60	6	26	7	46	8	15	9	44	
	0	34	1	88	2	85	3	35	4	36	5	72	6	23	7	55	8	76	9	71	
	0	49	1	97	2	91	3	83	4	38	5	54	6	56	7	30	8	39	9	49	
	0	42	1	54	2	82	3	90	4	51	5	71	6	74	7	13	8	79	9	82	
	0	48	1	45	2	50	3	96	4	92	5	82	6	68	7	96	8	68	9	48	
	0	100	1	69	2	53	3	68	4	31	5	78	6	42	7	26	8	61	9	76	
	0	18	1	79	2	33	3	63	4	71	5	54	6	11	7	38	8	97	9	26	
	0	91	1	86	2	48	3	100	4	49	5	58	6	33	7	52	8	21	9	94	
	0	76	1	14	2	66	3	41	4	90	5	38	6	23	7	30	8	70	9	99	
	0	10	1	59	2	36	3	58	4	91	5	94	6	50	7	46	8	80	9	90	
	0	65	1	65	2	60	3	47	4	12	5	89	6	29	7	69	8	60	9	37	
	0	14	1	20	2	79	3	62	4	12	5	29	6	68	7	72	8	80	9	98	
	0	32	1	49	2	90	3	30	4	27	5	76	6	51	7	80	8	96	9	95	
	0	32	1	14	2	50	3	17	4	84	5	86	6	31	7	59	8	93	9	38	
	0	73	1	40	2	65	3	23	4	57	5	97	6	20	7	47	8	17	9	34	
	0	88	1	23	2	66	3	77	4	18	5	46	6	42	7	69	8	69	9	28	
	0	39	1	75	2	61	3	63	4	47	5	96	6	58	7	40	8	60	9	38	
	0	31	1	40	2	45	3	65	4	56	5	82	6	11	7	70	8	28	9	32	
	0	93	1	90	2	46	3	50	4	74	5	50	6	60	7	51	8	36	9	96	
	0	51	1	47	2	26	3	40	4	58	5	62	6	89	7	43	8	43	9	83	
	0	36	1	97	2	16	3	39	4	92	5	29	6	92	7	31	8	64	9	83	
	0	87	1	99	2	68	3	63	4	47	5	69	6	73	7	79	8	45	9	46	
	0	80	1	96	2	70	3	15	4	27	5	63	6	98	7	48	8	76	9	94	
	0	95	1	41	2	56	3	89	4	100	5	25	6	16	7	43	8	72	9	32	
	0	43	1	63	2	43	3	59	4	65	5	76	6	23	7	94	8	46	9	83	
	0	50	1	85	2	23	3	80	4	29	5	55	6	78	7	39	8	41	9	34	
	0	10	1	48	2	86	3	12	4	75	5	88	6	29	7	24	8	13	9	50	
	0	58	1	67	2	33	3	63	4	94	5	26	6	66	7	40	8	55	9	28	
	0	32	1	91	2	78	3	75	4	95	5	18	6	79	7	60	8	75	9	55	
	0	44	1	68	2	72	3	88	4	51	5	99	6	94	7	32	8	68	9	33	
	0	87	1	76	2	81	3	23	4	21	5	18	6	85	7	37	8	51	9	81	
	0	26	1	67	2	18	3	31	4	52	5	72	6	21	7	52	8	17	9	84	
	0	60	1	28	2	19	3	24	4	66	5	27	6	33	7	49	8	63	9	66	
	0	66	1	51	2	66	3	23	4	27	5	36	6	80	7	16	8	94	9	78	
	0	72	1	54	2	45	3	92	4	23	5	35	6	87	7	13	8	62	9	88	
	0	14	1	18	2	96	3	35	4	52	5	60	6	72	7	76	8	100	9	48	
	0	55	1	16	2	81	3	60	4	89	5	66	6	32	7	49	8	31	9	81	
	0	12	1	74	2	61	3	34	4	23	5	59	6	14	7	55	8	94	9	70	
	0	66	1	35	2	21	3	58	4	26	5	83	6	86	7	67	8	61	9	86	
	0	30	1	81	2	68	3	22	4	44	5	29	6	99	7	70	8	56	9	95	
	0	20	1	71	2	12	3	72	4	38	5	56	6	80	7	27	8	36	9	60	
	0	72	1	90	2	35	3	72	4	63	5	81	6	24	7	36	8	16	9	83	
	0	18	1	18	2	28	3	54	4	19	5	37	6	87	7	65	8	36	9	32	
	0	19	1	84	2	26	3	93	4	88	5	70	6	82	7	97	8	70	9	79	
	0	62	1	50	2	13	3	80	4	85	5	51	6	75	7	58	8	86	9	96	
	0	27	1	58	2	54	3	100	4	46	5	72	6	95	7	79	8	47	9	19	
	0	55	1	79	2	14	3	92	4	57	5	57	6	45	7	58	8	68	9	47	
	0	22	1	20	2	97	3	73	4	17	5	53	6	43	7	21	8	80	9	58	
	0	53	1	36	2	57	3	67	4	51	5	51	6	12	7	31	8	70	9	54	
	0	63	1	61	2	47	3	64	4	24	5	97	6	82	7	12	8	67	9	42	
	0	42	1	77	2	66	3	33	4	57	5	31	6	81	7	85	8	41	9	87	
	0	97	1	70	2	81	3	29	4	83	5	53	6	97	7	55	8	70	9	73	
	0	19	1	86	2	93	3	55	4	30	5	28	6	96	7	90	8	26	9	41	
	0	11	1	30	2	45	3	33	4	75	5	75	6	53	7	30	8	18	9	63	
	0	18	1	63	2	23	3	97	4	57	5	82	6	73	7	24	8	60	9	26	
