1000 10 1
10
	0	35	1	39	2	28	3	65	4	70	5	83	6	12	7	64	8	27	9	40	
	0	16	1	32	2	67	3	79	4	20	5	10	6	62	7	80	8	94	9	71	
	0	28	1	14	2	56	3	13	4	75	5	57	6	98	7	54	8	47	9	73	
	0	91	1	50	2	83	3	25	4	19	5	69	6	33	7	98	8	64	9	50	
	0	91	1	64	2	17	3	38	4	77	5	14	6	99	7	73	8	57	9	71	
	0	22	1	48	2	40	3	45	4	71	5	96	6	75	7	32	8	49	9	13	
	0	40	1	16	2	28	3	61	4	53	5	29	6	72	7	62	8	93	9	79	
	0	47	1	58	2	63	3	91	4	26	5	88	6	85	7	89	8	41	9	18	
	0	38	1	36	2	73	3	72	4	30	5	35	6	15	7	82	8	69	9	14	
	0	12	1	42	2	51	3	91	4	91	5	44	6	66	7	42	8	92	9	62	
	0	90	1	29	2	10	3	22	4	19	5	66	6	98	7	78	8	89	9	44	
	0	83	1	20	2	39	3	12	4	95	5	17	6	74	7	81	8	47	9	33	
	0	50	1	20	2	99	3	68	4	70	5	57	6	60	7	75	8	34	9	77	
	0	91	1	93	2	49	3	88	4	37	5	97	6	47	7	40	8	65	9	39	
	0	91	1	44	2	15	3	49	4	40	5	48	6	38	7	40	8	45	9	82	
	0	76	1	72	2	17	3	68	4	99	5	70	6	19	7	13	8	67	9	80	
	0	81	1	89	2	83	3	52	4	95	5	67	6	70	7	70	8	11	9	68	
	0	70	1	11	2	59	3	22	4	54	5	59	6	12	7	77	8	72	9	43	
	0	78	1	77	2	29	3	48	4	21	5	50	6	19	7	33	8	24	9	97	
	0	79	1	96	2	42	3	85	4	51	5	42	6	52	7	43	8	51	9	13	
	0	48	1	95	2	77	3	77	4	99	5	53	6	49	7	37	8	27	9	38	
	0	43	1	32	2	32	3	10	4	32	5	12	6	36	7	45	8	81	9	72	
	0	43	1	50	2	38	3	31	4	44	5	60	6	79	7	62	8	88	9	15	
	0	57	1	24	2	37	3	61	4	72	5	75	6	26	7	28	8	65	9	64	
	0	85	1	26	2	91	3	88	4	90	5	86	6	82	7	80	8	89	9	15	
	0	74	1	50	2	29	3	28	4	50	5	77	6	81	7	77	8	81	9	77	
	0	41	1	55	2	89	3	16	4	99	5	94	6	25	7	51	8	85	9	78	
	0	85	1	31	2	15	3	87	4	26	5	40	6	73	7	99	8	24	9	100	
	0	79	1	22	2	13	3	91	4	39	5	33	6	37	7	25	8	96	9	36	
	0	33	1	44	2	25	3	60	4	93	5	41	6	69	7	29	8	74	9	54	
	0	60	1	40	2	72	3	14	4	67	5	59	6	87	7	39	8	96	9	48	
	0	21	1	95	2	33	3	83	4	99	5	48	6	19	7	82	8	75	9	71	
	0	36	1	24	2	97	3	93	4	75	5	28	6	96	7	88	8	48	9	74	
	0	41	1	55	2	29	3	79	4	32	5	99	6	68	7	51	8	31	9	55	
	0	61	1	97	2	22	3	92	4	31	5	48	6	32	7	32	8	26	9	75	
	0	44	1	27	2	63	3	55	4	15	5	69	6	72	7	20	8	53	9	94	
	0	43	1	94	2	13	3	89	4	46	5	84	6	68	7	29	8	68	9	47	
	0	90	1	29	2	66	3	69	4	17	5	80	6	56	7	31	8	15	9	48	
	0	91	1	31	2	53	3	48	4	66	5	38	6	65	7	49	8	22	9	60	
	0	35	1	45	2	67	3	10	4	29	5	76	6	21	7	38	8	11	9	81	
	0	52	1	22	2	31	3	37	4	54	5	78	6	63	7	96	8	69	9	28	
	0	83	1	12	2	13	3	43	4	45	5	72	6	38	7	32	8	31	9	40	
	0	28	1	71	2	81	3	64	4	84	5	46	6	65	7	47	8	95	9	80	
	0	18	1	24	2	21	3	43	4	36	5	13	6	85	7	95	8	84	9	66	
	0	37	1	85	2	43	3	88	4	77	5	21	6	56	7	96	8	84	9	13	
	0	99	1	41	2	57	3	100	4	45	5	74	6	40	7	19	8	12	9	99	
	0	54	1	56	2	97	3	13	4	86	5	61	6	45	7	98	8	82	9	59	
	0	84	1	31	2	95	3	17	4	91	5	42	6	92	7	95	8	15	9	99	
	0	14	1	51	2	59	3	40	4	16	5	39	6	25	7	20	8	68	9	85	
	0	25	1	78	2	48	3	63	4	29	5	24	6	84	7	35	8	79	9	38	
	0	86	1	54	2	47	3	38	4	47	5	59	6	17	7	47	8	24	9	87	
	0	86	1	96	2	71	3	45	4	91	5	86	6	88	7	82	8	90	9	70	
	0	23	1	24	2	41	3	59	4	53	5	21	6	12	7	88	8	74	9	84	
	0	88	1	82	2	35	3	28	4	63	5	39	6	70	7	53	8	53	9	28	
	0	87	1	69	2	30	3	12	4	23	5	31	6	69	7	38	8	24	9	76	
	0	60	1	35	2	88	3	57	4	84	5	37	6	99	7	28	8	27	9	70	
	0	76	1	23	2	83	3	96	4	22	5	25	6	84	7	43	8	69	9	54	
	0	72	1	83	2	62	3	71	4	83	5	65	6	35	7	74	8	11	9	20	
	0	11	1	73	2	27	3	79	4	44	5	77	6	27	7	96	8	37	9	97	
	0	54	1	72	2	51	3	24	4	52	5	44	6	24	7	66	8	46	9	12	
	0	53	1	34	2	61	3	51	4	27	5	14	6	99	7	61	8	43	9	38	
	0	42	1	18	2	53	3	96	4	14	5	10	6	35	7	30	8	51	9	12	
	0	66	1	22	2	50	3	65	4	96	5	98	6	12	7	12	8	19	9	89	
	0	38	1	50	2	12	3	14	4	72	5	16	6	22	7	90	8	90	9	18	
	0	96	1	70	2	73	3	54	4	72	5	27	6	68	7	24	8	23	9	84	
	0	18	1	98	2	12	3	57	4	91	5	37	6	38	7	70	8	72	9	28	
	0	61	1	18	2	14	3	87	4	19	5	99	6	24	7	100	8	63	9	57	
	0	41	1	66	2	63	3	99	4	38	5	89	6	40	7	37	8	56	9	53	
	0	48	1	54	2	46	3	46	4	28	5	17	6	52	7	72	8	40	9	87	
	0	71	1	28	2	93	3	84	4	87	5	69	6	38	7	65	8	12	9	69	
	0	23	1	83	2	83	3	82	4	97	5	96	6	24	7	11	8	95	9	13	
	0	93	1	80	2	77	3	65	4	91	5	43	6	55	7	35	8	29	9	40	
	0	30	1	98	2	83	3	41	4	30	5	20	6	53	7	72	8	36	9	36	
	0	36	1	56	2	96	3	94	4	22	5	75	6	50	7	87	8	81	9	16	
	0	79	1	35	2	91	3	19	4	51	5	34	6	82	7	73	8	22	9	92	
	0	46	1	46	2	20	3	58	4	12	5	77	6	95	7	60	8	89	9	27	
	0	97	1	97	2	82	3	17	4	59	5	15	6	78	7	100	8	73	9	47	
	0	22	1	90	2	14	3	43	4	86	5	89	6	12	7	34	8	87	9	55	
	0	48	1	85	2	34	3	30	4	98	5	37	6	71	7	94	8	16	9	95	
	0	17	1	39	2	50	3	10	4	42	5	20	6	49	7	45	8	96	9	86	
	0	78	1	38	2	65	3	79	4	52	5	96	6	71	7	96	8	52	9	67	
	0	20	1	68	2	66	3	89	4	81	5	95	6	100	7	52	8	91	9	27	
	0	99	1	36	2	63	3	85	4	65	5	49	6	51	7	48	8	90	9	86	
	0	61	1	94	2	75	3	74	4	45	5	94	6	37	7	46	8	55	9	13	
	0	30	1	88	2	45	3	82	4	84	5	33	6	59	7	28	8	41	9	61	
	0	95	1	98	2	39	3	66	4	24	5	53	6	78	7	89	8	17	9	20	
	0	70	1	78	2	54	3	34	4	15	5	93	6	76	7	44	8	89	9	57	
	0	88	1	12	2	31	3	17	4	28	5	31	6	74	7	39	8	29	9	13	
	0	55	1	67	2	64	3	97	4	54	5	20	6	26	7	36	8	99	9	35	
	0	90	1	85	2	74	3	19	4	46	5	12	6	47	7	87	8	22	9	20	
	0	11	1	64	2	22	3	67	4	58	5	34	6	20	7	76	8	76	9	30	
	0	57	1	39	2	20	3	22	4	69	5	19	6	88	7	19	8	60	9	63	
	0	16	1	21	2	86	3	31	4	41	5	98	6	90	7	37	8	22	9	15	
	0	66	1	80	2	64	3	55	4	84	5	62	6	80	7	86	8	23	9	13	
	0	82	1	41	2	66	3	55	4	25	5	87	6	30	7	15	8	63	9	51	
	0	57	1	93	2	83	3	21	4	39	5	78	6	45	7	94	8	90	9	47	
	0	57	1	70	2	77	3	41	4	11	5	13	6	65	7	90	8	77	9	43	
	0	13	1	38	2	54	3	29	4	48	5	64	6	27	7	42	8	38	9	24	
	0	90	1	42	2	48	3	97	4	42	5	57	6	66	7	54	8	32	9	85	
	0	22	1	31	2	16	3	98	4	54	5	22	6	88	7	73	8	35	9	38	
	0	59	1	65	2	85	3	74	4	62	5	82	6	62	7	43	8	78	9	23	
	0	38	1	49	2	41	3	23	4	22	5	64	6	77	7	19	8	71	9	43	
	0	50	1	66	2	30	3	71	4	25	5	97	6	15	7	20	8	16	9	82	
	0	98	1	71	2	42	3	45	4	36	5	81	6	14	7	36	8	14	9	35	
	0	51	1	50	2	14	3	24	4	29	5	74	6	26	7	87	8	54	9	49	
	0	52	1	15	2	61	3	29	4	38	5	84	6	81	7	59	8	32	9	75	
	0	42	1	58	2	39	3	80	4	42	5	53	6	32	7	18	8	19	9	88	
	0	56	1	93	2	47	3	48	4	99	5	37	6	74	7	16	8	23	9	52	
	0	50	1	28	2	46	3	65	4	18	5	96	6	74	7	88	8	12	9	71	
	0	64	1	21	2	45	3	75	4	80	5	74	6	40	7	97	8	31	9	51	
	0	22	1	36	2	27	3	76	4	97	5	41	6	12	7	99	8	81	9	64	
	0	63	1	70	2	56	3	40	4	81	5	37	6	21	7	60	8	85	9	40	
	0	21	1	24	2	10	3	77	4	85	5	93	6	73	7	89	8	53	9	99	
	0	44	1	78	2	95	3	62	4	93	5	99	6	58	7	28	8	64	9	90	
	0	69	1	36	2	89	3	54	4	81	5	35	6	16	7	27	8	25	9	81	
	0	53	1	59	2	12	3	12	4	57	5	91	6	72	7	15	8	46	9	61	
	0	71	1	67	2	76	3	85	4	27	5	51	6	81	7	64	8	78	9	72	
	0	60	1	57	2	85	3	20	4	18	5	32	6	87	7	35	8	31	9	19	
	0	31	1	79	2	88	3	93	4	31	5	36	6	58	7	11	8	28	9	71	
	0	10	1	43	2	66	3	98	4	48	5	39	6	30	7	16	8	86	9	13	
	0	47	1	34	2	16	3	50	4	52	5	40	6	49	7	12	8	78	9	72	
	0	46	1	20	2	73	3	82	4	76	5	21	6	38	7	56	8	28	9	49	
	0	45	1	35	2	72	3	11	4	20	5	99	6	75	7	26	8	53	9	76	
	0	29	1	79	2	97	3	60	4	41	5	65	6	46	7	50	8	37	9	73	
	0	31	1	46	2	42	3	84	4	35	5	49	6	54	7	95	8	92	9	30	
	0	69	1	66	2	20	3	74	4	69	5	88	6	57	7	74	8	96	9	89	
	0	85	1	85	2	30	3	77	4	34	5	74	6	35	7	83	8	44	9	76	
	0	41	1	43	2	35	3	81	4	51	5	79	6	36	7	49	8	68	9	47	
	0	25	1	55	2	14	3	83	4	31	5	25	6	92	7	43	8	95	9	33	
	0	59	1	45	2	45	3	56	4	98	5	15	6	67	7	41	8	75	9	67	
	0	23	1	100	2	17	3	42	4	79	5	38	6	62	7	87	8	61	9	14	
	0	38	1	87	2	38	3	36	4	100	5	97	6	19	7	56	8	17	9	29	
	0	74	1	32	2	15	3	71	4	81	5	28	6	52	7	30	8	75	9	67	
	0	80	1	85	2	52	3	75	4	98	5	24	6	24	7	60	8	51	9	94	
	0	58	1	92	2	84	3	25	4	55	5	51	6	46	7	54	8	76	9	45	
	0	19	1	70	2	69	3	21	4	91	5	100	6	73	7	44	8	71	9	33	
	0	65	1	67	2	46	3	67	4	52	5	69	6	65	7	45	8	26	9	78	
	0	40	1	82	2	92	3	87	4	89	5	51	6	12	7	79	8	74	9	27	
	0	32	1	16	2	61	3	88	4	73	5	15	6	83	7	31	8	95	9	43	
	0	17	1	74	2	61	3	25	4	38	5	59	6	77	7	93	8	29	9	71	
	0	11	1	21	2	86	3	84	4	59	5	10	6	57	7	69	8	72	9	96	
	0	48	1	97	2	16	3	16	4	46	5	94	6	85	7	74	8	47	9	76	
	0	75	1	16	2	64	3	78	4	17	5	20	6	11	7	28	8	12	9	87	
	0	65	1	100	2	66	3	85	4	61	5	16	6	23	7	27	8	28	9	87	
	0	89	1	95	2	56	3	77	4	67	5	69	6	66	7	53	8	19	9	53	
	0	16	1	72	2	87	3	79	4	59	5	70	6	59	7	83	8	82	9	41	
	0	11	1	39	2	69	3	73	4	38	5	17	6	20	7	26	8	38	9	36	
	0	69	1	88	2	19	3	44	4	77	5	35	6	38	7	86	8	49	9	54	
	0	76	1	98	2	95	3	72	4	49	5	11	6	83	7	67	8	88	9	63	
	0	41	1	69	2	97	3	24	4	20	5	59	6	10	7	47	8	75	9	18	
	0	43	1	72	2	64	3	100	4	32	5	98	6	55	7	12	8	22	9	46	
	0	90	1	27	2	23	3	52	4	72	5	64	6	44	7	20	8	89	9	55	
	0	97	1	93	2	52	3	52	4	76	5	16	6	82	7	95	8	100	9	57	
	0	21	1	98	2	68	3	42	4	85	5	57	6	41	7	90	8	10	9	74	
	0	43	1	78	2	54	3	75	4	31	5	52	6	46	7	43	8	10	9	24	
	0	10	1	26	2	72	3	69	4	43	5	68	6	24	7	95	8	85	9	90	
	0	47	1	48	2	60	3	95	4	28	5	36	6	61	7	79	8	84	9	32	
	0	16	1	56	2	45	3	13	4	44	5	84	6	28	7	58	8	44	9	17	
	0	28	1	30	2	23	3	57	4	52	5	13	6	56	7	83	8	99	9	21	
	0	32	1	80	2	29	3	53	4	61	5	86	6	17	7	74	8	38	9	72	
	0	46	1	64	2	100	3	97	4	18	5	64	6	77	7	11	8	38	9	32	
	0	79	1	38	2	98	3	95	4	93	5	61	6	88	7	71	8	66	9	10	
	0	77	1	78	2	28	3	93	4	72	5	61	6	56	7	40	8	76	9	17	
	0	79	1	48	2	66	3	37	4	36	5	40	6	45	7	43	8	94	9	75	
	0	53	1	24	2	51	3	46	4	49	5	66	6	28	7	86	8	36	9	15	
	0	49	1	39	2	98	3	83	4	94	5	29	6	73	7	54	8	37	9	86	
	0	95	1	21	2	45	3	44	4	97	5	36	6	63	7	29	8	45	9	23	
	0	86	1	71	2	99	3	31	4	29	5	33	6	87	7	98	8	92	9	10	
	0	25	1	32	2	90	3	58	4	64	5	54	6	27	7	54	8	32	9	75	
	0	76	1	49	2	52	3	39	4	90	5	21	6	10	7	35	8	53	9	46	
	0	36	1	67	2	25	3	19	4	31	5	19	6	49	7	70	8	80	9	20	
	0	52	1	51	2	55	3	47	4	73	5	30	6	94	7	92	8	70	9	37	
	0	26	1	30	2	12	3	49	4	16	5	72	6	58	7	40	8	60	9	10	
	0	90	1	24	2	44	3	79	4	10	5	100	6	59	7	96	8	51	9	54	
	0	92	1	66	2	83	3	18	4	66	5	17	6	38	7	35	8	14	9	100	
	0	92	1	46	2	61	3	23	4	40	5	94	6	23	7	72	8	76	9	97	
	0	70	1	81	2	32	3	24	4	99	5	64	6	97	7	36	8	23	9	89	
	0	23	1	81	2	59	3	57	4	56	5	35	6	30	7	74	8	47	9	26	
	0	59	1	38	2	79	3	95	4	100	5	87	6	74	7	95	8	53	9	45	
	0	79	1	20	2	77	3	19	4	88	5	27	6	83	7	17	8	10	9	30	
	0	17	1	92	2	41	3	54	4	42	5	52	6	12	7	60	8	40	9	78	
	0	97	1	11	2	10	3	32	4	38	5	50	6	24	7	47	8	83	9	71	
	0	70	1	49	2	28	3	41	4	88	5	33	6	14	7	10	8	33	9	58	
	0	40	1	65	2	52	3	97	4	98	5	35	6	74	7	94	8	13	9	87	
	0	79	1	75	2	70	3	84	4	74	5	55	6	20	7	58	8	35	9	24	
	0	52	1	27	2	21	3	33	4	17	5	62	6	16	7	96	8	83	9	76	
	0	36	1	46	2	36	3	59	4	51	5	65	6	72	7	43	8	16	9	85	
	0	97	1	47	2	76	3	12	4	33	5	91	6	97	7	76	8	55	9	92	
	0	16	1	69	2	76	3	79	4	35	5	25	6	28	7	37	8	24	9	16	
	0	55	1	57	2	91	3	67	4	37	5	45	6	67	7	59	8	63	9	38	
	0	35	1	18	2	20	3	99	4	91	5	20	6	96	7	39	8	71	9	80	
	0	46	1	63	2	84	3	79	4	98	5	91	6	91	7	59	8	18	9	85	
	0	70	1	94	2	96	3	16	4	54	5	88	6	35	7	24	8	31	9	42	
	0	63	1	69	2	39	3	13	4	18	5	88	6	54	7	81	8	66	9	21	
	0	54	1	98	2	19	3	69	4	51	5	12	6	66	7	12	8	40	9	32	
	0	45	1	83	2	77	3	49	4	44	5	62	6	89	7	14	8	77	9	68	
	0	99	1	37	2	55	3	44	4	72	5	47	6	64	7	86	8	39	9	11	
	0	78	1	21	2	79	3	40	4	99	5	49	6	10	7	60	8	13	9	83	
	0	86	1	31	2	81	3	90	4	36	5	40	6	75	7	90	8	65	9	18	
	0	11	1	95	2	47	3	68	4	43	5	98	6	77	7	16	8	82	9	78	
	0	75	1	52	2	63	3	48	4	34	5	17	6	36	7	63	8	54	9	91	
	0	67	1	44	2	42	3	92	4	81	5	79	6	68	7	84	8	20	9	20	
	0	64	1	37	2	49	3	30	4	46	5	47	6	76	7	17	8	53	9	35	
	0	99	1	63	2	86	3	58	4	38	5	70	6	53	7	40	8	19	9	87	
	0	95	1	85	2	57	3	24	4	89	5	85	6	89	7	69	8	75	9	55	
	0	89	1	19	2	87	3	34	4	74	5	87	6	48	7	15	8	97	9	26	
	0	63	1	81	2	89	3	37	4	98	5	80	6	28	7	76	8	93	9	38	
	0	54	1	68	2	35	3	59	4	38	5	15	6	80	7	22	8	42	9	53	
	0	14	1	70	2	67	3	94	4	29	5	62	6	45	7	33	8	47	9	81	
	0	29	1	57	2	42	3	14	4	15	5	58	6	38	7	33	8	54	9	96	
	0	11	1	37	2	64	3	83	4	74	5	48	6	21	7	25	8	78	9	38	
	0	10	1	91	2	63	3	73	4	55	5	96	6	51	7	60	8	21	9	53	
	0	99	1	20	2	26	3	96	4	25	5	82	6	35	7	98	8	90	9	40	
	0	10	1	60	2	57	3	73	4	52	5	56	6	58	7	87	8	40	9	53	
	0	14	1	17	2	11	3	67	4	35	5	86	6	44	7	36	8	94	9	24	
	0	100	1	70	2	35	3	51	4	83	5	20	6	15	7	10	8	29	9	88	
	0	23	1	82	2	100	3	50	4	36	5	38	6	75	7	25	8	81	9	78	
	0	55	1	96	2	47	3	49	4	85	5	25	6	93	7	85	8	100	9	58	
	0	86	1	100	2	52	3	21	4	69	5	74	6	10	7	57	8	50	9	48	
	0	26	1	85	2	40	3	15	4	74	5	52	6	97	7	56	8	58	9	20	
	0	50	1	43	2	26	3	94	4	48	5	73	6	51	7	61	8	18	9	98	
	0	33	1	25	2	99	3	22	4	50	5	67	6	77	7	16	8	41	9	95	
	0	29	1	61	2	56	3	38	4	76	5	64	6	32	7	39	8	36	9	87	
	0	57	1	64	2	24	3	10	4	22	5	91	6	90	7	44	8	43	9	67	
	0	24	1	55	2	85	3	21	4	60	5	49	6	42	7	37	8	68	9	32	
	0	20	1	18	2	98	3	36	4	94	5	34	6	44	7	57	8	56	9	85	
	0	95	1	89	2	57	3	34	4	75	5	66	6	27	7	38	8	42	9	61	
	0	48	1	92	2	96	3	26	4	22	5	67	6	41	7	70	8	26	9	28	
	0	61	1	63	2	65	3	69	4	59	5	75	6	46	7	24	8	32	9	70	
	0	12	1	83	2	50	3	96	4	71	5	39	6	95	7	38	8	92	9	80	
	0	74	1	23	2	73	3	56	4	32	5	65	6	24	7	39	8	55	9	23	
	0	74	1	16	2	44	3	38	4	94	5	66	6	77	7	43	8	55	9	83	
	0	75	1	99	2	37	3	53	4	26	5	89	6	79	7	71	8	70	9	94	
	0	77	1	50	2	83	3	37	4	57	5	24	6	100	7	44	8	56	9	58	
	0	57	1	83	2	51	3	40	4	88	5	90	6	51	7	92	8	32	9	83	
	0	37	1	86	2	81	3	60	4	12	5	10	6	50	7	56	8	90	9	94	
	0	91	1	53	2	56	3	94	4	78	5	24	6	88	7	100	8	79	9	90	
	0	40	1	82	2	59	3	54	4	27	5	15	6	10	7	70	8	99	9	55	
	0	52	1	86	2	15	3	26	4	88	5	37	6	26	7	24	8	48	9	47	
	0	33	1	32	2	24	3	84	4	59	5	99	6	90	7	14	8	20	9	31	
	0	68	1	13	2	17	3	26	4	47	5	20	6	82	7	94	8	77	9	34	
	0	68	1	59	2	34	3	11	4	71	5	11	6	35	7	89	8	35	9	55	
	0	37	1	20	2	85	3	34	4	27	5	62	6	37	7	32	8	62	9	53	
	0	14	1	80	2	71	3	65	4	84	5	93	6	22	7	24	8	63	9	21	
	0	66	1	37	2	74	3	19	4	58	5	15	6	10	7	36	8	82	9	49	
	0	86	1	85	2	35	3	91	4	49	5	81	6	36	7	35	8	47	9	54	
	0	77	1	42	2	71	3	37	4	33	5	70	6	25	7	47	8	58	9	73	
	0	24	1	26	2	23	3	94	4	21	5	47	6	48	7	51	8	48	9	93	
	0	56	1	61	2	40	3	89	4	41	5	38	6	15	7	94	8	83	9	67	
	0	84	1	43	2	35	3	78	4	63	5	39	6	16	7	33	8	40	9	17	
	0	81	1	61	2	61	3	62	4	90	5	72	6	93	7	75	8	77	9	41	
	0	80	1	85	2	10	3	16	4	45	5	47	6	18	7	26	8	28	9	50	
	0	53	1	43	2	47	3	13	4	52	5	70	6	81	7	53	8	32	9	27	
	0	95	1	57	2	14	3	79	4	85	5	25	6	52	7	87	8	64	9	25	
	0	75	1	43	2	93	3	32	4	54	5	91	6	66	7	32	8	39	9	22	
	0	34	1	12	2	30	3	71	4	20	5	76	6	82	7	23	8	73	9	33	
	0	70	1	35	2	22	3	45	4	91	5	52	6	36	7	88	8	96	9	52	
	0	12	1	11	2	62	3	84	4	44	5	87	6	80	7	13	8	27	9	56	
	0	98	1	96	2	79	3	38	4	95	5	55	6	74	7	41	8	51	9	64	
	0	43	1	25	2	99	3	83	4	72	5	24	6	36	7	62	8	56	9	51	
	0	63	1	41	2	80	3	27	4	26	5	55	6	93	7	37	8	33	9	68	
	0	94	1	88	2	33	3	44	4	52	5	26	6	37	7	25	8	30	9	79	
	0	50	1	39	2	33	3	39	4	90	5	73	6	15	7	30	8	14	9	91	
	0	27	1	49	2	11	3	57	4	19	5	73	6	87	7	52	8	62	9	99	
	0	52	1	44	2	46	3	58	4	55	5	75	6	31	7	59	8	28	9	23	
	0	15	1	23	2	70	3	61	4	61	5	84	6	17	7	64	8	35	9	33	
	0	84	1	90	2	21	3	82	4	33	5	63	6	75	7	61	8	95	9	12	
	0	28	1	58	2	76	3	97	4	66	5	39	6	21	7	59	8	42	9	89	
	0	86	1	99	2	44	3	78	4	38	5	41	6	95	7	93	8	46	9	77	
	0	72	1	21	2	93	3	46	4	64	5	73	6	16	7	57	8	97	9	81	
	0	76	1	41	2	86	3	30	4	24	5	23	6	58	7	41	8	33	9	97	
	0	92	1	86	2	61	3	89	4	57	5	100	6	48	7	44	8	77	9	43	
	0	26	1	94	2	88	3	13	4	59	5	82	6	58	7	81	8	47	9	38	
	0	52	1	48	2	89	3	43	4	19	5	81	6	41	7	75	8	36	9	71	
