500 20 1
20
	0	11	1	49	2	47	3	90	4	86	5	38	6	14	7	66	8	57	9	12	10	90	11	80	12	50	13	22	14	81	15	43	16	33	17	60	18	45	19	60	
	0	73	1	100	2	92	3	78	4	78	5	63	6	32	7	90	8	48	9	50	10	65	11	33	12	97	13	51	14	85	15	86	16	46	17	26	18	17	19	80	
	0	48	1	58	2	75	3	38	4	46	5	12	6	96	7	47	8	86	9	25	10	99	11	17	12	64	13	61	14	11	15	87	16	37	17	12	18	10	19	64	
	0	12	1	51	2	83	3	40	4	15	5	80	6	59	7	20	8	90	9	13	10	11	11	37	12	84	13	54	14	66	15	80	16	44	17	68	18	20	19	87	
	0	38	1	50	2	69	3	65	4	100	5	35	6	54	7	16	8	23	9	49	10	73	11	45	12	85	13	79	14	34	15	96	16	10	17	99	18	93	19	39	
	0	90	1	35	2	74	3	75	4	84	5	21	6	81	7	49	8	40	9	33	10	31	11	11	12	38	13	48	14	70	15	43	16	13	17	13	18	35	19	87	
	0	14	1	89	2	66	3	96	4	87	5	44	6	43	7	34	8	18	9	56	10	23	11	21	12	14	13	51	14	92	15	54	16	82	17	26	18	82	19	96	
	0	71	1	89	2	34	3	94	4	51	5	57	6	65	7	58	8	13	9	46	10	70	11	38	12	83	13	93	14	81	15	37	16	72	17	62	18	66	19	100	
	0	59	1	91	2	20	3	94	4	26	5	91	6	18	7	84	8	18	9	70	10	73	11	100	12	61	13	38	14	47	15	13	16	95	17	18	18	35	19	56	
	0	16	1	96	2	75	3	21	4	20	5	85	6	51	7	38	8	56	9	57	10	47	11	63	12	85	13	41	14	67	15	44	16	40	17	90	18	94	19	100	
	0	10	1	50	2	25	3	80	4	10	5	77	6	99	7	52	8	67	9	89	10	27	11	30	12	46	13	71	14	47	15	16	16	69	17	83	18	16	19	74	
	0	53	1	46	2	41	3	62	4	46	5	64	6	41	7	85	8	20	9	32	10	65	11	45	12	78	13	41	14	78	15	93	16	29	17	86	18	92	19	20	
	0	15	1	44	2	13	3	85	4	25	5	45	6	51	7	55	8	59	9	82	10	53	11	74	12	87	13	88	14	22	15	100	16	50	17	70	18	40	19	35	
	0	99	1	28	2	81	3	72	4	43	5	88	6	12	7	50	8	91	9	38	10	46	11	35	12	59	13	12	14	54	15	57	16	94	17	79	18	100	19	53	
	0	63	1	20	2	13	3	21	4	64	5	67	6	11	7	27	8	25	9	87	10	32	11	34	12	23	13	12	14	81	15	92	16	40	17	10	18	23	19	100	
	0	59	1	83	2	94	3	63	4	47	5	42	6	43	7	34	8	31	9	55	10	19	11	41	12	75	13	64	14	49	15	22	16	64	17	95	18	100	19	69	
	0	44	1	81	2	25	3	38	4	36	5	32	6	90	7	77	8	46	9	68	10	49	11	75	12	19	13	88	14	77	15	49	16	42	17	43	18	45	19	43	
	0	76	1	46	2	100	3	46	4	91	5	55	6	94	7	26	8	18	9	21	10	68	11	13	12	77	13	86	14	57	15	89	16	15	17	67	18	79	19	62	
	0	14	1	60	2	54	3	69	4	72	5	50	6	31	7	36	8	38	9	65	10	13	11	44	12	59	13	40	14	16	15	50	16	30	17	61	18	74	19	77	
	0	96	1	83	2	73	3	16	4	26	5	50	6	95	7	36	8	62	9	72	10	36	11	68	12	42	13	37	14	90	15	51	16	31	17	46	18	62	19	74	
	0	98	1	39	2	83	3	11	4	79	5	77	6	71	7	11	8	14	9	77	10	51	11	85	12	79	13	10	14	94	15	23	16	39	17	16	18	47	19	100	
	0	59	1	40	2	74	3	98	4	11	5	60	6	39	7	31	8	53	9	13	10	33	11	91	12	95	13	44	14	30	15	51	16	23	17	10	18	33	19	70	
	0	21	1	46	2	84	3	17	4	42	5	59	6	38	7	38	8	73	9	51	10	14	11	74	12	45	13	58	14	69	15	20	16	15	17	62	18	15	19	72	
	0	99	1	15	2	44	3	32	4	39	5	67	6	63	7	51	8	64	9	42	10	84	11	92	12	65	13	70	14	25	15	63	16	44	17	55	18	90	19	41	
	0	62	1	77	2	18	3	81	4	43	5	73	6	70	7	28	8	77	9	63	10	100	11	76	12	13	13	60	14	55	15	62	16	13	17	63	18	56	19	99	
	0	55	1	87	2	83	3	92	4	71	5	66	6	20	7	70	8	68	9	77	10	86	11	64	12	92	13	67	14	97	15	29	16	88	17	24	18	89	19	74	
	0	39	1	46	2	75	3	17	4	66	5	32	6	53	7	51	8	51	9	89	10	83	11	92	12	12	13	75	14	58	15	41	16	31	17	12	18	72	19	10	
	0	40	1	47	2	13	3	15	4	90	5	71	6	43	7	86	8	94	9	80	10	66	11	56	12	72	13	22	14	25	15	60	16	52	17	97	18	83	19	41	
	0	39	1	79	2	73	3	49	4	27	5	56	6	28	7	70	8	60	9	18	10	61	11	15	12	16	13	43	14	77	15	68	16	10	17	23	18	32	19	59	
	0	28	1	69	2	89	3	61	4	26	5	21	6	48	7	80	8	12	9	66	10	56	11	86	12	91	13	63	14	31	15	62	16	94	17	17	18	41	19	35	
	0	25	1	46	2	19	3	85	4	95	5	100	6	18	7	41	8	98	9	15	10	79	11	81	12	87	13	34	14	88	15	77	16	34	17	72	18	72	19	23	
	0	47	1	56	2	73	3	22	4	67	5	26	6	88	7	19	8	75	9	42	10	34	11	77	12	14	13	32	14	50	15	43	16	62	17	73	18	90	19	89	
	0	13	1	28	2	86	3	96	4	72	5	77	6	30	7	15	8	93	9	25	10	94	11	67	12	62	13	17	14	53	15	20	16	43	17	59	18	36	19	30	
	0	88	1	72	2	69	3	59	4	40	5	98	6	99	7	77	8	94	9	46	10	86	11	69	12	39	13	53	14	80	15	98	16	16	17	48	18	78	19	49	
	0	36	1	26	2	44	3	91	4	45	5	65	6	13	7	29	8	51	9	80	10	14	11	23	12	12	13	51	14	25	15	84	16	47	17	71	18	23	19	14	
	0	94	1	49	2	40	3	62	4	12	5	34	6	85	7	36	8	93	9	90	10	28	11	31	12	50	13	39	14	60	15	70	16	60	17	82	18	94	19	67	
	0	61	1	23	2	12	3	51	4	62	5	71	6	22	7	54	8	74	9	19	10	82	11	34	12	77	13	11	14	26	15	93	16	51	17	90	18	100	19	82	
	0	60	1	14	2	97	3	77	4	89	5	40	6	23	7	45	8	36	9	62	10	79	11	15	12	12	13	34	14	75	15	54	16	28	17	43	18	55	19	38	
	0	92	1	13	2	81	3	11	4	15	5	68	6	78	7	44	8	14	9	45	10	51	11	13	12	19	13	88	14	55	15	10	16	34	17	65	18	59	19	61	
	0	76	1	12	2	51	3	20	4	17	5	45	6	43	7	75	8	14	9	19	10	13	11	62	12	93	13	50	14	88	15	61	16	87	17	61	18	50	19	50	
	0	35	1	48	2	94	3	53	4	84	5	24	6	45	7	88	8	44	9	43	10	24	11	32	12	64	13	85	14	34	15	84	16	54	17	83	18	87	19	32	
	0	45	1	39	2	81	3	72	4	71	5	76	6	57	7	69	8	74	9	95	10	62	11	49	12	25	13	47	14	79	15	22	16	48	17	82	18	83	19	13	
	0	70	1	62	2	36	3	44	4	82	5	28	6	51	7	29	8	57	9	65	10	27	11	98	12	82	13	71	14	31	15	13	16	39	17	57	18	21	19	13	
	0	28	1	34	2	82	3	35	4	84	5	12	6	78	7	92	8	48	9	52	10	32	11	22	12	81	13	28	14	27	15	93	16	43	17	54	18	17	19	17	
	0	74	1	38	2	93	3	89	4	52	5	83	6	75	7	94	8	94	9	100	10	68	11	94	12	36	13	89	14	54	15	71	16	44	17	83	18	75	19	39	
	0	76	1	83	2	61	3	34	4	63	5	16	6	43	7	66	8	90	9	77	10	86	11	79	12	96	13	70	14	20	15	24	16	62	17	14	18	10	19	63	
	0	18	1	89	2	90	3	37	4	45	5	61	6	63	7	82	8	74	9	44	10	34	11	57	12	78	13	42	14	75	15	86	16	30	17	56	18	78	19	61	
	0	80	1	94	2	91	3	68	4	44	5	34	6	93	7	90	8	42	9	81	10	37	11	11	12	33	13	64	14	84	15	80	16	29	17	51	18	52	19	54	
	0	41	1	88	2	59	3	15	4	22	5	94	6	21	7	16	8	86	9	86	10	77	11	45	12	45	13	26	14	24	15	80	16	32	17	87	18	49	19	76	
	0	61	1	58	2	11	3	65	4	11	5	89	6	23	7	85	8	68	9	74	10	75	11	61	12	48	13	83	14	25	15	45	16	26	17	67	18	93	19	50	
	0	80	1	99	2	14	3	81	4	81	5	54	6	61	7	44	8	52	9	24	10	100	11	77	12	65	13	22	14	63	15	54	16	75	17	66	18	89	19	76	
	0	51	1	67	2	26	3	12	4	64	5	74	6	37	7	78	8	95	9	21	10	25	11	95	12	39	13	51	14	31	15	83	16	90	17	47	18	28	19	52	
	0	73	1	27	2	62	3	54	4	100	5	14	6	27	7	38	8	88	9	75	10	72	11	43	12	17	13	57	14	15	15	53	16	51	17	19	18	91	19	17	
	0	12	1	46	2	69	3	92	4	16	5	21	6	38	7	61	8	28	9	67	10	52	11	57	12	70	13	60	14	10	15	66	16	93	17	21	18	44	19	98	
	0	39	1	40	2	18	3	55	4	25	5	21	6	57	7	50	8	89	9	67	10	84	11	28	12	93	13	52	14	22	15	17	16	66	17	65	18	70	19	27	
	0	13	1	36	2	25	3	93	4	67	5	25	6	30	7	62	8	82	9	59	10	46	11	18	12	36	13	15	14	47	15	65	16	97	17	33	18	37	19	37	
	0	87	1	84	2	42	3	47	4	61	5	97	6	71	7	51	8	55	9	61	10	29	11	76	12	31	13	14	14	96	15	12	16	97	17	86	18	87	19	15	
	0	31	1	29	2	47	3	74	4	77	5	12	6	62	7	41	8	80	9	83	10	56	11	33	12	84	13	94	14	92	15	39	16	43	17	68	18	81	19	83	
	0	21	1	28	2	62	3	17	4	52	5	88	6	70	7	47	8	56	9	81	10	66	11	64	12	28	13	12	14	64	15	21	16	39	17	11	18	45	19	27	
	0	59	1	58	2	21	3	67	4	88	5	70	6	38	7	96	8	19	9	94	10	81	11	62	12	66	13	65	14	17	15	28	16	69	17	36	18	99	19	39	
	0	91	1	84	2	77	3	63	4	36	5	48	6	42	7	78	8	76	9	98	10	83	11	33	12	88	13	66	14	23	15	20	16	72	17	60	18	62	19	49	
	0	56	1	82	2	75	3	53	4	51	5	57	6	58	7	14	8	63	9	98	10	17	11	95	12	96	13	100	14	42	15	41	16	85	17	22	18	33	19	88	
	0	57	1	74	2	16	3	60	4	76	5	86	6	18	7	33	8	29	9	45	10	84	11	24	12	34	13	92	14	25	15	30	16	73	17	84	18	13	19	40	
	0	85	1	97	2	13	3	85	4	73	5	96	6	99	7	50	8	53	9	42	10	61	11	45	12	77	13	99	14	88	15	75	16	63	17	52	18	64	19	46	
	0	33	1	19	2	64	3	80	4	64	5	13	6	13	7	77	8	81	9	59	10	20	11	99	12	95	13	88	14	96	15	41	16	59	17	66	18	87	19	13	
	0	46	1	26	2	99	3	18	4	63	5	83	6	87	7	64	8	50	9	46	10	59	11	77	12	52	13	12	14	72	15	82	16	26	17	27	18	39	19	81	
	0	32	1	51	2	89	3	52	4	65	5	15	6	87	7	79	8	55	9	10	10	78	11	82	12	75	13	61	14	70	15	33	16	27	17	53	18	60	19	59	
	0	70	1	30	2	95	3	62	4	37	5	17	6	83	7	87	8	65	9	20	10	59	11	66	12	93	13	98	14	17	15	91	16	89	17	52	18	82	19	14	
	0	34	1	58	2	84	3	15	4	92	5	75	6	70	7	80	8	33	9	75	10	64	11	84	12	10	13	40	14	47	15	54	16	22	17	75	18	49	19	86	
	0	56	1	87	2	45	3	45	4	44	5	82	6	80	7	43	8	19	9	32	10	87	11	44	12	47	13	87	14	34	15	34	16	72	17	55	18	73	19	68	
	0	69	1	56	2	76	3	91	4	68	5	76	6	68	7	17	8	61	9	15	10	78	11	46	12	97	13	11	14	74	15	80	16	89	17	95	18	99	19	34	
	0	33	1	88	2	28	3	55	4	93	5	49	6	65	7	79	8	35	9	69	10	75	11	28	12	80	13	18	14	13	15	60	16	85	17	35	18	62	19	89	
	0	65	1	67	2	86	3	76	4	16	5	37	6	26	7	40	8	23	9	31	10	27	11	54	12	63	13	22	14	83	15	17	16	83	17	82	18	63	19	75	
	0	90	1	100	2	28	3	76	4	99	5	40	6	86	7	76	8	13	9	92	10	85	11	56	12	43	13	12	14	18	15	58	16	78	17	45	18	29	19	28	
	0	38	1	71	2	15	3	76	4	14	5	72	6	78	7	31	8	11	9	78	10	61	11	24	12	84	13	87	14	51	15	70	16	72	17	71	18	91	19	55	
	0	13	1	85	2	10	3	25	4	22	5	54	6	45	7	59	8	99	9	66	10	22	11	74	12	78	13	59	14	40	15	57	16	10	17	85	18	37	19	56	
	0	29	1	16	2	85	3	51	4	88	5	33	6	80	7	78	8	83	9	28	10	100	11	52	12	36	13	87	14	52	15	33	16	49	17	28	18	78	19	22	
	0	91	1	63	2	80	3	93	4	31	5	73	6	87	7	59	8	54	9	25	10	26	11	27	12	14	13	94	14	43	15	74	16	77	17	13	18	42	19	10	
	0	47	1	17	2	18	3	21	4	55	5	84	6	28	7	24	8	12	9	11	10	76	11	73	12	13	13	57	14	18	15	76	16	77	17	10	18	24	19	94	
	0	26	1	72	2	43	3	68	4	14	5	14	6	82	7	87	8	97	9	24	10	98	11	27	12	79	13	42	14	91	15	88	16	49	17	31	18	58	19	99	
	0	87	1	62	2	68	3	58	4	99	5	30	6	78	7	25	8	86	9	32	10	13	11	97	12	43	13	22	14	70	15	55	16	18	17	26	18	47	19	42	
	0	63	1	88	2	56	3	58	4	41	5	48	6	31	7	73	8	77	9	38	10	33	11	11	12	99	13	36	14	86	15	89	16	54	17	94	18	80	19	32	
	0	81	1	33	2	87	3	81	4	31	5	84	6	63	7	39	8	58	9	89	10	49	11	97	12	46	13	13	14	53	15	63	16	17	17	76	18	31	19	89	
	0	70	1	21	2	67	3	26	4	42	5	23	6	37	7	41	8	78	9	40	10	44	11	86	12	27	13	76	14	70	15	98	16	18	17	44	18	53	19	87	
	0	55	1	41	2	10	3	18	4	80	5	19	6	72	7	17	8	23	9	93	10	91	11	82	12	69	13	63	14	81	15	45	16	62	17	62	18	41	19	44	
	0	58	1	83	2	28	3	10	4	27	5	52	6	11	7	88	8	92	9	37	10	88	11	31	12	68	13	24	14	74	15	63	16	58	17	70	18	58	19	17	
	0	76	1	91	2	34	3	85	4	97	5	33	6	61	7	20	8	45	9	76	10	90	11	40	12	89	13	61	14	27	15	93	16	79	17	32	18	53	19	17	
	0	40	1	81	2	17	3	88	4	36	5	92	6	94	7	41	8	22	9	46	10	78	11	49	12	37	13	88	14	98	15	97	16	22	17	28	18	67	19	44	
	0	16	1	78	2	69	3	66	4	84	5	18	6	91	7	12	8	70	9	92	10	53	11	96	12	65	13	84	14	65	15	47	16	24	17	35	18	32	19	98	
	0	16	1	70	2	49	3	55	4	91	5	61	6	88	7	18	8	47	9	25	10	82	11	36	12	25	13	10	14	41	15	20	16	16	17	19	18	57	19	16	
	0	96	1	80	2	38	3	67	4	59	5	62	6	96	7	35	8	31	9	18	10	96	11	24	12	32	13	30	14	59	15	35	16	77	17	40	18	41	19	11	
	0	92	1	69	2	83	3	76	4	30	5	64	6	36	7	58	8	46	9	68	10	13	11	64	12	83	13	84	14	54	15	99	16	39	17	23	18	85	19	51	
	0	15	1	33	2	73	3	10	4	10	5	73	6	27	7	77	8	64	9	78	10	77	11	14	12	33	13	10	14	72	15	93	16	55	17	83	18	21	19	53	
	0	34	1	25	2	95	3	58	4	61	5	59	6	39	7	55	8	35	9	79	10	13	11	89	12	67	13	38	14	100	15	37	16	44	17	18	18	95	19	38	
	0	21	1	64	2	51	3	61	4	13	5	47	6	31	7	16	8	81	9	26	10	42	11	60	12	28	13	80	14	39	15	56	16	84	17	86	18	70	19	42	
	0	18	1	69	2	64	3	23	4	23	5	53	6	64	7	65	8	59	9	44	10	11	11	36	12	22	13	42	14	89	15	16	16	93	17	14	18	76	19	13	
	0	51	1	22	2	11	3	51	4	37	5	78	6	65	7	33	8	35	9	43	10	10	11	47	12	69	13	34	14	61	15	22	16	73	17	18	18	12	19	46	
	0	36	1	96	2	12	3	21	4	89	5	28	6	57	7	80	8	51	9	12	10	79	11	89	12	29	13	29	14	67	15	78	16	82	17	26	18	65	19	80	
	0	10	1	17	2	52	3	37	4	51	5	45	6	85	7	64	8	19	9	32	10	39	11	30	12	40	13	45	14	48	15	83	16	97	17	21	18	83	19	33	
	0	97	1	97	2	51	3	22	4	53	5	56	6	40	7	34	8	17	9	93	10	59	11	32	12	41	13	91	14	81	15	85	16	26	17	35	18	86	19	49	
	0	81	1	98	2	37	3	53	4	48	5	30	6	56	7	47	8	68	9	69	10	24	11	87	12	59	13	50	14	71	15	61	16	89	17	76	18	12	19	21	
