500 20 1
20
	0	92	1	32	2	50	3	75	4	48	5	90	6	82	7	85	8	47	9	11	10	89	11	50	12	36	13	81	14	77	15	51	16	50	17	100	18	58	19	90	
	0	55	1	39	2	38	3	88	4	62	5	82	6	64	7	56	8	15	9	56	10	78	11	17	12	87	13	67	14	39	15	19	16	22	17	32	18	39	19	16	
	0	25	1	70	2	27	3	84	4	75	5	24	6	80	7	54	8	45	9	42	10	22	11	85	12	39	13	78	14	51	15	85	16	93	17	87	18	34	19	43	
	0	35	1	89	2	94	3	70	4	51	5	92	6	57	7	82	8	24	9	59	10	46	11	74	12	92	13	82	14	92	15	93	16	47	17	95	18	94	19	52	
	0	29	1	43	2	56	3	44	4	89	5	71	6	18	7	43	8	86	9	36	10	98	11	12	12	23	13	92	14	23	15	37	16	59	17	97	18	25	19	10	
	0	22	1	47	2	35	3	14	4	74	5	48	6	77	7	54	8	80	9	98	10	62	11	70	12	74	13	48	14	80	15	39	16	60	17	31	18	42	19	25	
	0	70	1	73	2	70	3	79	4	74	5	90	6	67	7	24	8	23	9	61	10	32	11	89	12	78	13	40	14	16	15	24	16	74	17	71	18	94	19	26	
	0	50	1	47	2	19	3	62	4	73	5	12	6	48	7	62	8	26	9	67	10	86	11	30	12	87	13	62	14	53	15	88	16	26	17	41	18	52	19	94	
	0	39	1	65	2	76	3	31	4	39	5	58	6	40	7	100	8	17	9	99	10	11	11	77	12	38	13	25	14	91	15	85	16	64	17	63	18	77	19	62	
	0	47	1	66	2	92	3	80	4	57	5	10	6	78	7	100	8	44	9	82	10	14	11	91	12	53	13	73	14	77	15	83	16	59	17	11	18	95	19	57	
	0	87	1	93	2	37	3	57	4	73	5	56	6	74	7	93	8	92	9	96	10	60	11	82	12	88	13	37	14	45	15	35	16	63	17	14	18	96	19	48	
	0	99	1	81	2	34	3	99	4	78	5	59	6	98	7	26	8	60	9	39	10	22	11	45	12	31	13	22	14	81	15	30	16	80	17	32	18	79	19	51	
	0	73	1	27	2	75	3	17	4	48	5	45	6	49	7	52	8	73	9	93	10	72	11	71	12	91	13	15	14	87	15	88	16	62	17	69	18	96	19	19	
	0	29	1	88	2	71	3	15	4	22	5	24	6	50	7	31	8	11	9	66	10	33	11	47	12	65	13	96	14	38	15	91	16	71	17	26	18	30	19	88	
	0	40	1	39	2	13	3	86	4	75	5	64	6	15	7	19	8	20	9	90	10	82	11	88	12	31	13	34	14	50	15	34	16	10	17	38	18	46	19	56	
	0	16	1	19	2	87	3	99	4	65	5	76	6	32	7	23	8	10	9	19	10	32	11	86	12	76	13	63	14	51	15	73	16	56	17	73	18	96	19	87	
	0	96	1	78	2	60	3	75	4	73	5	14	6	89	7	62	8	45	9	56	10	52	11	53	12	13	13	12	14	45	15	75	16	43	17	39	18	35	19	98	
	0	47	1	61	2	48	3	36	4	67	5	96	6	65	7	98	8	39	9	34	10	18	11	92	12	81	13	28	14	66	15	46	16	44	17	23	18	51	19	48	
	0	42	1	53	2	64	3	59	4	75	5	28	6	96	7	81	8	91	9	34	10	55	11	89	12	13	13	45	14	75	15	84	16	28	17	42	18	98	19	79	
	0	74	1	82	2	26	3	65	4	61	5	30	6	35	7	76	8	89	9	74	10	94	11	34	12	36	13	22	14	47	15	19	16	89	17	86	18	99	19	46	
	0	83	1	47	2	29	3	71	4	41	5	29	6	83	7	14	8	87	9	95	10	56	11	66	12	13	13	69	14	48	15	57	16	78	17	56	18	21	19	77	
	0	99	1	91	2	69	3	31	4	94	5	54	6	43	7	31	8	95	9	93	10	25	11	86	12	59	13	43	14	75	15	58	16	49	17	59	18	65	19	58	
	0	36	1	96	2	44	3	85	4	73	5	19	6	84	7	16	8	16	9	40	10	37	11	96	12	88	13	17	14	50	15	52	16	70	17	31	18	19	19	58	
	0	12	1	91	2	91	3	55	4	15	5	55	6	12	7	65	8	43	9	16	10	77	11	42	12	27	13	61	14	40	15	70	16	60	17	21	18	75	19	28	
	0	64	1	23	2	43	3	13	4	41	5	94	6	11	7	98	8	96	9	15	10	51	11	94	12	58	13	42	14	40	15	78	16	30	17	62	18	37	19	50	
	0	95	1	16	2	40	3	25	4	81	5	43	6	64	7	14	8	25	9	24	10	38	11	15	12	94	13	50	14	67	15	47	16	85	17	51	18	12	19	26	
	0	82	1	40	2	49	3	72	4	99	5	90	6	61	7	13	8	12	9	15	10	17	11	24	12	85	13	59	14	14	15	35	16	27	17	33	18	52	19	16	
	0	51	1	65	2	37	3	76	4	16	5	82	6	11	7	34	8	61	9	31	10	23	11	78	12	92	13	49	14	43	15	89	16	32	17	74	18	95	19	45	
	0	29	1	11	2	77	3	55	4	100	5	94	6	35	7	95	8	39	9	70	10	17	11	34	12	91	13	75	14	76	15	26	16	66	17	32	18	28	19	64	
	0	18	1	100	2	83	3	96	4	20	5	82	6	15	7	50	8	29	9	87	10	15	11	57	12	90	13	100	14	14	15	26	16	23	17	46	18	89	19	45	
	0	54	1	14	2	42	3	12	4	68	5	44	6	36	7	10	8	36	9	39	10	81	11	36	12	41	13	27	14	87	15	92	16	100	17	44	18	23	19	38	
	0	41	1	38	2	24	3	96	4	33	5	15	6	29	7	19	8	96	9	62	10	15	11	84	12	37	13	11	14	98	15	25	16	76	17	20	18	85	19	65	
	0	51	1	39	2	100	3	53	4	58	5	28	6	22	7	91	8	73	9	23	10	52	11	11	12	14	13	53	14	65	15	55	16	69	17	75	18	76	19	59	
	0	95	1	59	2	58	3	21	4	76	5	77	6	47	7	65	8	19	9	46	10	10	11	53	12	78	13	93	14	19	15	64	16	50	17	10	18	90	19	87	
	0	31	1	90	2	72	3	77	4	21	5	18	6	75	7	55	8	72	9	95	10	44	11	97	12	68	13	60	14	39	15	63	16	48	17	86	18	37	19	86	
	0	75	1	79	2	19	3	22	4	64	5	68	6	48	7	13	8	76	9	65	10	69	11	87	12	20	13	96	14	96	15	86	16	51	17	35	18	52	19	27	
	0	65	1	26	2	47	3	91	4	55	5	45	6	49	7	33	8	68	9	57	10	50	11	29	12	65	13	67	14	73	15	54	16	44	17	39	18	54	19	70	
	0	20	1	81	2	55	3	81	4	49	5	61	6	78	7	93	8	96	9	78	10	52	11	49	12	49	13	75	14	54	15	68	16	50	17	47	18	13	19	24	
	0	39	1	84	2	48	3	75	4	89	5	17	6	65	7	29	8	53	9	14	10	18	11	41	12	88	13	10	14	60	15	54	16	47	17	65	18	79	19	97	
	0	42	1	25	2	32	3	75	4	56	5	99	6	24	7	59	8	54	9	76	10	49	11	69	12	39	13	28	14	14	15	97	16	100	17	51	18	90	19	62	
	0	62	1	41	2	62	3	10	4	17	5	94	6	33	7	64	8	86	9	33	10	53	11	15	12	88	13	51	14	16	15	10	16	51	17	15	18	26	19	41	
	0	41	1	80	2	32	3	52	4	50	5	30	6	78	7	46	8	72	9	13	10	63	11	37	12	92	13	75	14	26	15	87	16	85	17	77	18	31	19	49	
	0	89	1	56	2	44	3	67	4	54	5	58	6	30	7	16	8	46	9	19	10	38	11	88	12	73	13	31	14	17	15	17	16	79	17	73	18	34	19	62	
	0	80	1	75	2	75	3	75	4	87	5	48	6	69	7	82	8	93	9	31	10	51	11	74	12	40	13	82	14	88	15	57	16	94	17	65	18	42	19	92	
	0	27	1	20	2	22	3	81	4	86	5	63	6	53	7	49	8	67	9	96	10	34	11	68	12	48	13	28	14	35	15	84	16	19	17	14	18	70	19	78	
	0	43	1	23	2	42	3	65	4	37	5	81	6	80	7	51	8	88	9	60	10	26	11	47	12	13	13	99	14	34	15	73	16	10	17	10	18	89	19	73	
	0	80	1	29	2	65	3	75	4	35	5	29	6	87	7	25	8	94	9	62	10	22	11	13	12	11	13	66	14	70	15	91	16	31	17	11	18	96	19	55	
	0	58	1	66	2	32	3	94	4	81	5	89	6	49	7	36	8	56	9	52	10	42	11	70	12	16	13	14	14	27	15	99	16	14	17	10	18	14	19	48	
	0	99	1	51	2	58	3	78	4	54	5	39	6	12	7	73	8	68	9	56	10	62	11	86	12	38	13	98	14	65	15	39	16	12	17	89	18	85	19	59	
	0	34	1	26	2	98	3	90	4	38	5	11	6	90	7	44	8	68	9	12	10	55	11	93	12	90	13	91	14	93	15	58	16	63	17	43	18	89	19	97	
	0	45	1	55	2	46	3	67	4	86	5	72	6	64	7	86	8	97	9	69	10	43	11	98	12	13	13	34	14	22	15	17	16	37	17	16	18	61	19	43	
	0	13	1	68	2	99	3	83	4	55	5	96	6	64	7	79	8	60	9	42	10	10	11	98	12	12	13	27	14	49	15	25	16	51	17	33	18	71	19	90	
	0	65	1	29	2	24	3	41	4	24	5	44	6	25	7	35	8	90	9	20	10	28	11	71	12	79	13	63	14	63	15	76	16	44	17	26	18	59	19	15	
	0	70	1	90	2	40	3	77	4	16	5	67	6	86	7	41	8	13	9	62	10	58	11	75	12	22	13	59	14	47	15	99	16	55	17	94	18	12	19	69	
	0	30	1	99	2	27	3	29	4	21	5	36	6	35	7	22	8	41	9	52	10	10	11	60	12	92	13	19	14	87	15	11	16	69	17	67	18	21	19	40	
	0	22	1	19	2	18	3	97	4	29	5	28	6	99	7	12	8	64	9	11	10	40	11	77	12	39	13	57	14	16	15	98	16	100	17	67	18	77	19	70	
	0	68	1	97	2	74	3	92	4	30	5	70	6	77	7	68	8	44	9	91	10	53	11	47	12	81	13	51	14	16	15	98	16	90	17	21	18	80	19	34	
	0	90	1	19	2	78	3	12	4	36	5	18	6	45	7	16	8	29	9	71	10	34	11	54	12	92	13	24	14	88	15	59	16	77	17	21	18	100	19	60	
	0	59	1	98	2	78	3	34	4	88	5	40	6	26	7	78	8	25	9	40	10	16	11	98	12	34	13	14	14	51	15	15	16	22	17	47	18	91	19	99	
	0	55	1	39	2	20	3	60	4	87	5	62	6	35	7	60	8	88	9	26	10	47	11	74	12	25	13	11	14	23	15	45	16	29	17	61	18	44	19	93	
	0	70	1	38	2	35	3	44	4	67	5	78	6	35	7	54	8	42	9	60	10	47	11	96	12	96	13	47	14	30	15	82	16	25	17	20	18	60	19	40	
	0	47	1	93	2	62	3	24	4	22	5	82	6	43	7	76	8	99	9	88	10	21	11	90	12	26	13	39	14	57	15	14	16	72	17	97	18	43	19	41	
	0	95	1	60	2	84	3	22	4	22	5	33	6	36	7	59	8	29	9	43	10	41	11	15	12	68	13	56	14	26	15	21	16	87	17	72	18	38	19	14	
	0	97	1	28	2	40	3	23	4	67	5	56	6	46	7	43	8	89	9	89	10	47	11	59	12	84	13	79	14	66	15	24	16	100	17	65	18	48	19	69	
	0	65	1	72	2	10	3	67	4	78	5	77	6	27	7	34	8	54	9	90	10	16	11	44	12	67	13	87	14	63	15	95	16	76	17	22	18	38	19	36	
	0	93	1	72	2	37	3	80	4	98	5	77	6	33	7	51	8	40	9	83	10	51	11	25	12	29	13	12	14	20	15	74	16	53	17	41	18	89	19	59	
	0	28	1	73	2	53	3	41	4	19	5	100	6	34	7	82	8	51	9	97	10	50	11	32	12	22	13	42	14	14	15	91	16	18	17	60	18	20	19	36	
	0	73	1	65	2	87	3	90	4	85	5	31	6	19	7	73	8	60	9	27	10	19	11	77	12	67	13	91	14	62	15	100	16	64	17	90	18	27	19	94	
	0	51	1	67	2	62	3	68	4	39	5	63	6	61	7	27	8	100	9	87	10	18	11	45	12	40	13	40	14	70	15	31	16	30	17	31	18	66	19	30	
	0	31	1	94	2	91	3	55	4	80	5	95	6	26	7	18	8	48	9	17	10	16	11	97	12	44	13	81	14	37	15	84	16	65	17	50	18	30	19	67	
	0	94	1	90	2	98	3	18	4	32	5	66	6	99	7	18	8	36	9	96	10	18	11	76	12	77	13	94	14	65	15	100	16	53	17	57	18	46	19	93	
	0	37	1	76	2	45	3	19	4	85	5	58	6	23	7	34	8	36	9	41	10	76	11	21	12	86	13	71	14	88	15	99	16	93	17	28	18	66	19	28	
	0	30	1	64	2	82	3	24	4	38	5	55	6	11	7	67	8	93	9	11	10	19	11	20	12	46	13	53	14	56	15	43	16	49	17	92	18	37	19	45	
	0	94	1	51	2	96	3	69	4	97	5	99	6	40	7	75	8	84	9	99	10	77	11	39	12	38	13	22	14	86	15	47	16	27	17	71	18	100	19	17	
	0	64	1	91	2	31	3	95	4	72	5	12	6	12	7	74	8	13	9	12	10	67	11	46	12	45	13	50	14	65	15	81	16	40	17	15	18	38	19	63	
	0	22	1	45	2	73	3	21	4	23	5	61	6	50	7	48	8	37	9	30	10	68	11	46	12	13	13	60	14	57	15	26	16	58	17	53	18	93	19	46	
	0	76	1	56	2	32	3	42	4	86	5	28	6	73	7	76	8	70	9	91	10	46	11	80	12	54	13	20	14	33	15	69	16	11	17	57	18	83	19	30	
	0	76	1	76	2	10	3	15	4	57	5	34	6	40	7	67	8	65	9	30	10	95	11	75	12	46	13	61	14	42	15	32	16	44	17	23	18	83	19	60	
	0	90	1	22	2	84	3	82	4	28	5	99	6	54	7	27	8	36	9	12	10	99	11	21	12	97	13	55	14	53	15	30	16	37	17	94	18	95	19	65	
	0	38	1	44	2	53	3	72	4	44	5	71	6	68	7	42	8	82	9	25	10	75	11	37	12	94	13	37	14	79	15	47	16	51	17	83	18	90	19	30	
	0	58	1	83	2	76	3	37	4	58	5	33	6	89	7	31	8	79	9	56	10	29	11	98	12	29	13	88	14	46	15	70	16	21	17	43	18	83	19	14	
	0	45	1	33	2	59	3	44	4	70	5	58	6	18	7	65	8	86	9	61	10	42	11	59	12	59	13	94	14	26	15	67	16	28	17	58	18	24	19	34	
	0	31	1	15	2	68	3	81	4	45	5	46	6	35	7	34	8	56	9	27	10	64	11	66	12	41	13	64	14	79	15	95	16	84	17	14	18	96	19	92	
	0	85	1	61	2	49	3	25	4	62	5	77	6	80	7	61	8	100	9	86	10	22	11	10	12	46	13	93	14	10	15	77	16	59	17	70	18	87	19	73	
	0	84	1	49	2	55	3	86	4	18	5	27	6	56	7	38	8	26	9	62	10	71	11	70	12	38	13	24	14	23	15	71	16	17	17	13	18	78	19	21	
	0	54	1	32	2	82	3	73	4	94	5	47	6	67	7	85	8	89	9	71	10	63	11	13	12	88	13	50	14	75	15	45	16	90	17	89	18	90	19	22	
	0	15	1	81	2	31	3	49	4	96	5	79	6	40	7	13	8	23	9	74	10	88	11	81	12	47	13	93	14	90	15	31	16	73	17	93	18	99	19	34	
	0	53	1	40	2	44	3	36	4	59	5	100	6	11	7	47	8	66	9	56	10	30	11	75	12	71	13	48	14	24	15	76	16	74	17	38	18	10	19	82	
	0	97	1	81	2	46	3	57	4	95	5	36	6	16	7	63	8	72	9	95	10	15	11	99	12	23	13	16	14	41	15	32	16	77	17	76	18	21	19	21	
	0	87	1	28	2	46	3	49	4	76	5	85	6	75	7	58	8	59	9	32	10	96	11	69	12	53	13	76	14	38	15	79	16	27	17	86	18	24	19	39	
	0	68	1	51	2	42	3	92	4	17	5	40	6	66	7	87	8	50	9	11	10	89	11	59	12	39	13	66	14	39	15	21	16	51	17	98	18	98	19	84	
	0	64	1	27	2	24	3	44	4	33	5	26	6	58	7	97	8	34	9	48	10	37	11	29	12	23	13	64	14	72	15	86	16	96	17	35	18	45	19	66	
	0	68	1	15	2	52	3	59	4	66	5	79	6	69	7	36	8	83	9	39	10	22	11	10	12	17	13	33	14	29	15	37	16	76	17	80	18	57	19	15	
	0	44	1	47	2	89	3	41	4	98	5	85	6	18	7	37	8	74	9	94	10	55	11	30	12	89	13	63	14	12	15	57	16	54	17	49	18	55	19	25	
	0	10	1	20	2	88	3	62	4	35	5	73	6	36	7	90	8	22	9	40	10	44	11	12	12	44	13	91	14	51	15	39	16	94	17	93	18	65	19	62	
	0	86	1	61	2	71	3	24	4	45	5	27	6	30	7	64	8	84	9	67	10	19	11	23	12	84	13	24	14	60	15	57	16	84	17	37	18	54	19	13	
	0	38	1	81	2	89	3	96	4	47	5	98	6	70	7	29	8	67	9	35	10	70	11	41	12	46	13	22	14	70	15	74	16	78	17	20	18	48	19	67	
	0	81	1	59	2	32	3	68	4	93	5	81	6	17	7	74	8	55	9	37	10	26	11	57	12	30	13	13	14	28	15	52	16	20	17	56	18	36	19	21	
	0	71	1	86	2	45	3	56	4	80	5	94	6	73	7	63	8	10	9	69	10	49	11	71	12	73	13	53	14	89	15	60	16	11	17	14	18	13	19	22	
	0	78	1	22	2	93	3	96	4	72	5	99	6	23	7	46	8	59	9	77	10	45	11	73	12	80	13	46	14	18	15	43	16	14	17	71	18	33	19	30	
	0	28	1	39	2	85	3	44	4	83	5	12	6	89	7	71	8	83	9	81	10	73	11	32	12	67	13	53	14	43	15	32	16	28	17	14	18	44	19	48	
	0	36	1	16	2	90	3	45	4	57	5	15	6	77	7	13	8	36	9	56	10	53	11	63	12	61	13	62	14	90	15	56	16	42	17	81	18	27	19	63	
	0	26	1	59	2	45	3	48	4	83	5	31	6	54	7	31	8	75	9	94	10	87	11	77	12	51	13	95	14	51	15	36	16	12	17	98	18	54	19	81	
	0	44	1	76	2	38	3	80	4	98	5	49	6	90	7	38	8	19	9	19	10	11	11	47	12	22	13	48	14	15	15	20	16	88	17	98	18	95	19	64	
	0	42	1	61	2	86	3	28	4	71	5	41	6	87	7	85	8	71	9	35	10	92	11	51	12	43	13	29	14	37	15	85	16	98	17	62	18	39	19	44	
	0	11	1	13	2	62	3	86	4	36	5	69	6	12	7	37	8	86	9	98	10	60	11	76	12	51	13	25	14	86	15	58	16	13	17	52	18	43	19	77	
	0	63	1	20	2	35	3	61	4	58	5	36	6	13	7	85	8	26	9	73	10	44	11	18	12	64	13	28	14	19	15	73	16	42	17	50	18	31	19	16	
	0	15	1	64	2	70	3	87	4	23	5	77	6	32	7	60	8	72	9	35	10	11	11	68	12	14	13	32	14	52	15	87	16	41	17	30	18	45	19	73	
	0	89	1	87	2	47	3	47	4	37	5	49	6	96	7	93	8	26	9	93	10	95	11	73	12	70	13	69	14	50	15	85	16	41	17	41	18	15	19	25	
	0	16	1	91	2	12	3	47	4	22	5	33	6	60	7	28	8	65	9	26	10	12	11	46	12	66	13	81	14	69	15	89	16	92	17	99	18	96	19	84	
	0	17	1	26	2	11	3	41	4	76	5	82	6	55	7	18	8	41	9	94	10	10	11	85	12	77	13	45	14	90	15	48	16	67	17	10	18	49	19	26	
	0	31	1	26	2	73	3	95	4	29	5	85	6	40	7	17	8	73	9	59	10	46	11	81	12	41	13	17	14	89	15	84	16	19	17	96	18	25	19	85	
	0	37	1	47	2	35	3	81	4	92	5	66	6	38	7	17	8	52	9	72	10	79	11	72	12	80	13	54	14	26	15	36	16	16	17	51	18	27	19	31	
	0	30	1	32	2	44	3	80	4	25	5	35	6	28	7	22	8	94	9	74	10	100	11	16	12	76	13	54	14	53	15	56	16	11	17	72	18	87	19	27	
	0	66	1	58	2	55	3	89	4	61	5	74	6	74	7	94	8	43	9	57	10	39	11	95	12	89	13	11	14	24	15	40	16	38	17	27	18	13	19	22	
	0	30	1	34	2	48	3	72	4	12	5	44	6	47	7	29	8	88	9	87	10	94	11	35	12	34	13	34	14	74	15	99	16	44	17	36	18	52	19	24	
	0	68	1	15	2	57	3	14	4	85	5	91	6	21	7	52	8	36	9	68	10	94	11	75	12	36	13	12	14	17	15	50	16	95	17	16	18	54	19	52	
	0	56	1	66	2	77	3	98	4	52	5	56	6	54	7	49	8	28	9	42	10	62	11	19	12	14	13	71	14	27	15	14	16	83	17	32	18	12	19	68	
	0	62	1	33	2	39	3	44	4	65	5	58	6	41	7	63	8	12	9	49	10	32	11	81	12	44	13	24	14	55	15	20	16	92	17	96	18	49	19	13	
	0	52	1	30	2	30	3	16	4	100	5	54	6	85	7	79	8	46	9	76	10	14	11	85	12	45	13	37	14	15	15	69	16	75	17	66	18	33	19	34	
	0	90	1	68	2	57	3	84	4	91	5	66	6	21	7	26	8	54	9	93	10	92	11	71	12	17	13	71	14	82	15	30	16	41	17	30	18	18	19	51	
	0	19	1	27	2	95	3	27	4	76	5	35	6	23	7	61	8	38	9	93	10	31	11	23	12	25	13	70	14	21	15	60	16	40	17	11	18	49	19	59	
	0	72	1	92	2	66	3	86	4	28	5	16	6	49	7	97	8	85	9	49	10	29	11	21	12	14	13	92	14	67	15	47	16	62	17	56	18	97	19	25	
	0	16	1	31	2	13	3	96	4	39	5	24	6	84	7	30	8	34	9	30	10	10	11	18	12	18	13	85	14	32	15	93	16	94	17	51	18	26	19	75	
	0	52	1	26	2	80	3	18	4	97	5	29	6	45	7	18	8	69	9	88	10	64	11	44	12	48	13	66	14	11	15	86	16	45	17	63	18	23	19	68	
	0	38	1	52	2	10	3	73	4	54	5	41	6	69	7	92	8	11	9	48	10	89	11	63	12	20	13	76	14	52	15	25	16	76	17	65	18	19	19	96	
	0	82	1	87	2	70	3	90	4	23	5	85	6	80	7	52	8	87	9	54	10	22	11	40	12	94	13	15	14	95	15	35	16	28	17	79	18	34	19	51	
	0	90	1	74	2	19	3	15	4	92	5	95	6	32	7	18	8	62	9	20	10	80	11	80	12	54	13	90	14	73	15	67	16	24	17	38	18	50	19	63	
	0	69	1	83	2	25	3	21	4	80	5	38	6	18	7	12	8	46	9	66	10	18	11	45	12	26	13	85	14	58	15	15	16	24	17	24	18	75	19	91	
	0	78	1	52	2	44	3	70	4	90	5	42	6	56	7	39	8	90	9	64	10	73	11	62	12	38	13	71	14	98	15	40	16	30	17	55	18	40	19	49	
	0	31	1	60	2	68	3	52	4	40	5	33	6	29	7	68	8	42	9	52	10	60	11	92	12	51	13	73	14	55	15	19	16	35	17	65	18	75	19	74	
	0	89	1	62	2	55	3	67	4	51	5	33	6	92	7	19	8	35	9	91	10	59	11	97	12	10	13	51	14	64	15	40	16	68	17	91	18	32	19	69	
	0	57	1	28	2	95	3	89	4	55	5	37	6	20	7	93	8	93	9	22	10	84	11	18	12	29	13	27	14	65	15	81	16	68	17	95	18	75	19	50	
	0	65	1	59	2	98	3	72	4	81	5	84	6	86	7	47	8	88	9	54	10	85	11	16	12	74	13	41	14	91	15	85	16	70	17	76	18	79	19	45	
	0	41	1	17	2	23	3	33	4	55	5	50	6	49	7	98	8	93	9	57	10	47	11	32	12	56	13	83	14	49	15	40	16	39	17	83	18	62	19	87	
	0	33	1	38	2	11	3	73	4	98	5	63	6	23	7	13	8	74	9	80	10	57	11	82	12	25	13	48	14	11	15	55	16	12	17	48	18	45	19	85	
	0	39	1	40	2	73	3	17	4	48	5	96	6	71	7	57	8	77	9	34	10	57	11	46	12	20	13	76	14	19	15	49	16	69	17	32	18	41	19	69	
	0	18	1	25	2	69	3	44	4	22	5	24	6	51	7	14	8	66	9	79	10	20	11	89	12	26	13	12	14	18	15	13	16	48	17	98	18	18	19	26	
	0	50	1	27	2	59	3	34	4	65	5	40	6	37	7	52	8	72	9	45	10	43	11	33	12	29	13	61	14	96	15	96	16	10	17	50	18	65	19	35	
	0	88	1	29	2	69	3	20	4	66	5	81	6	62	7	25	8	82	9	33	10	92	11	29	12	17	13	96	14	25	15	90	16	18	17	59	18	34	19	42	
	0	26	1	52	2	31	3	72	4	44	5	34	6	43	7	63	8	97	9	58	10	63	11	92	12	49	13	13	14	97	15	19	16	11	17	50	18	58	19	80	
	0	45	1	50	2	56	3	61	4	89	5	30	6	37	7	31	8	16	9	93	10	94	11	60	12	78	13	93	14	93	15	82	16	72	17	12	18	31	19	62	
	0	33	1	30	2	47	3	69	4	27	5	12	6	53	7	61	8	36	9	63	10	33	11	65	12	62	13	26	14	73	15	46	16	100	17	70	18	20	19	46	
	0	95	1	75	2	32	3	66	4	94	5	90	6	29	7	89	8	52	9	15	10	33	11	81	12	18	13	60	14	12	15	84	16	94	17	68	18	46	19	19	
	0	39	1	39	2	37	3	69	4	42	5	44	6	15	7	63	8	23	9	50	10	11	11	94	12	76	13	60	14	84	15	17	16	10	17	52	18	38	19	21	
	0	29	1	50	2	55	3	84	4	13	5	22	6	13	7	78	8	13	9	47	10	11	11	39	12	93	13	37	14	70	15	94	16	75	17	40	18	85	19	73	
	0	40	1	46	2	36	3	73	4	74	5	73	6	16	7	33	8	29	9	49	10	20	11	46	12	51	13	96	14	91	15	29	16	68	17	70	18	45	19	32	
	0	73	1	86	2	51	3	39	4	85	5	37	6	22	7	83	8	30	9	42	10	79	11	35	12	17	13	25	14	48	15	90	16	10	17	51	18	83	19	64	
	0	87	1	63	2	68	3	62	4	83	5	90	6	29	7	86	8	93	9	79	10	87	11	68	12	93	13	83	14	93	15	17	16	18	17	86	18	55	19	64	
	0	58	1	43	2	99	3	72	4	34	5	98	6	80	7	79	8	65	9	86	10	61	11	16	12	58	13	22	14	87	15	68	16	67	17	98	18	33	19	46	
	0	77	1	45	2	10	3	24	4	38	5	13	6	40	7	31	8	90	9	99	10	60	11	10	12	28	13	65	14	41	15	33	16	28	17	66	18	17	19	54	
	0	47	1	33	2	33	3	92	4	74	5	48	6	56	7	100	8	79	9	56	10	63	11	91	12	16	13	30	14	71	15	48	16	99	17	88	18	50	19	74	
	0	40	1	82	2	21	3	14	4	94	5	58	6	71	7	88	8	43	9	56	10	13	11	36	12	58	13	47	14	70	15	32	16	64	17	70	18	90	19	69	
	0	12	1	13	2	72	3	14	4	37	5	33	6	43	7	73	8	58	9	39	10	78	11	53	12	52	13	98	14	58	15	76	16	37	17	74	18	10	19	46	
	0	82	1	53	2	90	3	96	4	37	5	49	6	31	7	39	8	95	9	93	10	66	11	35	12	68	13	71	14	84	15	75	16	73	17	54	18	91	19	55	
