1000 10 1
10
	0	19	1	56	2	59	3	70	4	98	5	19	6	16	7	88	8	56	9	30	
	0	56	1	92	2	49	3	25	4	63	5	29	6	100	7	97	8	49	9	58	
	0	50	1	64	2	91	3	47	4	80	5	72	6	72	7	96	8	48	9	61	
	0	35	1	54	2	77	3	18	4	64	5	87	6	34	7	30	8	98	9	21	
	0	66	1	70	2	82	3	32	4	64	5	32	6	34	7	34	8	15	9	89	
	0	68	1	92	2	70	3	15	4	66	5	76	6	91	7	50	8	41	9	29	
	0	100	1	56	2	22	3	10	4	82	5	40	6	24	7	34	8	85	9	78	
	0	77	1	77	2	65	3	20	4	32	5	30	6	25	7	16	8	94	9	53	
	0	21	1	92	2	23	3	11	4	32	5	32	6	53	7	55	8	38	9	75	
	0	46	1	39	2	35	3	95	4	16	5	13	6	76	7	78	8	57	9	37	
	0	39	1	11	2	73	3	64	4	90	5	68	6	79	7	91	8	11	9	74	
	0	28	1	36	2	69	3	52	4	16	5	77	6	69	7	31	8	64	9	37	
	0	61	1	56	2	83	3	57	4	69	5	63	6	92	7	25	8	52	9	20	
	0	87	1	35	2	29	3	24	4	69	5	84	6	88	7	52	8	60	9	96	
	0	26	1	63	2	56	3	64	4	39	5	37	6	56	7	67	8	16	9	11	
	0	40	1	10	2	31	3	24	4	75	5	93	6	10	7	79	8	61	9	93	
	0	79	1	33	2	50	3	25	4	39	5	76	6	92	7	32	8	86	9	88	
	0	65	1	28	2	73	3	15	4	87	5	67	6	12	7	11	8	27	9	23	
	0	48	1	84	2	94	3	58	4	23	5	31	6	59	7	49	8	50	9	44	
	0	41	1	99	2	15	3	95	4	75	5	95	6	80	7	81	8	56	9	45	
	0	55	1	69	2	79	3	49	4	18	5	39	6	97	7	81	8	15	9	42	
	0	18	1	65	2	37	3	58	4	79	5	59	6	49	7	87	8	34	9	55	
	0	57	1	66	2	56	3	59	4	78	5	46	6	76	7	85	8	70	9	27	
	0	46	1	14	2	50	3	97	4	18	5	42	6	90	7	85	8	24	9	81	
	0	60	1	96	2	55	3	70	4	57	5	18	6	94	7	31	8	28	9	61	
	0	57	1	23	2	15	3	44	4	12	5	66	6	37	7	97	8	84	9	17	
	0	99	1	67	2	45	3	24	4	38	5	100	6	68	7	48	8	11	9	91	
	0	48	1	17	2	77	3	76	4	38	5	52	6	30	7	54	8	16	9	25	
	0	41	1	56	2	39	3	77	4	45	5	93	6	54	7	23	8	80	9	13	
	0	25	1	59	2	67	3	86	4	64	5	82	6	21	7	56	8	88	9	92	
	0	10	1	23	2	71	3	99	4	97	5	31	6	43	7	79	8	90	9	37	
	0	24	1	28	2	76	3	12	4	94	5	94	6	33	7	96	8	83	9	10	
	0	64	1	63	2	40	3	28	4	50	5	44	6	67	7	60	8	62	9	47	
	0	34	1	78	2	90	3	22	4	76	5	28	6	65	7	23	8	86	9	24	
	0	54	1	22	2	47	3	38	4	35	5	25	6	29	7	57	8	76	9	38	
	0	98	1	11	2	82	3	39	4	69	5	91	6	63	7	76	8	39	9	88	
	0	89	1	35	2	94	3	10	4	34	5	73	6	76	7	71	8	100	9	49	
	0	87	1	37	2	54	3	99	4	36	5	98	6	82	7	95	8	30	9	32	
	0	57	1	47	2	36	3	40	4	64	5	93	6	42	7	67	8	17	9	92	
	0	32	1	54	2	100	3	42	4	21	5	28	6	95	7	61	8	21	9	64	
	0	13	1	41	2	25	3	38	4	82	5	15	6	27	7	29	8	46	9	77	
	0	60	1	92	2	96	3	98	4	19	5	91	6	77	7	12	8	24	9	19	
	0	100	1	81	2	94	3	84	4	93	5	27	6	10	7	70	8	87	9	83	
	0	61	1	94	2	64	3	99	4	15	5	38	6	82	7	86	8	59	9	66	
	0	60	1	99	2	73	3	92	4	11	5	75	6	17	7	29	8	62	9	53	
	0	76	1	40	2	91	3	19	4	42	5	94	6	82	7	28	8	89	9	30	
	0	80	1	69	2	65	3	67	4	18	5	88	6	28	7	77	8	34	9	54	
	0	75	1	88	2	34	3	76	4	80	5	64	6	99	7	30	8	51	9	34	
	0	61	1	19	2	25	3	90	4	95	5	86	6	94	7	76	8	75	9	62	
	0	92	1	33	2	83	3	12	4	52	5	66	6	42	7	58	8	68	9	10	
	0	73	1	25	2	76	3	15	4	43	5	50	6	64	7	33	8	82	9	93	
	0	88	1	86	2	96	3	52	4	40	5	78	6	39	7	40	8	13	9	26	
	0	36	1	88	2	81	3	85	4	38	5	29	6	25	7	24	8	52	9	49	
	0	53	1	81	2	36	3	52	4	96	5	14	6	47	7	52	8	73	9	49	
	0	49	1	94	2	87	3	62	4	66	5	23	6	61	7	26	8	52	9	43	
	0	82	1	14	2	72	3	51	4	40	5	59	6	57	7	64	8	31	9	94	
	0	97	1	46	2	87	3	99	4	36	5	42	6	93	7	55	8	56	9	37	
	0	13	1	18	2	52	3	49	4	89	5	79	6	19	7	49	8	17	9	41	
	0	87	1	97	2	19	3	80	4	83	5	37	6	77	7	40	8	97	9	27	
	0	60	1	96	2	66	3	34	4	70	5	89	6	55	7	11	8	13	9	33	
	0	44	1	66	2	86	3	51	4	66	5	68	6	91	7	78	8	60	9	59	
	0	39	1	36	2	59	3	23	4	60	5	64	6	23	7	79	8	21	9	48	
	0	39	1	88	2	63	3	52	4	73	5	77	6	79	7	20	8	39	9	97	
	0	46	1	17	2	28	3	99	4	78	5	37	6	48	7	32	8	16	9	68	
	0	89	1	11	2	68	3	37	4	20	5	92	6	30	7	63	8	79	9	29	
	0	52	1	91	2	15	3	72	4	34	5	29	6	27	7	29	8	88	9	64	
	0	78	1	28	2	77	3	29	4	72	5	49	6	44	7	27	8	27	9	15	
	0	17	1	52	2	70	3	72	4	18	5	46	6	98	7	27	8	50	9	31	
	0	97	1	91	2	17	3	72	4	88	5	11	6	86	7	44	8	18	9	74	
	0	51	1	68	2	19	3	42	4	17	5	28	6	83	7	23	8	79	9	71	
	0	77	1	59	2	27	3	39	4	11	5	40	6	60	7	57	8	81	9	27	
	0	46	1	18	2	92	3	67	4	24	5	52	6	98	7	73	8	67	9	58	
	0	84	1	15	2	31	3	98	4	28	5	68	6	57	7	85	8	39	9	25	
	0	46	1	47	2	19	3	94	4	61	5	16	6	17	7	16	8	100	9	40	
	0	99	1	36	2	66	3	15	4	75	5	25	6	65	7	49	8	10	9	76	
	0	99	1	70	2	32	3	40	4	31	5	42	6	22	7	10	8	19	9	31	
	0	59	1	76	2	49	3	70	4	98	5	52	6	58	7	78	8	62	9	68	
	0	52	1	62	2	94	3	38	4	13	5	98	6	70	7	43	8	46	9	84	
	0	16	1	49	2	88	3	15	4	16	5	48	6	45	7	29	8	49	9	44	
	0	49	1	54	2	19	3	35	4	12	5	49	6	45	7	98	8	51	9	44	
	0	80	1	60	2	79	3	29	4	38	5	92	6	90	7	11	8	75	9	24	
	0	46	1	80	2	20	3	18	4	59	5	23	6	64	7	86	8	83	9	98	
	0	67	1	81	2	43	3	69	4	66	5	47	6	47	7	93	8	30	9	83	
	0	42	1	76	2	58	3	22	4	22	5	69	6	72	7	66	8	89	9	49	
	0	40	1	87	2	26	3	17	4	10	5	97	6	87	7	21	8	41	9	45	
	0	73	1	55	2	62	3	98	4	37	5	91	6	89	7	16	8	91	9	89	
	0	65	1	13	2	29	3	51	4	73	5	98	6	25	7	93	8	68	9	10	
	0	23	1	42	2	68	3	29	4	28	5	38	6	33	7	98	8	38	9	16	
	0	61	1	78	2	27	3	17	4	85	5	39	6	15	7	77	8	17	9	66	
	0	61	1	37	2	49	3	98	4	42	5	40	6	64	7	85	8	61	9	70	
	0	52	1	26	2	92	3	24	4	15	5	22	6	12	7	65	8	70	9	84	
	0	92	1	65	2	95	3	49	4	86	5	64	6	58	7	91	8	24	9	32	
	0	66	1	51	2	21	3	29	4	48	5	84	6	18	7	25	8	12	9	90	
	0	52	1	63	2	10	3	49	4	12	5	48	6	14	7	52	8	95	9	24	
	0	59	1	71	2	75	3	45	4	24	5	74	6	97	7	95	8	94	9	19	
	0	12	1	33	2	57	3	14	4	53	5	94	6	94	7	62	8	41	9	93	
	0	30	1	45	2	92	3	22	4	39	5	74	6	78	7	73	8	64	9	60	
	0	23	1	23	2	28	3	93	4	90	5	45	6	65	7	11	8	39	9	28	
	0	32	1	47	2	35	3	45	4	23	5	73	6	53	7	67	8	14	9	16	
	0	68	1	35	2	50	3	75	4	45	5	88	6	57	7	15	8	98	9	97	
	0	60	1	21	2	49	3	92	4	73	5	42	6	66	7	90	8	65	9	94	
	0	50	1	26	2	49	3	99	4	70	5	31	6	92	7	42	8	51	9	38	
	0	49	1	98	2	71	3	52	4	29	5	52	6	58	7	95	8	36	9	18	
	0	25	1	73	2	77	3	91	4	18	5	43	6	100	7	57	8	10	9	67	
	0	22	1	45	2	64	3	68	4	97	5	60	6	36	7	90	8	14	9	28	
	0	71	1	57	2	78	3	45	4	61	5	83	6	74	7	80	8	27	9	88	
	0	89	1	14	2	13	3	42	4	96	5	39	6	84	7	94	8	87	9	48	
	0	70	1	21	2	48	3	35	4	56	5	72	6	74	7	73	8	25	9	25	
	0	15	1	65	2	55	3	18	4	20	5	32	6	97	7	80	8	74	9	23	
	0	78	1	93	2	48	3	84	4	58	5	17	6	29	7	96	8	40	9	12	
	0	100	1	67	2	71	3	57	4	15	5	52	6	71	7	69	8	33	9	19	
	0	29	1	52	2	59	3	87	4	30	5	79	6	39	7	81	8	32	9	74	
	0	100	1	55	2	84	3	15	4	31	5	36	6	34	7	24	8	63	9	95	
	0	62	1	75	2	27	3	34	4	91	5	19	6	92	7	31	8	32	9	98	
	0	11	1	33	2	54	3	22	4	48	5	54	6	19	7	89	8	91	9	57	
	0	86	1	81	2	16	3	55	4	50	5	21	6	69	7	13	8	36	9	53	
	0	78	1	60	2	36	3	96	4	68	5	84	6	46	7	90	8	31	9	42	
	0	20	1	72	2	24	3	52	4	64	5	10	6	58	7	87	8	72	9	26	
	0	36	1	20	2	85	3	92	4	78	5	82	6	89	7	70	8	75	9	64	
	0	97	1	21	2	78	3	58	4	62	5	11	6	23	7	74	8	68	9	33	
	0	61	1	37	2	34	3	84	4	45	5	23	6	78	7	64	8	45	9	10	
	0	81	1	48	2	41	3	31	4	64	5	17	6	79	7	98	8	96	9	22	
	0	94	1	32	2	36	3	60	4	80	5	88	6	28	7	31	8	51	9	60	
	0	24	1	11	2	59	3	77	4	22	5	39	6	73	7	37	8	12	9	88	
	0	16	1	78	2	54	3	57	4	37	5	27	6	69	7	34	8	45	9	24	
	0	98	1	20	2	70	3	11	4	25	5	35	6	40	7	32	8	19	9	52	
	0	88	1	68	2	86	3	16	4	88	5	31	6	34	7	73	8	47	9	44	
	0	13	1	35	2	53	3	10	4	15	5	54	6	63	7	79	8	10	9	28	
	0	60	1	61	2	28	3	46	4	21	5	90	6	27	7	56	8	92	9	71	
	0	62	1	50	2	87	3	62	4	59	5	25	6	78	7	35	8	60	9	87	
	0	22	1	75	2	84	3	26	4	13	5	48	6	84	7	59	8	88	9	94	
	0	12	1	78	2	63	3	77	4	56	5	84	6	32	7	76	8	13	9	15	
	0	74	1	88	2	44	3	34	4	88	5	29	6	45	7	24	8	43	9	57	
	0	45	1	95	2	38	3	14	4	59	5	73	6	97	7	13	8	76	9	66	
	0	86	1	93	2	13	3	80	4	52	5	30	6	73	7	69	8	80	9	18	
	0	14	1	78	2	21	3	86	4	71	5	69	6	19	7	48	8	51	9	56	
	0	14	1	19	2	97	3	14	4	42	5	54	6	31	7	57	8	86	9	58	
	0	72	1	28	2	13	3	70	4	29	5	52	6	20	7	78	8	73	9	71	
	0	62	1	92	2	53	3	35	4	39	5	32	6	100	7	76	8	90	9	97	
	0	66	1	57	2	65	3	99	4	79	5	47	6	54	7	35	8	54	9	18	
	0	66	1	71	2	36	3	38	4	11	5	97	6	49	7	97	8	19	9	17	
	0	55	1	75	2	11	3	28	4	86	5	56	6	90	7	87	8	26	9	39	
	0	80	1	41	2	13	3	36	4	69	5	93	6	20	7	15	8	89	9	66	
	0	31	1	11	2	78	3	74	4	72	5	98	6	63	7	38	8	31	9	19	
	0	13	1	11	2	100	3	46	4	82	5	64	6	92	7	22	8	90	9	69	
	0	73	1	61	2	70	3	48	4	56	5	12	6	59	7	22	8	60	9	34	
	0	57	1	34	2	74	3	15	4	10	5	23	6	17	7	24	8	43	9	27	
	0	41	1	32	2	54	3	88	4	64	5	92	6	43	7	87	8	24	9	36	
	0	33	1	58	2	29	3	36	4	26	5	64	6	91	7	76	8	74	9	81	
	0	20	1	100	2	17	3	38	4	64	5	79	6	82	7	66	8	66	9	18	
	0	48	1	74	2	65	3	77	4	86	5	37	6	54	7	37	8	81	9	28	
	0	71	1	73	2	99	3	67	4	98	5	68	6	44	7	89	8	70	9	56	
	0	67	1	68	2	76	3	16	4	96	5	21	6	73	7	27	8	38	9	97	
	0	52	1	67	2	64	3	25	4	77	5	28	6	39	7	80	8	41	9	70	
	0	57	1	55	2	30	3	19	4	65	5	64	6	57	7	36	8	47	9	25	
	0	31	1	88	2	73	3	98	4	31	5	43	6	96	7	91	8	66	9	35	
	0	94	1	52	2	19	3	75	4	75	5	37	6	51	7	24	8	20	9	22	
	0	65	1	35	2	17	3	67	4	77	5	71	6	51	7	74	8	11	9	93	
	0	61	1	10	2	31	3	79	4	18	5	11	6	72	7	12	8	30	9	46	
	0	57	1	65	2	55	3	25	4	50	5	27	6	29	7	77	8	97	9	49	
	0	15	1	93	2	15	3	69	4	40	5	92	6	89	7	29	8	48	9	10	
	0	92	1	21	2	11	3	10	4	50	5	37	6	88	7	97	8	26	9	69	
	0	66	1	63	2	17	3	92	4	50	5	48	6	40	7	76	8	63	9	67	
	0	51	1	55	2	80	3	18	4	44	5	62	6	33	7	83	8	93	9	92	
	0	37	1	64	2	82	3	15	4	77	5	36	6	10	7	90	8	85	9	99	
	0	91	1	51	2	44	3	73	4	59	5	23	6	97	7	62	8	61	9	96	
	0	36	1	16	2	85	3	80	4	56	5	90	6	78	7	96	8	34	9	17	
	0	53	1	49	2	18	3	43	4	49	5	64	6	22	7	51	8	29	9	88	
	0	95	1	69	2	72	3	91	4	96	5	81	6	86	7	18	8	87	9	95	
	0	43	1	68	2	15	3	30	4	97	5	96	6	90	7	17	8	34	9	63	
	0	85	1	65	2	34	3	15	4	72	5	37	6	90	7	22	8	73	9	36	
	0	83	1	70	2	44	3	84	4	66	5	89	6	48	7	27	8	48	9	55	
	0	14	1	50	2	67	3	89	4	29	5	77	6	95	7	94	8	64	9	19	
	0	85	1	46	2	79	3	95	4	18	5	77	6	49	7	71	8	55	9	86	
	0	73	1	95	2	69	3	60	4	72	5	51	6	83	7	67	8	52	9	95	
	0	43	1	67	2	43	3	95	4	26	5	97	6	56	7	11	8	81	9	89	
	0	20	1	72	2	24	3	81	4	34	5	69	6	91	7	16	8	11	9	71	
	0	72	1	76	2	38	3	30	4	71	5	45	6	65	7	38	8	52	9	85	
	0	10	1	86	2	21	3	21	4	55	5	68	6	33	7	93	8	12	9	98	
	0	49	1	10	2	22	3	90	4	60	5	76	6	65	7	73	8	23	9	57	
	0	100	1	83	2	91	3	75	4	67	5	44	6	93	7	17	8	70	9	64	
	0	88	1	69	2	75	3	35	4	82	5	82	6	21	7	65	8	72	9	57	
	0	62	1	47	2	14	3	26	4	61	5	13	6	48	7	28	8	83	9	40	
	0	51	1	69	2	10	3	14	4	95	5	95	6	93	7	42	8	30	9	37	
	0	34	1	21	2	98	3	65	4	53	5	97	6	73	7	27	8	13	9	82	
	0	21	1	27	2	80	3	82	4	27	5	69	6	24	7	20	8	84	9	98	
	0	72	1	28	2	24	3	76	4	32	5	91	6	34	7	72	8	66	9	92	
	0	86	1	89	2	75	3	58	4	46	5	73	6	67	7	15	8	75	9	98	
	0	95	1	16	2	34	3	95	4	68	5	22	6	89	7	78	8	85	9	46	
	0	15	1	12	2	29	3	31	4	40	5	39	6	34	7	48	8	87	9	57	
	0	63	1	24	2	69	3	76	4	52	5	88	6	94	7	66	8	81	9	95	
	0	92	1	52	2	35	3	28	4	50	5	62	6	56	7	94	8	76	9	56	
	0	48	1	82	2	38	3	19	4	75	5	22	6	29	7	19	8	61	9	26	
	0	30	1	16	2	97	3	27	4	56	5	58	6	88	7	52	8	12	9	14	
	0	57	1	96	2	10	3	14	4	11	5	39	6	73	7	73	8	10	9	63	
	0	72	1	42	2	75	3	97	4	53	5	87	6	67	7	10	8	79	9	62	
	0	38	1	17	2	87	3	87	4	32	5	80	6	30	7	32	8	33	9	98	
	0	82	1	32	2	23	3	74	4	75	5	61	6	19	7	15	8	38	9	93	
	0	92	1	89	2	51	3	62	4	81	5	63	6	28	7	96	8	26	9	77	
	0	31	1	23	2	100	3	70	4	92	5	64	6	27	7	16	8	50	9	99	
	0	29	1	81	2	59	3	88	4	37	5	96	6	33	7	59	8	48	9	24	
	0	44	1	35	2	57	3	28	4	65	5	77	6	75	7	73	8	51	9	91	
	0	90	1	62	2	17	3	46	4	25	5	30	6	55	7	63	8	12	9	82	
	0	48	1	39	2	51	3	54	4	96	5	47	6	62	7	60	8	89	9	69	
	0	64	1	48	2	85	3	88	4	12	5	57	6	54	7	45	8	13	9	40	
	0	27	1	97	2	47	3	60	4	30	5	27	6	36	7	16	8	29	9	88	
	0	76	1	44	2	10	3	76	4	84	5	30	6	63	7	13	8	56	9	43	
	0	25	1	19	2	59	3	32	4	40	5	45	6	76	7	78	8	43	9	67	
	0	75	1	55	2	74	3	64	4	29	5	59	6	72	7	62	8	58	9	86	
	0	20	1	17	2	92	3	22	4	53	5	59	6	42	7	32	8	31	9	62	
	0	14	1	74	2	87	3	14	4	93	5	11	6	28	7	54	8	64	9	74	
	0	11	1	61	2	29	3	34	4	89	5	27	6	92	7	87	8	31	9	14	
	0	98	1	82	2	11	3	89	4	78	5	90	6	14	7	85	8	32	9	23	
	0	57	1	56	2	15	3	42	4	82	5	21	6	78	7	59	8	81	9	19	
	0	86	1	46	2	33	3	43	4	45	5	73	6	73	7	43	8	69	9	21	
	0	72	1	13	2	17	3	23	4	44	5	42	6	19	7	32	8	83	9	59	
	0	41	1	15	2	69	3	17	4	26	5	49	6	22	7	57	8	63	9	87	
	0	94	1	80	2	56	3	76	4	86	5	83	6	63	7	59	8	61	9	41	
	0	20	1	87	2	20	3	15	4	36	5	21	6	96	7	49	8	96	9	100	
	0	45	1	11	2	43	3	37	4	98	5	24	6	38	7	65	8	57	9	96	
	0	31	1	86	2	14	3	47	4	17	5	82	6	64	7	61	8	69	9	94	
	0	20	1	62	2	21	3	99	4	36	5	78	6	20	7	94	8	46	9	49	
	0	54	1	89	2	73	3	83	4	84	5	60	6	13	7	98	8	12	9	61	
	0	72	1	26	2	49	3	78	4	50	5	50	6	74	7	68	8	59	9	22	
	0	32	1	35	2	92	3	37	4	84	5	37	6	28	7	24	8	42	9	46	
	0	20	1	51	2	55	3	44	4	66	5	14	6	66	7	24	8	99	9	14	
	0	34	1	48	2	98	3	12	4	98	5	54	6	79	7	44	8	62	9	78	
	0	47	1	35	2	21	3	41	4	100	5	74	6	70	7	96	8	64	9	20	
	0	80	1	82	2	78	3	100	4	33	5	68	6	86	7	69	8	55	9	25	
	0	88	1	85	2	40	3	47	4	72	5	88	6	98	7	68	8	62	9	77	
	0	55	1	27	2	86	3	29	4	25	5	26	6	80	7	34	8	55	9	95	
	0	18	1	16	2	46	3	13	4	93	5	42	6	53	7	13	8	28	9	18	
	0	51	1	79	2	35	3	68	4	55	5	51	6	31	7	41	8	47	9	57	
	0	57	1	14	2	39	3	28	4	60	5	23	6	54	7	40	8	71	9	49	
	0	34	1	94	2	31	3	26	4	97	5	75	6	96	7	100	8	12	9	16	
	0	69	1	72	2	76	3	86	4	45	5	77	6	82	7	15	8	59	9	19	
	0	71	1	47	2	14	3	67	4	73	5	52	6	10	7	92	8	95	9	61	
	0	32	1	42	2	91	3	10	4	18	5	89	6	31	7	60	8	41	9	17	
	0	84	1	61	2	88	3	96	4	98	5	81	6	76	7	34	8	19	9	75	
	0	47	1	20	2	82	3	80	4	11	5	97	6	15	7	23	8	61	9	51	
	0	51	1	94	2	15	3	99	4	58	5	33	6	73	7	92	8	74	9	79	
	0	23	1	89	2	10	3	52	4	64	5	47	6	65	7	32	8	100	9	30	
	0	98	1	44	2	41	3	30	4	100	5	89	6	22	7	65	8	66	9	45	
	0	87	1	91	2	54	3	28	4	22	5	51	6	21	7	45	8	21	9	33	
	0	14	1	46	2	50	3	69	4	79	5	39	6	74	7	46	8	48	9	32	
	0	23	1	19	2	20	3	50	4	98	5	23	6	39	7	39	8	21	9	59	
	0	72	1	42	2	61	3	62	4	27	5	95	6	85	7	12	8	34	9	27	
	0	18	1	37	2	22	3	35	4	16	5	12	6	63	7	44	8	76	9	71	
	0	28	1	91	2	65	3	30	4	58	5	64	6	37	7	87	8	82	9	38	
