500 30 1
30
	0	63	1	33	2	10	3	63	4	77	5	57	6	84	7	68	8	51	9	12	10	79	11	73	12	91	13	48	14	22	15	67	16	74	17	99	18	23	19	97	20	90	21	61	22	96	23	26	24	87	25	94	26	32	27	100	28	21	29	94	
	0	91	1	28	2	24	3	27	4	69	5	59	6	86	7	32	8	84	9	93	10	76	11	37	12	87	13	14	14	19	15	59	16	86	17	99	18	63	19	43	20	69	21	66	22	63	23	78	24	41	25	10	26	49	27	38	28	88	29	64	
	0	64	1	56	2	53	3	32	4	91	5	13	6	96	7	34	8	41	9	77	10	91	11	53	12	61	13	26	14	23	15	43	16	67	17	11	18	13	19	22	20	40	21	65	22	54	23	70	24	13	25	86	26	41	27	78	28	66	29	38	
	0	72	1	22	2	10	3	60	4	40	5	44	6	53	7	78	8	22	9	92	10	47	11	76	12	19	13	57	14	76	15	71	16	51	17	19	18	18	19	74	20	65	21	41	22	70	23	73	24	50	25	71	26	84	27	19	28	79	29	88	
	0	55	1	93	2	55	3	34	4	38	5	18	6	12	7	84	8	84	9	85	10	64	11	68	12	26	13	54	14	62	15	47	16	35	17	100	18	51	19	82	20	82	21	17	22	86	23	89	24	89	25	52	26	85	27	21	28	13	29	18	
	0	46	1	84	2	98	3	88	4	57	5	23	6	61	7	39	8	86	9	59	10	59	11	47	12	66	13	32	14	66	15	39	16	53	17	65	18	52	19	31	20	33	21	69	22	27	23	69	24	16	25	49	26	54	27	41	28	22	29	92	
	0	92	1	32	2	11	3	62	4	13	5	42	6	40	7	64	8	87	9	33	10	98	11	43	12	10	13	27	14	53	15	43	16	60	17	90	18	58	19	79	20	13	21	20	22	84	23	65	24	36	25	20	26	81	27	15	28	59	29	48	
	0	30	1	38	2	22	3	72	4	33	5	43	6	38	7	78	8	62	9	24	10	54	11	71	12	28	13	65	14	27	15	49	16	19	17	61	18	20	19	95	20	17	21	10	22	65	23	99	24	81	25	20	26	95	27	18	28	69	29	41	
	0	52	1	58	2	87	3	68	4	54	5	98	6	49	7	80	8	10	9	86	10	36	11	92	12	44	13	17	14	56	15	13	16	97	17	58	18	81	19	48	20	41	21	100	22	59	23	99	24	71	25	21	26	29	27	55	28	64	29	76	
	0	25	1	69	2	83	3	22	4	48	5	25	6	67	7	13	8	91	9	94	10	12	11	100	12	28	13	72	14	22	15	98	16	54	17	100	18	25	19	76	20	69	21	17	22	78	23	89	24	89	25	23	26	20	27	68	28	13	29	15	
	0	76	1	44	2	31	3	26	4	58	5	11	6	27	7	11	8	31	9	96	10	73	11	58	12	37	13	17	14	100	15	51	16	88	17	19	18	58	19	14	20	55	21	68	22	44	23	70	24	52	25	31	26	89	27	10	28	46	29	49	
	0	18	1	75	2	49	3	15	4	25	5	42	6	48	7	42	8	99	9	60	10	75	11	33	12	76	13	63	14	37	15	99	16	64	17	76	18	20	19	41	20	43	21	73	22	79	23	11	24	84	25	41	26	63	27	71	28	29	29	57	
	0	90	1	90	2	37	3	61	4	93	5	47	6	49	7	19	8	82	9	66	10	34	11	37	12	90	13	86	14	32	15	57	16	59	17	42	18	14	19	42	20	31	21	29	22	12	23	11	24	86	25	94	26	97	27	97	28	31	29	88	
	0	60	1	97	2	71	3	21	4	22	5	46	6	40	7	34	8	14	9	19	10	80	11	32	12	22	13	99	14	27	15	92	16	40	17	44	18	38	19	46	20	81	21	53	22	76	23	68	24	92	25	32	26	67	27	73	28	21	29	62	
	0	53	1	74	2	10	3	23	4	26	5	95	6	53	7	29	8	86	9	19	10	26	11	73	12	85	13	58	14	46	15	28	16	88	17	99	18	56	19	60	20	63	21	36	22	28	23	58	24	14	25	19	26	62	27	33	28	43	29	63	
	0	36	1	84	2	63	3	66	4	11	5	95	6	73	7	54	8	46	9	22	10	78	11	38	12	61	13	29	14	34	15	91	16	37	17	14	18	59	19	67	20	21	21	80	22	17	23	58	24	43	25	64	26	54	27	13	28	31	29	57	
	0	95	1	78	2	83	3	87	4	62	5	75	6	34	7	61	8	19	9	38	10	32	11	34	12	66	13	54	14	51	15	26	16	34	17	44	18	59	19	55	20	16	21	22	22	88	23	52	24	30	25	42	26	69	27	45	28	46	29	75	
	0	68	1	86	2	85	3	73	4	62	5	39	6	36	7	97	8	21	9	23	10	13	11	65	12	79	13	94	14	22	15	87	16	46	17	88	18	61	19	91	20	48	21	72	22	32	23	76	24	28	25	58	26	25	27	28	28	36	29	41	
	0	76	1	48	2	66	3	62	4	75	5	38	6	98	7	100	8	67	9	29	10	41	11	82	12	78	13	23	14	48	15	73	16	60	17	25	18	95	19	42	20	96	21	44	22	86	23	81	24	61	25	98	26	74	27	43	28	43	29	86	
	0	11	1	33	2	60	3	64	4	82	5	55	6	39	7	64	8	25	9	25	10	75	11	96	12	47	13	74	14	43	15	25	16	27	17	98	18	43	19	95	20	56	21	99	22	30	23	42	24	38	25	89	26	71	27	54	28	19	29	40	
	0	64	1	49	2	32	3	39	4	37	5	60	6	64	7	99	8	93	9	32	10	55	11	48	12	66	13	70	14	78	15	11	16	10	17	64	18	31	19	79	20	96	21	41	22	93	23	13	24	70	25	75	26	42	27	34	28	86	29	70	
	0	94	1	98	2	34	3	47	4	54	5	97	6	90	7	61	8	88	9	30	10	35	11	11	12	43	13	17	14	95	15	52	16	92	17	54	18	61	19	77	20	72	21	52	22	39	23	91	24	86	25	89	26	54	27	23	28	82	29	11	
	0	92	1	57	2	39	3	58	4	38	5	15	6	72	7	88	8	26	9	19	10	67	11	58	12	31	13	87	14	82	15	78	16	58	17	16	18	95	19	63	20	75	21	57	22	31	23	77	24	64	25	10	26	81	27	16	28	24	29	67	
	0	58	1	32	2	89	3	69	4	93	5	12	6	48	7	59	8	31	9	97	10	77	11	84	12	87	13	34	14	22	15	59	16	77	17	86	18	39	19	23	20	50	21	53	22	47	23	56	24	46	25	87	26	98	27	65	28	44	29	62	
	0	13	1	17	2	34	3	77	4	62	5	27	6	10	7	84	8	25	9	88	10	87	11	58	12	14	13	22	14	69	15	57	16	34	17	93	18	67	19	79	20	13	21	35	22	43	23	58	24	55	25	23	26	27	27	19	28	10	29	10	
	0	51	1	63	2	43	3	14	4	62	5	37	6	85	7	27	8	18	9	17	10	13	11	13	12	82	13	68	14	73	15	21	16	52	17	33	18	60	19	68	20	92	21	81	22	87	23	91	24	42	25	15	26	82	27	13	28	37	29	81	
	0	72	1	92	2	41	3	41	4	47	5	10	6	26	7	41	8	95	9	24	10	100	11	43	12	92	13	42	14	26	15	77	16	95	17	34	18	55	19	71	20	88	21	75	22	19	23	13	24	92	25	77	26	13	27	99	28	61	29	30	
	0	79	1	12	2	71	3	32	4	77	5	48	6	63	7	46	8	92	9	94	10	49	11	25	12	86	13	50	14	71	15	22	16	72	17	54	18	40	19	46	20	50	21	77	22	17	23	57	24	66	25	14	26	62	27	95	28	97	29	31	
	0	88	1	75	2	52	3	51	4	34	5	37	6	29	7	99	8	38	9	56	10	21	11	42	12	51	13	82	14	96	15	97	16	81	17	60	18	34	19	14	20	25	21	47	22	39	23	45	24	77	25	29	26	27	27	73	28	30	29	13	
	0	88	1	59	2	24	3	51	4	37	5	40	6	52	7	76	8	21	9	66	10	61	11	42	12	99	13	89	14	84	15	81	16	39	17	87	18	48	19	22	20	38	21	42	22	23	23	61	24	66	25	70	26	83	27	22	28	18	29	15	
	0	41	1	64	2	12	3	78	4	94	5	67	6	79	7	14	8	54	9	74	10	22	11	10	12	41	13	57	14	76	15	68	16	57	17	29	18	60	19	28	20	23	21	55	22	48	23	29	24	37	25	16	26	52	27	45	28	41	29	91	
	0	79	1	40	2	11	3	40	4	11	5	19	6	100	7	57	8	42	9	15	10	83	11	22	12	10	13	41	14	58	15	18	16	69	17	98	18	20	19	88	20	93	21	34	22	82	23	83	24	88	25	39	26	75	27	37	28	62	29	74	
	0	98	1	10	2	93	3	49	4	72	5	21	6	38	7	55	8	98	9	54	10	14	11	79	12	84	13	34	14	50	15	28	16	78	17	50	18	93	19	70	20	79	21	78	22	20	23	27	24	36	25	91	26	68	27	43	28	77	29	41	
	0	71	1	61	2	84	3	74	4	44	5	82	6	23	7	68	8	74	9	88	10	22	11	82	12	12	13	96	14	71	15	59	16	95	17	96	18	52	19	46	20	56	21	33	22	71	23	80	24	39	25	80	26	52	27	16	28	42	29	84	
	0	46	1	42	2	40	3	94	4	32	5	39	6	52	7	60	8	11	9	91	10	29	11	74	12	100	13	78	14	63	15	100	16	38	17	80	18	73	19	83	20	74	21	81	22	38	23	72	24	92	25	77	26	49	27	12	28	74	29	77	
	0	19	1	85	2	10	3	61	4	85	5	50	6	56	7	81	8	24	9	16	10	26	11	84	12	81	13	50	14	96	15	16	16	97	17	41	18	29	19	88	20	13	21	33	22	65	23	29	24	71	25	19	26	21	27	78	28	77	29	80	
	0	84	1	44	2	85	3	48	4	53	5	64	6	46	7	35	8	40	9	13	10	26	11	31	12	20	13	62	14	50	15	86	16	68	17	60	18	74	19	85	20	13	21	44	22	39	23	19	24	95	25	33	26	40	27	62	28	93	29	15	
	0	80	1	62	2	99	3	57	4	53	5	24	6	67	7	26	8	85	9	88	10	48	11	72	12	25	13	59	14	71	15	67	16	100	17	85	18	72	19	85	20	84	21	14	22	78	23	59	24	35	25	89	26	97	27	82	28	23	29	25	
	0	89	1	33	2	50	3	43	4	28	5	15	6	15	7	36	8	22	9	50	10	37	11	77	12	39	13	93	14	70	15	95	16	39	17	50	18	65	19	72	20	71	21	73	22	43	23	39	24	29	25	78	26	53	27	51	28	38	29	100	
	0	23	1	15	2	100	3	49	4	46	5	11	6	79	7	48	8	34	9	15	10	19	11	54	12	89	13	36	14	90	15	31	16	76	17	27	18	53	19	54	20	20	21	61	22	89	23	25	24	22	25	30	26	18	27	69	28	48	29	72	
	0	43	1	67	2	67	3	89	4	20	5	23	6	67	7	40	8	100	9	26	10	15	11	31	12	18	13	82	14	59	15	89	16	37	17	90	18	45	19	59	20	59	21	82	22	59	23	79	24	51	25	47	26	37	27	59	28	62	29	15	
	0	99	1	36	2	43	3	21	4	87	5	84	6	48	7	66	8	83	9	12	10	16	11	97	12	87	13	77	14	24	15	47	16	10	17	22	18	69	19	67	20	94	21	60	22	58	23	86	24	53	25	63	26	37	27	68	28	22	29	79	
	0	74	1	89	2	84	3	55	4	42	5	68	6	43	7	34	8	27	9	87	10	60	11	61	12	35	13	13	14	92	15	66	16	57	17	63	18	29	19	24	20	59	21	99	22	64	23	90	24	70	25	63	26	11	27	20	28	41	29	21	
	0	85	1	91	2	85	3	84	4	83	5	85	6	10	7	54	8	94	9	56	10	67	11	93	12	12	13	24	14	98	15	82	16	57	17	73	18	75	19	21	20	94	21	91	22	39	23	83	24	43	25	80	26	34	27	63	28	51	29	24	
	0	87	1	21	2	12	3	13	4	89	5	95	6	99	7	30	8	100	9	85	10	56	11	27	12	75	13	41	14	65	15	96	16	41	17	34	18	23	19	86	20	55	21	26	22	20	23	68	24	95	25	87	26	17	27	68	28	92	29	44	
	0	39	1	64	2	71	3	75	4	96	5	54	6	13	7	65	8	22	9	89	10	34	11	39	12	76	13	92	14	27	15	99	16	94	17	36	18	91	19	56	20	81	21	29	22	18	23	48	24	29	25	55	26	17	27	69	28	37	29	40	
	0	23	1	46	2	32	3	80	4	81	5	86	6	62	7	62	8	100	9	34	10	23	11	83	12	90	13	99	14	13	15	67	16	69	17	88	18	31	19	37	20	24	21	92	22	38	23	47	24	74	25	52	26	64	27	65	28	74	29	79	
	0	55	1	38	2	77	3	51	4	79	5	45	6	15	7	39	8	36	9	40	10	90	11	10	12	68	13	95	14	86	15	85	16	68	17	46	18	22	19	99	20	82	21	62	22	56	23	39	24	63	25	30	26	37	27	76	28	13	29	90	
	0	13	1	84	2	98	3	63	4	20	5	79	6	50	7	27	8	73	9	28	10	92	11	94	12	63	13	94	14	60	15	98	16	65	17	79	18	65	19	62	20	18	21	82	22	55	23	58	24	97	25	39	26	65	27	81	28	42	29	78	
	0	29	1	55	2	59	3	25	4	60	5	68	6	71	7	14	8	70	9	81	10	16	11	78	12	28	13	51	14	35	15	64	16	59	17	37	18	31	19	84	20	11	21	94	22	70	23	86	24	81	25	78	26	37	27	18	28	10	29	91	
	0	55	1	27	2	18	3	23	4	54	5	91	6	88	7	58	8	14	9	70	10	26	11	50	12	70	13	57	14	36	15	88	16	27	17	27	18	52	19	98	20	54	21	83	22	65	23	56	24	50	25	67	26	45	27	58	28	57	29	45	
	0	62	1	99	2	60	3	56	4	35	5	92	6	96	7	57	8	27	9	75	10	10	11	98	12	66	13	80	14	10	15	81	16	38	17	100	18	41	19	63	20	27	21	28	22	44	23	43	24	18	25	16	26	27	27	47	28	95	29	11	
	0	39	1	68	2	70	3	12	4	65	5	68	6	82	7	67	8	80	9	96	10	47	11	74	12	94	13	40	14	22	15	78	16	39	17	61	18	78	19	51	20	24	21	76	22	97	23	16	24	44	25	33	26	38	27	39	28	78	29	66	
	0	64	1	28	2	96	3	46	4	30	5	33	6	81	7	63	8	98	9	27	10	64	11	13	12	31	13	14	14	62	15	97	16	77	17	81	18	39	19	51	20	49	21	94	22	58	23	42	24	33	25	70	26	64	27	42	28	29	29	23	
	0	39	1	31	2	64	3	10	4	55	5	11	6	74	7	54	8	91	9	74	10	99	11	13	12	44	13	52	14	88	15	33	16	42	17	25	18	49	19	35	20	77	21	62	22	54	23	35	24	58	25	24	26	88	27	65	28	27	29	96	
	0	59	1	76	2	100	3	67	4	97	5	64	6	19	7	15	8	69	9	67	10	59	11	94	12	88	13	99	14	73	15	13	16	40	17	45	18	15	19	78	20	32	21	19	22	17	23	90	24	50	25	26	26	74	27	79	28	66	29	39	
	0	48	1	26	2	35	3	66	4	28	5	30	6	91	7	99	8	54	9	18	10	33	11	43	12	84	13	27	14	55	15	22	16	73	17	58	18	57	19	93	20	68	21	51	22	76	23	23	24	63	25	31	26	29	27	78	28	40	29	54	
	0	10	1	25	2	92	3	54	4	30	5	36	6	83	7	29	8	25	9	59	10	37	11	54	12	32	13	53	14	19	15	27	16	68	17	51	18	32	19	85	20	50	21	42	22	36	23	47	24	11	25	42	26	88	27	87	28	41	29	46	
	0	59	1	25	2	18	3	46	4	73	5	15	6	62	7	84	8	45	9	92	10	53	11	73	12	88	13	21	14	76	15	91	16	61	17	79	18	32	19	31	20	55	21	10	22	41	23	23	24	13	25	97	26	77	27	28	28	86	29	72	
	0	34	1	63	2	70	3	58	4	56	5	59	6	28	7	18	8	80	9	72	10	22	11	69	12	90	13	86	14	42	15	98	16	79	17	26	18	53	19	43	20	30	21	99	22	78	23	42	24	22	25	50	26	39	27	88	28	32	29	49	
	0	42	1	22	2	62	3	23	4	56	5	69	6	17	7	83	8	54	9	30	10	26	11	20	12	80	13	27	14	13	15	77	16	36	17	92	18	65	19	67	20	11	21	55	22	20	23	22	24	77	25	63	26	86	27	71	28	58	29	54	
	0	42	1	49	2	92	3	10	4	29	5	76	6	82	7	58	8	96	9	97	10	85	11	65	12	83	13	36	14	41	15	19	16	70	17	78	18	35	19	50	20	57	21	22	22	20	23	99	24	73	25	34	26	37	27	96	28	77	29	32	
	0	26	1	16	2	79	3	15	4	74	5	41	6	11	7	47	8	69	9	25	10	56	11	10	12	90	13	38	14	96	15	21	16	30	17	60	18	12	19	14	20	98	21	98	22	36	23	44	24	72	25	73	26	52	27	24	28	76	29	59	
	0	81	1	55	2	95	3	74	4	65	5	63	6	71	7	12	8	40	9	66	10	91	11	10	12	15	13	85	14	72	15	13	16	79	17	39	18	13	19	39	20	24	21	43	22	45	23	40	24	38	25	98	26	16	27	79	28	23	29	22	
	0	87	1	92	2	44	3	97	4	80	5	78	6	53	7	29	8	88	9	11	10	77	11	89	12	57	13	84	14	85	15	48	16	84	17	88	18	39	19	27	20	70	21	75	22	33	23	20	24	63	25	33	26	50	27	87	28	55	29	84	
	0	100	1	62	2	34	3	50	4	82	5	40	6	46	7	91	8	49	9	90	10	53	11	27	12	89	13	73	14	70	15	20	16	69	17	30	18	71	19	11	20	34	21	94	22	73	23	97	24	29	25	20	26	15	27	57	28	73	29	18	
	0	69	1	74	2	26	3	60	4	82	5	56	6	96	7	28	8	89	9	66	10	20	11	25	12	48	13	56	14	82	15	38	16	23	17	20	18	74	19	88	20	95	21	100	22	33	23	87	24	19	25	17	26	15	27	19	28	46	29	70	
	0	68	1	47	2	82	3	93	4	22	5	92	6	53	7	43	8	82	9	57	10	84	11	56	12	12	13	43	14	47	15	70	16	11	17	73	18	60	19	82	20	11	21	91	22	97	23	74	24	49	25	25	26	34	27	73	28	35	29	91	
	0	30	1	76	2	15	3	37	4	25	5	58	6	63	7	35	8	76	9	21	10	21	11	62	12	68	13	84	14	54	15	18	16	85	17	29	18	85	19	31	20	57	21	10	22	12	23	41	24	23	25	32	26	40	27	31	28	37	29	91	
	0	91	1	36	2	52	3	94	4	46	5	76	6	98	7	66	8	26	9	20	10	35	11	27	12	53	13	58	14	11	15	86	16	88	17	36	18	35	19	85	20	16	21	74	22	89	23	81	24	76	25	94	26	50	27	97	28	79	29	93	
	0	32	1	57	2	55	3	17	4	95	5	23	6	24	7	89	8	56	9	43	10	22	11	15	12	55	13	22	14	87	15	90	16	52	17	45	18	77	19	21	20	62	21	25	22	59	23	18	24	80	25	59	26	32	27	85	28	87	29	55	
	0	98	1	72	2	20	3	34	4	90	5	91	6	77	7	41	8	21	9	100	10	28	11	35	12	80	13	58	14	55	15	14	16	26	17	15	18	72	19	48	20	59	21	42	22	63	23	27	24	99	25	44	26	92	27	59	28	100	29	64	
	0	98	1	51	2	94	3	90	4	60	5	59	6	40	7	90	8	30	9	24	10	20	11	78	12	58	13	75	14	44	15	38	16	57	17	73	18	77	19	60	20	24	21	93	22	79	23	35	24	18	25	55	26	31	27	69	28	80	29	54	
	0	92	1	100	2	31	3	43	4	19	5	27	6	35	7	24	8	81	9	63	10	15	11	21	12	14	13	32	14	100	15	65	16	82	17	66	18	67	19	40	20	44	21	44	22	88	23	71	24	41	25	48	26	94	27	92	28	55	29	29	
	0	64	1	74	2	92	3	41	4	15	5	47	6	100	7	96	8	26	9	58	10	11	11	60	12	41	13	31	14	14	15	29	16	20	17	92	18	78	19	70	20	72	21	11	22	47	23	90	24	94	25	86	26	18	27	87	28	81	29	84	
	0	41	1	41	2	87	3	35	4	93	5	87	6	92	7	64	8	44	9	74	10	37	11	93	12	35	13	52	14	50	15	48	16	13	17	21	18	48	19	82	20	38	21	23	22	91	23	18	24	10	25	53	26	96	27	96	28	76	29	91	
	0	78	1	28	2	34	3	75	4	90	5	92	6	35	7	60	8	15	9	86	10	30	11	14	12	19	13	18	14	14	15	81	16	92	17	94	18	93	19	48	20	97	21	91	22	70	23	95	24	81	25	27	26	69	27	36	28	15	29	60	
	0	15	1	28	2	54	3	20	4	59	5	70	6	15	7	14	8	37	9	99	10	76	11	77	12	44	13	94	14	35	15	32	16	41	17	17	18	23	19	25	20	72	21	51	22	21	23	66	24	98	25	17	26	88	27	69	28	28	29	67	
	0	17	1	39	2	12	3	65	4	14	5	13	6	75	7	28	8	18	9	81	10	69	11	61	12	43	13	37	14	20	15	16	16	30	17	34	18	78	19	67	20	17	21	60	22	42	23	49	24	88	25	31	26	73	27	56	28	40	29	98	
	0	75	1	28	2	27	3	76	4	58	5	32	6	87	7	53	8	93	9	89	10	45	11	63	12	50	13	73	14	52	15	73	16	48	17	36	18	56	19	54	20	53	21	30	22	67	23	82	24	78	25	41	26	94	27	48	28	14	29	86	
	0	26	1	44	2	48	3	79	4	36	5	52	6	86	7	100	8	58	9	23	10	82	11	30	12	63	13	14	14	83	15	47	16	29	17	75	18	13	19	31	20	52	21	12	22	90	23	100	24	79	25	31	26	24	27	23	28	24	29	99	
	0	63	1	38	2	73	3	39	4	87	5	95	6	74	7	64	8	11	9	64	10	97	11	87	12	79	13	90	14	62	15	68	16	19	17	61	18	60	19	48	20	40	21	32	22	65	23	27	24	47	25	59	26	61	27	14	28	68	29	51	
	0	14	1	80	2	38	3	51	4	44	5	26	6	65	7	74	8	23	9	11	10	63	11	56	12	75	13	35	14	63	15	31	16	16	17	31	18	69	19	21	20	58	21	62	22	44	23	83	24	77	25	59	26	69	27	14	28	20	29	50	
