1000 30 1
30
	0	30	1	69	2	99	3	33	4	55	5	50	6	22	7	13	8	76	9	82	10	45	11	11	12	89	13	48	14	82	15	61	16	30	17	43	18	96	19	85	20	78	21	33	22	50	23	76	24	19	25	30	26	96	27	96	28	61	29	75	
	0	35	1	98	2	10	3	41	4	33	5	49	6	59	7	18	8	44	9	28	10	30	11	73	12	18	13	87	14	95	15	12	16	100	17	22	18	47	19	12	20	53	21	41	22	10	23	29	24	48	25	42	26	24	27	21	28	28	29	25	
	0	93	1	81	2	61	3	64	4	57	5	89	6	87	7	75	8	18	9	58	10	93	11	22	12	68	13	45	14	80	15	33	16	65	17	45	18	46	19	76	20	57	21	35	22	19	23	76	24	42	25	59	26	63	27	54	28	73	29	87	
	0	15	1	83	2	39	3	70	4	11	5	62	6	88	7	61	8	71	9	13	10	31	11	12	12	55	13	32	14	43	15	88	16	92	17	91	18	59	19	67	20	84	21	53	22	55	23	25	24	39	25	51	26	16	27	55	28	70	29	80	
	0	95	1	69	2	46	3	97	4	21	5	73	6	87	7	94	8	16	9	92	10	74	11	20	12	22	13	62	14	51	15	17	16	36	17	77	18	21	19	37	20	64	21	84	22	47	23	47	24	95	25	12	26	17	27	34	28	50	29	18	
	0	69	1	78	2	65	3	63	4	48	5	70	6	85	7	77	8	17	9	83	10	43	11	80	12	30	13	29	14	47	15	83	16	24	17	28	18	80	19	25	20	78	21	38	22	68	23	26	24	37	25	91	26	48	27	81	28	56	29	25	
	0	25	1	34	2	61	3	78	4	75	5	26	6	89	7	17	8	91	9	47	10	33	11	16	12	58	13	82	14	86	15	14	16	39	17	71	18	18	19	87	20	66	21	23	22	90	23	29	24	73	25	89	26	51	27	100	28	91	29	64	
	0	77	1	93	2	60	3	49	4	63	5	34	6	77	7	32	8	81	9	54	10	53	11	91	12	82	13	27	14	40	15	77	16	52	17	61	18	45	19	96	20	46	21	31	22	11	23	57	24	90	25	58	26	50	27	75	28	36	29	59	
	0	39	1	85	2	23	3	10	4	69	5	17	6	51	7	46	8	94	9	90	10	68	11	76	12	47	13	33	14	55	15	81	16	79	17	23	18	46	19	46	20	72	21	52	22	69	23	69	24	93	25	56	26	91	27	44	28	51	29	77	
	0	27	1	63	2	93	3	40	4	58	5	96	6	17	7	69	8	23	9	17	10	90	11	31	12	11	13	79	14	87	15	34	16	88	17	92	18	94	19	15	20	46	21	65	22	96	23	95	24	72	25	93	26	27	27	33	28	30	29	14	
	0	74	1	43	2	46	3	70	4	48	5	11	6	35	7	20	8	28	9	96	10	58	11	19	12	68	13	98	14	99	15	56	16	37	17	24	18	90	19	15	20	89	21	17	22	50	23	97	24	24	25	86	26	58	27	76	28	43	29	12	
	0	73	1	74	2	57	3	42	4	79	5	45	6	91	7	27	8	69	9	43	10	60	11	20	12	25	13	66	14	38	15	97	16	69	17	60	18	26	19	64	20	61	21	27	22	63	23	57	24	62	25	11	26	26	27	30	28	57	29	40	
	0	77	1	29	2	84	3	83	4	61	5	35	6	58	7	20	8	11	9	47	10	34	11	75	12	29	13	41	14	52	15	14	16	86	17	20	18	30	19	90	20	46	21	59	22	34	23	39	24	10	25	64	26	72	27	16	28	23	29	54	
	0	74	1	91	2	10	3	46	4	91	5	79	6	79	7	41	8	71	9	48	10	59	11	58	12	81	13	11	14	93	15	58	16	33	17	61	18	79	19	94	20	72	21	64	22	81	23	50	24	26	25	83	26	72	27	47	28	69	29	61	
	0	55	1	99	2	75	3	40	4	75	5	94	6	63	7	59	8	53	9	34	10	83	11	28	12	22	13	52	14	32	15	34	16	97	17	44	18	74	19	47	20	53	21	28	22	51	23	66	24	74	25	49	26	12	27	47	28	69	29	44	
	0	17	1	81	2	59	3	86	4	83	5	56	6	31	7	24	8	98	9	74	10	33	11	81	12	77	13	39	14	88	15	59	16	95	17	35	18	98	19	46	20	97	21	10	22	31	23	84	24	84	25	68	26	94	27	68	28	34	29	18	
	0	75	1	42	2	15	3	37	4	46	5	36	6	18	7	56	8	91	9	97	10	94	11	85	12	84	13	14	14	50	15	45	16	14	17	56	18	31	19	58	20	50	21	73	22	67	23	75	24	75	25	35	26	48	27	77	28	46	29	81	
	0	63	1	54	2	43	3	54	4	55	5	22	6	18	7	10	8	73	9	87	10	36	11	16	12	24	13	38	14	42	15	51	16	71	17	85	18	45	19	49	20	44	21	25	22	76	23	27	24	85	25	68	26	28	27	27	28	64	29	66	
	0	53	1	53	2	86	3	59	4	17	5	20	6	20	7	13	8	64	9	90	10	29	11	92	12	11	13	44	14	75	15	80	16	96	17	62	18	25	19	46	20	79	21	30	22	73	23	24	24	42	25	91	26	35	27	25	28	19	29	29	
	0	58	1	88	2	73	3	70	4	16	5	18	6	60	7	88	8	100	9	53	10	13	11	98	12	89	13	64	14	62	15	90	16	72	17	85	18	89	19	58	20	25	21	87	22	79	23	66	24	53	25	12	26	46	27	13	28	81	29	13	
	0	37	1	26	2	71	3	21	4	73	5	98	6	14	7	78	8	44	9	93	10	85	11	59	12	35	13	20	14	47	15	61	16	56	17	29	18	30	19	57	20	28	21	81	22	83	23	99	24	50	25	58	26	58	27	29	28	22	29	83	
	0	35	1	24	2	28	3	77	4	11	5	50	6	31	7	59	8	35	9	43	10	55	11	36	12	39	13	84	14	12	15	43	16	28	17	58	18	54	19	13	20	51	21	33	22	56	23	72	24	41	25	31	26	49	27	29	28	43	29	34	
	0	43	1	36	2	22	3	53	4	55	5	70	6	38	7	19	8	12	9	81	10	43	11	93	12	85	13	96	14	68	15	11	16	39	17	99	18	27	19	88	20	51	21	50	22	87	23	49	24	40	25	64	26	63	27	43	28	34	29	57	
	0	39	1	26	2	35	3	96	4	86	5	87	6	96	7	82	8	73	9	30	10	41	11	21	12	36	13	32	14	70	15	51	16	83	17	49	18	10	19	21	20	26	21	55	22	88	23	79	24	76	25	40	26	62	27	39	28	42	29	63	
	0	39	1	37	2	73	3	42	4	24	5	69	6	72	7	25	8	13	9	11	10	60	11	60	12	72	13	70	14	92	15	52	16	78	17	69	18	30	19	39	20	34	21	78	22	30	23	64	24	88	25	37	26	71	27	25	28	49	29	44	
	0	100	1	58	2	23	3	27	4	73	5	24	6	74	7	79	8	65	9	38	10	12	11	40	12	67	13	41	14	28	15	27	16	22	17	57	18	99	19	42	20	19	21	61	22	71	23	31	24	82	25	67	26	73	27	51	28	20	29	41	
	0	83	1	24	2	74	3	15	4	87	5	38	6	26	7	38	8	51	9	49	10	23	11	46	12	21	13	29	14	62	15	26	16	33	17	23	18	90	19	67	20	70	21	32	22	66	23	43	24	49	25	24	26	100	27	33	28	71	29	48	
	0	78	1	18	2	24	3	37	4	86	5	58	6	24	7	80	8	82	9	47	10	22	11	54	12	20	13	40	14	12	15	72	16	94	17	23	18	44	19	76	20	38	21	77	22	36	23	19	24	77	25	35	26	17	27	14	28	16	29	25	
	0	85	1	71	2	60	3	77	4	87	5	63	6	43	7	79	8	21	9	67	10	74	11	78	12	45	13	89	14	50	15	65	16	44	17	72	18	61	19	82	20	97	21	60	22	21	23	86	24	84	25	39	26	65	27	84	28	42	29	70	
	0	88	1	20	2	80	3	85	4	41	5	72	6	18	7	48	8	27	9	71	10	37	11	19	12	77	13	71	14	44	15	100	16	79	17	51	18	98	19	70	20	96	21	61	22	67	23	100	24	17	25	67	26	93	27	44	28	50	29	16	
	0	58	1	52	2	99	3	49	4	31	5	48	6	98	7	36	8	34	9	73	10	13	11	100	12	31	13	33	14	73	15	71	16	36	17	60	18	46	19	31	20	79	21	58	22	49	23	84	24	72	25	29	26	78	27	23	28	14	29	20	
	0	95	1	18	2	69	3	80	4	57	5	90	6	89	7	78	8	18	9	67	10	45	11	79	12	54	13	58	14	63	15	16	16	74	17	74	18	97	19	72	20	99	21	94	22	78	23	22	24	29	25	100	26	32	27	100	28	81	29	50	
	0	27	1	63	2	76	3	69	4	40	5	76	6	44	7	17	8	63	9	85	10	34	11	64	12	79	13	64	14	91	15	97	16	95	17	89	18	77	19	32	20	45	21	55	22	70	23	24	24	66	25	50	26	38	27	51	28	30	29	93	
	0	66	1	20	2	78	3	43	4	58	5	14	6	78	7	86	8	15	9	91	10	100	11	78	12	44	13	61	14	28	15	39	16	34	17	51	18	15	19	52	20	22	21	51	22	65	23	68	24	90	25	46	26	26	27	18	28	68	29	48	
	0	36	1	17	2	80	3	14	4	23	5	28	6	79	7	67	8	61	9	98	10	97	11	33	12	32	13	79	14	22	15	22	16	59	17	76	18	82	19	74	20	15	21	34	22	76	23	69	24	45	25	77	26	85	27	63	28	35	29	84	
	0	84	1	49	2	100	3	72	4	17	5	44	6	92	7	19	8	57	9	54	10	11	11	84	12	61	13	28	14	76	15	48	16	81	17	47	18	93	19	32	20	56	21	72	22	12	23	25	24	62	25	49	26	75	27	17	28	44	29	96	
	0	39	1	28	2	54	3	63	4	70	5	57	6	69	7	17	8	96	9	27	10	13	11	29	12	59	13	87	14	55	15	20	16	56	17	46	18	31	19	72	20	59	21	31	22	59	23	25	24	54	25	19	26	52	27	83	28	95	29	50	
	0	26	1	62	2	38	3	30	4	16	5	92	6	59	7	51	8	78	9	84	10	21	11	83	12	71	13	49	14	49	15	27	16	89	17	39	18	45	19	47	20	81	21	89	22	68	23	18	24	16	25	20	26	43	27	52	28	52	29	88	
	0	73	1	92	2	11	3	80	4	85	5	27	6	25	7	47	8	31	9	58	10	20	11	14	12	53	13	56	14	54	15	42	16	57	17	79	18	78	19	47	20	21	21	39	22	95	23	33	24	75	25	13	26	92	27	79	28	14	29	99	
	0	11	1	18	2	83	3	42	4	91	5	92	6	79	7	80	8	62	9	34	10	100	11	49	12	24	13	83	14	93	15	69	16	23	17	66	18	26	19	33	20	15	21	27	22	20	23	32	24	84	25	52	26	76	27	97	28	63	29	94	
	0	34	1	79	2	64	3	60	4	84	5	59	6	40	7	69	8	27	9	11	10	92	11	31	12	62	13	10	14	12	15	25	16	69	17	24	18	61	19	48	20	79	21	20	22	93	23	49	24	48	25	29	26	55	27	11	28	52	29	18	
	0	52	1	19	2	51	3	77	4	25	5	77	6	28	7	70	8	60	9	84	10	29	11	57	12	45	13	27	14	68	15	30	16	46	17	92	18	58	19	86	20	69	21	62	22	32	23	54	24	55	25	50	26	82	27	65	28	44	29	15	
	0	97	1	85	2	56	3	18	4	47	5	26	6	79	7	35	8	49	9	22	10	22	11	34	12	77	13	47	14	76	15	47	16	49	17	33	18	17	19	73	20	57	21	68	22	45	23	79	24	50	25	94	26	89	27	12	28	57	29	82	
	0	24	1	95	2	19	3	40	4	78	5	13	6	30	7	12	8	86	9	95	10	86	11	100	12	64	13	85	14	42	15	55	16	94	17	24	18	19	19	34	20	58	21	80	22	17	23	20	24	29	25	79	26	94	27	43	28	72	29	88	
	0	33	1	54	2	41	3	54	4	82	5	28	6	26	7	90	8	13	9	77	10	64	11	14	12	36	13	78	14	73	15	24	16	68	17	78	18	57	19	96	20	98	21	61	22	32	23	95	24	71	25	17	26	55	27	77	28	99	29	60	
	0	26	1	49	2	30	3	58	4	86	5	83	6	98	7	87	8	72	9	75	10	40	11	19	12	93	13	88	14	12	15	19	16	60	17	43	18	60	19	32	20	83	21	94	22	12	23	96	24	33	25	47	26	86	27	40	28	22	29	40	
	0	34	1	51	2	98	3	19	4	50	5	27	6	98	7	95	8	30	9	76	10	60	11	47	12	12	13	59	14	58	15	57	16	16	17	49	18	12	19	44	20	99	21	91	22	64	23	14	24	93	25	21	26	29	27	15	28	70	29	11	
	0	97	1	25	2	12	3	64	4	80	5	65	6	46	7	60	8	57	9	99	10	42	11	79	12	74	13	58	14	18	15	18	16	93	17	72	18	42	19	45	20	82	21	69	22	16	23	39	24	40	25	46	26	55	27	34	28	89	29	96	
	0	40	1	99	2	69	3	28	4	56	5	17	6	50	7	39	8	62	9	39	10	94	11	70	12	99	13	76	14	81	15	94	16	13	17	46	18	14	19	60	20	11	21	15	22	94	23	37	24	68	25	95	26	15	27	76	28	19	29	50	
	0	95	1	93	2	91	3	45	4	100	5	13	6	92	7	56	8	33	9	99	10	19	11	76	12	85	13	20	14	99	15	13	16	73	17	28	18	85	19	74	20	78	21	40	22	94	23	16	24	49	25	73	26	29	27	57	28	89	29	28	
	0	55	1	49	2	34	3	63	4	97	5	28	6	18	7	56	8	87	9	60	10	86	11	98	12	43	13	95	14	59	15	35	16	65	17	26	18	45	19	51	20	93	21	89	22	46	23	63	24	62	25	62	26	62	27	14	28	75	29	60	
	0	63	1	22	2	94	3	24	4	20	5	95	6	96	7	67	8	45	9	89	10	55	11	32	12	94	13	90	14	83	15	90	16	58	17	22	18	62	19	34	20	27	21	59	22	74	23	63	24	13	25	23	26	56	27	30	28	66	29	29	
	0	27	1	63	2	29	3	87	4	46	5	74	6	72	7	33	8	15	9	63	10	22	11	63	12	96	13	76	14	87	15	38	16	19	17	49	18	49	19	83	20	28	21	88	22	10	23	59	24	58	25	91	26	99	27	72	28	38	29	38	
	0	31	1	60	2	32	3	71	4	22	5	57	6	97	7	27	8	18	9	42	10	77	11	45	12	83	13	41	14	85	15	24	16	96	17	78	18	81	19	96	20	45	21	80	22	32	23	90	24	27	25	83	26	17	27	56	28	30	29	46	
	0	21	1	56	2	60	3	80	4	81	5	45	6	71	7	48	8	37	9	13	10	74	11	77	12	19	13	77	14	53	15	19	16	29	17	58	18	63	19	21	20	10	21	81	22	27	23	48	24	49	25	37	26	30	27	28	28	71	29	50	
	0	52	1	59	2	50	3	76	4	28	5	13	6	99	7	54	8	56	9	67	10	25	11	85	12	14	13	54	14	84	15	88	16	41	17	78	18	98	19	90	20	72	21	20	22	20	23	72	24	27	25	29	26	47	27	59	28	94	29	86	
	0	87	1	14	2	44	3	85	4	69	5	26	6	65	7	83	8	56	9	46	10	77	11	65	12	30	13	48	14	37	15	24	16	79	17	39	18	71	19	79	20	81	21	11	22	47	23	36	24	92	25	95	26	35	27	65	28	75	29	67	
	0	12	1	81	2	28	3	17	4	98	5	73	6	50	7	14	8	63	9	35	10	65	11	34	12	28	13	13	14	44	15	10	16	97	17	50	18	44	19	17	20	53	21	74	22	99	23	13	24	100	25	71	26	92	27	94	28	74	29	32	
	0	29	1	83	2	20	3	52	4	90	5	18	6	100	7	67	8	21	9	29	10	73	11	28	12	26	13	45	14	68	15	93	16	46	17	33	18	34	19	44	20	47	21	98	22	48	23	39	24	57	25	42	26	45	27	70	28	48	29	74	
	0	37	1	31	2	78	3	97	4	98	5	28	6	47	7	97	8	14	9	66	10	76	11	87	12	79	13	95	14	24	15	50	16	65	17	66	18	46	19	13	20	18	21	34	22	66	23	75	24	58	25	73	26	56	27	96	28	63	29	81	
	0	32	1	50	2	10	3	57	4	64	5	23	6	47	7	95	8	89	9	10	10	74	11	59	12	71	13	11	14	18	15	33	16	96	17	43	18	25	19	24	20	72	21	60	22	67	23	92	24	63	25	14	26	20	27	25	28	93	29	72	
	0	56	1	37	2	53	3	77	4	40	5	63	6	30	7	97	8	53	9	76	10	76	11	64	12	95	13	11	14	20	15	34	16	49	17	91	18	28	19	19	20	55	21	55	22	27	23	52	24	35	25	10	26	40	27	15	28	44	29	21	
	0	85	1	13	2	19	3	88	4	52	5	13	6	90	7	24	8	10	9	48	10	71	11	35	12	55	13	27	14	26	15	18	16	32	17	98	18	19	19	46	20	100	21	13	22	53	23	88	24	47	25	51	26	58	27	53	28	53	29	62	
	0	36	1	93	2	46	3	41	4	72	5	50	6	97	7	55	8	39	9	95	10	49	11	46	12	22	13	75	14	41	15	31	16	91	17	86	18	11	19	83	20	10	21	56	22	58	23	85	24	57	25	23	26	55	27	14	28	75	29	92	
	0	22	1	92	2	30	3	59	4	38	5	72	6	78	7	76	8	70	9	95	10	58	11	72	12	19	13	33	14	83	15	25	16	39	17	67	18	22	19	29	20	91	21	39	22	79	23	48	24	21	25	59	26	68	27	26	28	56	29	55	
	0	24	1	73	2	40	3	61	4	43	5	83	6	32	7	62	8	92	9	53	10	64	11	51	12	21	13	19	14	68	15	99	16	36	17	33	18	85	19	70	20	36	21	72	22	82	23	20	24	59	25	17	26	32	27	14	28	67	29	42	
	0	75	1	17	2	42	3	83	4	40	5	90	6	16	7	26	8	81	9	20	10	70	11	93	12	67	13	41	14	86	15	97	16	16	17	43	18	59	19	68	20	72	21	36	22	22	23	41	24	49	25	68	26	81	27	49	28	86	29	88	
	0	97	1	98	2	80	3	12	4	42	5	44	6	20	7	51	8	36	9	11	10	70	11	76	12	55	13	79	14	68	15	69	16	24	17	92	18	70	19	20	20	52	21	50	22	33	23	41	24	37	25	15	26	36	27	36	28	66	29	79	
	0	60	1	64	2	67	3	11	4	82	5	45	6	96	7	51	8	71	9	84	10	54	11	55	12	97	13	20	14	85	15	25	16	87	17	29	18	22	19	65	20	63	21	86	22	45	23	10	24	57	25	25	26	73	27	67	28	81	29	92	
	0	49	1	72	2	15	3	41	4	79	5	93	6	62	7	29	8	68	9	97	10	12	11	35	12	25	13	30	14	69	15	32	16	76	17	41	18	93	19	44	20	100	21	100	22	78	23	60	24	29	25	17	26	19	27	38	28	71	29	58	
	0	51	1	90	2	15	3	96	4	40	5	22	6	42	7	33	8	72	9	31	10	23	11	74	12	57	13	24	14	34	15	28	16	81	17	30	18	26	19	45	20	60	21	86	22	53	23	15	24	81	25	65	26	79	27	37	28	37	29	14	
	0	65	1	68	2	39	3	60	4	77	5	10	6	47	7	90	8	36	9	47	10	26	11	19	12	53	13	89	14	15	15	33	16	61	17	57	18	71	19	62	20	93	21	15	22	80	23	84	24	37	25	66	26	96	27	16	28	68	29	58	
	0	54	1	61	2	22	3	18	4	59	5	81	6	60	7	53	8	14	9	33	10	32	11	75	12	13	13	52	14	58	15	11	16	71	17	87	18	41	19	21	20	84	21	88	22	11	23	87	24	68	25	56	26	10	27	52	28	25	29	80	
	0	81	1	58	2	83	3	28	4	92	5	36	6	95	7	33	8	11	9	15	10	40	11	78	12	23	13	84	14	99	15	45	16	66	17	29	18	99	19	12	20	84	21	96	22	50	23	12	24	82	25	94	26	83	27	28	28	17	29	13	
	0	80	1	71	2	64	3	88	4	44	5	92	6	27	7	97	8	53	9	73	10	11	11	19	12	67	13	44	14	20	15	93	16	99	17	75	18	58	19	65	20	69	21	11	22	82	23	74	24	20	25	91	26	77	27	52	28	10	29	16	
	0	59	1	50	2	53	3	83	4	22	5	75	6	22	7	10	8	74	9	37	10	52	11	86	12	14	13	44	14	70	15	45	16	90	17	85	18	41	19	95	20	17	21	95	22	85	23	78	24	41	25	53	26	62	27	61	28	20	29	64	
	0	79	1	11	2	64	3	91	4	57	5	75	6	74	7	43	8	78	9	26	10	23	11	75	12	62	13	58	14	13	15	13	16	13	17	41	18	61	19	18	20	65	21	89	22	21	23	38	24	87	25	10	26	19	27	79	28	90	29	88	
	0	57	1	73	2	93	3	85	4	17	5	56	6	92	7	98	8	58	9	77	10	44	11	50	12	58	13	61	14	73	15	62	16	55	17	16	18	75	19	48	20	79	21	71	22	88	23	48	24	28	25	24	26	26	27	72	28	97	29	69	
	0	28	1	15	2	18	3	84	4	22	5	28	6	51	7	38	8	36	9	24	10	25	11	54	12	29	13	90	14	40	15	80	16	98	17	76	18	42	19	75	20	72	21	50	22	87	23	86	24	77	25	19	26	41	27	19	28	39	29	36	
	0	29	1	21	2	49	3	41	4	60	5	93	6	43	7	29	8	89	9	53	10	86	11	87	12	51	13	52	14	77	15	42	16	93	17	95	18	33	19	26	20	78	21	93	22	94	23	47	24	18	25	40	26	76	27	11	28	72	29	25	
	0	78	1	93	2	14	3	72	4	73	5	92	6	71	7	79	8	42	9	18	10	32	11	34	12	40	13	59	14	80	15	26	16	61	17	72	18	81	19	41	20	84	21	31	22	51	23	28	24	94	25	33	26	50	27	53	28	41	29	93	
	0	14	1	72	2	41	3	37	4	77	5	35	6	59	7	63	8	17	9	25	10	64	11	84	12	83	13	68	14	43	15	99	16	12	17	14	18	90	19	69	20	24	21	37	22	77	23	15	24	34	25	67	26	83	27	44	28	45	29	34	
	0	80	1	73	2	45	3	66	4	40	5	16	6	99	7	42	8	18	9	41	10	45	11	69	12	58	13	93	14	41	15	90	16	57	17	65	18	82	19	62	20	34	21	18	22	58	23	74	24	90	25	16	26	86	27	88	28	55	29	51	
	0	77	1	62	2	87	3	15	4	35	5	72	6	45	7	44	8	17	9	34	10	62	11	30	12	34	13	57	14	70	15	94	16	67	17	17	18	43	19	81	20	60	21	82	22	10	23	88	24	28	25	12	26	91	27	40	28	73	29	36	
	0	22	1	82	2	50	3	75	4	32	5	66	6	33	7	56	8	60	9	78	10	77	11	89	12	30	13	71	14	47	15	23	16	34	17	99	18	80	19	79	20	79	21	97	22	53	23	84	24	35	25	38	26	98	27	36	28	45	29	66	
	0	86	1	39	2	61	3	17	4	80	5	97	6	84	7	47	8	10	9	91	10	64	11	36	12	92	13	35	14	34	15	12	16	82	17	54	18	50	19	68	20	44	21	15	22	72	23	34	24	74	25	80	26	86	27	48	28	45	29	63	
	0	10	1	16	2	60	3	46	4	48	5	71	6	88	7	76	8	79	9	97	10	60	11	28	12	17	13	23	14	21	15	86	16	13	17	10	18	42	19	88	20	80	21	60	22	48	23	29	24	32	25	61	26	68	27	27	28	92	29	45	
	0	80	1	92	2	21	3	39	4	73	5	25	6	53	7	89	8	63	9	50	10	94	11	90	12	77	13	14	14	47	15	58	16	32	17	69	18	80	19	66	20	85	21	11	22	66	23	40	24	72	25	58	26	22	27	64	28	10	29	58	
	0	48	1	29	2	63	3	56	4	50	5	74	6	67	7	15	8	37	9	66	10	59	11	84	12	81	13	79	14	47	15	78	16	48	17	97	18	30	19	78	20	55	21	26	22	52	23	90	24	61	25	93	26	60	27	79	28	74	29	20	
	0	51	1	79	2	88	3	46	4	81	5	87	6	67	7	46	8	93	9	35	10	15	11	68	12	86	13	54	14	48	15	78	16	27	17	40	18	93	19	89	20	68	21	57	22	78	23	49	24	63	25	41	26	54	27	93	28	29	29	64	
	0	77	1	45	2	51	3	11	4	87	5	50	6	78	7	28	8	95	9	52	10	58	11	63	12	66	13	66	14	95	15	79	16	57	17	35	18	15	19	46	20	98	21	54	22	76	23	43	24	98	25	16	26	49	27	22	28	12	29	54	
