1000 40 1
40
	0	37	1	31	2	46	3	52	4	83	5	49	6	98	7	72	8	62	9	87	10	53	11	72	12	32	13	39	14	85	15	91	16	62	17	86	18	19	19	45	20	23	21	77	22	13	23	27	24	44	25	60	26	17	27	38	28	69	29	49	30	81	31	40	32	39	33	25	34	50	35	29	36	34	37	100	38	91	39	28	
	0	80	1	72	2	78	3	76	4	96	5	20	6	59	7	71	8	98	9	52	10	99	11	72	12	70	13	85	14	43	15	14	16	52	17	62	18	79	19	56	20	81	21	86	22	91	23	56	24	85	25	10	26	94	27	19	28	14	29	11	30	64	31	100	32	69	33	23	34	49	35	45	36	25	37	77	38	83	39	89	
	0	92	1	90	2	63	3	40	4	56	5	10	6	24	7	13	8	83	9	11	10	47	11	22	12	50	13	22	14	80	15	63	16	11	17	38	18	64	19	61	20	61	21	86	22	42	23	17	24	13	25	12	26	70	27	47	28	61	29	79	30	18	31	33	32	21	33	11	34	24	35	45	36	69	37	82	38	43	39	40	
	0	30	1	81	2	98	3	41	4	31	5	91	6	60	7	48	8	84	9	16	10	93	11	16	12	77	13	48	14	30	15	96	16	10	17	17	18	20	19	21	20	59	21	96	22	32	23	68	24	11	25	45	26	85	27	72	28	73	29	66	30	73	31	74	32	84	33	62	34	56	35	77	36	27	37	24	38	70	39	58	
	0	53	1	98	2	84	3	92	4	88	5	27	6	37	7	82	8	38	9	10	10	89	11	24	12	25	13	49	14	33	15	84	16	93	17	23	18	50	19	22	20	82	21	29	22	85	23	42	24	46	25	26	26	99	27	52	28	74	29	59	30	74	31	88	32	17	33	15	34	21	35	20	36	52	37	43	38	21	39	71	
	0	86	1	94	2	92	3	94	4	93	5	51	6	35	7	72	8	62	9	88	10	13	11	79	12	41	13	47	14	21	15	58	16	91	17	36	18	65	19	76	20	88	21	77	22	17	23	17	24	65	25	56	26	28	27	41	28	15	29	62	30	70	31	24	32	100	33	93	34	56	35	48	36	31	37	14	38	83	39	61	
	0	85	1	76	2	99	3	16	4	71	5	46	6	10	7	70	8	65	9	34	10	67	11	20	12	90	13	83	14	24	15	54	16	75	17	57	18	64	19	74	20	92	21	42	22	68	23	76	24	89	25	21	26	63	27	76	28	66	29	79	30	31	31	80	32	34	33	61	34	49	35	72	36	100	37	22	38	91	39	65	
	0	84	1	77	2	52	3	87	4	91	5	81	6	94	7	33	8	13	9	82	10	34	11	96	12	81	13	51	14	90	15	84	16	98	17	50	18	26	19	30	20	15	21	11	22	60	23	61	24	21	25	98	26	59	27	36	28	74	29	89	30	44	31	39	32	36	33	44	34	36	35	99	36	90	37	50	38	32	39	64	
	0	29	1	99	2	97	3	27	4	61	5	53	6	87	7	98	8	75	9	63	10	76	11	31	12	59	13	16	14	81	15	95	16	11	17	30	18	81	19	16	20	84	21	60	22	51	23	73	24	46	25	92	26	79	27	92	28	58	29	88	30	29	31	27	32	35	33	43	34	44	35	100	36	10	37	21	38	90	39	48	
	0	56	1	99	2	33	3	28	4	48	5	95	6	78	7	95	8	97	9	56	10	60	11	31	12	12	13	43	14	83	15	87	16	77	17	17	18	45	19	49	20	54	21	20	22	82	23	14	24	22	25	14	26	40	27	28	28	29	29	45	30	71	31	59	32	26	33	49	34	15	35	47	36	27	37	25	38	72	39	24	
	0	51	1	69	2	59	3	18	4	80	5	51	6	99	7	67	8	77	9	22	10	54	11	86	12	63	13	24	14	76	15	33	16	25	17	26	18	29	19	90	20	63	21	77	22	35	23	64	24	12	25	71	26	14	27	12	28	40	29	54	30	86	31	70	32	17	33	86	34	50	35	97	36	65	37	35	38	22	39	60	
	0	29	1	41	2	72	3	76	4	23	5	25	6	47	7	25	8	48	9	76	10	53	11	39	12	46	13	81	14	61	15	95	16	92	17	100	18	41	19	51	20	63	21	18	22	10	23	51	24	53	25	22	26	72	27	86	28	14	29	16	30	45	31	91	32	46	33	89	34	91	35	68	36	94	37	34	38	12	39	71	
	0	27	1	34	2	21	3	68	4	31	5	34	6	81	7	35	8	88	9	15	10	51	11	67	12	30	13	16	14	31	15	56	16	97	17	11	18	66	19	36	20	74	21	79	22	86	23	96	24	23	25	65	26	13	27	10	28	27	29	74	30	61	31	96	32	76	33	19	34	52	35	10	36	24	37	34	38	71	39	70	
	0	13	1	52	2	83	3	44	4	67	5	56	6	34	7	96	8	30	9	83	10	94	11	94	12	34	13	64	14	88	15	19	16	43	17	25	18	79	19	77	20	18	21	52	22	96	23	80	24	54	25	99	26	96	27	72	28	32	29	70	30	34	31	84	32	55	33	52	34	44	35	69	36	37	37	75	38	41	39	63	
	0	38	1	16	2	95	3	95	4	69	5	58	6	34	7	38	8	19	9	57	10	80	11	24	12	73	13	73	14	44	15	87	16	29	17	51	18	73	19	91	20	41	21	20	22	63	23	21	24	95	25	66	26	78	27	89	28	13	29	88	30	39	31	40	32	53	33	15	34	50	35	57	36	75	37	88	38	30	39	58	
	0	96	1	71	2	98	3	53	4	56	5	17	6	37	7	55	8	76	9	58	10	86	11	20	12	50	13	34	14	86	15	18	16	38	17	34	18	69	19	10	20	52	21	34	22	100	23	39	24	75	25	29	26	94	27	98	28	42	29	32	30	31	31	75	32	66	33	52	34	78	35	39	36	60	37	93	38	47	39	99	
	0	47	1	23	2	68	3	52	4	63	5	89	6	64	7	72	8	23	9	34	10	69	11	26	12	55	13	35	14	74	15	76	16	65	17	73	18	68	19	12	20	63	21	12	22	76	23	71	24	68	25	88	26	23	27	25	28	84	29	97	30	19	31	45	32	52	33	63	34	22	35	95	36	30	37	93	38	29	39	68	
	0	29	1	48	2	66	3	84	4	73	5	43	6	31	7	59	8	20	9	85	10	79	11	88	12	36	13	63	14	62	15	84	16	68	17	61	18	18	19	75	20	56	21	60	22	77	23	75	24	88	25	45	26	29	27	70	28	29	29	49	30	37	31	86	32	10	33	47	34	92	35	73	36	33	37	99	38	63	39	14	
	0	67	1	48	2	98	3	33	4	91	5	32	6	44	7	67	8	23	9	40	10	97	11	30	12	58	13	38	14	80	15	83	16	51	17	54	18	62	19	29	20	21	21	68	22	54	23	67	24	61	25	88	26	76	27	73	28	88	29	80	30	68	31	40	32	47	33	36	34	28	35	45	36	46	37	41	38	33	39	79	
	0	41	1	44	2	72	3	96	4	72	5	74	6	87	7	81	8	79	9	10	10	63	11	29	12	39	13	35	14	92	15	56	16	71	17	22	18	45	19	22	20	41	21	22	22	74	23	17	24	72	25	86	26	96	27	84	28	71	29	100	30	81	31	86	32	14	33	75	34	82	35	27	36	56	37	15	38	69	39	75	
	0	23	1	91	2	27	3	54	4	51	5	87	6	89	7	45	8	34	9	70	10	81	11	24	12	60	13	35	14	98	15	49	16	27	17	14	18	18	19	70	20	88	21	12	22	61	23	61	24	95	25	98	26	100	27	79	28	19	29	49	30	85	31	63	32	33	33	25	34	69	35	66	36	15	37	35	38	17	39	81	
	0	59	1	43	2	76	3	43	4	23	5	38	6	43	7	67	8	41	9	75	10	55	11	59	12	24	13	79	14	41	15	21	16	83	17	75	18	63	19	41	20	21	21	68	22	56	23	90	24	16	25	25	26	33	27	59	28	57	29	42	30	36	31	17	32	30	33	45	34	75	35	45	36	61	37	28	38	67	39	42	
	0	61	1	74	2	100	3	51	4	14	5	65	6	40	7	86	8	76	9	21	10	44	11	20	12	27	13	78	14	75	15	85	16	42	17	97	18	43	19	34	20	37	21	17	22	71	23	69	24	55	25	31	26	79	27	98	28	51	29	71	30	91	31	53	32	15	33	69	34	52	35	84	36	72	37	68	38	94	39	57	
	0	99	1	89	2	25	3	82	4	84	5	63	6	59	7	98	8	47	9	75	10	36	11	61	12	79	13	32	14	46	15	82	16	18	17	75	18	52	19	48	20	42	21	38	22	81	23	75	24	78	25	14	26	73	27	63	28	62	29	14	30	70	31	39	32	23	33	32	34	14	35	59	36	92	37	98	38	13	39	21	
	0	63	1	38	2	71	3	68	4	57	5	59	6	80	7	56	8	27	9	18	10	94	11	77	12	43	13	23	14	94	15	84	16	55	17	67	18	18	19	71	20	81	21	81	22	84	23	69	24	62	25	71	26	68	27	50	28	79	29	53	30	47	31	85	32	27	33	12	34	18	35	24	36	14	37	85	38	27	39	72	
	0	70	1	58	2	71	3	57	4	40	5	65	6	24	7	39	8	20	9	60	10	90	11	20	12	67	13	80	14	31	15	32	16	75	17	98	18	46	19	45	20	99	21	16	22	68	23	16	24	26	25	100	26	81	27	34	28	94	29	31	30	60	31	43	32	54	33	86	34	24	35	19	36	49	37	68	38	77	39	73	
	0	93	1	10	2	45	3	87	4	61	5	53	6	40	7	10	8	90	9	93	10	13	11	21	12	74	13	97	14	93	15	69	16	32	17	97	18	84	19	18	20	25	21	78	22	84	23	89	24	41	25	65	26	53	27	76	28	79	29	19	30	68	31	52	32	23	33	100	34	88	35	32	36	15	37	89	38	61	39	49	
	0	44	1	95	2	86	3	51	4	83	5	74	6	38	7	67	8	65	9	92	10	99	11	25	12	66	13	48	14	13	15	68	16	99	17	10	18	47	19	26	20	69	21	46	22	36	23	25	24	52	25	75	26	22	27	80	28	92	29	18	30	41	31	16	32	75	33	70	34	37	35	54	36	61	37	54	38	77	39	100	
	0	20	1	12	2	81	3	62	4	29	5	38	6	38	7	70	8	21	9	31	10	88	11	58	12	96	13	77	14	75	15	60	16	37	17	82	18	94	19	31	20	100	21	32	22	21	23	95	24	100	25	86	26	25	27	21	28	33	29	47	30	81	31	69	32	92	33	75	34	82	35	51	36	15	37	31	38	51	39	86	
	0	62	1	56	2	38	3	15	4	96	5	90	6	49	7	35	8	58	9	68	10	78	11	36	12	63	13	86	14	21	15	53	16	55	17	88	18	75	19	72	20	25	21	80	22	30	23	31	24	64	25	50	26	63	27	15	28	56	29	49	30	42	31	50	32	57	33	26	34	66	35	70	36	67	37	53	38	55	39	99	
	0	44	1	43	2	86	3	74	4	37	5	76	6	79	7	64	8	78	9	60	10	100	11	57	12	24	13	41	14	57	15	43	16	56	17	19	18	22	19	44	20	73	21	35	22	16	23	77	24	16	25	28	26	94	27	80	28	11	29	49	30	11	31	14	32	67	33	89	34	96	35	48	36	37	37	34	38	77	39	66	
	0	31	1	17	2	49	3	88	4	19	5	48	6	64	7	33	8	48	9	56	10	98	11	16	12	26	13	54	14	12	15	40	16	22	17	46	18	25	19	54	20	20	21	86	22	60	23	28	24	75	25	25	26	86	27	45	28	32	29	80	30	43	31	15	32	75	33	37	34	96	35	38	36	64	37	33	38	42	39	13	
	0	48	1	71	2	58	3	47	4	98	5	89	6	54	7	92	8	13	9	48	10	89	11	55	12	59	13	47	14	31	15	78	16	15	17	39	18	81	19	38	20	76	21	36	22	36	23	77	24	92	25	98	26	74	27	11	28	47	29	98	30	93	31	72	32	30	33	52	34	46	35	54	36	60	37	45	38	23	39	79	
	0	57	1	41	2	25	3	82	4	76	5	83	6	16	7	51	8	19	9	54	10	90	11	15	12	89	13	87	14	70	15	80	16	88	17	51	18	12	19	45	20	55	21	54	22	21	23	92	24	63	25	87	26	82	27	16	28	66	29	47	30	93	31	21	32	23	33	59	34	15	35	99	36	19	37	84	38	14	39	37	
	0	50	1	12	2	98	3	22	4	57	5	59	6	23	7	67	8	59	9	95	10	96	11	63	12	57	13	74	14	93	15	64	16	51	17	73	18	51	19	54	20	100	21	53	22	53	23	35	24	85	25	23	26	57	27	79	28	35	29	100	30	12	31	48	32	46	33	72	34	87	35	98	36	24	37	98	38	74	39	57	
	0	62	1	80	2	54	3	80	4	66	5	82	6	96	7	27	8	10	9	64	10	41	11	12	12	60	13	94	14	69	15	42	16	40	17	89	18	36	19	52	20	23	21	38	22	46	23	94	24	36	25	77	26	28	27	59	28	39	29	24	30	32	31	65	32	88	33	55	34	35	35	24	36	69	37	54	38	33	39	70	
	0	31	1	30	2	96	3	73	4	86	5	59	6	81	7	28	8	47	9	10	10	32	11	89	12	62	13	69	14	62	15	13	16	63	17	64	18	11	19	38	20	89	21	33	22	37	23	22	24	33	25	97	26	94	27	28	28	82	29	17	30	36	31	53	32	74	33	93	34	95	35	91	36	92	37	11	38	82	39	79	
	0	25	1	57	2	88	3	71	4	97	5	22	6	21	7	72	8	53	9	20	10	83	11	84	12	20	13	34	14	95	15	75	16	74	17	100	18	17	19	10	20	26	21	67	22	38	23	29	24	29	25	84	26	21	27	90	28	37	29	65	30	93	31	54	32	43	33	39	34	41	35	13	36	63	37	62	38	22	39	97	
	0	89	1	59	2	54	3	25	4	18	5	63	6	27	7	95	8	26	9	23	10	67	11	53	12	90	13	60	14	31	15	70	16	70	17	41	18	79	19	46	20	11	21	67	22	45	23	97	24	45	25	23	26	37	27	56	28	19	29	30	30	73	31	70	32	53	33	56	34	79	35	72	36	70	37	45	38	19	39	29	
	0	98	1	23	2	54	3	51	4	86	5	85	6	93	7	30	8	36	9	80	10	81	11	25	12	79	13	87	14	28	15	80	16	79	17	60	18	12	19	61	20	94	21	95	22	40	23	64	24	54	25	24	26	76	27	66	28	36	29	81	30	50	31	34	32	38	33	47	34	45	35	30	36	18	37	60	38	34	39	35	
	0	64	1	70	2	32	3	31	4	94	5	46	6	25	7	49	8	60	9	45	10	34	11	29	12	27	13	47	14	46	15	60	16	57	17	32	18	32	19	60	20	26	21	14	22	54	23	17	24	58	25	65	26	22	27	27	28	41	29	59	30	85	31	73	32	63	33	42	34	22	35	64	36	94	37	51	38	10	39	54	
	0	67	1	29	2	92	3	99	4	14	5	64	6	27	7	48	8	50	9	80	10	28	11	50	12	46	13	29	14	88	15	95	16	52	17	20	18	94	19	39	20	88	21	94	22	90	23	30	24	81	25	79	26	81	27	66	28	20	29	10	30	72	31	43	32	70	33	70	34	23	35	100	36	74	37	89	38	70	39	27	
	0	26	1	65	2	58	3	99	4	93	5	37	6	46	7	45	8	70	9	45	10	84	11	67	12	89	13	49	14	44	15	99	16	53	17	88	18	95	19	40	20	66	21	87	22	11	23	42	24	20	25	21	26	13	27	40	28	66	29	95	30	14	31	17	32	100	33	38	34	93	35	40	36	62	37	14	38	40	39	30	
	0	90	1	92	2	85	3	56	4	30	5	31	6	70	7	16	8	14	9	88	10	59	11	27	12	71	13	84	14	26	15	15	16	58	17	53	18	55	19	85	20	23	21	13	22	87	23	65	24	11	25	90	26	15	27	53	28	51	29	69	30	34	31	90	32	68	33	30	34	26	35	100	36	11	37	68	38	87	39	44	
	0	51	1	43	2	82	3	89	4	34	5	77	6	76	7	54	8	73	9	48	10	66	11	54	12	17	13	40	14	81	15	88	16	84	17	44	18	28	19	28	20	25	21	26	22	36	23	42	24	50	25	48	26	16	27	46	28	46	29	33	30	58	31	18	32	63	33	82	34	87	35	53	36	19	37	35	38	82	39	68	
	0	32	1	46	2	78	3	49	4	60	5	36	6	51	7	35	8	82	9	21	10	87	11	86	12	14	13	66	14	14	15	76	16	96	17	62	18	46	19	100	20	77	21	74	22	50	23	67	24	85	25	90	26	61	27	55	28	78	29	93	30	66	31	43	32	47	33	79	34	51	35	72	36	35	37	89	38	46	39	16	
	0	14	1	69	2	78	3	31	4	65	5	66	6	27	7	38	8	79	9	59	10	65	11	23	12	72	13	27	14	43	15	52	16	53	17	67	18	68	19	53	20	89	21	27	22	12	23	18	24	41	25	47	26	20	27	40	28	92	29	83	30	92	31	52	32	22	33	23	34	68	35	31	36	49	37	11	38	41	39	60	
	0	57	1	39	2	82	3	94	4	89	5	80	6	53	7	85	8	22	9	99	10	85	11	17	12	48	13	50	14	22	15	42	16	20	17	62	18	83	19	16	20	40	21	74	22	18	23	78	24	31	25	31	26	71	27	44	28	86	29	85	30	71	31	58	32	57	33	84	34	91	35	90	36	23	37	76	38	27	39	82	
	0	47	1	62	2	68	3	15	4	90	5	54	6	41	7	45	8	90	9	67	10	82	11	21	12	44	13	100	14	12	15	24	16	61	17	16	18	66	19	36	20	60	21	29	22	67	23	14	24	83	25	23	26	66	27	38	28	73	29	81	30	92	31	22	32	22	33	38	34	95	35	64	36	33	37	29	38	24	39	74	
	0	35	1	12	2	49	3	13	4	95	5	74	6	28	7	89	8	51	9	13	10	35	11	62	12	91	13	70	14	59	15	15	16	29	17	61	18	87	19	30	20	83	21	41	22	70	23	78	24	75	25	21	26	91	27	12	28	70	29	96	30	80	31	80	32	78	33	36	34	65	35	38	36	47	37	93	38	70	39	42	
	0	52	1	14	2	66	3	47	4	11	5	33	6	76	7	62	8	27	9	52	10	62	11	76	12	83	13	48	14	37	15	68	16	71	17	54	18	47	19	12	20	99	21	57	22	52	23	57	24	57	25	62	26	59	27	29	28	46	29	53	30	25	31	34	32	38	33	94	34	82	35	19	36	36	37	86	38	83	39	19	
	0	63	1	36	2	46	3	44	4	11	5	34	6	19	7	29	8	25	9	91	10	81	11	29	12	28	13	17	14	16	15	80	16	33	17	11	18	91	19	45	20	38	21	26	22	22	23	18	24	17	25	83	26	50	27	12	28	90	29	57	30	57	31	86	32	58	33	70	34	94	35	71	36	65	37	60	38	22	39	64	
	0	13	1	52	2	71	3	21	4	51	5	52	6	97	7	24	8	94	9	98	10	89	11	15	12	45	13	94	14	79	15	75	16	90	17	91	18	51	19	40	20	17	21	20	22	23	23	93	24	59	25	85	26	16	27	11	28	62	29	92	30	97	31	59	32	40	33	50	34	36	35	33	36	32	37	48	38	71	39	63	
	0	90	1	92	2	85	3	82	4	31	5	61	6	57	7	41	8	54	9	100	10	90	11	99	12	55	13	33	14	18	15	65	16	53	17	46	18	50	19	75	20	27	21	38	22	73	23	43	24	90	25	65	26	78	27	38	28	64	29	75	30	66	31	91	32	100	33	79	34	13	35	54	36	85	37	66	38	56	39	87	
	0	19	1	72	2	76	3	44	4	37	5	35	6	76	7	72	8	12	9	11	10	10	11	13	12	23	13	86	14	41	15	45	16	87	17	97	18	79	19	62	20	47	21	49	22	56	23	82	24	69	25	17	26	85	27	79	28	62	29	25	30	30	31	71	32	23	33	41	34	93	35	14	36	24	37	61	38	62	39	87	
	0	92	1	40	2	88	3	90	4	43	5	66	6	95	7	73	8	18	9	75	10	95	11	36	12	10	13	67	14	96	15	19	16	61	17	98	18	85	19	88	20	91	21	62	22	93	23	15	24	84	25	83	26	39	27	53	28	98	29	88	30	37	31	31	32	68	33	88	34	60	35	73	36	59	37	98	38	40	39	43	
	0	54	1	90	2	48	3	36	4	79	5	49	6	29	7	54	8	58	9	72	10	27	11	91	12	62	13	34	14	79	15	63	16	45	17	95	18	43	19	20	20	83	21	51	22	68	23	10	24	75	25	41	26	81	27	74	28	57	29	81	30	67	31	32	32	50	33	47	34	42	35	68	36	79	37	24	38	20	39	22	
	0	12	1	21	2	56	3	71	4	53	5	43	6	95	7	25	8	78	9	91	10	35	11	33	12	31	13	25	14	37	15	89	16	87	17	12	18	19	19	47	20	85	21	38	22	66	23	16	24	21	25	30	26	68	27	33	28	85	29	64	30	43	31	51	32	34	33	21	34	61	35	39	36	98	37	92	38	80	39	49	
	0	68	1	16	2	29	3	19	4	27	5	75	6	59	7	65	8	65	9	35	10	37	11	21	12	31	13	93	14	56	15	40	16	52	17	88	18	93	19	42	20	68	21	30	22	17	23	28	24	58	25	31	26	43	27	60	28	18	29	83	30	32	31	25	32	98	33	69	34	18	35	78	36	88	37	23	38	76	39	81	
	0	86	1	70	2	48	3	69	4	15	5	94	6	99	7	14	8	60	9	34	10	58	11	69	12	40	13	50	14	56	15	41	16	44	17	98	18	74	19	50	20	68	21	26	22	10	23	76	24	10	25	11	26	19	27	90	28	42	29	69	30	21	31	67	32	43	33	20	34	57	35	80	36	91	37	83	38	64	39	43	
	0	76	1	12	2	65	3	71	4	59	5	78	6	83	7	50	8	53	9	35	10	97	11	48	12	35	13	23	14	91	15	51	16	10	17	20	18	73	19	98	20	35	21	34	22	90	23	78	24	74	25	71	26	77	27	86	28	93	29	65	30	42	31	44	32	90	33	90	34	61	35	29	36	55	37	17	38	47	39	71	
	0	12	1	55	2	54	3	73	4	69	5	49	6	26	7	75	8	83	9	28	10	73	11	94	12	12	13	90	14	32	15	64	16	56	17	89	18	13	19	85	20	83	21	35	22	96	23	71	24	97	25	24	26	78	27	28	28	30	29	58	30	21	31	69	32	55	33	40	34	23	35	17	36	65	37	36	38	37	39	31	
	0	99	1	13	2	55	3	63	4	23	5	96	6	61	7	18	8	24	9	70	10	12	11	37	12	80	13	10	14	47	15	24	16	52	17	31	18	36	19	50	20	45	21	84	22	100	23	13	24	38	25	20	26	31	27	50	28	41	29	27	30	47	31	12	32	86	33	34	34	33	35	16	36	22	37	45	38	68	39	92	
	0	19	1	63	2	76	3	46	4	91	5	60	6	24	7	84	8	78	9	73	10	47	11	28	12	64	13	62	14	27	15	44	16	46	17	38	18	11	19	47	20	44	21	11	22	89	23	12	24	14	25	89	26	36	27	17	28	24	29	92	30	55	31	52	32	82	33	63	34	44	35	74	36	81	37	95	38	45	39	70	
	0	70	1	11	2	39	3	79	4	44	5	55	6	22	7	21	8	16	9	58	10	62	11	71	12	39	13	32	14	17	15	18	16	87	17	38	18	59	19	55	20	90	21	77	22	66	23	44	24	75	25	24	26	83	27	16	28	62	29	18	30	44	31	64	32	36	33	88	34	69	35	10	36	30	37	48	38	22	39	88	
	0	46	1	68	2	15	3	37	4	57	5	27	6	63	7	18	8	51	9	75	10	90	11	35	12	52	13	84	14	31	15	51	16	80	17	74	18	63	19	41	20	68	21	17	22	93	23	32	24	96	25	36	26	87	27	31	28	71	29	100	30	55	31	98	32	87	33	42	34	84	35	57	36	25	37	77	38	93	39	74	
	0	21	1	92	2	72	3	29	4	100	5	40	6	87	7	88	8	37	9	47	10	31	11	81	12	50	13	50	14	35	15	10	16	39	17	72	18	99	19	13	20	55	21	70	22	23	23	30	24	36	25	54	26	77	27	90	28	44	29	86	30	45	31	37	32	28	33	73	34	31	35	100	36	78	37	74	38	74	39	94	
	0	75	1	75	2	44	3	61	4	88	5	39	6	22	7	43	8	74	9	13	10	11	11	28	12	75	13	91	14	45	15	68	16	12	17	43	18	53	19	73	20	82	21	55	22	20	23	66	24	94	25	64	26	63	27	72	28	44	29	16	30	26	31	21	32	33	33	87	34	38	35	52	36	38	37	29	38	68	39	20	
	0	44	1	17	2	68	3	18	4	98	5	20	6	11	7	99	8	88	9	90	10	86	11	11	12	76	13	11	14	72	15	88	16	69	17	91	18	77	19	91	20	68	21	12	22	26	23	42	24	38	25	23	26	80	27	48	28	92	29	39	30	36	31	96	32	43	33	82	34	73	35	37	36	95	37	51	38	17	39	19	
	0	88	1	24	2	62	3	40	4	51	5	31	6	10	7	20	8	40	9	85	10	48	11	69	12	69	13	38	14	89	15	79	16	70	17	16	18	86	19	69	20	15	21	68	22	43	23	100	24	67	25	26	26	91	27	51	28	57	29	30	30	28	31	71	32	47	33	21	34	52	35	11	36	51	37	15	38	99	39	83	
