500 10 1
10
	0	52	1	83	2	52	3	79	4	62	5	95	6	43	7	80	8	41	9	61	
	0	34	1	51	2	27	3	12	4	83	5	86	6	15	7	100	8	95	9	44	
	0	52	1	27	2	67	3	10	4	76	5	21	6	91	7	39	8	96	9	73	
	0	15	1	71	2	19	3	65	4	35	5	18	6	34	7	27	8	54	9	53	
	0	35	1	83	2	80	3	49	4	68	5	34	6	98	7	33	8	73	9	86	
	0	85	1	80	2	62	3	32	4	37	5	69	6	73	7	48	8	67	9	54	
	0	23	1	47	2	46	3	26	4	81	5	50	6	99	7	88	8	92	9	95	
	0	91	1	79	2	23	3	37	4	61	5	49	6	60	7	48	8	53	9	59	
	0	51	1	57	2	85	3	35	4	19	5	59	6	33	7	71	8	80	9	87	
	0	86	1	18	2	49	3	33	4	32	5	69	6	15	7	99	8	11	9	90	
	0	85	1	48	2	53	3	74	4	61	5	19	6	63	7	45	8	28	9	92	
	0	11	1	27	2	31	3	85	4	80	5	20	6	30	7	85	8	50	9	54	
	0	42	1	45	2	33	3	18	4	57	5	17	6	20	7	65	8	90	9	46	
	0	67	1	11	2	21	3	61	4	11	5	15	6	27	7	79	8	29	9	23	
	0	95	1	81	2	83	3	51	4	35	5	69	6	76	7	34	8	46	9	69	
	0	68	1	59	2	48	3	28	4	84	5	37	6	58	7	69	8	49	9	35	
	0	96	1	80	2	78	3	26	4	12	5	95	6	14	7	28	8	83	9	56	
	0	70	1	88	2	30	3	51	4	73	5	90	6	95	7	10	8	57	9	26	
	0	72	1	64	2	70	3	19	4	55	5	81	6	100	7	73	8	85	9	61	
	0	15	1	77	2	42	3	39	4	82	5	74	6	35	7	73	8	97	9	61	
	0	71	1	63	2	64	3	10	4	58	5	81	6	88	7	29	8	40	9	12	
	0	39	1	53	2	89	3	45	4	20	5	82	6	37	7	60	8	75	9	65	
	0	96	1	92	2	86	3	58	4	45	5	11	6	22	7	18	8	55	9	75	
	0	86	1	63	2	17	3	69	4	29	5	18	6	74	7	50	8	30	9	47	
	0	57	1	30	2	85	3	40	4	33	5	86	6	80	7	11	8	62	9	43	
	0	60	1	57	2	47	3	56	4	49	5	22	6	17	7	57	8	70	9	42	
	0	35	1	76	2	85	3	95	4	17	5	45	6	43	7	15	8	62	9	33	
	0	92	1	90	2	79	3	36	4	61	5	23	6	35	7	58	8	79	9	14	
	0	36	1	18	2	51	3	32	4	28	5	69	6	10	7	91	8	15	9	20	
	0	31	1	97	2	94	3	91	4	82	5	86	6	19	7	40	8	67	9	45	
	0	81	1	70	2	81	3	59	4	100	5	53	6	70	7	46	8	94	9	39	
	0	94	1	41	2	70	3	80	4	38	5	19	6	35	7	88	8	49	9	60	
	0	27	1	91	2	86	3	34	4	19	5	86	6	99	7	23	8	54	9	93	
	0	33	1	89	2	41	3	64	4	64	5	59	6	40	7	99	8	32	9	56	
	0	65	1	47	2	26	3	58	4	10	5	23	6	39	7	56	8	83	9	99	
	0	10	1	28	2	40	3	25	4	56	5	34	6	76	7	36	8	70	9	10	
	0	58	1	38	2	47	3	14	4	24	5	89	6	15	7	85	8	58	9	27	
	0	23	1	97	2	64	3	66	4	86	5	82	6	18	7	86	8	11	9	13	
	0	32	1	42	2	53	3	69	4	31	5	44	6	24	7	64	8	30	9	100	
	0	13	1	25	2	34	3	96	4	84	5	48	6	71	7	40	8	26	9	94	
	0	51	1	28	2	17	3	73	4	49	5	76	6	60	7	25	8	98	9	75	
	0	11	1	73	2	67	3	20	4	15	5	13	6	62	7	81	8	64	9	22	
	0	51	1	77	2	83	3	34	4	28	5	60	6	57	7	68	8	74	9	64	
	0	44	1	96	2	34	3	85	4	31	5	83	6	79	7	64	8	31	9	17	
	0	52	1	33	2	15	3	84	4	17	5	89	6	41	7	90	8	42	9	83	
	0	60	1	73	2	65	3	25	4	84	5	92	6	62	7	24	8	54	9	83	
	0	12	1	86	2	23	3	81	4	94	5	78	6	25	7	62	8	45	9	19	
	0	79	1	88	2	17	3	70	4	23	5	54	6	87	7	10	8	50	9	73	
	0	80	1	52	2	56	3	97	4	36	5	38	6	92	7	36	8	12	9	39	
	0	83	1	44	2	70	3	79	4	64	5	32	6	64	7	20	8	66	9	42	
	0	45	1	89	2	79	3	28	4	66	5	17	6	14	7	85	8	83	9	30	
	0	61	1	18	2	40	3	65	4	100	5	29	6	23	7	45	8	46	9	79	
	0	72	1	43	2	52	3	43	4	62	5	26	6	75	7	83	8	88	9	65	
	0	13	1	39	2	69	3	22	4	43	5	13	6	70	7	80	8	91	9	76	
	0	60	1	69	2	49	3	88	4	65	5	45	6	86	7	23	8	58	9	15	
	0	83	1	36	2	33	3	36	4	34	5	24	6	19	7	27	8	19	9	52	
	0	74	1	19	2	78	3	69	4	97	5	59	6	88	7	11	8	95	9	27	
	0	10	1	90	2	93	3	22	4	99	5	21	6	10	7	64	8	86	9	81	
	0	47	1	32	2	42	3	70	4	23	5	84	6	90	7	66	8	55	9	58	
	0	28	1	16	2	40	3	56	4	41	5	45	6	88	7	79	8	12	9	54	
	0	67	1	69	2	19	3	68	4	30	5	69	6	34	7	70	8	83	9	15	
	0	27	1	90	2	51	3	51	4	38	5	34	6	19	7	77	8	78	9	65	
	0	96	1	55	2	66	3	23	4	43	5	24	6	10	7	100	8	46	9	94	
	0	34	1	22	2	78	3	89	4	85	5	45	6	10	7	71	8	69	9	38	
	0	68	1	46	2	34	3	21	4	40	5	90	6	44	7	73	8	37	9	100	
	0	25	1	30	2	97	3	60	4	65	5	18	6	63	7	19	8	50	9	76	
	0	99	1	39	2	98	3	12	4	48	5	90	6	81	7	78	8	52	9	98	
	0	99	1	75	2	27	3	97	4	69	5	77	6	53	7	81	8	29	9	71	
	0	94	1	68	2	43	3	100	4	88	5	94	6	74	7	30	8	78	9	69	
	0	22	1	71	2	13	3	51	4	96	5	91	6	33	7	92	8	42	9	76	
	0	15	1	86	2	75	3	30	4	91	5	36	6	22	7	74	8	94	9	64	
	0	58	1	17	2	18	3	10	4	92	5	63	6	97	7	86	8	51	9	74	
	0	32	1	72	2	48	3	73	4	17	5	87	6	19	7	60	8	32	9	12	
	0	70	1	69	2	74	3	11	4	42	5	85	6	29	7	29	8	12	9	44	
	0	92	1	86	2	68	3	33	4	91	5	15	6	50	7	11	8	20	9	94	
	0	68	1	97	2	24	3	19	4	55	5	78	6	34	7	91	8	35	9	34	
	0	93	1	27	2	83	3	77	4	61	5	83	6	69	7	97	8	10	9	96	
	0	94	1	78	2	12	3	91	4	46	5	36	6	74	7	30	8	53	9	81	
	0	82	1	15	2	79	3	91	4	39	5	28	6	38	7	10	8	35	9	86	
	0	82	1	88	2	48	3	13	4	24	5	76	6	73	7	40	8	24	9	18	
	0	29	1	65	2	37	3	35	4	62	5	37	6	58	7	33	8	58	9	61	
	0	86	1	82	2	59	3	20	4	34	5	52	6	91	7	21	8	34	9	85	
	0	60	1	95	2	94	3	79	4	20	5	31	6	70	7	63	8	83	9	26	
	0	77	1	91	2	96	3	100	4	94	5	79	6	72	7	85	8	19	9	56	
	0	33	1	87	2	19	3	51	4	82	5	37	6	88	7	95	8	28	9	58	
	0	66	1	87	2	31	3	31	4	37	5	11	6	26	7	30	8	27	9	92	
	0	92	1	39	2	66	3	27	4	13	5	100	6	50	7	49	8	80	9	89	
	0	68	1	61	2	50	3	99	4	67	5	99	6	45	7	75	8	40	9	92	
	0	78	1	54	2	78	3	20	4	85	5	91	6	56	7	70	8	18	9	69	
	0	68	1	40	2	37	3	92	4	56	5	71	6	15	7	30	8	28	9	31	
	0	17	1	79	2	87	3	73	4	56	5	48	6	38	7	95	8	72	9	70	
	0	24	1	21	2	62	3	24	4	92	5	12	6	65	7	38	8	43	9	49	
	0	28	1	23	2	86	3	18	4	53	5	90	6	84	7	24	8	56	9	31	
	0	97	1	19	2	19	3	98	4	12	5	42	6	29	7	84	8	37	9	30	
	0	70	1	11	2	48	3	19	4	91	5	29	6	92	7	99	8	26	9	100	
	0	62	1	27	2	53	3	49	4	19	5	99	6	43	7	90	8	17	9	97	
	0	35	1	17	2	57	3	74	4	61	5	77	6	57	7	16	8	21	9	73	
	0	54	1	29	2	50	3	43	4	48	5	32	6	48	7	95	8	79	9	39	
	0	15	1	19	2	16	3	79	4	91	5	12	6	29	7	31	8	43	9	10	
	0	100	1	58	2	47	3	19	4	78	5	25	6	57	7	99	8	17	9	68	
	0	42	1	26	2	77	3	78	4	40	5	99	6	17	7	87	8	59	9	68	
	0	91	1	52	2	59	3	86	4	76	5	52	6	34	7	40	8	20	9	49	
	0	80	1	59	2	67	3	27	4	80	5	45	6	31	7	43	8	35	9	69	
	0	20	1	22	2	69	3	82	4	91	5	32	6	93	7	81	8	66	9	96	
	0	91	1	76	2	20	3	96	4	61	5	55	6	70	7	69	8	64	9	13	
	0	94	1	75	2	62	3	93	4	35	5	17	6	53	7	97	8	67	9	75	
	0	24	1	28	2	52	3	99	4	76	5	94	6	94	7	29	8	71	9	94	
	0	25	1	15	2	54	3	91	4	81	5	75	6	40	7	58	8	45	9	22	
	0	78	1	59	2	36	3	36	4	79	5	59	6	99	7	70	8	94	9	50	
	0	37	1	22	2	71	3	67	4	60	5	31	6	86	7	53	8	87	9	60	
	0	13	1	92	2	46	3	100	4	51	5	10	6	72	7	88	8	58	9	53	
	0	54	1	63	2	30	3	58	4	98	5	15	6	30	7	11	8	36	9	31	
	0	68	1	50	2	13	3	64	4	28	5	71	6	10	7	14	8	16	9	45	
	0	29	1	57	2	27	3	50	4	19	5	40	6	74	7	50	8	25	9	70	
	0	26	1	84	2	42	3	91	4	41	5	20	6	49	7	99	8	21	9	72	
	0	33	1	21	2	27	3	76	4	31	5	54	6	20	7	90	8	41	9	92	
	0	46	1	76	2	18	3	92	4	57	5	46	6	90	7	12	8	63	9	10	
	0	43	1	85	2	16	3	89	4	26	5	18	6	38	7	71	8	86	9	84	
	0	49	1	48	2	22	3	53	4	95	5	77	6	33	7	88	8	66	9	42	
	0	97	1	39	2	84	3	52	4	40	5	62	6	41	7	66	8	93	9	45	
	0	10	1	85	2	79	3	34	4	55	5	100	6	32	7	80	8	26	9	17	
	0	89	1	94	2	13	3	89	4	100	5	64	6	45	7	60	8	53	9	62	
	0	30	1	55	2	13	3	55	4	42	5	58	6	33	7	19	8	58	9	87	
	0	61	1	66	2	14	3	87	4	71	5	89	6	22	7	31	8	12	9	90	
	0	82	1	98	2	58	3	24	4	92	5	37	6	61	7	37	8	88	9	62	
	0	52	1	26	2	78	3	17	4	72	5	25	6	39	7	53	8	99	9	50	
	0	69	1	32	2	82	3	45	4	66	5	59	6	57	7	44	8	90	9	55	
	0	14	1	40	2	38	3	89	4	97	5	31	6	85	7	24	8	76	9	88	
	0	57	1	41	2	66	3	55	4	80	5	59	6	79	7	70	8	57	9	46	
	0	92	1	71	2	77	3	20	4	25	5	74	6	57	7	62	8	95	9	88	
	0	95	1	11	2	40	3	84	4	92	5	41	6	75	7	22	8	42	9	91	
	0	13	1	24	2	37	3	58	4	31	5	35	6	22	7	11	8	16	9	26	
	0	19	1	60	2	75	3	94	4	80	5	57	6	15	7	69	8	54	9	37	
	0	57	1	48	2	68	3	77	4	63	5	39	6	61	7	22	8	41	9	29	
	0	42	1	47	2	78	3	60	4	51	5	85	6	12	7	68	8	44	9	90	
	0	45	1	14	2	45	3	26	4	80	5	56	6	72	7	61	8	84	9	40	
	0	91	1	27	2	15	3	52	4	77	5	73	6	10	7	17	8	57	9	15	
	0	56	1	42	2	42	3	20	4	26	5	86	6	57	7	44	8	34	9	61	
	0	66	1	62	2	76	3	43	4	15	5	22	6	13	7	57	8	27	9	41	
	0	80	1	14	2	40	3	24	4	50	5	82	6	50	7	23	8	99	9	95	
	0	50	1	60	2	97	3	88	4	90	5	64	6	33	7	98	8	58	9	33	
	0	88	1	41	2	36	3	70	4	82	5	16	6	34	7	24	8	12	9	67	
	0	19	1	33	2	12	3	26	4	72	5	42	6	32	7	29	8	87	9	42	
	0	54	1	69	2	76	3	86	4	72	5	68	6	32	7	56	8	42	9	57	
	0	56	1	18	2	98	3	18	4	86	5	57	6	16	7	65	8	80	9	93	
	0	82	1	67	2	31	3	41	4	86	5	67	6	58	7	90	8	18	9	18	
	0	95	1	37	2	88	3	40	4	89	5	49	6	23	7	24	8	17	9	29	
	0	26	1	92	2	24	3	34	4	23	5	47	6	24	7	67	8	22	9	25	
	0	69	1	58	2	83	3	64	4	84	5	68	6	61	7	61	8	25	9	97	
	0	69	1	58	2	15	3	34	4	45	5	31	6	14	7	69	8	80	9	39	
	0	21	1	21	2	30	3	34	4	67	5	69	6	43	7	21	8	34	9	42	
	0	85	1	96	2	80	3	31	4	21	5	10	6	24	7	92	8	55	9	22	
	0	47	1	67	2	25	3	16	4	96	5	24	6	87	7	90	8	31	9	14	
	0	87	1	70	2	56	3	33	4	100	5	54	6	14	7	86	8	37	9	83	
	0	76	1	52	2	24	3	11	4	37	5	43	6	90	7	55	8	39	9	64	
	0	97	1	63	2	96	3	21	4	11	5	22	6	36	7	19	8	79	9	10	
	0	76	1	67	2	83	3	61	4	85	5	44	6	81	7	48	8	63	9	81	
	0	76	1	39	2	27	3	10	4	72	5	24	6	70	7	52	8	68	9	21	
	0	19	1	85	2	94	3	39	4	80	5	61	6	78	7	88	8	98	9	67	
	0	40	1	56	2	99	3	35	4	61	5	14	6	49	7	96	8	57	9	56	
	0	19	1	61	2	33	3	58	4	36	5	87	6	82	7	20	8	19	9	15	
	0	29	1	56	2	84	3	53	4	45	5	41	6	77	7	70	8	61	9	24	
	0	53	1	20	2	12	3	97	4	88	5	90	6	30	7	56	8	67	9	67	
	0	89	1	62	2	16	3	34	4	26	5	36	6	14	7	69	8	44	9	70	
	0	64	1	46	2	68	3	18	4	42	5	53	6	34	7	59	8	36	9	69	
	0	40	1	93	2	34	3	91	4	68	5	51	6	28	7	53	8	82	9	82	
	0	13	1	63	2	100	3	53	4	90	5	28	6	26	7	29	8	20	9	34	
	0	83	1	88	2	90	3	23	4	70	5	63	6	73	7	13	8	28	9	63	
	0	51	1	99	2	62	3	89	4	27	5	86	6	90	7	37	8	27	9	94	
	0	62	1	98	2	41	3	11	4	94	5	28	6	33	7	42	8	67	9	12	
	0	53	1	22	2	91	3	19	4	68	5	71	6	94	7	92	8	72	9	62	
	0	72	1	64	2	76	3	63	4	27	5	43	6	70	7	17	8	37	9	22	
	0	90	1	64	2	12	3	55	4	96	5	46	6	62	7	20	8	16	9	85	
	0	87	1	28	2	13	3	27	4	51	5	93	6	16	7	30	8	97	9	91	
	0	69	1	23	2	30	3	12	4	37	5	30	6	48	7	51	8	49	9	76	
	0	67	1	29	2	37	3	64	4	62	5	52	6	15	7	25	8	73	9	62	
	0	82	1	27	2	36	3	94	4	46	5	55	6	77	7	19	8	22	9	14	
	0	99	1	17	2	82	3	11	4	35	5	85	6	31	7	53	8	20	9	91	
	0	96	1	20	2	75	3	48	4	67	5	96	6	80	7	48	8	94	9	70	
	0	56	1	26	2	27	3	66	4	84	5	98	6	34	7	27	8	30	9	19	
	0	33	1	43	2	75	3	45	4	68	5	71	6	10	7	93	8	77	9	91	
	0	62	1	88	2	64	3	76	4	41	5	73	6	39	7	46	8	68	9	22	
	0	47	1	72	2	25	3	24	4	74	5	40	6	39	7	13	8	10	9	84	
	0	54	1	93	2	12	3	98	4	20	5	47	6	93	7	26	8	58	9	50	
	0	56	1	87	2	43	3	38	4	95	5	86	6	39	7	95	8	46	9	35	
	0	54	1	89	2	79	3	94	4	20	5	67	6	46	7	46	8	31	9	52	
	0	95	1	25	2	49	3	35	4	50	5	68	6	98	7	80	8	81	9	34	
	0	46	1	70	2	40	3	57	4	60	5	17	6	43	7	94	8	51	9	58	
	0	16	1	37	2	68	3	63	4	63	5	93	6	27	7	96	8	80	9	52	
	0	27	1	51	2	31	3	24	4	14	5	25	6	91	7	77	8	35	9	56	
	0	77	1	32	2	48	3	94	4	39	5	69	6	81	7	33	8	30	9	87	
	0	81	1	38	2	41	3	61	4	39	5	92	6	74	7	23	8	56	9	62	
	0	88	1	35	2	22	3	43	4	37	5	29	6	66	7	45	8	83	9	89	
	0	26	1	30	2	95	3	39	4	81	5	16	6	79	7	76	8	72	9	88	
	0	21	1	40	2	53	3	29	4	47	5	28	6	80	7	86	8	91	9	72	
	0	34	1	77	2	56	3	68	4	17	5	40	6	37	7	50	8	97	9	92	
	0	73	1	79	2	18	3	50	4	98	5	96	6	65	7	66	8	66	9	11	
	0	17	1	45	2	93	3	50	4	29	5	41	6	83	7	65	8	19	9	62	
	0	51	1	48	2	16	3	59	4	74	5	15	6	33	7	100	8	14	9	98	
	0	16	1	26	2	67	3	17	4	37	5	97	6	73	7	38	8	34	9	18	
	0	42	1	85	2	18	3	96	4	67	5	85	6	69	7	94	8	71	9	47	
	0	60	1	53	2	89	3	85	4	34	5	34	6	64	7	12	8	97	9	64	
	0	56	1	71	2	63	3	93	4	89	5	46	6	87	7	41	8	76	9	18	
	0	35	1	57	2	25	3	35	4	41	5	57	6	75	7	60	8	22	9	36	
	0	54	1	99	2	68	3	97	4	98	5	91	6	10	7	17	8	51	9	71	
	0	53	1	52	2	68	3	21	4	73	5	10	6	48	7	16	8	67	9	72	
	0	98	1	10	2	27	3	77	4	68	5	46	6	79	7	33	8	71	9	20	
	0	12	1	70	2	46	3	100	4	17	5	41	6	60	7	28	8	79	9	71	
	0	66	1	59	2	29	3	98	4	69	5	27	6	52	7	14	8	70	9	27	
	0	46	1	86	2	65	3	96	4	97	5	89	6	20	7	50	8	35	9	53	
	0	92	1	33	2	37	3	34	4	97	5	34	6	61	7	33	8	43	9	95	
	0	62	1	63	2	37	3	64	4	67	5	31	6	44	7	16	8	39	9	23	
	0	60	1	70	2	81	3	77	4	23	5	20	6	62	7	97	8	81	9	79	
	0	35	1	31	2	47	3	73	4	42	5	16	6	97	7	65	8	53	9	19	
	0	93	1	57	2	49	3	13	4	28	5	14	6	85	7	92	8	93	9	57	
	0	51	1	82	2	53	3	20	4	28	5	34	6	94	7	67	8	97	9	94	
	0	60	1	43	2	94	3	51	4	75	5	77	6	15	7	59	8	35	9	71	
	0	94	1	79	2	18	3	22	4	99	5	78	6	67	7	49	8	16	9	51	
	0	27	1	60	2	43	3	50	4	70	5	57	6	67	7	21	8	32	9	12	
	0	39	1	31	2	46	3	18	4	40	5	16	6	67	7	97	8	13	9	52	
	0	88	1	55	2	85	3	39	4	62	5	49	6	31	7	71	8	26	9	36	
	0	14	1	12	2	85	3	42	4	91	5	10	6	91	7	95	8	27	9	87	
	0	80	1	36	2	65	3	66	4	100	5	88	6	79	7	15	8	76	9	43	
	0	11	1	49	2	35	3	15	4	63	5	70	6	49	7	65	8	46	9	25	
	0	78	1	30	2	85	3	40	4	82	5	12	6	50	7	14	8	42	9	34	
	0	86	1	31	2	100	3	77	4	40	5	63	6	60	7	41	8	10	9	51	
	0	92	1	33	2	84	3	27	4	16	5	86	6	44	7	36	8	60	9	96	
	0	28	1	62	2	90	3	28	4	73	5	96	6	10	7	94	8	97	9	72	
	0	22	1	34	2	36	3	85	4	93	5	57	6	79	7	80	8	80	9	47	
	0	54	1	59	2	50	3	39	4	54	5	97	6	10	7	86	8	70	9	93	
	0	89	1	56	2	32	3	43	4	48	5	37	6	33	7	29	8	31	9	76	
	0	32	1	22	2	22	3	54	4	85	5	10	6	13	7	37	8	94	9	10	
	0	10	1	53	2	57	3	14	4	99	5	16	6	45	7	55	8	42	9	89	
	0	38	1	11	2	23	3	56	4	35	5	88	6	11	7	74	8	46	9	38	
	0	44	1	85	2	15	3	49	4	29	5	90	6	78	7	90	8	21	9	35	
	0	90	1	96	2	56	3	65	4	54	5	23	6	42	7	21	8	74	9	25	
	0	94	1	10	2	33	3	55	4	86	5	96	6	21	7	84	8	84	9	96	
	0	31	1	15	2	90	3	84	4	96	5	65	6	15	7	36	8	15	9	84	
