500 20 1
20
	0	18	1	80	2	86	3	32	4	30	5	98	6	23	7	77	8	33	9	19	10	10	11	15	12	100	13	70	14	30	15	18	16	68	17	99	18	93	19	77	
	0	75	1	69	2	97	3	30	4	35	5	66	6	68	7	60	8	87	9	68	10	56	11	93	12	23	13	92	14	32	15	36	16	100	17	36	18	60	19	37	
	0	12	1	23	2	20	3	88	4	23	5	14	6	74	7	62	8	77	9	74	10	29	11	76	12	32	13	77	14	20	15	46	16	48	17	19	18	94	19	15	
	0	51	1	95	2	58	3	49	4	77	5	58	6	88	7	94	8	15	9	53	10	93	11	79	12	22	13	88	14	40	15	22	16	80	17	40	18	78	19	67	
	0	27	1	29	2	84	3	28	4	62	5	100	6	79	7	23	8	31	9	85	10	72	11	63	12	16	13	21	14	27	15	88	16	54	17	77	18	70	19	18	
	0	10	1	83	2	22	3	14	4	66	5	12	6	81	7	16	8	99	9	54	10	39	11	80	12	27	13	43	14	46	15	97	16	28	17	71	18	72	19	15	
	0	20	1	90	2	87	3	12	4	81	5	57	6	24	7	96	8	71	9	27	10	75	11	11	12	66	13	22	14	35	15	42	16	96	17	52	18	36	19	20	
	0	57	1	97	2	51	3	28	4	37	5	38	6	34	7	73	8	51	9	94	10	51	11	21	12	55	13	24	14	15	15	75	16	34	17	75	18	65	19	10	
	0	91	1	84	2	31	3	90	4	74	5	12	6	65	7	61	8	50	9	99	10	25	11	74	12	96	13	23	14	99	15	99	16	17	17	71	18	20	19	41	
	0	99	1	21	2	70	3	28	4	16	5	15	6	32	7	65	8	81	9	41	10	48	11	29	12	32	13	69	14	87	15	69	16	42	17	48	18	42	19	67	
	0	74	1	79	2	23	3	43	4	88	5	28	6	71	7	57	8	22	9	97	10	18	11	93	12	29	13	16	14	58	15	56	16	64	17	34	18	62	19	33	
	0	41	1	64	2	65	3	43	4	15	5	40	6	56	7	58	8	55	9	45	10	44	11	93	12	25	13	19	14	89	15	19	16	59	17	28	18	65	19	13	
	0	43	1	46	2	76	3	72	4	79	5	23	6	38	7	29	8	33	9	86	10	13	11	34	12	35	13	77	14	35	15	92	16	96	17	75	18	38	19	91	
	0	43	1	41	2	64	3	27	4	88	5	21	6	10	7	29	8	57	9	78	10	92	11	40	12	63	13	16	14	37	15	85	16	30	17	94	18	85	19	19	
	0	33	1	29	2	65	3	68	4	21	5	73	6	86	7	18	8	56	9	32	10	67	11	49	12	69	13	46	14	23	15	11	16	21	17	51	18	66	19	68	
	0	61	1	14	2	76	3	76	4	63	5	88	6	98	7	91	8	58	9	23	10	72	11	44	12	36	13	15	14	41	15	99	16	80	17	88	18	84	19	46	
	0	48	1	58	2	18	3	94	4	40	5	60	6	52	7	68	8	80	9	62	10	18	11	10	12	77	13	34	14	88	15	52	16	45	17	76	18	60	19	94	
	0	58	1	22	2	27	3	45	4	54	5	32	6	59	7	18	8	94	9	10	10	39	11	88	12	33	13	40	14	20	15	63	16	33	17	33	18	58	19	28	
	0	51	1	11	2	52	3	52	4	10	5	36	6	36	7	64	8	18	9	37	10	14	11	90	12	29	13	48	14	32	15	83	16	59	17	59	18	88	19	77	
	0	46	1	23	2	26	3	84	4	38	5	11	6	74	7	64	8	31	9	62	10	27	11	33	12	76	13	87	14	61	15	16	16	39	17	68	18	100	19	44	
	0	57	1	74	2	95	3	20	4	35	5	57	6	75	7	13	8	91	9	30	10	99	11	75	12	75	13	88	14	76	15	31	16	19	17	13	18	24	19	19	
	0	18	1	92	2	15	3	24	4	10	5	16	6	82	7	40	8	10	9	87	10	63	11	88	12	72	13	92	14	86	15	98	16	43	17	53	18	53	19	99	
	0	84	1	49	2	77	3	59	4	52	5	44	6	30	7	35	8	75	9	88	10	65	11	32	12	96	13	62	14	98	15	21	16	40	17	34	18	49	19	15	
	0	96	1	11	2	52	3	46	4	15	5	79	6	33	7	24	8	30	9	62	10	92	11	50	12	84	13	33	14	27	15	76	16	61	17	21	18	14	19	59	
	0	83	1	94	2	29	3	27	4	47	5	95	6	33	7	16	8	42	9	93	10	70	11	84	12	44	13	38	14	40	15	72	16	64	17	23	18	38	19	25	
	0	50	1	71	2	25	3	29	4	89	5	42	6	70	7	90	8	42	9	36	10	76	11	47	12	14	13	54	14	34	15	93	16	14	17	22	18	40	19	49	
	0	27	1	67	2	13	3	87	4	56	5	42	6	56	7	18	8	85	9	51	10	16	11	88	12	73	13	73	14	84	15	44	16	94	17	51	18	64	19	65	
	0	97	1	26	2	21	3	90	4	63	5	24	6	56	7	53	8	21	9	60	10	88	11	79	12	66	13	52	14	98	15	55	16	17	17	62	18	73	19	48	
	0	95	1	72	2	16	3	50	4	79	5	45	6	32	7	91	8	41	9	40	10	69	11	81	12	50	13	30	14	97	15	94	16	37	17	69	18	35	19	34	
	0	42	1	31	2	75	3	68	4	47	5	88	6	25	7	42	8	24	9	25	10	74	11	60	12	28	13	53	14	97	15	80	16	89	17	58	18	19	19	59	
	0	59	1	16	2	86	3	67	4	21	5	99	6	90	7	10	8	55	9	62	10	16	11	48	12	20	13	40	14	56	15	99	16	100	17	22	18	61	19	82	
	0	93	1	82	2	51	3	100	4	33	5	28	6	47	7	34	8	77	9	26	10	51	11	15	12	96	13	76	14	47	15	83	16	63	17	96	18	63	19	31	
	0	31	1	10	2	63	3	89	4	100	5	48	6	60	7	34	8	11	9	26	10	77	11	35	12	91	13	49	14	91	15	85	16	47	17	84	18	90	19	51	
	0	29	1	76	2	31	3	78	4	34	5	56	6	70	7	21	8	86	9	66	10	94	11	78	12	67	13	49	14	58	15	18	16	87	17	24	18	14	19	49	
	0	35	1	20	2	11	3	94	4	65	5	31	6	80	7	99	8	53	9	68	10	62	11	72	12	51	13	71	14	38	15	36	16	76	17	67	18	33	19	45	
	0	23	1	78	2	44	3	22	4	80	5	95	6	87	7	88	8	89	9	52	10	31	11	26	12	75	13	82	14	13	15	75	16	61	17	22	18	18	19	65	
	0	34	1	50	2	31	3	60	4	27	5	98	6	39	7	87	8	45	9	64	10	87	11	18	12	29	13	49	14	71	15	11	16	67	17	74	18	74	19	12	
	0	16	1	35	2	35	3	24	4	34	5	40	6	17	7	83	8	11	9	31	10	66	11	27	12	72	13	88	14	42	15	88	16	64	17	50	18	76	19	63	
	0	14	1	73	2	58	3	57	4	36	5	78	6	79	7	17	8	11	9	66	10	24	11	21	12	68	13	79	14	80	15	71	16	31	17	12	18	79	19	27	
	0	73	1	92	2	24	3	88	4	99	5	55	6	23	7	56	8	52	9	66	10	62	11	90	12	55	13	59	14	82	15	65	16	73	17	66	18	66	19	80	
	0	83	1	47	2	87	3	97	4	35	5	86	6	42	7	38	8	47	9	88	10	100	11	39	12	22	13	63	14	16	15	63	16	35	17	51	18	10	19	17	
	0	34	1	74	2	26	3	70	4	55	5	87	6	34	7	13	8	67	9	60	10	51	11	44	12	84	13	31	14	41	15	26	16	46	17	27	18	59	19	14	
	0	41	1	21	2	39	3	18	4	14	5	59	6	44	7	90	8	45	9	49	10	58	11	61	12	57	13	33	14	65	15	81	16	37	17	30	18	77	19	36	
	0	37	1	78	2	51	3	15	4	57	5	32	6	61	7	99	8	93	9	24	10	17	11	25	12	19	13	78	14	19	15	20	16	30	17	14	18	62	19	94	
	0	98	1	89	2	60	3	85	4	90	5	11	6	58	7	83	8	64	9	27	10	36	11	80	12	24	13	62	14	22	15	12	16	33	17	12	18	60	19	45	
	0	16	1	23	2	88	3	87	4	78	5	31	6	76	7	14	8	74	9	34	10	31	11	26	12	28	13	11	14	100	15	43	16	40	17	87	18	35	19	73	
	0	63	1	15	2	85	3	31	4	72	5	84	6	43	7	91	8	45	9	32	10	56	11	61	12	99	13	75	14	25	15	52	16	65	17	25	18	48	19	97	
	0	74	1	41	2	50	3	55	4	15	5	41	6	84	7	67	8	52	9	100	10	70	11	54	12	15	13	85	14	44	15	38	16	27	17	50	18	37	19	41	
	0	73	1	52	2	54	3	52	4	58	5	40	6	98	7	16	8	10	9	21	10	73	11	19	12	40	13	57	14	55	15	50	16	85	17	96	18	98	19	31	
	0	90	1	97	2	10	3	66	4	93	5	51	6	93	7	77	8	57	9	14	10	69	11	30	12	45	13	37	14	71	15	29	16	31	17	56	18	15	19	87	
	0	20	1	92	2	24	3	70	4	59	5	12	6	97	7	40	8	43	9	36	10	46	11	55	12	79	13	72	14	75	15	27	16	37	17	72	18	71	19	55	
	0	11	1	52	2	23	3	90	4	82	5	49	6	89	7	77	8	53	9	35	10	55	11	73	12	32	13	88	14	59	15	79	16	14	17	65	18	35	19	24	
	0	53	1	35	2	97	3	76	4	77	5	65	6	76	7	58	8	74	9	41	10	68	11	11	12	88	13	54	14	79	15	77	16	40	17	51	18	23	19	78	
	0	10	1	62	2	37	3	26	4	18	5	13	6	44	7	20	8	88	9	80	10	75	11	58	12	76	13	24	14	86	15	47	16	97	17	77	18	80	19	51	
	0	70	1	84	2	73	3	53	4	92	5	51	6	15	7	87	8	88	9	68	10	60	11	72	12	58	13	49	14	87	15	53	16	18	17	33	18	12	19	100	
	0	48	1	63	2	87	3	87	4	87	5	67	6	10	7	41	8	16	9	47	10	46	11	58	12	65	13	89	14	24	15	57	16	10	17	33	18	96	19	86	
	0	60	1	11	2	20	3	43	4	13	5	82	6	45	7	51	8	36	9	73	10	12	11	38	12	92	13	19	14	64	15	42	16	77	17	22	18	73	19	17	
	0	19	1	56	2	18	3	88	4	99	5	76	6	22	7	53	8	75	9	76	10	25	11	69	12	59	13	21	14	22	15	63	16	20	17	78	18	73	19	74	
	0	84	1	14	2	25	3	19	4	42	5	74	6	44	7	81	8	51	9	32	10	80	11	33	12	60	13	76	14	25	15	30	16	20	17	59	18	78	19	32	
	0	82	1	91	2	37	3	67	4	44	5	94	6	16	7	57	8	31	9	65	10	56	11	98	12	63	13	72	14	57	15	92	16	65	17	33	18	65	19	85	
	0	52	1	70	2	23	3	80	4	60	5	43	6	73	7	55	8	62	9	99	10	93	11	81	12	62	13	68	14	85	15	67	16	91	17	44	18	78	19	47	
	0	58	1	61	2	100	3	73	4	62	5	100	6	44	7	97	8	85	9	57	10	50	11	75	12	12	13	94	14	77	15	19	16	70	17	94	18	98	19	28	
	0	66	1	79	2	28	3	76	4	20	5	55	6	12	7	23	8	24	9	94	10	100	11	20	12	46	13	49	14	35	15	46	16	51	17	19	18	26	19	74	
	0	99	1	59	2	53	3	60	4	71	5	18	6	69	7	93	8	52	9	40	10	26	11	39	12	88	13	30	14	53	15	98	16	79	17	70	18	62	19	21	
	0	60	1	92	2	23	3	98	4	35	5	11	6	44	7	19	8	54	9	97	10	23	11	100	12	79	13	79	14	89	15	95	16	73	17	46	18	47	19	21	
	0	68	1	61	2	33	3	36	4	70	5	29	6	97	7	100	8	59	9	96	10	98	11	89	12	55	13	52	14	67	15	20	16	49	17	52	18	44	19	50	
	0	80	1	32	2	32	3	79	4	42	5	94	6	63	7	25	8	59	9	14	10	29	11	87	12	76	13	57	14	18	15	18	16	11	17	73	18	61	19	50	
	0	95	1	49	2	62	3	89	4	74	5	22	6	67	7	88	8	35	9	47	10	53	11	15	12	91	13	27	14	89	15	38	16	91	17	41	18	10	19	13	
	0	51	1	96	2	21	3	98	4	99	5	29	6	12	7	80	8	68	9	85	10	44	11	95	12	23	13	94	14	51	15	52	16	15	17	26	18	37	19	98	
	0	47	1	38	2	98	3	10	4	23	5	85	6	96	7	20	8	26	9	57	10	11	11	61	12	36	13	66	14	58	15	57	16	10	17	50	18	40	19	83	
	0	82	1	77	2	84	3	78	4	70	5	97	6	17	7	83	8	13	9	11	10	13	11	99	12	15	13	46	14	30	15	84	16	12	17	68	18	93	19	97	
	0	83	1	99	2	39	3	58	4	62	5	89	6	35	7	94	8	63	9	39	10	93	11	34	12	47	13	64	14	25	15	54	16	27	17	75	18	53	19	22	
	0	63	1	36	2	13	3	12	4	92	5	81	6	35	7	93	8	82	9	18	10	45	11	31	12	36	13	85	14	86	15	22	16	33	17	66	18	28	19	61	
	0	77	1	34	2	46	3	27	4	82	5	67	6	30	7	60	8	64	9	56	10	92	11	95	12	17	13	63	14	59	15	57	16	74	17	82	18	54	19	63	
	0	59	1	73	2	89	3	29	4	52	5	90	6	18	7	93	8	87	9	11	10	78	11	22	12	85	13	21	14	75	15	95	16	77	17	97	18	64	19	45	
	0	92	1	35	2	14	3	95	4	48	5	93	6	75	7	22	8	76	9	89	10	69	11	51	12	14	13	19	14	26	15	68	16	77	17	96	18	65	19	22	
	0	81	1	86	2	72	3	51	4	91	5	40	6	87	7	29	8	82	9	43	10	49	11	96	12	36	13	22	14	15	15	51	16	20	17	99	18	98	19	83	
	0	22	1	73	2	50	3	49	4	71	5	36	6	20	7	38	8	91	9	48	10	39	11	40	12	17	13	76	14	52	15	28	16	68	17	88	18	57	19	13	
	0	73	1	14	2	81	3	62	4	68	5	74	6	88	7	26	8	59	9	72	10	47	11	88	12	24	13	50	14	16	15	40	16	71	17	51	18	43	19	33	
	0	99	1	59	2	64	3	68	4	99	5	71	6	20	7	71	8	16	9	37	10	76	11	48	12	99	13	68	14	77	15	16	16	31	17	55	18	73	19	20	
	0	89	1	67	2	51	3	63	4	39	5	95	6	39	7	91	8	85	9	21	10	28	11	46	12	90	13	43	14	85	15	43	16	30	17	20	18	38	19	20	
	0	96	1	37	2	64	3	96	4	51	5	81	6	12	7	55	8	39	9	34	10	61	11	71	12	32	13	72	14	47	15	21	16	45	17	89	18	76	19	74	
	0	56	1	14	2	68	3	57	4	62	5	52	6	95	7	26	8	64	9	47	10	74	11	53	12	91	13	38	14	53	15	68	16	54	17	70	18	11	19	38	
	0	86	1	33	2	69	3	30	4	31	5	80	6	73	7	25	8	38	9	79	10	16	11	18	12	95	13	49	14	75	15	12	16	80	17	20	18	21	19	48	
	0	59	1	71	2	97	3	55	4	59	5	39	6	63	7	24	8	87	9	51	10	42	11	82	12	97	13	43	14	22	15	47	16	53	17	60	18	47	19	80	
	0	85	1	56	2	83	3	24	4	13	5	47	6	33	7	48	8	93	9	22	10	11	11	88	12	11	13	10	14	16	15	68	16	57	17	70	18	33	19	61	
	0	27	1	17	2	13	3	54	4	40	5	30	6	36	7	24	8	55	9	25	10	94	11	30	12	41	13	81	14	85	15	20	16	91	17	72	18	62	19	98	
	0	26	1	18	2	11	3	27	4	20	5	11	6	43	7	68	8	52	9	20	10	20	11	19	12	42	13	89	14	13	15	89	16	27	17	30	18	85	19	73	
	0	47	1	62	2	72	3	70	4	56	5	79	6	81	7	18	8	44	9	33	10	68	11	94	12	45	13	29	14	53	15	28	16	28	17	51	18	76	19	40	
	0	54	1	17	2	24	3	78	4	22	5	73	6	64	7	69	8	13	9	83	10	94	11	31	12	66	13	71	14	83	15	28	16	21	17	74	18	71	19	69	
	0	41	1	39	2	41	3	27	4	42	5	96	6	57	7	24	8	51	9	54	10	50	11	76	12	34	13	15	14	16	15	89	16	32	17	11	18	99	19	61	
	0	29	1	98	2	69	3	27	4	89	5	32	6	99	7	76	8	67	9	88	10	89	11	30	12	22	13	55	14	61	15	76	16	69	17	30	18	75	19	67	
	0	33	1	50	2	56	3	85	4	88	5	19	6	70	7	78	8	48	9	89	10	81	11	52	12	43	13	38	14	44	15	17	16	70	17	75	18	60	19	85	
	0	72	1	49	2	26	3	78	4	97	5	95	6	67	7	51	8	45	9	37	10	85	11	42	12	75	13	76	14	48	15	90	16	97	17	90	18	77	19	58	
	0	34	1	11	2	73	3	41	4	57	5	31	6	32	7	17	8	62	9	91	10	63	11	69	12	38	13	17	14	17	15	26	16	34	17	16	18	15	19	46	
	0	53	1	48	2	31	3	27	4	51	5	49	6	99	7	68	8	88	9	25	10	39	11	39	12	60	13	79	14	70	15	52	16	33	17	14	18	38	19	35	
	0	63	1	60	2	93	3	50	4	78	5	89	6	73	7	51	8	31	9	17	10	45	11	71	12	89	13	80	14	94	15	43	16	45	17	47	18	73	19	56	
	0	26	1	57	2	40	3	43	4	77	5	27	6	92	7	74	8	74	9	41	10	66	11	31	12	41	13	56	14	15	15	40	16	64	17	79	18	56	19	81	
	0	57	1	88	2	91	3	77	4	15	5	16	6	23	7	95	8	53	9	85	10	23	11	62	12	19	13	12	14	38	15	79	16	81	17	47	18	93	19	19	
	0	64	1	23	2	74	3	66	4	20	5	80	6	82	7	11	8	93	9	40	10	63	11	89	12	52	13	44	14	20	15	91	16	27	17	15	18	44	19	60	
	0	72	1	15	2	53	3	53	4	64	5	90	6	53	7	19	8	61	9	16	10	21	11	87	12	94	13	26	14	39	15	91	16	99	17	37	18	56	19	19	
	0	19	1	52	2	74	3	27	4	35	5	68	6	78	7	95	8	16	9	49	10	89	11	61	12	79	13	83	14	48	15	72	16	72	17	88	18	13	19	79	
	0	44	1	90	2	39	3	81	4	41	5	100	6	85	7	82	8	11	9	97	10	40	11	94	12	89	13	87	14	80	15	34	16	53	17	10	18	55	19	74	
	0	70	1	34	2	41	3	11	4	14	5	42	6	35	7	58	8	47	9	25	10	30	11	81	12	25	13	25	14	81	15	28	16	75	17	54	18	96	19	39	
	0	66	1	43	2	94	3	16	4	97	5	71	6	56	7	17	8	62	9	92	10	92	11	79	12	65	13	72	14	26	15	72	16	83	17	14	18	75	19	14	
	0	97	1	61	2	59	3	84	4	16	5	71	6	23	7	41	8	62	9	72	10	49	11	48	12	29	13	14	14	28	15	93	16	89	17	35	18	59	19	82	
	0	18	1	57	2	40	3	27	4	47	5	31	6	100	7	74	8	14	9	49	10	76	11	28	12	16	13	57	14	100	15	45	16	65	17	56	18	95	19	28	
	0	64	1	35	2	45	3	25	4	66	5	86	6	86	7	36	8	23	9	68	10	33	11	19	12	83	13	34	14	27	15	48	16	76	17	71	18	25	19	22	
	0	89	1	64	2	81	3	20	4	72	5	50	6	54	7	33	8	34	9	92	10	58	11	66	12	78	13	85	14	90	15	99	16	24	17	15	18	68	19	80	
	0	22	1	54	2	83	3	43	4	95	5	67	6	83	7	43	8	92	9	34	10	88	11	30	12	73	13	87	14	92	15	15	16	32	17	36	18	46	19	40	
	0	11	1	67	2	53	3	36	4	54	5	43	6	76	7	31	8	56	9	27	10	17	11	24	12	97	13	31	14	23	15	58	16	89	17	85	18	28	19	18	
	0	79	1	57	2	62	3	29	4	80	5	13	6	87	7	89	8	24	9	20	10	45	11	35	12	22	13	35	14	60	15	50	16	98	17	32	18	84	19	81	
	0	25	1	83	2	65	3	64	4	79	5	25	6	54	7	92	8	31	9	78	10	78	11	50	12	67	13	89	14	98	15	21	16	89	17	68	18	38	19	82	
	0	12	1	77	2	78	3	29	4	34	5	70	6	56	7	66	8	17	9	39	10	37	11	62	12	100	13	71	14	61	15	52	16	44	17	85	18	24	19	66	
	0	10	1	88	2	12	3	87	4	18	5	15	6	69	7	50	8	84	9	68	10	26	11	93	12	10	13	98	14	20	15	39	16	19	17	25	18	39	19	50	
	0	74	1	92	2	75	3	63	4	79	5	36	6	57	7	92	8	83	9	65	10	42	11	62	12	55	13	87	14	87	15	66	16	30	17	10	18	28	19	78	
	0	17	1	76	2	34	3	94	4	15	5	48	6	69	7	30	8	89	9	37	10	71	11	57	12	26	13	56	14	23	15	39	16	33	17	100	18	64	19	61	
	0	15	1	70	2	18	3	46	4	23	5	90	6	36	7	35	8	44	9	78	10	10	11	36	12	99	13	36	14	66	15	44	16	85	17	23	18	18	19	84	
	0	36	1	66	2	80	3	46	4	39	5	73	6	41	7	29	8	72	9	22	10	59	11	55	12	43	13	34	14	26	15	90	16	52	17	35	18	28	19	96	
	0	58	1	62	2	68	3	89	4	56	5	20	6	80	7	83	8	44	9	45	10	87	11	100	12	39	13	34	14	71	15	40	16	83	17	53	18	66	19	52	
	0	32	1	80	2	89	3	34	4	68	5	53	6	83	7	90	8	75	9	14	10	99	11	79	12	51	13	27	14	81	15	73	16	20	17	36	18	92	19	45	
	0	76	1	72	2	25	3	26	4	74	5	65	6	65	7	97	8	62	9	38	10	84	11	99	12	95	13	16	14	80	15	11	16	36	17	37	18	75	19	95	
	0	47	1	61	2	21	3	59	4	48	5	93	6	27	7	81	8	54	9	46	10	50	11	30	12	73	13	17	14	14	15	70	16	39	17	10	18	18	19	23	
	0	87	1	99	2	82	3	13	4	61	5	80	6	99	7	19	8	12	9	40	10	24	11	83	12	92	13	18	14	86	15	78	16	49	17	81	18	45	19	48	
	0	27	1	26	2	53	3	11	4	33	5	64	6	48	7	77	8	62	9	74	10	70	11	48	12	45	13	53	14	89	15	23	16	52	17	69	18	35	19	73	
	0	10	1	75	2	36	3	13	4	65	5	78	6	76	7	69	8	72	9	62	10	97	11	53	12	35	13	66	14	51	15	88	16	93	17	50	18	89	19	34	
	0	66	1	74	2	56	3	27	4	35	5	86	6	67	7	59	8	68	9	65	10	83	11	25	12	58	13	95	14	91	15	34	16	55	17	33	18	31	19	77	
	0	40	1	40	2	80	3	39	4	71	5	89	6	71	7	44	8	25	9	61	10	40	11	13	12	11	13	52	14	13	15	83	16	71	17	37	18	18	19	100	
	0	25	1	71	2	97	3	89	4	21	5	88	6	85	7	90	8	87	9	49	10	10	11	46	12	71	13	24	14	91	15	85	16	45	17	95	18	23	19	37	
	0	17	1	51	2	84	3	40	4	97	5	15	6	20	7	28	8	83	9	11	10	50	11	87	12	85	13	76	14	10	15	50	16	23	17	83	18	43	19	49	
	0	19	1	75	2	71	3	72	4	68	5	59	6	51	7	81	8	63	9	11	10	36	11	51	12	55	13	17	14	30	15	98	16	17	17	95	18	16	19	40	
	0	42	1	76	2	91	3	17	4	50	5	80	6	69	7	96	8	39	9	80	10	21	11	11	12	51	13	86	14	66	15	82	16	22	17	11	18	62	19	54	
	0	40	1	23	2	56	3	35	4	69	5	64	6	19	7	34	8	82	9	78	10	25	11	61	12	34	13	86	14	77	15	46	16	100	17	30	18	52	19	41	
	0	23	1	48	2	17	3	15	4	72	5	67	6	48	7	11	8	68	9	83	10	71	11	56	12	87	13	72	14	86	15	79	16	72	17	64	18	80	19	89	
	0	57	1	62	2	60	3	80	4	43	5	53	6	63	7	61	8	89	9	59	10	25	11	56	12	76	13	62	14	29	15	97	16	76	17	41	18	27	19	35	
	0	35	1	36	2	61	3	58	4	96	5	66	6	75	7	50	8	76	9	18	10	53	11	79	12	58	13	99	14	48	15	42	16	11	17	42	18	13	19	71	
	0	37	1	31	2	73	3	41	4	84	5	80	6	93	7	89	8	69	9	84	10	84	11	10	12	23	13	99	14	45	15	65	16	67	17	43	18	27	19	64	
	0	89	1	33	2	93	3	95	4	42	5	74	6	37	7	87	8	23	9	26	10	55	11	60	12	73	13	14	14	33	15	21	16	13	17	68	18	37	19	44	
	0	22	1	70	2	60	3	59	4	91	5	48	6	42	7	87	8	94	9	100	10	82	11	37	12	46	13	49	14	15	15	12	16	79	17	12	18	91	19	80	
	0	78	1	69	2	79	3	77	4	61	5	96	6	10	7	51	8	86	9	63	10	97	11	31	12	55	13	55	14	71	15	90	16	32	17	29	18	89	19	95	
