1000 50 1
50
	0	22	1	25	2	56	3	67	4	83	5	96	6	67	7	98	8	22	9	72	10	20	11	60	12	61	13	55	14	36	15	48	16	44	17	70	18	66	19	60	20	24	21	75	22	19	23	43	24	69	25	59	26	91	27	18	28	47	29	85	30	84	31	59	32	26	33	41	34	52	35	78	36	99	37	22	38	47	39	53	40	35	41	95	42	60	43	34	44	48	45	18	46	24	47	37	48	49	49	85	
	0	55	1	63	2	30	3	37	4	71	5	20	6	99	7	56	8	45	9	37	10	11	11	86	12	77	13	29	14	57	15	16	16	73	17	88	18	82	19	66	20	38	21	32	22	37	23	49	24	59	25	48	26	24	27	78	28	61	29	81	30	31	31	30	32	57	33	54	34	48	35	41	36	26	37	49	38	16	39	42	40	11	41	79	42	92	43	24	44	13	45	27	46	68	47	15	48	94	49	35	
	0	56	1	61	2	98	3	16	4	96	5	35	6	76	7	18	8	83	9	28	10	36	11	51	12	75	13	92	14	72	15	54	16	10	17	20	18	58	19	23	20	15	21	91	22	93	23	84	24	60	25	13	26	20	27	100	28	13	29	17	30	96	31	86	32	75	33	61	34	30	35	80	36	71	37	26	38	31	39	63	40	92	41	16	42	60	43	46	44	49	45	76	46	37	47	45	48	47	49	33	
	0	11	1	36	2	94	3	47	4	35	5	73	6	10	7	44	8	12	9	75	10	100	11	72	12	23	13	57	14	81	15	14	16	76	17	24	18	84	19	74	20	15	21	90	22	99	23	82	24	44	25	90	26	45	27	69	28	28	29	53	30	97	31	57	32	61	33	21	34	25	35	50	36	53	37	100	38	79	39	60	40	34	41	52	42	67	43	96	44	54	45	27	46	59	47	59	48	18	49	66	
	0	42	1	35	2	33	3	31	4	61	5	20	6	54	7	63	8	26	9	57	10	20	11	50	12	29	13	18	14	69	15	25	16	16	17	38	18	12	19	56	20	74	21	74	22	97	23	18	24	36	25	42	26	25	27	32	28	47	29	18	30	39	31	82	32	14	33	35	34	46	35	57	36	98	37	81	38	53	39	83	40	99	41	14	42	23	43	82	44	53	45	61	46	20	47	29	48	16	49	21	
	0	63	1	99	2	54	3	39	4	52	5	33	6	52	7	68	8	12	9	46	10	75	11	63	12	43	13	50	14	62	15	74	16	48	17	86	18	75	19	91	20	95	21	100	22	79	23	83	24	64	25	33	26	44	27	46	28	94	29	85	30	55	31	28	32	81	33	43	34	78	35	24	36	82	37	99	38	98	39	71	40	25	41	78	42	100	43	40	44	56	45	84	46	36	47	40	48	96	49	58	
	0	23	1	68	2	16	3	100	4	49	5	19	6	48	7	89	8	61	9	87	10	19	11	11	12	10	13	65	14	84	15	60	16	63	17	10	18	22	19	33	20	58	21	18	22	44	23	28	24	81	25	47	26	39	27	100	28	57	29	43	30	46	31	73	32	26	33	92	34	75	35	58	36	62	37	57	38	51	39	84	40	20	41	52	42	41	43	25	44	63	45	81	46	71	47	19	48	32	49	98	
	0	70	1	69	2	96	3	56	4	36	5	12	6	15	7	52	8	70	9	78	10	32	11	95	12	11	13	98	14	19	15	94	16	18	17	41	18	60	19	91	20	91	21	65	22	43	23	26	24	71	25	61	26	42	27	34	28	34	29	97	30	60	31	72	32	54	33	37	34	43	35	63	36	44	37	54	38	57	39	71	40	31	41	96	42	70	43	47	44	44	45	96	46	68	47	12	48	62	49	62	
	0	76	1	30	2	43	3	50	4	46	5	75	6	96	7	62	8	94	9	94	10	31	11	85	12	42	13	25	14	94	15	70	16	30	17	26	18	26	19	27	20	38	21	23	22	38	23	53	24	82	25	65	26	59	27	34	28	41	29	36	30	82	31	45	32	54	33	49	34	69	35	25	36	15	37	98	38	83	39	68	40	43	41	45	42	88	43	56	44	76	45	83	46	74	47	44	48	24	49	72	
	0	82	1	89	2	27	3	71	4	58	5	47	6	90	7	75	8	14	9	99	10	25	11	68	12	100	13	87	14	54	15	35	16	35	17	65	18	49	19	19	20	88	21	69	22	31	23	28	24	81	25	90	26	47	27	28	28	17	29	26	30	68	31	90	32	42	33	74	34	66	35	47	36	16	37	21	38	37	39	57	40	49	41	40	42	20	43	52	44	96	45	87	46	58	47	60	48	57	49	76	
	0	35	1	36	2	75	3	86	4	61	5	33	6	97	7	93	8	34	9	50	10	68	11	100	12	100	13	17	14	54	15	87	16	67	17	23	18	22	19	60	20	61	21	16	22	45	23	20	24	98	25	50	26	44	27	73	28	74	29	43	30	68	31	15	32	71	33	93	34	18	35	10	36	34	37	96	38	36	39	82	40	59	41	29	42	74	43	64	44	81	45	98	46	51	47	84	48	60	49	69	
	0	57	1	39	2	69	3	74	4	60	5	37	6	78	7	63	8	63	9	60	10	88	11	98	12	67	13	43	14	22	15	10	16	75	17	29	18	38	19	31	20	96	21	46	22	15	23	20	24	25	25	58	26	12	27	82	28	84	29	35	30	33	31	100	32	84	33	89	34	24	35	40	36	84	37	42	38	80	39	96	40	100	41	17	42	36	43	85	44	59	45	37	46	45	47	23	48	94	49	74	
	0	34	1	83	2	66	3	56	4	15	5	68	6	93	7	63	8	95	9	75	10	84	11	71	12	60	13	46	14	34	15	63	16	83	17	83	18	19	19	26	20	47	21	34	22	90	23	43	24	34	25	47	26	63	27	79	28	74	29	27	30	92	31	13	32	76	33	97	34	41	35	43	36	39	37	40	38	94	39	89	40	69	41	61	42	64	43	10	44	39	45	50	46	21	47	72	48	43	49	42	
	0	40	1	79	2	31	3	16	4	62	5	42	6	55	7	22	8	57	9	66	10	78	11	24	12	73	13	31	14	61	15	82	16	60	17	86	18	97	19	93	20	95	21	78	22	27	23	50	24	91	25	60	26	89	27	40	28	47	29	71	30	27	31	33	32	64	33	16	34	24	35	49	36	49	37	81	38	46	39	22	40	41	41	79	42	66	43	32	44	80	45	97	46	10	47	79	48	89	49	61	
	0	57	1	62	2	45	3	15	4	26	5	93	6	21	7	91	8	22	9	54	10	66	11	77	12	88	13	100	14	32	15	21	16	19	17	50	18	100	19	94	20	67	21	99	22	76	23	89	24	58	25	23	26	65	27	41	28	60	29	78	30	39	31	34	32	73	33	29	34	38	35	68	36	17	37	88	38	56	39	99	40	20	41	100	42	12	43	67	44	75	45	70	46	76	47	38	48	78	49	20	
	0	99	1	18	2	78	3	90	4	20	5	78	6	22	7	34	8	10	9	65	10	99	11	58	12	91	13	67	14	46	15	32	16	39	17	30	18	73	19	36	20	98	21	22	22	13	23	71	24	50	25	45	26	21	27	26	28	36	29	81	30	56	31	33	32	86	33	10	34	18	35	82	36	37	37	99	38	75	39	79	40	13	41	23	42	93	43	96	44	74	45	65	46	51	47	12	48	61	49	72	
	0	52	1	48	2	29	3	90	4	14	5	73	6	18	7	72	8	38	9	70	10	98	11	30	12	51	13	40	14	32	15	81	16	53	17	83	18	90	19	22	20	76	21	23	22	92	23	76	24	94	25	84	26	98	27	14	28	65	29	99	30	58	31	22	32	46	33	44	34	40	35	60	36	57	37	72	38	22	39	31	40	35	41	47	42	38	43	11	44	65	45	87	46	17	47	71	48	51	49	54	
	0	62	1	35	2	32	3	98	4	55	5	92	6	42	7	11	8	90	9	18	10	77	11	31	12	89	13	68	14	84	15	84	16	83	17	34	18	66	19	38	20	11	21	82	22	27	23	37	24	47	25	94	26	58	27	84	28	39	29	23	30	27	31	90	32	90	33	13	34	51	35	56	36	23	37	14	38	56	39	87	40	45	41	18	42	16	43	46	44	66	45	34	46	14	47	42	48	71	49	15	
	0	94	1	68	2	71	3	57	4	86	5	56	6	96	7	82	8	100	9	93	10	81	11	67	12	83	13	65	14	10	15	70	16	96	17	16	18	78	19	81	20	42	21	87	22	12	23	70	24	56	25	96	26	53	27	60	28	32	29	27	30	98	31	61	32	58	33	76	34	96	35	62	36	35	37	39	38	35	39	79	40	92	41	67	42	34	43	61	44	23	45	17	46	43	47	89	48	26	49	76	
	0	60	1	72	2	47	3	14	4	86	5	40	6	50	7	81	8	16	9	47	10	40	11	77	12	15	13	66	14	72	15	25	16	45	17	29	18	67	19	50	20	54	21	50	22	11	23	73	24	93	25	52	26	91	27	88	28	47	29	11	30	45	31	49	32	43	33	60	34	75	35	49	36	68	37	69	38	85	39	91	40	50	41	29	42	85	43	95	44	79	45	37	46	74	47	20	48	62	49	34	
	0	53	1	26	2	81	3	73	4	85	5	93	6	37	7	69	8	77	9	98	10	64	11	17	12	72	13	72	14	88	15	25	16	63	17	15	18	50	19	60	20	16	21	26	22	31	23	69	24	30	25	72	26	68	27	64	28	87	29	64	30	50	31	70	32	87	33	78	34	55	35	40	36	34	37	62	38	93	39	25	40	88	41	59	42	16	43	63	44	20	45	100	46	16	47	12	48	90	49	16	
	0	55	1	25	2	40	3	26	4	96	5	47	6	27	7	30	8	51	9	22	10	42	11	68	12	56	13	52	14	71	15	50	16	12	17	62	18	46	19	70	20	78	21	13	22	75	23	61	24	75	25	19	26	10	27	64	28	65	29	56	30	49	31	72	32	19	33	99	34	86	35	26	36	100	37	52	38	90	39	80	40	18	41	15	42	86	43	94	44	80	45	33	46	51	47	73	48	92	49	95	
	0	91	1	24	2	65	3	75	4	95	5	60	6	14	7	21	8	82	9	89	10	27	11	18	12	45	13	88	14	47	15	20	16	83	17	42	18	44	19	79	20	20	21	77	22	83	23	97	24	45	25	74	26	82	27	27	28	96	29	90	30	74	31	46	32	92	33	95	34	26	35	46	36	73	37	57	38	46	39	96	40	84	41	83	42	31	43	60	44	92	45	30	46	12	47	31	48	95	49	95	
	0	84	1	51	2	88	3	66	4	68	5	50	6	21	7	38	8	98	9	39	10	81	11	98	12	20	13	24	14	93	15	40	16	54	17	100	18	98	19	23	20	55	21	33	22	57	23	13	24	46	25	11	26	83	27	93	28	21	29	16	30	76	31	70	32	88	33	83	34	97	35	86	36	99	37	56	38	60	39	93	40	10	41	82	42	21	43	84	44	38	45	43	46	19	47	80	48	23	49	56	
	0	23	1	69	2	73	3	71	4	51	5	14	6	36	7	71	8	43	9	95	10	85	11	68	12	78	13	10	14	70	15	70	16	79	17	73	18	56	19	71	20	16	21	99	22	96	23	74	24	24	25	39	26	19	27	30	28	84	29	85	30	20	31	79	32	90	33	81	34	17	35	100	36	56	37	81	38	96	39	28	40	27	41	85	42	25	43	33	44	91	45	68	46	74	47	59	48	91	49	10	
	0	17	1	21	2	24	3	67	4	52	5	33	6	30	7	16	8	80	9	10	10	67	11	38	12	93	13	50	14	89	15	44	16	60	17	90	18	71	19	54	20	99	21	40	22	19	23	52	24	23	25	13	26	93	27	19	28	69	29	33	30	57	31	74	32	78	33	82	34	70	35	43	36	94	37	44	38	54	39	49	40	39	41	70	42	86	43	70	44	94	45	53	46	93	47	89	48	43	49	36	
	0	91	1	70	2	80	3	82	4	19	5	69	6	51	7	63	8	96	9	13	10	71	11	32	12	58	13	24	14	48	15	54	16	90	17	68	18	30	19	11	20	78	21	66	22	21	23	87	24	44	25	38	26	73	27	52	28	95	29	64	30	37	31	34	32	15	33	84	34	36	35	68	36	44	37	10	38	80	39	15	40	44	41	68	42	26	43	62	44	56	45	19	46	96	47	63	48	19	49	58	
	0	28	1	37	2	26	3	100	4	89	5	27	6	27	7	41	8	71	9	21	10	99	11	90	12	71	13	35	14	90	15	39	16	12	17	19	18	17	19	52	20	49	21	15	22	71	23	75	24	47	25	36	26	69	27	75	28	39	29	52	30	86	31	98	32	24	33	99	34	63	35	53	36	71	37	28	38	28	39	51	40	84	41	80	42	25	43	66	44	42	45	14	46	100	47	72	48	87	49	78	
	0	67	1	82	2	68	3	25	4	67	5	74	6	75	7	10	8	83	9	94	10	93	11	86	12	12	13	13	14	86	15	59	16	57	17	33	18	36	19	40	20	37	21	99	22	83	23	77	24	72	25	22	26	22	27	95	28	92	29	75	30	69	31	78	32	12	33	49	34	76	35	16	36	82	37	77	38	55	39	50	40	47	41	54	42	39	43	76	44	86	45	78	46	91	47	30	48	33	49	27	
	0	75	1	48	2	83	3	82	4	36	5	89	6	28	7	91	8	66	9	78	10	38	11	17	12	76	13	44	14	23	15	15	16	11	17	70	18	83	19	51	20	51	21	86	22	81	23	66	24	61	25	43	26	78	27	84	28	36	29	49	30	81	31	36	32	67	33	13	34	93	35	19	36	82	37	59	38	10	39	92	40	85	41	72	42	12	43	48	44	88	45	44	46	99	47	21	48	56	49	50	
	0	100	1	50	2	81	3	32	4	71	5	31	6	31	7	60	8	84	9	13	10	63	11	94	12	91	13	18	14	71	15	46	16	98	17	19	18	92	19	45	20	57	21	94	22	96	23	85	24	39	25	84	26	31	27	35	28	86	29	20	30	65	31	48	32	38	33	89	34	92	35	100	36	28	37	67	38	68	39	38	40	89	41	65	42	55	43	64	44	23	45	43	46	61	47	97	48	29	49	59	
	0	59	1	100	2	14	3	14	4	25	5	33	6	66	7	45	8	98	9	55	10	10	11	62	12	78	13	59	14	67	15	93	16	72	17	78	18	81	19	99	20	69	21	90	22	24	23	45	24	22	25	98	26	98	27	68	28	88	29	99	30	72	31	79	32	52	33	63	34	43	35	69	36	82	37	20	38	90	39	87	40	98	41	56	42	52	43	86	44	53	45	12	46	52	47	83	48	25	49	45	
	0	44	1	88	2	95	3	70	4	62	5	68	6	16	7	80	8	29	9	21	10	94	11	11	12	33	13	100	14	18	15	64	16	80	17	31	18	37	19	49	20	18	21	54	22	62	23	89	24	86	25	26	26	72	27	98	28	13	29	44	30	89	31	85	32	64	33	59	34	97	35	12	36	45	37	14	38	72	39	24	40	64	41	83	42	95	43	52	44	22	45	94	46	26	47	53	48	53	49	85	
	0	93	1	89	2	48	3	85	4	63	5	23	6	24	7	95	8	27	9	97	10	53	11	11	12	99	13	59	14	61	15	99	16	57	17	33	18	35	19	32	20	28	21	29	22	51	23	37	24	43	25	60	26	26	27	68	28	39	29	88	30	95	31	53	32	15	33	67	34	63	35	50	36	38	37	34	38	73	39	15	40	12	41	93	42	39	43	20	44	70	45	10	46	19	47	77	48	35	49	91	
	0	72	1	77	2	18	3	40	4	42	5	33	6	29	7	29	8	72	9	37	10	30	11	10	12	59	13	62	14	38	15	86	16	97	17	43	18	36	19	15	20	50	21	14	22	36	23	52	24	53	25	65	26	16	27	37	28	63	29	11	30	47	31	32	32	95	33	49	34	73	35	75	36	88	37	76	38	24	39	43	40	77	41	11	42	39	43	46	44	81	45	45	46	42	47	38	48	56	49	32	
	0	95	1	84	2	100	3	47	4	16	5	12	6	45	7	60	8	59	9	33	10	65	11	46	12	30	13	93	14	80	15	67	16	44	17	35	18	54	19	76	20	91	21	28	22	10	23	57	24	28	25	91	26	100	27	14	28	89	29	76	30	28	31	71	32	16	33	24	34	92	35	19	36	54	37	67	38	13	39	92	40	17	41	53	42	42	43	75	44	60	45	23	46	95	47	76	48	61	49	11	
	0	50	1	47	2	23	3	34	4	81	5	31	6	100	7	64	8	28	9	60	10	22	11	94	12	35	13	43	14	61	15	63	16	54	17	100	18	72	19	13	20	50	21	41	22	58	23	62	24	49	25	89	26	75	27	29	28	65	29	80	30	55	31	96	32	66	33	34	34	28	35	41	36	75	37	72	38	14	39	93	40	95	41	12	42	97	43	82	44	16	45	35	46	65	47	48	48	81	49	41	
	0	71	1	41	2	26	3	38	4	37	5	52	6	81	7	53	8	99	9	11	10	37	11	78	12	12	13	15	14	86	15	12	16	17	17	54	18	62	19	68	20	61	21	64	22	19	23	99	24	31	25	74	26	20	27	73	28	33	29	49	30	73	31	46	32	64	33	77	34	91	35	93	36	84	37	47	38	82	39	96	40	51	41	84	42	80	43	96	44	49	45	17	46	15	47	87	48	36	49	78	
	0	69	1	48	2	79	3	28	4	58	5	76	6	44	7	68	8	57	9	31	10	22	11	56	12	85	13	66	14	30	15	94	16	39	17	66	18	70	19	72	20	64	21	100	22	71	23	67	24	36	25	90	26	40	27	70	28	67	29	51	30	69	31	27	32	71	33	77	34	68	35	17	36	65	37	43	38	11	39	31	40	43	41	86	42	41	43	19	44	19	45	10	46	100	47	93	48	99	49	84	
	0	39	1	64	2	65	3	53	4	12	5	56	6	46	7	90	8	58	9	72	10	50	11	86	12	63	13	76	14	46	15	42	16	61	17	56	18	25	19	21	20	18	21	31	22	80	23	36	24	11	25	68	26	32	27	20	28	72	29	54	30	25	31	43	32	56	33	27	34	61	35	49	36	85	37	57	38	72	39	81	40	55	41	99	42	76	43	49	44	76	45	31	46	80	47	35	48	15	49	28	
	0	28	1	75	2	95	3	17	4	78	5	43	6	95	7	83	8	38	9	40	10	52	11	97	12	42	13	85	14	76	15	16	16	20	17	94	18	70	19	100	20	36	21	41	22	14	23	45	24	36	25	82	26	57	27	40	28	47	29	67	30	12	31	40	32	75	33	10	34	86	35	55	36	41	37	84	38	97	39	73	40	52	41	30	42	41	43	76	44	63	45	35	46	97	47	15	48	63	49	36	
	0	68	1	17	2	78	3	40	4	83	5	65	6	27	7	42	8	91	9	34	10	25	11	43	12	31	13	78	14	62	15	52	16	55	17	48	18	82	19	28	20	59	21	67	22	59	23	81	24	54	25	83	26	47	27	100	28	60	29	14	30	90	31	10	32	58	33	83	34	28	35	13	36	11	37	50	38	62	39	91	40	21	41	21	42	21	43	72	44	53	45	74	46	89	47	47	48	26	49	39	
	0	37	1	51	2	18	3	31	4	42	5	56	6	55	7	85	8	83	9	56	10	80	11	16	12	92	13	11	14	13	15	37	16	76	17	33	18	35	19	61	20	48	21	69	22	97	23	91	24	45	25	43	26	52	27	18	28	91	29	30	30	54	31	56	32	27	33	47	34	20	35	56	36	72	37	64	38	56	39	44	40	97	41	64	42	27	43	40	44	26	45	13	46	14	47	79	48	24	49	69	
	0	37	1	20	2	10	3	67	4	83	5	81	6	93	7	19	8	67	9	83	10	87	11	12	12	12	13	23	14	40	15	83	16	15	17	53	18	75	19	50	20	52	21	69	22	12	23	25	24	46	25	51	26	43	27	37	28	25	29	61	30	64	31	25	32	50	33	49	34	78	35	34	36	32	37	29	38	11	39	46	40	85	41	45	42	24	43	94	44	68	45	17	46	89	47	64	48	16	49	83	
	0	73	1	21	2	35	3	83	4	19	5	76	6	57	7	95	8	25	9	73	10	24	11	84	12	40	13	48	14	54	15	48	16	12	17	56	18	20	19	93	20	24	21	70	22	54	23	36	24	88	25	67	26	59	27	88	28	51	29	91	30	46	31	14	32	82	33	47	34	23	35	84	36	30	37	18	38	56	39	11	40	62	41	39	42	37	43	34	44	44	45	55	46	40	47	97	48	42	49	19	
	0	42	1	93	2	46	3	71	4	46	5	12	6	93	7	100	8	86	9	92	10	79	11	19	12	73	13	87	14	21	15	22	16	92	17	69	18	25	19	22	20	74	21	55	22	66	23	21	24	27	25	45	26	66	27	73	28	22	29	50	30	69	31	34	32	13	33	33	34	66	35	70	36	70	37	79	38	18	39	19	40	65	41	63	42	40	43	28	44	39	45	100	46	51	47	13	48	11	49	98	
	0	37	1	30	2	11	3	100	4	42	5	15	6	37	7	40	8	13	9	68	10	19	11	48	12	39	13	54	14	24	15	56	16	63	17	56	18	82	19	25	20	100	21	17	22	81	23	66	24	74	25	86	26	76	27	76	28	15	29	37	30	99	31	41	32	72	33	20	34	70	35	83	36	38	37	58	38	78	39	75	40	26	41	63	42	77	43	24	44	80	45	15	46	79	47	43	48	70	49	23	
	0	11	1	85	2	91	3	74	4	49	5	30	6	90	7	52	8	69	9	36	10	99	11	68	12	34	13	78	14	52	15	93	16	14	17	38	18	91	19	49	20	52	21	98	22	75	23	23	24	28	25	91	26	31	27	70	28	20	29	36	30	22	31	100	32	38	33	16	34	34	35	10	36	19	37	52	38	71	39	98	40	61	41	56	42	22	43	36	44	51	45	80	46	84	47	70	48	74	49	73	
	0	86	1	85	2	73	3	92	4	27	5	28	6	67	7	26	8	88	9	47	10	76	11	14	12	79	13	34	14	69	15	51	16	49	17	78	18	34	19	14	20	34	21	21	22	49	23	23	24	84	25	85	26	80	27	26	28	63	29	88	30	34	31	73	32	54	33	61	34	83	35	66	36	34	37	68	38	33	39	48	40	96	41	57	42	90	43	74	44	79	45	31	46	10	47	74	48	74	49	62	
	0	43	1	52	2	71	3	74	4	43	5	65	6	41	7	70	8	65	9	81	10	68	11	48	12	28	13	21	14	86	15	16	16	61	17	37	18	12	19	72	20	73	21	44	22	26	23	52	24	81	25	13	26	82	27	47	28	90	29	55	30	48	31	38	32	62	33	79	34	20	35	53	36	25	37	28	38	10	39	57	40	42	41	57	42	54	43	64	44	83	45	70	46	52	47	25	48	51	49	85	
	0	53	1	68	2	89	3	90	4	54	5	70	6	46	7	30	8	66	9	65	10	36	11	14	12	68	13	60	14	56	15	72	16	83	17	86	18	64	19	50	20	45	21	60	22	26	23	49	24	75	25	100	26	89	27	39	28	44	29	37	30	50	31	24	32	78	33	52	34	42	35	54	36	83	37	12	38	79	39	17	40	26	41	56	42	51	43	49	44	33	45	53	46	84	47	81	48	64	49	14	
	0	48	1	75	2	31	3	29	4	99	5	60	6	85	7	98	8	51	9	36	10	83	11	25	12	51	13	41	14	99	15	85	16	26	17	38	18	42	19	29	20	27	21	46	22	50	23	33	24	20	25	38	26	34	27	19	28	54	29	84	30	74	31	31	32	11	33	43	34	65	35	12	36	56	37	18	38	64	39	59	40	79	41	25	42	89	43	84	44	13	45	33	46	78	47	83	48	100	49	67	
	0	77	1	61	2	32	3	74	4	60	5	28	6	92	7	38	8	64	9	60	10	36	11	70	12	85	13	25	14	89	15	16	16	85	17	55	18	96	19	96	20	92	21	100	22	30	23	45	24	44	25	39	26	22	27	11	28	89	29	94	30	24	31	89	32	53	33	40	34	17	35	98	36	62	37	31	38	35	39	28	40	56	41	98	42	13	43	15	44	52	45	56	46	72	47	44	48	97	49	47	
	0	78	1	21	2	25	3	49	4	29	5	17	6	76	7	71	8	74	9	13	10	26	11	48	12	31	13	11	14	11	15	90	16	69	17	87	18	67	19	74	20	49	21	49	22	56	23	92	24	55	25	46	26	61	27	94	28	100	29	21	30	83	31	13	32	85	33	69	34	65	35	78	36	76	37	72	38	45	39	79	40	27	41	51	42	41	43	55	44	10	45	14	46	84	47	64	48	18	49	40	
	0	79	1	21	2	75	3	13	4	41	5	86	6	14	7	39	8	79	9	11	10	38	11	60	12	17	13	70	14	37	15	16	16	84	17	95	18	26	19	68	20	80	21	45	22	49	23	80	24	15	25	69	26	68	27	77	28	35	29	17	30	30	31	18	32	18	33	87	34	59	35	45	36	31	37	14	38	46	39	25	40	79	41	47	42	72	43	18	44	31	45	23	46	56	47	94	48	58	49	41	
	0	87	1	77	2	79	3	99	4	18	5	84	6	20	7	40	8	94	9	93	10	53	11	42	12	46	13	36	14	20	15	91	16	92	17	14	18	43	19	88	20	76	21	69	22	97	23	78	24	96	25	53	26	45	27	19	28	56	29	91	30	32	31	19	32	70	33	31	34	86	35	49	36	37	37	80	38	50	39	82	40	41	41	34	42	34	43	77	44	36	45	64	46	45	47	30	48	15	49	65	
	0	53	1	90	2	94	3	45	4	56	5	19	6	33	7	75	8	47	9	76	10	84	11	90	12	13	13	81	14	42	15	49	16	61	17	44	18	76	19	94	20	81	21	72	22	78	23	14	24	92	25	32	26	97	27	82	28	100	29	43	30	65	31	72	32	16	33	86	34	47	35	72	36	90	37	55	38	98	39	22	40	87	41	94	42	62	43	66	44	29	45	53	46	21	47	59	48	14	49	82	
	0	11	1	88	2	65	3	86	4	84	5	51	6	52	7	73	8	93	9	50	10	58	11	42	12	69	13	43	14	57	15	28	16	42	17	90	18	41	19	61	20	68	21	82	22	66	23	94	24	22	25	80	26	88	27	78	28	36	29	93	30	26	31	28	32	92	33	64	34	48	35	87	36	56	37	23	38	65	39	88	40	21	41	50	42	67	43	99	44	70	45	79	46	87	47	17	48	40	49	12	
	0	25	1	70	2	23	3	21	4	59	5	47	6	50	7	73	8	28	9	45	10	53	11	52	12	58	13	76	14	88	15	73	16	35	17	99	18	97	19	93	20	86	21	63	22	17	23	86	24	28	25	22	26	25	27	26	28	96	29	45	30	85	31	19	32	16	33	46	34	99	35	67	36	38	37	23	38	70	39	15	40	12	41	81	42	72	43	92	44	69	45	27	46	35	47	13	48	44	49	88	
