1000 20 1
20
	0	63	1	82	2	80	3	47	4	51	5	53	6	23	7	30	8	72	9	94	10	49	11	34	12	38	13	79	14	23	15	92	16	70	17	54	18	30	19	74	
	0	98	1	44	2	66	3	55	4	61	5	16	6	11	7	46	8	21	9	86	10	78	11	18	12	57	13	79	14	57	15	45	16	20	17	80	18	43	19	23	
	0	78	1	58	2	26	3	85	4	38	5	78	6	54	7	14	8	44	9	76	10	96	11	88	12	53	13	100	14	59	15	94	16	99	17	70	18	70	19	78	
	0	52	1	22	2	64	3	28	4	11	5	81	6	30	7	60	8	51	9	50	10	40	11	86	12	75	13	59	14	23	15	19	16	14	17	87	18	68	19	58	
	0	62	1	42	2	88	3	64	4	15	5	53	6	86	7	50	8	47	9	42	10	66	11	23	12	44	13	56	14	67	15	100	16	70	17	53	18	63	19	86	
	0	53	1	10	2	47	3	65	4	28	5	17	6	40	7	31	8	97	9	85	10	82	11	61	12	40	13	78	14	66	15	15	16	51	17	54	18	14	19	79	
	0	53	1	64	2	66	3	37	4	92	5	68	6	42	7	17	8	53	9	43	10	22	11	22	12	48	13	77	14	56	15	65	16	34	17	87	18	89	19	29	
	0	42	1	70	2	71	3	40	4	93	5	31	6	96	7	21	8	71	9	56	10	51	11	26	12	71	13	83	14	100	15	44	16	69	17	44	18	66	19	47	
	0	19	1	89	2	19	3	15	4	10	5	47	6	15	7	57	8	97	9	58	10	33	11	33	12	74	13	88	14	11	15	22	16	94	17	87	18	56	19	41	
	0	51	1	61	2	45	3	16	4	51	5	94	6	33	7	99	8	73	9	41	10	21	11	30	12	78	13	88	14	58	15	45	16	14	17	52	18	87	19	75	
	0	89	1	35	2	42	3	21	4	14	5	42	6	95	7	99	8	75	9	72	10	71	11	98	12	79	13	94	14	54	15	80	16	79	17	34	18	98	19	79	
	0	19	1	54	2	96	3	53	4	88	5	84	6	45	7	83	8	89	9	40	10	65	11	71	12	89	13	82	14	46	15	85	16	54	17	43	18	14	19	13	
	0	40	1	13	2	46	3	65	4	20	5	68	6	62	7	81	8	24	9	90	10	58	11	100	12	33	13	43	14	87	15	23	16	26	17	55	18	34	19	32	
	0	31	1	91	2	33	3	46	4	85	5	46	6	28	7	79	8	35	9	43	10	25	11	63	12	48	13	99	14	15	15	90	16	69	17	78	18	34	19	89	
	0	21	1	98	2	79	3	15	4	12	5	87	6	38	7	27	8	100	9	94	10	53	11	13	12	66	13	88	14	52	15	56	16	44	17	68	18	51	19	15	
	0	16	1	12	2	98	3	36	4	21	5	17	6	65	7	96	8	18	9	68	10	58	11	34	12	37	13	88	14	92	15	82	16	79	17	60	18	72	19	26	
	0	14	1	27	2	67	3	11	4	63	5	78	6	39	7	95	8	16	9	42	10	57	11	99	12	47	13	87	14	76	15	31	16	84	17	96	18	42	19	36	
	0	74	1	31	2	66	3	91	4	65	5	36	6	88	7	78	8	36	9	66	10	76	11	42	12	63	13	44	14	52	15	64	16	93	17	18	18	50	19	16	
	0	70	1	72	2	54	3	92	4	35	5	11	6	16	7	62	8	55	9	84	10	88	11	42	12	87	13	86	14	76	15	59	16	16	17	22	18	23	19	33	
	0	83	1	36	2	45	3	86	4	27	5	40	6	35	7	58	8	22	9	50	10	71	11	96	12	95	13	53	14	97	15	82	16	37	17	37	18	72	19	27	
	0	87	1	10	2	19	3	23	4	97	5	58	6	37	7	37	8	68	9	77	10	93	11	52	12	50	13	63	14	65	15	95	16	99	17	44	18	24	19	34	
	0	23	1	80	2	55	3	36	4	32	5	90	6	47	7	83	8	95	9	30	10	59	11	61	12	88	13	91	14	49	15	76	16	22	17	93	18	39	19	18	
	0	71	1	34	2	93	3	59	4	99	5	11	6	100	7	75	8	100	9	15	10	31	11	68	12	96	13	70	14	27	15	58	16	12	17	63	18	24	19	28	
	0	27	1	32	2	53	3	36	4	85	5	21	6	10	7	45	8	40	9	52	10	64	11	71	12	89	13	98	14	69	15	50	16	31	17	46	18	72	19	33	
	0	31	1	39	2	68	3	78	4	74	5	74	6	82	7	37	8	42	9	89	10	18	11	32	12	51	13	78	14	95	15	95	16	14	17	28	18	56	19	10	
	0	14	1	91	2	64	3	79	4	77	5	83	6	68	7	16	8	90	9	68	10	55	11	74	12	66	13	57	14	18	15	91	16	54	17	59	18	38	19	66	
	0	62	1	79	2	63	3	75	4	55	5	82	6	51	7	66	8	54	9	72	10	58	11	29	12	88	13	15	14	59	15	62	16	41	17	96	18	36	19	11	
	0	64	1	19	2	65	3	88	4	46	5	76	6	47	7	96	8	13	9	47	10	70	11	99	12	83	13	47	14	64	15	54	16	68	17	44	18	20	19	12	
	0	98	1	60	2	88	3	79	4	62	5	90	6	35	7	77	8	70	9	96	10	96	11	65	12	60	13	35	14	31	15	44	16	20	17	36	18	51	19	35	
	0	44	1	11	2	42	3	12	4	72	5	37	6	21	7	91	8	79	9	67	10	21	11	15	12	47	13	30	14	18	15	83	16	49	17	87	18	64	19	32	
	0	23	1	35	2	67	3	89	4	93	5	24	6	26	7	51	8	28	9	54	10	21	11	41	12	14	13	51	14	47	15	21	16	82	17	15	18	14	19	90	
	0	80	1	99	2	95	3	54	4	94	5	60	6	14	7	81	8	67	9	70	10	88	11	54	12	35	13	41	14	60	15	38	16	32	17	58	18	91	19	96	
	0	93	1	54	2	55	3	55	4	54	5	20	6	18	7	58	8	27	9	31	10	32	11	58	12	38	13	16	14	42	15	83	16	72	17	23	18	59	19	84	
	0	97	1	75	2	55	3	100	4	36	5	60	6	61	7	43	8	13	9	85	10	29	11	47	12	23	13	78	14	83	15	21	16	35	17	68	18	63	19	27	
	0	99	1	71	2	89	3	67	4	56	5	41	6	65	7	18	8	97	9	49	10	68	11	10	12	29	13	27	14	84	15	87	16	31	17	50	18	68	19	64	
	0	93	1	44	2	46	3	20	4	22	5	94	6	78	7	24	8	92	9	58	10	63	11	100	12	39	13	37	14	66	15	41	16	97	17	55	18	70	19	53	
	0	70	1	23	2	25	3	14	4	65	5	12	6	94	7	82	8	95	9	36	10	89	11	16	12	94	13	37	14	76	15	86	16	14	17	14	18	65	19	53	
	0	48	1	63	2	31	3	17	4	76	5	33	6	76	7	81	8	38	9	45	10	48	11	73	12	68	13	61	14	22	15	58	16	100	17	38	18	48	19	32	
	0	69	1	50	2	63	3	36	4	19	5	97	6	40	7	97	8	73	9	76	10	31	11	74	12	26	13	92	14	51	15	40	16	79	17	87	18	33	19	87	
	0	62	1	12	2	30	3	38	4	77	5	51	6	13	7	59	8	10	9	32	10	49	11	78	12	73	13	64	14	17	15	92	16	77	17	96	18	72	19	28	
	0	78	1	32	2	50	3	26	4	91	5	91	6	20	7	100	8	72	9	32	10	49	11	65	12	30	13	58	14	47	15	36	16	28	17	33	18	66	19	22	
	0	100	1	36	2	29	3	79	4	100	5	55	6	63	7	34	8	96	9	47	10	27	11	52	12	39	13	80	14	10	15	100	16	49	17	52	18	66	19	63	
	0	60	1	54	2	27	3	36	4	89	5	78	6	27	7	92	8	60	9	30	10	28	11	79	12	51	13	42	14	60	15	52	16	63	17	14	18	30	19	69	
	0	95	1	67	2	47	3	70	4	53	5	12	6	27	7	88	8	26	9	23	10	52	11	81	12	75	13	19	14	68	15	67	16	76	17	49	18	26	19	74	
	0	96	1	25	2	68	3	59	4	83	5	48	6	66	7	62	8	25	9	79	10	51	11	51	12	37	13	10	14	61	15	54	16	12	17	24	18	34	19	88	
	0	66	1	63	2	51	3	76	4	35	5	86	6	56	7	93	8	29	9	35	10	48	11	12	12	41	13	19	14	38	15	55	16	47	17	60	18	55	19	74	
	0	68	1	83	2	91	3	59	4	54	5	26	6	21	7	100	8	53	9	19	10	47	11	49	12	86	13	11	14	15	15	70	16	31	17	62	18	67	19	85	
	0	24	1	69	2	72	3	80	4	90	5	92	6	96	7	11	8	48	9	97	10	32	11	58	12	58	13	24	14	63	15	38	16	75	17	26	18	45	19	87	
	0	59	1	48	2	93	3	48	4	100	5	38	6	14	7	35	8	89	9	80	10	97	11	22	12	63	13	28	14	36	15	65	16	81	17	54	18	31	19	50	
	0	81	1	62	2	82	3	21	4	39	5	16	6	97	7	76	8	77	9	10	10	71	11	89	12	35	13	10	14	54	15	18	16	94	17	43	18	39	19	27	
	0	43	1	19	2	74	3	92	4	26	5	51	6	23	7	74	8	73	9	31	10	70	11	99	12	59	13	92	14	65	15	23	16	39	17	33	18	87	19	15	
	0	48	1	68	2	66	3	25	4	55	5	74	6	80	7	60	8	85	9	39	10	89	11	48	12	68	13	82	14	88	15	19	16	56	17	16	18	56	19	63	
	0	17	1	63	2	86	3	76	4	73	5	21	6	23	7	35	8	73	9	27	10	43	11	79	12	32	13	41	14	69	15	11	16	81	17	47	18	81	19	13	
	0	97	1	67	2	17	3	98	4	51	5	82	6	31	7	19	8	69	9	98	10	55	11	20	12	65	13	43	14	22	15	18	16	55	17	40	18	24	19	84	
	0	90	1	75	2	52	3	27	4	69	5	43	6	17	7	82	8	15	9	83	10	66	11	51	12	30	13	51	14	19	15	31	16	70	17	28	18	85	19	48	
	0	11	1	37	2	72	3	38	4	54	5	63	6	47	7	32	8	95	9	10	10	53	11	95	12	74	13	15	14	37	15	54	16	96	17	72	18	21	19	50	
	0	21	1	10	2	43	3	21	4	66	5	14	6	97	7	45	8	68	9	42	10	30	11	23	12	54	13	26	14	15	15	10	16	57	17	32	18	61	19	98	
	0	35	1	30	2	88	3	78	4	89	5	79	6	57	7	77	8	49	9	89	10	10	11	85	12	91	13	18	14	27	15	33	16	23	17	39	18	63	19	13	
	0	16	1	80	2	100	3	77	4	22	5	77	6	46	7	31	8	91	9	85	10	72	11	71	12	82	13	24	14	38	15	32	16	49	17	48	18	83	19	36	
	0	38	1	99	2	13	3	56	4	26	5	22	6	47	7	62	8	47	9	39	10	69	11	30	12	21	13	97	14	28	15	88	16	30	17	34	18	73	19	28	
	0	21	1	22	2	66	3	55	4	93	5	92	6	61	7	70	8	43	9	55	10	52	11	32	12	56	13	38	14	36	15	25	16	39	17	51	18	91	19	54	
	0	13	1	77	2	73	3	13	4	20	5	31	6	42	7	13	8	80	9	68	10	49	11	27	12	15	13	51	14	44	15	15	16	99	17	70	18	12	19	29	
	0	38	1	84	2	12	3	37	4	30	5	23	6	12	7	62	8	56	9	61	10	86	11	34	12	29	13	44	14	62	15	14	16	71	17	69	18	57	19	77	
	0	75	1	60	2	37	3	49	4	75	5	83	6	59	7	80	8	87	9	10	10	36	11	31	12	21	13	65	14	13	15	63	16	27	17	48	18	70	19	20	
	0	51	1	72	2	65	3	26	4	31	5	72	6	45	7	22	8	10	9	83	10	100	11	93	12	18	13	37	14	12	15	31	16	36	17	36	18	39	19	65	
	0	50	1	67	2	47	3	89	4	16	5	15	6	49	7	38	8	16	9	80	10	93	11	15	12	71	13	48	14	82	15	40	16	97	17	70	18	75	19	38	
	0	16	1	97	2	58	3	90	4	15	5	64	6	37	7	25	8	57	9	34	10	67	11	85	12	65	13	57	14	47	15	70	16	51	17	88	18	19	19	70	
	0	59	1	27	2	28	3	30	4	59	5	62	6	27	7	11	8	19	9	21	10	80	11	45	12	50	13	10	14	36	15	75	16	31	17	43	18	25	19	26	
	0	49	1	10	2	19	3	21	4	35	5	77	6	63	7	18	8	29	9	53	10	33	11	16	12	10	13	56	14	31	15	98	16	62	17	69	18	85	19	84	
	0	82	1	72	2	41	3	78	4	53	5	97	6	43	7	67	8	60	9	97	10	18	11	37	12	92	13	97	14	90	15	18	16	12	17	99	18	78	19	66	
	0	42	1	51	2	32	3	50	4	68	5	65	6	75	7	62	8	75	9	28	10	85	11	76	12	68	13	61	14	85	15	70	16	26	17	94	18	29	19	26	
	0	54	1	99	2	39	3	79	4	21	5	89	6	90	7	19	8	60	9	12	10	16	11	50	12	20	13	37	14	52	15	57	16	46	17	35	18	49	19	81	
	0	91	1	54	2	87	3	21	4	31	5	25	6	36	7	18	8	49	9	64	10	87	11	88	12	96	13	99	14	98	15	86	16	45	17	53	18	80	19	87	
	0	19	1	41	2	49	3	27	4	53	5	31	6	24	7	27	8	19	9	69	10	38	11	91	12	81	13	85	14	90	15	99	16	32	17	62	18	72	19	59	
