500 30 1
30
	0	10	1	45	2	50	3	84	4	12	5	90	6	60	7	39	8	93	9	99	10	30	11	73	12	69	13	91	14	91	15	82	16	27	17	19	18	62	19	27	20	78	21	56	22	79	23	32	24	37	25	18	26	10	27	61	28	19	29	85	
	0	96	1	18	2	70	3	29	4	43	5	59	6	65	7	14	8	36	9	87	10	84	11	39	12	20	13	23	14	10	15	28	16	17	17	66	18	95	19	10	20	38	21	38	22	48	23	16	24	17	25	67	26	66	27	96	28	16	29	34	
	0	49	1	57	2	88	3	46	4	59	5	29	6	28	7	33	8	24	9	71	10	62	11	64	12	10	13	20	14	55	15	11	16	70	17	41	18	78	19	52	20	99	21	68	22	60	23	75	24	82	25	89	26	52	27	60	28	40	29	83	
	0	64	1	52	2	16	3	37	4	33	5	100	6	17	7	12	8	46	9	62	10	33	11	28	12	64	13	20	14	28	15	37	16	19	17	82	18	47	19	20	20	39	21	81	22	93	23	34	24	54	25	58	26	51	27	35	28	48	29	20	
	0	36	1	91	2	32	3	51	4	46	5	99	6	88	7	78	8	88	9	61	10	57	11	83	12	67	13	79	14	94	15	37	16	42	17	82	18	98	19	95	20	69	21	67	22	52	23	11	24	38	25	42	26	26	27	13	28	55	29	88	
	0	55	1	19	2	85	3	72	4	50	5	82	6	22	7	90	8	30	9	61	10	37	11	66	12	100	13	19	14	74	15	73	16	90	17	92	18	54	19	89	20	90	21	84	22	95	23	36	24	63	25	33	26	80	27	54	28	34	29	47	
	0	49	1	61	2	48	3	94	4	95	5	73	6	94	7	35	8	55	9	80	10	21	11	53	12	74	13	30	14	27	15	92	16	36	17	71	18	79	19	17	20	34	21	29	22	98	23	55	24	48	25	81	26	70	27	19	28	70	29	52	
	0	46	1	37	2	18	3	29	4	40	5	19	6	21	7	25	8	19	9	16	10	69	11	22	12	63	13	27	14	84	15	58	16	66	17	66	18	86	19	66	20	94	21	16	22	95	23	75	24	21	25	78	26	13	27	92	28	34	29	24	
	0	38	1	49	2	93	3	71	4	77	5	33	6	56	7	54	8	42	9	100	10	68	11	100	12	70	13	29	14	79	15	42	16	14	17	36	18	63	19	19	20	79	21	39	22	39	23	84	24	97	25	29	26	86	27	69	28	86	29	44	
	0	36	1	91	2	69	3	78	4	22	5	67	6	57	7	27	8	66	9	77	10	28	11	37	12	81	13	55	14	33	15	45	16	55	17	47	18	14	19	91	20	99	21	52	22	68	23	65	24	81	25	77	26	74	27	51	28	13	29	55	
	0	97	1	98	2	12	3	33	4	37	5	65	6	62	7	75	8	10	9	66	10	63	11	70	12	19	13	81	14	43	15	21	16	42	17	61	18	21	19	10	20	31	21	29	22	79	23	39	24	67	25	76	26	55	27	85	28	39	29	72	
	0	92	1	73	2	66	3	82	4	60	5	90	6	26	7	60	8	34	9	35	10	68	11	33	12	83	13	90	14	93	15	37	16	93	17	40	18	78	19	43	20	94	21	26	22	68	23	38	24	22	25	88	26	22	27	91	28	98	29	37	
	0	60	1	86	2	87	3	16	4	96	5	10	6	16	7	62	8	33	9	17	10	44	11	13	12	68	13	100	14	52	15	31	16	54	17	100	18	96	19	82	20	28	21	14	22	99	23	57	24	97	25	37	26	50	27	47	28	95	29	13	
	0	94	1	45	2	83	3	39	4	28	5	47	6	84	7	54	8	16	9	99	10	92	11	34	12	10	13	48	14	86	15	75	16	52	17	65	18	69	19	66	20	99	21	50	22	84	23	50	24	48	25	19	26	83	27	26	28	100	29	84	
	0	94	1	81	2	13	3	31	4	19	5	87	6	35	7	20	8	35	9	82	10	16	11	52	12	25	13	28	14	12	15	62	16	86	17	53	18	39	19	65	20	17	21	79	22	33	23	97	24	53	25	56	26	70	27	41	28	57	29	25	
	0	69	1	59	2	24	3	93	4	50	5	17	6	73	7	68	8	95	9	97	10	34	11	79	12	37	13	33	14	12	15	82	16	21	17	38	18	42	19	94	20	40	21	58	22	57	23	18	24	78	25	23	26	53	27	65	28	47	29	15	
	0	75	1	80	2	59	3	41	4	14	5	43	6	40	7	59	8	35	9	56	10	61	11	24	12	21	13	90	14	29	15	91	16	82	17	55	18	49	19	16	20	30	21	89	22	11	23	100	24	42	25	54	26	67	27	98	28	63	29	57	
	0	44	1	94	2	52	3	49	4	19	5	52	6	41	7	78	8	87	9	74	10	73	11	13	12	43	13	71	14	50	15	59	16	11	17	91	18	18	19	46	20	94	21	59	22	94	23	61	24	86	25	43	26	72	27	70	28	18	29	54	
	0	11	1	86	2	88	3	31	4	66	5	31	6	54	7	32	8	27	9	94	10	33	11	57	12	17	13	93	14	19	15	70	16	73	17	25	18	43	19	29	20	41	21	48	22	60	23	14	24	43	25	12	26	86	27	57	28	39	29	25	
	0	48	1	72	2	54	3	20	4	41	5	17	6	74	7	30	8	84	9	29	10	81	11	73	12	93	13	59	14	87	15	79	16	42	17	58	18	60	19	32	20	29	21	54	22	18	23	84	24	94	25	93	26	49	27	46	28	46	29	86	
	0	48	1	45	2	62	3	60	4	21	5	56	6	88	7	52	8	68	9	71	10	72	11	10	12	47	13	77	14	86	15	33	16	93	17	10	18	29	19	23	20	71	21	54	22	71	23	63	24	46	25	32	26	99	27	18	28	91	29	31	
	0	24	1	87	2	70	3	83	4	33	5	53	6	87	7	86	8	17	9	30	10	61	11	80	12	27	13	83	14	90	15	62	16	86	17	34	18	16	19	11	20	37	21	10	22	91	23	50	24	54	25	90	26	74	27	51	28	94	29	45	
	0	69	1	75	2	47	3	59	4	81	5	61	6	92	7	70	8	84	9	75	10	66	11	87	12	31	13	26	14	80	15	19	16	93	17	40	18	27	19	38	20	64	21	27	22	83	23	59	24	94	25	36	26	61	27	69	28	38	29	33	
	0	34	1	63	2	42	3	39	4	47	5	20	6	69	7	32	8	75	9	75	10	25	11	61	12	33	13	97	14	93	15	13	16	18	17	36	18	92	19	47	20	74	21	46	22	82	23	87	24	50	25	87	26	90	27	12	28	33	29	57	
	0	25	1	26	2	27	3	10	4	67	5	87	6	93	7	33	8	46	9	40	10	46	11	66	12	83	13	63	14	60	15	17	16	39	17	63	18	72	19	25	20	56	21	72	22	29	23	62	24	56	25	69	26	37	27	27	28	54	29	65	
	0	37	1	100	2	89	3	96	4	43	5	99	6	63	7	25	8	36	9	27	10	12	11	100	12	20	13	50	14	70	15	86	16	49	17	86	18	58	19	82	20	33	21	99	22	61	23	36	24	74	25	18	26	94	27	82	28	72	29	51	
	0	34	1	10	2	44	3	15	4	62	5	43	6	47	7	85	8	95	9	27	10	13	11	13	12	98	13	42	14	53	15	39	16	70	17	50	18	37	19	69	20	45	21	91	22	38	23	32	24	43	25	53	26	100	27	61	28	66	29	58	
	0	79	1	61	2	35	3	77	4	33	5	98	6	78	7	62	8	59	9	58	10	94	11	11	12	34	13	68	14	45	15	32	16	89	17	20	18	35	19	84	20	83	21	71	22	65	23	76	24	88	25	23	26	33	27	22	28	86	29	71	
	0	52	1	99	2	24	3	35	4	90	5	95	6	60	7	58	8	90	9	71	10	10	11	40	12	69	13	11	14	27	15	100	16	98	17	18	18	14	19	78	20	89	21	88	22	29	23	13	24	24	25	16	26	86	27	85	28	30	29	16	
	0	75	1	10	2	21	3	53	4	95	5	95	6	14	7	80	8	25	9	34	10	17	11	61	12	13	13	67	14	83	15	23	16	10	17	49	18	41	19	67	20	43	21	31	22	30	23	16	24	21	25	23	26	52	27	36	28	50	29	21	
	0	96	1	68	2	88	3	79	4	39	5	78	6	63	7	44	8	25	9	13	10	11	11	24	12	87	13	42	14	25	15	81	16	81	17	45	18	98	19	24	20	18	21	10	22	75	23	58	24	22	25	62	26	29	27	11	28	80	29	20	
	0	80	1	26	2	56	3	51	4	49	5	49	6	51	7	41	8	37	9	79	10	67	11	42	12	40	13	29	14	11	15	79	16	55	17	84	18	79	19	58	20	85	21	58	22	51	23	50	24	10	25	27	26	60	27	85	28	32	29	35	
	0	92	1	66	2	41	3	47	4	58	5	15	6	74	7	52	8	13	9	68	10	23	11	57	12	11	13	93	14	28	15	40	16	28	17	74	18	92	19	11	20	28	21	35	22	36	23	77	24	48	25	81	26	74	27	43	28	20	29	57	
	0	80	1	78	2	59	3	35	4	36	5	22	6	99	7	89	8	19	9	72	10	40	11	67	12	77	13	16	14	30	15	53	16	40	17	12	18	49	19	17	20	83	21	70	22	87	23	94	24	50	25	67	26	52	27	40	28	67	29	79	
	0	63	1	76	2	65	3	92	4	24	5	76	6	59	7	46	8	44	9	77	10	36	11	49	12	56	13	33	14	40	15	44	16	81	17	79	18	27	19	23	20	15	21	20	22	38	23	87	24	54	25	62	26	63	27	50	28	24	29	56	
	0	20	1	35	2	82	3	78	4	39	5	81	6	36	7	42	8	36	9	91	10	75	11	73	12	45	13	13	14	91	15	19	16	98	17	98	18	74	19	68	20	25	21	51	22	95	23	56	24	35	25	49	26	59	27	48	28	51	29	24	
	0	76	1	67	2	87	3	71	4	42	5	98	6	16	7	66	8	93	9	25	10	85	11	96	12	82	13	47	14	15	15	75	16	84	17	49	18	16	19	44	20	32	21	49	22	30	23	77	24	59	25	64	26	23	27	47	28	60	29	37	
	0	47	1	17	2	23	3	17	4	57	5	100	6	81	7	23	8	56	9	89	10	60	11	27	12	71	13	39	14	23	15	24	16	43	17	73	18	19	19	92	20	17	21	59	22	54	23	48	24	87	25	55	26	72	27	68	28	57	29	76	
	0	63	1	21	2	69	3	76	4	97	5	97	6	56	7	80	8	97	9	87	10	87	11	28	12	31	13	11	14	18	15	18	16	20	17	73	18	55	19	44	20	87	21	25	22	78	23	43	24	35	25	91	26	18	27	13	28	86	29	96	
	0	17	1	32	2	49	3	75	4	44	5	26	6	50	7	35	8	99	9	52	10	60	11	100	12	37	13	85	14	85	15	23	16	39	17	84	18	73	19	40	20	44	21	76	22	38	23	89	24	11	25	64	26	28	27	13	28	84	29	79	
	0	18	1	44	2	16	3	98	4	45	5	93	6	82	7	32	8	95	9	34	10	47	11	79	12	17	13	39	14	42	15	14	16	30	17	95	18	99	19	17	20	71	21	86	22	80	23	47	24	29	25	53	26	66	27	46	28	98	29	99	
	0	40	1	12	2	23	3	26	4	10	5	51	6	11	7	53	8	32	9	73	10	81	11	35	12	96	13	79	14	68	15	100	16	72	17	92	18	55	19	49	20	66	21	61	22	56	23	41	24	37	25	83	26	63	27	12	28	57	29	38	
	0	98	1	95	2	17	3	93	4	78	5	40	6	24	7	46	8	22	9	73	10	45	11	15	12	27	13	70	14	86	15	43	16	53	17	85	18	93	19	71	20	71	21	47	22	80	23	41	24	18	25	38	26	95	27	12	28	23	29	86	
	0	52	1	54	2	26	3	48	4	73	5	85	6	19	7	95	8	59	9	69	10	58	11	41	12	95	13	35	14	31	15	82	16	95	17	17	18	41	19	11	20	45	21	53	22	77	23	70	24	98	25	15	26	29	27	35	28	72	29	31	
	0	64	1	73	2	30	3	91	4	96	5	59	6	21	7	16	8	92	9	18	10	85	11	16	12	66	13	65	14	46	15	48	16	25	17	50	18	56	19	13	20	25	21	91	22	78	23	53	24	67	25	21	26	89	27	92	28	30	29	18	
	0	69	1	96	2	99	3	95	4	48	5	68	6	75	7	33	8	73	9	69	10	91	11	73	12	100	13	73	14	38	15	41	16	42	17	41	18	77	19	74	20	39	21	39	22	38	23	60	24	12	25	27	26	65	27	11	28	63	29	54	
	0	90	1	16	2	75	3	50	4	28	5	19	6	23	7	32	8	52	9	35	10	38	11	43	12	95	13	55	14	69	15	89	16	86	17	81	18	53	19	68	20	15	21	98	22	56	23	66	24	31	25	93	26	53	27	92	28	58	29	34	
	0	80	1	83	2	27	3	55	4	21	5	21	6	76	7	84	8	10	9	45	10	33	11	76	12	58	13	96	14	20	15	32	16	36	17	79	18	86	19	24	20	19	21	48	22	38	23	39	24	43	25	50	26	55	27	44	28	34	29	73	
	0	46	1	23	2	62	3	23	4	46	5	18	6	48	7	52	8	70	9	34	10	67	11	12	12	58	13	28	14	40	15	53	16	65	17	23	18	20	19	56	20	64	21	55	22	49	23	16	24	66	25	29	26	23	27	40	28	76	29	15	
	0	87	1	76	2	70	3	54	4	55	5	82	6	77	7	31	8	57	9	44	10	11	11	41	12	91	13	54	14	59	15	87	16	21	17	73	18	23	19	43	20	23	21	29	22	51	23	54	24	78	25	17	26	87	27	13	28	33	29	56	
	0	99	1	74	2	42	3	92	4	29	5	68	6	59	7	17	8	17	9	44	10	62	11	21	12	40	13	34	14	63	15	79	16	48	17	66	18	18	19	18	20	58	21	70	22	45	23	29	24	56	25	79	26	95	27	14	28	39	29	76	
	0	16	1	61	2	56	3	17	4	15	5	26	6	32	7	29	8	46	9	40	10	99	11	20	12	84	13	97	14	64	15	11	16	77	17	19	18	90	19	61	20	28	21	68	22	64	23	89	24	32	25	94	26	46	27	17	28	57	29	68	
	0	34	1	29	2	89	3	58	4	80	5	20	6	60	7	88	8	17	9	11	10	33	11	71	12	71	13	59	14	99	15	53	16	97	17	98	18	40	19	83	20	95	21	74	22	14	23	74	24	41	25	53	26	60	27	60	28	62	29	66	
	0	18	1	73	2	54	3	75	4	89	5	18	6	95	7	64	8	60	9	10	10	93	11	76	12	26	13	56	14	76	15	40	16	89	17	79	18	83	19	60	20	40	21	23	22	66	23	87	24	48	25	70	26	61	27	75	28	93	29	56	
	0	72	1	38	2	48	3	45	4	44	5	13	6	58	7	13	8	81	9	89	10	41	11	50	12	81	13	72	14	52	15	97	16	62	17	49	18	22	19	49	20	54	21	35	22	38	23	43	24	83	25	57	26	30	27	99	28	48	29	95	
	0	37	1	20	2	67	3	32	4	85	5	97	6	92	7	73	8	11	9	49	10	62	11	27	12	80	13	97	14	43	15	68	16	60	17	21	18	89	19	63	20	65	21	57	22	77	23	84	24	75	25	84	26	19	27	78	28	16	29	39	
	0	37	1	28	2	45	3	54	4	47	5	76	6	13	7	97	8	19	9	93	10	10	11	30	12	81	13	20	14	10	15	99	16	20	17	86	18	40	19	87	20	91	21	79	22	76	23	39	24	67	25	95	26	13	27	24	28	77	29	14	
	0	46	1	89	2	36	3	51	4	76	5	65	6	89	7	75	8	61	9	57	10	91	11	99	12	63	13	79	14	39	15	42	16	10	17	26	18	21	19	28	20	75	21	84	22	45	23	31	24	81	25	43	26	48	27	54	28	95	29	14	
	0	19	1	96	2	79	3	46	4	53	5	78	6	29	7	12	8	61	9	96	10	96	11	88	12	54	13	73	14	63	15	47	16	24	17	91	18	17	19	67	20	75	21	20	22	60	23	69	24	75	25	74	26	28	27	31	28	63	29	14	
	0	36	1	95	2	36	3	43	4	19	5	72	6	28	7	56	8	67	9	80	10	98	11	26	12	77	13	26	14	29	15	83	16	28	17	25	18	93	19	76	20	91	21	98	22	33	23	91	24	27	25	60	26	20	27	50	28	69	29	21	
	0	16	1	72	2	84	3	68	4	67	5	44	6	72	7	86	8	90	9	44	10	62	11	68	12	16	13	51	14	87	15	44	16	67	17	89	18	68	19	70	20	67	21	32	22	71	23	19	24	42	25	48	26	47	27	95	28	61	29	29	
	0	51	1	48	2	59	3	85	4	49	5	30	6	42	7	79	8	67	9	54	10	59	11	68	12	88	13	73	14	76	15	67	16	23	17	15	18	65	19	83	20	14	21	82	22	74	23	19	24	48	25	52	26	20	27	53	28	61	29	35	
	0	45	1	18	2	74	3	37	4	24	5	19	6	41	7	99	8	37	9	12	10	35	11	10	12	100	13	14	14	52	15	29	16	42	17	34	18	50	19	95	20	23	21	26	22	41	23	65	24	80	25	92	26	85	27	75	28	47	29	69	
	0	21	1	21	2	76	3	33	4	47	5	84	6	54	7	81	8	51	9	10	10	32	11	47	12	94	13	90	14	86	15	65	16	41	17	24	18	13	19	16	20	46	21	10	22	15	23	29	24	51	25	91	26	51	27	45	28	100	29	19	
	0	51	1	47	2	12	3	75	4	55	5	32	6	38	7	26	8	88	9	48	10	13	11	85	12	14	13	70	14	86	15	81	16	66	17	46	18	51	19	96	20	64	21	60	22	54	23	65	24	33	25	54	26	21	27	55	28	71	29	22	
	0	54	1	87	2	44	3	66	4	15	5	61	6	42	7	40	8	12	9	56	10	76	11	81	12	60	13	51	14	84	15	100	16	47	17	70	18	91	19	90	20	86	21	47	22	91	23	28	24	74	25	96	26	81	27	57	28	91	29	14	
	0	32	1	39	2	85	3	45	4	59	5	88	6	82	7	18	8	55	9	57	10	12	11	51	12	93	13	54	14	66	15	38	16	41	17	64	18	97	19	57	20	56	21	61	22	77	23	10	24	14	25	72	26	78	27	92	28	19	29	11	
	0	58	1	43	2	91	3	58	4	65	5	94	6	26	7	91	8	36	9	36	10	96	11	79	12	12	13	42	14	57	15	94	16	79	17	32	18	49	19	13	20	67	21	80	22	14	23	51	24	74	25	19	26	33	27	99	28	89	29	51	
	0	10	1	40	2	66	3	51	4	43	5	95	6	25	7	91	8	96	9	31	10	97	11	35	12	18	13	54	14	100	15	29	16	64	17	46	18	29	19	60	20	69	21	29	22	95	23	61	24	41	25	52	26	73	27	50	28	34	29	58	
	0	44	1	60	2	40	3	86	4	57	5	46	6	66	7	53	8	84	9	18	10	92	11	31	12	70	13	34	14	63	15	85	16	39	17	57	18	48	19	60	20	44	21	75	22	50	23	38	24	52	25	15	26	54	27	35	28	54	29	21	
	0	89	1	92	2	43	3	38	4	14	5	95	6	62	7	22	8	54	9	57	10	28	11	97	12	61	13	27	14	89	15	44	16	82	17	21	18	33	19	74	20	54	21	31	22	81	23	49	24	77	25	36	26	94	27	44	28	68	29	20	
	0	43	1	61	2	80	3	39	4	26	5	36	6	24	7	61	8	55	9	75	10	62	11	95	12	80	13	76	14	66	15	18	16	13	17	68	18	86	19	75	20	39	21	14	22	64	23	40	24	17	25	30	26	26	27	44	28	89	29	47	
	0	25	1	80	2	24	3	13	4	45	5	16	6	32	7	83	8	65	9	34	10	36	11	70	12	90	13	50	14	79	15	15	16	36	17	99	18	100	19	10	20	92	21	16	22	89	23	85	24	81	25	48	26	66	27	39	28	88	29	87	
	0	56	1	96	2	64	3	43	4	55	5	69	6	28	7	22	8	29	9	49	10	82	11	35	12	52	13	40	14	70	15	63	16	28	17	34	18	84	19	80	20	73	21	53	22	23	23	72	24	10	25	73	26	79	27	14	28	40	29	60	
	0	65	1	42	2	94	3	57	4	46	5	77	6	93	7	99	8	57	9	12	10	74	11	81	12	11	13	39	14	43	15	91	16	40	17	11	18	38	19	19	20	62	21	38	22	29	23	93	24	93	25	52	26	98	27	58	28	91	29	26	
	0	88	1	50	2	53	3	73	4	57	5	81	6	22	7	98	8	100	9	22	10	14	11	37	12	15	13	70	14	34	15	46	16	76	17	30	18	76	19	92	20	96	21	42	22	91	23	15	24	87	25	25	26	83	27	83	28	77	29	23	
	0	56	1	61	2	35	3	85	4	100	5	59	6	44	7	41	8	39	9	26	10	29	11	33	12	99	13	22	14	35	15	16	16	33	17	55	18	47	19	46	20	97	21	42	22	60	23	22	24	25	25	99	26	86	27	68	28	90	29	53	
	0	40	1	92	2	19	3	96	4	19	5	63	6	31	7	32	8	87	9	89	10	71	11	45	12	10	13	30	14	80	15	69	16	37	17	30	18	58	19	19	20	84	21	74	22	24	23	41	24	46	25	47	26	26	27	100	28	100	29	97	
	0	34	1	26	2	91	3	11	4	45	5	53	6	95	7	36	8	10	9	91	10	19	11	53	12	21	13	56	14	15	15	20	16	18	17	84	18	41	19	33	20	68	21	17	22	51	23	56	24	36	25	65	26	45	27	85	28	78	29	89	
	0	25	1	46	2	70	3	26	4	100	5	66	6	88	7	60	8	97	9	69	10	43	11	60	12	53	13	74	14	46	15	26	16	36	17	43	18	41	19	93	20	28	21	49	22	22	23	34	24	70	25	73	26	74	27	31	28	47	29	68	
	0	88	1	92	2	12	3	74	4	65	5	62	6	88	7	21	8	91	9	50	10	30	11	24	12	80	13	39	14	97	15	22	16	90	17	91	18	56	19	83	20	81	21	21	22	23	23	37	24	96	25	14	26	64	27	43	28	84	29	36	
	0	77	1	26	2	51	3	12	4	30	5	29	6	79	7	87	8	30	9	33	10	59	11	43	12	35	13	13	14	36	15	27	16	20	17	84	18	62	19	70	20	49	21	51	22	90	23	88	24	24	25	66	26	37	27	61	28	45	29	25	
	0	84	1	61	2	56	3	41	4	15	5	33	6	28	7	60	8	77	9	29	10	19	11	28	12	18	13	54	14	94	15	81	16	30	17	89	18	65	19	55	20	90	21	39	22	15	23	96	24	65	25	69	26	71	27	19	28	94	29	58	
	0	33	1	97	2	92	3	29	4	11	5	14	6	58	7	12	8	44	9	95	10	98	11	59	12	60	13	99	14	84	15	57	16	57	17	90	18	71	19	13	20	78	21	88	22	81	23	53	24	67	25	61	26	44	27	80	28	22	29	32	
	0	89	1	45	2	85	3	73	4	78	5	11	6	92	7	28	8	97	9	71	10	38	11	77	12	28	13	47	14	99	15	54	16	55	17	32	18	75	19	72	20	15	21	61	22	48	23	37	24	70	25	17	26	72	27	66	28	40	29	61	
	0	25	1	51	2	95	3	14	4	43	5	90	6	70	7	77	8	34	9	77	10	100	11	75	12	81	13	90	14	49	15	32	16	81	17	93	18	93	19	26	20	35	21	60	22	78	23	47	24	60	25	52	26	81	27	93	28	18	29	60	
	0	94	1	77	2	37	3	85	4	50	5	25	6	44	7	84	8	24	9	17	10	37	11	17	12	23	13	48	14	56	15	80	16	26	17	15	18	37	19	18	20	98	21	77	22	85	23	84	24	46	25	85	26	46	27	93	28	96	29	94	
	0	89	1	25	2	40	3	54	4	17	5	65	6	66	7	53	8	26	9	98	10	78	11	23	12	78	13	38	14	80	15	49	16	97	17	23	18	46	19	46	20	54	21	14	22	40	23	91	24	47	25	62	26	82	27	82	28	65	29	42	
	0	60	1	57	2	92	3	47	4	66	5	23	6	29	7	95	8	91	9	68	10	50	11	13	12	99	13	36	14	58	15	67	16	27	17	22	18	64	19	24	20	93	21	21	22	16	23	24	24	21	25	80	26	22	27	89	28	86	29	53	
	0	45	1	89	2	42	3	66	4	85	5	39	6	47	7	100	8	51	9	59	10	99	11	84	12	51	13	51	14	44	15	88	16	66	17	84	18	53	19	60	20	90	21	92	22	48	23	17	24	65	25	28	26	79	27	21	28	81	29	13	
	0	75	1	69	2	32	3	46	4	34	5	82	6	73	7	99	8	86	9	56	10	96	11	100	12	62	13	15	14	66	15	81	16	89	17	78	18	16	19	63	20	59	21	53	22	66	23	52	24	25	25	34	26	60	27	70	28	58	29	46	
	0	58	1	34	2	30	3	99	4	55	5	28	6	64	7	51	8	43	9	90	10	96	11	41	12	32	13	72	14	97	15	72	16	64	17	88	18	31	19	54	20	52	21	53	22	31	23	96	24	86	25	72	26	22	27	39	28	43	29	28	
	0	72	1	58	2	42	3	68	4	47	5	83	6	33	7	10	8	62	9	20	10	31	11	55	12	16	13	55	14	31	15	26	16	75	17	92	18	77	19	51	20	13	21	68	22	62	23	55	24	81	25	88	26	98	27	22	28	57	29	10	
	0	20	1	89	2	44	3	96	4	19	5	94	6	98	7	30	8	12	9	34	10	21	11	87	12	45	13	13	14	66	15	80	16	64	17	51	18	15	19	18	20	66	21	86	22	17	23	96	24	64	25	91	26	96	27	100	28	36	29	19	
	0	50	1	41	2	86	3	56	4	51	5	97	6	13	7	60	8	36	9	52	10	33	11	99	12	73	13	89	14	82	15	89	16	55	17	67	18	13	19	80	20	97	21	55	22	34	23	30	24	18	25	25	26	22	27	67	28	87	29	83	
	0	18	1	92	2	60	3	17	4	44	5	59	6	65	7	55	8	34	9	45	10	60	11	11	12	62	13	100	14	63	15	80	16	41	17	32	18	84	19	92	20	98	21	74	22	62	23	18	24	88	25	84	26	15	27	47	28	41	29	70	
	0	91	1	26	2	98	3	16	4	97	5	76	6	91	7	98	8	42	9	14	10	69	11	81	12	57	13	46	14	28	15	61	16	66	17	54	18	12	19	41	20	73	21	10	22	24	23	90	24	31	25	61	26	27	27	91	28	89	29	34	
	0	34	1	57	2	42	3	20	4	80	5	86	6	84	7	71	8	78	9	100	10	39	11	42	12	44	13	15	14	97	15	81	16	32	17	11	18	14	19	70	20	44	21	83	22	15	23	32	24	89	25	74	26	39	27	36	28	96	29	22	
	0	48	1	55	2	17	3	93	4	46	5	33	6	16	7	91	8	36	9	14	10	39	11	71	12	43	13	59	14	67	15	62	16	87	17	73	18	31	19	91	20	93	21	37	22	13	23	12	24	41	25	19	26	26	27	20	28	63	29	73	
	0	72	1	94	2	62	3	85	4	51	5	20	6	74	7	79	8	46	9	72	10	100	11	18	12	37	13	96	14	20	15	59	16	60	17	89	18	49	19	81	20	37	21	49	22	18	23	98	24	35	25	70	26	41	27	27	28	95	29	20	
	0	83	1	75	2	26	3	73	4	30	5	42	6	25	7	50	8	59	9	52	10	33	11	33	12	59	13	70	14	33	15	50	16	98	17	79	18	100	19	83	20	37	21	54	22	82	23	42	24	79	25	53	26	48	27	57	28	13	29	46	
