500 50 1
50
	0	30	1	84	2	16	3	47	4	59	5	91	6	27	7	43	8	33	9	76	10	22	11	67	12	73	13	27	14	35	15	26	16	19	17	78	18	47	19	84	20	92	21	61	22	92	23	58	24	85	25	75	26	28	27	42	28	69	29	91	30	89	31	85	32	26	33	75	34	30	35	77	36	82	37	36	38	96	39	52	40	31	41	51	42	67	43	42	44	11	45	10	46	41	47	43	48	21	49	61	
	0	87	1	84	2	39	3	85	4	14	5	16	6	24	7	99	8	52	9	98	10	14	11	73	12	91	13	45	14	20	15	82	16	65	17	60	18	40	19	33	20	40	21	73	22	68	23	61	24	62	25	13	26	28	27	28	28	22	29	39	30	63	31	11	32	70	33	71	34	73	35	99	36	10	37	56	38	60	39	59	40	24	41	47	42	65	43	29	44	70	45	83	46	78	47	60	48	11	49	40	
	0	49	1	24	2	71	3	57	4	55	5	89	6	30	7	22	8	68	9	85	10	16	11	40	12	94	13	51	14	55	15	74	16	85	17	50	18	12	19	74	20	43	21	85	22	27	23	75	24	55	25	79	26	70	27	78	28	98	29	59	30	99	31	92	32	66	33	34	34	22	35	86	36	43	37	75	38	39	39	79	40	59	41	97	42	32	43	13	44	95	45	43	46	18	47	51	48	22	49	17	
	0	38	1	11	2	38	3	61	4	53	5	85	6	51	7	27	8	72	9	51	10	10	11	100	12	52	13	72	14	49	15	83	16	59	17	64	18	62	19	86	20	47	21	17	22	38	23	20	24	14	25	12	26	73	27	29	28	84	29	16	30	66	31	48	32	51	33	10	34	83	35	79	36	35	37	85	38	14	39	61	40	64	41	81	42	71	43	96	44	36	45	42	46	62	47	84	48	43	49	87	
	0	60	1	94	2	54	3	27	4	22	5	17	6	12	7	81	8	42	9	73	10	27	11	83	12	58	13	18	14	26	15	17	16	66	17	27	18	81	19	16	20	77	21	49	22	99	23	59	24	100	25	83	26	83	27	74	28	74	29	25	30	40	31	42	32	79	33	38	34	44	35	82	36	91	37	99	38	84	39	23	40	49	41	90	42	81	43	54	44	27	45	53	46	18	47	99	48	86	49	33	
	0	30	1	67	2	80	3	82	4	91	5	45	6	72	7	55	8	27	9	59	10	26	11	17	12	43	13	14	14	34	15	18	16	37	17	50	18	88	19	97	20	66	21	79	22	68	23	64	24	28	25	11	26	68	27	39	28	25	29	11	30	43	31	44	32	34	33	12	34	95	35	100	36	78	37	38	38	43	39	29	40	86	41	100	42	55	43	93	44	99	45	71	46	87	47	14	48	15	49	57	
	0	38	1	28	2	45	3	34	4	58	5	78	6	24	7	60	8	54	9	91	10	18	11	77	12	14	13	90	14	82	15	74	16	11	17	27	18	78	19	23	20	91	21	50	22	47	23	48	24	42	25	92	26	89	27	39	28	38	29	71	30	90	31	68	32	12	33	88	34	33	35	11	36	24	37	64	38	58	39	91	40	20	41	33	42	91	43	18	44	65	45	65	46	22	47	10	48	56	49	21	
	0	98	1	14	2	12	3	60	4	92	5	11	6	49	7	99	8	32	9	19	10	85	11	24	12	54	13	90	14	60	15	26	16	23	17	79	18	51	19	81	20	50	21	57	22	41	23	26	24	10	25	78	26	84	27	76	28	15	29	69	30	51	31	43	32	17	33	45	34	40	35	49	36	87	37	38	38	34	39	91	40	86	41	71	42	45	43	27	44	13	45	61	46	84	47	64	48	34	49	55	
	0	97	1	31	2	72	3	13	4	93	5	93	6	60	7	17	8	100	9	23	10	51	11	44	12	94	13	32	14	13	15	52	16	80	17	56	18	90	19	68	20	49	21	51	22	84	23	57	24	24	25	13	26	81	27	66	28	23	29	31	30	54	31	46	32	28	33	70	34	66	35	39	36	18	37	84	38	16	39	72	40	99	41	26	42	58	43	25	44	40	45	72	46	68	47	100	48	75	49	55	
	0	51	1	85	2	18	3	53	4	45	5	57	6	85	7	88	8	93	9	47	10	83	11	40	12	24	13	67	14	37	15	47	16	92	17	26	18	73	19	85	20	79	21	57	22	22	23	62	24	81	25	44	26	92	27	85	28	74	29	43	30	51	31	79	32	92	33	63	34	88	35	47	36	92	37	71	38	90	39	38	40	23	41	42	42	73	43	42	44	69	45	41	46	74	47	92	48	97	49	51	
	0	49	1	64	2	54	3	65	4	48	5	10	6	99	7	25	8	64	9	21	10	50	11	100	12	30	13	74	14	76	15	87	16	17	17	93	18	16	19	79	20	49	21	66	22	58	23	61	24	52	25	58	26	94	27	78	28	22	29	30	30	69	31	75	32	19	33	19	34	16	35	66	36	51	37	70	38	26	39	29	40	35	41	12	42	11	43	94	44	73	45	86	46	99	47	14	48	97	49	74	
	0	86	1	85	2	32	3	87	4	80	5	100	6	21	7	59	8	82	9	34	10	29	11	73	12	69	13	28	14	50	15	52	16	28	17	49	18	35	19	70	20	23	21	14	22	10	23	40	24	72	25	30	26	38	27	98	28	99	29	51	30	47	31	72	32	25	33	82	34	34	35	18	36	74	37	87	38	84	39	32	40	29	41	74	42	79	43	80	44	59	45	29	46	30	47	89	48	53	49	64	
	0	36	1	28	2	67	3	56	4	39	5	72	6	20	7	28	8	59	9	71	10	54	11	89	12	12	13	16	14	26	15	93	16	22	17	57	18	12	19	69	20	47	21	35	22	60	23	91	24	62	25	84	26	42	27	98	28	18	29	96	30	95	31	57	32	54	33	39	34	23	35	63	36	64	37	20	38	79	39	19	40	35	41	80	42	40	43	74	44	90	45	39	46	53	47	73	48	72	49	86	
	0	56	1	98	2	11	3	64	4	44	5	69	6	100	7	36	8	17	9	11	10	68	11	59	12	12	13	20	14	88	15	32	16	60	17	100	18	81	19	35	20	54	21	46	22	56	23	28	24	16	25	13	26	27	27	15	28	51	29	92	30	37	31	52	32	78	33	44	34	27	35	43	36	14	37	75	38	52	39	33	40	36	41	97	42	37	43	80	44	48	45	78	46	62	47	63	48	55	49	92	
	0	36	1	32	2	37	3	75	4	41	5	78	6	27	7	15	8	62	9	25	10	87	11	18	12	98	13	39	14	35	15	56	16	37	17	76	18	90	19	75	20	15	21	54	22	28	23	84	24	98	25	69	26	70	27	36	28	82	29	83	30	92	31	26	32	11	33	96	34	20	35	89	36	57	37	42	38	82	39	80	40	92	41	11	42	16	43	34	44	27	45	90	46	78	47	85	48	67	49	15	
	0	18	1	76	2	71	3	79	4	93	5	94	6	73	7	40	8	58	9	89	10	25	11	71	12	39	13	87	14	34	15	72	16	84	17	22	18	89	19	17	20	48	21	76	22	82	23	20	24	71	25	69	26	50	27	81	28	42	29	90	30	74	31	68	32	91	33	51	34	77	35	39	36	43	37	85	38	44	39	50	40	72	41	65	42	19	43	26	44	94	45	45	46	100	47	69	48	42	49	83	
	0	32	1	50	2	81	3	58	4	46	5	93	6	43	7	88	8	15	9	37	10	88	11	87	12	43	13	90	14	58	15	48	16	24	17	65	18	57	19	50	20	67	21	79	22	66	23	87	24	78	25	83	26	27	27	87	28	13	29	98	30	70	31	28	32	47	33	26	34	39	35	59	36	84	37	98	38	47	39	22	40	69	41	72	42	33	43	80	44	71	45	83	46	28	47	73	48	40	49	92	
	0	20	1	65	2	51	3	55	4	58	5	37	6	78	7	44	8	91	9	96	10	57	11	86	12	15	13	11	14	44	15	76	16	35	17	63	18	94	19	52	20	25	21	67	22	67	23	65	24	55	25	20	26	69	27	30	28	25	29	77	30	31	31	51	32	23	33	43	34	55	35	82	36	26	37	75	38	93	39	92	40	98	41	64	42	94	43	30	44	26	45	36	46	62	47	59	48	56	49	65	
	0	60	1	46	2	70	3	35	4	23	5	83	6	86	7	29	8	71	9	18	10	14	11	15	12	75	13	61	14	10	15	40	16	29	17	37	18	18	19	56	20	72	21	39	22	33	23	70	24	41	25	88	26	56	27	70	28	83	29	11	30	42	31	94	32	66	33	45	34	62	35	33	36	27	37	64	38	47	39	91	40	12	41	44	42	93	43	21	44	80	45	74	46	96	47	89	48	34	49	38	
	0	32	1	14	2	25	3	23	4	58	5	32	6	72	7	31	8	45	9	73	10	46	11	30	12	39	13	91	14	62	15	98	16	31	17	80	18	98	19	33	20	10	21	39	22	24	23	92	24	48	25	58	26	27	27	25	28	35	29	78	30	16	31	45	32	67	33	78	34	28	35	98	36	65	37	41	38	65	39	31	40	66	41	83	42	49	43	75	44	89	45	77	46	34	47	71	48	51	49	23	
	0	76	1	25	2	43	3	53	4	56	5	44	6	94	7	12	8	51	9	49	10	11	11	81	12	32	13	71	14	62	15	14	16	12	17	65	18	25	19	76	20	49	21	62	22	49	23	98	24	40	25	92	26	69	27	81	28	37	29	24	30	65	31	20	32	42	33	77	34	11	35	74	36	84	37	100	38	78	39	45	40	10	41	46	42	93	43	76	44	79	45	53	46	29	47	13	48	47	49	32	
	0	45	1	44	2	97	3	74	4	47	5	99	6	71	7	50	8	41	9	85	10	25	11	80	12	79	13	42	14	37	15	95	16	44	17	49	18	27	19	51	20	10	21	94	22	89	23	75	24	25	25	33	26	98	27	97	28	40	29	26	30	88	31	87	32	44	33	34	34	26	35	23	36	35	37	21	38	87	39	89	40	69	41	98	42	94	43	52	44	94	45	78	46	35	47	69	48	25	49	93	
	0	71	1	40	2	51	3	27	4	27	5	40	6	62	7	56	8	44	9	75	10	19	11	100	12	76	13	51	14	41	15	98	16	71	17	65	18	37	19	67	20	56	21	71	22	37	23	43	24	35	25	35	26	95	27	93	28	19	29	96	30	73	31	93	32	97	33	25	34	85	35	39	36	34	37	38	38	58	39	73	40	14	41	50	42	100	43	79	44	100	45	13	46	43	47	34	48	34	49	83	
	0	27	1	83	2	29	3	90	4	15	5	14	6	38	7	67	8	57	9	27	10	92	11	49	12	59	13	67	14	88	15	40	16	66	17	96	18	23	19	62	20	81	21	79	22	67	23	30	24	52	25	90	26	49	27	17	28	68	29	100	30	62	31	50	32	90	33	88	34	21	35	66	36	40	37	65	38	13	39	71	40	59	41	45	42	72	43	58	44	41	45	86	46	80	47	83	48	49	49	15	
	0	46	1	71	2	85	3	73	4	22	5	74	6	39	7	88	8	47	9	78	10	22	11	87	12	28	13	87	14	52	15	10	16	21	17	76	18	87	19	28	20	95	21	45	22	39	23	60	24	85	25	65	26	39	27	95	28	58	29	78	30	67	31	45	32	38	33	65	34	39	35	44	36	60	37	19	38	37	39	16	40	12	41	41	42	24	43	19	44	31	45	92	46	57	47	73	48	16	49	62	
	0	97	1	10	2	63	3	21	4	51	5	26	6	82	7	10	8	64	9	15	10	50	11	59	12	65	13	85	14	39	15	76	16	13	17	84	18	53	19	12	20	22	21	82	22	77	23	39	24	35	25	66	26	84	27	71	28	79	29	41	30	82	31	34	32	77	33	13	34	84	35	21	36	70	37	79	38	22	39	45	40	86	41	83	42	29	43	74	44	71	45	36	46	94	47	98	48	97	49	20	
	0	54	1	54	2	32	3	16	4	24	5	89	6	68	7	96	8	65	9	28	10	83	11	25	12	99	13	71	14	19	15	59	16	37	17	71	18	71	19	79	20	16	21	79	22	28	23	71	24	34	25	68	26	85	27	44	28	40	29	49	30	10	31	56	32	66	33	81	34	88	35	59	36	30	37	15	38	65	39	82	40	91	41	66	42	31	43	34	44	96	45	30	46	13	47	61	48	52	49	67	
	0	71	1	53	2	71	3	83	4	80	5	97	6	86	7	93	8	96	9	65	10	84	11	57	12	58	13	47	14	54	15	66	16	10	17	24	18	12	19	99	20	14	21	98	22	47	23	46	24	13	25	17	26	67	27	45	28	36	29	62	30	94	31	100	32	18	33	30	34	57	35	72	36	45	37	35	38	89	39	13	40	95	41	75	42	40	43	98	44	78	45	23	46	28	47	20	48	77	49	74	
	0	91	1	72	2	100	3	12	4	27	5	74	6	91	7	52	8	40	9	27	10	72	11	45	12	55	13	84	14	94	15	18	16	97	17	73	18	23	19	44	20	92	21	50	22	34	23	71	24	62	25	62	26	63	27	91	28	78	29	85	30	48	31	41	32	51	33	65	34	18	35	88	36	22	37	95	38	87	39	25	40	97	41	60	42	34	43	20	44	63	45	85	46	18	47	73	48	46	49	80	
	0	49	1	83	2	25	3	31	4	69	5	29	6	100	7	53	8	88	9	30	10	49	11	54	12	70	13	56	14	46	15	58	16	22	17	44	18	52	19	61	20	52	21	92	22	13	23	24	24	52	25	93	26	49	27	78	28	95	29	33	30	75	31	14	32	11	33	48	34	13	35	78	36	56	37	20	38	75	39	61	40	55	41	11	42	65	43	56	44	31	45	29	46	57	47	39	48	29	49	76	
	0	28	1	84	2	76	3	45	4	90	5	76	6	89	7	92	8	14	9	72	10	11	11	41	12	61	13	100	14	33	15	68	16	39	17	33	18	69	19	20	20	88	21	93	22	87	23	79	24	18	25	66	26	79	27	97	28	51	29	10	30	75	31	22	32	44	33	37	34	13	35	49	36	94	37	89	38	17	39	73	40	100	41	36	42	92	43	38	44	22	45	20	46	55	47	83	48	96	49	70	
	0	81	1	71	2	92	3	23	4	19	5	45	6	66	7	77	8	36	9	32	10	83	11	25	12	52	13	84	14	55	15	76	16	42	17	62	18	75	19	44	20	18	21	67	22	62	23	26	24	19	25	56	26	13	27	16	28	40	29	25	30	22	31	62	32	30	33	24	34	86	35	20	36	86	37	57	38	81	39	39	40	90	41	44	42	64	43	20	44	81	45	86	46	73	47	92	48	32	49	11	
	0	30	1	24	2	28	3	57	4	58	5	14	6	59	7	95	8	33	9	70	10	52	11	31	12	59	13	30	14	76	15	88	16	88	17	76	18	16	19	86	20	65	21	15	22	91	23	81	24	73	25	60	26	65	27	27	28	19	29	53	30	68	31	82	32	20	33	77	34	94	35	19	36	24	37	78	38	71	39	27	40	12	41	10	42	87	43	12	44	95	45	84	46	91	47	98	48	93	49	55	
	0	66	1	94	2	14	3	80	4	70	5	93	6	37	7	50	8	71	9	98	10	31	11	50	12	44	13	57	14	71	15	67	16	30	17	70	18	69	19	13	20	16	21	70	22	43	23	80	24	64	25	76	26	72	27	65	28	47	29	90	30	71	31	74	32	45	33	51	34	78	35	37	36	66	37	27	38	53	39	99	40	27	41	79	42	35	43	25	44	40	45	80	46	73	47	53	48	75	49	75	
	0	48	1	47	2	82	3	87	4	70	5	42	6	85	7	38	8	95	9	56	10	58	11	44	12	30	13	72	14	18	15	72	16	82	17	87	18	22	19	75	20	92	21	94	22	92	23	22	24	82	25	37	26	53	27	49	28	31	29	13	30	51	31	31	32	89	33	32	34	29	35	52	36	90	37	15	38	64	39	38	40	64	41	88	42	39	43	93	44	25	45	20	46	60	47	61	48	51	49	38	
	0	59	1	39	2	17	3	88	4	85	5	48	6	14	7	89	8	27	9	36	10	78	11	84	12	88	13	31	14	45	15	21	16	67	17	74	18	55	19	88	20	86	21	57	22	41	23	63	24	50	25	92	26	86	27	71	28	98	29	16	30	72	31	69	32	60	33	77	34	26	35	46	36	11	37	30	38	46	39	60	40	63	41	55	42	53	43	33	44	98	45	10	46	77	47	22	48	84	49	59	
	0	51	1	14	2	60	3	64	4	14	5	39	6	43	7	16	8	98	9	33	10	89	11	85	12	78	13	92	14	72	15	50	16	75	17	78	18	86	19	48	20	80	21	49	22	53	23	55	24	28	25	60	26	75	27	17	28	53	29	64	30	55	31	75	32	93	33	51	34	12	35	58	36	66	37	62	38	14	39	65	40	97	41	94	42	91	43	72	44	94	45	83	46	99	47	34	48	74	49	30	
	0	68	1	37	2	72	3	35	4	37	5	64	6	87	7	82	8	92	9	65	10	14	11	68	12	29	13	25	14	96	15	79	16	88	17	52	18	96	19	87	20	97	21	52	22	60	23	96	24	21	25	82	26	37	27	99	28	86	29	60	30	99	31	32	32	36	33	29	34	29	35	16	36	46	37	72	38	17	39	74	40	80	41	80	42	56	43	70	44	62	45	31	46	58	47	60	48	34	49	22	
	0	24	1	47	2	51	3	69	4	25	5	97	6	20	7	54	8	67	9	32	10	16	11	10	12	32	13	41	14	80	15	87	16	21	17	48	18	75	19	31	20	24	21	15	22	23	23	14	24	10	25	38	26	72	27	38	28	45	29	70	30	13	31	75	32	63	33	76	34	21	35	94	36	81	37	67	38	86	39	87	40	13	41	93	42	33	43	28	44	14	45	37	46	27	47	15	48	57	49	63	
	0	61	1	86	2	21	3	75	4	87	5	66	6	74	7	70	8	44	9	56	10	57	11	24	12	25	13	11	14	96	15	60	16	43	17	12	18	58	19	64	20	34	21	66	22	71	23	66	24	50	25	12	26	97	27	11	28	74	29	64	30	51	31	84	32	40	33	81	34	55	35	82	36	83	37	50	38	63	39	75	40	21	41	50	42	18	43	30	44	26	45	49	46	95	47	53	48	71	49	75	
	0	73	1	59	2	85	3	33	4	21	5	54	6	81	7	61	8	46	9	90	10	71	11	68	12	56	13	79	14	36	15	75	16	94	17	22	18	45	19	48	20	23	21	28	22	41	23	44	24	22	25	55	26	51	27	95	28	49	29	29	30	89	31	71	32	60	33	75	34	41	35	39	36	96	37	24	38	64	39	38	40	90	41	80	42	24	43	64	44	45	45	92	46	83	47	98	48	17	49	99	
	0	99	1	84	2	83	3	56	4	76	5	68	6	60	7	10	8	92	9	20	10	81	11	41	12	66	13	10	14	61	15	49	16	96	17	86	18	18	19	83	20	51	21	70	22	95	23	41	24	51	25	80	26	55	27	86	28	95	29	76	30	19	31	50	32	76	33	48	34	65	35	32	36	33	37	54	38	52	39	45	40	54	41	10	42	51	43	37	44	28	45	15	46	26	47	86	48	99	49	73	
	0	100	1	85	2	74	3	18	4	86	5	69	6	79	7	85	8	48	9	24	10	32	11	57	12	65	13	63	14	21	15	42	16	91	17	56	18	22	19	15	20	27	21	78	22	35	23	97	24	96	25	18	26	53	27	90	28	16	29	20	30	79	31	55	32	31	33	55	34	92	35	49	36	48	37	96	38	91	39	15	40	70	41	41	42	40	43	15	44	94	45	11	46	95	47	78	48	32	49	38	
	0	78	1	60	2	95	3	81	4	86	5	28	6	42	7	16	8	58	9	14	10	56	11	73	12	21	13	18	14	68	15	91	16	66	17	31	18	31	19	31	20	70	21	22	22	96	23	81	24	69	25	20	26	71	27	52	28	74	29	67	30	23	31	19	32	82	33	30	34	64	35	98	36	49	37	41	38	36	39	61	40	56	41	88	42	62	43	75	44	44	45	11	46	40	47	83	48	57	49	11	
	0	16	1	15	2	65	3	76	4	50	5	95	6	68	7	76	8	76	9	23	10	79	11	16	12	49	13	90	14	66	15	48	16	25	17	48	18	45	19	55	20	56	21	94	22	99	23	36	24	43	25	45	26	49	27	61	28	85	29	72	30	74	31	67	32	15	33	84	34	40	35	92	36	66	37	94	38	86	39	18	40	27	41	37	42	15	43	16	44	65	45	50	46	62	47	61	48	61	49	78	
	0	47	1	24	2	52	3	26	4	62	5	52	6	65	7	27	8	83	9	89	10	55	11	30	12	91	13	72	14	42	15	86	16	27	17	100	18	91	19	85	20	14	21	43	22	94	23	65	24	58	25	39	26	26	27	75	28	61	29	99	30	88	31	20	32	85	33	98	34	16	35	35	36	34	37	72	38	85	39	29	40	11	41	11	42	37	43	97	44	10	45	49	46	43	47	38	48	30	49	26	
	0	44	1	71	2	88	3	78	4	51	5	100	6	46	7	10	8	43	9	69	10	77	11	74	12	100	13	76	14	76	15	96	16	48	17	25	18	38	19	47	20	21	21	12	22	93	23	18	24	64	25	14	26	17	27	73	28	100	29	23	30	41	31	65	32	17	33	35	34	37	35	77	36	88	37	85	38	69	39	29	40	73	41	99	42	87	43	28	44	13	45	15	46	20	47	88	48	47	49	81	
	0	41	1	48	2	34	3	60	4	96	5	73	6	95	7	59	8	41	9	32	10	86	11	21	12	39	13	80	14	88	15	72	16	64	17	40	18	24	19	83	20	58	21	49	22	79	23	69	24	25	25	50	26	92	27	37	28	89	29	68	30	65	31	48	32	84	33	54	34	44	35	25	36	36	37	68	38	13	39	87	40	28	41	37	42	59	43	14	44	36	45	55	46	21	47	40	48	83	49	74	
	0	43	1	77	2	67	3	42	4	66	5	86	6	65	7	78	8	93	9	66	10	85	11	79	12	46	13	19	14	12	15	61	16	77	17	46	18	78	19	66	20	61	21	79	22	10	23	26	24	72	25	46	26	36	27	74	28	26	29	41	30	71	31	86	32	20	33	24	34	42	35	29	36	29	37	45	38	63	39	93	40	62	41	58	42	41	43	42	44	100	45	46	46	58	47	50	48	88	49	11	
	0	54	1	41	2	47	3	29	4	59	5	52	6	32	7	78	8	80	9	66	10	86	11	13	12	58	13	81	14	51	15	15	16	26	17	32	18	10	19	68	20	51	21	56	22	36	23	46	24	74	25	91	26	15	27	88	28	36	29	46	30	99	31	34	32	77	33	32	34	63	35	29	36	38	37	93	38	77	39	94	40	75	41	45	42	27	43	19	44	42	45	54	46	79	47	76	48	57	49	54	
	0	85	1	20	2	36	3	96	4	91	5	25	6	20	7	76	8	71	9	86	10	70	11	78	12	88	13	74	14	26	15	22	16	34	17	93	18	35	19	48	20	20	21	94	22	69	23	92	24	94	25	10	26	54	27	49	28	12	29	10	30	82	31	66	32	61	33	52	34	86	35	49	36	61	37	69	38	43	39	61	40	51	41	52	42	30	43	49	44	51	45	40	46	13	47	27	48	49	49	17	
	0	69	1	83	2	88	3	58	4	97	5	30	6	66	7	23	8	98	9	90	10	45	11	93	12	81	13	12	14	33	15	31	16	67	17	18	18	95	19	35	20	77	21	80	22	13	23	32	24	78	25	84	26	61	27	62	28	74	29	27	30	86	31	67	32	56	33	13	34	21	35	54	36	22	37	65	38	73	39	84	40	76	41	92	42	53	43	21	44	65	45	60	46	43	47	12	48	53	49	14	
	0	87	1	36	2	54	3	30	4	46	5	83	6	66	7	44	8	90	9	82	10	11	11	92	12	100	13	86	14	20	15	17	16	58	17	35	18	76	19	49	20	45	21	62	22	19	23	16	24	76	25	32	26	27	27	53	28	24	29	14	30	93	31	83	32	93	33	44	34	71	35	71	36	77	37	68	38	67	39	50	40	47	41	60	42	58	43	42	44	67	45	61	46	11	47	39	48	95	49	78	
	0	70	1	97	2	22	3	51	4	36	5	84	6	47	7	39	8	81	9	29	10	12	11	34	12	80	13	64	14	92	15	63	16	87	17	23	18	99	19	63	20	65	21	62	22	97	23	73	24	83	25	27	26	73	27	28	28	11	29	71	30	26	31	40	32	96	33	59	34	49	35	100	36	38	37	58	38	40	39	25	40	40	41	17	42	15	43	11	44	43	45	91	46	81	47	98	48	81	49	68	
	0	48	1	25	2	82	3	58	4	77	5	74	6	19	7	99	8	96	9	85	10	12	11	73	12	53	13	51	14	56	15	84	16	64	17	62	18	93	19	42	20	36	21	55	22	92	23	98	24	50	25	44	26	89	27	82	28	59	29	18	30	48	31	13	32	90	33	70	34	42	35	32	36	46	37	45	38	34	39	42	40	11	41	63	42	71	43	55	44	86	45	76	46	91	47	48	48	82	49	86	
	0	83	1	52	2	49	3	36	4	10	5	61	6	70	7	18	8	37	9	63	10	16	11	10	12	36	13	20	14	34	15	95	16	75	17	67	18	39	19	58	20	66	21	79	22	98	23	48	24	54	25	21	26	85	27	95	28	19	29	62	30	95	31	72	32	19	33	54	34	93	35	24	36	90	37	33	38	20	39	89	40	34	41	75	42	10	43	84	44	35	45	64	46	95	47	57	48	49	49	54	
	0	98	1	55	2	24	3	63	4	63	5	43	6	64	7	57	8	25	9	35	10	29	11	42	12	71	13	82	14	38	15	72	16	98	17	23	18	10	19	98	20	77	21	16	22	81	23	97	24	18	25	48	26	23	27	17	28	95	29	98	30	65	31	98	32	61	33	32	34	97	35	68	36	39	37	40	38	97	39	61	40	67	41	81	42	24	43	46	44	49	45	91	46	60	47	72	48	69	49	41	
	0	49	1	99	2	26	3	62	4	64	5	68	6	18	7	14	8	82	9	66	10	79	11	57	12	43	13	82	14	81	15	52	16	12	17	32	18	85	19	98	20	62	21	32	22	17	23	45	24	85	25	61	26	30	27	36	28	46	29	85	30	86	31	20	32	32	33	76	34	20	35	62	36	43	37	48	38	40	39	44	40	81	41	80	42	42	43	70	44	13	45	71	46	88	47	39	48	95	49	12	
	0	91	1	77	2	53	3	62	4	51	5	18	6	37	7	26	8	22	9	82	10	29	11	52	12	64	13	75	14	69	15	19	16	34	17	43	18	98	19	85	20	57	21	91	22	18	23	90	24	86	25	69	26	37	27	58	28	18	29	23	30	35	31	78	32	73	33	18	34	79	35	11	36	97	37	44	38	22	39	55	40	23	41	62	42	36	43	19	44	81	45	13	46	71	47	33	48	20	49	43	
