1000 50 1
50
	0	24	1	85	2	68	3	25	4	32	5	20	6	28	7	26	8	62	9	54	10	62	11	12	12	11	13	44	14	45	15	28	16	48	17	53	18	79	19	38	20	87	21	95	22	88	23	17	24	23	25	43	26	84	27	85	28	39	29	34	30	63	31	97	32	81	33	54	34	23	35	88	36	72	37	49	38	48	39	51	40	39	41	100	42	14	43	65	44	45	45	61	46	10	47	15	48	54	49	80	
	0	64	1	97	2	76	3	90	4	80	5	49	6	51	7	13	8	63	9	63	10	22	11	22	12	95	13	37	14	85	15	86	16	44	17	59	18	88	19	99	20	78	21	49	22	98	23	38	24	93	25	80	26	46	27	21	28	46	29	55	30	39	31	93	32	49	33	67	34	84	35	69	36	79	37	52	38	87	39	64	40	43	41	49	42	65	43	22	44	97	45	68	46	29	47	30	48	72	49	97	
	0	63	1	77	2	56	3	10	4	97	5	92	6	20	7	88	8	11	9	28	10	71	11	55	12	61	13	79	14	31	15	15	16	71	17	11	18	36	19	75	20	77	21	95	22	70	23	85	24	65	25	84	26	75	27	48	28	57	29	15	30	49	31	82	32	72	33	94	34	43	35	26	36	22	37	84	38	15	39	37	40	57	41	50	42	79	43	58	44	83	45	34	46	30	47	34	48	78	49	58	
	0	24	1	37	2	31	3	61	4	67	5	95	6	67	7	34	8	10	9	27	10	95	11	90	12	19	13	70	14	65	15	52	16	46	17	81	18	22	19	13	20	54	21	69	22	78	23	54	24	32	25	70	26	44	27	80	28	27	29	41	30	46	31	91	32	33	33	65	34	19	35	11	36	96	37	21	38	92	39	25	40	49	41	56	42	79	43	74	44	17	45	29	46	37	47	70	48	69	49	57	
	0	33	1	37	2	44	3	62	4	90	5	87	6	70	7	40	8	74	9	86	10	37	11	44	12	10	13	66	14	22	15	54	16	27	17	59	18	61	19	11	20	15	21	16	22	52	23	95	24	24	25	48	26	78	27	53	28	59	29	85	30	30	31	61	32	73	33	49	34	38	35	21	36	73	37	69	38	92	39	73	40	72	41	50	42	37	43	15	44	67	45	92	46	74	47	91	48	59	49	16	
	0	70	1	40	2	41	3	24	4	31	5	63	6	17	7	14	8	71	9	52	10	15	11	82	12	12	13	69	14	59	15	89	16	56	17	11	18	83	19	93	20	41	21	34	22	57	23	30	24	63	25	27	26	22	27	92	28	23	29	23	30	92	31	83	32	63	33	11	34	49	35	99	36	69	37	77	38	88	39	36	40	52	41	51	42	28	43	65	44	72	45	88	46	22	47	23	48	41	49	83	
	0	96	1	47	2	92	3	71	4	64	5	19	6	81	7	94	8	25	9	36	10	89	11	38	12	78	13	53	14	72	15	22	16	49	17	97	18	75	19	59	20	78	21	81	22	48	23	50	24	23	25	74	26	40	27	90	28	95	29	18	30	29	31	93	32	39	33	63	34	81	35	75	36	19	37	27	38	49	39	36	40	57	41	91	42	22	43	65	44	69	45	90	46	60	47	66	48	28	49	79	
	0	41	1	69	2	19	3	95	4	83	5	64	6	11	7	34	8	71	9	98	10	43	11	57	12	42	13	82	14	12	15	52	16	63	17	28	18	79	19	16	20	24	21	65	22	55	23	86	24	14	25	53	26	93	27	75	28	49	29	21	30	35	31	77	32	31	33	99	34	20	35	54	36	69	37	28	38	10	39	79	40	12	41	50	42	12	43	47	44	12	45	93	46	18	47	22	48	48	49	14	
	0	25	1	12	2	11	3	71	4	53	5	73	6	71	7	38	8	86	9	58	10	23	11	17	12	80	13	50	14	23	15	38	16	37	17	60	18	11	19	64	20	65	21	33	22	85	23	19	24	85	25	58	26	96	27	86	28	100	29	85	30	94	31	36	32	34	33	93	34	98	35	24	36	69	37	100	38	94	39	14	40	37	41	45	42	83	43	98	44	86	45	89	46	50	47	24	48	29	49	22	
	0	70	1	73	2	69	3	58	4	67	5	93	6	85	7	37	8	64	9	34	10	69	11	83	12	44	13	32	14	100	15	69	16	97	17	46	18	81	19	75	20	46	21	13	22	42	23	90	24	93	25	39	26	17	27	96	28	97	29	77	30	89	31	82	32	94	33	25	34	59	35	53	36	49	37	86	38	31	39	76	40	13	41	80	42	64	43	33	44	55	45	82	46	37	47	73	48	32	49	84	
	0	44	1	77	2	100	3	57	4	25	5	76	6	29	7	96	8	45	9	68	10	58	11	26	12	27	13	49	14	75	15	16	16	68	17	86	18	95	19	82	20	43	21	75	22	42	23	37	24	93	25	85	26	15	27	97	28	32	29	64	30	13	31	19	32	23	33	34	34	12	35	30	36	72	37	39	38	63	39	54	40	16	41	60	42	66	43	80	44	11	45	34	46	30	47	28	48	68	49	52	
	0	50	1	30	2	85	3	20	4	64	5	75	6	20	7	68	8	73	9	62	10	64	11	37	12	35	13	90	14	69	15	91	16	61	17	82	18	42	19	48	20	57	21	30	22	35	23	42	24	37	25	61	26	36	27	34	28	61	29	48	30	40	31	77	32	38	33	89	34	48	35	44	36	14	37	92	38	63	39	48	40	74	41	27	42	84	43	81	44	14	45	74	46	97	47	20	48	40	49	89	
	0	97	1	74	2	45	3	44	4	84	5	100	6	16	7	61	8	44	9	26	10	71	11	17	12	97	13	62	14	22	15	75	16	75	17	41	18	51	19	85	20	23	21	80	22	42	23	37	24	79	25	24	26	82	27	91	28	11	29	77	30	50	31	68	32	97	33	70	34	70	35	89	36	95	37	58	38	97	39	84	40	35	41	16	42	58	43	51	44	69	45	66	46	40	47	81	48	42	49	43	
	0	16	1	39	2	47	3	36	4	71	5	75	6	53	7	20	8	33	9	58	10	38	11	28	12	70	13	70	14	63	15	97	16	88	17	84	18	92	19	28	20	91	21	78	22	90	23	71	24	17	25	22	26	51	27	49	28	44	29	26	30	74	31	55	32	53	33	94	34	25	35	29	36	61	37	31	38	87	39	25	40	86	41	62	42	90	43	87	44	93	45	36	46	33	47	34	48	36	49	85	
	0	74	1	23	2	32	3	85	4	28	5	34	6	86	7	22	8	91	9	76	10	15	11	44	12	45	13	89	14	92	15	64	16	12	17	54	18	71	19	31	20	51	21	70	22	24	23	67	24	81	25	54	26	79	27	35	28	98	29	69	30	94	31	71	32	83	33	24	34	64	35	12	36	22	37	47	38	11	39	26	40	32	41	66	42	65	43	75	44	56	45	51	46	38	47	86	48	90	49	96	
	0	75	1	82	2	75	3	48	4	48	5	53	6	85	7	26	8	16	9	17	10	23	11	85	12	40	13	91	14	77	15	38	16	69	17	45	18	54	19	53	20	83	21	99	22	31	23	22	24	66	25	18	26	58	27	90	28	42	29	22	30	18	31	53	32	99	33	17	34	30	35	74	36	12	37	48	38	70	39	68	40	85	41	63	42	36	43	49	44	93	45	73	46	49	47	89	48	68	49	85	
	0	33	1	83	2	87	3	43	4	44	5	35	6	50	7	81	8	52	9	73	10	15	11	73	12	13	13	27	14	68	15	82	16	64	17	14	18	82	19	35	20	35	21	26	22	89	23	41	24	20	25	62	26	58	27	22	28	23	29	97	30	67	31	17	32	79	33	47	34	14	35	20	36	26	37	81	38	50	39	73	40	21	41	69	42	48	43	23	44	16	45	12	46	61	47	37	48	96	49	46	
	0	60	1	39	2	98	3	92	4	69	5	29	6	35	7	17	8	64	9	32	10	77	11	62	12	84	13	10	14	25	15	91	16	44	17	98	18	98	19	15	20	16	21	57	22	35	23	97	24	59	25	58	26	13	27	58	28	82	29	23	30	57	31	91	32	52	33	72	34	78	35	13	36	70	37	18	38	98	39	58	40	75	41	58	42	80	43	77	44	46	45	51	46	96	47	36	48	55	49	99	
	0	80	1	41	2	72	3	80	4	19	5	17	6	97	7	19	8	36	9	31	10	63	11	69	12	60	13	44	14	55	15	36	16	57	17	16	18	74	19	91	20	55	21	52	22	92	23	64	24	49	25	69	26	63	27	24	28	53	29	89	30	85	31	73	32	54	33	79	34	12	35	56	36	31	37	49	38	48	39	96	40	19	41	82	42	100	43	47	44	74	45	64	46	13	47	16	48	21	49	33	
	0	51	1	16	2	60	3	76	4	83	5	99	6	17	7	38	8	80	9	55	10	18	11	28	12	89	13	57	14	27	15	75	16	36	17	32	18	31	19	87	20	99	21	13	22	11	23	88	24	87	25	43	26	53	27	16	28	18	29	43	30	66	31	76	32	89	33	97	34	52	35	78	36	48	37	80	38	15	39	100	40	40	41	37	42	57	43	69	44	38	45	14	46	30	47	75	48	33	49	20	
	0	66	1	86	2	11	3	78	4	81	5	96	6	64	7	57	8	50	9	47	10	100	11	88	12	63	13	83	14	42	15	37	16	58	17	74	18	80	19	83	20	26	21	60	22	36	23	30	24	44	25	41	26	17	27	27	28	48	29	72	30	35	31	91	32	71	33	77	34	79	35	78	36	77	37	38	38	97	39	86	40	51	41	66	42	55	43	87	44	11	45	32	46	26	47	12	48	79	49	68	
	0	52	1	49	2	41	3	60	4	67	5	86	6	76	7	77	8	93	9	41	10	51	11	69	12	48	13	88	14	86	15	96	16	37	17	25	18	83	19	48	20	95	21	53	22	49	23	43	24	70	25	84	26	26	27	10	28	63	29	71	30	13	31	43	32	46	33	86	34	35	35	25	36	22	37	20	38	19	39	45	40	59	41	69	42	59	43	70	44	66	45	56	46	73	47	38	48	98	49	24	
	0	30	1	50	2	75	3	98	4	26	5	53	6	62	7	14	8	88	9	84	10	47	11	98	12	21	13	61	14	69	15	16	16	38	17	23	18	10	19	37	20	46	21	33	22	22	23	54	24	79	25	40	26	50	27	34	28	41	29	44	30	63	31	79	32	90	33	58	34	40	35	84	36	47	37	25	38	91	39	29	40	53	41	22	42	24	43	40	44	95	45	43	46	58	47	68	48	21	49	83	
	0	28	1	23	2	59	3	98	4	36	5	69	6	23	7	84	8	39	9	74	10	97	11	12	12	44	13	51	14	36	15	51	16	26	17	53	18	100	19	35	20	100	21	34	22	19	23	53	24	83	25	96	26	46	27	79	28	12	29	92	30	49	31	37	32	15	33	18	34	34	35	22	36	10	37	78	38	41	39	84	40	33	41	80	42	71	43	41	44	94	45	75	46	18	47	19	48	72	49	25	
	0	53	1	75	2	65	3	27	4	80	5	91	6	69	7	13	8	45	9	21	10	89	11	16	12	84	13	97	14	91	15	99	16	70	17	93	18	24	19	33	20	15	21	98	22	70	23	13	24	95	25	51	26	20	27	18	28	38	29	43	30	18	31	22	32	44	33	54	34	79	35	72	36	54	37	69	38	56	39	45	40	45	41	42	42	84	43	23	44	85	45	10	46	42	47	91	48	35	49	83	
	0	14	1	15	2	36	3	58	4	24	5	13	6	31	7	86	8	99	9	94	10	40	11	44	12	42	13	46	14	56	15	88	16	26	17	43	18	37	19	70	20	22	21	46	22	28	23	91	24	11	25	70	26	96	27	26	28	68	29	92	30	51	31	38	32	36	33	11	34	21	35	65	36	58	37	32	38	73	39	61	40	33	41	38	42	24	43	11	44	75	45	47	46	47	47	98	48	63	49	70	
	0	24	1	19	2	82	3	79	4	49	5	67	6	50	7	27	8	10	9	65	10	16	11	71	12	67	13	78	14	93	15	30	16	72	17	33	18	63	19	47	20	14	21	34	22	42	23	39	24	49	25	23	26	52	27	92	28	66	29	46	30	59	31	45	32	23	33	67	34	71	35	40	36	71	37	11	38	70	39	50	40	17	41	72	42	90	43	12	44	94	45	82	46	93	47	87	48	64	49	49	
	0	82	1	35	2	99	3	61	4	51	5	27	6	60	7	74	8	58	9	84	10	46	11	98	12	88	13	35	14	56	15	39	16	11	17	21	18	12	19	92	20	53	21	61	22	91	23	15	24	40	25	91	26	31	27	68	28	100	29	60	30	28	31	73	32	28	33	14	34	54	35	16	36	12	37	12	38	40	39	79	40	55	41	13	42	19	43	65	44	10	45	45	46	20	47	49	48	42	49	15	
	0	40	1	62	2	49	3	81	4	14	5	48	6	68	7	83	8	83	9	21	10	66	11	83	12	81	13	79	14	41	15	92	16	24	17	88	18	22	19	33	20	41	21	83	22	81	23	71	24	91	25	24	26	56	27	82	28	53	29	89	30	96	31	55	32	90	33	73	34	15	35	67	36	55	37	98	38	45	39	92	40	85	41	10	42	28	43	11	44	46	45	78	46	39	47	97	48	35	49	19	
	0	37	1	38	2	31	3	99	4	92	5	92	6	61	7	89	8	40	9	50	10	43	11	77	12	35	13	99	14	99	15	57	16	44	17	45	18	86	19	53	20	64	21	96	22	81	23	23	24	46	25	62	26	31	27	94	28	76	29	41	30	24	31	37	32	90	33	71	34	94	35	43	36	53	37	69	38	60	39	95	40	13	41	14	42	51	43	81	44	29	45	79	46	64	47	72	48	25	49	34	
	0	85	1	74	2	52	3	36	4	48	5	72	6	36	7	90	8	76	9	27	10	80	11	10	12	22	13	62	14	80	15	60	16	41	17	13	18	22	19	71	20	79	21	76	22	25	23	23	24	24	25	63	26	37	27	51	28	24	29	99	30	44	31	47	32	51	33	79	34	27	35	45	36	41	37	73	38	31	39	59	40	29	41	58	42	22	43	68	44	38	45	62	46	22	47	40	48	15	49	61	
	0	97	1	92	2	30	3	23	4	99	5	84	6	45	7	32	8	55	9	92	10	36	11	39	12	30	13	48	14	31	15	79	16	65	17	27	18	68	19	80	20	71	21	51	22	39	23	17	24	26	25	66	26	70	27	37	28	64	29	68	30	53	31	65	32	64	33	59	34	69	35	87	36	38	37	76	38	30	39	90	40	89	41	73	42	37	43	24	44	89	45	41	46	96	47	57	48	42	49	73	
	0	88	1	32	2	50	3	17	4	43	5	14	6	89	7	47	8	29	9	93	10	10	11	42	12	77	13	33	14	77	15	27	16	33	17	93	18	42	19	92	20	56	21	73	22	94	23	50	24	57	25	98	26	79	27	22	28	75	29	60	30	87	31	40	32	69	33	83	34	21	35	42	36	79	37	70	38	16	39	78	40	19	41	95	42	94	43	23	44	92	45	47	46	14	47	52	48	78	49	54	
	0	79	1	43	2	14	3	64	4	26	5	74	6	75	7	17	8	23	9	29	10	55	11	81	12	79	13	84	14	98	15	42	16	78	17	85	18	60	19	92	20	57	21	29	22	33	23	54	24	80	25	66	26	22	27	76	28	18	29	97	30	22	31	29	32	14	33	52	34	43	35	83	36	24	37	66	38	69	39	66	40	37	41	39	42	17	43	89	44	60	45	34	46	92	47	61	48	31	49	64	
	0	96	1	20	2	66	3	66	4	93	5	58	6	54	7	30	8	73	9	49	10	38	11	13	12	30	13	87	14	59	15	10	16	46	17	51	18	45	19	50	20	85	21	66	22	74	23	47	24	21	25	53	26	86	27	34	28	98	29	78	30	64	31	34	32	30	33	44	34	18	35	19	36	85	37	40	38	25	39	53	40	64	41	41	42	78	43	14	44	37	45	33	46	65	47	41	48	47	49	72	
	0	54	1	63	2	32	3	67	4	92	5	47	6	58	7	84	8	73	9	13	10	16	11	24	12	30	13	44	14	56	15	45	16	52	17	30	18	37	19	91	20	21	21	63	22	85	23	13	24	33	25	78	26	45	27	47	28	87	29	76	30	48	31	73	32	41	33	89	34	69	35	100	36	92	37	60	38	43	39	14	40	56	41	32	42	34	43	54	44	44	45	47	46	17	47	87	48	47	49	90	
	0	50	1	88	2	38	3	72	4	86	5	81	6	54	7	33	8	86	9	22	10	48	11	88	12	99	13	20	14	29	15	46	16	96	17	50	18	98	19	58	20	11	21	75	22	53	23	81	24	93	25	46	26	78	27	99	28	69	29	83	30	33	31	44	32	62	33	84	34	17	35	96	36	67	37	38	38	88	39	43	40	55	41	59	42	93	43	96	44	20	45	100	46	55	47	67	48	76	49	97	
	0	12	1	87	2	31	3	35	4	74	5	27	6	16	7	44	8	45	9	79	10	44	11	21	12	16	13	21	14	78	15	57	16	24	17	15	18	71	19	42	20	51	21	96	22	30	23	37	24	90	25	76	26	64	27	41	28	10	29	77	30	61	31	65	32	71	33	15	34	88	35	82	36	57	37	89	38	37	39	21	40	95	41	42	42	14	43	65	44	10	45	16	46	30	47	58	48	66	49	99	
	0	85	1	31	2	63	3	69	4	77	5	84	6	40	7	82	8	27	9	73	10	88	11	24	12	39	13	76	14	96	15	13	16	80	17	60	18	67	19	70	20	81	21	85	22	93	23	96	24	24	25	81	26	90	27	37	28	57	29	81	30	77	31	20	32	92	33	48	34	36	35	45	36	20	37	76	38	78	39	38	40	24	41	79	42	48	43	74	44	67	45	96	46	73	47	44	48	10	49	57	
	0	26	1	89	2	49	3	14	4	22	5	33	6	60	7	16	8	49	9	54	10	50	11	89	12	84	13	40	14	68	15	26	16	81	17	17	18	39	19	71	20	26	21	67	22	39	23	23	24	40	25	92	26	67	27	33	28	10	29	84	30	61	31	12	32	76	33	15	34	62	35	92	36	13	37	26	38	57	39	38	40	21	41	45	42	58	43	88	44	53	45	44	46	21	47	39	48	23	49	53	
	0	27	1	37	2	13	3	85	4	52	5	42	6	45	7	37	8	14	9	58	10	54	11	48	12	42	13	71	14	17	15	34	16	75	17	50	18	52	19	26	20	12	21	21	22	72	23	48	24	11	25	100	26	19	27	23	28	97	29	42	30	28	31	52	32	96	33	66	34	85	35	66	36	91	37	18	38	86	39	75	40	54	41	79	42	94	43	24	44	97	45	97	46	54	47	13	48	67	49	27	
	0	70	1	83	2	35	3	13	4	68	5	68	6	17	7	90	8	58	9	27	10	95	11	100	12	34	13	93	14	51	15	32	16	98	17	71	18	45	19	44	20	81	21	54	22	59	23	74	24	99	25	30	26	80	27	95	28	33	29	99	30	91	31	70	32	30	33	39	34	57	35	83	36	96	37	79	38	43	39	69	40	59	41	10	42	93	43	24	44	32	45	56	46	51	47	68	48	83	49	13	
	0	43	1	78	2	51	3	26	4	21	5	11	6	96	7	46	8	33	9	12	10	96	11	50	12	70	13	71	14	13	15	33	16	53	17	77	18	74	19	71	20	44	21	50	22	64	23	50	24	35	25	19	26	44	27	91	28	23	29	100	30	67	31	49	32	45	33	51	34	84	35	83	36	38	37	10	38	20	39	38	40	11	41	12	42	82	43	36	44	12	45	24	46	24	47	92	48	66	49	79	
	0	92	1	72	2	26	3	14	4	15	5	52	6	28	7	64	8	10	9	86	10	42	11	13	12	74	13	61	14	22	15	16	16	84	17	69	18	17	19	39	20	77	21	67	22	73	23	71	24	53	25	57	26	19	27	88	28	72	29	15	30	38	31	64	32	40	33	10	34	43	35	54	36	66	37	60	38	51	39	65	40	40	41	65	42	43	43	85	44	32	45	11	46	95	47	20	48	77	49	61	
	0	15	1	15	2	32	3	44	4	52	5	17	6	79	7	52	8	91	9	31	10	64	11	46	12	60	13	43	14	14	15	65	16	20	17	76	18	64	19	82	20	92	21	93	22	66	23	60	24	58	25	65	26	19	27	58	28	22	29	87	30	18	31	62	32	57	33	56	34	95	35	95	36	54	37	28	38	72	39	91	40	85	41	93	42	76	43	76	44	85	45	17	46	84	47	99	48	78	49	66	
	0	86	1	73	2	88	3	65	4	44	5	19	6	19	7	95	8	92	9	94	10	95	11	37	12	36	13	86	14	80	15	62	16	100	17	23	18	16	19	83	20	89	21	57	22	22	23	46	24	44	25	91	26	99	27	81	28	23	29	28	30	58	31	65	32	94	33	24	34	37	35	35	36	81	37	64	38	98	39	76	40	11	41	34	42	31	43	24	44	22	45	26	46	52	47	44	48	29	49	33	
	0	57	1	84	2	91	3	52	4	35	5	22	6	51	7	90	8	35	9	91	10	54	11	31	12	100	13	63	14	24	15	63	16	89	17	40	18	60	19	24	20	57	21	97	22	22	23	53	24	52	25	18	26	39	27	86	28	47	29	50	30	93	31	24	32	68	33	28	34	56	35	22	36	19	37	87	38	92	39	38	40	50	41	60	42	27	43	24	44	75	45	62	46	86	47	69	48	19	49	78	
	0	89	1	14	2	22	3	69	4	88	5	22	6	99	7	42	8	64	9	88	10	61	11	71	12	56	13	20	14	39	15	62	16	36	17	60	18	40	19	82	20	89	21	48	22	79	23	69	24	82	25	41	26	67	27	98	28	28	29	93	30	68	31	46	32	63	33	57	34	90	35	11	36	22	37	80	38	16	39	59	40	42	41	53	42	76	43	38	44	89	45	80	46	23	47	84	48	37	49	67	
	0	92	1	17	2	97	3	49	4	31	5	43	6	53	7	75	8	37	9	57	10	33	11	84	12	100	13	69	14	12	15	22	16	56	17	76	18	90	19	15	20	47	21	68	22	39	23	50	24	66	25	43	26	43	27	67	28	26	29	61	30	97	31	84	32	71	33	100	34	62	35	93	36	29	37	76	38	10	39	56	40	19	41	77	42	38	43	10	44	60	45	85	46	17	47	28	48	28	49	19	
	0	48	1	88	2	15	3	62	4	57	5	75	6	79	7	27	8	67	9	64	10	19	11	94	12	90	13	90	14	45	15	70	16	55	17	11	18	42	19	77	20	13	21	26	22	45	23	95	24	97	25	59	26	56	27	86	28	55	29	84	30	79	31	77	32	82	33	35	34	45	35	53	36	60	37	83	38	92	39	39	40	20	41	34	42	91	43	92	44	55	45	59	46	64	47	11	48	63	49	95	
	0	12	1	45	2	29	3	46	4	31	5	68	6	73	7	92	8	49	9	66	10	14	11	40	12	10	13	67	14	85	15	75	16	28	17	69	18	59	19	33	20	59	21	86	22	55	23	30	24	25	25	23	26	62	27	23	28	70	29	13	30	75	31	37	32	93	33	51	34	55	35	17	36	33	37	31	38	60	39	72	40	11	41	80	42	84	43	98	44	25	45	49	46	50	47	74	48	68	49	71	
	0	68	1	91	2	62	3	23	4	34	5	30	6	44	7	91	8	99	9	70	10	86	11	96	12	62	13	58	14	57	15	43	16	43	17	74	18	46	19	88	20	45	21	46	22	82	23	86	24	62	25	97	26	56	27	93	28	28	29	12	30	30	31	94	32	69	33	31	34	63	35	64	36	46	37	96	38	17	39	71	40	79	41	35	42	60	43	18	44	58	45	90	46	37	47	12	48	62	49	80	
	0	84	1	28	2	39	3	92	4	87	5	35	6	95	7	11	8	53	9	11	10	50	11	88	12	46	13	45	14	26	15	65	16	16	17	51	18	83	19	70	20	90	21	37	22	85	23	23	24	17	25	34	26	81	27	82	28	66	29	73	30	56	31	84	32	46	33	71	34	63	35	26	36	93	37	60	38	78	39	88	40	88	41	86	42	70	43	84	44	96	45	20	46	71	47	27	48	48	49	48	
	0	34	1	44	2	34	3	29	4	76	5	54	6	89	7	13	8	49	9	50	10	44	11	61	12	83	13	12	14	10	15	67	16	36	17	22	18	36	19	58	20	88	21	63	22	67	23	38	24	90	25	55	26	10	27	86	28	13	29	21	30	31	31	93	32	37	33	75	34	90	35	57	36	56	37	54	38	25	39	93	40	15	41	75	42	52	43	45	44	76	45	28	46	25	47	73	48	50	49	97	
	0	92	1	25	2	95	3	81	4	12	5	82	6	19	7	12	8	77	9	59	10	78	11	36	12	77	13	38	14	63	15	57	16	56	17	40	18	44	19	44	20	63	21	31	22	44	23	97	24	19	25	59	26	40	27	100	28	75	29	73	30	85	31	61	32	59	33	20	34	20	35	94	36	92	37	65	38	87	39	94	40	63	41	65	42	53	43	54	44	100	45	99	46	53	47	97	48	16	49	17	
	0	20	1	48	2	30	3	58	4	67	5	15	6	25	7	39	8	57	9	54	10	11	11	26	12	31	13	36	14	11	15	74	16	49	17	98	18	25	19	52	20	90	21	85	22	68	23	45	24	33	25	39	26	24	27	47	28	18	29	34	30	39	31	13	32	52	33	92	34	58	35	14	36	46	37	46	38	31	39	85	40	50	41	36	42	40	43	55	44	90	45	62	46	66	47	37	48	84	49	81	
	0	44	1	34	2	71	3	22	4	99	5	70	6	79	7	28	8	64	9	64	10	32	11	66	12	35	13	89	14	93	15	21	16	41	17	60	18	19	19	47	20	78	21	19	22	67	23	94	24	40	25	35	26	84	27	72	28	41	29	65	30	70	31	41	32	61	33	59	34	48	35	11	36	86	37	98	38	19	39	33	40	62	41	73	42	30	43	73	44	83	45	89	46	94	47	89	48	19	49	80	
	0	62	1	76	2	13	3	71	4	22	5	51	6	22	7	17	8	29	9	50	10	100	11	10	12	28	13	26	14	39	15	19	16	99	17	99	18	58	19	26	20	30	21	84	22	85	23	73	24	25	25	80	26	26	27	32	28	54	29	81	30	57	31	67	32	86	33	33	34	61	35	25	36	55	37	69	38	63	39	47	40	81	41	71	42	28	43	53	44	56	45	34	46	94	47	37	48	31	49	22	
