1000 10 1
10
	0	11	1	58	2	24	3	81	4	11	5	74	6	19	7	53	8	64	9	59	
	0	40	1	31	2	14	3	26	4	68	5	95	6	96	7	46	8	11	9	80	
	0	57	1	63	2	41	3	65	4	95	5	90	6	57	7	64	8	49	9	31	
	0	42	1	65	2	91	3	92	4	25	5	67	6	29	7	80	8	43	9	26	
	0	57	1	15	2	24	3	30	4	91	5	80	6	32	7	22	8	67	9	92	
	0	14	1	79	2	63	3	80	4	97	5	37	6	90	7	96	8	71	9	65	
	0	65	1	52	2	12	3	30	4	44	5	38	6	73	7	98	8	24	9	33	
	0	25	1	95	2	66	3	39	4	17	5	16	6	30	7	97	8	30	9	12	
	0	89	1	74	2	23	3	85	4	96	5	74	6	43	7	77	8	14	9	15	
	0	86	1	54	2	47	3	37	4	55	5	15	6	75	7	82	8	42	9	65	
	0	67	1	53	2	89	3	13	4	80	5	88	6	74	7	95	8	80	9	13	
	0	95	1	37	2	80	3	88	4	70	5	50	6	36	7	63	8	100	9	100	
	0	10	1	95	2	90	3	94	4	92	5	90	6	38	7	94	8	62	9	67	
	0	60	1	76	2	27	3	50	4	66	5	64	6	12	7	15	8	78	9	41	
	0	68	1	18	2	10	3	38	4	64	5	73	6	47	7	67	8	50	9	16	
	0	16	1	16	2	96	3	36	4	41	5	70	6	17	7	88	8	92	9	45	
	0	57	1	49	2	34	3	13	4	81	5	20	6	19	7	29	8	65	9	59	
	0	15	1	63	2	52	3	92	4	35	5	79	6	21	7	73	8	28	9	47	
	0	40	1	47	2	64	3	60	4	40	5	99	6	90	7	29	8	49	9	86	
	0	100	1	19	2	32	3	90	4	70	5	96	6	31	7	14	8	10	9	57	
	0	25	1	96	2	25	3	32	4	98	5	70	6	40	7	60	8	92	9	86	
	0	31	1	89	2	69	3	73	4	91	5	27	6	55	7	36	8	32	9	67	
	0	73	1	62	2	48	3	71	4	48	5	56	6	21	7	30	8	33	9	90	
	0	50	1	60	2	58	3	35	4	21	5	95	6	89	7	48	8	27	9	23	
	0	87	1	41	2	13	3	16	4	62	5	16	6	19	7	100	8	78	9	50	
	0	61	1	44	2	35	3	57	4	97	5	46	6	70	7	64	8	41	9	95	
	0	11	1	10	2	24	3	86	4	17	5	15	6	45	7	51	8	32	9	35	
	0	28	1	77	2	83	3	18	4	76	5	90	6	74	7	94	8	44	9	71	
	0	63	1	56	2	11	3	30	4	90	5	87	6	74	7	47	8	76	9	93	
	0	59	1	53	2	56	3	72	4	89	5	70	6	98	7	94	8	15	9	14	
	0	22	1	79	2	91	3	45	4	77	5	68	6	60	7	97	8	81	9	14	
	0	46	1	65	2	20	3	36	4	50	5	28	6	71	7	64	8	50	9	42	
	0	91	1	73	2	87	3	42	4	29	5	84	6	21	7	29	8	13	9	83	
	0	86	1	100	2	44	3	65	4	74	5	54	6	81	7	82	8	18	9	54	
	0	71	1	76	2	30	3	11	4	38	5	76	6	53	7	25	8	71	9	16	
	0	83	1	83	2	29	3	22	4	77	5	26	6	72	7	49	8	69	9	12	
	0	38	1	55	2	96	3	59	4	99	5	23	6	89	7	28	8	18	9	90	
	0	91	1	86	2	86	3	96	4	10	5	94	6	18	7	36	8	35	9	46	
	0	74	1	89	2	52	3	61	4	73	5	74	6	70	7	14	8	44	9	14	
	0	19	1	69	2	28	3	69	4	22	5	54	6	38	7	68	8	34	9	52	
	0	93	1	82	2	36	3	85	4	97	5	35	6	63	7	54	8	60	9	69	
	0	21	1	27	2	13	3	19	4	25	5	17	6	100	7	17	8	19	9	59	
	0	80	1	76	2	76	3	72	4	59	5	10	6	10	7	17	8	12	9	34	
	0	95	1	44	2	41	3	88	4	18	5	33	6	100	7	14	8	59	9	94	
	0	84	1	34	2	87	3	55	4	24	5	77	6	77	7	12	8	65	9	59	
	0	17	1	95	2	77	3	28	4	81	5	85	6	55	7	18	8	79	9	51	
	0	89	1	34	2	46	3	72	4	82	5	32	6	46	7	73	8	61	9	16	
	0	78	1	65	2	71	3	23	4	95	5	85	6	62	7	29	8	54	9	14	
	0	46	1	96	2	16	3	44	4	75	5	77	6	96	7	18	8	56	9	44	
	0	97	1	84	2	64	3	71	4	35	5	40	6	87	7	99	8	33	9	37	
	0	44	1	86	2	45	3	88	4	91	5	70	6	32	7	54	8	48	9	34	
	0	41	1	86	2	21	3	100	4	52	5	88	6	81	7	20	8	94	9	100	
	0	69	1	44	2	71	3	93	4	59	5	15	6	29	7	13	8	41	9	92	
	0	42	1	53	2	41	3	13	4	48	5	35	6	12	7	77	8	62	9	38	
	0	98	1	77	2	76	3	58	4	95	5	14	6	85	7	83	8	96	9	60	
	0	17	1	25	2	60	3	75	4	28	5	11	6	92	7	54	8	30	9	97	
	0	77	1	73	2	85	3	13	4	20	5	71	6	42	7	83	8	37	9	55	
	0	58	1	99	2	35	3	11	4	77	5	73	6	33	7	13	8	58	9	20	
	0	71	1	57	2	100	3	79	4	47	5	38	6	99	7	95	8	72	9	98	
	0	15	1	34	2	48	3	43	4	98	5	98	6	74	7	35	8	24	9	60	
	0	18	1	80	2	94	3	85	4	83	5	30	6	12	7	50	8	46	9	51	
	0	35	1	70	2	90	3	37	4	64	5	43	6	31	7	15	8	82	9	97	
	0	84	1	90	2	28	3	51	4	72	5	65	6	53	7	30	8	83	9	67	
	0	48	1	81	2	24	3	77	4	25	5	41	6	42	7	28	8	98	9	30	
	0	70	1	45	2	48	3	44	4	51	5	25	6	71	7	46	8	62	9	31	
	0	66	1	45	2	30	3	98	4	78	5	68	6	98	7	56	8	44	9	84	
	0	72	1	91	2	22	3	18	4	22	5	28	6	82	7	16	8	39	9	45	
	0	74	1	77	2	32	3	29	4	13	5	76	6	48	7	36	8	41	9	11	
	0	86	1	56	2	27	3	67	4	38	5	42	6	67	7	13	8	68	9	83	
	0	66	1	61	2	18	3	50	4	67	5	42	6	67	7	86	8	12	9	79	
	0	41	1	68	2	92	3	61	4	73	5	76	6	79	7	85	8	42	9	92	
	0	27	1	71	2	45	3	51	4	19	5	60	6	71	7	56	8	41	9	27	
	0	76	1	45	2	86	3	14	4	51	5	75	6	93	7	63	8	14	9	66	
	0	74	1	91	2	51	3	86	4	72	5	20	6	68	7	52	8	91	9	16	
	0	98	1	10	2	37	3	29	4	87	5	40	6	40	7	27	8	58	9	52	
	0	20	1	92	2	53	3	43	4	68	5	27	6	71	7	34	8	26	9	39	
	0	72	1	13	2	61	3	73	4	79	5	63	6	68	7	51	8	45	9	41	
	0	86	1	69	2	58	3	85	4	22	5	100	6	86	7	84	8	41	9	44	
	0	47	1	27	2	84	3	70	4	31	5	83	6	46	7	82	8	56	9	16	
	0	51	1	42	2	50	3	61	4	60	5	18	6	95	7	92	8	34	9	91	
	0	56	1	97	2	19	3	71	4	77	5	39	6	53	7	77	8	37	9	98	
	0	84	1	95	2	79	3	97	4	32	5	52	6	49	7	16	8	75	9	49	
	0	92	1	74	2	76	3	45	4	52	5	41	6	68	7	29	8	58	9	44	
	0	44	1	17	2	34	3	21	4	40	5	80	6	90	7	57	8	66	9	87	
	0	79	1	28	2	73	3	50	4	82	5	22	6	21	7	22	8	35	9	56	
	0	28	1	99	2	37	3	38	4	30	5	36	6	52	7	55	8	35	9	79	
	0	56	1	81	2	76	3	92	4	81	5	71	6	99	7	30	8	82	9	65	
	0	45	1	68	2	45	3	70	4	42	5	11	6	43	7	73	8	45	9	78	
	0	87	1	87	2	99	3	18	4	83	5	22	6	23	7	97	8	97	9	71	
	0	14	1	43	2	97	3	42	4	95	5	54	6	27	7	10	8	63	9	29	
	0	69	1	75	2	56	3	28	4	17	5	100	6	68	7	49	8	92	9	85	
	0	89	1	83	2	84	3	28	4	53	5	86	6	21	7	60	8	16	9	33	
	0	99	1	40	2	65	3	48	4	30	5	27	6	57	7	96	8	22	9	62	
	0	51	1	23	2	42	3	70	4	74	5	83	6	95	7	23	8	10	9	64	
	0	18	1	68	2	16	3	28	4	43	5	92	6	19	7	68	8	19	9	58	
	0	58	1	69	2	47	3	16	4	17	5	49	6	16	7	69	8	42	9	40	
	0	90	1	54	2	86	3	36	4	59	5	25	6	45	7	100	8	41	9	35	
	0	41	1	87	2	44	3	93	4	42	5	94	6	31	7	76	8	77	9	100	
	0	14	1	92	2	36	3	35	4	30	5	99	6	51	7	27	8	43	9	39	
	0	93	1	31	2	83	3	68	4	100	5	52	6	27	7	52	8	39	9	90	
	0	32	1	22	2	41	3	66	4	71	5	33	6	20	7	96	8	35	9	72	
	0	74	1	75	2	18	3	38	4	85	5	91	6	81	7	19	8	52	9	22	
	0	73	1	46	2	33	3	96	4	69	5	30	6	85	7	20	8	17	9	17	
	0	42	1	89	2	72	3	30	4	91	5	65	6	48	7	80	8	84	9	16	
	0	35	1	41	2	54	3	86	4	53	5	71	6	98	7	55	8	42	9	39	
	0	20	1	20	2	93	3	45	4	51	5	59	6	97	7	90	8	66	9	12	
	0	30	1	74	2	85	3	78	4	95	5	64	6	28	7	67	8	50	9	68	
	0	22	1	18	2	70	3	75	4	83	5	14	6	95	7	96	8	59	9	89	
	0	67	1	72	2	11	3	70	4	68	5	27	6	62	7	11	8	70	9	31	
	0	73	1	57	2	60	3	16	4	50	5	34	6	33	7	40	8	33	9	98	
	0	84	1	28	2	45	3	65	4	42	5	83	6	90	7	74	8	63	9	57	
	0	73	1	21	2	80	3	34	4	47	5	45	6	19	7	28	8	65	9	23	
	0	35	1	64	2	79	3	10	4	26	5	43	6	64	7	39	8	50	9	37	
	0	20	1	39	2	53	3	84	4	24	5	91	6	73	7	72	8	33	9	13	
	0	70	1	70	2	78	3	50	4	63	5	75	6	86	7	76	8	57	9	29	
	0	32	1	97	2	38	3	21	4	90	5	27	6	20	7	48	8	20	9	72	
	0	39	1	64	2	75	3	75	4	22	5	69	6	80	7	15	8	97	9	37	
	0	24	1	10	2	33	3	21	4	40	5	78	6	27	7	72	8	10	9	96	
	0	11	1	18	2	67	3	40	4	24	5	98	6	46	7	13	8	97	9	57	
	0	24	1	94	2	98	3	60	4	81	5	65	6	48	7	38	8	66	9	99	
	0	100	1	10	2	43	3	100	4	29	5	72	6	11	7	99	8	38	9	92	
	0	57	1	39	2	15	3	46	4	30	5	92	6	12	7	17	8	26	9	94	
	0	86	1	32	2	13	3	41	4	80	5	11	6	89	7	41	8	22	9	39	
	0	40	1	85	2	75	3	92	4	48	5	64	6	52	7	54	8	36	9	93	
	0	31	1	90	2	25	3	89	4	52	5	64	6	41	7	94	8	50	9	49	
	0	97	1	13	2	76	3	38	4	87	5	31	6	56	7	75	8	30	9	51	
	0	87	1	29	2	72	3	43	4	68	5	17	6	85	7	84	8	28	9	39	
	0	55	1	25	2	36	3	56	4	30	5	37	6	43	7	52	8	49	9	97	
	0	59	1	24	2	32	3	91	4	15	5	100	6	84	7	48	8	91	9	10	
	0	45	1	98	2	70	3	11	4	91	5	39	6	50	7	100	8	92	9	94	
	0	17	1	37	2	18	3	77	4	65	5	34	6	32	7	83	8	86	9	38	
	0	94	1	26	2	74	3	92	4	96	5	82	6	84	7	24	8	48	9	73	
	0	50	1	62	2	18	3	20	4	71	5	51	6	99	7	13	8	56	9	15	
	0	51	1	41	2	64	3	90	4	48	5	29	6	63	7	41	8	40	9	58	
	0	59	1	79	2	38	3	35	4	43	5	21	6	67	7	94	8	100	9	77	
	0	36	1	73	2	30	3	53	4	91	5	44	6	70	7	72	8	21	9	79	
	0	42	1	93	2	76	3	87	4	33	5	73	6	74	7	44	8	68	9	60	
	0	23	1	38	2	90	3	56	4	22	5	100	6	52	7	18	8	86	9	95	
	0	57	1	71	2	66	3	24	4	37	5	11	6	99	7	26	8	17	9	90	
	0	21	1	68	2	35	3	88	4	20	5	92	6	63	7	87	8	57	9	84	
	0	58	1	41	2	56	3	53	4	55	5	66	6	70	7	50	8	65	9	98	
	0	27	1	77	2	24	3	20	4	45	5	78	6	99	7	95	8	12	9	31	
	0	87	1	93	2	63	3	78	4	83	5	53	6	84	7	30	8	37	9	96	
	0	48	1	68	2	91	3	53	4	88	5	97	6	54	7	89	8	68	9	16	
	0	47	1	28	2	77	3	48	4	87	5	50	6	18	7	90	8	56	9	87	
	0	85	1	26	2	31	3	95	4	33	5	96	6	77	7	92	8	34	9	79	
	0	82	1	93	2	71	3	48	4	60	5	91	6	29	7	85	8	29	9	69	
	0	20	1	83	2	72	3	60	4	57	5	90	6	88	7	81	8	53	9	21	
	0	33	1	90	2	73	3	56	4	32	5	35	6	17	7	51	8	42	9	61	
	0	43	1	23	2	72	3	22	4	17	5	50	6	68	7	95	8	34	9	82	
	0	97	1	59	2	60	3	15	4	73	5	44	6	60	7	41	8	56	9	37	
	0	31	1	46	2	59	3	100	4	18	5	94	6	71	7	64	8	11	9	72	
	0	71	1	13	2	65	3	84	4	48	5	68	6	96	7	50	8	81	9	37	
	0	68	1	25	2	90	3	70	4	87	5	14	6	74	7	100	8	99	9	39	
	0	44	1	52	2	80	3	99	4	39	5	91	6	53	7	52	8	74	9	77	
	0	79	1	16	2	17	3	94	4	72	5	42	6	93	7	57	8	33	9	43	
	0	44	1	81	2	77	3	56	4	91	5	12	6	48	7	50	8	13	9	91	
	0	46	1	46	2	72	3	69	4	71	5	84	6	68	7	33	8	36	9	24	
	0	59	1	21	2	64	3	86	4	52	5	89	6	82	7	75	8	41	9	44	
	0	58	1	22	2	97	3	44	4	27	5	39	6	54	7	15	8	42	9	58	
	0	17	1	90	2	45	3	83	4	36	5	85	6	26	7	23	8	38	9	89	
	0	95	1	36	2	77	3	40	4	47	5	48	6	55	7	66	8	93	9	100	
	0	17	1	40	2	100	3	81	4	97	5	72	6	36	7	66	8	95	9	60	
	0	72	1	73	2	97	3	38	4	17	5	78	6	93	7	96	8	23	9	10	
	0	33	1	21	2	32	3	32	4	34	5	20	6	10	7	52	8	71	9	25	
	0	54	1	68	2	46	3	15	4	13	5	47	6	64	7	55	8	70	9	89	
	0	100	1	100	2	54	3	98	4	22	5	65	6	22	7	10	8	81	9	20	
	0	74	1	42	2	88	3	43	4	33	5	58	6	46	7	64	8	83	9	100	
	0	44	1	84	2	67	3	92	4	81	5	47	6	13	7	43	8	16	9	28	
	0	85	1	44	2	42	3	12	4	43	5	78	6	78	7	91	8	24	9	48	
	0	52	1	65	2	53	3	64	4	85	5	20	6	62	7	38	8	95	9	64	
	0	45	1	65	2	79	3	49	4	97	5	59	6	24	7	15	8	44	9	44	
	0	91	1	13	2	65	3	90	4	14	5	73	6	18	7	97	8	68	9	59	
	0	59	1	26	2	19	3	17	4	42	5	20	6	33	7	36	8	84	9	67	
	0	22	1	14	2	94	3	16	4	42	5	93	6	100	7	20	8	52	9	57	
	0	96	1	94	2	49	3	41	4	15	5	27	6	61	7	21	8	86	9	67	
	0	30	1	44	2	56	3	67	4	82	5	65	6	31	7	54	8	46	9	50	
	0	99	1	69	2	86	3	59	4	36	5	35	6	97	7	47	8	84	9	85	
	0	18	1	24	2	41	3	52	4	71	5	52	6	54	7	88	8	94	9	40	
	0	81	1	34	2	84	3	23	4	98	5	97	6	94	7	94	8	60	9	15	
	0	48	1	82	2	29	3	36	4	66	5	90	6	49	7	99	8	17	9	55	
	0	38	1	100	2	97	3	37	4	26	5	55	6	25	7	82	8	65	9	87	
	0	57	1	94	2	80	3	47	4	25	5	12	6	29	7	15	8	34	9	40	
	0	93	1	73	2	88	3	32	4	67	5	58	6	38	7	67	8	43	9	52	
	0	36	1	47	2	76	3	34	4	18	5	45	6	42	7	88	8	45	9	47	
	0	18	1	46	2	84	3	51	4	50	5	72	6	89	7	54	8	12	9	26	
	0	92	1	42	2	20	3	60	4	20	5	32	6	33	7	87	8	55	9	89	
	0	60	1	80	2	21	3	95	4	51	5	88	6	61	7	50	8	57	9	86	
	0	75	1	36	2	63	3	13	4	23	5	96	6	51	7	78	8	49	9	70	
	0	51	1	80	2	78	3	87	4	59	5	63	6	12	7	84	8	49	9	91	
	0	32	1	40	2	100	3	79	4	76	5	54	6	100	7	87	8	36	9	58	
	0	46	1	40	2	78	3	98	4	24	5	32	6	100	7	42	8	78	9	65	
	0	74	1	41	2	38	3	78	4	25	5	24	6	70	7	74	8	11	9	32	
	0	77	1	83	2	21	3	17	4	16	5	63	6	98	7	50	8	23	9	56	
	0	18	1	26	2	51	3	19	4	19	5	98	6	70	7	91	8	74	9	28	
	0	65	1	77	2	88	3	58	4	63	5	78	6	84	7	13	8	97	9	87	
	0	10	1	35	2	85	3	37	4	47	5	93	6	56	7	19	8	77	9	15	
	0	87	1	74	2	39	3	44	4	14	5	79	6	26	7	72	8	26	9	66	
	0	93	1	22	2	38	3	32	4	82	5	38	6	86	7	25	8	25	9	85	
	0	65	1	38	2	16	3	86	4	39	5	72	6	46	7	11	8	36	9	59	
	0	20	1	26	2	70	3	97	4	81	5	58	6	55	7	34	8	95	9	74	
	0	58	1	50	2	34	3	10	4	49	5	27	6	14	7	93	8	45	9	13	
	0	46	1	10	2	79	3	28	4	68	5	92	6	47	7	95	8	30	9	16	
	0	34	1	40	2	60	3	12	4	37	5	19	6	12	7	27	8	70	9	32	
	0	31	1	96	2	32	3	48	4	20	5	89	6	23	7	12	8	24	9	64	
	0	84	1	33	2	53	3	67	4	91	5	75	6	68	7	93	8	100	9	13	
	0	99	1	100	2	95	3	41	4	72	5	98	6	61	7	83	8	42	9	77	
	0	52	1	96	2	47	3	96	4	37	5	23	6	78	7	37	8	19	9	38	
	0	10	1	44	2	77	3	53	4	92	5	37	6	82	7	87	8	34	9	94	
	0	48	1	10	2	31	3	100	4	100	5	85	6	77	7	49	8	76	9	33	
	0	96	1	32	2	100	3	46	4	19	5	21	6	98	7	46	8	85	9	23	
	0	37	1	76	2	81	3	26	4	26	5	53	6	91	7	70	8	56	9	57	
	0	99	1	13	2	69	3	81	4	68	5	53	6	52	7	44	8	69	9	46	
	0	30	1	33	2	96	3	40	4	20	5	89	6	25	7	32	8	62	9	57	
	0	80	1	60	2	35	3	20	4	83	5	15	6	64	7	92	8	14	9	81	
	0	83	1	94	2	23	3	60	4	84	5	51	6	77	7	74	8	43	9	16	
	0	52	1	74	2	83	3	32	4	70	5	42	6	47	7	36	8	19	9	100	
	0	17	1	20	2	77	3	88	4	63	5	13	6	70	7	22	8	34	9	34	
	0	99	1	19	2	94	3	90	4	48	5	82	6	74	7	65	8	46	9	36	
	0	82	1	83	2	61	3	76	4	25	5	20	6	16	7	96	8	95	9	28	
	0	47	1	73	2	28	3	11	4	76	5	68	6	82	7	50	8	11	9	79	
	0	45	1	10	2	40	3	13	4	97	5	32	6	53	7	17	8	95	9	20	
	0	64	1	69	2	73	3	71	4	19	5	11	6	67	7	21	8	55	9	26	
	0	13	1	86	2	63	3	65	4	95	5	59	6	98	7	58	8	11	9	73	
	0	17	1	55	2	70	3	19	4	37	5	60	6	50	7	75	8	48	9	24	
	0	72	1	75	2	64	3	15	4	57	5	31	6	16	7	77	8	18	9	100	
	0	35	1	15	2	16	3	41	4	36	5	44	6	19	7	32	8	23	9	41	
	0	98	1	85	2	39	3	69	4	73	5	82	6	92	7	14	8	90	9	84	
	0	56	1	27	2	49	3	71	4	79	5	55	6	17	7	91	8	29	9	88	
	0	93	1	93	2	96	3	11	4	90	5	75	6	80	7	32	8	23	9	10	
	0	15	1	100	2	90	3	47	4	87	5	14	6	25	7	59	8	63	9	95	
	0	44	1	84	2	12	3	12	4	47	5	21	6	33	7	76	8	65	9	66	
	0	94	1	62	2	80	3	44	4	47	5	90	6	24	7	95	8	34	9	29	
	0	85	1	12	2	39	3	50	4	33	5	84	6	75	7	44	8	56	9	41	
	0	72	1	79	2	88	3	22	4	93	5	41	6	47	7	55	8	57	9	53	
	0	92	1	84	2	15	3	51	4	87	5	13	6	76	7	25	8	50	9	27	
	0	93	1	56	2	21	3	85	4	90	5	43	6	64	7	20	8	67	9	24	
	0	94	1	22	2	72	3	64	4	42	5	11	6	62	7	98	8	70	9	46	
	0	54	1	20	2	70	3	76	4	31	5	66	6	75	7	53	8	25	9	85	
	0	82	1	63	2	33	3	42	4	76	5	37	6	35	7	65	8	36	9	79	
	0	87	1	50	2	34	3	69	4	71	5	31	6	31	7	76	8	98	9	13	
	0	22	1	99	2	11	3	86	4	20	5	69	6	38	7	85	8	30	9	25	
	0	56	1	58	2	62	3	59	4	42	5	71	6	78	7	46	8	77	9	72	
	0	91	1	76	2	50	3	65	4	94	5	87	6	16	7	86	8	58	9	30	
	0	96	1	91	2	68	3	25	4	24	5	94	6	95	7	35	8	61	9	17	
	0	31	1	91	2	49	3	35	4	58	5	95	6	87	7	99	8	85	9	85	
	0	98	1	17	2	92	3	64	4	73	5	56	6	43	7	80	8	71	9	93	
	0	94	1	86	2	68	3	71	4	46	5	28	6	96	7	92	8	34	9	32	
	0	83	1	27	2	68	3	85	4	11	5	64	6	45	7	26	8	59	9	46	
	0	60	1	56	2	25	3	77	4	89	5	39	6	23	7	94	8	13	9	63	
	0	34	1	46	2	81	3	100	4	55	5	48	6	13	7	100	8	66	9	63	
	0	52	1	40	2	30	3	81	4	95	5	54	6	79	7	83	8	24	9	34	
	0	80	1	55	2	70	3	54	4	100	5	67	6	25	7	62	8	27	9	65	
	0	57	1	30	2	69	3	56	4	33	5	31	6	46	7	35	8	60	9	46	
	0	62	1	50	2	17	3	64	4	78	5	68	6	38	7	91	8	34	9	17	
	0	45	1	31	2	37	3	46	4	26	5	35	6	57	7	68	8	77	9	33	
	0	68	1	60	2	41	3	82	4	90	5	87	6	69	7	41	8	100	9	13	
	0	65	1	98	2	68	3	26	4	65	5	19	6	98	7	12	8	54	9	81	
	0	10	1	98	2	12	3	42	4	85	5	18	6	34	7	66	8	40	9	19	
	0	43	1	41	2	48	3	41	4	23	5	15	6	61	7	73	8	11	9	58	
	0	37	1	56	2	10	3	95	4	43	5	80	6	36	7	77	8	35	9	68	
	0	93	1	37	2	70	3	61	4	19	5	36	6	53	7	74	8	36	9	36	
	0	90	1	61	2	28	3	25	4	28	5	16	6	76	7	86	8	54	9	59	
	0	33	1	53	2	95	3	15	4	57	5	20	6	50	7	62	8	91	9	71	
	0	95	1	16	2	74	3	23	4	55	5	51	6	31	7	56	8	81	9	52	
	0	21	1	48	2	36	3	61	4	46	5	76	6	44	7	34	8	52	9	18	
	0	44	1	26	2	28	3	100	4	34	5	89	6	89	7	50	8	13	9	19	
	0	51	1	39	2	51	3	73	4	84	5	35	6	83	7	61	8	56	9	56	
	0	57	1	25	2	41	3	55	4	79	5	58	6	15	7	82	8	49	9	47	
	0	60	1	19	2	60	3	24	4	72	5	95	6	22	7	87	8	96	9	69	
	0	61	1	68	2	13	3	76	4	86	5	75	6	94	7	67	8	99	9	84	
	0	31	1	59	2	55	3	81	4	50	5	67	6	21	7	67	8	78	9	99	
	0	23	1	90	2	97	3	41	4	90	5	69	6	57	7	56	8	87	9	85	
	0	16	1	92	2	42	3	21	4	30	5	28	6	40	7	68	8	76	9	91	
	0	59	1	45	2	98	3	91	4	48	5	86	6	66	7	26	8	37	9	23	
	0	34	1	21	2	34	3	88	4	50	5	19	6	53	7	21	8	33	9	22	
