500 10 1
10
	0	19	1	89	2	34	3	27	4	23	5	52	6	61	7	26	8	26	9	35	
	0	77	1	38	2	67	3	28	4	48	5	21	6	44	7	54	8	43	9	70	
	0	85	1	10	2	67	3	45	4	39	5	67	6	17	7	14	8	50	9	62	
	0	94	1	87	2	27	3	22	4	88	5	67	6	15	7	11	8	30	9	52	
	0	37	1	65	2	38	3	19	4	32	5	98	6	26	7	36	8	69	9	12	
	0	94	1	63	2	79	3	62	4	56	5	34	6	40	7	62	8	74	9	81	
	0	49	1	21	2	47	3	12	4	75	5	99	6	62	7	22	8	66	9	27	
	0	17	1	56	2	46	3	63	4	99	5	96	6	26	7	91	8	45	9	14	
	0	57	1	30	2	88	3	39	4	35	5	20	6	69	7	22	8	94	9	46	
	0	74	1	34	2	25	3	26	4	86	5	15	6	10	7	51	8	63	9	16	
	0	26	1	69	2	70	3	58	4	29	5	23	6	86	7	88	8	57	9	48	
	0	31	1	73	2	19	3	63	4	64	5	82	6	90	7	51	8	18	9	60	
	0	84	1	45	2	58	3	20	4	73	5	44	6	58	7	60	8	98	9	35	
	0	34	1	51	2	53	3	35	4	37	5	61	6	23	7	62	8	60	9	49	
	0	35	1	51	2	13	3	59	4	20	5	17	6	79	7	99	8	79	9	38	
	0	29	1	31	2	52	3	85	4	89	5	94	6	49	7	36	8	34	9	71	
	0	45	1	25	2	31	3	20	4	96	5	19	6	25	7	77	8	56	9	76	
	0	43	1	21	2	34	3	76	4	25	5	25	6	69	7	84	8	34	9	85	
	0	100	1	81	2	28	3	56	4	20	5	30	6	54	7	22	8	73	9	25	
	0	81	1	19	2	20	3	59	4	87	5	64	6	17	7	89	8	49	9	54	
	0	13	1	82	2	31	3	37	4	51	5	33	6	69	7	13	8	47	9	75	
	0	20	1	89	2	19	3	14	4	79	5	17	6	56	7	35	8	76	9	40	
	0	54	1	67	2	40	3	96	4	51	5	49	6	37	7	87	8	64	9	51	
	0	35	1	25	2	65	3	44	4	99	5	39	6	56	7	35	8	80	9	87	
	0	63	1	83	2	34	3	47	4	75	5	49	6	84	7	34	8	55	9	90	
	0	73	1	23	2	73	3	24	4	38	5	46	6	36	7	67	8	44	9	19	
	0	13	1	56	2	92	3	27	4	80	5	32	6	53	7	37	8	89	9	23	
	0	90	1	96	2	32	3	35	4	79	5	59	6	61	7	33	8	71	9	80	
	0	61	1	68	2	10	3	88	4	59	5	18	6	81	7	17	8	90	9	38	
	0	48	1	54	2	94	3	62	4	97	5	82	6	30	7	37	8	67	9	54	
	0	12	1	96	2	24	3	96	4	87	5	79	6	80	7	54	8	94	9	88	
	0	96	1	43	2	50	3	67	4	20	5	95	6	16	7	84	8	35	9	54	
	0	55	1	71	2	79	3	65	4	48	5	42	6	89	7	83	8	54	9	29	
	0	40	1	19	2	47	3	62	4	92	5	70	6	84	7	47	8	76	9	87	
	0	43	1	70	2	46	3	52	4	68	5	32	6	29	7	89	8	89	9	93	
	0	70	1	41	2	37	3	75	4	38	5	56	6	66	7	20	8	25	9	93	
	0	74	1	60	2	37	3	100	4	10	5	96	6	42	7	97	8	95	9	78	
	0	15	1	87	2	67	3	79	4	19	5	46	6	84	7	75	8	10	9	42	
	0	77	1	72	2	13	3	46	4	45	5	37	6	92	7	12	8	91	9	70	
	0	99	1	14	2	25	3	22	4	67	5	27	6	27	7	42	8	92	9	20	
	0	43	1	26	2	38	3	91	4	76	5	58	6	12	7	84	8	55	9	37	
	0	96	1	86	2	10	3	80	4	72	5	19	6	85	7	49	8	40	9	12	
	0	64	1	82	2	25	3	55	4	12	5	30	6	84	7	84	8	67	9	70	
	0	64	1	22	2	69	3	12	4	56	5	27	6	66	7	11	8	76	9	97	
	0	73	1	76	2	99	3	73	4	62	5	89	6	58	7	42	8	46	9	35	
	0	73	1	77	2	26	3	40	4	10	5	80	6	15	7	49	8	40	9	94	
	0	25	1	38	2	28	3	86	4	12	5	65	6	41	7	17	8	70	9	74	
	0	48	1	54	2	78	3	84	4	100	5	52	6	25	7	31	8	54	9	28	
	0	23	1	18	2	68	3	98	4	100	5	88	6	21	7	36	8	60	9	15	
	0	25	1	76	2	46	3	75	4	12	5	27	6	86	7	38	8	95	9	33	
	0	22	1	92	2	24	3	42	4	27	5	82	6	20	7	32	8	27	9	94	
	0	71	1	57	2	43	3	81	4	28	5	13	6	21	7	34	8	70	9	20	
	0	22	1	30	2	30	3	19	4	86	5	74	6	37	7	47	8	71	9	52	
	0	69	1	46	2	83	3	70	4	48	5	32	6	22	7	33	8	43	9	85	
	0	11	1	66	2	100	3	32	4	66	5	18	6	64	7	13	8	15	9	37	
	0	77	1	24	2	95	3	45	4	43	5	56	6	99	7	24	8	67	9	33	
	0	89	1	65	2	92	3	81	4	50	5	57	6	83	7	34	8	79	9	17	
	0	37	1	33	2	31	3	27	4	56	5	88	6	30	7	33	8	64	9	55	
	0	63	1	84	2	27	3	88	4	54	5	31	6	60	7	60	8	14	9	13	
	0	87	1	74	2	13	3	40	4	46	5	44	6	53	7	85	8	56	9	63	
	0	75	1	20	2	90	3	95	4	35	5	36	6	27	7	79	8	96	9	38	
	0	64	1	41	2	65	3	27	4	22	5	49	6	50	7	80	8	54	9	85	
	0	32	1	69	2	17	3	42	4	34	5	99	6	41	7	71	8	96	9	72	
	0	94	1	96	2	77	3	33	4	18	5	29	6	11	7	42	8	42	9	91	
	0	93	1	53	2	65	3	21	4	36	5	15	6	71	7	74	8	55	9	52	
	0	88	1	97	2	13	3	94	4	78	5	40	6	50	7	71	8	61	9	84	
	0	43	1	61	2	33	3	94	4	55	5	69	6	77	7	44	8	29	9	28	
	0	54	1	76	2	90	3	74	4	11	5	52	6	69	7	27	8	84	9	56	
	0	14	1	14	2	32	3	40	4	31	5	38	6	61	7	25	8	38	9	86	
	0	76	1	38	2	46	3	89	4	26	5	84	6	81	7	77	8	91	9	23	
	0	63	1	93	2	41	3	45	4	39	5	62	6	12	7	73	8	82	9	18	
	0	32	1	80	2	65	3	46	4	37	5	63	6	95	7	65	8	18	9	10	
	0	31	1	100	2	71	3	57	4	97	5	97	6	26	7	39	8	40	9	28	
	0	19	1	27	2	81	3	44	4	50	5	15	6	44	7	78	8	18	9	99	
	0	72	1	64	2	13	3	100	4	77	5	36	6	53	7	89	8	53	9	64	
	0	38	1	88	2	21	3	34	4	72	5	69	6	17	7	30	8	73	9	18	
	0	69	1	99	2	79	3	100	4	67	5	15	6	96	7	29	8	78	9	45	
	0	47	1	59	2	82	3	18	4	82	5	39	6	77	7	56	8	94	9	28	
	0	20	1	81	2	23	3	94	4	46	5	85	6	11	7	91	8	91	9	92	
	0	66	1	26	2	11	3	97	4	72	5	28	6	48	7	17	8	89	9	10	
	0	96	1	17	2	32	3	16	4	72	5	45	6	85	7	41	8	55	9	81	
	0	90	1	85	2	54	3	55	4	22	5	22	6	46	7	44	8	85	9	47	
	0	10	1	41	2	91	3	24	4	48	5	36	6	90	7	84	8	67	9	81	
	0	83	1	19	2	95	3	58	4	86	5	33	6	88	7	33	8	33	9	81	
	0	56	1	28	2	13	3	33	4	97	5	19	6	79	7	34	8	41	9	100	
	0	41	1	22	2	51	3	29	4	92	5	34	6	15	7	70	8	26	9	27	
	0	90	1	10	2	46	3	81	4	40	5	33	6	29	7	16	8	33	9	94	
	0	61	1	89	2	74	3	10	4	10	5	54	6	63	7	53	8	53	9	79	
	0	48	1	96	2	82	3	29	4	76	5	89	6	87	7	72	8	70	9	27	
	0	71	1	10	2	17	3	72	4	56	5	38	6	66	7	40	8	84	9	74	
	0	27	1	40	2	61	3	26	4	16	5	50	6	28	7	79	8	45	9	48	
	0	75	1	61	2	25	3	71	4	86	5	98	6	54	7	100	8	99	9	72	
	0	76	1	10	2	23	3	42	4	55	5	81	6	92	7	32	8	10	9	60	
	0	50	1	10	2	40	3	72	4	25	5	47	6	98	7	98	8	81	9	16	
	0	64	1	99	2	45	3	76	4	29	5	91	6	56	7	92	8	35	9	75	
	0	53	1	47	2	69	3	90	4	60	5	12	6	78	7	86	8	62	9	28	
	0	88	1	22	2	53	3	68	4	34	5	23	6	38	7	66	8	61	9	81	
	0	44	1	25	2	69	3	59	4	81	5	25	6	39	7	81	8	47	9	99	
	0	80	1	87	2	99	3	36	4	77	5	33	6	44	7	78	8	77	9	47	
	0	28	1	11	2	55	3	99	4	83	5	59	6	15	7	74	8	52	9	73	
	0	36	1	38	2	41	3	98	4	56	5	16	6	42	7	71	8	94	9	95	
	0	12	1	34	2	49	3	61	4	90	5	72	6	66	7	70	8	75	9	45	
	0	24	1	46	2	20	3	61	4	57	5	28	6	78	7	35	8	36	9	79	
	0	94	1	35	2	81	3	73	4	39	5	36	6	96	7	57	8	58	9	42	
	0	69	1	58	2	51	3	25	4	29	5	80	6	86	7	47	8	40	9	10	
	0	64	1	14	2	100	3	76	4	36	5	15	6	62	7	41	8	66	9	70	
	0	60	1	47	2	51	3	80	4	48	5	12	6	12	7	37	8	29	9	87	
	0	58	1	41	2	17	3	71	4	93	5	45	6	64	7	66	8	79	9	90	
	0	46	1	40	2	33	3	85	4	63	5	85	6	57	7	65	8	15	9	48	
	0	40	1	45	2	26	3	38	4	19	5	77	6	74	7	89	8	16	9	22	
	0	47	1	85	2	44	3	30	4	38	5	74	6	67	7	48	8	79	9	12	
	0	41	1	88	2	20	3	47	4	31	5	57	6	45	7	91	8	49	9	55	
	0	78	1	66	2	51	3	63	4	56	5	92	6	23	7	54	8	100	9	31	
	0	30	1	14	2	28	3	96	4	14	5	35	6	82	7	17	8	88	9	83	
	0	42	1	43	2	32	3	51	4	56	5	37	6	29	7	42	8	86	9	11	
	0	80	1	92	2	56	3	100	4	61	5	18	6	89	7	74	8	17	9	56	
	0	75	1	16	2	73	3	39	4	95	5	67	6	89	7	94	8	38	9	24	
	0	66	1	27	2	12	3	41	4	83	5	47	6	26	7	51	8	77	9	86	
	0	53	1	62	2	71	3	58	4	18	5	91	6	39	7	65	8	51	9	44	
	0	62	1	82	2	41	3	35	4	38	5	73	6	20	7	93	8	84	9	14	
	0	65	1	73	2	30	3	31	4	14	5	17	6	18	7	12	8	24	9	68	
	0	100	1	62	2	45	3	76	4	40	5	18	6	87	7	85	8	47	9	22	
	0	13	1	21	2	89	3	31	4	63	5	97	6	56	7	24	8	54	9	76	
	0	65	1	89	2	38	3	90	4	42	5	27	6	63	7	22	8	35	9	98	
	0	94	1	80	2	38	3	47	4	65	5	23	6	100	7	39	8	85	9	16	
	0	45	1	63	2	10	3	88	4	56	5	25	6	68	7	25	8	35	9	18	
	0	89	1	82	2	86	3	80	4	25	5	85	6	33	7	18	8	13	9	65	
	0	55	1	64	2	20	3	12	4	77	5	13	6	77	7	22	8	70	9	23	
	0	80	1	89	2	17	3	29	4	51	5	49	6	98	7	77	8	68	9	28	
	0	75	1	88	2	88	3	94	4	30	5	50	6	21	7	95	8	14	9	89	
	0	88	1	94	2	70	3	68	4	89	5	59	6	20	7	48	8	16	9	60	
	0	97	1	44	2	39	3	48	4	96	5	100	6	94	7	35	8	27	9	60	
	0	65	1	75	2	90	3	79	4	42	5	59	6	100	7	73	8	38	9	50	
	0	41	1	100	2	42	3	52	4	30	5	38	6	27	7	63	8	11	9	72	
	0	58	1	36	2	86	3	43	4	81	5	72	6	25	7	85	8	49	9	25	
	0	65	1	76	2	48	3	46	4	95	5	14	6	32	7	10	8	10	9	22	
	0	43	1	99	2	43	3	98	4	53	5	41	6	35	7	62	8	16	9	99	
	0	49	1	22	2	94	3	13	4	97	5	48	6	38	7	16	8	77	9	35	
	0	84	1	66	2	54	3	36	4	84	5	47	6	22	7	73	8	99	9	80	
	0	31	1	10	2	97	3	35	4	50	5	66	6	91	7	87	8	90	9	55	
	0	64	1	55	2	54	3	65	4	35	5	75	6	84	7	74	8	42	9	82	
	0	19	1	30	2	22	3	87	4	97	5	74	6	20	7	59	8	52	9	86	
	0	58	1	56	2	12	3	95	4	49	5	10	6	58	7	33	8	76	9	26	
	0	51	1	23	2	39	3	45	4	52	5	11	6	59	7	50	8	98	9	83	
	0	29	1	68	2	65	3	62	4	14	5	47	6	100	7	84	8	68	9	80	
	0	17	1	95	2	60	3	72	4	83	5	88	6	65	7	82	8	21	9	25	
	0	61	1	13	2	21	3	53	4	78	5	16	6	59	7	52	8	32	9	22	
	0	89	1	95	2	85	3	12	4	28	5	55	6	67	7	75	8	60	9	68	
	0	81	1	46	2	84	3	95	4	58	5	95	6	48	7	80	8	98	9	91	
	0	30	1	84	2	11	3	39	4	59	5	93	6	37	7	42	8	25	9	89	
	0	89	1	75	2	89	3	36	4	88	5	85	6	88	7	29	8	12	9	95	
	0	32	1	88	2	37	3	32	4	19	5	37	6	56	7	89	8	14	9	61	
	0	95	1	66	2	51	3	66	4	78	5	61	6	17	7	83	8	39	9	80	
	0	84	1	43	2	58	3	48	4	45	5	86	6	90	7	61	8	66	9	28	
	0	43	1	35	2	19	3	39	4	87	5	71	6	47	7	84	8	63	9	30	
	0	85	1	10	2	44	3	28	4	40	5	57	6	41	7	59	8	92	9	50	
	0	61	1	18	2	93	3	79	4	15	5	89	6	39	7	10	8	73	9	76	
	0	74	1	54	2	23	3	95	4	97	5	30	6	70	7	32	8	46	9	83	
	0	13	1	75	2	85	3	70	4	51	5	10	6	41	7	46	8	63	9	16	
	0	99	1	22	2	40	3	25	4	98	5	56	6	73	7	47	8	70	9	32	
	0	61	1	73	2	20	3	30	4	38	5	77	6	52	7	77	8	69	9	57	
	0	29	1	27	2	40	3	35	4	97	5	95	6	21	7	28	8	31	9	77	
	0	19	1	87	2	81	3	28	4	36	5	90	6	53	7	45	8	92	9	27	
	0	63	1	88	2	85	3	19	4	71	5	56	6	31	7	57	8	55	9	37	
	0	32	1	31	2	81	3	59	4	71	5	11	6	90	7	13	8	39	9	26	
	0	23	1	52	2	21	3	98	4	27	5	17	6	91	7	93	8	50	9	30	
	0	54	1	35	2	75	3	25	4	15	5	34	6	58	7	88	8	36	9	97	
	0	63	1	60	2	65	3	22	4	61	5	31	6	45	7	94	8	59	9	16	
	0	73	1	63	2	25	3	63	4	55	5	10	6	60	7	57	8	96	9	63	
	0	76	1	57	2	35	3	19	4	54	5	33	6	73	7	16	8	97	9	67	
	0	60	1	27	2	32	3	60	4	91	5	100	6	39	7	49	8	76	9	97	
	0	60	1	36	2	43	3	30	4	33	5	55	6	37	7	84	8	71	9	40	
	0	50	1	12	2	29	3	16	4	79	5	10	6	47	7	76	8	13	9	37	
	0	81	1	45	2	52	3	69	4	18	5	63	6	13	7	34	8	37	9	38	
	0	61	1	27	2	99	3	53	4	97	5	64	6	66	7	37	8	83	9	87	
	0	59	1	40	2	91	3	80	4	82	5	53	6	23	7	51	8	41	9	100	
	0	71	1	84	2	19	3	51	4	75	5	69	6	61	7	38	8	69	9	98	
	0	63	1	18	2	38	3	69	4	27	5	41	6	45	7	49	8	36	9	73	
	0	10	1	75	2	91	3	61	4	23	5	30	6	10	7	47	8	96	9	60	
	0	65	1	62	2	68	3	76	4	52	5	12	6	43	7	33	8	10	9	41	
	0	57	1	87	2	37	3	85	4	22	5	55	6	31	7	39	8	38	9	14	
	0	20	1	41	2	72	3	50	4	26	5	50	6	63	7	17	8	33	9	16	
	0	90	1	40	2	87	3	12	4	79	5	44	6	19	7	17	8	90	9	71	
	0	31	1	82	2	64	3	47	4	64	5	47	6	73	7	41	8	33	9	40	
	0	49	1	87	2	96	3	84	4	56	5	54	6	14	7	58	8	88	9	33	
	0	37	1	31	2	17	3	61	4	19	5	39	6	26	7	76	8	30	9	85	
	0	54	1	23	2	29	3	67	4	96	5	26	6	85	7	42	8	21	9	67	
	0	45	1	29	2	91	3	41	4	20	5	44	6	41	7	71	8	88	9	62	
	0	35	1	56	2	38	3	25	4	58	5	48	6	33	7	24	8	26	9	90	
	0	45	1	73	2	19	3	21	4	65	5	80	6	23	7	65	8	98	9	86	
	0	38	1	37	2	60	3	13	4	89	5	56	6	86	7	60	8	19	9	67	
