500 30 1
30
	0	65	1	18	2	28	3	30	4	79	5	19	6	29	7	67	8	63	9	44	10	15	11	24	12	95	13	42	14	15	15	63	16	50	17	95	18	82	19	49	20	24	21	59	22	87	23	53	24	84	25	75	26	72	27	69	28	69	29	49	
	0	99	1	51	2	79	3	85	4	56	5	45	6	73	7	37	8	78	9	95	10	97	11	13	12	65	13	69	14	24	15	22	16	46	17	16	18	41	19	53	20	65	21	35	22	44	23	12	24	96	25	68	26	17	27	61	28	99	29	63	
	0	71	1	60	2	56	3	45	4	35	5	37	6	71	7	44	8	65	9	23	10	58	11	33	12	86	13	94	14	24	15	55	16	29	17	77	18	37	19	76	20	54	21	21	22	27	23	96	24	57	25	42	26	26	27	55	28	47	29	49	
	0	38	1	14	2	82	3	22	4	31	5	78	6	81	7	90	8	19	9	20	10	28	11	56	12	78	13	19	14	91	15	18	16	22	17	25	18	14	19	55	20	66	21	93	22	49	23	17	24	45	25	78	26	14	27	84	28	36	29	95	
	0	34	1	33	2	24	3	69	4	44	5	87	6	95	7	46	8	14	9	15	10	96	11	52	12	80	13	23	14	100	15	59	16	26	17	23	18	44	19	68	20	100	21	18	22	95	23	69	24	20	25	16	26	96	27	41	28	39	29	65	
	0	85	1	98	2	27	3	95	4	97	5	13	6	34	7	71	8	62	9	79	10	45	11	33	12	54	13	30	14	24	15	61	16	84	17	25	18	73	19	65	20	44	21	30	22	58	23	44	24	26	25	93	26	77	27	96	28	58	29	77	
	0	91	1	89	2	82	3	18	4	38	5	97	6	31	7	31	8	89	9	98	10	75	11	72	12	81	13	87	14	90	15	36	16	55	17	36	18	12	19	47	20	13	21	43	22	72	23	52	24	39	25	28	26	96	27	95	28	44	29	86	
	0	14	1	29	2	99	3	96	4	13	5	49	6	68	7	46	8	26	9	39	10	23	11	98	12	63	13	33	14	36	15	94	16	63	17	34	18	19	19	65	20	74	21	65	22	74	23	67	24	37	25	35	26	81	27	61	28	15	29	97	
	0	79	1	39	2	44	3	11	4	11	5	100	6	45	7	66	8	20	9	77	10	34	11	32	12	65	13	77	14	96	15	25	16	43	17	84	18	47	19	40	20	94	21	35	22	81	23	94	24	85	25	53	26	39	27	91	28	98	29	95	
	0	82	1	60	2	21	3	60	4	77	5	52	6	68	7	27	8	90	9	18	10	97	11	25	12	60	13	60	14	10	15	63	16	85	17	83	18	40	19	29	20	53	21	86	22	21	23	77	24	33	25	13	26	44	27	49	28	74	29	75	
	0	14	1	67	2	15	3	78	4	60	5	10	6	95	7	95	8	66	9	52	10	24	11	63	12	21	13	57	14	80	15	92	16	52	17	80	18	81	19	62	20	51	21	36	22	25	23	75	24	37	25	92	26	61	27	70	28	26	29	12	
	0	30	1	91	2	21	3	87	4	52	5	99	6	43	7	84	8	37	9	70	10	53	11	79	12	13	13	43	14	81	15	24	16	87	17	56	18	12	19	44	20	28	21	97	22	14	23	90	24	41	25	84	26	93	27	25	28	80	29	68	
	0	53	1	31	2	58	3	20	4	62	5	74	6	96	7	91	8	95	9	60	10	51	11	53	12	44	13	51	14	90	15	48	16	32	17	81	18	64	19	66	20	97	21	38	22	20	23	83	24	45	25	36	26	35	27	35	28	97	29	22	
	0	52	1	12	2	99	3	32	4	87	5	76	6	30	7	58	8	44	9	48	10	26	11	89	12	60	13	22	14	77	15	23	16	93	17	29	18	46	19	20	20	87	21	56	22	17	23	25	24	64	25	10	26	45	27	60	28	51	29	92	
	0	24	1	70	2	84	3	45	4	33	5	23	6	63	7	98	8	39	9	86	10	78	11	64	12	96	13	86	14	14	15	97	16	97	17	79	18	56	19	59	20	61	21	29	22	81	23	51	24	77	25	36	26	51	27	76	28	78	29	55	
	0	52	1	63	2	57	3	31	4	25	5	94	6	71	7	43	8	50	9	13	10	19	11	54	12	94	13	80	14	43	15	18	16	70	17	39	18	20	19	11	20	53	21	79	22	93	23	17	24	34	25	59	26	91	27	57	28	77	29	92	
	0	35	1	79	2	84	3	31	4	68	5	70	6	90	7	41	8	24	9	22	10	50	11	33	12	11	13	49	14	51	15	93	16	40	17	38	18	26	19	99	20	21	21	86	22	88	23	48	24	24	25	79	26	44	27	37	28	58	29	12	
	0	55	1	19	2	81	3	70	4	56	5	15	6	48	7	39	8	45	9	97	10	41	11	45	12	21	13	60	14	25	15	91	16	75	17	90	18	89	19	16	20	72	21	73	22	94	23	55	24	96	25	23	26	44	27	30	28	28	29	72	
	0	54	1	22	2	64	3	47	4	86	5	28	6	89	7	22	8	40	9	26	10	15	11	46	12	52	13	36	14	49	15	50	16	59	17	41	18	18	19	96	20	30	21	63	22	84	23	91	24	53	25	60	26	56	27	60	28	45	29	30	
	0	79	1	91	2	93	3	69	4	43	5	52	6	75	7	54	8	94	9	21	10	53	11	26	12	23	13	89	14	30	15	20	16	24	17	44	18	13	19	89	20	96	21	37	22	22	23	82	24	59	25	25	26	99	27	55	28	16	29	50	
	0	57	1	41	2	84	3	31	4	99	5	87	6	75	7	59	8	95	9	58	10	93	11	67	12	86	13	48	14	50	15	72	16	26	17	50	18	11	19	26	20	18	21	63	22	81	23	95	24	10	25	78	26	82	27	24	28	41	29	92	
	0	16	1	65	2	78	3	22	4	82	5	32	6	47	7	52	8	69	9	23	10	48	11	78	12	52	13	39	14	49	15	77	16	18	17	23	18	47	19	39	20	33	21	75	22	43	23	80	24	82	25	29	26	13	27	100	28	39	29	53	
	0	89	1	68	2	41	3	44	4	38	5	62	6	51	7	64	8	46	9	47	10	90	11	55	12	50	13	96	14	23	15	27	16	98	17	66	18	55	19	65	20	41	21	12	22	18	23	97	24	73	25	78	26	11	27	63	28	17	29	21	
	0	15	1	24	2	25	3	78	4	27	5	52	6	34	7	89	8	67	9	23	10	35	11	53	12	55	13	89	14	29	15	12	16	55	17	46	18	97	19	43	20	41	21	48	22	89	23	85	24	59	25	14	26	34	27	64	28	34	29	53	
	0	57	1	73	2	98	3	76	4	35	5	33	6	26	7	10	8	45	9	89	10	14	11	52	12	42	13	43	14	26	15	60	16	29	17	100	18	13	19	31	20	73	21	92	22	97	23	42	24	61	25	55	26	70	27	99	28	51	29	12	
	0	96	1	94	2	86	3	17	4	40	5	20	6	17	7	80	8	29	9	93	10	34	11	33	12	40	13	97	14	24	15	16	16	28	17	66	18	17	19	42	20	66	21	46	22	76	23	52	24	66	25	42	26	88	27	36	28	89	29	47	
	0	63	1	94	2	74	3	33	4	45	5	13	6	49	7	73	8	69	9	54	10	12	11	90	12	59	13	27	14	55	15	90	16	92	17	70	18	26	19	63	20	49	21	53	22	46	23	33	24	28	25	19	26	72	27	46	28	91	29	25	
	0	72	1	52	2	23	3	15	4	85	5	70	6	18	7	100	8	19	9	55	10	17	11	39	12	46	13	26	14	56	15	57	16	87	17	99	18	45	19	100	20	52	21	47	22	46	23	57	24	43	25	75	26	56	27	67	28	28	29	98	
	0	89	1	95	2	42	3	89	4	99	5	30	6	23	7	26	8	59	9	71	10	20	11	66	12	42	13	93	14	12	15	16	16	17	17	100	18	98	19	55	20	47	21	94	22	89	23	93	24	42	25	67	26	19	27	64	28	23	29	33	
	0	71	1	60	2	48	3	55	4	79	5	62	6	79	7	40	8	28	9	92	10	96	11	36	12	23	13	17	14	11	15	53	16	15	17	89	18	41	19	19	20	35	21	37	22	88	23	27	24	23	25	81	26	59	27	57	28	17	29	21	
	0	21	1	46	2	85	3	43	4	39	5	98	6	99	7	33	8	48	9	61	10	75	11	14	12	10	13	42	14	53	15	83	16	69	17	43	18	17	19	10	20	93	21	87	22	92	23	34	24	48	25	22	26	97	27	76	28	88	29	91	
	0	57	1	65	2	11	3	54	4	45	5	26	6	71	7	45	8	62	9	22	10	11	11	20	12	24	13	91	14	27	15	17	16	82	17	15	18	16	19	79	20	30	21	73	22	89	23	28	24	60	25	78	26	62	27	52	28	36	29	23	
	0	62	1	61	2	94	3	37	4	71	5	74	6	75	7	29	8	60	9	55	10	82	11	81	12	33	13	59	14	68	15	54	16	31	17	85	18	82	19	29	20	81	21	20	22	76	23	25	24	39	25	25	26	85	27	19	28	56	29	95	
	0	18	1	79	2	100	3	77	4	21	5	33	6	36	7	56	8	20	9	90	10	57	11	34	12	45	13	44	14	66	15	37	16	72	17	87	18	29	19	26	20	47	21	47	22	55	23	62	24	40	25	51	26	76	27	59	28	86	29	65	
	0	67	1	28	2	10	3	58	4	48	5	17	6	91	7	19	8	82	9	70	10	40	11	63	12	75	13	72	14	17	15	15	16	86	17	20	18	86	19	83	20	40	21	32	22	74	23	15	24	29	25	18	26	99	27	54	28	38	29	56	
	0	24	1	68	2	65	3	59	4	15	5	38	6	61	7	62	8	48	9	74	10	18	11	61	12	100	13	71	14	30	15	26	16	15	17	79	18	35	19	57	20	87	21	71	22	90	23	62	24	24	25	78	26	62	27	62	28	64	29	100	
	0	76	1	11	2	52	3	100	4	11	5	59	6	76	7	67	8	40	9	45	10	54	11	89	12	93	13	97	14	75	15	69	16	84	17	63	18	84	19	98	20	41	21	51	22	44	23	39	24	26	25	37	26	47	27	93	28	86	29	87	
	0	91	1	73	2	84	3	86	4	77	5	96	6	19	7	52	8	93	9	63	10	97	11	41	12	35	13	81	14	17	15	79	16	85	17	96	18	18	19	51	20	66	21	52	22	28	23	48	24	66	25	47	26	13	27	24	28	18	29	17	
	0	51	1	77	2	40	3	89	4	85	5	19	6	89	7	98	8	13	9	100	10	33	11	34	12	13	13	69	14	46	15	64	16	56	17	26	18	27	19	21	20	71	21	64	22	40	23	17	24	11	25	69	26	74	27	52	28	43	29	82	
	0	77	1	50	2	56	3	53	4	31	5	18	6	70	7	36	8	36	9	16	10	81	11	69	12	89	13	42	14	76	15	80	16	23	17	96	18	58	19	47	20	11	21	60	22	64	23	70	24	56	25	88	26	13	27	39	28	93	29	31	
	0	46	1	77	2	39	3	67	4	80	5	61	6	19	7	33	8	28	9	36	10	29	11	70	12	64	13	59	14	19	15	75	16	37	17	61	18	61	19	31	20	48	21	32	22	10	23	61	24	95	25	60	26	56	27	97	28	41	29	56	
	0	43	1	55	2	34	3	58	4	34	5	44	6	78	7	26	8	15	9	70	10	98	11	80	12	16	13	76	14	96	15	70	16	78	17	36	18	11	19	83	20	16	21	48	22	64	23	65	24	18	25	33	26	79	27	61	28	85	29	95	
	0	61	1	27	2	78	3	78	4	25	5	30	6	45	7	19	8	85	9	43	10	74	11	58	12	41	13	77	14	27	15	74	16	99	17	54	18	44	19	93	20	95	21	34	22	91	23	32	24	79	25	50	26	31	27	100	28	52	29	71	
	0	88	1	71	2	62	3	88	4	60	5	14	6	10	7	64	8	13	9	46	10	82	11	83	12	44	13	72	14	17	15	13	16	66	17	72	18	69	19	15	20	62	21	17	22	34	23	77	24	49	25	86	26	35	27	53	28	63	29	90	
	0	42	1	99	2	18	3	69	4	27	5	22	6	83	7	42	8	35	9	78	10	16	11	81	12	78	13	79	14	68	15	92	16	26	17	49	18	12	19	100	20	25	21	39	22	75	23	66	24	20	25	22	26	31	27	72	28	47	29	82	
	0	50	1	16	2	75	3	72	4	57	5	30	6	51	7	60	8	15	9	79	10	90	11	58	12	15	13	22	14	45	15	70	16	18	17	16	18	16	19	93	20	95	21	35	22	99	23	62	24	88	25	15	26	85	27	51	28	67	29	38	
	0	92	1	72	2	45	3	26	4	96	5	35	6	33	7	87	8	49	9	44	10	56	11	44	12	85	13	24	14	39	15	58	16	54	17	21	18	58	19	41	20	43	21	35	22	19	23	27	24	27	25	70	26	69	27	80	28	87	29	60	
	0	84	1	36	2	98	3	45	4	13	5	28	6	64	7	21	8	48	9	42	10	39	11	15	12	69	13	21	14	85	15	43	16	31	17	83	18	74	19	78	20	26	21	33	22	89	23	95	24	18	25	53	26	58	27	96	28	97	29	86	
	0	48	1	98	2	26	3	40	4	80	5	55	6	98	7	43	8	36	9	18	10	85	11	42	12	73	13	10	14	99	15	80	16	20	17	51	18	96	19	94	20	72	21	55	22	62	23	50	24	68	25	15	26	72	27	61	28	87	29	10	
	0	95	1	42	2	12	3	12	4	15	5	75	6	10	7	98	8	44	9	29	10	73	11	44	12	54	13	54	14	14	15	35	16	41	17	31	18	90	19	10	20	31	21	19	22	37	23	35	24	68	25	77	26	67	27	75	28	22	29	23	
	0	11	1	95	2	71	3	64	4	96	5	75	6	32	7	45	8	24	9	93	10	30	11	54	12	29	13	20	14	38	15	24	16	66	17	62	18	55	19	81	20	19	21	22	22	30	23	11	24	33	25	48	26	52	27	33	28	28	29	43	
	0	55	1	68	2	33	3	96	4	42	5	64	6	39	7	36	8	10	9	29	10	11	11	71	12	93	13	97	14	95	15	96	16	99	17	64	18	13	19	94	20	19	21	91	22	13	23	45	24	88	25	19	26	38	27	31	28	17	29	44	
	0	87	1	58	2	98	3	46	4	14	5	64	6	32	7	71	8	88	9	10	10	11	11	78	12	72	13	96	14	60	15	42	16	52	17	24	18	47	19	82	20	66	21	72	22	81	23	51	24	96	25	26	26	75	27	57	28	67	29	19	
	0	85	1	56	2	67	3	86	4	33	5	35	6	85	7	70	8	38	9	25	10	29	11	32	12	61	13	70	14	88	15	72	16	26	17	23	18	14	19	60	20	69	21	90	22	42	23	86	24	97	25	17	26	59	27	85	28	53	29	93	
	0	50	1	23	2	92	3	12	4	66	5	60	6	86	7	78	8	82	9	73	10	72	11	77	12	28	13	61	14	86	15	96	16	25	17	31	18	74	19	75	20	64	21	83	22	51	23	69	24	54	25	47	26	72	27	35	28	51	29	35	
	0	11	1	56	2	97	3	93	4	10	5	89	6	92	7	15	8	28	9	34	10	94	11	12	12	14	13	22	14	81	15	49	16	51	17	98	18	12	19	28	20	10	21	24	22	75	23	77	24	31	25	58	26	27	27	10	28	91	29	26	
	0	34	1	50	2	33	3	67	4	61	5	98	6	29	7	29	8	96	9	16	10	63	11	59	12	97	13	67	14	54	15	50	16	37	17	26	18	99	19	94	20	41	21	58	22	15	23	59	24	92	25	80	26	51	27	70	28	70	29	26	
	0	64	1	27	2	29	3	75	4	81	5	38	6	83	7	61	8	34	9	21	10	33	11	87	12	59	13	91	14	57	15	27	16	14	17	82	18	10	19	15	20	63	21	33	22	91	23	38	24	97	25	67	26	65	27	64	28	85	29	35	
	0	95	1	11	2	95	3	37	4	59	5	60	6	33	7	38	8	81	9	63	10	74	11	46	12	100	13	81	14	40	15	15	16	70	17	76	18	50	19	57	20	26	21	53	22	22	23	25	24	11	25	56	26	29	27	17	28	55	29	51	
	0	62	1	19	2	88	3	21	4	30	5	71	6	45	7	19	8	49	9	87	10	100	11	45	12	38	13	18	14	54	15	71	16	35	17	12	18	43	19	81	20	93	21	75	22	13	23	21	24	14	25	37	26	77	27	62	28	28	29	25	
	0	76	1	19	2	35	3	56	4	83	5	27	6	17	7	91	8	60	9	86	10	52	11	45	12	49	13	75	14	12	15	100	16	24	17	60	18	84	19	85	20	19	21	21	22	12	23	81	24	53	25	70	26	16	27	62	28	45	29	96	
	0	98	1	10	2	67	3	52	4	83	5	98	6	60	7	11	8	58	9	92	10	40	11	58	12	51	13	54	14	35	15	36	16	16	17	94	18	88	19	47	20	17	21	79	22	61	23	11	24	31	25	92	26	11	27	65	28	64	29	11	
	0	56	1	67	2	21	3	49	4	12	5	12	6	24	7	35	8	90	9	72	10	81	11	50	12	93	13	90	14	38	15	48	16	63	17	30	18	51	19	39	20	86	21	47	22	21	23	11	24	11	25	55	26	78	27	13	28	56	29	51	
	0	81	1	91	2	85	3	58	4	27	5	14	6	38	7	100	8	70	9	50	10	67	11	27	12	31	13	37	14	76	15	53	16	12	17	51	18	71	19	16	20	84	21	79	22	84	23	21	24	39	25	19	26	83	27	62	28	65	29	44	
	0	38	1	15	2	45	3	32	4	19	5	49	6	16	7	39	8	49	9	88	10	42	11	36	12	22	13	27	14	68	15	90	16	84	17	63	18	83	19	98	20	54	21	28	22	54	23	35	24	59	25	32	26	84	27	49	28	26	29	56	
	0	88	1	48	2	69	3	32	4	75	5	50	6	17	7	91	8	77	9	47	10	29	11	85	12	21	13	89	14	44	15	39	16	97	17	50	18	51	19	60	20	49	21	64	22	84	23	58	24	88	25	49	26	94	27	88	28	10	29	83	
	0	75	1	27	2	31	3	41	4	22	5	54	6	81	7	38	8	71	9	50	10	27	11	64	12	21	13	85	14	58	15	72	16	27	17	92	18	77	19	26	20	85	21	99	22	27	23	81	24	94	25	71	26	66	27	89	28	45	29	84	
	0	17	1	13	2	27	3	27	4	39	5	68	6	97	7	46	8	65	9	21	10	31	11	51	12	26	13	50	14	88	15	19	16	76	17	15	18	90	19	33	20	54	21	69	22	13	23	11	24	24	25	57	26	81	27	90	28	66	29	37	
	0	16	1	95	2	68	3	60	4	16	5	57	6	58	7	78	8	93	9	89	10	32	11	57	12	80	13	38	14	44	15	23	16	95	17	26	18	100	19	73	20	56	21	72	22	15	23	98	24	97	25	64	26	25	27	18	28	12	29	80	
	0	54	1	95	2	41	3	99	4	82	5	51	6	17	7	53	8	18	9	62	10	89	11	92	12	61	13	10	14	23	15	47	16	48	17	33	18	71	19	100	20	59	21	20	22	31	23	95	24	68	25	85	26	14	27	61	28	82	29	60	
	0	63	1	57	2	11	3	32	4	76	5	56	6	80	7	27	8	58	9	92	10	38	11	43	12	87	13	60	14	83	15	27	16	81	17	77	18	32	19	54	20	89	21	90	22	29	23	19	24	98	25	10	26	24	27	80	28	81	29	26	
	0	47	1	65	2	18	3	52	4	20	5	65	6	80	7	13	8	40	9	97	10	41	11	60	12	97	13	12	14	64	15	57	16	48	17	83	18	19	19	76	20	63	21	50	22	63	23	72	24	24	25	95	26	39	27	50	28	26	29	46	
	0	100	1	74	2	36	3	56	4	85	5	100	6	24	7	98	8	69	9	33	10	19	11	24	12	25	13	49	14	23	15	94	16	96	17	26	18	26	19	90	20	79	21	42	22	26	23	64	24	84	25	12	26	90	27	12	28	64	29	96	
	0	62	1	48	2	42	3	37	4	93	5	96	6	75	7	76	8	38	9	34	10	45	11	88	12	48	13	37	14	94	15	68	16	95	17	85	18	89	19	28	20	22	21	31	22	85	23	62	24	90	25	80	26	62	27	16	28	47	29	37	
	0	54	1	91	2	30	3	24	4	71	5	43	6	91	7	56	8	61	9	44	10	22	11	76	12	32	13	19	14	38	15	43	16	12	17	60	18	90	19	16	20	18	21	18	22	75	23	54	24	23	25	79	26	79	27	12	28	80	29	40	
	0	89	1	51	2	36	3	55	4	24	5	25	6	38	7	49	8	14	9	98	10	37	11	55	12	55	13	45	14	43	15	15	16	62	17	27	18	56	19	33	20	30	21	16	22	67	23	93	24	52	25	41	26	60	27	79	28	64	29	70	
	0	88	1	27	2	47	3	87	4	63	5	26	6	99	7	74	8	93	9	51	10	92	11	98	12	70	13	51	14	26	15	73	16	96	17	11	18	56	19	29	20	65	21	14	22	34	23	72	24	76	25	38	26	90	27	84	28	41	29	10	
	0	63	1	19	2	68	3	94	4	66	5	25	6	22	7	46	8	64	9	92	10	29	11	65	12	46	13	10	14	72	15	100	16	10	17	98	18	90	19	71	20	14	21	65	22	79	23	52	24	100	25	95	26	53	27	56	28	27	29	79	
	0	63	1	99	2	13	3	38	4	73	5	79	6	29	7	18	8	30	9	40	10	97	11	58	12	73	13	49	14	11	15	85	16	17	17	24	18	35	19	14	20	59	21	80	22	94	23	95	24	21	25	29	26	72	27	74	28	94	29	13	
	0	51	1	97	2	70	3	34	4	62	5	20	6	100	7	47	8	43	9	40	10	56	11	97	12	83	13	23	14	82	15	49	16	67	17	60	18	41	19	23	20	35	21	68	22	99	23	56	24	48	25	13	26	12	27	93	28	45	29	68	
	0	53	1	23	2	61	3	80	4	52	5	35	6	90	7	24	8	65	9	85	10	40	11	89	12	33	13	99	14	10	15	66	16	97	17	39	18	50	19	80	20	83	21	42	22	97	23	77	24	41	25	40	26	36	27	88	28	16	29	10	
	0	34	1	18	2	20	3	77	4	76	5	76	6	53	7	34	8	49	9	84	10	95	11	46	12	86	13	78	14	92	15	33	16	37	17	52	18	100	19	18	20	38	21	68	22	97	23	86	24	46	25	68	26	18	27	60	28	26	29	84	
	0	81	1	76	2	25	3	20	4	22	5	82	6	10	7	65	8	44	9	12	10	12	11	12	12	83	13	75	14	18	15	39	16	60	17	63	18	89	19	87	20	97	21	50	22	64	23	85	24	11	25	59	26	21	27	45	28	77	29	13	
	0	83	1	100	2	24	3	63	4	83	5	49	6	44	7	96	8	99	9	47	10	14	11	16	12	22	13	94	14	98	15	25	16	12	17	24	18	91	19	40	20	83	21	87	22	87	23	76	24	37	25	42	26	35	27	45	28	10	29	26	
	0	70	1	95	2	36	3	54	4	89	5	68	6	94	7	17	8	48	9	57	10	50	11	34	12	74	13	52	14	93	15	56	16	31	17	82	18	70	19	40	20	100	21	68	22	53	23	94	24	34	25	55	26	26	27	26	28	73	29	32	
	0	79	1	91	2	44	3	75	4	66	5	70	6	14	7	67	8	91	9	66	10	32	11	52	12	32	13	69	14	57	15	55	16	68	17	53	18	99	19	93	20	38	21	74	22	71	23	13	24	87	25	51	26	58	27	49	28	82	29	98	
	0	26	1	77	2	64	3	62	4	67	5	52	6	46	7	35	8	33	9	30	10	96	11	68	12	94	13	61	14	94	15	93	16	71	17	29	18	16	19	16	20	37	21	23	22	22	23	74	24	53	25	14	26	47	27	73	28	49	29	59	
	0	54	1	40	2	94	3	46	4	52	5	13	6	83	7	10	8	95	9	43	10	75	11	52	12	78	13	65	14	80	15	85	16	64	17	92	18	76	19	93	20	92	21	73	22	42	23	83	24	26	25	16	26	94	27	68	28	66	29	81	
	0	14	1	43	2	68	3	20	4	32	5	87	6	66	7	90	8	45	9	62	10	42	11	75	12	38	13	55	14	89	15	85	16	23	17	41	18	32	19	58	20	30	21	36	22	78	23	31	24	66	25	31	26	83	27	58	28	76	29	88	
	0	41	1	63	2	28	3	89	4	64	5	88	6	61	7	55	8	12	9	27	10	70	11	71	12	23	13	14	14	59	15	21	16	89	17	23	18	85	19	30	20	34	21	84	22	87	23	24	24	91	25	47	26	59	27	34	28	14	29	25	
	0	32	1	56	2	69	3	66	4	49	5	44	6	40	7	26	8	27	9	19	10	18	11	16	12	75	13	88	14	37	15	84	16	23	17	52	18	13	19	21	20	75	21	40	22	71	23	73	24	98	25	53	26	17	27	53	28	90	29	49	
	0	24	1	56	2	59	3	91	4	98	5	76	6	92	7	69	8	69	9	65	10	16	11	84	12	95	13	65	14	18	15	59	16	32	17	66	18	76	19	48	20	63	21	86	22	57	23	35	24	12	25	67	26	57	27	79	28	85	29	85	
	0	29	1	87	2	70	3	23	4	22	5	81	6	79	7	35	8	38	9	13	10	60	11	38	12	85	13	92	14	60	15	90	16	54	17	56	18	51	19	31	20	23	21	48	22	17	23	35	24	89	25	86	26	15	27	72	28	96	29	40	
	0	84	1	15	2	35	3	13	4	72	5	75	6	12	7	81	8	89	9	28	10	11	11	17	12	88	13	78	14	18	15	77	16	100	17	35	18	21	19	70	20	37	21	65	22	93	23	68	24	77	25	82	26	80	27	88	28	67	29	46	
	0	45	1	83	2	83	3	84	4	37	5	31	6	32	7	69	8	20	9	35	10	75	11	26	12	67	13	23	14	55	15	31	16	29	17	40	18	49	19	29	20	67	21	72	22	98	23	37	24	47	25	82	26	59	27	23	28	20	29	25	
	0	33	1	81	2	15	3	84	4	36	5	65	6	28	7	36	8	96	9	19	10	72	11	100	12	56	13	65	14	29	15	58	16	58	17	56	18	57	19	66	20	22	21	90	22	39	23	21	24	93	25	74	26	38	27	21	28	10	29	45	
	0	14	1	21	2	85	3	91	4	91	5	72	6	72	7	15	8	77	9	83	10	98	11	37	12	64	13	81	14	45	15	54	16	91	17	75	18	78	19	90	20	84	21	83	22	87	23	71	24	45	25	21	26	80	27	70	28	100	29	39	
	0	84	1	29	2	100	3	17	4	63	5	89	6	24	7	78	8	25	9	39	10	38	11	32	12	91	13	67	14	89	15	13	16	34	17	12	18	17	19	15	20	61	21	75	22	52	23	83	24	21	25	76	26	57	27	76	28	85	29	37	
	0	42	1	93	2	34	3	47	4	67	5	75	6	75	7	84	8	83	9	64	10	81	11	62	12	60	13	76	14	29	15	30	16	40	17	80	18	60	19	45	20	97	21	82	22	52	23	14	24	13	25	74	26	52	27	95	28	66	29	23	
	0	95	1	92	2	50	3	84	4	28	5	19	6	70	7	18	8	37	9	63	10	31	11	12	12	32	13	63	14	82	15	61	16	85	17	56	18	24	19	42	20	93	21	91	22	61	23	80	24	61	25	66	26	81	27	32	28	41	29	50	
	0	42	1	23	2	17	3	89	4	32	5	28	6	25	7	17	8	12	9	67	10	63	11	90	12	68	13	28	14	21	15	98	16	90	17	90	18	59	19	12	20	62	21	43	22	57	23	76	24	19	25	48	26	21	27	13	28	23	29	77	
	0	91	1	22	2	84	3	31	4	84	5	31	6	42	7	91	8	28	9	86	10	99	11	63	12	41	13	94	14	53	15	56	16	20	17	16	18	29	19	30	20	31	21	49	22	42	23	36	24	94	25	50	26	14	27	69	28	86	29	22	
	0	91	1	62	2	39	3	48	4	32	5	88	6	73	7	71	8	26	9	50	10	70	11	24	12	80	13	90	14	26	15	23	16	15	17	55	18	28	19	20	20	84	21	82	22	88	23	22	24	47	25	74	26	37	27	89	28	22	29	87	
	0	55	1	12	2	55	3	25	4	94	5	73	6	35	7	92	8	93	9	79	10	63	11	25	12	65	13	85	14	26	15	89	16	79	17	66	18	33	19	26	20	68	21	20	22	14	23	87	24	82	25	42	26	42	27	14	28	35	29	37	
