1000 20 1
20
	0	75	1	72	2	47	3	26	4	72	5	88	6	92	7	61	8	43	9	20	10	55	11	99	12	57	13	75	14	80	15	18	16	56	17	90	18	96	19	41	
	0	49	1	12	2	26	3	73	4	99	5	25	6	59	7	40	8	98	9	29	10	59	11	89	12	63	13	63	14	17	15	56	16	48	17	35	18	23	19	19	
	0	64	1	43	2	37	3	54	4	33	5	98	6	41	7	42	8	77	9	42	10	61	11	95	12	73	13	100	14	82	15	80	16	13	17	58	18	31	19	16	
	0	29	1	78	2	24	3	25	4	97	5	34	6	100	7	44	8	55	9	88	10	87	11	37	12	47	13	82	14	51	15	60	16	98	17	94	18	98	19	15	
	0	48	1	25	2	91	3	10	4	99	5	43	6	56	7	88	8	40	9	88	10	81	11	19	12	77	13	55	14	48	15	30	16	32	17	83	18	28	19	64	
	0	97	1	13	2	26	3	72	4	55	5	76	6	85	7	99	8	47	9	47	10	96	11	50	12	35	13	79	14	76	15	56	16	94	17	92	18	40	19	86	
	0	52	1	43	2	69	3	80	4	85	5	62	6	14	7	11	8	66	9	87	10	44	11	35	12	68	13	41	14	92	15	91	16	57	17	100	18	65	19	49	
	0	46	1	78	2	49	3	76	4	88	5	48	6	21	7	94	8	61	9	69	10	60	11	24	12	78	13	62	14	32	15	75	16	67	17	87	18	34	19	13	
	0	63	1	33	2	98	3	48	4	58	5	63	6	41	7	90	8	95	9	35	10	14	11	99	12	11	13	99	14	67	15	32	16	68	17	99	18	63	19	74	
	0	70	1	34	2	17	3	60	4	15	5	37	6	86	7	61	8	31	9	99	10	56	11	84	12	13	13	74	14	85	15	93	16	11	17	50	18	34	19	31	
	0	45	1	44	2	25	3	72	4	95	5	81	6	33	7	82	8	81	9	92	10	86	11	22	12	77	13	35	14	79	15	95	16	61	17	98	18	77	19	70	
	0	56	1	76	2	40	3	97	4	33	5	95	6	84	7	17	8	89	9	69	10	57	11	82	12	54	13	78	14	21	15	37	16	96	17	92	18	99	19	49	
	0	38	1	78	2	36	3	93	4	90	5	22	6	27	7	23	8	85	9	94	10	90	11	72	12	49	13	56	14	85	15	71	16	13	17	31	18	86	19	30	
	0	17	1	30	2	11	3	97	4	53	5	81	6	11	7	97	8	56	9	90	10	77	11	67	12	37	13	80	14	11	15	36	16	93	17	30	18	69	19	43	
	0	44	1	75	2	34	3	90	4	33	5	28	6	81	7	49	8	81	9	99	10	95	11	89	12	96	13	48	14	78	15	85	16	60	17	25	18	41	19	20	
	0	62	1	12	2	70	3	60	4	91	5	81	6	75	7	97	8	64	9	31	10	75	11	63	12	78	13	67	14	71	15	48	16	72	17	65	18	80	19	80	
	0	24	1	78	2	47	3	18	4	50	5	92	6	32	7	21	8	10	9	24	10	39	11	36	12	11	13	23	14	88	15	60	16	32	17	41	18	18	19	58	
	0	83	1	18	2	26	3	40	4	93	5	41	6	26	7	38	8	36	9	88	10	38	11	41	12	69	13	93	14	68	15	11	16	29	17	55	18	19	19	38	
	0	48	1	26	2	10	3	27	4	10	5	92	6	30	7	98	8	90	9	35	10	19	11	86	12	80	13	37	14	23	15	77	16	88	17	63	18	27	19	54	
	0	84	1	53	2	10	3	38	4	30	5	87	6	18	7	39	8	25	9	43	10	98	11	51	12	45	13	72	14	62	15	13	16	77	17	24	18	66	19	75	
	0	17	1	60	2	36	3	26	4	61	5	48	6	74	7	88	8	91	9	51	10	45	11	17	12	17	13	98	14	95	15	89	16	22	17	41	18	34	19	94	
	0	52	1	86	2	46	3	42	4	25	5	43	6	80	7	28	8	94	9	37	10	30	11	32	12	48	13	55	14	63	15	73	16	48	17	33	18	36	19	70	
	0	28	1	27	2	74	3	40	4	20	5	67	6	33	7	31	8	44	9	74	10	85	11	57	12	23	13	62	14	22	15	78	16	20	17	13	18	18	19	52	
	0	67	1	59	2	98	3	14	4	41	5	82	6	99	7	21	8	26	9	63	10	62	11	56	12	57	13	32	14	62	15	49	16	98	17	11	18	59	19	11	
	0	38	1	32	2	13	3	83	4	60	5	90	6	21	7	84	8	65	9	13	10	99	11	85	12	15	13	69	14	93	15	74	16	18	17	61	18	70	19	70	
	0	77	1	30	2	81	3	33	4	79	5	95	6	41	7	47	8	96	9	66	10	55	11	84	12	10	13	28	14	97	15	31	16	13	17	55	18	69	19	64	
	0	69	1	25	2	62	3	96	4	76	5	89	6	29	7	99	8	47	9	32	10	34	11	83	12	72	13	16	14	35	15	93	16	88	17	12	18	16	19	76	
	0	68	1	86	2	98	3	82	4	23	5	34	6	73	7	56	8	22	9	94	10	40	11	65	12	36	13	14	14	20	15	10	16	99	17	65	18	17	19	59	
	0	58	1	12	2	37	3	23	4	22	5	44	6	68	7	15	8	65	9	37	10	46	11	86	12	56	13	72	14	58	15	23	16	78	17	50	18	14	19	16	
	0	77	1	52	2	75	3	71	4	14	5	37	6	38	7	100	8	16	9	55	10	92	11	26	12	91	13	96	14	40	15	36	16	85	17	16	18	36	19	83	
	0	35	1	69	2	50	3	51	4	61	5	81	6	18	7	86	8	84	9	67	10	26	11	44	12	21	13	28	14	66	15	23	16	23	17	57	18	19	19	17	
	0	56	1	42	2	84	3	36	4	30	5	16	6	49	7	96	8	34	9	96	10	66	11	51	12	16	13	98	14	64	15	77	16	27	17	29	18	91	19	79	
	0	28	1	68	2	43	3	64	4	91	5	11	6	17	7	12	8	43	9	67	10	49	11	86	12	23	13	65	14	93	15	97	16	73	17	38	18	15	19	43	
	0	17	1	65	2	43	3	75	4	85	5	94	6	87	7	12	8	100	9	67	10	30	11	52	12	73	13	78	14	32	15	23	16	94	17	15	18	94	19	66	
	0	84	1	93	2	81	3	63	4	91	5	97	6	18	7	30	8	47	9	45	10	84	11	34	12	97	13	93	14	79	15	73	16	27	17	83	18	93	19	83	
	0	49	1	33	2	79	3	55	4	38	5	21	6	84	7	21	8	84	9	87	10	58	11	29	12	18	13	43	14	45	15	94	16	37	17	92	18	15	19	86	
	0	36	1	15	2	38	3	53	4	37	5	16	6	10	7	20	8	35	9	24	10	88	11	10	12	77	13	30	14	26	15	13	16	83	17	70	18	82	19	14	
	0	63	1	53	2	68	3	72	4	24	5	55	6	76	7	90	8	27	9	95	10	25	11	56	12	27	13	61	14	69	15	19	16	58	17	52	18	27	19	30	
	0	62	1	98	2	39	3	58	4	38	5	53	6	95	7	100	8	40	9	52	10	80	11	74	12	73	13	94	14	51	15	86	16	44	17	23	18	55	19	63	
	0	95	1	29	2	10	3	40	4	14	5	32	6	14	7	28	8	68	9	13	10	76	11	20	12	26	13	68	14	99	15	12	16	68	17	10	18	17	19	17	
	0	90	1	57	2	30	3	35	4	77	5	86	6	12	7	34	8	38	9	55	10	47	11	36	12	15	13	31	14	18	15	43	16	11	17	44	18	14	19	97	
	0	68	1	71	2	78	3	68	4	65	5	10	6	38	7	70	8	45	9	10	10	50	11	63	12	20	13	35	14	82	15	48	16	27	17	31	18	64	19	74	
	0	74	1	13	2	84	3	51	4	22	5	85	6	65	7	29	8	74	9	74	10	88	11	30	12	67	13	18	14	10	15	67	16	94	17	36	18	25	19	60	
	0	68	1	15	2	79	3	25	4	93	5	59	6	68	7	96	8	87	9	27	10	57	11	95	12	73	13	31	14	61	15	42	16	80	17	65	18	36	19	88	
	0	96	1	72	2	64	3	26	4	24	5	83	6	25	7	37	8	24	9	66	10	98	11	46	12	82	13	91	14	86	15	98	16	67	17	43	18	85	19	74	
	0	11	1	77	2	77	3	85	4	27	5	59	6	52	7	67	8	87	9	11	10	30	11	55	12	39	13	41	14	70	15	38	16	15	17	22	18	100	19	94	
	0	47	1	53	2	48	3	71	4	78	5	57	6	37	7	78	8	23	9	62	10	37	11	90	12	84	13	76	14	29	15	29	16	41	17	31	18	51	19	90	
	0	92	1	35	2	51	3	79	4	78	5	16	6	98	7	92	8	96	9	20	10	56	11	21	12	34	13	56	14	62	15	68	16	16	17	31	18	91	19	66	
	0	90	1	53	2	51	3	91	4	63	5	61	6	59	7	98	8	66	9	27	10	53	11	99	12	44	13	72	14	67	15	92	16	87	17	54	18	72	19	86	
	0	62	1	80	2	36	3	85	4	77	5	23	6	68	7	58	8	48	9	90	10	75	11	16	12	14	13	42	14	56	15	88	16	82	17	35	18	68	19	14	
	0	11	1	49	2	33	3	26	4	56	5	94	6	14	7	88	8	71	9	44	10	24	11	60	12	47	13	14	14	91	15	64	16	52	17	87	18	43	19	44	
	0	50	1	39	2	82	3	90	4	43	5	78	6	23	7	16	8	72	9	60	10	41	11	54	12	82	13	69	14	81	15	65	16	85	17	81	18	31	19	99	
	0	84	1	56	2	68	3	27	4	61	5	13	6	65	7	54	8	65	9	19	10	17	11	87	12	88	13	57	14	73	15	99	16	55	17	29	18	83	19	75	
	0	86	1	47	2	80	3	49	4	32	5	26	6	34	7	75	8	67	9	24	10	98	11	76	12	53	13	19	14	77	15	68	16	93	17	23	18	88	19	31	
	0	27	1	80	2	32	3	64	4	47	5	51	6	43	7	96	8	37	9	56	10	66	11	39	12	69	13	11	14	90	15	40	16	37	17	94	18	46	19	36	
	0	62	1	13	2	100	3	59	4	98	5	70	6	89	7	30	8	77	9	57	10	77	11	44	12	19	13	20	14	22	15	36	16	14	17	94	18	99	19	96	
	0	65	1	81	2	100	3	53	4	15	5	55	6	93	7	43	8	81	9	97	10	88	11	18	12	47	13	95	14	91	15	62	16	92	17	47	18	53	19	42	
	0	99	1	97	2	74	3	83	4	43	5	62	6	53	7	62	8	25	9	50	10	22	11	85	12	56	13	69	14	79	15	68	16	57	17	94	18	12	19	24	
	0	42	1	51	2	73	3	10	4	97	5	57	6	31	7	24	8	92	9	10	10	82	11	45	12	80	13	67	14	38	15	12	16	22	17	50	18	69	19	48	
	0	21	1	56	2	15	3	55	4	66	5	82	6	92	7	96	8	96	9	82	10	100	11	44	12	53	13	72	14	55	15	47	16	60	17	96	18	47	19	83	
	0	66	1	10	2	14	3	24	4	54	5	44	6	15	7	49	8	88	9	76	10	85	11	92	12	85	13	76	14	84	15	83	16	88	17	24	18	60	19	61	
	0	20	1	11	2	100	3	69	4	86	5	26	6	12	7	89	8	50	9	85	10	57	11	34	12	24	13	75	14	76	15	19	16	98	17	21	18	47	19	92	
	0	86	1	84	2	33	3	64	4	83	5	91	6	83	7	99	8	28	9	42	10	47	11	29	12	11	13	48	14	20	15	44	16	48	17	58	18	10	19	56	
	0	49	1	25	2	42	3	49	4	22	5	70	6	24	7	77	8	92	9	22	10	87	11	70	12	90	13	44	14	85	15	30	16	19	17	55	18	63	19	96	
	0	44	1	61	2	18	3	53	4	74	5	87	6	74	7	40	8	53	9	79	10	85	11	47	12	51	13	40	14	23	15	48	16	59	17	40	18	35	19	90	
	0	64	1	79	2	17	3	28	4	87	5	76	6	24	7	33	8	46	9	37	10	19	11	93	12	18	13	26	14	54	15	68	16	72	17	15	18	88	19	91	
	0	67	1	93	2	36	3	35	4	57	5	73	6	63	7	61	8	87	9	12	10	61	11	28	12	69	13	66	14	24	15	27	16	72	17	98	18	64	19	31	
	0	81	1	25	2	61	3	28	4	24	5	43	6	20	7	47	8	98	9	28	10	82	11	12	12	43	13	91	14	65	15	75	16	45	17	56	18	36	19	91	
	0	62	1	28	2	47	3	92	4	36	5	19	6	31	7	73	8	98	9	20	10	45	11	51	12	94	13	74	14	96	15	85	16	35	17	27	18	93	19	56	
	0	59	1	34	2	85	3	14	4	23	5	66	6	41	7	43	8	29	9	15	10	48	11	71	12	80	13	66	14	92	15	35	16	62	17	32	18	79	19	23	
	0	80	1	98	2	61	3	35	4	28	5	82	6	49	7	93	8	53	9	28	10	66	11	87	12	80	13	55	14	86	15	88	16	17	17	72	18	86	19	56	
	0	28	1	72	2	35	3	18	4	19	5	76	6	62	7	48	8	68	9	48	10	69	11	10	12	47	13	51	14	70	15	36	16	17	17	54	18	99	19	58	
	0	54	1	34	2	32	3	96	4	98	5	77	6	68	7	47	8	58	9	38	10	18	11	45	12	90	13	70	14	22	15	66	16	59	17	93	18	25	19	15	
	0	67	1	60	2	14	3	33	4	74	5	77	6	14	7	33	8	22	9	50	10	87	11	21	12	94	13	60	14	71	15	29	16	31	17	31	18	16	19	95	
	0	10	1	69	2	30	3	97	4	55	5	35	6	23	7	68	8	26	9	68	10	37	11	63	12	19	13	18	14	43	15	57	16	39	17	51	18	58	19	97	
	0	61	1	58	2	57	3	47	4	64	5	90	6	99	7	84	8	95	9	87	10	90	11	98	12	48	13	58	14	97	15	43	16	16	17	92	18	70	19	99	
	0	18	1	89	2	56	3	87	4	90	5	79	6	32	7	29	8	87	9	77	10	67	11	76	12	30	13	74	14	33	15	81	16	15	17	81	18	54	19	43	
	0	42	1	75	2	34	3	29	4	14	5	97	6	68	7	65	8	44	9	42	10	36	11	31	12	68	13	86	14	59	15	11	16	40	17	59	18	29	19	42	
	0	59	1	66	2	29	3	64	4	67	5	42	6	44	7	32	8	35	9	86	10	91	11	99	12	72	13	66	14	22	15	87	16	92	17	19	18	75	19	28	
	0	11	1	16	2	10	3	100	4	49	5	58	6	42	7	31	8	68	9	18	10	51	11	64	12	86	13	76	14	90	15	36	16	21	17	47	18	21	19	49	
	0	97	1	48	2	62	3	80	4	89	5	44	6	100	7	48	8	87	9	63	10	63	11	42	12	73	13	69	14	31	15	22	16	22	17	30	18	51	19	35	
	0	96	1	91	2	35	3	34	4	49	5	44	6	40	7	21	8	91	9	42	10	79	11	65	12	23	13	79	14	48	15	71	16	26	17	27	18	100	19	58	
	0	13	1	90	2	83	3	30	4	23	5	20	6	14	7	98	8	35	9	11	10	36	11	15	12	64	13	12	14	79	15	93	16	49	17	12	18	47	19	44	
	0	16	1	39	2	45	3	33	4	36	5	71	6	55	7	23	8	59	9	90	10	87	11	54	12	57	13	30	14	80	15	12	16	25	17	71	18	16	19	14	
	0	32	1	68	2	100	3	79	4	97	5	96	6	80	7	48	8	92	9	86	10	93	11	62	12	98	13	96	14	31	15	93	16	27	17	55	18	24	19	15	
	0	81	1	90	2	68	3	24	4	86	5	46	6	24	7	100	8	39	9	20	10	93	11	82	12	33	13	28	14	11	15	37	16	32	17	43	18	64	19	82	
	0	40	1	53	2	15	3	68	4	92	5	90	6	64	7	68	8	37	9	96	10	78	11	56	12	15	13	91	14	89	15	79	16	53	17	75	18	37	19	36	
	0	58	1	37	2	19	3	52	4	21	5	40	6	83	7	74	8	34	9	49	10	93	11	83	12	81	13	80	14	15	15	80	16	42	17	27	18	20	19	84	
	0	42	1	28	2	96	3	57	4	11	5	23	6	25	7	82	8	45	9	95	10	16	11	56	12	64	13	40	14	10	15	25	16	86	17	37	18	22	19	71	
	0	40	1	98	2	59	3	62	4	50	5	99	6	93	7	77	8	79	9	79	10	72	11	84	12	63	13	76	14	24	15	93	16	91	17	51	18	48	19	94	
	0	61	1	74	2	36	3	76	4	25	5	51	6	74	7	31	8	62	9	92	10	60	11	19	12	25	13	34	14	65	15	42	16	41	17	50	18	95	19	84	
	0	85	1	82	2	37	3	72	4	12	5	61	6	49	7	22	8	99	9	20	10	13	11	70	12	33	13	37	14	60	15	76	16	10	17	79	18	13	19	11	
	0	76	1	61	2	20	3	75	4	43	5	77	6	61	7	43	8	88	9	76	10	81	11	28	12	81	13	88	14	79	15	14	16	10	17	27	18	21	19	99	
	0	89	1	15	2	48	3	55	4	67	5	63	6	67	7	14	8	22	9	45	10	47	11	10	12	66	13	63	14	85	15	53	16	80	17	24	18	80	19	12	
	0	38	1	25	2	50	3	73	4	81	5	15	6	100	7	75	8	26	9	25	10	16	11	46	12	24	13	39	14	18	15	20	16	40	17	37	18	90	19	37	
	0	96	1	36	2	31	3	19	4	44	5	100	6	49	7	37	8	58	9	26	10	57	11	93	12	49	13	91	14	87	15	48	16	14	17	86	18	48	19	59	
	0	71	1	80	2	91	3	64	4	78	5	29	6	57	7	90	8	46	9	97	10	55	11	11	12	39	13	16	14	60	15	37	16	12	17	40	18	15	19	52	
	0	63	1	79	2	69	3	13	4	25	5	98	6	36	7	45	8	57	9	98	10	12	11	60	12	82	13	92	14	98	15	15	16	80	17	36	18	40	19	71	
	0	97	1	22	2	34	3	20	4	82	5	60	6	38	7	87	8	17	9	74	10	93	11	54	12	27	13	82	14	24	15	52	16	81	17	39	18	93	19	98	
	0	55	1	20	2	49	3	87	4	20	5	51	6	15	7	71	8	18	9	40	10	18	11	39	12	16	13	44	14	25	15	67	16	61	17	81	18	18	19	18	
	0	93	1	61	2	73	3	54	4	67	5	47	6	29	7	33	8	13	9	16	10	56	11	100	12	25	13	11	14	14	15	29	16	28	17	29	18	87	19	22	
	0	92	1	96	2	84	3	48	4	15	5	23	6	85	7	47	8	16	9	80	10	89	11	19	12	79	13	65	14	11	15	48	16	29	17	70	18	33	19	65	
	0	53	1	54	2	44	3	14	4	93	5	27	6	46	7	63	8	32	9	72	10	49	11	28	12	16	13	64	14	15	15	75	16	21	17	91	18	87	19	40	
	0	74	1	96	2	80	3	21	4	43	5	46	6	81	7	71	8	59	9	54	10	45	11	16	12	50	13	15	14	91	15	82	16	96	17	31	18	50	19	54	
	0	16	1	21	2	57	3	29	4	37	5	25	6	24	7	39	8	42	9	84	10	15	11	99	12	99	13	80	14	75	15	69	16	64	17	30	18	39	19	100	
	0	46	1	39	2	74	3	91	4	66	5	11	6	16	7	60	8	54	9	76	10	46	11	59	12	11	13	22	14	78	15	17	16	23	17	80	18	66	19	32	
	0	50	1	67	2	48	3	85	4	84	5	70	6	86	7	84	8	10	9	36	10	93	11	45	12	46	13	53	14	69	15	24	16	79	17	12	18	44	19	13	
	0	15	1	37	2	58	3	23	4	69	5	68	6	60	7	10	8	27	9	68	10	55	11	66	12	45	13	62	14	35	15	11	16	41	17	31	18	82	19	31	
	0	16	1	51	2	35	3	65	4	41	5	43	6	11	7	10	8	67	9	29	10	64	11	49	12	62	13	78	14	91	15	77	16	45	17	38	18	53	19	69	
	0	39	1	24	2	56	3	84	4	42	5	19	6	58	7	73	8	40	9	52	10	72	11	90	12	65	13	91	14	33	15	16	16	17	17	57	18	78	19	50	
	0	85	1	75	2	25	3	73	4	35	5	15	6	99	7	46	8	30	9	78	10	93	11	94	12	93	13	19	14	56	15	98	16	52	17	59	18	60	19	64	
	0	95	1	51	2	23	3	87	4	36	5	96	6	99	7	89	8	75	9	39	10	53	11	29	12	19	13	19	14	76	15	27	16	96	17	63	18	49	19	13	
	0	84	1	68	2	69	3	38	4	20	5	99	6	92	7	92	8	94	9	53	10	12	11	15	12	63	13	38	14	13	15	95	16	35	17	56	18	99	19	67	
	0	84	1	75	2	81	3	19	4	57	5	56	6	53	7	44	8	19	9	77	10	26	11	69	12	72	13	28	14	70	15	62	16	54	17	43	18	73	19	35	
	0	44	1	36	2	72	3	26	4	49	5	40	6	98	7	29	8	10	9	73	10	13	11	98	12	67	13	94	14	77	15	91	16	85	17	56	18	93	19	31	
	0	15	1	70	2	62	3	29	4	22	5	78	6	20	7	49	8	94	9	37	10	24	11	50	12	90	13	43	14	69	15	48	16	51	17	69	18	99	19	49	
	0	90	1	99	2	69	3	70	4	54	5	57	6	68	7	38	8	51	9	36	10	36	11	58	12	13	13	46	14	92	15	87	16	90	17	85	18	40	19	81	
	0	38	1	29	2	69	3	96	4	12	5	81	6	84	7	15	8	20	9	25	10	53	11	77	12	23	13	45	14	87	15	28	16	67	17	46	18	73	19	89	
	0	32	1	80	2	56	3	67	4	57	5	72	6	49	7	98	8	94	9	17	10	37	11	25	12	53	13	98	14	98	15	98	16	25	17	64	18	47	19	97	
	0	63	1	38	2	69	3	53	4	43	5	30	6	23	7	90	8	64	9	10	10	79	11	73	12	88	13	15	14	28	15	40	16	50	17	98	18	97	19	39	
	0	54	1	95	2	37	3	99	4	71	5	72	6	19	7	12	8	32	9	19	10	22	11	98	12	48	13	83	14	91	15	97	16	63	17	69	18	97	19	14	
	0	31	1	40	2	96	3	50	4	92	5	95	6	55	7	71	8	24	9	21	10	63	11	56	12	91	13	49	14	45	15	84	16	97	17	20	18	53	19	44	
	0	99	1	57	2	74	3	33	4	97	5	89	6	29	7	82	8	54	9	91	10	35	11	50	12	91	13	27	14	19	15	25	16	28	17	86	18	23	19	59	
	0	60	1	91	2	49	3	86	4	86	5	98	6	72	7	29	8	39	9	98	10	14	11	91	12	95	13	39	14	45	15	27	16	79	17	69	18	79	19	98	
	0	27	1	54	2	67	3	46	4	15	5	58	6	64	7	62	8	14	9	57	10	29	11	18	12	24	13	42	14	99	15	21	16	46	17	39	18	40	19	97	
	0	54	1	74	2	70	3	30	4	88	5	53	6	97	7	59	8	64	9	55	10	26	11	27	12	66	13	98	14	71	15	37	16	39	17	19	18	57	19	58	
	0	74	1	92	2	17	3	17	4	13	5	84	6	25	7	77	8	74	9	56	10	30	11	58	12	15	13	93	14	53	15	13	16	28	17	45	18	68	19	87	
	0	16	1	10	2	12	3	62	4	85	5	54	6	58	7	63	8	64	9	60	10	13	11	57	12	93	13	15	14	68	15	15	16	63	17	43	18	56	19	83	
	0	36	1	12	2	60	3	76	4	80	5	39	6	64	7	44	8	48	9	80	10	82	11	72	12	81	13	75	14	39	15	41	16	82	17	35	18	20	19	27	
	0	87	1	21	2	42	3	24	4	77	5	60	6	11	7	30	8	66	9	91	10	75	11	56	12	89	13	47	14	49	15	59	16	51	17	12	18	14	19	19	
	0	43	1	49	2	37	3	95	4	24	5	59	6	91	7	97	8	43	9	89	10	45	11	13	12	85	13	54	14	44	15	87	16	56	17	24	18	62	19	48	
	0	22	1	51	2	30	3	18	4	56	5	25	6	90	7	45	8	57	9	57	10	60	11	61	12	18	13	37	14	51	15	38	16	60	17	10	18	81	19	58	
	0	63	1	71	2	69	3	23	4	40	5	52	6	13	7	94	8	48	9	56	10	66	11	69	12	89	13	14	14	97	15	11	16	22	17	18	18	88	19	95	
	0	76	1	21	2	57	3	66	4	44	5	29	6	71	7	97	8	87	9	20	10	11	11	67	12	45	13	37	14	24	15	86	16	47	17	80	18	28	19	74	
	0	23	1	57	2	15	3	75	4	29	5	86	6	87	7	22	8	16	9	22	10	38	11	26	12	40	13	99	14	89	15	80	16	10	17	27	18	83	19	46	
	0	64	1	38	2	93	3	44	4	88	5	29	6	55	7	95	8	15	9	30	10	81	11	11	12	15	13	96	14	59	15	25	16	31	17	44	18	20	19	75	
	0	32	1	81	2	32	3	70	4	38	5	64	6	71	7	12	8	44	9	51	10	57	11	30	12	96	13	46	14	44	15	41	16	30	17	80	18	26	19	91	
	0	72	1	13	2	17	3	18	4	96	5	94	6	24	7	69	8	70	9	45	10	11	11	16	12	96	13	24	14	69	15	41	16	70	17	35	18	34	19	35	
	0	62	1	90	2	56	3	82	4	64	5	15	6	41	7	89	8	12	9	10	10	10	11	35	12	76	13	83	14	57	15	34	16	73	17	86	18	76	19	86	
	0	76	1	50	2	16	3	38	4	100	5	53	6	23	7	65	8	74	9	97	10	70	11	98	12	65	13	48	14	86	15	94	16	52	17	59	18	87	19	96	
	0	32	1	16	2	55	3	62	4	75	5	38	6	45	7	95	8	69	9	24	10	12	11	84	12	59	13	47	14	59	15	49	16	97	17	45	18	81	19	93	
	0	83	1	90	2	78	3	62	4	79	5	61	6	52	7	53	8	14	9	28	10	73	11	41	12	80	13	23	14	53	15	64	16	59	17	49	18	32	19	46	
	0	52	1	67	2	65	3	60	4	95	5	31	6	56	7	97	8	46	9	95	10	62	11	51	12	93	13	49	14	15	15	90	16	67	17	28	18	57	19	29	
	0	57	1	75	2	43	3	66	4	42	5	71	6	51	7	100	8	69	9	55	10	98	11	31	12	31	13	69	14	37	15	35	16	78	17	88	18	46	19	45	
	0	60	1	57	2	15	3	63	4	19	5	29	6	66	7	33	8	75	9	38	10	78	11	60	12	42	13	57	14	34	15	94	16	16	17	13	18	91	19	58	
	0	22	1	20	2	17	3	45	4	100	5	92	6	76	7	61	8	58	9	40	10	75	11	49	12	79	13	94	14	57	15	15	16	60	17	100	18	55	19	69	
	0	43	1	40	2	20	3	61	4	53	5	55	6	80	7	79	8	62	9	70	10	96	11	22	12	98	13	92	14	100	15	39	16	69	17	92	18	33	19	100	
	0	93	1	62	2	79	3	81	4	41	5	58	6	63	7	51	8	74	9	45	10	58	11	53	12	18	13	43	14	22	15	50	16	91	17	30	18	63	19	40	
	0	14	1	27	2	20	3	47	4	51	5	83	6	76	7	75	8	17	9	97	10	35	11	38	12	67	13	100	14	67	15	75	16	94	17	90	18	18	19	30	
	0	72	1	49	2	10	3	81	4	12	5	98	6	75	7	21	8	78	9	19	10	36	11	29	12	34	13	17	14	73	15	69	16	29	17	26	18	27	19	85	
	0	35	1	94	2	99	3	37	4	54	5	53	6	61	7	12	8	55	9	14	10	58	11	97	12	88	13	38	14	58	15	75	16	54	17	52	18	91	19	29	
	0	99	1	94	2	58	3	79	4	11	5	92	6	61	7	12	8	72	9	71	10	14	11	66	12	66	13	25	14	61	15	64	16	77	17	10	18	40	19	78	
	0	35	1	18	2	40	3	98	4	38	5	77	6	97	7	49	8	10	9	30	10	27	11	46	12	81	13	86	14	32	15	83	16	82	17	27	18	84	19	90	
	0	58	1	66	2	25	3	53	4	69	5	15	6	21	7	47	8	39	9	14	10	74	11	21	12	57	13	95	14	62	15	58	16	74	17	81	18	34	19	21	
	0	62	1	26	2	14	3	80	4	79	5	15	6	38	7	94	8	21	9	45	10	47	11	30	12	49	13	11	14	25	15	96	16	22	17	20	18	36	19	83	
	0	73	1	32	2	28	3	11	4	80	5	87	6	55	7	99	8	66	9	67	10	94	11	68	12	24	13	36	14	21	15	55	16	65	17	33	18	71	19	52	
	0	34	1	22	2	65	3	95	4	88	5	77	6	39	7	79	8	55	9	93	10	49	11	87	12	58	13	100	14	26	15	49	16	15	17	27	18	15	19	51	
	0	23	1	16	2	21	3	90	4	54	5	93	6	73	7	60	8	56	9	33	10	11	11	98	12	48	13	84	14	26	15	43	16	56	17	64	18	24	19	15	
