500 40 1
40
	0	21	1	80	2	18	3	41	4	100	5	75	6	17	7	53	8	97	9	24	10	65	11	88	12	80	13	77	14	73	15	40	16	67	17	79	18	78	19	94	20	90	21	46	22	75	23	31	24	39	25	86	26	40	27	70	28	52	29	94	30	84	31	10	32	31	33	78	34	96	35	80	36	19	37	56	38	67	39	37	
	0	14	1	48	2	17	3	72	4	23	5	67	6	24	7	13	8	32	9	77	10	94	11	10	12	18	13	42	14	37	15	78	16	35	17	52	18	87	19	26	20	12	21	41	22	31	23	12	24	50	25	85	26	20	27	63	28	77	29	53	30	60	31	33	32	47	33	60	34	28	35	19	36	55	37	21	38	40	39	62	
	0	94	1	19	2	16	3	13	4	60	5	36	6	21	7	69	8	63	9	70	10	94	11	15	12	40	13	51	14	58	15	65	16	33	17	39	18	80	19	88	20	23	21	79	22	42	23	31	24	16	25	93	26	70	27	30	28	61	29	75	30	42	31	58	32	70	33	43	34	36	35	78	36	23	37	49	38	39	39	67	
	0	50	1	40	2	19	3	63	4	94	5	78	6	94	7	36	8	74	9	30	10	23	11	82	12	53	13	82	14	97	15	95	16	100	17	42	18	69	19	56	20	34	21	47	22	14	23	94	24	18	25	91	26	48	27	58	28	37	29	67	30	30	31	96	32	90	33	93	34	31	35	64	36	51	37	83	38	42	39	39	
	0	13	1	51	2	26	3	100	4	10	5	50	6	94	7	21	8	33	9	67	10	49	11	65	12	44	13	90	14	25	15	39	16	31	17	83	18	100	19	57	20	46	21	100	22	97	23	95	24	24	25	98	26	97	27	44	28	30	29	75	30	31	31	60	32	75	33	57	34	90	35	26	36	17	37	84	38	47	39	26	
	0	36	1	49	2	96	3	25	4	51	5	67	6	72	7	11	8	41	9	14	10	75	11	65	12	79	13	76	14	100	15	99	16	28	17	34	18	41	19	56	20	23	21	16	22	92	23	30	24	43	25	35	26	87	27	34	28	36	29	33	30	19	31	43	32	73	33	12	34	84	35	68	36	11	37	19	38	79	39	17	
	0	32	1	85	2	84	3	23	4	45	5	15	6	44	7	46	8	48	9	56	10	37	11	40	12	47	13	55	14	47	15	11	16	34	17	64	18	79	19	20	20	22	21	32	22	25	23	71	24	96	25	21	26	25	27	13	28	81	29	11	30	53	31	33	32	50	33	58	34	27	35	15	36	66	37	16	38	42	39	62	
	0	79	1	74	2	51	3	10	4	10	5	53	6	68	7	26	8	85	9	63	10	86	11	78	12	63	13	44	14	48	15	78	16	32	17	35	18	40	19	22	20	24	21	19	22	15	23	56	24	19	25	68	26	39	27	14	28	87	29	56	30	78	31	70	32	39	33	34	34	87	35	93	36	46	37	46	38	96	39	93	
	0	74	1	57	2	46	3	60	4	77	5	68	6	27	7	25	8	89	9	79	10	60	11	93	12	10	13	66	14	22	15	31	16	89	17	83	18	67	19	65	20	41	21	99	22	49	23	12	24	62	25	46	26	63	27	73	28	16	29	16	30	14	31	61	32	66	33	44	34	33	35	89	36	90	37	48	38	93	39	77	
	0	89	1	86	2	67	3	72	4	29	5	51	6	42	7	47	8	87	9	29	10	30	11	98	12	10	13	92	14	40	15	11	16	30	17	76	18	78	19	77	20	90	21	68	22	95	23	14	24	95	25	26	26	44	27	81	28	41	29	13	30	44	31	38	32	80	33	26	34	86	35	82	36	61	37	44	38	95	39	66	
	0	69	1	74	2	16	3	21	4	63	5	11	6	40	7	33	8	86	9	70	10	24	11	31	12	89	13	47	14	33	15	63	16	42	17	98	18	98	19	93	20	46	21	41	22	75	23	14	24	47	25	29	26	26	27	10	28	22	29	49	30	26	31	64	32	42	33	29	34	16	35	94	36	80	37	55	38	87	39	38	
	0	94	1	71	2	27	3	78	4	20	5	47	6	18	7	15	8	11	9	16	10	91	11	69	12	92	13	42	14	81	15	36	16	73	17	54	18	47	19	59	20	75	21	22	22	51	23	99	24	32	25	61	26	43	27	65	28	92	29	44	30	96	31	67	32	56	33	11	34	29	35	56	36	88	37	79	38	23	39	92	
	0	90	1	74	2	67	3	20	4	92	5	17	6	25	7	39	8	78	9	90	10	85	11	74	12	45	13	64	14	99	15	96	16	60	17	16	18	61	19	45	20	82	21	82	22	64	23	77	24	67	25	15	26	74	27	64	28	24	29	89	30	19	31	18	32	88	33	89	34	95	35	57	36	32	37	95	38	44	39	99	
	0	48	1	96	2	80	3	27	4	77	5	81	6	37	7	71	8	46	9	99	10	59	11	35	12	61	13	29	14	45	15	63	16	25	17	80	18	84	19	41	20	61	21	91	22	45	23	88	24	74	25	55	26	34	27	87	28	84	29	12	30	79	31	98	32	51	33	78	34	11	35	14	36	86	37	82	38	21	39	60	
	0	81	1	95	2	20	3	80	4	34	5	36	6	22	7	88	8	58	9	76	10	93	11	20	12	65	13	71	14	87	15	74	16	78	17	19	18	87	19	79	20	13	21	30	22	100	23	85	24	60	25	48	26	77	27	66	28	62	29	55	30	68	31	58	32	84	33	32	34	36	35	97	36	45	37	37	38	72	39	99	
	0	51	1	75	2	89	3	44	4	45	5	99	6	21	7	99	8	57	9	71	10	79	11	86	12	14	13	37	14	17	15	32	16	52	17	61	18	68	19	42	20	68	21	83	22	33	23	89	24	18	25	89	26	54	27	40	28	62	29	28	30	58	31	36	32	18	33	73	34	93	35	79	36	93	37	14	38	71	39	69	
	0	45	1	61	2	15	3	42	4	55	5	100	6	26	7	68	8	77	9	55	10	72	11	82	12	53	13	55	14	65	15	11	16	54	17	53	18	64	19	45	20	91	21	71	22	100	23	96	24	53	25	49	26	100	27	57	28	25	29	15	30	74	31	94	32	81	33	84	34	32	35	34	36	99	37	79	38	100	39	45	
	0	38	1	31	2	54	3	52	4	11	5	35	6	15	7	12	8	16	9	95	10	35	11	39	12	23	13	10	14	91	15	46	16	62	17	87	18	91	19	16	20	45	21	74	22	47	23	55	24	49	25	42	26	74	27	80	28	23	29	25	30	64	31	97	32	41	33	21	34	10	35	28	36	82	37	82	38	53	39	32	
	0	12	1	29	2	61	3	75	4	63	5	84	6	21	7	16	8	58	9	91	10	97	11	18	12	75	13	52	14	66	15	93	16	33	17	56	18	82	19	27	20	69	21	82	22	67	23	10	24	59	25	30	26	71	27	87	28	52	29	32	30	28	31	29	32	12	33	84	34	80	35	27	36	80	37	74	38	44	39	78	
	0	98	1	71	2	51	3	23	4	14	5	44	6	29	7	18	8	48	9	61	10	35	11	31	12	37	13	55	14	65	15	84	16	93	17	100	18	63	19	21	20	22	21	85	22	29	23	69	24	23	25	80	26	23	27	22	28	51	29	21	30	52	31	32	32	49	33	12	34	79	35	81	36	19	37	11	38	60	39	56	
	0	98	1	70	2	39	3	34	4	81	5	42	6	65	7	78	8	62	9	92	10	43	11	64	12	49	13	41	14	33	15	57	16	79	17	19	18	62	19	87	20	72	21	22	22	78	23	90	24	51	25	17	26	57	27	65	28	42	29	24	30	52	31	39	32	44	33	49	34	78	35	52	36	93	37	58	38	25	39	75	
	0	25	1	32	2	74	3	25	4	46	5	62	6	46	7	92	8	16	9	40	10	11	11	86	12	94	13	69	14	86	15	39	16	70	17	85	18	62	19	17	20	31	21	71	22	49	23	27	24	66	25	98	26	50	27	12	28	56	29	38	30	30	31	99	32	51	33	32	34	55	35	29	36	62	37	73	38	30	39	49	
	0	89	1	78	2	11	3	28	4	67	5	16	6	79	7	26	8	11	9	29	10	77	11	65	12	72	13	49	14	39	15	67	16	86	17	20	18	18	19	73	20	91	21	97	22	40	23	98	24	25	25	66	26	76	27	92	28	52	29	88	30	97	31	86	32	74	33	35	34	86	35	11	36	52	37	92	38	50	39	65	
	0	36	1	55	2	28	3	43	4	16	5	90	6	27	7	50	8	28	9	93	10	46	11	67	12	50	13	10	14	43	15	18	16	44	17	95	18	46	19	51	20	10	21	45	22	12	23	40	24	24	25	15	26	11	27	32	28	54	29	77	30	26	31	69	32	63	33	61	34	21	35	34	36	83	37	55	38	40	39	72	
	0	70	1	40	2	56	3	37	4	21	5	55	6	30	7	95	8	44	9	100	10	33	11	87	12	42	13	76	14	15	15	92	16	81	17	73	18	88	19	51	20	86	21	100	22	95	23	72	24	26	25	81	26	46	27	30	28	24	29	42	30	71	31	45	32	46	33	26	34	31	35	42	36	99	37	13	38	87	39	44	
	0	45	1	94	2	86	3	55	4	64	5	49	6	61	7	41	8	34	9	34	10	81	11	23	12	72	13	31	14	33	15	53	16	84	17	77	18	77	19	45	20	91	21	77	22	85	23	86	24	24	25	91	26	38	27	92	28	42	29	41	30	32	31	86	32	82	33	88	34	68	35	97	36	79	37	37	38	27	39	97	
	0	35	1	11	2	89	3	48	4	11	5	11	6	81	7	86	8	28	9	97	10	54	11	30	12	32	13	83	14	79	15	47	16	67	17	20	18	35	19	45	20	14	21	79	22	49	23	98	24	12	25	13	26	95	27	89	28	99	29	25	30	45	31	54	32	28	33	28	34	66	35	30	36	38	37	28	38	32	39	83	
	0	71	1	48	2	12	3	64	4	30	5	49	6	18	7	51	8	23	9	23	10	81	11	19	12	37	13	93	14	97	15	80	16	14	17	29	18	59	19	30	20	79	21	66	22	48	23	91	24	72	25	77	26	85	27	33	28	76	29	54	30	34	31	27	32	22	33	12	34	90	35	95	36	45	37	60	38	39	39	19	
	0	26	1	65	2	76	3	66	4	12	5	62	6	100	7	100	8	68	9	28	10	15	11	71	12	75	13	22	14	77	15	52	16	85	17	82	18	56	19	78	20	47	21	70	22	67	23	96	24	74	25	87	26	48	27	78	28	57	29	43	30	51	31	51	32	12	33	91	34	79	35	54	36	64	37	66	38	43	39	98	
	0	14	1	11	2	43	3	45	4	85	5	67	6	40	7	90	8	61	9	84	10	48	11	52	12	87	13	23	14	77	15	51	16	31	17	73	18	86	19	48	20	51	21	56	22	30	23	22	24	56	25	76	26	55	27	93	28	75	29	91	30	57	31	57	32	79	33	69	34	20	35	13	36	78	37	98	38	46	39	17	
	0	21	1	65	2	11	3	46	4	80	5	52	6	55	7	23	8	63	9	88	10	95	11	81	12	28	13	21	14	73	15	80	16	94	17	21	18	87	19	16	20	70	21	99	22	22	23	54	24	30	25	54	26	25	27	84	28	12	29	19	30	17	31	87	32	70	33	34	34	76	35	31	36	94	37	64	38	37	39	73	
	0	43	1	86	2	16	3	98	4	89	5	48	6	51	7	95	8	95	9	36	10	92	11	35	12	38	13	79	14	24	15	58	16	98	17	77	18	74	19	67	20	27	21	97	22	70	23	24	24	25	25	37	26	26	27	60	28	60	29	63	30	66	31	91	32	83	33	59	34	40	35	30	36	38	37	91	38	58	39	66	
	0	72	1	60	2	32	3	44	4	55	5	27	6	78	7	50	8	29	9	69	10	55	11	48	12	42	13	22	14	67	15	56	16	82	17	37	18	71	19	12	20	97	21	81	22	66	23	52	24	17	25	55	26	49	27	84	28	36	29	16	30	27	31	52	32	85	33	38	34	78	35	60	36	85	37	91	38	87	39	40	
	0	57	1	74	2	76	3	88	4	78	5	67	6	60	7	50	8	75	9	97	10	74	11	91	12	11	13	49	14	71	15	53	16	46	17	35	18	25	19	74	20	27	21	44	22	88	23	66	24	87	25	61	26	36	27	49	28	72	29	98	30	67	31	78	32	49	33	70	34	53	35	20	36	11	37	40	38	80	39	75	
	0	86	1	28	2	87	3	48	4	72	5	33	6	87	7	31	8	76	9	77	10	10	11	52	12	35	13	79	14	30	15	63	16	79	17	60	18	27	19	74	20	86	21	85	22	24	23	96	24	39	25	83	26	64	27	13	28	74	29	70	30	10	31	45	32	87	33	24	34	43	35	41	36	40	37	96	38	50	39	75	
	0	55	1	60	2	32	3	31	4	35	5	91	6	78	7	58	8	85	9	44	10	26	11	72	12	16	13	34	14	47	15	33	16	17	17	22	18	41	19	91	20	72	21	88	22	66	23	95	24	23	25	38	26	65	27	81	28	73	29	88	30	41	31	61	32	20	33	44	34	53	35	16	36	25	37	100	38	41	39	78	
	0	67	1	37	2	89	3	16	4	59	5	87	6	82	7	76	8	52	9	54	10	83	11	35	12	51	13	75	14	98	15	67	16	85	17	62	18	88	19	83	20	22	21	40	22	34	23	12	24	38	25	93	26	86	27	61	28	63	29	47	30	49	31	42	32	41	33	40	34	10	35	75	36	90	37	77	38	39	39	29	
	0	78	1	19	2	80	3	65	4	31	5	76	6	94	7	99	8	13	9	51	10	85	11	47	12	41	13	67	14	59	15	42	16	83	17	80	18	79	19	31	20	18	21	17	22	11	23	31	24	55	25	74	26	37	27	31	28	69	29	86	30	17	31	50	32	73	33	96	34	46	35	46	36	88	37	14	38	70	39	49	
	0	96	1	35	2	81	3	10	4	80	5	50	6	37	7	69	8	71	9	67	10	79	11	43	12	37	13	45	14	18	15	94	16	90	17	57	18	27	19	73	20	90	21	86	22	67	23	88	24	80	25	37	26	63	27	90	28	43	29	88	30	16	31	96	32	51	33	51	34	70	35	55	36	28	37	43	38	60	39	10	
	0	14	1	84	2	31	3	21	4	46	5	22	6	55	7	26	8	50	9	80	10	56	11	54	12	97	13	53	14	32	15	16	16	50	17	39	18	49	19	70	20	44	21	55	22	100	23	50	24	28	25	95	26	95	27	16	28	58	29	55	30	48	31	90	32	15	33	45	34	58	35	76	36	78	37	16	38	34	39	36	
	0	90	1	61	2	86	3	43	4	62	5	42	6	15	7	68	8	27	9	65	10	93	11	69	12	45	13	80	14	22	15	32	16	14	17	50	18	31	19	80	20	89	21	54	22	70	23	31	24	97	25	67	26	90	27	96	28	73	29	60	30	70	31	35	32	30	33	60	34	88	35	59	36	88	37	68	38	42	39	76	
	0	64	1	42	2	31	3	16	4	42	5	21	6	57	7	52	8	30	9	81	10	26	11	24	12	34	13	17	14	53	15	22	16	32	17	68	18	23	19	66	20	52	21	81	22	55	23	86	24	15	25	46	26	100	27	97	28	58	29	60	30	20	31	53	32	72	33	81	34	34	35	59	36	42	37	57	38	74	39	31	
	0	14	1	42	2	37	3	64	4	95	5	18	6	75	7	78	8	46	9	36	10	66	11	83	12	66	13	93	14	58	15	94	16	39	17	43	18	91	19	75	20	92	21	16	22	94	23	99	24	14	25	36	26	11	27	36	28	45	29	61	30	58	31	94	32	22	33	49	34	90	35	15	36	89	37	83	38	67	39	89	
	0	31	1	27	2	19	3	49	4	70	5	47	6	99	7	26	8	55	9	38	10	25	11	43	12	32	13	17	14	92	15	15	16	91	17	17	18	62	19	56	20	43	21	13	22	20	23	59	24	56	25	57	26	83	27	54	28	70	29	50	30	75	31	92	32	11	33	24	34	97	35	84	36	26	37	64	38	68	39	51	
	0	91	1	84	2	44	3	77	4	62	5	17	6	95	7	31	8	76	9	89	10	59	11	93	12	38	13	94	14	41	15	73	16	75	17	52	18	16	19	27	20	47	21	47	22	94	23	61	24	82	25	87	26	58	27	28	28	69	29	97	30	46	31	58	32	70	33	32	34	58	35	36	36	21	37	27	38	52	39	69	
	0	36	1	68	2	71	3	40	4	43	5	83	6	57	7	34	8	13	9	27	10	16	11	17	12	88	13	48	14	89	15	17	16	28	17	78	18	85	19	37	20	98	21	21	22	55	23	73	24	48	25	17	26	36	27	50	28	94	29	75	30	93	31	66	32	54	33	75	34	67	35	21	36	39	37	68	38	92	39	37	
	0	27	1	23	2	27	3	34	4	35	5	51	6	91	7	42	8	57	9	22	10	52	11	73	12	56	13	74	14	85	15	62	16	83	17	36	18	10	19	76	20	74	21	42	22	39	23	90	24	74	25	31	26	64	27	96	28	63	29	21	30	66	31	72	32	79	33	80	34	86	35	28	36	54	37	38	38	35	39	91	
	0	73	1	100	2	54	3	49	4	71	5	39	6	81	7	100	8	14	9	22	10	21	11	13	12	36	13	45	14	95	15	30	16	84	17	80	18	17	19	79	20	99	21	54	22	93	23	33	24	51	25	43	26	70	27	43	28	17	29	69	30	38	31	61	32	68	33	11	34	39	35	86	36	72	37	37	38	53	39	34	
	0	37	1	61	2	14	3	33	4	42	5	42	6	58	7	30	8	46	9	40	10	72	11	89	12	31	13	50	14	17	15	87	16	80	17	93	18	27	19	75	20	83	21	12	22	39	23	69	24	11	25	21	26	40	27	48	28	64	29	93	30	79	31	14	32	77	33	51	34	28	35	21	36	66	37	55	38	59	39	71	
	0	87	1	87	2	18	3	78	4	93	5	77	6	28	7	41	8	48	9	85	10	34	11	76	12	70	13	60	14	10	15	56	16	98	17	38	18	87	19	21	20	62	21	84	22	16	23	66	24	55	25	95	26	73	27	58	28	37	29	84	30	73	31	55	32	35	33	39	34	74	35	26	36	82	37	57	38	22	39	82	
	0	76	1	85	2	88	3	88	4	35	5	93	6	85	7	68	8	57	9	19	10	52	11	81	12	80	13	68	14	97	15	100	16	34	17	54	18	37	19	57	20	15	21	63	22	49	23	76	24	60	25	61	26	57	27	86	28	73	29	69	30	21	31	49	32	20	33	46	34	24	35	22	36	71	37	99	38	25	39	85	
	0	17	1	75	2	72	3	24	4	22	5	94	6	22	7	67	8	100	9	32	10	21	11	44	12	55	13	85	14	39	15	32	16	23	17	78	18	46	19	30	20	17	21	72	22	53	23	95	24	18	25	89	26	29	27	17	28	85	29	91	30	98	31	56	32	12	33	45	34	23	35	81	36	36	37	79	38	74	39	61	
	0	55	1	12	2	82	3	34	4	11	5	89	6	21	7	54	8	47	9	43	10	79	11	77	12	47	13	60	14	47	15	74	16	89	17	81	18	38	19	32	20	95	21	91	22	53	23	26	24	35	25	40	26	29	27	64	28	33	29	31	30	14	31	22	32	10	33	20	34	31	35	21	36	65	37	36	38	97	39	60	
	0	22	1	26	2	12	3	27	4	27	5	38	6	65	7	16	8	80	9	43	10	80	11	81	12	16	13	36	14	39	15	85	16	71	17	53	18	63	19	41	20	51	21	61	22	87	23	38	24	86	25	71	26	52	27	69	28	66	29	89	30	22	31	39	32	99	33	97	34	37	35	82	36	36	37	49	38	75	39	23	
	0	14	1	51	2	90	3	22	4	51	5	13	6	87	7	11	8	92	9	62	10	69	11	25	12	13	13	66	14	86	15	16	16	52	17	32	18	82	19	65	20	86	21	23	22	18	23	75	24	91	25	59	26	64	27	71	28	18	29	96	30	11	31	34	32	14	33	74	34	28	35	73	36	84	37	89	38	86	39	45	
	0	75	1	38	2	46	3	90	4	48	5	55	6	69	7	10	8	72	9	12	10	19	11	87	12	95	13	89	14	91	15	99	16	49	17	71	18	96	19	43	20	39	21	18	22	75	23	52	24	13	25	22	26	92	27	17	28	59	29	44	30	90	31	14	32	32	33	13	34	85	35	70	36	32	37	29	38	77	39	28	
	0	42	1	100	2	14	3	29	4	72	5	61	6	51	7	78	8	97	9	39	10	80	11	35	12	33	13	52	14	26	15	59	16	61	17	86	18	96	19	72	20	84	21	51	22	88	23	18	24	70	25	46	26	39	27	16	28	15	29	20	30	83	31	96	32	100	33	16	34	27	35	91	36	14	37	83	38	35	39	68	
	0	30	1	22	2	12	3	27	4	11	5	16	6	46	7	55	8	33	9	92	10	10	11	58	12	56	13	99	14	23	15	90	16	88	17	30	18	52	19	54	20	75	21	87	22	32	23	16	24	75	25	56	26	92	27	24	28	22	29	68	30	92	31	97	32	83	33	99	34	77	35	46	36	38	37	26	38	93	39	48	
	0	95	1	55	2	98	3	93	4	83	5	62	6	79	7	36	8	57	9	53	10	45	11	25	12	37	13	55	14	80	15	62	16	72	17	17	18	15	19	62	20	64	21	72	22	89	23	88	24	91	25	81	26	42	27	79	28	21	29	51	30	13	31	51	32	57	33	77	34	83	35	44	36	69	37	100	38	39	39	27	
	0	51	1	64	2	58	3	31	4	90	5	27	6	32	7	88	8	14	9	82	10	27	11	16	12	27	13	25	14	55	15	97	16	49	17	70	18	50	19	68	20	70	21	82	22	53	23	24	24	46	25	78	26	66	27	72	28	92	29	12	30	87	31	64	32	43	33	60	34	37	35	54	36	54	37	96	38	46	39	98	
	0	85	1	73	2	69	3	95	4	11	5	93	6	51	7	22	8	57	9	49	10	90	11	56	12	39	13	96	14	25	15	25	16	40	17	56	18	87	19	53	20	39	21	85	22	76	23	87	24	72	25	98	26	70	27	84	28	74	29	45	30	37	31	13	32	84	33	29	34	13	35	96	36	71	37	81	38	41	39	58	
	0	74	1	74	2	79	3	59	4	98	5	69	6	21	7	31	8	97	9	64	10	37	11	73	12	46	13	48	14	59	15	44	16	94	17	51	18	61	19	68	20	27	21	34	22	50	23	26	24	62	25	91	26	96	27	74	28	58	29	16	30	14	31	69	32	22	33	68	34	70	35	87	36	43	37	82	38	74	39	51	
	0	92	1	16	2	28	3	100	4	57	5	12	6	48	7	10	8	94	9	30	10	78	11	24	12	20	13	64	14	93	15	37	16	42	17	65	18	48	19	66	20	81	21	31	22	49	23	98	24	19	25	48	26	67	27	69	28	53	29	89	30	98	31	27	32	60	33	97	34	14	35	85	36	62	37	82	38	20	39	26	
	0	60	1	40	2	21	3	90	4	39	5	96	6	77	7	70	8	60	9	69	10	14	11	64	12	17	13	73	14	62	15	85	16	19	17	85	18	54	19	62	20	36	21	70	22	28	23	18	24	10	25	91	26	12	27	27	28	23	29	21	30	63	31	76	32	27	33	52	34	68	35	58	36	24	37	71	38	78	39	21	
	0	35	1	92	2	77	3	86	4	28	5	84	6	29	7	28	8	56	9	97	10	39	11	46	12	69	13	44	14	75	15	89	16	37	17	43	18	58	19	84	20	54	21	25	22	31	23	99	24	18	25	11	26	99	27	74	28	29	29	29	30	17	31	18	32	41	33	79	34	20	35	77	36	10	37	41	38	71	39	98	
	0	56	1	23	2	81	3	21	4	56	5	41	6	50	7	15	8	32	9	38	10	56	11	59	12	15	13	85	14	80	15	80	16	82	17	11	18	36	19	46	20	68	21	48	22	56	23	64	24	75	25	23	26	61	27	31	28	67	29	10	30	35	31	68	32	36	33	79	34	51	35	88	36	21	37	61	38	52	39	42	
	0	91	1	94	2	31	3	14	4	32	5	42	6	28	7	90	8	75	9	57	10	44	11	48	12	49	13	30	14	83	15	35	16	97	17	76	18	64	19	28	20	39	21	43	22	40	23	66	24	19	25	53	26	33	27	52	28	91	29	23	30	84	31	86	32	65	33	85	34	94	35	43	36	45	37	49	38	60	39	73	
	0	24	1	14	2	42	3	24	4	98	5	82	6	18	7	92	8	99	9	44	10	81	11	91	12	55	13	40	14	15	15	88	16	95	17	93	18	82	19	38	20	36	21	35	22	89	23	18	24	29	25	85	26	12	27	88	28	87	29	65	30	20	31	54	32	59	33	37	34	37	35	70	36	80	37	52	38	80	39	20	
	0	51	1	30	2	96	3	81	4	39	5	62	6	62	7	44	8	17	9	60	10	17	11	93	12	96	13	11	14	67	15	55	16	37	17	51	18	30	19	69	20	63	21	13	22	72	23	98	24	100	25	17	26	63	27	33	28	99	29	48	30	49	31	67	32	18	33	83	34	43	35	84	36	33	37	36	38	68	39	32	
	0	38	1	40	2	62	3	74	4	96	5	93	6	29	7	95	8	12	9	52	10	52	11	52	12	91	13	85	14	18	15	90	16	22	17	78	18	55	19	75	20	59	21	91	22	94	23	62	24	70	25	46	26	47	27	85	28	33	29	58	30	47	31	86	32	58	33	96	34	69	35	20	36	67	37	20	38	79	39	79	
	0	75	1	96	2	90	3	67	4	61	5	31	6	88	7	27	8	62	9	63	10	63	11	84	12	27	13	40	14	71	15	41	16	10	17	80	18	94	19	65	20	23	21	67	22	56	23	34	24	22	25	97	26	40	27	37	28	23	29	79	30	83	31	46	32	16	33	66	34	62	35	23	36	23	37	33	38	57	39	57	
	0	51	1	34	2	26	3	35	4	72	5	92	6	21	7	77	8	78	9	48	10	57	11	90	12	89	13	78	14	50	15	22	16	72	17	89	18	24	19	53	20	83	21	99	22	15	23	22	24	12	25	11	26	74	27	84	28	13	29	58	30	21	31	88	32	17	33	52	34	18	35	72	36	20	37	40	38	96	39	85	
	0	43	1	45	2	92	3	48	4	14	5	70	6	16	7	46	8	25	9	76	10	83	11	91	12	99	13	26	14	32	15	24	16	33	17	49	18	96	19	86	20	32	21	77	22	59	23	35	24	63	25	14	26	40	27	56	28	81	29	90	30	24	31	95	32	29	33	23	34	17	35	84	36	52	37	72	38	16	39	16	
	0	87	1	80	2	12	3	76	4	93	5	67	6	77	7	75	8	31	9	52	10	48	11	99	12	49	13	88	14	11	15	37	16	94	17	12	18	81	19	54	20	44	21	56	22	85	23	59	24	56	25	14	26	45	27	97	28	92	29	66	30	78	31	13	32	45	33	65	34	87	35	18	36	77	37	64	38	88	39	12	
	0	32	1	65	2	63	3	19	4	10	5	28	6	14	7	70	8	36	9	97	10	82	11	52	12	27	13	88	14	61	15	51	16	42	17	76	18	99	19	83	20	86	21	65	22	84	23	83	24	45	25	80	26	17	27	93	28	68	29	69	30	31	31	29	32	50	33	90	34	81	35	84	36	17	37	70	38	82	39	99	
	0	61	1	25	2	20	3	88	4	95	5	66	6	84	7	41	8	88	9	43	10	79	11	37	12	17	13	26	14	24	15	47	16	13	17	49	18	61	19	70	20	95	21	49	22	74	23	76	24	80	25	63	26	53	27	60	28	58	29	24	30	65	31	46	32	60	33	39	34	45	35	92	36	14	37	76	38	39	39	98	
