1000 20 1
20
	0	46	1	29	2	62	3	74	4	100	5	20	6	79	7	97	8	30	9	17	10	89	11	64	12	37	13	15	14	76	15	82	16	33	17	38	18	65	19	92	
	0	34	1	48	2	41	3	21	4	89	5	67	6	83	7	26	8	23	9	56	10	98	11	24	12	33	13	57	14	41	15	96	16	91	17	69	18	24	19	68	
	0	11	1	45	2	71	3	12	4	27	5	66	6	27	7	46	8	66	9	60	10	19	11	20	12	98	13	54	14	83	15	40	16	59	17	96	18	61	19	39	
	0	74	1	86	2	90	3	42	4	97	5	92	6	71	7	40	8	29	9	33	10	61	11	11	12	36	13	31	14	49	15	28	16	61	17	60	18	86	19	19	
	0	46	1	10	2	20	3	72	4	96	5	16	6	52	7	91	8	69	9	57	10	70	11	25	12	50	13	89	14	93	15	86	16	62	17	24	18	59	19	44	
	0	20	1	70	2	99	3	63	4	38	5	85	6	13	7	92	8	98	9	49	10	24	11	88	12	34	13	10	14	19	15	68	16	68	17	86	18	59	19	90	
	0	67	1	12	2	75	3	57	4	74	5	38	6	30	7	84	8	54	9	88	10	13	11	15	12	79	13	55	14	32	15	90	16	18	17	11	18	33	19	46	
	0	99	1	60	2	14	3	60	4	69	5	41	6	65	7	75	8	70	9	83	10	89	11	50	12	87	13	84	14	58	15	74	16	20	17	12	18	44	19	12	
	0	64	1	54	2	77	3	92	4	68	5	28	6	29	7	19	8	88	9	97	10	50	11	93	12	38	13	18	14	84	15	20	16	55	17	98	18	15	19	23	
	0	40	1	48	2	25	3	77	4	34	5	61	6	24	7	17	8	88	9	79	10	97	11	83	12	34	13	30	14	16	15	52	16	48	17	78	18	77	19	47	
	0	75	1	65	2	68	3	31	4	57	5	40	6	38	7	16	8	35	9	30	10	83	11	35	12	81	13	25	14	75	15	69	16	95	17	89	18	26	19	73	
	0	25	1	50	2	47	3	70	4	72	5	32	6	57	7	45	8	17	9	72	10	50	11	14	12	54	13	25	14	64	15	68	16	70	17	69	18	89	19	85	
	0	37	1	15	2	38	3	33	4	16	5	49	6	81	7	43	8	96	9	72	10	29	11	29	12	41	13	65	14	35	15	47	16	48	17	76	18	14	19	74	
	0	35	1	48	2	36	3	27	4	84	5	88	6	45	7	45	8	86	9	59	10	74	11	92	12	54	13	80	14	68	15	39	16	64	17	54	18	50	19	78	
	0	73	1	17	2	33	3	48	4	100	5	44	6	64	7	96	8	89	9	14	10	15	11	45	12	50	13	28	14	91	15	91	16	17	17	35	18	78	19	88	
	0	12	1	98	2	25	3	45	4	57	5	78	6	82	7	70	8	14	9	53	10	75	11	59	12	93	13	93	14	26	15	53	16	77	17	70	18	13	19	76	
	0	97	1	22	2	97	3	99	4	71	5	82	6	87	7	93	8	54	9	49	10	13	11	67	12	69	13	36	14	42	15	79	16	42	17	41	18	100	19	12	
	0	67	1	45	2	27	3	43	4	20	5	32	6	73	7	19	8	88	9	13	10	57	11	58	12	99	13	86	14	36	15	13	16	86	17	83	18	22	19	16	
	0	63	1	72	2	84	3	41	4	83	5	81	6	12	7	14	8	19	9	18	10	38	11	75	12	24	13	84	14	12	15	59	16	37	17	73	18	86	19	67	
	0	24	1	48	2	76	3	37	4	100	5	52	6	90	7	23	8	65	9	44	10	37	11	49	12	88	13	25	14	46	15	48	16	73	17	77	18	75	19	64	
	0	84	1	58	2	67	3	91	4	36	5	30	6	80	7	77	8	100	9	61	10	100	11	58	12	84	13	51	14	79	15	42	16	66	17	27	18	96	19	29	
	0	69	1	75	2	47	3	20	4	69	5	24	6	80	7	69	8	55	9	30	10	34	11	11	12	20	13	100	14	75	15	52	16	30	17	77	18	54	19	12	
	0	72	1	96	2	100	3	43	4	74	5	22	6	41	7	58	8	50	9	73	10	80	11	36	12	92	13	61	14	11	15	19	16	93	17	76	18	40	19	56	
	0	12	1	66	2	42	3	15	4	56	5	11	6	89	7	85	8	73	9	45	10	56	11	99	12	16	13	29	14	36	15	35	16	82	17	54	18	12	19	51	
	0	37	1	53	2	64	3	74	4	56	5	57	6	84	7	93	8	53	9	81	10	15	11	74	12	11	13	61	14	66	15	59	16	15	17	26	18	72	19	61	
	0	31	1	45	2	60	3	36	4	25	5	15	6	98	7	74	8	71	9	93	10	30	11	98	12	100	13	55	14	55	15	54	16	28	17	78	18	24	19	61	
	0	41	1	94	2	38	3	51	4	73	5	73	6	25	7	26	8	52	9	26	10	36	11	22	12	33	13	23	14	95	15	94	16	86	17	71	18	94	19	39	
	0	14	1	82	2	40	3	71	4	46	5	73	6	29	7	20	8	82	9	47	10	39	11	60	12	13	13	17	14	59	15	13	16	68	17	30	18	90	19	61	
	0	71	1	24	2	32	3	24	4	26	5	61	6	74	7	90	8	83	9	78	10	100	11	83	12	43	13	32	14	33	15	59	16	92	17	50	18	97	19	11	
	0	97	1	48	2	98	3	31	4	71	5	78	6	80	7	85	8	61	9	52	10	56	11	54	12	10	13	80	14	30	15	59	16	80	17	66	18	97	19	31	
	0	41	1	30	2	13	3	57	4	55	5	45	6	30	7	40	8	100	9	23	10	36	11	53	12	72	13	59	14	33	15	84	16	64	17	91	18	47	19	14	
	0	37	1	69	2	30	3	46	4	19	5	27	6	63	7	77	8	74	9	18	10	19	11	42	12	99	13	61	14	91	15	69	16	36	17	56	18	64	19	34	
	0	28	1	48	2	85	3	12	4	80	5	26	6	59	7	22	8	87	9	19	10	60	11	39	12	43	13	33	14	13	15	32	16	10	17	16	18	95	19	81	
	0	97	1	52	2	63	3	35	4	100	5	73	6	68	7	14	8	28	9	31	10	43	11	16	12	53	13	41	14	39	15	37	16	46	17	43	18	13	19	14	
	0	66	1	61	2	45	3	30	4	62	5	46	6	81	7	93	8	42	9	52	10	58	11	17	12	30	13	57	14	11	15	30	16	61	17	82	18	81	19	46	
	0	82	1	57	2	40	3	59	4	16	5	96	6	76	7	55	8	16	9	45	10	26	11	40	12	82	13	41	14	17	15	68	16	38	17	13	18	43	19	13	
	0	48	1	85	2	58	3	99	4	99	5	31	6	53	7	87	8	64	9	97	10	56	11	59	12	83	13	64	14	81	15	81	16	13	17	97	18	68	19	89	
	0	75	1	34	2	65	3	66	4	82	5	92	6	58	7	69	8	37	9	59	10	28	11	44	12	70	13	22	14	51	15	86	16	44	17	40	18	44	19	73	
	0	38	1	40	2	93	3	93	4	74	5	74	6	82	7	87	8	93	9	22	10	39	11	25	12	41	13	85	14	37	15	10	16	42	17	63	18	87	19	53	
	0	57	1	88	2	65	3	92	4	38	5	77	6	21	7	99	8	19	9	94	10	75	11	77	12	73	13	58	14	57	15	24	16	95	17	31	18	89	19	84	
	0	41	1	74	2	23	3	62	4	92	5	29	6	23	7	80	8	12	9	20	10	61	11	76	12	35	13	44	14	80	15	50	16	64	17	88	18	82	19	66	
	0	97	1	69	2	74	3	88	4	48	5	72	6	67	7	50	8	14	9	18	10	36	11	73	12	48	13	50	14	25	15	27	16	58	17	34	18	58	19	47	
	0	61	1	30	2	80	3	57	4	40	5	91	6	22	7	32	8	32	9	20	10	20	11	26	12	25	13	66	14	92	15	64	16	16	17	80	18	73	19	74	
	0	39	1	76	2	80	3	60	4	11	5	75	6	17	7	25	8	80	9	18	10	55	11	99	12	84	13	71	14	28	15	78	16	44	17	86	18	79	19	62	
	0	36	1	24	2	23	3	61	4	69	5	12	6	64	7	70	8	82	9	70	10	93	11	89	12	66	13	18	14	49	15	13	16	98	17	39	18	52	19	10	
	0	94	1	52	2	51	3	37	4	30	5	27	6	82	7	39	8	11	9	13	10	16	11	11	12	80	13	59	14	67	15	96	16	55	17	60	18	42	19	45	
	0	65	1	42	2	10	3	81	4	40	5	78	6	54	7	24	8	37	9	42	10	70	11	75	12	71	13	14	14	79	15	89	16	74	17	36	18	63	19	28	
	0	18	1	68	2	33	3	53	4	94	5	30	6	66	7	10	8	81	9	42	10	38	11	96	12	30	13	97	14	85	15	89	16	99	17	92	18	34	19	74	
	0	40	1	60	2	75	3	83	4	96	5	77	6	31	7	94	8	95	9	36	10	84	11	13	12	21	13	49	14	30	15	82	16	48	17	11	18	89	19	82	
	0	88	1	14	2	80	3	40	4	18	5	67	6	39	7	79	8	74	9	70	10	72	11	48	12	21	13	73	14	57	15	46	16	93	17	56	18	46	19	37	
	0	77	1	76	2	30	3	65	4	50	5	43	6	77	7	15	8	27	9	21	10	15	11	97	12	49	13	92	14	96	15	49	16	91	17	96	18	84	19	31	
	0	81	1	24	2	73	3	73	4	88	5	96	6	91	7	47	8	12	9	43	10	88	11	77	12	43	13	81	14	77	15	79	16	31	17	93	18	98	19	85	
	0	11	1	27	2	56	3	72	4	93	5	19	6	39	7	74	8	62	9	79	10	60	11	18	12	57	13	58	14	86	15	82	16	12	17	31	18	52	19	98	
	0	41	1	16	2	97	3	58	4	53	5	50	6	80	7	89	8	43	9	10	10	18	11	78	12	74	13	98	14	53	15	49	16	91	17	21	18	83	19	64	
	0	59	1	36	2	63	3	63	4	99	5	26	6	32	7	61	8	31	9	99	10	25	11	65	12	58	13	67	14	49	15	26	16	57	17	69	18	33	19	97	
	0	56	1	42	2	22	3	27	4	41	5	29	6	93	7	51	8	69	9	28	10	22	11	88	12	52	13	97	14	83	15	60	16	38	17	28	18	68	19	25	
	0	74	1	50	2	66	3	32	4	61	5	27	6	33	7	17	8	55	9	41	10	98	11	37	12	17	13	87	14	67	15	41	16	80	17	51	18	30	19	85	
	0	12	1	30	2	45	3	20	4	57	5	39	6	43	7	97	8	91	9	28	10	12	11	65	12	96	13	60	14	53	15	50	16	66	17	67	18	99	19	83	
	0	26	1	14	2	55	3	95	4	17	5	36	6	50	7	64	8	33	9	24	10	70	11	18	12	41	13	63	14	32	15	52	16	64	17	98	18	75	19	14	
	0	10	1	85	2	49	3	68	4	74	5	86	6	18	7	68	8	100	9	41	10	84	11	97	12	76	13	94	14	79	15	84	16	20	17	79	18	66	19	50	
	0	74	1	14	2	52	3	44	4	30	5	66	6	17	7	39	8	70	9	92	10	63	11	66	12	61	13	91	14	84	15	90	16	27	17	65	18	36	19	81	
	0	97	1	63	2	45	3	29	4	55	5	33	6	15	7	77	8	76	9	11	10	45	11	45	12	45	13	33	14	47	15	50	16	20	17	48	18	66	19	94	
	0	32	1	81	2	37	3	81	4	18	5	29	6	45	7	19	8	67	9	99	10	27	11	82	12	25	13	34	14	38	15	49	16	35	17	70	18	85	19	34	
	0	28	1	28	2	64	3	81	4	90	5	51	6	15	7	87	8	41	9	15	10	35	11	38	12	45	13	18	14	62	15	80	16	14	17	14	18	93	19	41	
	0	83	1	78	2	36	3	13	4	39	5	33	6	22	7	52	8	47	9	32	10	38	11	98	12	76	13	95	14	43	15	17	16	96	17	55	18	97	19	96	
	0	21	1	76	2	14	3	73	4	50	5	12	6	76	7	60	8	91	9	70	10	83	11	78	12	18	13	70	14	26	15	47	16	20	17	65	18	63	19	19	
	0	82	1	73	2	47	3	60	4	74	5	25	6	86	7	30	8	21	9	74	10	99	11	47	12	52	13	59	14	58	15	20	16	40	17	21	18	52	19	15	
	0	73	1	16	2	17	3	86	4	53	5	42	6	68	7	83	8	67	9	53	10	95	11	51	12	12	13	45	14	48	15	40	16	71	17	36	18	50	19	33	
	0	40	1	60	2	65	3	91	4	16	5	52	6	78	7	77	8	38	9	43	10	90	11	98	12	50	13	70	14	43	15	12	16	88	17	29	18	49	19	56	
	0	91	1	15	2	76	3	16	4	71	5	60	6	16	7	69	8	69	9	52	10	92	11	89	12	92	13	43	14	69	15	93	16	47	17	45	18	64	19	15	
	0	95	1	65	2	57	3	24	4	63	5	93	6	94	7	99	8	98	9	74	10	77	11	79	12	83	13	82	14	58	15	22	16	46	17	50	18	20	19	77	
	0	11	1	35	2	49	3	97	4	71	5	69	6	20	7	12	8	57	9	20	10	19	11	10	12	40	13	84	14	58	15	23	16	26	17	97	18	97	19	22	
	0	42	1	78	2	35	3	88	4	81	5	70	6	26	7	31	8	54	9	37	10	92	11	98	12	78	13	89	14	17	15	90	16	85	17	92	18	36	19	33	
	0	42	1	98	2	53	3	70	4	41	5	27	6	93	7	66	8	32	9	91	10	99	11	39	12	57	13	97	14	65	15	60	16	41	17	21	18	90	19	57	
	0	86	1	26	2	42	3	32	4	44	5	70	6	86	7	100	8	71	9	45	10	24	11	57	12	68	13	58	14	19	15	96	16	38	17	83	18	87	19	79	
	0	16	1	60	2	90	3	76	4	31	5	34	6	36	7	20	8	15	9	58	10	44	11	99	12	34	13	59	14	78	15	82	16	98	17	68	18	23	19	13	
	0	22	1	94	2	38	3	73	4	86	5	26	6	96	7	61	8	95	9	28	10	11	11	73	12	65	13	58	14	75	15	64	16	64	17	51	18	27	19	27	
	0	88	1	78	2	32	3	100	4	39	5	54	6	71	7	99	8	81	9	21	10	59	11	17	12	58	13	80	14	66	15	35	16	33	17	65	18	34	19	78	
	0	99	1	10	2	98	3	85	4	30	5	98	6	69	7	98	8	98	9	18	10	93	11	72	12	85	13	63	14	38	15	85	16	71	17	36	18	75	19	15	
	0	57	1	38	2	63	3	64	4	16	5	38	6	30	7	99	8	76	9	11	10	24	11	10	12	93	13	53	14	55	15	78	16	14	17	47	18	98	19	18	
	0	92	1	78	2	26	3	70	4	26	5	77	6	13	7	70	8	92	9	20	10	58	11	62	12	90	13	56	14	52	15	24	16	68	17	54	18	54	19	80	
	0	21	1	65	2	46	3	39	4	52	5	96	6	65	7	37	8	89	9	85	10	97	11	13	12	46	13	96	14	80	15	47	16	47	17	29	18	36	19	19	
	0	61	1	71	2	71	3	52	4	66	5	10	6	49	7	54	8	69	9	27	10	72	11	24	12	17	13	92	14	10	15	23	16	72	17	70	18	22	19	25	
	0	29	1	46	2	50	3	31	4	36	5	43	6	83	7	83	8	20	9	94	10	33	11	78	12	61	13	30	14	93	15	13	16	18	17	59	18	52	19	52	
	0	97	1	28	2	19	3	57	4	64	5	59	6	57	7	43	8	60	9	54	10	71	11	22	12	28	13	71	14	90	15	36	16	99	17	69	18	27	19	43	
	0	28	1	35	2	45	3	64	4	52	5	96	6	91	7	69	8	13	9	37	10	22	11	62	12	62	13	37	14	92	15	42	16	48	17	19	18	83	19	44	
	0	10	1	66	2	68	3	29	4	62	5	80	6	12	7	54	8	21	9	68	10	85	11	69	12	76	13	95	14	83	15	69	16	22	17	52	18	52	19	89	
	0	55	1	66	2	22	3	65	4	94	5	47	6	74	7	24	8	16	9	79	10	10	11	79	12	19	13	74	14	49	15	25	16	84	17	85	18	97	19	63	
	0	85	1	37	2	73	3	43	4	28	5	90	6	36	7	54	8	85	9	30	10	88	11	21	12	11	13	85	14	11	15	57	16	20	17	35	18	48	19	22	
	0	91	1	84	2	34	3	65	4	72	5	57	6	94	7	57	8	98	9	22	10	65	11	58	12	82	13	91	14	63	15	43	16	84	17	34	18	16	19	64	
	0	70	1	14	2	52	3	12	4	20	5	92	6	64	7	30	8	30	9	27	10	63	11	12	12	78	13	56	14	43	15	38	16	44	17	23	18	82	19	38	
	0	24	1	95	2	67	3	67	4	32	5	74	6	60	7	23	8	95	9	58	10	35	11	93	12	27	13	44	14	27	15	100	16	45	17	65	18	54	19	86	
	0	55	1	76	2	67	3	24	4	18	5	76	6	84	7	32	8	25	9	99	10	68	11	100	12	84	13	65	14	89	15	83	16	96	17	96	18	70	19	92	
	0	29	1	16	2	51	3	10	4	33	5	16	6	80	7	23	8	53	9	91	10	14	11	65	12	15	13	25	14	68	15	45	16	41	17	63	18	56	19	27	
	0	85	1	78	2	62	3	39	4	26	5	62	6	44	7	62	8	95	9	11	10	58	11	92	12	35	13	35	14	98	15	45	16	25	17	26	18	94	19	58	
	0	89	1	67	2	58	3	34	4	53	5	31	6	63	7	87	8	48	9	68	10	64	11	76	12	39	13	24	14	42	15	30	16	45	17	74	18	32	19	20	
	0	36	1	22	2	37	3	70	4	28	5	70	6	40	7	75	8	17	9	94	10	74	11	44	12	27	13	17	14	66	15	61	16	48	17	78	18	34	19	14	
	0	26	1	59	2	49	3	82	4	10	5	14	6	74	7	87	8	21	9	61	10	66	11	64	12	44	13	17	14	76	15	44	16	58	17	37	18	79	19	90	
	0	39	1	67	2	44	3	89	4	74	5	66	6	25	7	81	8	32	9	40	10	87	11	78	12	75	13	74	14	81	15	40	16	12	17	85	18	42	19	90	
	0	39	1	31	2	63	3	11	4	26	5	100	6	38	7	82	8	21	9	90	10	90	11	47	12	45	13	94	14	25	15	26	16	52	17	65	18	25	19	81	
	0	48	1	11	2	54	3	59	4	26	5	40	6	96	7	23	8	94	9	42	10	62	11	65	12	14	13	41	14	86	15	93	16	19	17	81	18	64	19	80	
	0	20	1	95	2	93	3	40	4	81	5	42	6	77	7	14	8	83	9	37	10	84	11	47	12	54	13	23	14	34	15	15	16	16	17	74	18	37	19	17	
	0	80	1	53	2	81	3	29	4	45	5	99	6	26	7	51	8	84	9	78	10	66	11	84	12	91	13	86	14	15	15	88	16	25	17	10	18	76	19	43	
	0	94	1	12	2	37	3	47	4	34	5	48	6	80	7	25	8	34	9	96	10	94	11	43	12	19	13	88	14	95	15	33	16	96	17	85	18	76	19	48	
	0	35	1	75	2	44	3	87	4	19	5	90	6	74	7	46	8	54	9	58	10	99	11	96	12	74	13	45	14	73	15	20	16	47	17	40	18	69	19	98	
	0	19	1	51	2	95	3	19	4	96	5	90	6	38	7	26	8	74	9	82	10	64	11	41	12	32	13	67	14	16	15	47	16	36	17	48	18	33	19	98	
	0	35	1	47	2	35	3	33	4	30	5	73	6	37	7	90	8	23	9	47	10	13	11	62	12	54	13	10	14	52	15	51	16	75	17	25	18	26	19	46	
	0	60	1	32	2	65	3	56	4	10	5	26	6	96	7	45	8	17	9	43	10	24	11	38	12	34	13	91	14	99	15	79	16	32	17	29	18	72	19	66	
	0	16	1	30	2	29	3	50	4	77	5	26	6	51	7	17	8	26	9	69	10	23	11	11	12	63	13	61	14	99	15	78	16	64	17	29	18	50	19	53	
	0	27	1	57	2	32	3	54	4	98	5	80	6	73	7	68	8	48	9	25	10	95	11	16	12	87	13	87	14	58	15	13	16	47	17	51	18	14	19	47	
	0	68	1	67	2	17	3	75	4	99	5	72	6	87	7	40	8	27	9	20	10	38	11	60	12	98	13	55	14	23	15	94	16	83	17	67	18	43	19	94	
	0	96	1	67	2	85	3	94	4	96	5	85	6	15	7	99	8	13	9	59	10	41	11	28	12	73	13	42	14	14	15	15	16	90	17	24	18	97	19	61	
	0	97	1	76	2	47	3	20	4	97	5	44	6	49	7	90	8	99	9	13	10	34	11	97	12	32	13	55	14	64	15	93	16	24	17	33	18	65	19	93	
	0	89	1	50	2	51	3	91	4	72	5	30	6	87	7	48	8	44	9	48	10	36	11	21	12	63	13	58	14	87	15	36	16	41	17	35	18	26	19	34	
	0	67	1	34	2	69	3	19	4	70	5	49	6	84	7	25	8	38	9	36	10	88	11	86	12	23	13	64	14	32	15	66	16	47	17	58	18	30	19	17	
	0	76	1	77	2	34	3	78	4	28	5	52	6	83	7	57	8	61	9	31	10	17	11	88	12	59	13	53	14	53	15	83	16	43	17	47	18	23	19	92	
	0	63	1	83	2	15	3	75	4	85	5	67	6	62	7	57	8	74	9	25	10	76	11	43	12	58	13	48	14	52	15	83	16	44	17	52	18	55	19	45	
	0	47	1	15	2	14	3	48	4	92	5	32	6	34	7	88	8	52	9	74	10	57	11	99	12	77	13	99	14	29	15	16	16	72	17	56	18	18	19	87	
	0	37	1	39	2	30	3	77	4	61	5	11	6	22	7	45	8	35	9	74	10	36	11	72	12	15	13	19	14	83	15	88	16	18	17	72	18	89	19	68	
	0	47	1	85	2	60	3	71	4	88	5	87	6	100	7	43	8	96	9	85	10	14	11	81	12	75	13	58	14	21	15	79	16	100	17	54	18	23	19	98	
	0	87	1	31	2	83	3	22	4	22	5	36	6	74	7	73	8	48	9	94	10	81	11	40	12	37	13	20	14	92	15	24	16	27	17	54	18	35	19	58	
	0	69	1	24	2	53	3	22	4	32	5	67	6	23	7	45	8	27	9	80	10	69	11	26	12	81	13	24	14	79	15	30	16	14	17	17	18	61	19	54	
	0	77	1	73	2	65	3	96	4	19	5	22	6	54	7	57	8	45	9	82	10	37	11	12	12	89	13	70	14	76	15	29	16	27	17	89	18	79	19	39	
	0	59	1	95	2	19	3	67	4	77	5	69	6	71	7	95	8	50	9	33	10	79	11	20	12	86	13	14	14	24	15	79	16	53	17	100	18	67	19	73	
	0	98	1	11	2	48	3	75	4	27	5	82	6	44	7	60	8	60	9	24	10	18	11	95	12	18	13	93	14	83	15	98	16	19	17	21	18	35	19	73	
	0	88	1	94	2	69	3	24	4	92	5	77	6	25	7	14	8	22	9	68	10	84	11	36	12	27	13	76	14	62	15	88	16	45	17	96	18	36	19	15	
	0	66	1	86	2	91	3	31	4	21	5	85	6	16	7	84	8	64	9	72	10	98	11	32	12	44	13	71	14	23	15	75	16	41	17	32	18	79	19	91	
	0	43	1	77	2	93	3	70	4	63	5	80	6	20	7	71	8	39	9	100	10	90	11	88	12	25	13	40	14	63	15	57	16	11	17	57	18	82	19	64	
	0	42	1	24	2	80	3	46	4	12	5	27	6	79	7	42	8	64	9	97	10	86	11	80	12	53	13	97	14	37	15	86	16	16	17	82	18	94	19	92	
	0	53	1	81	2	42	3	58	4	69	5	17	6	38	7	71	8	35	9	71	10	19	11	39	12	10	13	57	14	32	15	13	16	98	17	84	18	85	19	81	
	0	16	1	12	2	91	3	51	4	66	5	97	6	69	7	31	8	74	9	63	10	20	11	35	12	77	13	36	14	90	15	74	16	66	17	15	18	58	19	42	
