1000 30 1
30
	0	79	1	49	2	99	3	78	4	100	5	97	6	86	7	70	8	19	9	100	10	53	11	11	12	27	13	20	14	53	15	21	16	100	17	35	18	93	19	46	20	61	21	13	22	80	23	97	24	15	25	67	26	33	27	76	28	32	29	82	
	0	14	1	37	2	95	3	95	4	59	5	25	6	58	7	42	8	12	9	84	10	100	11	80	12	60	13	24	14	63	15	13	16	77	17	18	18	14	19	43	20	77	21	74	22	89	23	64	24	10	25	97	26	95	27	73	28	43	29	17	
	0	44	1	62	2	88	3	28	4	60	5	31	6	60	7	10	8	95	9	80	10	23	11	24	12	73	13	79	14	65	15	12	16	19	17	81	18	73	19	17	20	45	21	12	22	14	23	66	24	77	25	27	26	53	27	11	28	45	29	24	
	0	79	1	25	2	53	3	96	4	70	5	36	6	79	7	95	8	25	9	61	10	69	11	59	12	95	13	91	14	98	15	72	16	91	17	83	18	39	19	33	20	88	21	36	22	95	23	54	24	52	25	87	26	55	27	16	28	49	29	83	
	0	93	1	22	2	74	3	37	4	40	5	65	6	17	7	89	8	15	9	62	10	19	11	33	12	18	13	58	14	100	15	24	16	29	17	63	18	49	19	21	20	49	21	25	22	59	23	88	24	46	25	70	26	64	27	40	28	54	29	97	
	0	38	1	51	2	18	3	90	4	98	5	86	6	17	7	94	8	33	9	25	10	26	11	21	12	91	13	21	14	95	15	70	16	39	17	67	18	63	19	47	20	21	21	67	22	88	23	57	24	87	25	73	26	85	27	12	28	77	29	50	
	0	63	1	93	2	22	3	65	4	35	5	64	6	64	7	40	8	62	9	79	10	11	11	75	12	54	13	35	14	20	15	100	16	38	17	47	18	89	19	76	20	24	21	15	22	32	23	20	24	70	25	82	26	23	27	64	28	53	29	56	
	0	53	1	54	2	12	3	60	4	69	5	59	6	36	7	62	8	14	9	74	10	89	11	34	12	29	13	32	14	74	15	81	16	53	17	43	18	64	19	100	20	14	21	38	22	65	23	81	24	40	25	45	26	25	27	22	28	59	29	16	
	0	14	1	47	2	82	3	36	4	76	5	57	6	69	7	46	8	57	9	68	10	54	11	24	12	88	13	37	14	15	15	100	16	49	17	37	18	74	19	12	20	77	21	56	22	79	23	72	24	43	25	61	26	68	27	58	28	20	29	12	
	0	34	1	56	2	63	3	10	4	83	5	92	6	45	7	96	8	13	9	70	10	69	11	28	12	100	13	51	14	56	15	74	16	10	17	42	18	85	19	93	20	80	21	19	22	78	23	56	24	17	25	72	26	92	27	46	28	40	29	61	
	0	41	1	50	2	31	3	21	4	32	5	38	6	12	7	36	8	64	9	36	10	78	11	51	12	100	13	34	14	31	15	72	16	96	17	56	18	22	19	81	20	27	21	78	22	76	23	46	24	63	25	59	26	46	27	100	28	95	29	27	
	0	64	1	47	2	40	3	98	4	89	5	72	6	71	7	63	8	54	9	100	10	76	11	46	12	72	13	78	14	36	15	90	16	77	17	38	18	31	19	46	20	29	21	94	22	40	23	95	24	16	25	23	26	77	27	34	28	73	29	70	
	0	48	1	36	2	55	3	50	4	41	5	19	6	33	7	40	8	31	9	68	10	100	11	12	12	80	13	41	14	92	15	23	16	29	17	24	18	56	19	31	20	63	21	75	22	81	23	35	24	66	25	43	26	88	27	53	28	83	29	40	
	0	85	1	97	2	76	3	66	4	80	5	92	6	51	7	53	8	97	9	30	10	34	11	57	12	95	13	65	14	78	15	69	16	91	17	30	18	65	19	97	20	68	21	37	22	96	23	83	24	98	25	91	26	91	27	31	28	38	29	38	
	0	72	1	57	2	15	3	45	4	28	5	43	6	65	7	21	8	61	9	88	10	56	11	54	12	47	13	63	14	83	15	36	16	44	17	80	18	74	19	18	20	33	21	47	22	45	23	74	24	87	25	97	26	56	27	10	28	50	29	48	
	0	29	1	58	2	48	3	74	4	80	5	11	6	10	7	17	8	38	9	36	10	52	11	93	12	43	13	84	14	94	15	51	16	58	17	33	18	45	19	37	20	51	21	27	22	75	23	76	24	60	25	89	26	31	27	62	28	28	29	68	
	0	62	1	27	2	77	3	48	4	69	5	78	6	96	7	47	8	50	9	52	10	25	11	63	12	84	13	37	14	27	15	45	16	55	17	77	18	94	19	91	20	57	21	45	22	68	23	48	24	76	25	15	26	50	27	11	28	41	29	27	
	0	95	1	65	2	60	3	61	4	99	5	94	6	92	7	42	8	60	9	54	10	72	11	68	12	58	13	59	14	14	15	57	16	25	17	45	18	69	19	76	20	89	21	26	22	70	23	100	24	57	25	61	26	74	27	58	28	62	29	83	
	0	59	1	95	2	93	3	16	4	21	5	29	6	12	7	31	8	93	9	61	10	65	11	91	12	73	13	13	14	15	15	72	16	87	17	25	18	62	19	38	20	31	21	98	22	13	23	64	24	97	25	21	26	76	27	10	28	74	29	28	
	0	100	1	23	2	55	3	52	4	13	5	32	6	66	7	82	8	37	9	82	10	61	11	86	12	55	13	61	14	51	15	85	16	55	17	69	18	100	19	50	20	60	21	41	22	36	23	69	24	55	25	79	26	19	27	31	28	28	29	91	
	0	67	1	58	2	13	3	59	4	73	5	12	6	27	7	44	8	58	9	16	10	27	11	42	12	88	13	62	14	45	15	51	16	79	17	75	18	70	19	79	20	47	21	41	22	49	23	26	24	68	25	73	26	87	27	26	28	85	29	68	
	0	52	1	94	2	44	3	22	4	26	5	88	6	19	7	40	8	11	9	43	10	59	11	46	12	65	13	95	14	18	15	14	16	75	17	43	18	34	19	80	20	69	21	47	22	93	23	58	24	21	25	77	26	32	27	42	28	18	29	53	
	0	75	1	67	2	15	3	93	4	16	5	36	6	42	7	77	8	10	9	53	10	36	11	89	12	69	13	84	14	90	15	48	16	38	17	23	18	36	19	20	20	83	21	54	22	15	23	96	24	65	25	78	26	62	27	94	28	48	29	89	
	0	81	1	30	2	33	3	73	4	46	5	58	6	52	7	42	8	16	9	54	10	81	11	85	12	28	13	72	14	70	15	26	16	83	17	10	18	42	19	14	20	76	21	42	22	33	23	61	24	65	25	54	26	80	27	47	28	34	29	45	
	0	76	1	55	2	17	3	23	4	50	5	76	6	85	7	16	8	63	9	92	10	72	11	64	12	69	13	45	14	91	15	67	16	34	17	65	18	44	19	19	20	41	21	22	22	94	23	47	24	39	25	97	26	83	27	88	28	47	29	99	
	0	75	1	33	2	34	3	92	4	86	5	43	6	59	7	41	8	66	9	65	10	28	11	42	12	84	13	92	14	58	15	28	16	55	17	33	18	85	19	27	20	93	21	50	22	58	23	66	24	87	25	43	26	53	27	59	28	75	29	24	
	0	31	1	54	2	77	3	100	4	84	5	50	6	16	7	33	8	89	9	56	10	82	11	28	12	11	13	100	14	22	15	17	16	73	17	10	18	54	19	86	20	60	21	82	22	74	23	38	24	75	25	49	26	93	27	12	28	85	29	35	
	0	55	1	53	2	45	3	37	4	97	5	63	6	12	7	28	8	60	9	40	10	93	11	20	12	44	13	97	14	51	15	81	16	19	17	52	18	24	19	30	20	20	21	18	22	31	23	11	24	95	25	34	26	61	27	84	28	76	29	72	
	0	90	1	88	2	26	3	82	4	27	5	54	6	83	7	16	8	12	9	34	10	15	11	72	12	85	13	13	14	33	15	20	16	84	17	31	18	89	19	16	20	11	21	49	22	96	23	93	24	95	25	24	26	12	27	98	28	82	29	20	
	0	11	1	49	2	88	3	31	4	83	5	63	6	93	7	48	8	39	9	41	10	91	11	24	12	62	13	92	14	26	15	15	16	35	17	33	18	97	19	36	20	78	21	15	22	56	23	79	24	75	25	82	26	99	27	42	28	66	29	18	
	0	44	1	30	2	17	3	43	4	87	5	20	6	87	7	78	8	41	9	70	10	32	11	70	12	44	13	49	14	55	15	77	16	95	17	59	18	61	19	67	20	31	21	64	22	84	23	45	24	76	25	80	26	10	27	22	28	82	29	20	
	0	29	1	58	2	68	3	88	4	22	5	11	6	45	7	54	8	77	9	54	10	38	11	94	12	38	13	87	14	13	15	28	16	25	17	87	18	81	19	28	20	16	21	23	22	80	23	28	24	74	25	90	26	25	27	33	28	56	29	49	
	0	35	1	54	2	82	3	36	4	16	5	65	6	52	7	52	8	83	9	51	10	58	11	94	12	70	13	43	14	10	15	41	16	62	17	97	18	68	19	74	20	74	21	67	22	90	23	49	24	80	25	76	26	57	27	28	28	53	29	97	
	0	22	1	94	2	65	3	58	4	76	5	22	6	88	7	78	8	51	9	33	10	57	11	68	12	84	13	92	14	13	15	100	16	46	17	70	18	23	19	70	20	13	21	60	22	63	23	79	24	50	25	61	26	52	27	53	28	60	29	55	
	0	45	1	98	2	49	3	38	4	86	5	56	6	54	7	65	8	47	9	16	10	79	11	83	12	52	13	68	14	85	15	63	16	50	17	99	18	24	19	24	20	76	21	88	22	16	23	92	24	66	25	52	26	24	27	47	28	53	29	28	
	0	21	1	42	2	98	3	83	4	19	5	95	6	30	7	58	8	61	9	75	10	70	11	50	12	90	13	32	14	99	15	18	16	97	17	79	18	63	19	60	20	71	21	13	22	75	23	80	24	76	25	95	26	64	27	13	28	77	29	79	
	0	95	1	71	2	26	3	34	4	64	5	93	6	26	7	94	8	29	9	39	10	39	11	20	12	58	13	64	14	85	15	21	16	23	17	18	18	93	19	43	20	18	21	95	22	47	23	85	24	82	25	58	26	98	27	89	28	74	29	51	
	0	24	1	24	2	56	3	22	4	18	5	70	6	58	7	75	8	63	9	15	10	66	11	88	12	75	13	62	14	17	15	16	16	69	17	34	18	61	19	31	20	48	21	12	22	83	23	89	24	51	25	16	26	22	27	28	28	83	29	93	
	0	49	1	24	2	26	3	96	4	27	5	85	6	25	7	51	8	71	9	35	10	72	11	30	12	54	13	77	14	91	15	97	16	58	17	76	18	35	19	57	20	36	21	34	22	25	23	31	24	34	25	50	26	43	27	23	28	50	29	52	
	0	80	1	72	2	44	3	43	4	78	5	38	6	51	7	20	8	40	9	97	10	80	11	29	12	46	13	40	14	39	15	64	16	73	17	38	18	28	19	91	20	43	21	64	22	74	23	44	24	26	25	63	26	64	27	61	28	40	29	73	
	0	30	1	76	2	92	3	28	4	100	5	35	6	15	7	59	8	21	9	15	10	10	11	32	12	32	13	10	14	47	15	35	16	55	17	83	18	24	19	50	20	90	21	45	22	51	23	42	24	42	25	22	26	63	27	11	28	59	29	21	
	0	23	1	18	2	47	3	36	4	51	5	22	6	84	7	16	8	32	9	54	10	69	11	25	12	32	13	52	14	99	15	12	16	68	17	98	18	17	19	80	20	93	21	35	22	90	23	34	24	47	25	22	26	46	27	38	28	42	29	60	
	0	84	1	42	2	60	3	47	4	66	5	77	6	49	7	24	8	30	9	63	10	43	11	83	12	86	13	83	14	97	15	19	16	52	17	21	18	45	19	50	20	68	21	99	22	36	23	100	24	88	25	31	26	72	27	24	28	41	29	22	
	0	56	1	45	2	94	3	16	4	76	5	35	6	86	7	49	8	64	9	34	10	76	11	45	12	61	13	60	14	33	15	25	16	14	17	97	18	82	19	88	20	58	21	20	22	80	23	67	24	49	25	37	26	17	27	35	28	20	29	24	
	0	72	1	90	2	91	3	55	4	18	5	25	6	32	7	69	8	55	9	23	10	35	11	82	12	51	13	50	14	49	15	95	16	87	17	59	18	63	19	92	20	79	21	89	22	26	23	78	24	27	25	40	26	53	27	51	28	77	29	51	
	0	96	1	31	2	88	3	75	4	99	5	44	6	20	7	83	8	37	9	33	10	19	11	51	12	90	13	37	14	41	15	74	16	87	17	32	18	44	19	20	20	99	21	16	22	46	23	79	24	46	25	74	26	60	27	59	28	37	29	40	
	0	34	1	78	2	57	3	86	4	90	5	89	6	16	7	10	8	22	9	80	10	42	11	15	12	80	13	31	14	89	15	100	16	52	17	90	18	100	19	63	20	34	21	70	22	18	23	45	24	96	25	50	26	26	27	72	28	81	29	77	
	0	24	1	76	2	55	3	61	4	16	5	90	6	36	7	24	8	92	9	10	10	65	11	98	12	71	13	26	14	76	15	62	16	90	17	15	18	57	19	98	20	46	21	90	22	88	23	82	24	10	25	55	26	92	27	87	28	21	29	87	
	0	16	1	95	2	80	3	23	4	33	5	78	6	26	7	34	8	63	9	89	10	19	11	49	12	57	13	79	14	30	15	83	16	94	17	46	18	11	19	26	20	22	21	28	22	85	23	40	24	35	25	37	26	60	27	96	28	53	29	90	
	0	41	1	25	2	73	3	50	4	43	5	12	6	57	7	72	8	90	9	70	10	81	11	75	12	62	13	92	14	10	15	72	16	41	17	70	18	67	19	97	20	38	21	45	22	56	23	98	24	42	25	48	26	97	27	47	28	81	29	29	
	0	60	1	42	2	64	3	36	4	76	5	77	6	27	7	34	8	20	9	65	10	13	11	57	12	61	13	11	14	62	15	27	16	92	17	78	18	17	19	36	20	95	21	45	22	57	23	66	24	31	25	33	26	91	27	47	28	35	29	62	
	0	64	1	16	2	88	3	40	4	44	5	66	6	79	7	64	8	58	9	64	10	59	11	74	12	33	13	61	14	43	15	88	16	93	17	32	18	67	19	51	20	48	21	76	22	46	23	75	24	49	25	69	26	97	27	66	28	94	29	95	
	0	45	1	77	2	58	3	84	4	32	5	51	6	65	7	94	8	65	9	99	10	34	11	42	12	17	13	11	14	98	15	77	16	14	17	32	18	35	19	92	20	17	21	46	22	88	23	66	24	85	25	73	26	49	27	51	28	94	29	52	
	0	32	1	56	2	48	3	14	4	35	5	45	6	41	7	60	8	76	9	46	10	63	11	26	12	14	13	50	14	37	15	30	16	50	17	24	18	22	19	34	20	15	21	56	22	24	23	12	24	79	25	76	26	30	27	35	28	32	29	56	
	0	27	1	23	2	42	3	52	4	95	5	32	6	91	7	45	8	40	9	80	10	85	11	99	12	85	13	26	14	48	15	49	16	47	17	62	18	72	19	94	20	100	21	18	22	10	23	74	24	73	25	57	26	100	27	23	28	68	29	91	
	0	28	1	50	2	18	3	50	4	14	5	34	6	13	7	70	8	75	9	42	10	95	11	24	12	18	13	46	14	97	15	58	16	74	17	10	18	11	19	47	20	25	21	87	22	81	23	17	24	78	25	67	26	55	27	35	28	11	29	16	
	0	83	1	93	2	83	3	74	4	54	5	94	6	34	7	59	8	43	9	76	10	39	11	80	12	15	13	80	14	91	15	29	16	94	17	84	18	71	19	100	20	96	21	85	22	68	23	22	24	47	25	28	26	53	27	70	28	63	29	53	
	0	79	1	94	2	36	3	23	4	20	5	20	6	22	7	38	8	17	9	91	10	72	11	65	12	66	13	56	14	94	15	99	16	55	17	63	18	22	19	53	20	24	21	77	22	35	23	31	24	32	25	78	26	63	27	64	28	47	29	21	
	0	62	1	38	2	87	3	78	4	20	5	81	6	74	7	18	8	52	9	18	10	43	11	22	12	57	13	59	14	68	15	62	16	83	17	60	18	74	19	78	20	45	21	98	22	82	23	75	24	58	25	90	26	49	27	91	28	57	29	19	
	0	97	1	41	2	17	3	15	4	26	5	37	6	18	7	65	8	84	9	48	10	61	11	43	12	79	13	97	14	95	15	86	16	85	17	99	18	84	19	87	20	60	21	70	22	48	23	93	24	93	25	56	26	14	27	86	28	49	29	83	
	0	72	1	35	2	46	3	61	4	84	5	46	6	58	7	52	8	38	9	29	10	70	11	42	12	53	13	92	14	86	15	41	16	28	17	81	18	35	19	33	20	67	21	88	22	78	23	50	24	88	25	84	26	40	27	87	28	83	29	94	
	0	96	1	62	2	87	3	27	4	12	5	22	6	78	7	15	8	82	9	85	10	53	11	92	12	29	13	44	14	24	15	47	16	24	17	63	18	32	19	48	20	63	21	14	22	23	23	29	24	45	25	25	26	18	27	30	28	51	29	71	
	0	32	1	20	2	20	3	46	4	100	5	56	6	68	7	54	8	59	9	20	10	45	11	25	12	43	13	97	14	42	15	23	16	35	17	74	18	23	19	59	20	21	21	61	22	45	23	88	24	51	25	37	26	95	27	68	28	65	29	88	
	0	68	1	17	2	76	3	59	4	23	5	19	6	68	7	77	8	61	9	25	10	28	11	71	12	60	13	51	14	11	15	94	16	76	17	48	18	45	19	12	20	67	21	34	22	90	23	89	24	95	25	27	26	55	27	65	28	81	29	63	
