500 40 1
40
	0	51	1	60	2	28	3	97	4	67	5	98	6	27	7	41	8	84	9	28	10	13	11	99	12	88	13	16	14	10	15	62	16	48	17	44	18	89	19	86	20	37	21	59	22	36	23	53	24	98	25	44	26	34	27	88	28	36	29	89	30	59	31	84	32	96	33	29	34	13	35	96	36	72	37	67	38	39	39	81	
	0	23	1	99	2	41	3	92	4	38	5	64	6	26	7	71	8	72	9	100	10	59	11	33	12	53	13	41	14	12	15	80	16	80	17	29	18	96	19	52	20	58	21	34	22	40	23	22	24	55	25	40	26	38	27	40	28	33	29	90	30	86	31	39	32	79	33	25	34	30	35	10	36	36	37	71	38	84	39	33	
	0	93	1	38	2	66	3	23	4	87	5	79	6	79	7	22	8	37	9	51	10	63	11	93	12	21	13	99	14	50	15	44	16	29	17	79	18	88	19	78	20	21	21	48	22	79	23	73	24	34	25	91	26	37	27	64	28	63	29	44	30	62	31	70	32	35	33	71	34	64	35	36	36	52	37	66	38	25	39	82	
	0	55	1	54	2	78	3	33	4	75	5	73	6	56	7	61	8	66	9	87	10	56	11	11	12	77	13	93	14	98	15	31	16	35	17	51	18	71	19	57	20	31	21	17	22	24	23	63	24	57	25	24	26	40	27	70	28	94	29	29	30	38	31	93	32	22	33	74	34	91	35	47	36	53	37	84	38	55	39	90	
	0	98	1	35	2	65	3	21	4	54	5	34	6	83	7	87	8	23	9	71	10	19	11	72	12	34	13	82	14	82	15	88	16	28	17	59	18	71	19	52	20	32	21	81	22	32	23	95	24	78	25	17	26	40	27	83	28	70	29	14	30	90	31	55	32	45	33	21	34	95	35	81	36	71	37	99	38	51	39	28	
	0	33	1	38	2	56	3	30	4	62	5	46	6	81	7	26	8	77	9	61	10	54	11	56	12	71	13	92	14	29	15	62	16	32	17	23	18	42	19	21	20	46	21	33	22	10	23	51	24	44	25	48	26	89	27	89	28	43	29	93	30	87	31	34	32	31	33	66	34	63	35	88	36	68	37	76	38	21	39	69	
	0	40	1	99	2	33	3	56	4	37	5	28	6	45	7	91	8	59	9	21	10	84	11	38	12	17	13	34	14	97	15	35	16	22	17	11	18	92	19	100	20	92	21	18	22	100	23	35	24	81	25	63	26	24	27	49	28	54	29	29	30	64	31	79	32	30	33	14	34	30	35	47	36	99	37	91	38	36	39	19	
	0	88	1	86	2	81	3	32	4	11	5	29	6	59	7	100	8	80	9	51	10	18	11	92	12	87	13	15	14	95	15	50	16	26	17	15	18	71	19	20	20	35	21	43	22	96	23	96	24	16	25	18	26	78	27	25	28	34	29	60	30	68	31	64	32	94	33	76	34	66	35	44	36	59	37	39	38	20	39	49	
	0	100	1	70	2	100	3	50	4	48	5	98	6	84	7	57	8	29	9	88	10	45	11	63	12	14	13	97	14	15	15	15	16	38	17	43	18	28	19	64	20	32	21	34	22	54	23	62	24	18	25	15	26	74	27	31	28	72	29	11	30	72	31	75	32	88	33	91	34	23	35	82	36	18	37	21	38	49	39	31	
	0	100	1	37	2	22	3	58	4	13	5	42	6	89	7	62	8	76	9	25	10	48	11	10	12	88	13	80	14	38	15	60	16	79	17	53	18	66	19	91	20	16	21	67	22	83	23	18	24	34	25	19	26	92	27	83	28	93	29	94	30	17	31	71	32	45	33	16	34	83	35	82	36	66	37	15	38	80	39	17	
	0	78	1	56	2	98	3	58	4	13	5	44	6	64	7	71	8	31	9	53	10	10	11	97	12	95	13	94	14	79	15	50	16	14	17	70	18	54	19	85	20	17	21	87	22	23	23	54	24	94	25	99	26	20	27	49	28	66	29	79	30	20	31	100	32	27	33	78	34	47	35	43	36	58	37	23	38	58	39	51	
	0	84	1	76	2	23	3	57	4	46	5	49	6	67	7	36	8	97	9	79	10	35	11	72	12	33	13	69	14	48	15	65	16	98	17	54	18	39	19	47	20	67	21	25	22	50	23	57	24	65	25	29	26	78	27	37	28	47	29	71	30	62	31	49	32	90	33	54	34	99	35	16	36	60	37	15	38	18	39	56	
	0	28	1	85	2	80	3	14	4	21	5	42	6	44	7	70	8	73	9	89	10	62	11	61	12	73	13	67	14	25	15	97	16	99	17	87	18	80	19	70	20	99	21	97	22	14	23	41	24	91	25	18	26	84	27	11	28	40	29	41	30	10	31	73	32	57	33	30	34	32	35	30	36	82	37	17	38	90	39	33	
	0	24	1	15	2	65	3	36	4	46	5	54	6	62	7	95	8	14	9	93	10	70	11	47	12	34	13	54	14	50	15	68	16	40	17	27	18	93	19	10	20	44	21	20	22	67	23	43	24	53	25	28	26	80	27	26	28	75	29	54	30	19	31	79	32	31	33	40	34	70	35	89	36	41	37	37	38	80	39	87	
	0	51	1	89	2	56	3	19	4	12	5	14	6	46	7	97	8	96	9	46	10	64	11	54	12	60	13	51	14	57	15	58	16	22	17	62	18	77	19	87	20	45	21	87	22	82	23	96	24	75	25	19	26	31	27	87	28	67	29	32	30	68	31	86	32	94	33	31	34	68	35	22	36	96	37	44	38	44	39	57	
	0	49	1	53	2	20	3	73	4	17	5	31	6	41	7	72	8	74	9	11	10	36	11	46	12	15	13	95	14	74	15	82	16	13	17	14	18	39	19	26	20	55	21	71	22	80	23	75	24	96	25	78	26	63	27	63	28	85	29	93	30	94	31	67	32	39	33	12	34	64	35	65	36	42	37	99	38	42	39	12	
	0	38	1	73	2	58	3	22	4	19	5	69	6	43	7	90	8	64	9	54	10	11	11	51	12	79	13	37	14	39	15	95	16	93	17	91	18	44	19	62	20	53	21	76	22	65	23	44	24	14	25	44	26	69	27	52	28	94	29	69	30	57	31	77	32	30	33	36	34	77	35	26	36	55	37	16	38	52	39	17	
	0	50	1	22	2	38	3	19	4	88	5	42	6	66	7	42	8	15	9	80	10	53	11	63	12	16	13	74	14	17	15	87	16	70	17	17	18	28	19	59	20	84	21	85	22	15	23	75	24	47	25	19	26	71	27	38	28	51	29	13	30	72	31	54	32	92	33	73	34	19	35	58	36	38	37	26	38	33	39	99	
	0	95	1	60	2	94	3	37	4	56	5	19	6	28	7	67	8	51	9	88	10	96	11	69	12	64	13	64	14	33	15	93	16	18	17	92	18	82	19	92	20	59	21	66	22	13	23	100	24	36	25	84	26	80	27	85	28	70	29	58	30	44	31	71	32	59	33	100	34	40	35	19	36	75	37	58	38	35	39	92	
	0	75	1	75	2	96	3	15	4	97	5	44	6	25	7	95	8	35	9	57	10	11	11	99	12	57	13	100	14	100	15	56	16	24	17	37	18	26	19	73	20	43	21	97	22	86	23	41	24	49	25	79	26	56	27	23	28	13	29	16	30	65	31	75	32	66	33	83	34	40	35	44	36	51	37	18	38	88	39	80	
	0	49	1	92	2	29	3	53	4	41	5	57	6	62	7	17	8	84	9	85	10	35	11	37	12	19	13	40	14	49	15	14	16	63	17	82	18	47	19	58	20	36	21	18	22	82	23	31	24	87	25	35	26	81	27	24	28	10	29	58	30	31	31	28	32	80	33	69	34	59	35	21	36	57	37	55	38	44	39	45	
	0	61	1	53	2	51	3	42	4	50	5	63	6	45	7	52	8	75	9	93	10	88	11	57	12	46	13	31	14	44	15	54	16	99	17	12	18	24	19	86	20	91	21	61	22	68	23	79	24	79	25	36	26	52	27	60	28	70	29	99	30	78	31	84	32	33	33	25	34	96	35	92	36	22	37	66	38	37	39	96	
	0	77	1	61	2	75	3	50	4	68	5	90	6	19	7	46	8	56	9	90	10	13	11	59	12	74	13	82	14	90	15	47	16	34	17	14	18	31	19	79	20	68	21	12	22	27	23	11	24	13	25	29	26	44	27	95	28	100	29	14	30	45	31	41	32	88	33	34	34	76	35	93	36	12	37	16	38	80	39	59	
	0	84	1	17	2	88	3	73	4	15	5	18	6	83	7	72	8	14	9	83	10	12	11	23	12	71	13	100	14	82	15	68	16	71	17	63	18	81	19	98	20	73	21	54	22	82	23	72	24	66	25	10	26	61	27	38	28	46	29	78	30	42	31	12	32	64	33	92	34	24	35	53	36	85	37	52	38	68	39	23	
	0	32	1	42	2	67	3	12	4	86	5	23	6	64	7	58	8	76	9	57	10	57	11	45	12	52	13	87	14	59	15	26	16	86	17	33	18	54	19	73	20	45	21	99	22	33	23	95	24	88	25	91	26	100	27	39	28	21	29	24	30	98	31	89	32	17	33	84	34	33	35	91	36	42	37	49	38	94	39	53	
	0	49	1	75	2	36	3	41	4	39	5	72	6	54	7	17	8	20	9	32	10	73	11	58	12	91	13	98	14	29	15	75	16	77	17	31	18	49	19	97	20	48	21	96	22	70	23	30	24	55	25	74	26	13	27	39	28	72	29	58	30	73	31	72	32	22	33	42	34	29	35	72	36	33	37	30	38	61	39	55	
	0	16	1	12	2	63	3	95	4	53	5	45	6	43	7	72	8	52	9	30	10	59	11	80	12	44	13	26	14	43	15	44	16	92	17	85	18	35	19	80	20	51	21	84	22	65	23	97	24	94	25	100	26	55	27	100	28	37	29	91	30	31	31	33	32	15	33	55	34	97	35	57	36	80	37	22	38	86	39	86	
	0	33	1	11	2	25	3	22	4	14	5	37	6	68	7	43	8	71	9	87	10	83	11	40	12	45	13	19	14	29	15	41	16	78	17	39	18	18	19	34	20	18	21	23	22	74	23	86	24	33	25	40	26	68	27	38	28	79	29	27	30	32	31	16	32	49	33	62	34	20	35	61	36	34	37	25	38	64	39	83	
	0	69	1	69	2	17	3	38	4	95	5	44	6	11	7	35	8	59	9	53	10	91	11	90	12	87	13	46	14	39	15	77	16	16	17	17	18	56	19	54	20	22	21	58	22	97	23	20	24	79	25	20	26	40	27	21	28	32	29	27	30	12	31	42	32	60	33	52	34	100	35	29	36	59	37	35	38	15	39	27	
	0	35	1	67	2	50	3	68	4	13	5	30	6	15	7	92	8	33	9	88	10	45	11	65	12	53	13	73	14	55	15	75	16	57	17	64	18	58	19	50	20	14	21	97	22	81	23	86	24	30	25	27	26	59	27	37	28	73	29	44	30	97	31	67	32	22	33	39	34	96	35	17	36	33	37	34	38	56	39	69	
	0	25	1	36	2	45	3	15	4	83	5	16	6	74	7	20	8	35	9	34	10	15	11	77	12	39	13	44	14	33	15	46	16	51	17	82	18	80	19	96	20	54	21	71	22	43	23	17	24	58	25	84	26	91	27	72	28	49	29	30	30	76	31	69	32	43	33	16	34	12	35	77	36	50	37	79	38	12	39	78	
	0	98	1	52	2	88	3	58	4	64	5	26	6	10	7	26	8	78	9	44	10	50	11	13	12	90	13	50	14	42	15	11	16	83	17	89	18	20	19	56	20	28	21	78	22	67	23	58	24	56	25	15	26	16	27	51	28	22	29	12	30	41	31	16	32	35	33	34	34	43	35	66	36	93	37	32	38	18	39	39	
	0	35	1	26	2	46	3	71	4	18	5	32	6	25	7	36	8	87	9	95	10	64	11	80	12	64	13	87	14	76	15	98	16	80	17	93	18	78	19	20	20	60	21	17	22	92	23	12	24	38	25	46	26	47	27	63	28	31	29	40	30	24	31	91	32	68	33	11	34	74	35	12	36	53	37	12	38	96	39	99	
	0	97	1	51	2	94	3	11	4	68	5	58	6	62	7	87	8	88	9	67	10	51	11	59	12	51	13	70	14	56	15	75	16	22	17	50	18	62	19	72	20	54	21	85	22	19	23	54	24	79	25	20	26	36	27	13	28	19	29	48	30	86	31	62	32	29	33	23	34	51	35	64	36	47	37	44	38	44	39	37	
	0	15	1	27	2	80	3	66	4	88	5	46	6	60	7	98	8	43	9	42	10	64	11	87	12	38	13	20	14	74	15	61	16	29	17	96	18	12	19	64	20	99	21	86	22	95	23	57	24	98	25	20	26	83	27	74	28	46	29	32	30	97	31	57	32	36	33	53	34	26	35	48	36	38	37	49	38	95	39	86	
	0	87	1	90	2	52	3	36	4	44	5	20	6	40	7	18	8	14	9	10	10	37	11	92	12	44	13	65	14	25	15	86	16	23	17	72	18	65	19	60	20	99	21	80	22	23	23	78	24	84	25	14	26	54	27	51	28	90	29	70	30	42	31	87	32	64	33	45	34	50	35	66	36	43	37	30	38	67	39	54	
	0	71	1	58	2	59	3	71	4	69	5	40	6	99	7	52	8	16	9	43	10	22	11	15	12	22	13	67	14	32	15	17	16	40	17	47	18	95	19	64	20	52	21	61	22	15	23	50	24	44	25	92	26	54	27	65	28	82	29	30	30	72	31	39	32	15	33	42	34	98	35	66	36	55	37	13	38	72	39	63	
	0	85	1	55	2	56	3	17	4	91	5	74	6	21	7	72	8	10	9	81	10	90	11	61	12	75	13	46	14	92	15	46	16	83	17	74	18	44	19	59	20	20	21	54	22	69	23	72	24	78	25	89	26	62	27	90	28	21	29	78	30	73	31	61	32	83	33	30	34	21	35	52	36	69	37	20	38	74	39	22	
	0	78	1	77	2	47	3	18	4	24	5	71	6	27	7	100	8	38	9	92	10	100	11	43	12	61	13	79	14	34	15	31	16	16	17	44	18	98	19	41	20	80	21	21	22	27	23	15	24	45	25	75	26	100	27	80	28	99	29	56	30	40	31	34	32	36	33	87	34	24	35	71	36	45	37	79	38	35	39	77	
	0	73	1	94	2	45	3	41	4	96	5	69	6	91	7	52	8	85	9	73	10	26	11	87	12	18	13	13	14	32	15	60	16	98	17	12	18	81	19	69	20	23	21	56	22	44	23	72	24	99	25	100	26	55	27	53	28	72	29	58	30	35	31	95	32	53	33	59	34	55	35	13	36	67	37	17	38	76	39	98	
	0	56	1	95	2	39	3	53	4	40	5	13	6	48	7	61	8	44	9	49	10	82	11	26	12	72	13	13	14	63	15	84	16	74	17	58	18	86	19	97	20	84	21	95	22	15	23	21	24	10	25	25	26	78	27	10	28	20	29	60	30	32	31	92	32	94	33	10	34	68	35	44	36	72	37	99	38	50	39	88	
	0	80	1	25	2	40	3	62	4	70	5	72	6	84	7	80	8	36	9	19	10	12	11	74	12	23	13	97	14	24	15	93	16	72	17	57	18	33	19	16	20	76	21	43	22	48	23	19	24	98	25	32	26	66	27	52	28	63	29	41	30	70	31	96	32	44	33	82	34	20	35	13	36	55	37	88	38	13	39	87	
	0	71	1	71	2	77	3	23	4	24	5	77	6	31	7	41	8	35	9	17	10	73	11	26	12	59	13	50	14	17	15	76	16	32	17	63	18	54	19	16	20	84	21	53	22	71	23	17	24	73	25	70	26	66	27	14	28	81	29	94	30	75	31	24	32	68	33	82	34	47	35	15	36	53	37	86	38	44	39	19	
	0	73	1	13	2	84	3	66	4	21	5	66	6	38	7	30	8	56	9	70	10	81	11	23	12	87	13	74	14	56	15	80	16	57	17	78	18	54	19	96	20	52	21	95	22	57	23	34	24	27	25	35	26	34	27	100	28	63	29	22	30	26	31	63	32	94	33	84	34	100	35	72	36	33	37	19	38	96	39	31	
	0	20	1	45	2	15	3	99	4	70	5	92	6	22	7	77	8	91	9	59	10	15	11	30	12	48	13	61	14	59	15	73	16	39	17	64	18	54	19	55	20	78	21	100	22	66	23	16	24	30	25	16	26	16	27	91	28	68	29	77	30	46	31	22	32	97	33	98	34	18	35	14	36	97	37	64	38	64	39	43	
	0	65	1	87	2	62	3	79	4	73	5	31	6	52	7	75	8	74	9	37	10	29	11	100	12	64	13	93	14	67	15	60	16	72	17	61	18	59	19	100	20	72	21	94	22	76	23	78	24	80	25	22	26	36	27	10	28	75	29	96	30	49	31	68	32	87	33	55	34	95	35	73	36	30	37	29	38	35	39	13	
	0	13	1	66	2	88	3	27	4	33	5	50	6	61	7	83	8	82	9	39	10	40	11	25	12	35	13	21	14	78	15	60	16	58	17	83	18	15	19	28	20	54	21	38	22	89	23	68	24	83	25	11	26	84	27	19	28	45	29	94	30	55	31	99	32	87	33	63	34	72	35	63	36	16	37	21	38	77	39	96	
	0	83	1	77	2	35	3	90	4	36	5	53	6	58	7	85	8	71	9	62	10	21	11	56	12	67	13	52	14	71	15	60	16	83	17	33	18	89	19	54	20	47	21	71	22	40	23	81	24	38	25	13	26	31	27	21	28	98	29	46	30	47	31	41	32	73	33	54	34	78	35	27	36	77	37	31	38	13	39	29	
	0	67	1	88	2	54	3	27	4	19	5	63	6	44	7	67	8	76	9	21	10	88	11	14	12	12	13	19	14	49	15	57	16	29	17	92	18	46	19	59	20	84	21	13	22	85	23	83	24	45	25	42	26	50	27	25	28	89	29	67	30	88	31	60	32	65	33	30	34	65	35	39	36	86	37	77	38	31	39	54	
	0	40	1	12	2	82	3	26	4	55	5	74	6	12	7	50	8	39	9	61	10	18	11	32	12	54	13	65	14	91	15	85	16	71	17	42	18	97	19	39	20	62	21	65	22	81	23	32	24	96	25	84	26	33	27	32	28	44	29	35	30	32	31	53	32	60	33	30	34	56	35	12	36	15	37	17	38	47	39	41	
	0	96	1	50	2	25	3	57	4	88	5	69	6	69	7	11	8	50	9	86	10	99	11	70	12	17	13	80	14	12	15	39	16	60	17	19	18	67	19	32	20	42	21	42	22	24	23	66	24	51	25	14	26	77	27	57	28	53	29	29	30	43	31	91	32	48	33	10	34	73	35	41	36	42	37	71	38	54	39	86	
	0	49	1	34	2	12	3	91	4	77	5	11	6	19	7	83	8	67	9	48	10	58	11	27	12	88	13	24	14	83	15	84	16	25	17	87	18	93	19	74	20	92	21	81	22	48	23	27	24	14	25	92	26	28	27	58	28	62	29	67	30	92	31	56	32	31	33	34	34	19	35	67	36	44	37	21	38	92	39	10	
	0	10	1	44	2	36	3	40	4	10	5	90	6	75	7	89	8	22	9	55	10	34	11	81	12	66	13	57	14	84	15	88	16	69	17	54	18	70	19	63	20	46	21	53	22	37	23	82	24	13	25	59	26	55	27	63	28	93	29	58	30	46	31	22	32	45	33	44	34	84	35	67	36	60	37	83	38	70	39	34	
	0	23	1	57	2	25	3	16	4	88	5	80	6	69	7	12	8	15	9	57	10	42	11	43	12	58	13	68	14	99	15	98	16	54	17	44	18	47	19	31	20	14	21	64	22	36	23	11	24	99	25	63	26	21	27	19	28	61	29	69	30	66	31	88	32	94	33	60	34	11	35	51	36	56	37	89	38	86	39	11	
	0	45	1	36	2	56	3	13	4	55	5	65	6	60	7	78	8	68	9	58	10	43	11	52	12	77	13	11	14	83	15	92	16	28	17	35	18	49	19	26	20	85	21	96	22	17	23	40	24	33	25	95	26	10	27	76	28	26	29	62	30	96	31	32	32	51	33	33	34	77	35	83	36	34	37	100	38	59	39	54	
	0	23	1	65	2	62	3	18	4	95	5	65	6	68	7	10	8	96	9	48	10	82	11	52	12	77	13	27	14	15	15	49	16	88	17	83	18	65	19	42	20	84	21	78	22	55	23	12	24	21	25	94	26	16	27	51	28	66	29	36	30	30	31	76	32	70	33	87	34	28	35	42	36	28	37	32	38	11	39	80	
	0	40	1	25	2	23	3	11	4	59	5	68	6	81	7	63	8	89	9	32	10	92	11	60	12	78	13	40	14	24	15	26	16	20	17	72	18	70	19	37	20	21	21	25	22	31	23	42	24	15	25	70	26	36	27	12	28	35	29	17	30	81	31	65	32	76	33	85	34	66	35	24	36	51	37	100	38	99	39	39	
	0	59	1	83	2	52	3	100	4	24	5	62	6	76	7	96	8	31	9	80	10	25	11	66	12	18	13	35	14	32	15	99	16	28	17	73	18	69	19	34	20	47	21	22	22	25	23	82	24	24	25	32	26	35	27	97	28	96	29	94	30	71	31	15	32	15	33	72	34	73	35	35	36	12	37	87	38	37	39	45	
	0	34	1	23	2	35	3	76	4	35	5	50	6	23	7	46	8	63	9	33	10	20	11	20	12	99	13	73	14	55	15	48	16	62	17	32	18	65	19	87	20	55	21	45	22	12	23	18	24	28	25	11	26	92	27	26	28	67	29	69	30	69	31	78	32	31	33	44	34	24	35	41	36	57	37	77	38	62	39	11	
	0	54	1	58	2	36	3	97	4	74	5	24	6	82	7	41	8	84	9	17	10	35	11	54	12	89	13	36	14	68	15	95	16	28	17	20	18	25	19	66	20	30	21	27	22	26	23	100	24	77	25	35	26	38	27	40	28	28	29	95	30	42	31	79	32	32	33	58	34	76	35	22	36	23	37	34	38	71	39	20	
	0	64	1	72	2	97	3	96	4	57	5	59	6	57	7	80	8	94	9	24	10	38	11	54	12	61	13	60	14	18	15	96	16	72	17	99	18	12	19	40	20	11	21	85	22	96	23	66	24	11	25	98	26	80	27	49	28	31	29	51	30	51	31	44	32	82	33	67	34	54	35	48	36	38	37	10	38	88	39	70	
	0	88	1	49	2	22	3	64	4	61	5	61	6	100	7	40	8	32	9	37	10	43	11	30	12	23	13	28	14	43	15	50	16	82	17	25	18	11	19	77	20	65	21	31	22	90	23	30	24	89	25	68	26	73	27	100	28	59	29	100	30	24	31	45	32	39	33	28	34	90	35	46	36	40	37	87	38	16	39	61	
	0	20	1	99	2	20	3	92	4	43	5	47	6	50	7	20	8	52	9	80	10	29	11	96	12	13	13	79	14	59	15	86	16	90	17	25	18	14	19	41	20	18	21	43	22	92	23	56	24	69	25	28	26	61	27	92	28	19	29	16	30	28	31	26	32	89	33	13	34	59	35	100	36	25	37	61	38	59	39	12	
	0	27	1	33	2	52	3	96	4	49	5	76	6	11	7	48	8	83	9	29	10	36	11	39	12	54	13	11	14	84	15	18	16	73	17	95	18	48	19	100	20	84	21	91	22	25	23	63	24	87	25	21	26	37	27	36	28	79	29	14	30	54	31	59	32	28	33	21	34	87	35	38	36	78	37	83	38	47	39	36	
	0	81	1	23	2	26	3	31	4	88	5	16	6	88	7	44	8	67	9	38	10	63	11	10	12	62	13	36	14	93	15	19	16	70	17	17	18	90	19	70	20	24	21	20	22	84	23	57	24	20	25	35	26	45	27	19	28	19	29	32	30	91	31	47	32	96	33	10	34	93	35	67	36	48	37	84	38	62	39	74	
	0	69	1	29	2	24	3	86	4	18	5	93	6	95	7	61	8	13	9	88	10	59	11	41	12	73	13	59	14	27	15	76	16	68	17	66	18	89	19	73	20	38	21	27	22	33	23	24	24	70	25	74	26	21	27	63	28	94	29	36	30	86	31	55	32	16	33	95	34	34	35	41	36	89	37	69	38	11	39	63	
	0	13	1	60	2	86	3	19	4	29	5	51	6	15	7	78	8	56	9	28	10	21	11	46	12	75	13	94	14	55	15	87	16	87	17	19	18	83	19	53	20	39	21	32	22	14	23	68	24	33	25	22	26	21	27	68	28	13	29	93	30	22	31	92	32	21	33	47	34	54	35	53	36	61	37	65	38	48	39	72	
	0	31	1	33	2	14	3	73	4	11	5	27	6	12	7	91	8	27	9	100	10	48	11	17	12	85	13	35	14	75	15	58	16	19	17	92	18	39	19	79	20	77	21	65	22	16	23	49	24	34	25	24	26	16	27	68	28	19	29	61	30	84	31	62	32	26	33	30	34	10	35	77	36	76	37	63	38	86	39	28	
