1000 10 1
10
	0	57	1	92	2	56	3	66	4	45	5	44	6	25	7	71	8	29	9	23	
	0	45	1	96	2	49	3	46	4	54	5	23	6	95	7	28	8	29	9	95	
	0	72	1	53	2	74	3	56	4	79	5	47	6	85	7	92	8	84	9	20	
	0	45	1	47	2	51	3	51	4	74	5	71	6	52	7	31	8	92	9	46	
	0	91	1	93	2	65	3	81	4	58	5	24	6	24	7	55	8	11	9	27	
	0	60	1	21	2	43	3	93	4	12	5	55	6	34	7	47	8	80	9	91	
	0	28	1	46	2	47	3	61	4	83	5	78	6	70	7	58	8	84	9	96	
	0	35	1	55	2	77	3	57	4	26	5	36	6	38	7	96	8	14	9	74	
	0	15	1	68	2	63	3	68	4	100	5	85	6	34	7	16	8	13	9	35	
	0	57	1	50	2	23	3	15	4	86	5	63	6	13	7	60	8	36	9	16	
	0	35	1	42	2	49	3	81	4	67	5	42	6	74	7	39	8	34	9	79	
	0	49	1	78	2	30	3	48	4	16	5	99	6	38	7	38	8	71	9	23	
	0	56	1	71	2	73	3	54	4	63	5	27	6	98	7	84	8	16	9	69	
	0	56	1	84	2	68	3	47	4	27	5	26	6	98	7	85	8	14	9	21	
	0	63	1	60	2	86	3	81	4	68	5	89	6	28	7	42	8	50	9	40	
	0	36	1	95	2	31	3	33	4	44	5	40	6	63	7	78	8	64	9	97	
	0	36	1	32	2	14	3	78	4	83	5	74	6	81	7	46	8	54	9	78	
	0	32	1	38	2	65	3	45	4	52	5	89	6	23	7	76	8	28	9	94	
	0	34	1	84	2	82	3	72	4	46	5	66	6	91	7	30	8	69	9	95	
	0	13	1	66	2	33	3	33	4	60	5	77	6	86	7	22	8	57	9	62	
	0	78	1	79	2	55	3	84	4	50	5	68	6	89	7	74	8	61	9	46	
	0	84	1	61	2	23	3	100	4	54	5	77	6	60	7	89	8	45	9	100	
	0	44	1	95	2	91	3	15	4	64	5	95	6	89	7	27	8	76	9	58	
	0	48	1	82	2	23	3	51	4	18	5	49	6	76	7	87	8	71	9	33	
	0	10	1	100	2	97	3	70	4	78	5	59	6	23	7	39	8	39	9	31	
	0	80	1	61	2	27	3	30	4	59	5	80	6	17	7	22	8	51	9	44	
	0	66	1	18	2	84	3	75	4	35	5	29	6	67	7	55	8	96	9	18	
	0	57	1	63	2	78	3	28	4	85	5	67	6	95	7	40	8	62	9	59	
	0	57	1	19	2	95	3	25	4	97	5	38	6	10	7	56	8	97	9	11	
	0	22	1	20	2	24	3	33	4	66	5	47	6	14	7	17	8	51	9	39	
	0	70	1	26	2	47	3	84	4	84	5	65	6	16	7	71	8	33	9	27	
	0	88	1	31	2	98	3	25	4	70	5	37	6	13	7	51	8	13	9	47	
	0	39	1	76	2	100	3	79	4	91	5	45	6	17	7	21	8	63	9	68	
	0	85	1	54	2	59	3	81	4	71	5	36	6	81	7	15	8	90	9	30	
	0	43	1	93	2	76	3	42	4	100	5	86	6	17	7	84	8	57	9	77	
	0	19	1	67	2	87	3	74	4	67	5	10	6	62	7	23	8	97	9	11	
	0	35	1	26	2	11	3	26	4	47	5	79	6	29	7	69	8	39	9	39	
	0	53	1	44	2	47	3	32	4	45	5	46	6	61	7	23	8	43	9	53	
	0	26	1	69	2	49	3	10	4	21	5	65	6	45	7	68	8	42	9	65	
	0	16	1	22	2	61	3	97	4	10	5	49	6	37	7	35	8	17	9	71	
	0	78	1	31	2	83	3	43	4	65	5	19	6	56	7	81	8	76	9	85	
	0	65	1	77	2	51	3	87	4	97	5	42	6	75	7	47	8	65	9	17	
	0	88	1	16	2	71	3	13	4	39	5	26	6	86	7	53	8	53	9	69	
	0	94	1	41	2	33	3	46	4	21	5	64	6	29	7	87	8	86	9	26	
	0	43	1	100	2	38	3	98	4	14	5	93	6	20	7	85	8	79	9	10	
	0	44	1	40	2	27	3	56	4	37	5	58	6	43	7	82	8	94	9	99	
	0	90	1	60	2	41	3	23	4	86	5	89	6	94	7	57	8	100	9	87	
	0	38	1	45	2	24	3	65	4	70	5	25	6	12	7	86	8	32	9	75	
	0	38	1	53	2	20	3	49	4	71	5	67	6	59	7	98	8	77	9	91	
	0	30	1	72	2	94	3	22	4	55	5	88	6	86	7	54	8	60	9	84	
	0	41	1	32	2	29	3	12	4	65	5	84	6	15	7	93	8	35	9	82	
	0	72	1	15	2	37	3	76	4	79	5	73	6	78	7	59	8	92	9	68	
	0	79	1	67	2	29	3	80	4	81	5	21	6	13	7	15	8	25	9	91	
	0	71	1	26	2	21	3	27	4	28	5	26	6	11	7	84	8	40	9	25	
	0	41	1	72	2	67	3	23	4	20	5	48	6	86	7	74	8	57	9	40	
	0	29	1	84	2	81	3	65	4	17	5	92	6	19	7	85	8	16	9	40	
	0	73	1	23	2	11	3	91	4	92	5	57	6	81	7	26	8	97	9	23	
	0	74	1	42	2	42	3	95	4	72	5	28	6	33	7	63	8	67	9	41	
	0	82	1	62	2	56	3	22	4	83	5	66	6	97	7	52	8	75	9	54	
	0	59	1	15	2	56	3	28	4	100	5	67	6	96	7	20	8	74	9	66	
	0	65	1	45	2	54	3	33	4	75	5	74	6	18	7	46	8	93	9	45	
	0	62	1	80	2	52	3	95	4	22	5	42	6	76	7	94	8	23	9	45	
	0	48	1	60	2	79	3	39	4	85	5	10	6	93	7	72	8	81	9	65	
	0	39	1	13	2	17	3	57	4	41	5	10	6	47	7	61	8	35	9	47	
	0	51	1	99	2	67	3	23	4	72	5	87	6	100	7	25	8	54	9	28	
	0	97	1	12	2	27	3	64	4	54	5	13	6	89	7	49	8	60	9	83	
	0	80	1	94	2	23	3	93	4	25	5	40	6	79	7	20	8	75	9	34	
	0	61	1	22	2	12	3	55	4	10	5	87	6	12	7	94	8	86	9	89	
	0	67	1	87	2	84	3	40	4	76	5	29	6	92	7	87	8	91	9	97	
	0	54	1	28	2	25	3	70	4	76	5	86	6	15	7	87	8	71	9	79	
	0	30	1	24	2	32	3	72	4	56	5	19	6	69	7	54	8	13	9	66	
	0	88	1	28	2	58	3	30	4	59	5	99	6	42	7	42	8	72	9	14	
	0	71	1	81	2	58	3	33	4	14	5	72	6	40	7	52	8	44	9	75	
	0	50	1	95	2	86	3	63	4	42	5	84	6	39	7	64	8	84	9	78	
	0	25	1	11	2	41	3	45	4	60	5	98	6	12	7	25	8	59	9	15	
	0	78	1	64	2	49	3	32	4	57	5	24	6	96	7	48	8	59	9	50	
	0	11	1	70	2	51	3	30	4	18	5	57	6	66	7	14	8	100	9	79	
	0	10	1	36	2	78	3	25	4	53	5	31	6	39	7	13	8	48	9	41	
	0	76	1	42	2	88	3	78	4	67	5	67	6	24	7	82	8	91	9	66	
	0	94	1	88	2	70	3	72	4	41	5	32	6	16	7	83	8	51	9	21	
	0	90	1	56	2	99	3	52	4	29	5	69	6	36	7	69	8	13	9	58	
	0	16	1	60	2	36	3	72	4	25	5	82	6	71	7	76	8	91	9	34	
	0	62	1	72	2	54	3	97	4	31	5	35	6	65	7	47	8	59	9	18	
	0	21	1	49	2	35	3	54	4	64	5	99	6	17	7	30	8	85	9	61	
	0	48	1	97	2	86	3	90	4	94	5	78	6	37	7	31	8	32	9	80	
	0	68	1	45	2	58	3	35	4	37	5	14	6	84	7	53	8	31	9	34	
	0	50	1	73	2	74	3	81	4	86	5	35	6	65	7	70	8	30	9	88	
	0	42	1	87	2	64	3	65	4	95	5	82	6	36	7	78	8	94	9	25	
	0	50	1	74	2	88	3	46	4	55	5	73	6	38	7	83	8	76	9	34	
	0	90	1	88	2	36	3	59	4	95	5	68	6	55	7	40	8	51	9	11	
	0	77	1	84	2	43	3	54	4	43	5	48	6	23	7	71	8	90	9	92	
	0	88	1	83	2	64	3	32	4	97	5	61	6	75	7	88	8	87	9	80	
	0	10	1	17	2	61	3	38	4	57	5	96	6	95	7	35	8	53	9	37	
	0	24	1	34	2	82	3	33	4	44	5	23	6	20	7	37	8	63	9	21	
	0	52	1	52	2	24	3	72	4	88	5	90	6	31	7	34	8	28	9	11	
	0	10	1	17	2	47	3	57	4	27	5	70	6	68	7	98	8	51	9	13	
	0	95	1	80	2	41	3	17	4	43	5	10	6	70	7	99	8	37	9	96	
