500 50 1
50
	0	40	1	66	2	77	3	26	4	73	5	65	6	92	7	32	8	13	9	65	10	50	11	42	12	81	13	11	14	58	15	92	16	28	17	81	18	60	19	21	20	65	21	94	22	48	23	88	24	52	25	59	26	59	27	44	28	33	29	56	30	75	31	11	32	96	33	90	34	53	35	100	36	10	37	71	38	59	39	11	40	77	41	59	42	74	43	88	44	72	45	55	46	44	47	35	48	38	49	51	
	0	83	1	57	2	64	3	10	4	40	5	55	6	32	7	98	8	47	9	60	10	24	11	52	12	36	13	51	14	73	15	79	16	83	17	81	18	66	19	96	20	98	21	78	22	91	23	54	24	10	25	91	26	28	27	84	28	69	29	78	30	12	31	86	32	16	33	69	34	87	35	43	36	22	37	17	38	50	39	14	40	93	41	58	42	28	43	63	44	73	45	59	46	14	47	95	48	38	49	82	
	0	34	1	97	2	61	3	95	4	46	5	55	6	44	7	83	8	97	9	84	10	13	11	42	12	61	13	70	14	38	15	27	16	24	17	95	18	63	19	31	20	15	21	65	22	94	23	30	24	98	25	22	26	96	27	79	28	17	29	80	30	88	31	44	32	27	33	87	34	91	35	55	36	11	37	64	38	81	39	26	40	38	41	12	42	49	43	84	44	59	45	34	46	66	47	95	48	58	49	66	
	0	47	1	45	2	71	3	26	4	22	5	49	6	46	7	66	8	71	9	40	10	70	11	64	12	19	13	32	14	83	15	30	16	79	17	23	18	48	19	37	20	49	21	51	22	44	23	27	24	42	25	70	26	70	27	55	28	99	29	12	30	48	31	84	32	45	33	28	34	85	35	59	36	68	37	76	38	93	39	11	40	44	41	56	42	72	43	17	44	88	45	44	46	64	47	98	48	39	49	24	
	0	58	1	61	2	100	3	61	4	92	5	62	6	49	7	29	8	46	9	18	10	18	11	60	12	43	13	27	14	49	15	100	16	67	17	50	18	35	19	17	20	36	21	36	22	61	23	74	24	16	25	37	26	84	27	92	28	33	29	18	30	22	31	71	32	84	33	18	34	52	35	70	36	46	37	12	38	58	39	66	40	29	41	32	42	49	43	15	44	12	45	63	46	30	47	42	48	24	49	85	
	0	29	1	65	2	89	3	58	4	99	5	40	6	91	7	60	8	33	9	32	10	59	11	49	12	16	13	97	14	20	15	14	16	100	17	21	18	64	19	24	20	97	21	98	22	22	23	48	24	88	25	54	26	61	27	21	28	26	29	50	30	61	31	33	32	45	33	32	34	31	35	93	36	32	37	78	38	60	39	20	40	80	41	14	42	33	43	70	44	43	45	97	46	71	47	20	48	84	49	24	
	0	86	1	16	2	64	3	44	4	97	5	47	6	20	7	56	8	82	9	21	10	78	11	89	12	76	13	67	14	59	15	31	16	96	17	86	18	40	19	19	20	96	21	46	22	10	23	93	24	64	25	30	26	40	27	50	28	62	29	50	30	44	31	59	32	51	33	25	34	44	35	82	36	97	37	89	38	26	39	57	40	97	41	28	42	54	43	49	44	90	45	84	46	42	47	57	48	81	49	11	
	0	83	1	37	2	52	3	66	4	87	5	88	6	63	7	21	8	98	9	19	10	76	11	74	12	58	13	44	14	76	15	27	16	10	17	30	18	98	19	95	20	13	21	70	22	95	23	59	24	87	25	28	26	97	27	10	28	89	29	49	30	88	31	91	32	61	33	67	34	11	35	46	36	34	37	33	38	62	39	55	40	75	41	54	42	68	43	46	44	53	45	95	46	45	47	25	48	79	49	50	
	0	85	1	18	2	52	3	96	4	98	5	58	6	22	7	22	8	83	9	54	10	31	11	49	12	96	13	19	14	58	15	37	16	49	17	10	18	32	19	50	20	79	21	84	22	46	23	26	24	54	25	53	26	90	27	22	28	82	29	38	30	60	31	53	32	11	33	40	34	29	35	70	36	87	37	21	38	68	39	90	40	21	41	39	42	51	43	37	44	65	45	13	46	84	47	19	48	21	49	28	
	0	60	1	71	2	26	3	14	4	28	5	79	6	67	7	16	8	38	9	91	10	75	11	13	12	94	13	12	14	33	15	21	16	26	17	50	18	85	19	23	20	82	21	22	22	37	23	37	24	54	25	91	26	72	27	75	28	52	29	57	30	23	31	43	32	83	33	14	34	21	35	17	36	13	37	74	38	98	39	72	40	39	41	76	42	95	43	87	44	78	45	86	46	85	47	40	48	11	49	36	
	0	65	1	49	2	34	3	20	4	64	5	97	6	65	7	78	8	24	9	49	10	51	11	47	12	46	13	26	14	34	15	14	16	72	17	90	18	50	19	68	20	60	21	76	22	84	23	74	24	35	25	23	26	31	27	17	28	93	29	60	30	76	31	59	32	86	33	49	34	83	35	48	36	24	37	75	38	30	39	67	40	98	41	72	42	20	43	94	44	67	45	94	46	18	47	74	48	32	49	26	
	0	62	1	73	2	90	3	88	4	14	5	54	6	58	7	86	8	80	9	23	10	86	11	57	12	92	13	27	14	79	15	48	16	63	17	40	18	80	19	43	20	31	21	62	22	69	23	35	24	38	25	22	26	49	27	50	28	73	29	49	30	22	31	46	32	96	33	10	34	91	35	40	36	94	37	63	38	85	39	73	40	89	41	23	42	43	43	100	44	95	45	76	46	91	47	15	48	81	49	71	
	0	32	1	86	2	68	3	78	4	60	5	95	6	22	7	62	8	28	9	71	10	83	11	80	12	30	13	22	14	79	15	51	16	86	17	39	18	46	19	100	20	42	21	25	22	75	23	49	24	15	25	20	26	67	27	69	28	31	29	87	30	49	31	28	32	29	33	34	34	46	35	81	36	41	37	100	38	42	39	39	40	69	41	67	42	65	43	32	44	13	45	39	46	10	47	97	48	65	49	47	
	0	64	1	98	2	72	3	55	4	75	5	26	6	18	7	10	8	17	9	71	10	65	11	36	12	65	13	95	14	23	15	63	16	70	17	54	18	69	19	63	20	55	21	17	22	45	23	82	24	56	25	35	26	78	27	75	28	86	29	21	30	91	31	64	32	30	33	96	34	39	35	33	36	76	37	99	38	62	39	89	40	53	41	55	42	89	43	11	44	13	45	78	46	22	47	17	48	98	49	36	
	0	76	1	93	2	82	3	66	4	83	5	22	6	84	7	60	8	76	9	56	10	92	11	68	12	46	13	38	14	15	15	67	16	47	17	52	18	81	19	61	20	31	21	80	22	14	23	49	24	64	25	64	26	30	27	25	28	36	29	53	30	87	31	91	32	44	33	37	34	16	35	78	36	42	37	92	38	82	39	42	40	69	41	23	42	66	43	59	44	46	45	81	46	42	47	71	48	67	49	67	
	0	36	1	89	2	39	3	29	4	28	5	55	6	81	7	73	8	84	9	83	10	85	11	81	12	85	13	77	14	83	15	42	16	59	17	59	18	85	19	37	20	50	21	40	22	100	23	47	24	58	25	44	26	81	27	69	28	81	29	56	30	82	31	35	32	26	33	54	34	68	35	30	36	74	37	92	38	90	39	75	40	40	41	51	42	82	43	89	44	21	45	79	46	59	47	87	48	94	49	66	
	0	66	1	76	2	39	3	21	4	96	5	31	6	84	7	93	8	38	9	45	10	47	11	35	12	62	13	100	14	13	15	99	16	37	17	44	18	21	19	87	20	36	21	15	22	30	23	18	24	100	25	65	26	54	27	81	28	50	29	30	30	39	31	69	32	22	33	55	34	11	35	99	36	42	37	82	38	98	39	44	40	39	41	85	42	62	43	14	44	29	45	43	46	31	47	51	48	93	49	22	
	0	22	1	66	2	49	3	57	4	64	5	87	6	46	7	91	8	29	9	40	10	18	11	11	12	62	13	31	14	35	15	14	16	87	17	79	18	12	19	95	20	62	21	83	22	19	23	25	24	46	25	34	26	88	27	41	28	49	29	82	30	41	31	12	32	29	33	52	34	70	35	13	36	87	37	75	38	77	39	35	40	61	41	74	42	47	43	13	44	19	45	100	46	23	47	100	48	59	49	11	
	0	64	1	89	2	21	3	88	4	61	5	58	6	100	7	31	8	19	9	19	10	41	11	56	12	26	13	97	14	94	15	51	16	94	17	62	18	93	19	38	20	66	21	21	22	83	23	75	24	11	25	63	26	46	27	29	28	53	29	92	30	45	31	37	32	29	33	85	34	27	35	83	36	93	37	40	38	56	39	80	40	87	41	15	42	51	43	71	44	97	45	12	46	34	47	77	48	49	49	35	
	0	53	1	10	2	44	3	37	4	91	5	15	6	46	7	25	8	53	9	97	10	80	11	45	12	11	13	81	14	26	15	42	16	52	17	26	18	26	19	67	20	15	21	97	22	87	23	67	24	83	25	70	26	86	27	17	28	31	29	54	30	97	31	78	32	81	33	46	34	19	35	67	36	97	37	87	38	84	39	44	40	45	41	42	42	76	43	98	44	39	45	69	46	89	47	61	48	71	49	22	
	0	18	1	14	2	52	3	23	4	48	5	60	6	69	7	12	8	62	9	30	10	16	11	38	12	81	13	24	14	79	15	88	16	20	17	10	18	94	19	64	20	27	21	95	22	24	23	12	24	85	25	94	26	22	27	30	28	64	29	87	30	37	31	90	32	46	33	41	34	54	35	82	36	54	37	65	38	28	39	16	40	50	41	36	42	90	43	96	44	57	45	70	46	90	47	55	48	39	49	83	
	0	80	1	84	2	45	3	100	4	71	5	29	6	19	7	55	8	90	9	88	10	15	11	10	12	81	13	100	14	43	15	41	16	39	17	66	18	94	19	92	20	38	21	88	22	98	23	21	24	75	25	10	26	30	27	25	28	82	29	72	30	44	31	18	32	20	33	24	34	57	35	49	36	59	37	14	38	19	39	72	40	38	41	47	42	20	43	33	44	54	45	77	46	12	47	12	48	58	49	64	
	0	10	1	22	2	18	3	92	4	90	5	79	6	51	7	98	8	92	9	57	10	52	11	73	12	33	13	86	14	65	15	38	16	39	17	33	18	61	19	47	20	84	21	71	22	78	23	28	24	38	25	13	26	37	27	44	28	87	29	91	30	74	31	99	32	35	33	17	34	93	35	32	36	65	37	53	38	29	39	46	40	32	41	97	42	41	43	20	44	24	45	39	46	63	47	94	48	28	49	37	
	0	69	1	65	2	46	3	60	4	19	5	79	6	85	7	84	8	25	9	15	10	29	11	51	12	23	13	69	14	68	15	44	16	74	17	86	18	67	19	69	20	52	21	81	22	51	23	81	24	95	25	51	26	93	27	57	28	22	29	37	30	42	31	38	32	77	33	15	34	34	35	58	36	85	37	28	38	30	39	96	40	95	41	49	42	83	43	56	44	69	45	30	46	17	47	99	48	62	49	77	
	0	46	1	26	2	41	3	61	4	12	5	59	6	19	7	92	8	87	9	71	10	56	11	49	12	15	13	80	14	26	15	42	16	42	17	55	18	89	19	26	20	59	21	13	22	100	23	90	24	41	25	89	26	68	27	62	28	22	29	97	30	24	31	12	32	51	33	19	34	55	35	98	36	11	37	49	38	56	39	41	40	82	41	41	42	86	43	82	44	38	45	61	46	86	47	79	48	52	49	14	
	0	79	1	100	2	76	3	81	4	96	5	57	6	73	7	90	8	48	9	87	10	64	11	32	12	53	13	29	14	43	15	40	16	28	17	54	18	79	19	79	20	28	21	92	22	100	23	15	24	50	25	91	26	62	27	33	28	62	29	86	30	95	31	38	32	47	33	92	34	72	35	69	36	93	37	61	38	97	39	68	40	65	41	18	42	79	43	100	44	46	45	91	46	67	47	65	48	34	49	72	
	0	98	1	19	2	30	3	74	4	17	5	14	6	60	7	55	8	35	9	16	10	79	11	80	12	32	13	85	14	28	15	31	16	79	17	31	18	94	19	89	20	69	21	91	22	27	23	64	24	24	25	21	26	44	27	38	28	85	29	40	30	87	31	49	32	53	33	29	34	62	35	11	36	16	37	79	38	59	39	40	40	93	41	32	42	81	43	44	44	60	45	21	46	50	47	73	48	91	49	64	
	0	98	1	51	2	18	3	22	4	53	5	54	6	79	7	70	8	22	9	67	10	19	11	39	12	48	13	13	14	78	15	58	16	64	17	14	18	24	19	45	20	52	21	99	22	16	23	81	24	54	25	50	26	14	27	44	28	28	29	46	30	15	31	47	32	54	33	44	34	83	35	31	36	10	37	23	38	89	39	45	40	95	41	66	42	14	43	79	44	13	45	30	46	26	47	67	48	27	49	26	
	0	80	1	20	2	87	3	10	4	85	5	76	6	65	7	23	8	95	9	90	10	20	11	42	12	86	13	94	14	43	15	47	16	35	17	56	18	40	19	37	20	10	21	25	22	23	23	69	24	76	25	52	26	14	27	45	28	67	29	79	30	55	31	98	32	60	33	12	34	41	35	32	36	87	37	67	38	77	39	60	40	32	41	63	42	50	43	39	44	89	45	75	46	100	47	37	48	75	49	96	
	0	54	1	32	2	16	3	80	4	38	5	49	6	36	7	44	8	83	9	43	10	23	11	35	12	87	13	18	14	11	15	85	16	63	17	100	18	53	19	22	20	98	21	31	22	89	23	37	24	53	25	88	26	72	27	70	28	90	29	23	30	85	31	19	32	24	33	31	34	71	35	75	36	68	37	98	38	37	39	100	40	40	41	79	42	74	43	88	44	35	45	55	46	98	47	29	48	55	49	18	
	0	77	1	87	2	19	3	83	4	60	5	38	6	53	7	90	8	99	9	20	10	40	11	29	12	77	13	14	14	65	15	25	16	61	17	22	18	66	19	79	20	53	21	60	22	61	23	73	24	95	25	52	26	64	27	20	28	60	29	92	30	45	31	78	32	74	33	59	34	95	35	95	36	26	37	93	38	65	39	23	40	15	41	67	42	28	43	17	44	42	45	72	46	25	47	97	48	45	49	51	
	0	70	1	49	2	63	3	87	4	69	5	52	6	28	7	15	8	100	9	41	10	72	11	53	12	31	13	17	14	59	15	66	16	22	17	51	18	78	19	16	20	30	21	10	22	46	23	49	24	23	25	44	26	10	27	54	28	11	29	60	30	27	31	59	32	29	33	70	34	73	35	58	36	35	37	32	38	30	39	85	40	63	41	52	42	26	43	92	44	88	45	52	46	89	47	73	48	58	49	61	
	0	46	1	21	2	87	3	63	4	80	5	23	6	53	7	94	8	18	9	45	10	21	11	80	12	32	13	95	14	63	15	94	16	62	17	45	18	90	19	90	20	23	21	21	22	98	23	86	24	90	25	91	26	57	27	82	28	29	29	86	30	86	31	24	32	76	33	42	34	66	35	27	36	18	37	47	38	75	39	45	40	15	41	56	42	56	43	54	44	25	45	14	46	67	47	58	48	38	49	95	
	0	70	1	70	2	18	3	93	4	99	5	85	6	52	7	49	8	75	9	47	10	66	11	67	12	67	13	31	14	30	15	35	16	64	17	29	18	55	19	67	20	85	21	22	22	42	23	30	24	67	25	10	26	47	27	33	28	49	29	78	30	32	31	74	32	27	33	10	34	58	35	69	36	100	37	42	38	66	39	17	40	83	41	83	42	20	43	90	44	71	45	11	46	56	47	71	48	20	49	94	
	0	71	1	34	2	31	3	53	4	74	5	18	6	76	7	75	8	37	9	67	10	81	11	73	12	88	13	45	14	68	15	70	16	27	17	12	18	96	19	68	20	98	21	46	22	11	23	63	24	20	25	96	26	73	27	60	28	76	29	37	30	65	31	61	32	84	33	80	34	65	35	37	36	99	37	74	38	36	39	31	40	37	41	83	42	12	43	38	44	92	45	39	46	13	47	54	48	82	49	95	
	0	77	1	10	2	95	3	93	4	41	5	60	6	80	7	71	8	51	9	65	10	32	11	41	12	15	13	69	14	38	15	13	16	34	17	29	18	13	19	49	20	12	21	65	22	90	23	85	24	85	25	71	26	46	27	21	28	32	29	24	30	70	31	14	32	83	33	85	34	75	35	31	36	11	37	92	38	80	39	32	40	57	41	95	42	68	43	84	44	98	45	59	46	43	47	10	48	61	49	21	
	0	65	1	60	2	35	3	70	4	62	5	11	6	10	7	61	8	70	9	18	10	73	11	42	12	28	13	76	14	72	15	31	16	50	17	69	18	20	19	98	20	32	21	59	22	41	23	38	24	73	25	83	26	57	27	32	28	100	29	17	30	36	31	95	32	20	33	90	34	42	35	88	36	28	37	11	38	66	39	12	40	36	41	11	42	62	43	81	44	89	45	47	46	44	47	95	48	82	49	34	
	0	24	1	85	2	15	3	48	4	21	5	99	6	58	7	74	8	51	9	100	10	99	11	83	12	32	13	96	14	92	15	92	16	91	17	75	18	41	19	92	20	77	21	33	22	52	23	57	24	77	25	87	26	27	27	84	28	10	29	19	30	72	31	24	32	82	33	48	34	61	35	10	36	71	37	97	38	37	39	58	40	40	41	24	42	23	43	14	44	68	45	26	46	35	47	19	48	65	49	44	
	0	37	1	38	2	91	3	34	4	75	5	43	6	62	7	58	8	29	9	13	10	30	11	48	12	79	13	49	14	94	15	69	16	11	17	79	18	80	19	34	20	41	21	79	22	43	23	71	24	100	25	35	26	14	27	44	28	37	29	22	30	78	31	96	32	65	33	16	34	25	35	14	36	18	37	62	38	34	39	75	40	43	41	71	42	99	43	40	44	26	45	20	46	92	47	90	48	84	49	19	
	0	19	1	80	2	13	3	88	4	11	5	94	6	58	7	98	8	27	9	94	10	65	11	59	12	42	13	13	14	66	15	12	16	48	17	22	18	74	19	68	20	22	21	61	22	58	23	25	24	87	25	90	26	91	27	64	28	31	29	35	30	27	31	54	32	96	33	51	34	73	35	68	36	51	37	38	38	46	39	22	40	75	41	79	42	23	43	53	44	71	45	27	46	18	47	95	48	71	49	73	
	0	32	1	62	2	90	3	22	4	53	5	26	6	15	7	40	8	81	9	56	10	26	11	59	12	72	13	37	14	31	15	53	16	60	17	42	18	95	19	71	20	45	21	91	22	23	23	47	24	69	25	87	26	79	27	55	28	68	29	28	30	56	31	76	32	44	33	92	34	42	35	44	36	64	37	17	38	37	39	63	40	32	41	32	42	36	43	48	44	17	45	84	46	93	47	64	48	94	49	57	
	0	32	1	72	2	55	3	98	4	89	5	34	6	58	7	47	8	62	9	90	10	58	11	37	12	64	13	78	14	69	15	84	16	84	17	70	18	54	19	75	20	90	21	25	22	41	23	14	24	85	25	92	26	47	27	76	28	59	29	71	30	17	31	46	32	47	33	73	34	93	35	11	36	89	37	14	38	68	39	90	40	64	41	37	42	86	43	60	44	30	45	15	46	51	47	73	48	38	49	52	
	0	19	1	18	2	32	3	36	4	21	5	49	6	21	7	65	8	25	9	26	10	79	11	71	12	38	13	58	14	46	15	25	16	81	17	81	18	54	19	20	20	37	21	68	22	64	23	48	24	91	25	31	26	44	27	100	28	76	29	84	30	64	31	58	32	21	33	16	34	77	35	24	36	27	37	69	38	13	39	55	40	86	41	42	42	41	43	97	44	93	45	84	46	26	47	84	48	62	49	37	
	0	61	1	74	2	92	3	30	4	64	5	39	6	86	7	78	8	28	9	72	10	81	11	44	12	15	13	32	14	26	15	71	16	33	17	64	18	43	19	75	20	11	21	21	22	35	23	63	24	71	25	91	26	22	27	34	28	66	29	95	30	34	31	35	32	65	33	34	34	84	35	11	36	28	37	36	38	28	39	76	40	31	41	78	42	19	43	81	44	19	45	34	46	25	47	57	48	27	49	88	
	0	38	1	79	2	36	3	12	4	36	5	25	6	70	7	76	8	33	9	97	10	40	11	61	12	99	13	36	14	96	15	82	16	94	17	35	18	88	19	77	20	68	21	70	22	100	23	52	24	48	25	67	26	55	27	63	28	35	29	61	30	85	31	20	32	32	33	62	34	44	35	78	36	85	37	77	38	52	39	87	40	50	41	26	42	18	43	80	44	64	45	98	46	30	47	88	48	73	49	20	
	0	22	1	98	2	49	3	71	4	99	5	28	6	25	7	13	8	59	9	86	10	79	11	18	12	33	13	46	14	19	15	85	16	86	17	32	18	24	19	27	20	29	21	47	22	38	23	52	24	41	25	97	26	15	27	28	28	22	29	80	30	24	31	15	32	74	33	91	34	51	35	54	36	79	37	99	38	100	39	28	40	15	41	66	42	56	43	94	44	55	45	17	46	53	47	92	48	31	49	77	
	0	24	1	37	2	81	3	25	4	55	5	77	6	85	7	45	8	100	9	78	10	84	11	43	12	52	13	42	14	64	15	79	16	53	17	73	18	24	19	74	20	81	21	39	22	42	23	51	24	47	25	44	26	84	27	49	28	35	29	48	30	28	31	44	32	27	33	66	34	48	35	26	36	37	37	84	38	77	39	47	40	47	41	14	42	22	43	47	44	77	45	29	46	15	47	39	48	71	49	22	
	0	90	1	30	2	36	3	33	4	52	5	47	6	84	7	80	8	11	9	34	10	81	11	94	12	57	13	37	14	93	15	17	16	55	17	61	18	20	19	97	20	34	21	98	22	67	23	87	24	62	25	86	26	77	27	70	28	81	29	21	30	40	31	41	32	11	33	92	34	34	35	76	36	38	37	97	38	37	39	50	40	10	41	30	42	76	43	17	44	89	45	36	46	83	47	76	48	24	49	33	
	0	87	1	85	2	94	3	66	4	32	5	29	6	85	7	74	8	97	9	96	10	92	11	66	12	66	13	70	14	11	15	42	16	19	17	81	18	40	19	86	20	46	21	67	22	98	23	88	24	31	25	57	26	49	27	52	28	10	29	17	30	47	31	77	32	49	33	14	34	78	35	61	36	45	37	62	38	88	39	74	40	84	41	85	42	92	43	94	44	78	45	50	46	95	47	24	48	66	49	24	
	0	21	1	42	2	36	3	80	4	92	5	62	6	70	7	17	8	35	9	66	10	91	11	69	12	57	13	45	14	13	15	31	16	26	17	93	18	81	19	40	20	49	21	93	22	77	23	92	24	48	25	92	26	28	27	22	28	82	29	66	30	83	31	79	32	31	33	26	34	22	35	19	36	48	37	90	38	75	39	93	40	95	41	70	42	72	43	20	44	62	45	84	46	84	47	83	48	60	49	36	
	0	55	1	78	2	48	3	14	4	61	5	22	6	30	7	28	8	76	9	68	10	17	11	84	12	65	13	34	14	69	15	18	16	93	17	52	18	58	19	36	20	13	21	11	22	54	23	83	24	71	25	71	26	98	27	64	28	43	29	62	30	93	31	78	32	75	33	40	34	39	35	61	36	44	37	61	38	80	39	38	40	35	41	25	42	57	43	89	44	28	45	23	46	100	47	51	48	48	49	26	
	0	87	1	45	2	80	3	16	4	77	5	89	6	15	7	57	8	77	9	87	10	18	11	49	12	51	13	18	14	67	15	94	16	75	17	35	18	20	19	45	20	10	21	37	22	30	23	25	24	58	25	37	26	89	27	55	28	83	29	69	30	50	31	87	32	81	33	93	34	84	35	50	36	25	37	48	38	76	39	51	40	73	41	77	42	73	43	48	44	99	45	36	46	35	47	24	48	46	49	24	
	0	21	1	54	2	18	3	24	4	57	5	37	6	69	7	97	8	65	9	77	10	85	11	27	12	66	13	92	14	71	15	96	16	58	17	90	18	35	19	77	20	51	21	63	22	32	23	13	24	78	25	63	26	57	27	28	28	21	29	39	30	35	31	59	32	31	33	32	34	29	35	95	36	85	37	79	38	48	39	90	40	97	41	55	42	32	43	12	44	29	45	87	46	69	47	49	48	83	49	10	
	0	49	1	83	2	62	3	50	4	43	5	12	6	15	7	39	8	53	9	42	10	69	11	28	12	86	13	73	14	31	15	98	16	58	17	62	18	17	19	49	20	95	21	61	22	21	23	46	24	99	25	80	26	57	27	85	28	56	29	10	30	71	31	73	32	51	33	84	34	28	35	74	36	13	37	37	38	87	39	54	40	80	41	29	42	46	43	26	44	30	45	20	46	57	47	43	48	82	49	20	
	0	39	1	38	2	85	3	54	4	56	5	30	6	27	7	19	8	58	9	55	10	82	11	74	12	71	13	74	14	64	15	36	16	50	17	27	18	71	19	31	20	58	21	90	22	20	23	65	24	37	25	37	26	95	27	16	28	65	29	45	30	70	31	75	32	17	33	53	34	83	35	70	36	49	37	39	38	60	39	25	40	20	41	41	42	100	43	43	44	91	45	93	46	37	47	41	48	40	49	70	
	0	59	1	80	2	41	3	38	4	31	5	90	6	11	7	27	8	92	9	71	10	93	11	27	12	90	13	65	14	33	15	32	16	97	17	93	18	77	19	93	20	29	21	21	22	65	23	53	24	44	25	74	26	35	27	26	28	24	29	84	30	16	31	14	32	79	33	39	34	25	35	33	36	21	37	23	38	75	39	32	40	24	41	75	42	48	43	30	44	97	45	22	46	47	47	74	48	13	49	90	
	0	88	1	55	2	66	3	100	4	57	5	29	6	79	7	42	8	94	9	58	10	81	11	84	12	32	13	77	14	34	15	58	16	23	17	96	18	58	19	11	20	11	21	53	22	36	23	97	24	38	25	13	26	79	27	79	28	12	29	36	30	76	31	84	32	26	33	89	34	24	35	74	36	91	37	15	38	59	39	66	40	12	41	37	42	14	43	11	44	52	45	49	46	85	47	25	48	78	49	77	
	0	96	1	26	2	29	3	91	4	20	5	36	6	81	7	63	8	30	9	56	10	20	11	23	12	67	13	53	14	59	15	83	16	44	17	68	18	58	19	54	20	74	21	60	22	55	23	43	24	29	25	89	26	20	27	57	28	26	29	57	30	88	31	94	32	28	33	46	34	18	35	14	36	23	37	52	38	86	39	63	40	57	41	97	42	37	43	44	44	37	45	82	46	70	47	17	48	84	49	32	
	0	35	1	77	2	62	3	28	4	66	5	86	6	96	7	38	8	40	9	99	10	94	11	15	12	67	13	14	14	65	15	24	16	42	17	78	18	33	19	27	20	19	21	11	22	25	23	49	24	38	25	26	26	79	27	41	28	55	29	38	30	57	31	42	32	99	33	51	34	54	35	52	36	55	37	39	38	40	39	62	40	83	41	30	42	88	43	86	44	44	45	90	46	68	47	33	48	87	49	46	
