1000 40 1
40
	0	61	1	19	2	77	3	62	4	65	5	70	6	96	7	53	8	51	9	85	10	21	11	95	12	64	13	13	14	23	15	70	16	25	17	75	18	71	19	91	20	38	21	71	22	75	23	38	24	59	25	79	26	80	27	35	28	73	29	74	30	69	31	50	32	39	33	67	34	48	35	16	36	38	37	68	38	90	39	85	
	0	52	1	52	2	12	3	38	4	81	5	67	6	25	7	15	8	22	9	99	10	67	11	14	12	57	13	33	14	13	15	36	16	55	17	39	18	25	19	21	20	97	21	83	22	24	23	85	24	95	25	90	26	69	27	65	28	40	29	66	30	95	31	61	32	22	33	29	34	30	35	63	36	57	37	66	38	78	39	90	
	0	82	1	86	2	89	3	58	4	41	5	24	6	98	7	87	8	14	9	31	10	53	11	13	12	74	13	86	14	84	15	94	16	84	17	79	18	45	19	37	20	27	21	67	22	87	23	24	24	88	25	45	26	43	27	14	28	80	29	55	30	62	31	73	32	40	33	37	34	15	35	57	36	35	37	48	38	34	39	69	
	0	69	1	93	2	45	3	77	4	83	5	77	6	78	7	29	8	78	9	51	10	37	11	82	12	37	13	63	14	68	15	57	16	61	17	53	18	86	19	45	20	94	21	83	22	29	23	58	24	12	25	64	26	41	27	62	28	81	29	61	30	63	31	19	32	51	33	87	34	95	35	52	36	14	37	47	38	80	39	44	
	0	55	1	94	2	35	3	61	4	40	5	13	6	44	7	18	8	69	9	87	10	68	11	42	12	83	13	88	14	39	15	74	16	60	17	61	18	38	19	87	20	27	21	62	22	68	23	76	24	62	25	59	26	79	27	31	28	65	29	52	30	78	31	75	32	83	33	61	34	54	35	96	36	93	37	51	38	22	39	25	
	0	40	1	62	2	80	3	94	4	21	5	95	6	76	7	71	8	26	9	82	10	37	11	86	12	48	13	10	14	87	15	11	16	80	17	95	18	40	19	61	20	57	21	36	22	89	23	64	24	70	25	88	26	19	27	15	28	24	29	17	30	56	31	94	32	47	33	57	34	69	35	53	36	78	37	54	38	87	39	24	
	0	10	1	77	2	52	3	12	4	57	5	77	6	73	7	27	8	26	9	68	10	69	11	58	12	26	13	98	14	75	15	53	16	90	17	33	18	89	19	74	20	44	21	72	22	81	23	35	24	90	25	56	26	25	27	46	28	71	29	47	30	12	31	13	32	66	33	65	34	27	35	39	36	50	37	73	38	24	39	59	
	0	93	1	74	2	43	3	17	4	33	5	26	6	14	7	81	8	10	9	52	10	55	11	18	12	79	13	10	14	98	15	83	16	80	17	100	18	20	19	81	20	79	21	41	22	90	23	40	24	100	25	77	26	83	27	95	28	21	29	58	30	11	31	63	32	82	33	84	34	49	35	59	36	85	37	63	38	98	39	85	
	0	69	1	19	2	28	3	90	4	76	5	46	6	84	7	79	8	44	9	44	10	83	11	80	12	54	13	60	14	20	15	83	16	14	17	30	18	21	19	10	20	91	21	44	22	62	23	24	24	82	25	91	26	23	27	38	28	70	29	79	30	52	31	66	32	16	33	32	34	88	35	82	36	72	37	44	38	32	39	36	
	0	25	1	12	2	19	3	94	4	27	5	99	6	19	7	10	8	22	9	99	10	13	11	49	12	11	13	70	14	91	15	56	16	100	17	22	18	86	19	37	20	72	21	11	22	51	23	23	24	67	25	70	26	80	27	21	28	50	29	62	30	62	31	48	32	72	33	25	34	38	35	50	36	64	37	75	38	91	39	96	
	0	93	1	19	2	62	3	70	4	14	5	25	6	25	7	59	8	29	9	36	10	90	11	91	12	85	13	21	14	70	15	14	16	51	17	62	18	11	19	27	20	21	21	34	22	54	23	58	24	74	25	34	26	10	27	13	28	38	29	77	30	81	31	87	32	11	33	52	34	79	35	49	36	47	37	50	38	75	39	58	
	0	69	1	78	2	53	3	26	4	73	5	86	6	12	7	19	8	83	9	55	10	27	11	30	12	78	13	66	14	26	15	37	16	100	17	16	18	84	19	18	20	95	21	40	22	80	23	84	24	14	25	74	26	79	27	77	28	87	29	50	30	30	31	51	32	24	33	93	34	78	35	91	36	75	37	31	38	99	39	83	
	0	91	1	10	2	40	3	82	4	79	5	69	6	67	7	75	8	17	9	43	10	12	11	10	12	20	13	97	14	45	15	18	16	18	17	66	18	53	19	72	20	34	21	11	22	46	23	14	24	75	25	90	26	90	27	52	28	47	29	85	30	89	31	65	32	50	33	84	34	19	35	31	36	41	37	95	38	39	39	56	
	0	56	1	24	2	58	3	51	4	72	5	85	6	33	7	90	8	61	9	68	10	92	11	55	12	13	13	21	14	81	15	13	16	78	17	62	18	38	19	94	20	76	21	47	22	79	23	12	24	58	25	43	26	53	27	63	28	95	29	30	30	53	31	39	32	54	33	67	34	19	35	26	36	56	37	74	38	85	39	97	
	0	36	1	57	2	55	3	78	4	45	5	61	6	72	7	23	8	79	9	10	10	94	11	44	12	67	13	24	14	71	15	91	16	48	17	16	18	55	19	12	20	26	21	29	22	26	23	68	24	59	25	48	26	60	27	87	28	28	29	29	30	81	31	10	32	96	33	57	34	64	35	95	36	78	37	79	38	90	39	63	
	0	59	1	31	2	45	3	38	4	100	5	95	6	13	7	67	8	84	9	54	10	99	11	21	12	97	13	99	14	73	15	36	16	49	17	28	18	91	19	74	20	68	21	95	22	36	23	63	24	44	25	67	26	14	27	35	28	48	29	14	30	34	31	74	32	66	33	87	34	41	35	35	36	64	37	47	38	95	39	16	
	0	95	1	91	2	89	3	64	4	56	5	100	6	53	7	58	8	74	9	20	10	17	11	72	12	81	13	19	14	50	15	47	16	99	17	67	18	100	19	94	20	65	21	74	22	27	23	55	24	62	25	50	26	33	27	21	28	61	29	48	30	20	31	55	32	46	33	60	34	93	35	99	36	39	37	57	38	60	39	46	
	0	100	1	34	2	22	3	80	4	45	5	87	6	31	7	89	8	17	9	51	10	56	11	15	12	43	13	37	14	92	15	30	16	92	17	24	18	73	19	26	20	17	21	93	22	81	23	69	24	81	25	41	26	32	27	74	28	99	29	95	30	44	31	45	32	72	33	59	34	95	35	15	36	37	37	82	38	77	39	23	
	0	42	1	46	2	58	3	77	4	37	5	75	6	45	7	44	8	66	9	94	10	15	11	67	12	92	13	20	14	93	15	57	16	37	17	34	18	11	19	50	20	10	21	49	22	91	23	19	24	69	25	17	26	81	27	10	28	60	29	28	30	51	31	84	32	77	33	35	34	44	35	50	36	46	37	89	38	28	39	45	
	0	35	1	44	2	100	3	55	4	89	5	46	6	57	7	25	8	43	9	85	10	38	11	85	12	95	13	53	14	13	15	86	16	63	17	35	18	18	19	40	20	25	21	81	22	61	23	39	24	49	25	51	26	62	27	95	28	13	29	16	30	54	31	72	32	68	33	100	34	74	35	29	36	39	37	44	38	89	39	89	
	0	46	1	63	2	24	3	60	4	59	5	13	6	92	7	28	8	60	9	93	10	35	11	32	12	74	13	78	14	39	15	36	16	20	17	16	18	87	19	36	20	71	21	30	22	95	23	60	24	58	25	14	26	38	27	30	28	80	29	35	30	84	31	54	32	61	33	60	34	70	35	42	36	15	37	95	38	75	39	77	
	0	29	1	12	2	69	3	43	4	96	5	58	6	36	7	80	8	94	9	24	10	32	11	100	12	92	13	16	14	52	15	95	16	32	17	86	18	65	19	26	20	42	21	90	22	25	23	63	24	28	25	78	26	31	27	75	28	27	29	82	30	84	31	26	32	64	33	97	34	43	35	55	36	89	37	65	38	20	39	90	
	0	63	1	33	2	69	3	48	4	90	5	33	6	50	7	57	8	53	9	72	10	76	11	48	12	44	13	86	14	44	15	51	16	39	17	29	18	30	19	47	20	22	21	99	22	40	23	40	24	84	25	64	26	95	27	49	28	85	29	95	30	67	31	65	32	37	33	25	34	79	35	85	36	67	37	40	38	25	39	12	
	0	30	1	10	2	53	3	38	4	43	5	97	6	93	7	57	8	92	9	41	10	64	11	77	12	62	13	96	14	47	15	10	16	57	17	97	18	34	19	51	20	26	21	19	22	86	23	95	24	68	25	70	26	21	27	44	28	41	29	32	30	17	31	67	32	83	33	47	34	69	35	51	36	11	37	20	38	41	39	58	
	0	55	1	40	2	33	3	25	4	12	5	59	6	10	7	60	8	61	9	84	10	76	11	66	12	75	13	40	14	67	15	31	16	86	17	14	18	81	19	86	20	82	21	80	22	28	23	41	24	10	25	28	26	70	27	30	28	57	29	22	30	91	31	66	32	68	33	42	34	53	35	47	36	36	37	66	38	58	39	100	
	0	28	1	34	2	44	3	72	4	45	5	60	6	44	7	79	8	20	9	74	10	12	11	55	12	89	13	84	14	20	15	51	16	32	17	60	18	53	19	43	20	79	21	85	22	89	23	26	24	45	25	46	26	87	27	61	28	22	29	48	30	75	31	39	32	45	33	12	34	18	35	86	36	60	37	74	38	70	39	21	
	0	74	1	80	2	52	3	32	4	57	5	35	6	56	7	16	8	84	9	16	10	10	11	99	12	63	13	10	14	89	15	42	16	48	17	84	18	53	19	76	20	91	21	64	22	43	23	64	24	67	25	73	26	79	27	12	28	80	29	46	30	36	31	55	32	35	33	65	34	99	35	42	36	96	37	83	38	87	39	30	
	0	53	1	29	2	26	3	18	4	92	5	12	6	26	7	55	8	46	9	27	10	15	11	18	12	47	13	17	14	85	15	39	16	73	17	93	18	13	19	79	20	27	21	96	22	51	23	41	24	75	25	10	26	13	27	31	28	64	29	27	30	48	31	89	32	46	33	55	34	80	35	100	36	26	37	47	38	14	39	25	
	0	36	1	96	2	46	3	95	4	81	5	79	6	32	7	34	8	10	9	27	10	98	11	83	12	55	13	97	14	62	15	90	16	39	17	60	18	71	19	49	20	90	21	44	22	18	23	80	24	20	25	88	26	36	27	16	28	38	29	69	30	47	31	47	32	11	33	79	34	67	35	15	36	29	37	44	38	58	39	80	
	0	78	1	87	2	94	3	18	4	64	5	50	6	31	7	20	8	34	9	75	10	46	11	32	12	14	13	24	14	88	15	95	16	50	17	70	18	11	19	37	20	65	21	31	22	62	23	59	24	64	25	49	26	70	27	17	28	87	29	68	30	65	31	57	32	57	33	15	34	45	35	67	36	92	37	48	38	87	39	97	
	0	40	1	44	2	31	3	97	4	21	5	36	6	93	7	74	8	44	9	20	10	81	11	58	12	92	13	71	14	57	15	61	16	25	17	14	18	52	19	15	20	62	21	69	22	38	23	22	24	74	25	89	26	66	27	26	28	62	29	25	30	33	31	96	32	32	33	44	34	33	35	24	36	76	37	69	38	78	39	50	
	0	100	1	75	2	51	3	96	4	73	5	70	6	99	7	23	8	31	9	59	10	17	11	21	12	60	13	12	14	35	15	53	16	78	17	28	18	81	19	52	20	19	21	90	22	79	23	48	24	57	25	46	26	48	27	40	28	71	29	83	30	65	31	68	32	86	33	47	34	95	35	93	36	97	37	83	38	53	39	27	
	0	79	1	65	2	19	3	91	4	92	5	39	6	76	7	80	8	14	9	93	10	58	11	34	12	38	13	97	14	45	15	73	16	33	17	84	18	58	19	73	20	53	21	21	22	93	23	83	24	50	25	69	26	17	27	51	28	36	29	38	30	32	31	32	32	24	33	71	34	18	35	100	36	100	37	53	38	28	39	33	
	0	68	1	72	2	22	3	15	4	47	5	55	6	91	7	43	8	68	9	15	10	25	11	52	12	61	13	83	14	46	15	30	16	67	17	27	18	43	19	61	20	77	21	21	22	49	23	97	24	70	25	17	26	48	27	84	28	53	29	94	30	25	31	99	32	22	33	17	34	25	35	39	36	82	37	27	38	12	39	56	
	0	87	1	100	2	82	3	82	4	94	5	87	6	62	7	51	8	47	9	55	10	47	11	65	12	82	13	84	14	80	15	75	16	67	17	10	18	74	19	31	20	93	21	23	22	42	23	100	24	54	25	61	26	57	27	51	28	30	29	95	30	32	31	75	32	80	33	48	34	91	35	89	36	71	37	100	38	89	39	40	
	0	86	1	68	2	58	3	50	4	50	5	49	6	33	7	35	8	28	9	88	10	13	11	74	12	76	13	81	14	19	15	39	16	26	17	25	18	98	19	85	20	17	21	16	22	75	23	16	24	80	25	56	26	14	27	46	28	47	29	80	30	94	31	50	32	84	33	23	34	73	35	51	36	80	37	79	38	37	39	80	
	0	95	1	89	2	26	3	38	4	92	5	28	6	10	7	62	8	68	9	50	10	66	11	84	12	40	13	19	14	72	15	95	16	30	17	34	18	38	19	95	20	62	21	42	22	10	23	99	24	100	25	14	26	18	27	66	28	54	29	12	30	98	31	37	32	45	33	88	34	52	35	83	36	37	37	78	38	94	39	76	
	0	32	1	15	2	11	3	75	4	42	5	33	6	66	7	11	8	44	9	16	10	30	11	93	12	34	13	87	14	78	15	71	16	53	17	26	18	60	19	27	20	59	21	66	22	38	23	17	24	26	25	44	26	75	27	12	28	83	29	25	30	75	31	16	32	34	33	97	34	31	35	33	36	41	37	68	38	19	39	76	
	0	81	1	29	2	30	3	58	4	34	5	86	6	53	7	64	8	49	9	83	10	41	11	79	12	32	13	28	14	28	15	55	16	43	17	10	18	57	19	14	20	82	21	97	22	95	23	48	24	57	25	41	26	29	27	87	28	57	29	85	30	60	31	49	32	96	33	60	34	48	35	49	36	80	37	28	38	21	39	100	
	0	15	1	87	2	69	3	73	4	25	5	32	6	68	7	25	8	94	9	68	10	84	11	29	12	37	13	33	14	22	15	14	16	35	17	36	18	30	19	46	20	16	21	27	22	57	23	32	24	61	25	65	26	70	27	93	28	32	29	91	30	62	31	51	32	89	33	66	34	28	35	65	36	13	37	31	38	39	39	23	
	0	93	1	64	2	39	3	65	4	97	5	76	6	20	7	68	8	87	9	43	10	27	11	69	12	66	13	85	14	31	15	18	16	43	17	93	18	99	19	46	20	16	21	37	22	54	23	26	24	84	25	96	26	11	27	15	28	91	29	84	30	30	31	66	32	13	33	93	34	53	35	98	36	85	37	12	38	16	39	57	
	0	78	1	87	2	52	3	15	4	29	5	66	6	52	7	16	8	41	9	61	10	82	11	90	12	86	13	52	14	32	15	29	16	81	17	40	18	83	19	25	20	32	21	84	22	42	23	33	24	66	25	18	26	21	27	65	28	77	29	94	30	22	31	35	32	20	33	49	34	51	35	53	36	85	37	38	38	47	39	40	
	0	67	1	23	2	83	3	37	4	39	5	57	6	37	7	54	8	30	9	94	10	33	11	33	12	28	13	34	14	25	15	88	16	29	17	43	18	67	19	66	20	49	21	96	22	41	23	69	24	38	25	99	26	66	27	22	28	75	29	90	30	15	31	77	32	55	33	27	34	39	35	27	36	15	37	69	38	93	39	54	
	0	45	1	99	2	46	3	28	4	37	5	99	6	36	7	39	8	31	9	17	10	94	11	95	12	93	13	12	14	90	15	96	16	47	17	53	18	63	19	62	20	13	21	25	22	78	23	48	24	56	25	25	26	51	27	39	28	76	29	25	30	58	31	41	32	26	33	88	34	42	35	26	36	14	37	58	38	85	39	10	
	0	83	1	30	2	70	3	77	4	98	5	26	6	35	7	55	8	93	9	22	10	74	11	25	12	24	13	30	14	94	15	89	16	32	17	18	18	92	19	26	20	37	21	63	22	28	23	55	24	91	25	27	26	62	27	84	28	77	29	26	30	85	31	40	32	23	33	73	34	63	35	50	36	75	37	45	38	24	39	86	
	0	83	1	83	2	17	3	24	4	23	5	24	6	22	7	27	8	51	9	83	10	87	11	90	12	87	13	22	14	92	15	64	16	82	17	90	18	45	19	78	20	94	21	16	22	21	23	74	24	26	25	57	26	25	27	65	28	54	29	21	30	21	31	84	32	20	33	27	34	19	35	83	36	55	37	22	38	47	39	56	
	0	34	1	75	2	90	3	91	4	96	5	62	6	67	7	89	8	38	9	59	10	56	11	65	12	46	13	55	14	31	15	70	16	39	17	25	18	54	19	75	20	75	21	60	22	54	23	97	24	57	25	36	26	66	27	10	28	93	29	24	30	85	31	50	32	38	33	64	34	37	35	63	36	32	37	83	38	31	39	77	
	0	70	1	11	2	11	3	96	4	33	5	69	6	28	7	61	8	69	9	75	10	55	11	67	12	73	13	28	14	55	15	51	16	40	17	13	18	84	19	39	20	72	21	73	22	25	23	99	24	90	25	23	26	61	27	67	28	36	29	38	30	33	31	52	32	18	33	47	34	55	35	24	36	81	37	93	38	62	39	43	
	0	46	1	100	2	78	3	18	4	44	5	73	6	77	7	90	8	16	9	39	10	34	11	36	12	96	13	16	14	87	15	17	16	75	17	70	18	79	19	21	20	61	21	70	22	98	23	64	24	25	25	73	26	55	27	76	28	95	29	38	30	44	31	87	32	82	33	42	34	21	35	81	36	54	37	19	38	78	39	72	
	0	46	1	40	2	66	3	20	4	72	5	91	6	15	7	63	8	80	9	81	10	53	11	58	12	66	13	92	14	41	15	68	16	67	17	67	18	90	19	90	20	65	21	98	22	84	23	61	24	38	25	12	26	86	27	77	28	63	29	79	30	82	31	50	32	95	33	27	34	48	35	54	36	56	37	52	38	15	39	34	
	0	43	1	51	2	38	3	13	4	29	5	72	6	17	7	73	8	13	9	63	10	37	11	85	12	26	13	87	14	76	15	67	16	100	17	60	18	80	19	41	20	91	21	57	22	35	23	16	24	46	25	12	26	67	27	16	28	55	29	98	30	37	31	53	32	82	33	77	34	58	35	86	36	92	37	41	38	43	39	80	
	0	77	1	56	2	52	3	82	4	86	5	35	6	69	7	51	8	97	9	34	10	70	11	55	12	62	13	15	14	60	15	29	16	39	17	97	18	88	19	90	20	45	21	56	22	49	23	31	24	32	25	95	26	70	27	38	28	29	29	63	30	30	31	89	32	94	33	17	34	29	35	58	36	17	37	80	38	79	39	59	
	0	73	1	63	2	62	3	43	4	92	5	92	6	22	7	24	8	31	9	60	10	52	11	94	12	80	13	20	14	84	15	75	16	16	17	77	18	45	19	84	20	25	21	58	22	71	23	34	24	38	25	20	26	82	27	20	28	21	29	61	30	88	31	96	32	89	33	92	34	73	35	37	36	96	37	51	38	67	39	57	
	0	51	1	84	2	52	3	76	4	56	5	96	6	33	7	36	8	50	9	40	10	89	11	60	12	25	13	65	14	11	15	15	16	41	17	93	18	12	19	47	20	32	21	81	22	49	23	71	24	73	25	72	26	88	27	80	28	57	29	16	30	36	31	99	32	31	33	74	34	26	35	30	36	96	37	19	38	86	39	31	
	0	34	1	99	2	39	3	88	4	72	5	45	6	81	7	36	8	16	9	12	10	30	11	19	12	25	13	32	14	46	15	52	16	29	17	26	18	93	19	81	20	86	21	37	22	31	23	83	24	58	25	79	26	94	27	78	28	34	29	39	30	71	31	83	32	51	33	53	34	49	35	67	36	75	37	82	38	48	39	90	
	0	72	1	80	2	80	3	80	4	36	5	32	6	63	7	48	8	14	9	17	10	45	11	75	12	50	13	10	14	46	15	71	16	25	17	95	18	62	19	72	20	54	21	71	22	17	23	40	24	10	25	69	26	70	27	58	28	44	29	92	30	39	31	43	32	21	33	93	34	36	35	76	36	13	37	63	38	91	39	26	
	0	78	1	77	2	88	3	84	4	33	5	77	6	15	7	17	8	27	9	68	10	100	11	97	12	76	13	87	14	45	15	73	16	21	17	91	18	17	19	88	20	78	21	38	22	79	23	37	24	30	25	18	26	55	27	89	28	10	29	87	30	52	31	87	32	12	33	80	34	92	35	37	36	18	37	14	38	52	39	94	
	0	98	1	73	2	22	3	40	4	77	5	11	6	95	7	68	8	32	9	46	10	29	11	28	12	28	13	72	14	69	15	27	16	31	17	28	18	98	19	17	20	87	21	25	22	36	23	80	24	52	25	88	26	24	27	81	28	30	29	54	30	65	31	37	32	41	33	74	34	14	35	12	36	51	37	79	38	59	39	50	
	0	66	1	46	2	97	3	53	4	18	5	12	6	86	7	56	8	23	9	33	10	12	11	21	12	91	13	70	14	27	15	90	16	65	17	10	18	30	19	27	20	96	21	83	22	39	23	10	24	32	25	33	26	35	27	57	28	37	29	79	30	10	31	14	32	77	33	56	34	21	35	23	36	11	37	53	38	13	39	71	
	0	73	1	77	2	66	3	35	4	58	5	59	6	20	7	100	8	98	9	61	10	90	11	35	12	40	13	52	14	42	15	14	16	35	17	26	18	14	19	32	20	35	21	30	22	17	23	25	24	55	25	53	26	71	27	89	28	61	29	71	30	96	31	72	32	42	33	75	34	64	35	25	36	75	37	82	38	67	39	22	
	0	89	1	93	2	19	3	57	4	74	5	24	6	34	7	95	8	59	9	22	10	27	11	76	12	43	13	91	14	99	15	60	16	81	17	32	18	53	19	75	20	47	21	91	22	16	23	94	24	50	25	20	26	84	27	28	28	17	29	25	30	20	31	14	32	22	33	67	34	25	35	81	36	28	37	72	38	86	39	46	
	0	19	1	32	2	69	3	42	4	62	5	86	6	78	7	97	8	41	9	11	10	36	11	20	12	85	13	12	14	100	15	64	16	29	17	67	18	37	19	66	20	51	21	36	22	99	23	30	24	46	25	83	26	45	27	60	28	69	29	57	30	81	31	90	32	56	33	49	34	82	35	27	36	67	37	45	38	49	39	100	
	0	42	1	99	2	48	3	55	4	99	5	82	6	90	7	24	8	68	9	92	10	64	11	57	12	100	13	32	14	85	15	17	16	80	17	70	18	10	19	22	20	23	21	27	22	70	23	62	24	54	25	28	26	13	27	71	28	25	29	51	30	97	31	57	32	28	33	61	34	62	35	60	36	99	37	72	38	28	39	85	
	0	21	1	55	2	93	3	78	4	41	5	93	6	56	7	54	8	47	9	34	10	33	11	89	12	45	13	59	14	52	15	65	16	87	17	79	18	72	19	21	20	84	21	65	22	33	23	72	24	40	25	10	26	85	27	66	28	64	29	30	30	86	31	43	32	59	33	18	34	98	35	34	36	27	37	73	38	88	39	39	
	0	69	1	18	2	73	3	36	4	56	5	28	6	95	7	29	8	98	9	58	10	38	11	97	12	50	13	96	14	52	15	95	16	15	17	76	18	21	19	12	20	50	21	42	22	85	23	17	24	33	25	20	26	25	27	86	28	50	29	43	30	69	31	65	32	63	33	86	34	65	35	100	36	17	37	71	38	73	39	89	
	0	15	1	14	2	60	3	13	4	63	5	71	6	75	7	51	8	43	9	75	10	28	11	83	12	25	13	71	14	96	15	26	16	76	17	20	18	16	19	68	20	85	21	53	22	11	23	29	24	31	25	46	26	67	27	71	28	58	29	83	30	80	31	44	32	72	33	35	34	66	35	50	36	86	37	76	38	24	39	43	
	0	76	1	67	2	41	3	98	4	88	5	11	6	53	7	80	8	56	9	56	10	69	11	75	12	17	13	17	14	65	15	10	16	81	17	26	18	87	19	88	20	69	21	46	22	12	23	36	24	80	25	83	26	50	27	74	28	83	29	56	30	88	31	32	32	44	33	65	34	62	35	23	36	83	37	66	38	98	39	25	
	0	22	1	70	2	97	3	49	4	83	5	40	6	68	7	86	8	79	9	100	10	65	11	91	12	13	13	60	14	96	15	96	16	76	17	94	18	56	19	88	20	47	21	50	22	48	23	52	24	84	25	21	26	82	27	53	28	73	29	65	30	21	31	80	32	95	33	60	34	70	35	83	36	74	37	32	38	29	39	61	
	0	57	1	24	2	93	3	71	4	13	5	65	6	40	7	66	8	56	9	49	10	22	11	61	12	99	13	62	14	98	15	16	16	23	17	97	18	98	19	38	20	76	21	26	22	59	23	68	24	17	25	33	26	39	27	38	28	46	29	77	30	34	31	63	32	95	33	26	34	22	35	21	36	87	37	71	38	45	39	71	
	0	79	1	12	2	91	3	55	4	26	5	80	6	12	7	16	8	17	9	21	10	79	11	96	12	33	13	54	14	66	15	33	16	23	17	34	18	98	19	61	20	21	21	70	22	47	23	81	24	63	25	19	26	30	27	77	28	74	29	63	30	27	31	68	32	68	33	76	34	100	35	97	36	85	37	100	38	74	39	29	
	0	58	1	32	2	56	3	25	4	58	5	83	6	29	7	70	8	70	9	51	10	54	11	12	12	46	13	47	14	49	15	90	16	22	17	22	18	64	19	78	20	88	21	84	22	76	23	73	24	21	25	78	26	54	27	59	28	18	29	67	30	47	31	87	32	13	33	66	34	17	35	87	36	76	37	93	38	18	39	13	
