1000 20 1
20
	0	23	1	17	2	31	3	100	4	85	5	90	6	32	7	83	8	47	9	26	10	40	11	50	12	82	13	58	14	53	15	92	16	46	17	26	18	89	19	49	
	0	26	1	10	2	57	3	90	4	59	5	86	6	95	7	59	8	16	9	45	10	31	11	43	12	34	13	84	14	35	15	35	16	30	17	76	18	69	19	39	
	0	99	1	58	2	37	3	69	4	50	5	97	6	31	7	12	8	67	9	19	10	32	11	29	12	58	13	66	14	47	15	69	16	91	17	30	18	75	19	51	
	0	60	1	93	2	23	3	58	4	15	5	22	6	78	7	19	8	25	9	16	10	52	11	97	12	94	13	50	14	68	15	53	16	18	17	80	18	51	19	73	
	0	68	1	30	2	35	3	84	4	78	5	39	6	39	7	84	8	88	9	14	10	49	11	47	12	76	13	93	14	53	15	69	16	17	17	81	18	27	19	45	
	0	80	1	71	2	76	3	15	4	21	5	75	6	84	7	92	8	64	9	13	10	82	11	26	12	46	13	14	14	48	15	34	16	40	17	40	18	82	19	72	
	0	41	1	62	2	72	3	44	4	16	5	13	6	22	7	78	8	22	9	22	10	23	11	17	12	74	13	16	14	14	15	71	16	54	17	82	18	79	19	25	
	0	68	1	91	2	73	3	76	4	94	5	92	6	90	7	91	8	63	9	73	10	64	11	59	12	32	13	22	14	65	15	95	16	49	17	61	18	74	19	25	
	0	11	1	79	2	99	3	75	4	43	5	32	6	71	7	87	8	71	9	79	10	49	11	70	12	75	13	69	14	91	15	65	16	28	17	30	18	43	19	26	
	0	96	1	25	2	67	3	81	4	30	5	50	6	39	7	43	8	14	9	86	10	78	11	35	12	48	13	40	14	77	15	33	16	19	17	78	18	88	19	27	
	0	32	1	20	2	23	3	76	4	99	5	64	6	86	7	74	8	37	9	28	10	70	11	91	12	25	13	65	14	65	15	40	16	50	17	98	18	95	19	45	
	0	98	1	46	2	91	3	91	4	80	5	20	6	23	7	10	8	84	9	10	10	15	11	63	12	38	13	80	14	76	15	92	16	36	17	28	18	53	19	11	
	0	22	1	61	2	90	3	81	4	24	5	18	6	15	7	14	8	60	9	20	10	81	11	35	12	12	13	80	14	88	15	91	16	70	17	88	18	27	19	51	
	0	80	1	56	2	11	3	91	4	72	5	75	6	51	7	43	8	32	9	57	10	39	11	40	12	36	13	25	14	69	15	33	16	46	17	71	18	47	19	36	
	0	86	1	99	2	46	3	15	4	47	5	45	6	11	7	74	8	31	9	41	10	64	11	29	12	99	13	63	14	56	15	82	16	65	17	26	18	45	19	46	
	0	51	1	84	2	24	3	83	4	14	5	98	6	23	7	43	8	37	9	17	10	86	11	79	12	31	13	45	14	78	15	90	16	35	17	64	18	42	19	67	
	0	67	1	45	2	34	3	26	4	59	5	71	6	30	7	57	8	85	9	80	10	21	11	42	12	93	13	21	14	46	15	63	16	24	17	27	18	84	19	55	
	0	81	1	38	2	83	3	88	4	77	5	96	6	26	7	66	8	89	9	67	10	51	11	82	12	24	13	29	14	45	15	61	16	98	17	48	18	26	19	52	
	0	33	1	13	2	50	3	12	4	21	5	26	6	72	7	55	8	30	9	56	10	61	11	77	12	80	13	20	14	40	15	19	16	50	17	14	18	50	19	34	
	0	84	1	10	2	32	3	92	4	91	5	30	6	98	7	78	8	23	9	67	10	43	11	46	12	63	13	44	14	10	15	11	16	73	17	34	18	61	19	24	
	0	86	1	58	2	39	3	84	4	94	5	39	6	65	7	35	8	22	9	40	10	83	11	15	12	77	13	17	14	78	15	45	16	37	17	62	18	88	19	74	
	0	37	1	87	2	43	3	41	4	93	5	65	6	81	7	13	8	86	9	34	10	19	11	11	12	33	13	22	14	19	15	19	16	59	17	44	18	70	19	70	
	0	11	1	10	2	22	3	88	4	53	5	55	6	90	7	96	8	56	9	77	10	70	11	41	12	15	13	70	14	66	15	18	16	32	17	54	18	88	19	20	
	0	61	1	88	2	40	3	43	4	77	5	91	6	46	7	81	8	100	9	94	10	50	11	87	12	90	13	39	14	20	15	86	16	10	17	56	18	95	19	99	
	0	77	1	67	2	34	3	50	4	10	5	37	6	90	7	65	8	29	9	16	10	49	11	60	12	63	13	50	14	21	15	89	16	27	17	65	18	64	19	69	
	0	44	1	98	2	27	3	88	4	57	5	73	6	30	7	35	8	59	9	73	10	23	11	94	12	86	13	62	14	34	15	42	16	16	17	51	18	31	19	50	
	0	98	1	72	2	83	3	90	4	61	5	12	6	58	7	63	8	56	9	66	10	91	11	73	12	39	13	81	14	67	15	82	16	21	17	49	18	64	19	27	
	0	28	1	16	2	54	3	82	4	46	5	67	6	34	7	68	8	50	9	12	10	83	11	12	12	33	13	33	14	14	15	14	16	24	17	39	18	77	19	18	
	0	60	1	59	2	61	3	64	4	84	5	90	6	15	7	99	8	31	9	74	10	83	11	88	12	45	13	81	14	78	15	17	16	21	17	41	18	33	19	35	
	0	41	1	42	2	62	3	41	4	22	5	84	6	99	7	27	8	74	9	35	10	97	11	84	12	60	13	42	14	44	15	67	16	60	17	43	18	83	19	65	
	0	69	1	37	2	14	3	57	4	57	5	69	6	89	7	52	8	17	9	66	10	59	11	69	12	93	13	20	14	35	15	81	16	34	17	22	18	74	19	26	
	0	53	1	40	2	45	3	32	4	60	5	44	6	69	7	68	8	55	9	35	10	55	11	15	12	11	13	50	14	72	15	13	16	65	17	36	18	38	19	71	
	0	17	1	38	2	99	3	53	4	83	5	69	6	88	7	55	8	61	9	31	10	39	11	87	12	77	13	34	14	67	15	12	16	95	17	30	18	50	19	10	
	0	27	1	53	2	50	3	42	4	22	5	96	6	20	7	36	8	11	9	89	10	96	11	52	12	94	13	69	14	68	15	92	16	46	17	21	18	99	19	38	
	0	95	1	74	2	22	3	80	4	32	5	74	6	28	7	30	8	35	9	57	10	23	11	58	12	73	13	90	14	88	15	70	16	45	17	20	18	70	19	74	
	0	77	1	27	2	28	3	36	4	38	5	69	6	47	7	80	8	67	9	20	10	32	11	12	12	60	13	25	14	45	15	83	16	54	17	41	18	94	19	24	
	0	82	1	38	2	19	3	58	4	12	5	90	6	58	7	27	8	15	9	75	10	58	11	32	12	60	13	58	14	98	15	15	16	74	17	88	18	79	19	50	
	0	70	1	82	2	56	3	49	4	70	5	91	6	84	7	58	8	99	9	41	10	50	11	88	12	73	13	70	14	73	15	78	16	14	17	23	18	54	19	86	
	0	65	1	90	2	85	3	99	4	54	5	52	6	93	7	70	8	29	9	65	10	53	11	78	12	75	13	75	14	50	15	50	16	66	17	34	18	94	19	15	
	0	22	1	12	2	71	3	18	4	17	5	43	6	44	7	97	8	21	9	97	10	89	11	92	12	65	13	82	14	50	15	80	16	24	17	98	18	46	19	99	
	0	31	1	41	2	29	3	63	4	55	5	48	6	14	7	70	8	64	9	73	10	70	11	41	12	60	13	15	14	60	15	40	16	99	17	84	18	58	19	28	
	0	90	1	35	2	23	3	80	4	93	5	75	6	97	7	12	8	39	9	48	10	44	11	90	12	73	13	85	14	39	15	28	16	44	17	94	18	80	19	69	
	0	80	1	47	2	94	3	90	4	17	5	10	6	32	7	15	8	95	9	10	10	11	11	14	12	14	13	35	14	36	15	100	16	21	17	50	18	73	19	44	
	0	93	1	41	2	19	3	82	4	92	5	92	6	55	7	11	8	39	9	86	10	16	11	92	12	47	13	61	14	16	15	37	16	22	17	46	18	46	19	58	
	0	92	1	17	2	53	3	92	4	82	5	24	6	74	7	21	8	47	9	53	10	18	11	14	12	73	13	28	14	50	15	36	16	98	17	87	18	68	19	22	
	0	79	1	42	2	19	3	52	4	33	5	15	6	29	7	53	8	58	9	18	10	62	11	75	12	77	13	15	14	62	15	67	16	55	17	71	18	71	19	34	
	0	90	1	54	2	54	3	100	4	98	5	58	6	40	7	81	8	48	9	94	10	23	11	18	12	21	13	49	14	96	15	46	16	86	17	19	18	49	19	32	
	0	84	1	80	2	87	3	79	4	43	5	13	6	38	7	88	8	71	9	49	10	31	11	57	12	61	13	31	14	13	15	96	16	69	17	10	18	92	19	13	
	0	47	1	76	2	36	3	10	4	96	5	36	6	32	7	20	8	68	9	18	10	100	11	32	12	99	13	48	14	56	15	93	16	76	17	61	18	85	19	24	
	0	68	1	57	2	81	3	86	4	12	5	62	6	42	7	22	8	58	9	37	10	43	11	49	12	17	13	40	14	47	15	71	16	59	17	59	18	58	19	58	
	0	82	1	19	2	44	3	100	4	91	5	80	6	60	7	58	8	35	9	27	10	51	11	87	12	11	13	99	14	21	15	60	16	80	17	52	18	85	19	42	
	0	77	1	70	2	71	3	33	4	10	5	11	6	14	7	19	8	54	9	17	10	61	11	69	12	70	13	28	14	25	15	47	16	12	17	32	18	73	19	99	
	0	63	1	57	2	76	3	41	4	84	5	80	6	92	7	65	8	20	9	27	10	93	11	89	12	59	13	75	14	49	15	50	16	92	17	26	18	14	19	38	
	0	22	1	93	2	88	3	74	4	75	5	97	6	39	7	16	8	78	9	60	10	59	11	34	12	89	13	49	14	63	15	50	16	11	17	18	18	96	19	71	
	0	46	1	42	2	99	3	95	4	29	5	48	6	21	7	16	8	37	9	91	10	51	11	22	12	17	13	21	14	46	15	44	16	57	17	42	18	99	19	22	
	0	15	1	61	2	18	3	71	4	77	5	48	6	79	7	33	8	84	9	39	10	39	11	45	12	72	13	67	14	78	15	45	16	47	17	61	18	68	19	15	
	0	94	1	25	2	23	3	62	4	44	5	26	6	49	7	85	8	84	9	48	10	83	11	90	12	30	13	23	14	27	15	43	16	27	17	70	18	19	19	37	
	0	45	1	23	2	89	3	13	4	65	5	24	6	85	7	100	8	95	9	39	10	58	11	43	12	84	13	16	14	34	15	95	16	95	17	47	18	41	19	17	
	0	71	1	88	2	32	3	16	4	24	5	43	6	96	7	38	8	32	9	22	10	81	11	57	12	36	13	17	14	83	15	69	16	20	17	17	18	15	19	45	
	0	49	1	93	2	48	3	33	4	61	5	86	6	94	7	60	8	99	9	48	10	29	11	55	12	47	13	33	14	12	15	10	16	52	17	90	18	71	19	40	
	0	45	1	54	2	83	3	92	4	98	5	31	6	28	7	53	8	77	9	50	10	30	11	31	12	61	13	99	14	57	15	50	16	88	17	61	18	53	19	40	
	0	20	1	30	2	33	3	34	4	56	5	30	6	87	7	81	8	65	9	50	10	26	11	51	12	71	13	35	14	37	15	85	16	73	17	56	18	53	19	100	
	0	39	1	77	2	86	3	36	4	58	5	71	6	36	7	39	8	82	9	16	10	20	11	70	12	11	13	46	14	88	15	98	16	39	17	60	18	75	19	79	
	0	96	1	61	2	30	3	50	4	55	5	41	6	33	7	15	8	14	9	69	10	56	11	53	12	63	13	13	14	86	15	21	16	20	17	13	18	15	19	15	
	0	47	1	97	2	62	3	21	4	59	5	89	6	61	7	84	8	34	9	15	10	73	11	58	12	40	13	23	14	72	15	78	16	25	17	52	18	44	19	54	
	0	29	1	78	2	96	3	97	4	71	5	23	6	32	7	32	8	86	9	75	10	52	11	59	12	92	13	78	14	14	15	53	16	22	17	62	18	58	19	16	
	0	68	1	55	2	60	3	70	4	64	5	18	6	56	7	22	8	41	9	93	10	43	11	83	12	30	13	84	14	50	15	12	16	39	17	87	18	61	19	92	
	0	30	1	42	2	22	3	87	4	50	5	15	6	94	7	35	8	21	9	63	10	10	11	42	12	25	13	96	14	97	15	38	16	32	17	44	18	46	19	34	
	0	88	1	93	2	44	3	13	4	98	5	70	6	19	7	80	8	31	9	32	10	50	11	48	12	40	13	17	14	38	15	20	16	72	17	40	18	96	19	10	
	0	27	1	82	2	54	3	50	4	80	5	18	6	14	7	69	8	100	9	14	10	63	11	59	12	20	13	24	14	30	15	86	16	88	17	94	18	83	19	22	
	0	35	1	63	2	36	3	46	4	68	5	93	6	17	7	82	8	43	9	11	10	90	11	31	12	99	13	61	14	100	15	10	16	12	17	52	18	37	19	12	
	0	74	1	24	2	55	3	13	4	93	5	34	6	32	7	87	8	40	9	76	10	75	11	95	12	23	13	98	14	19	15	64	16	88	17	76	18	82	19	89	
	0	90	1	34	2	74	3	51	4	98	5	22	6	82	7	77	8	52	9	93	10	10	11	94	12	39	13	53	14	80	15	86	16	59	17	49	18	14	19	86	
	0	35	1	89	2	87	3	97	4	38	5	93	6	46	7	16	8	31	9	12	10	24	11	29	12	81	13	59	14	22	15	60	16	58	17	75	18	22	19	47	
	0	38	1	82	2	77	3	55	4	26	5	97	6	83	7	42	8	58	9	30	10	78	11	16	12	78	13	54	14	78	15	82	16	61	17	71	18	22	19	90	
	0	42	1	69	2	61	3	99	4	97	5	86	6	71	7	61	8	36	9	82	10	62	11	13	12	84	13	39	14	30	15	64	16	74	17	97	18	18	19	14	
	0	24	1	27	2	35	3	69	4	16	5	90	6	46	7	79	8	78	9	96	10	12	11	85	12	76	13	72	14	44	15	74	16	34	17	37	18	69	19	95	
	0	83	1	45	2	14	3	88	4	33	5	80	6	71	7	21	8	31	9	80	10	13	11	81	12	41	13	51	14	10	15	96	16	43	17	77	18	54	19	36	
	0	82	1	78	2	72	3	14	4	21	5	94	6	23	7	72	8	46	9	53	10	40	11	39	12	13	13	45	14	72	15	88	16	80	17	16	18	28	19	47	
	0	71	1	12	2	86	3	15	4	46	5	83	6	65	7	77	8	28	9	39	10	58	11	32	12	13	13	100	14	21	15	25	16	63	17	99	18	100	19	100	
	0	66	1	88	2	97	3	62	4	84	5	89	6	58	7	82	8	80	9	32	10	49	11	96	12	51	13	92	14	22	15	58	16	63	17	71	18	50	19	14	
	0	12	1	45	2	53	3	43	4	88	5	80	6	82	7	91	8	40	9	22	10	67	11	80	12	43	13	57	14	82	15	41	16	99	17	52	18	10	19	77	
	0	88	1	53	2	21	3	41	4	20	5	49	6	45	7	97	8	42	9	47	10	83	11	80	12	48	13	86	14	81	15	60	16	40	17	26	18	62	19	41	
	0	19	1	91	2	98	3	68	4	17	5	18	6	65	7	92	8	98	9	11	10	45	11	80	12	59	13	14	14	80	15	71	16	99	17	84	18	31	19	44	
	0	87	1	92	2	33	3	35	4	18	5	72	6	33	7	71	8	45	9	70	10	66	11	96	12	89	13	39	14	77	15	97	16	22	17	27	18	45	19	18	
	0	94	1	36	2	32	3	21	4	58	5	15	6	53	7	51	8	60	9	31	10	62	11	65	12	22	13	63	14	50	15	16	16	51	17	27	18	68	19	18	
	0	58	1	48	2	78	3	27	4	24	5	12	6	87	7	78	8	100	9	57	10	17	11	42	12	42	13	47	14	67	15	59	16	25	17	11	18	95	19	82	
	0	88	1	24	2	49	3	43	4	47	5	35	6	66	7	83	8	26	9	18	10	90	11	34	12	69	13	88	14	17	15	56	16	69	17	34	18	10	19	73	
	0	27	1	18	2	48	3	14	4	96	5	95	6	55	7	82	8	50	9	17	10	97	11	41	12	24	13	95	14	32	15	45	16	98	17	73	18	84	19	67	
	0	60	1	99	2	95	3	52	4	24	5	44	6	40	7	25	8	48	9	18	10	53	11	84	12	34	13	45	14	15	15	39	16	51	17	91	18	27	19	91	
	0	61	1	31	2	88	3	58	4	59	5	74	6	20	7	45	8	28	9	14	10	36	11	81	12	96	13	98	14	51	15	24	16	43	17	69	18	61	19	27	
	0	67	1	49	2	21	3	33	4	88	5	73	6	56	7	94	8	22	9	91	10	66	11	59	12	72	13	88	14	79	15	49	16	71	17	72	18	42	19	53	
	0	53	1	75	2	23	3	76	4	42	5	81	6	34	7	60	8	99	9	57	10	63	11	92	12	67	13	55	14	24	15	17	16	18	17	35	18	95	19	100	
	0	56	1	14	2	90	3	45	4	69	5	48	6	36	7	51	8	76	9	43	10	29	11	68	12	13	13	50	14	36	15	65	16	31	17	70	18	38	19	81	
	0	49	1	68	2	83	3	23	4	84	5	88	6	72	7	26	8	11	9	54	10	63	11	61	12	18	13	29	14	29	15	87	16	26	17	26	18	47	19	51	
	0	45	1	94	2	78	3	78	4	28	5	50	6	14	7	47	8	77	9	19	10	80	11	46	12	58	13	10	14	68	15	77	16	13	17	50	18	59	19	89	
	0	45	1	58	2	85	3	58	4	24	5	31	6	23	7	46	8	47	9	13	10	79	11	75	12	42	13	39	14	11	15	50	16	67	17	87	18	13	19	69	
	0	81	1	50	2	28	3	84	4	28	5	91	6	62	7	89	8	20	9	86	10	46	11	41	12	33	13	100	14	28	15	71	16	40	17	81	18	40	19	74	
	0	63	1	42	2	21	3	25	4	42	5	71	6	69	7	40	8	33	9	44	10	82	11	60	12	63	13	51	14	76	15	80	16	84	17	28	18	74	19	24	
	0	44	1	39	2	46	3	42	4	43	5	21	6	83	7	53	8	71	9	97	10	60	11	50	12	19	13	80	14	80	15	100	16	55	17	28	18	58	19	29	
	0	90	1	88	2	89	3	56	4	19	5	100	6	52	7	79	8	98	9	46	10	48	11	42	12	75	13	38	14	70	15	33	16	74	17	29	18	26	19	45	
	0	65	1	88	2	46	3	57	4	26	5	38	6	78	7	21	8	67	9	19	10	17	11	13	12	94	13	57	14	56	15	59	16	57	17	49	18	52	19	93	
	0	100	1	55	2	91	3	33	4	78	5	55	6	52	7	90	8	53	9	12	10	97	11	15	12	59	13	100	14	86	15	62	16	10	17	79	18	31	19	25	
	0	58	1	37	2	83	3	48	4	96	5	31	6	23	7	29	8	32	9	28	10	51	11	85	12	24	13	73	14	66	15	94	16	66	17	13	18	65	19	70	
	0	52	1	97	2	28	3	99	4	34	5	25	6	20	7	71	8	20	9	78	10	69	11	22	12	86	13	58	14	36	15	20	16	28	17	75	18	56	19	27	
	0	83	1	89	2	64	3	86	4	38	5	58	6	64	7	13	8	20	9	73	10	21	11	33	12	20	13	20	14	61	15	67	16	43	17	35	18	21	19	46	
	0	93	1	63	2	30	3	86	4	37	5	50	6	81	7	85	8	93	9	31	10	51	11	37	12	51	13	22	14	86	15	51	16	27	17	81	18	91	19	44	
	0	93	1	90	2	52	3	35	4	60	5	81	6	68	7	67	8	58	9	61	10	80	11	42	12	98	13	93	14	39	15	38	16	70	17	47	18	29	19	15	
	0	56	1	74	2	27	3	91	4	60	5	47	6	10	7	82	8	94	9	15	10	91	11	11	12	62	13	29	14	70	15	30	16	65	17	92	18	30	19	52	
	0	78	1	94	2	13	3	27	4	67	5	94	6	33	7	88	8	95	9	75	10	57	11	24	12	92	13	70	14	95	15	52	16	95	17	80	18	73	19	52	
	0	16	1	94	2	88	3	50	4	61	5	21	6	27	7	42	8	66	9	81	10	61	11	90	12	62	13	46	14	51	15	98	16	90	17	38	18	100	19	28	
	0	77	1	57	2	49	3	57	4	18	5	51	6	21	7	90	8	59	9	58	10	16	11	84	12	81	13	41	14	55	15	45	16	97	17	49	18	78	19	26	
	0	33	1	40	2	99	3	44	4	56	5	64	6	81	7	62	8	56	9	78	10	27	11	96	12	51	13	88	14	40	15	100	16	53	17	75	18	41	19	49	
	0	31	1	11	2	24	3	95	4	82	5	47	6	60	7	31	8	72	9	10	10	68	11	37	12	50	13	54	14	91	15	22	16	91	17	96	18	26	19	74	
	0	70	1	92	2	58	3	10	4	70	5	66	6	48	7	18	8	93	9	68	10	80	11	16	12	21	13	91	14	37	15	41	16	69	17	15	18	97	19	43	
	0	43	1	75	2	46	3	11	4	68	5	95	6	91	7	64	8	85	9	16	10	50	11	80	12	20	13	67	14	80	15	24	16	56	17	31	18	78	19	13	
	0	82	1	39	2	20	3	73	4	81	5	59	6	59	7	10	8	22	9	32	10	12	11	94	12	22	13	39	14	98	15	93	16	17	17	57	18	97	19	22	
	0	35	1	13	2	35	3	32	4	26	5	64	6	93	7	23	8	94	9	21	10	52	11	81	12	92	13	93	14	76	15	28	16	93	17	85	18	31	19	48	
	0	37	1	68	2	74	3	11	4	92	5	66	6	31	7	16	8	37	9	87	10	88	11	27	12	30	13	88	14	21	15	63	16	61	17	43	18	31	19	22	
	0	25	1	58	2	94	3	10	4	63	5	35	6	45	7	62	8	72	9	47	10	59	11	47	12	44	13	88	14	14	15	77	16	73	17	77	18	93	19	78	
	0	54	1	27	2	16	3	67	4	88	5	76	6	63	7	26	8	79	9	19	10	73	11	66	12	90	13	72	14	49	15	57	16	77	17	87	18	23	19	28	
	0	47	1	94	2	68	3	12	4	25	5	85	6	67	7	52	8	90	9	58	10	70	11	41	12	10	13	47	14	44	15	44	16	100	17	35	18	42	19	54	
	0	81	1	21	2	62	3	43	4	49	5	20	6	90	7	33	8	26	9	20	10	68	11	44	12	83	13	91	14	90	15	56	16	49	17	69	18	19	19	81	
	0	92	1	86	2	64	3	67	4	98	5	54	6	49	7	58	8	15	9	59	10	23	11	18	12	96	13	71	14	41	15	14	16	61	17	41	18	74	19	87	
	0	64	1	97	2	30	3	65	4	29	5	95	6	15	7	47	8	18	9	61	10	25	11	95	12	37	13	76	14	66	15	54	16	91	17	66	18	77	19	25	
	0	84	1	66	2	90	3	98	4	95	5	37	6	31	7	68	8	44	9	76	10	90	11	81	12	60	13	74	14	74	15	80	16	67	17	82	18	25	19	63	
	0	88	1	50	2	29	3	100	4	94	5	40	6	87	7	18	8	19	9	39	10	30	11	90	12	29	13	62	14	38	15	50	16	74	17	61	18	45	19	92	
	0	76	1	30	2	24	3	50	4	56	5	93	6	59	7	69	8	19	9	99	10	95	11	53	12	53	13	68	14	64	15	63	16	16	17	39	18	81	19	95	
	0	16	1	77	2	46	3	25	4	95	5	70	6	15	7	20	8	71	9	36	10	88	11	70	12	71	13	80	14	21	15	18	16	92	17	70	18	41	19	36	
	0	55	1	88	2	67	3	90	4	57	5	91	6	32	7	43	8	81	9	82	10	62	11	12	12	38	13	89	14	39	15	18	16	57	17	29	18	90	19	40	
	0	96	1	68	2	39	3	42	4	66	5	98	6	23	7	66	8	92	9	69	10	41	11	80	12	28	13	24	14	12	15	70	16	75	17	11	18	67	19	30	
	0	18	1	35	2	74	3	13	4	13	5	26	6	48	7	99	8	20	9	80	10	54	11	68	12	14	13	79	14	75	15	66	16	82	17	43	18	81	19	60	
	0	59	1	12	2	80	3	79	4	58	5	22	6	53	7	23	8	82	9	50	10	52	11	74	12	11	13	13	14	88	15	31	16	13	17	18	18	66	19	30	
	0	23	1	46	2	48	3	39	4	68	5	34	6	99	7	55	8	87	9	64	10	37	11	26	12	57	13	56	14	51	15	26	16	95	17	73	18	18	19	45	
	0	84	1	36	2	47	3	55	4	39	5	98	6	86	7	65	8	59	9	48	10	93	11	88	12	16	13	22	14	17	15	42	16	53	17	39	18	94	19	15	
	0	50	1	33	2	52	3	93	4	30	5	75	6	78	7	75	8	97	9	88	10	83	11	60	12	47	13	51	14	19	15	76	16	51	17	73	18	49	19	94	
	0	33	1	95	2	78	3	78	4	69	5	49	6	100	7	33	8	97	9	72	10	97	11	58	12	92	13	22	14	98	15	12	16	15	17	10	18	55	19	56	
	0	86	1	44	2	59	3	49	4	27	5	32	6	81	7	35	8	95	9	79	10	68	11	66	12	82	13	15	14	34	15	68	16	17	17	71	18	90	19	57	
	0	32	1	43	2	80	3	43	4	31	5	80	6	100	7	49	8	75	9	49	10	24	11	58	12	61	13	64	14	82	15	10	16	28	17	87	18	83	19	50	
	0	51	1	89	2	30	3	100	4	57	5	32	6	39	7	37	8	84	9	92	10	63	11	65	12	62	13	47	14	21	15	89	16	59	17	49	18	51	19	35	
	0	97	1	58	2	59	3	34	4	74	5	74	6	32	7	75	8	42	9	43	10	66	11	25	12	97	13	34	14	90	15	15	16	98	17	38	18	64	19	16	
	0	82	1	52	2	98	3	66	4	13	5	100	6	36	7	40	8	14	9	56	10	30	11	66	12	10	13	56	14	49	15	58	16	95	17	25	18	54	19	54	
	0	22	1	61	2	59	3	47	4	65	5	74	6	44	7	14	8	29	9	100	10	60	11	96	12	39	13	63	14	13	15	83	16	35	17	32	18	36	19	18	
