500 10 1
10
	0	90	1	22	2	64	3	75	4	88	5	60	6	96	7	35	8	60	9	60	
	0	28	1	31	2	19	3	25	4	23	5	26	6	88	7	44	8	51	9	88	
	0	96	1	17	2	91	3	82	4	74	5	36	6	23	7	26	8	51	9	33	
	0	74	1	48	2	24	3	27	4	42	5	41	6	81	7	45	8	54	9	56	
	0	69	1	90	2	84	3	39	4	66	5	25	6	50	7	18	8	70	9	48	
	0	61	1	89	2	80	3	63	4	41	5	72	6	20	7	82	8	10	9	51	
	0	70	1	82	2	16	3	55	4	30	5	52	6	15	7	45	8	38	9	37	
	0	16	1	64	2	19	3	35	4	15	5	16	6	77	7	65	8	39	9	68	
	0	53	1	52	2	89	3	87	4	65	5	31	6	31	7	55	8	28	9	86	
	0	44	1	38	2	77	3	72	4	50	5	89	6	16	7	20	8	60	9	95	
	0	25	1	52	2	89	3	55	4	45	5	51	6	30	7	86	8	53	9	20	
	0	56	1	87	2	36	3	93	4	66	5	45	6	16	7	57	8	54	9	42	
	0	32	1	85	2	84	3	64	4	56	5	55	6	46	7	96	8	86	9	42	
	0	88	1	48	2	58	3	50	4	99	5	68	6	56	7	13	8	78	9	27	
	0	81	1	51	2	36	3	20	4	49	5	64	6	73	7	67	8	90	9	12	
	0	52	1	17	2	57	3	46	4	49	5	74	6	68	7	36	8	92	9	56	
	0	17	1	25	2	29	3	39	4	21	5	80	6	93	7	23	8	98	9	79	
	0	80	1	67	2	34	3	62	4	78	5	95	6	78	7	41	8	89	9	75	
	0	86	1	37	2	39	3	92	4	78	5	32	6	63	7	71	8	67	9	70	
	0	59	1	99	2	63	3	14	4	29	5	46	6	67	7	64	8	27	9	28	
	0	22	1	95	2	19	3	96	4	93	5	81	6	99	7	84	8	33	9	41	
	0	50	1	51	2	78	3	25	4	96	5	52	6	70	7	51	8	95	9	25	
	0	98	1	35	2	56	3	53	4	45	5	59	6	100	7	45	8	44	9	54	
	0	34	1	16	2	14	3	82	4	18	5	68	6	67	7	11	8	64	9	41	
	0	48	1	59	2	43	3	77	4	56	5	64	6	46	7	36	8	57	9	34	
	0	23	1	85	2	82	3	87	4	25	5	77	6	90	7	11	8	69	9	59	
	0	97	1	52	2	67	3	56	4	50	5	92	6	84	7	16	8	10	9	18	
	0	60	1	54	2	24	3	30	4	35	5	85	6	62	7	84	8	76	9	15	
	0	22	1	31	2	83	3	86	4	32	5	99	6	81	7	78	8	61	9	60	
	0	52	1	74	2	19	3	76	4	69	5	36	6	92	7	58	8	54	9	67	
	0	13	1	29	2	41	3	90	4	47	5	15	6	34	7	77	8	77	9	30	
	0	11	1	97	2	98	3	78	4	17	5	65	6	89	7	11	8	69	9	55	
	0	15	1	62	2	69	3	95	4	24	5	77	6	59	7	13	8	56	9	38	
	0	46	1	64	2	89	3	75	4	30	5	94	6	10	7	17	8	18	9	32	
	0	37	1	56	2	19	3	63	4	93	5	83	6	79	7	43	8	21	9	57	
	0	94	1	38	2	50	3	23	4	15	5	65	6	55	7	38	8	36	9	40	
	0	92	1	66	2	59	3	43	4	56	5	49	6	50	7	51	8	95	9	12	
	0	13	1	36	2	75	3	95	4	74	5	16	6	63	7	95	8	20	9	87	
	0	22	1	81	2	53	3	76	4	46	5	55	6	95	7	92	8	85	9	93	
	0	23	1	90	2	45	3	49	4	54	5	62	6	51	7	47	8	41	9	86	
	0	58	1	36	2	67	3	61	4	37	5	37	6	77	7	44	8	31	9	52	
	0	60	1	67	2	82	3	33	4	99	5	77	6	47	7	86	8	49	9	28	
	0	14	1	11	2	30	3	89	4	92	5	21	6	44	7	91	8	62	9	20	
	0	49	1	54	2	46	3	43	4	86	5	71	6	84	7	49	8	73	9	99	
	0	56	1	75	2	90	3	53	4	80	5	21	6	99	7	41	8	54	9	52	
	0	26	1	37	2	38	3	12	4	89	5	57	6	45	7	11	8	23	9	42	
	0	23	1	15	2	39	3	55	4	79	5	82	6	92	7	36	8	84	9	64	
	0	39	1	84	2	90	3	71	4	45	5	12	6	21	7	12	8	61	9	71	
	0	53	1	40	2	88	3	62	4	71	5	71	6	10	7	74	8	48	9	17	
	0	21	1	20	2	29	3	53	4	27	5	42	6	88	7	49	8	69	9	52	
	0	42	1	36	2	26	3	44	4	63	5	37	6	11	7	52	8	53	9	91	
	0	84	1	71	2	78	3	13	4	94	5	77	6	66	7	63	8	74	9	83	
	0	53	1	80	2	68	3	12	4	84	5	37	6	68	7	51	8	38	9	88	
	0	48	1	12	2	92	3	80	4	94	5	34	6	89	7	64	8	95	9	41	
	0	80	1	15	2	79	3	77	4	82	5	19	6	64	7	53	8	71	9	96	
	0	75	1	97	2	16	3	29	4	38	5	70	6	76	7	12	8	43	9	38	
	0	57	1	18	2	94	3	10	4	50	5	86	6	70	7	38	8	88	9	97	
	0	56	1	23	2	13	3	58	4	13	5	67	6	69	7	27	8	90	9	51	
	0	58	1	38	2	37	3	92	4	87	5	54	6	89	7	71	8	68	9	27	
	0	67	1	74	2	55	3	47	4	18	5	48	6	100	7	77	8	66	9	98	
	0	87	1	97	2	99	3	52	4	48	5	57	6	73	7	33	8	69	9	70	
	0	93	1	69	2	19	3	50	4	10	5	58	6	34	7	24	8	31	9	10	
	0	61	1	15	2	87	3	41	4	24	5	51	6	46	7	75	8	23	9	63	
	0	54	1	24	2	54	3	24	4	25	5	35	6	12	7	63	8	34	9	39	
	0	23	1	76	2	83	3	82	4	30	5	69	6	50	7	80	8	74	9	46	
	0	32	1	83	2	33	3	99	4	85	5	23	6	11	7	67	8	75	9	12	
	0	59	1	87	2	18	3	100	4	14	5	47	6	89	7	10	8	44	9	57	
	0	23	1	40	2	87	3	28	4	99	5	31	6	76	7	35	8	43	9	64	
	0	66	1	68	2	44	3	92	4	45	5	59	6	30	7	56	8	84	9	37	
	0	35	1	71	2	36	3	49	4	94	5	62	6	73	7	89	8	24	9	29	
	0	20	1	96	2	72	3	97	4	65	5	87	6	90	7	64	8	38	9	66	
	0	17	1	96	2	13	3	44	4	99	5	67	6	16	7	98	8	12	9	28	
	0	17	1	71	2	34	3	84	4	19	5	23	6	28	7	38	8	67	9	77	
	0	48	1	19	2	57	3	21	4	28	5	82	6	90	7	86	8	60	9	40	
	0	68	1	32	2	89	3	44	4	71	5	89	6	100	7	57	8	82	9	100	
	0	88	1	14	2	19	3	87	4	40	5	30	6	39	7	26	8	44	9	47	
	0	39	1	81	2	100	3	23	4	88	5	100	6	30	7	82	8	60	9	96	
	0	72	1	58	2	53	3	73	4	53	5	10	6	22	7	34	8	39	9	21	
	0	39	1	49	2	39	3	44	4	98	5	20	6	14	7	99	8	87	9	44	
	0	14	1	76	2	56	3	92	4	76	5	60	6	81	7	42	8	85	9	51	
	0	82	1	19	2	49	3	29	4	56	5	56	6	100	7	53	8	26	9	45	
	0	24	1	81	2	42	3	98	4	35	5	59	6	42	7	72	8	80	9	13	
	0	62	1	11	2	99	3	54	4	27	5	16	6	94	7	24	8	37	9	58	
	0	60	1	69	2	33	3	51	4	36	5	88	6	18	7	77	8	73	9	23	
	0	57	1	39	2	19	3	44	4	32	5	64	6	92	7	98	8	27	9	25	
	0	67	1	67	2	96	3	26	4	89	5	31	6	25	7	46	8	49	9	52	
	0	66	1	85	2	44	3	20	4	61	5	38	6	100	7	33	8	75	9	65	
	0	80	1	31	2	28	3	37	4	66	5	11	6	24	7	67	8	62	9	52	
	0	90	1	76	2	53	3	14	4	91	5	98	6	21	7	15	8	72	9	59	
	0	24	1	70	2	49	3	51	4	96	5	70	6	88	7	87	8	91	9	11	
	0	60	1	39	2	37	3	34	4	34	5	13	6	32	7	82	8	77	9	30	
	0	80	1	47	2	47	3	52	4	26	5	83	6	80	7	58	8	65	9	99	
	0	16	1	23	2	72	3	24	4	62	5	33	6	52	7	16	8	95	9	96	
	0	22	1	56	2	36	3	23	4	47	5	40	6	86	7	96	8	69	9	86	
	0	49	1	87	2	84	3	60	4	99	5	61	6	22	7	64	8	77	9	16	
	0	18	1	37	2	98	3	41	4	93	5	18	6	79	7	29	8	92	9	65	
	0	43	1	100	2	17	3	35	4	21	5	64	6	80	7	61	8	71	9	21	
	0	91	1	61	2	58	3	92	4	30	5	98	6	42	7	74	8	50	9	70	
	0	66	1	71	2	36	3	88	4	52	5	92	6	80	7	35	8	16	9	47	
	0	63	1	59	2	63	3	74	4	31	5	66	6	44	7	49	8	18	9	64	
	0	34	1	24	2	92	3	54	4	89	5	63	6	49	7	87	8	95	9	72	
	0	44	1	16	2	96	3	92	4	40	5	65	6	81	7	92	8	87	9	45	
	0	48	1	63	2	46	3	82	4	36	5	92	6	56	7	54	8	35	9	23	
	0	67	1	56	2	77	3	48	4	83	5	58	6	61	7	98	8	35	9	14	
	0	54	1	48	2	64	3	16	4	10	5	54	6	33	7	50	8	45	9	100	
	0	71	1	100	2	15	3	93	4	54	5	80	6	52	7	10	8	99	9	23	
	0	85	1	69	2	69	3	46	4	99	5	83	6	47	7	73	8	89	9	84	
	0	74	1	14	2	17	3	32	4	31	5	24	6	22	7	72	8	48	9	15	
	0	24	1	69	2	94	3	76	4	14	5	78	6	62	7	38	8	30	9	75	
	0	50	1	41	2	41	3	91	4	27	5	70	6	33	7	62	8	20	9	24	
	0	75	1	52	2	71	3	26	4	37	5	90	6	24	7	67	8	32	9	31	
	0	77	1	94	2	43	3	94	4	11	5	49	6	72	7	93	8	70	9	82	
	0	65	1	96	2	30	3	88	4	44	5	35	6	46	7	89	8	31	9	99	
	0	60	1	73	2	57	3	68	4	10	5	41	6	95	7	54	8	43	9	80	
	0	75	1	53	2	79	3	25	4	92	5	65	6	25	7	48	8	12	9	29	
	0	90	1	63	2	40	3	61	4	48	5	74	6	28	7	21	8	29	9	44	
	0	64	1	32	2	15	3	39	4	65	5	74	6	10	7	65	8	29	9	43	
	0	69	1	26	2	93	3	20	4	57	5	11	6	29	7	44	8	88	9	42	
	0	55	1	95	2	35	3	52	4	97	5	35	6	49	7	61	8	62	9	35	
	0	63	1	89	2	51	3	54	4	17	5	74	6	16	7	21	8	86	9	77	
	0	61	1	87	2	66	3	81	4	87	5	65	6	56	7	14	8	34	9	97	
	0	46	1	52	2	43	3	70	4	88	5	59	6	24	7	58	8	52	9	94	
	0	12	1	86	2	90	3	64	4	25	5	16	6	86	7	43	8	91	9	88	
	0	62	1	31	2	92	3	22	4	57	5	76	6	14	7	36	8	62	9	68	
	0	22	1	68	2	99	3	21	4	43	5	94	6	57	7	85	8	83	9	55	
	0	26	1	55	2	48	3	34	4	96	5	88	6	29	7	75	8	35	9	44	
	0	59	1	86	2	63	3	64	4	25	5	74	6	60	7	56	8	63	9	26	
	0	95	1	37	2	55	3	14	4	61	5	25	6	81	7	53	8	48	9	30	
	0	57	1	76	2	80	3	89	4	15	5	71	6	13	7	58	8	64	9	64	
	0	73	1	80	2	56	3	23	4	32	5	28	6	70	7	69	8	67	9	52	
	0	79	1	56	2	44	3	53	4	12	5	84	6	45	7	67	8	46	9	25	
	0	67	1	25	2	27	3	90	4	13	5	30	6	10	7	83	8	40	9	80	
	0	18	1	58	2	69	3	91	4	65	5	73	6	27	7	45	8	29	9	21	
	0	70	1	75	2	86	3	25	4	53	5	13	6	47	7	61	8	56	9	28	
	0	82	1	17	2	91	3	58	4	27	5	76	6	19	7	65	8	52	9	84	
	0	29	1	12	2	62	3	58	4	46	5	79	6	91	7	68	8	48	9	70	
	0	77	1	88	2	20	3	45	4	80	5	68	6	52	7	34	8	65	9	43	
	0	30	1	11	2	81	3	97	4	80	5	47	6	64	7	40	8	51	9	78	
	0	70	1	83	2	51	3	27	4	97	5	23	6	97	7	72	8	21	9	23	
	0	67	1	29	2	71	3	94	4	71	5	59	6	33	7	68	8	45	9	53	
	0	31	1	91	2	48	3	35	4	74	5	68	6	65	7	37	8	66	9	20	
	0	23	1	30	2	65	3	77	4	97	5	82	6	25	7	46	8	51	9	68	
	0	81	1	94	2	43	3	60	4	56	5	50	6	78	7	61	8	12	9	86	
	0	95	1	55	2	36	3	87	4	53	5	68	6	43	7	75	8	96	9	73	
	0	55	1	72	2	82	3	93	4	70	5	47	6	36	7	20	8	60	9	56	
	0	13	1	79	2	59	3	91	4	61	5	48	6	16	7	25	8	48	9	92	
	0	59	1	60	2	15	3	36	4	88	5	78	6	93	7	29	8	47	9	18	
	0	71	1	37	2	12	3	85	4	12	5	89	6	13	7	90	8	31	9	58	
	0	83	1	70	2	94	3	16	4	49	5	21	6	40	7	59	8	39	9	15	
	0	35	1	44	2	27	3	21	4	78	5	28	6	100	7	94	8	59	9	58	
	0	69	1	82	2	26	3	15	4	16	5	81	6	92	7	47	8	95	9	49	
	0	55	1	92	2	47	3	68	4	57	5	10	6	70	7	27	8	64	9	47	
	0	31	1	55	2	14	3	35	4	59	5	54	6	50	7	54	8	89	9	53	
	0	96	1	63	2	36	3	91	4	84	5	71	6	43	7	87	8	24	9	92	
	0	25	1	35	2	23	3	81	4	84	5	17	6	32	7	26	8	95	9	27	
	0	55	1	71	2	83	3	90	4	45	5	79	6	63	7	16	8	30	9	57	
	0	67	1	85	2	99	3	39	4	82	5	22	6	17	7	74	8	76	9	84	
	0	87	1	19	2	12	3	25	4	58	5	68	6	84	7	95	8	80	9	61	
	0	13	1	39	2	89	3	83	4	11	5	18	6	47	7	28	8	40	9	22	
	0	46	1	33	2	48	3	78	4	14	5	22	6	75	7	44	8	18	9	48	
	0	89	1	81	2	12	3	100	4	88	5	72	6	55	7	59	8	24	9	58	
	0	31	1	52	2	33	3	42	4	71	5	25	6	83	7	21	8	48	9	64	
	0	42	1	37	2	73	3	31	4	80	5	69	6	53	7	53	8	63	9	38	
	0	47	1	11	2	73	3	32	4	63	5	51	6	34	7	77	8	25	9	47	
	0	84	1	27	2	71	3	52	4	27	5	76	6	19	7	90	8	41	9	98	
	0	39	1	58	2	86	3	90	4	15	5	41	6	95	7	44	8	37	9	65	
	0	85	1	63	2	12	3	92	4	67	5	71	6	43	7	61	8	64	9	25	
	0	14	1	73	2	19	3	89	4	99	5	53	6	57	7	31	8	93	9	34	
	0	25	1	38	2	90	3	37	4	73	5	86	6	79	7	99	8	41	9	19	
	0	32	1	99	2	20	3	32	4	37	5	54	6	86	7	43	8	10	9	52	
	0	42	1	79	2	17	3	27	4	11	5	67	6	75	7	92	8	54	9	27	
	0	23	1	91	2	53	3	46	4	92	5	52	6	92	7	92	8	34	9	100	
	0	26	1	76	2	33	3	76	4	77	5	98	6	43	7	91	8	78	9	75	
	0	88	1	84	2	38	3	20	4	35	5	90	6	45	7	20	8	44	9	23	
	0	97	1	27	2	72	3	50	4	27	5	49	6	92	7	10	8	73	9	96	
	0	77	1	60	2	61	3	60	4	35	5	20	6	64	7	93	8	20	9	19	
	0	42	1	31	2	72	3	41	4	38	5	87	6	72	7	65	8	96	9	45	
	0	49	1	39	2	93	3	75	4	46	5	64	6	97	7	71	8	19	9	78	
	0	51	1	25	2	86	3	15	4	81	5	47	6	35	7	98	8	86	9	92	
	0	29	1	94	2	13	3	58	4	26	5	18	6	51	7	75	8	49	9	29	
	0	24	1	90	2	11	3	84	4	24	5	26	6	13	7	47	8	37	9	66	
	0	83	1	23	2	97	3	97	4	33	5	60	6	11	7	84	8	18	9	78	
	0	51	1	50	2	45	3	16	4	15	5	36	6	15	7	18	8	10	9	58	
	0	31	1	99	2	60	3	72	4	47	5	87	6	26	7	80	8	92	9	50	
	0	37	1	76	2	65	3	58	4	26	5	85	6	37	7	83	8	53	9	11	
	0	20	1	58	2	89	3	69	4	65	5	68	6	74	7	99	8	10	9	93	
	0	29	1	87	2	24	3	53	4	12	5	61	6	58	7	34	8	18	9	43	
	0	50	1	80	2	88	3	94	4	67	5	22	6	87	7	65	8	14	9	31	
	0	13	1	77	2	83	3	93	4	23	5	68	6	59	7	45	8	14	9	44	
	0	67	1	98	2	86	3	93	4	26	5	33	6	32	7	46	8	67	9	51	
	0	12	1	15	2	26	3	15	4	36	5	75	6	26	7	33	8	30	9	26	
	0	88	1	22	2	88	3	51	4	73	5	93	6	60	7	66	8	82	9	87	
	0	73	1	79	2	43	3	77	4	83	5	75	6	30	7	38	8	73	9	51	
	0	43	1	47	2	34	3	55	4	90	5	80	6	32	7	55	8	15	9	26	
	0	52	1	40	2	25	3	10	4	71	5	55	6	71	7	41	8	61	9	31	
	0	100	1	31	2	50	3	87	4	16	5	42	6	72	7	12	8	18	9	32	
	0	56	1	37	2	97	3	72	4	34	5	74	6	50	7	35	8	29	9	76	
	0	70	1	74	2	36	3	55	4	30	5	54	6	39	7	35	8	19	9	23	
	0	44	1	47	2	74	3	13	4	40	5	19	6	97	7	35	8	43	9	99	
	0	73	1	25	2	41	3	25	4	22	5	52	6	64	7	85	8	43	9	87	
	0	26	1	74	2	90	3	55	4	42	5	45	6	26	7	49	8	67	9	30	
	0	85	1	23	2	100	3	70	4	21	5	67	6	93	7	42	8	44	9	49	
	0	26	1	49	2	24	3	90	4	11	5	99	6	50	7	94	8	25	9	53	
	0	25	1	24	2	43	3	96	4	76	5	21	6	82	7	23	8	53	9	62	
	0	100	1	85	2	50	3	27	4	31	5	23	6	54	7	67	8	23	9	54	
	0	64	1	73	2	18	3	79	4	38	5	93	6	80	7	78	8	69	9	58	
	0	19	1	95	2	74	3	16	4	48	5	62	6	18	7	32	8	11	9	83	
	0	79	1	66	2	57	3	70	4	70	5	69	6	47	7	16	8	17	9	78	
	0	30	1	27	2	44	3	16	4	73	5	15	6	88	7	54	8	44	9	41	
	0	45	1	32	2	81	3	91	4	28	5	58	6	15	7	81	8	56	9	62	
	0	66	1	52	2	31	3	45	4	19	5	91	6	49	7	12	8	48	9	73	
	0	37	1	32	2	65	3	47	4	28	5	18	6	48	7	46	8	65	9	25	
	0	62	1	41	2	85	3	87	4	20	5	27	6	44	7	80	8	52	9	50	
	0	93	1	14	2	20	3	60	4	91	5	89	6	51	7	90	8	96	9	99	
	0	18	1	43	2	55	3	91	4	43	5	80	6	67	7	40	8	76	9	37	
	0	92	1	96	2	79	3	16	4	88	5	22	6	46	7	81	8	62	9	86	
	0	27	1	64	2	62	3	62	4	89	5	99	6	96	7	80	8	12	9	48	
	0	13	1	18	2	21	3	50	4	64	5	37	6	64	7	47	8	60	9	27	
	0	68	1	61	2	98	3	23	4	58	5	81	6	15	7	17	8	49	9	56	
	0	61	1	93	2	42	3	70	4	17	5	62	6	29	7	34	8	19	9	69	
	0	47	1	10	2	72	3	30	4	89	5	37	6	77	7	51	8	12	9	23	
	0	85	1	16	2	84	3	64	4	45	5	56	6	35	7	25	8	91	9	17	
	0	66	1	28	2	100	3	71	4	23	5	51	6	46	7	20	8	14	9	16	
	0	50	1	85	2	80	3	81	4	67	5	59	6	78	7	27	8	46	9	70	
	0	25	1	99	2	68	3	74	4	92	5	81	6	66	7	38	8	46	9	84	
	0	36	1	92	2	10	3	87	4	74	5	86	6	76	7	43	8	86	9	82	
	0	67	1	93	2	60	3	16	4	95	5	88	6	40	7	50	8	69	9	87	
	0	78	1	84	2	89	3	37	4	12	5	79	6	26	7	61	8	91	9	84	
	0	61	1	98	2	58	3	43	4	75	5	45	6	54	7	72	8	20	9	30	
	0	27	1	88	2	77	3	99	4	33	5	37	6	76	7	11	8	79	9	96	
	0	69	1	73	2	45	3	67	4	49	5	50	6	51	7	36	8	56	9	10	
	0	68	1	61	2	83	3	42	4	48	5	94	6	65	7	19	8	41	9	50	
	0	92	1	37	2	62	3	72	4	95	5	27	6	89	7	99	8	70	9	26	
	0	59	1	32	2	70	3	28	4	47	5	49	6	30	7	84	8	57	9	77	
	0	62	1	54	2	74	3	14	4	71	5	26	6	31	7	81	8	100	9	94	
	0	87	1	99	2	84	3	49	4	43	5	31	6	51	7	66	8	37	9	59	
	0	85	1	27	2	96	3	70	4	80	5	31	6	30	7	54	8	62	9	57	
	0	47	1	92	2	55	3	27	4	32	5	73	6	81	7	30	8	89	9	14	
	0	53	1	53	2	82	3	80	4	69	5	88	6	40	7	39	8	41	9	31	
	0	81	1	98	2	13	3	25	4	33	5	44	6	100	7	11	8	31	9	85	
	0	21	1	17	2	42	3	66	4	12	5	29	6	11	7	66	8	72	9	42	
	0	55	1	20	2	85	3	10	4	76	5	46	6	47	7	97	8	13	9	35	
	0	35	1	37	2	76	3	46	4	30	5	24	6	76	7	87	8	62	9	13	
	0	30	1	96	2	81	3	29	4	76	5	81	6	78	7	50	8	12	9	46	
	0	90	1	38	2	40	3	13	4	29	5	56	6	28	7	98	8	94	9	27	
	0	40	1	40	2	25	3	32	4	28	5	24	6	60	7	84	8	66	9	52	
	0	19	1	39	2	18	3	23	4	17	5	81	6	59	7	59	8	40	9	93	
	0	88	1	86	2	62	3	52	4	49	5	58	6	79	7	21	8	28	9	61	
	0	12	1	77	2	54	3	92	4	42	5	64	6	30	7	99	8	18	9	49	
	0	89	1	56	2	68	3	61	4	48	5	86	6	31	7	14	8	20	9	94	
	0	95	1	54	2	84	3	20	4	19	5	42	6	67	7	99	8	78	9	75	
	0	44	1	48	2	80	3	11	4	62	5	56	6	15	7	86	8	51	9	13	
	0	12	1	37	2	77	3	59	4	67	5	36	6	62	7	50	8	29	9	92	
	0	67	1	98	2	82	3	48	4	82	5	20	6	90	7	52	8	93	9	85	
	0	83	1	78	2	11	3	15	4	86	5	90	6	40	7	86	8	51	9	50	
	0	13	1	62	2	73	3	48	4	85	5	13	6	25	7	48	8	25	9	47	
	0	78	1	24	2	83	3	99	4	54	5	84	6	31	7	10	8	88	9	17	
	0	20	1	47	2	42	3	58	4	29	5	31	6	44	7	97	8	16	9	18	
