1000 10 1
10
	0	13	1	80	2	19	3	66	4	83	5	57	6	21	7	25	8	91	9	14	
	0	32	1	84	2	17	3	28	4	95	5	73	6	93	7	35	8	40	9	25	
	0	33	1	42	2	27	3	16	4	43	5	88	6	56	7	84	8	29	9	44	
	0	57	1	43	2	44	3	85	4	49	5	98	6	87	7	93	8	97	9	59	
	0	57	1	82	2	15	3	37	4	88	5	91	6	58	7	34	8	79	9	39	
	0	78	1	30	2	83	3	95	4	32	5	72	6	88	7	28	8	86	9	36	
	0	32	1	27	2	95	3	70	4	39	5	52	6	60	7	38	8	91	9	100	
	0	90	1	95	2	73	3	30	4	89	5	36	6	96	7	65	8	13	9	84	
	0	40	1	14	2	43	3	80	4	44	5	99	6	75	7	21	8	99	9	84	
	0	48	1	21	2	74	3	96	4	75	5	68	6	76	7	94	8	84	9	77	
	0	35	1	31	2	89	3	37	4	64	5	94	6	33	7	41	8	46	9	94	
	0	41	1	90	2	74	3	26	4	44	5	80	6	95	7	99	8	14	9	74	
	0	89	1	17	2	38	3	73	4	56	5	95	6	99	7	35	8	73	9	18	
	0	38	1	47	2	63	3	100	4	25	5	39	6	18	7	48	8	99	9	44	
	0	26	1	41	2	67	3	99	4	81	5	15	6	23	7	80	8	53	9	47	
	0	98	1	80	2	11	3	78	4	63	5	81	6	43	7	78	8	40	9	74	
	0	47	1	20	2	55	3	38	4	96	5	10	6	85	7	35	8	10	9	45	
	0	12	1	80	2	35	3	26	4	21	5	69	6	81	7	92	8	71	9	79	
	0	31	1	93	2	92	3	88	4	14	5	69	6	93	7	82	8	24	9	62	
	0	74	1	11	2	14	3	41	4	53	5	54	6	61	7	39	8	79	9	52	
	0	35	1	52	2	81	3	64	4	96	5	33	6	90	7	19	8	98	9	40	
	0	33	1	81	2	90	3	62	4	95	5	11	6	81	7	33	8	94	9	18	
	0	46	1	91	2	41	3	92	4	52	5	12	6	56	7	21	8	96	9	83	
	0	48	1	84	2	38	3	38	4	56	5	82	6	56	7	51	8	49	9	96	
	0	68	1	53	2	96	3	61	4	46	5	34	6	62	7	62	8	81	9	74	
	0	25	1	86	2	62	3	75	4	55	5	11	6	54	7	82	8	79	9	13	
	0	33	1	25	2	38	3	43	4	98	5	52	6	92	7	82	8	89	9	96	
	0	55	1	30	2	25	3	51	4	33	5	96	6	54	7	55	8	98	9	88	
	0	89	1	21	2	14	3	50	4	20	5	47	6	80	7	22	8	14	9	91	
	0	88	1	15	2	90	3	40	4	74	5	25	6	59	7	62	8	82	9	65	
	0	38	1	25	2	35	3	11	4	54	5	82	6	79	7	64	8	44	9	15	
	0	13	1	93	2	12	3	100	4	67	5	22	6	74	7	43	8	59	9	87	
	0	93	1	29	2	24	3	74	4	34	5	85	6	37	7	15	8	77	9	59	
	0	23	1	41	2	87	3	12	4	50	5	72	6	38	7	24	8	50	9	42	
	0	32	1	66	2	30	3	64	4	20	5	39	6	60	7	89	8	45	9	96	
	0	85	1	38	2	96	3	11	4	59	5	69	6	45	7	55	8	82	9	49	
	0	25	1	25	2	83	3	37	4	74	5	52	6	67	7	58	8	35	9	39	
	0	53	1	64	2	55	3	28	4	12	5	37	6	35	7	63	8	39	9	63	
	0	13	1	70	2	36	3	45	4	79	5	64	6	93	7	90	8	33	9	38	
	0	26	1	38	2	41	3	69	4	48	5	39	6	55	7	78	8	35	9	52	
	0	92	1	31	2	33	3	11	4	88	5	84	6	61	7	18	8	92	9	14	
	0	56	1	86	2	79	3	29	4	20	5	83	6	40	7	73	8	46	9	71	
	0	18	1	53	2	51	3	100	4	55	5	57	6	39	7	47	8	75	9	79	
	0	19	1	19	2	87	3	29	4	12	5	78	6	71	7	26	8	48	9	57	
	0	92	1	44	2	90	3	77	4	93	5	44	6	18	7	12	8	52	9	33	
	0	26	1	72	2	75	3	61	4	44	5	68	6	78	7	96	8	30	9	98	
	0	66	1	89	2	30	3	36	4	100	5	45	6	74	7	11	8	91	9	11	
	0	69	1	27	2	40	3	36	4	14	5	33	6	40	7	20	8	94	9	51	
	0	37	1	55	2	59	3	51	4	31	5	50	6	13	7	61	8	42	9	56	
	0	52	1	79	2	74	3	13	4	14	5	79	6	29	7	28	8	60	9	30	
	0	87	1	97	2	44	3	65	4	79	5	19	6	14	7	39	8	28	9	64	
	0	49	1	25	2	38	3	75	4	64	5	63	6	39	7	69	8	93	9	95	
	0	61	1	18	2	72	3	56	4	32	5	21	6	29	7	10	8	24	9	35	
	0	76	1	10	2	46	3	89	4	46	5	83	6	42	7	77	8	86	9	22	
	0	86	1	97	2	53	3	83	4	31	5	70	6	11	7	77	8	95	9	23	
	0	58	1	24	2	11	3	35	4	39	5	91	6	13	7	27	8	72	9	57	
	0	82	1	56	2	86	3	44	4	56	5	97	6	74	7	37	8	15	9	39	
	0	41	1	27	2	40	3	72	4	100	5	46	6	42	7	83	8	75	9	78	
	0	98	1	27	2	24	3	47	4	19	5	24	6	23	7	46	8	97	9	23	
	0	64	1	34	2	31	3	87	4	33	5	63	6	25	7	76	8	40	9	54	
	0	50	1	82	2	30	3	61	4	51	5	31	6	75	7	69	8	30	9	83	
	0	82	1	23	2	89	3	76	4	27	5	25	6	27	7	83	8	72	9	100	
	0	79	1	18	2	93	3	65	4	49	5	86	6	20	7	50	8	27	9	88	
	0	70	1	71	2	71	3	44	4	25	5	92	6	32	7	74	8	21	9	72	
	0	52	1	13	2	72	3	60	4	72	5	72	6	20	7	85	8	63	9	65	
	0	36	1	47	2	12	3	96	4	93	5	26	6	78	7	18	8	39	9	26	
	0	20	1	50	2	43	3	66	4	50	5	92	6	54	7	14	8	51	9	80	
	0	73	1	88	2	14	3	20	4	51	5	73	6	51	7	46	8	58	9	89	
	0	81	1	97	2	41	3	56	4	38	5	30	6	20	7	93	8	93	9	15	
	0	24	1	48	2	79	3	69	4	45	5	52	6	34	7	88	8	18	9	29	
	0	73	1	34	2	97	3	29	4	16	5	72	6	71	7	25	8	24	9	86	
	0	89	1	31	2	96	3	96	4	31	5	44	6	31	7	85	8	41	9	15	
	0	44	1	17	2	31	3	33	4	44	5	76	6	32	7	29	8	26	9	43	
	0	21	1	79	2	84	3	29	4	19	5	17	6	26	7	74	8	88	9	23	
	0	56	1	47	2	68	3	52	4	71	5	80	6	27	7	14	8	55	9	66	
	0	37	1	55	2	36	3	52	4	78	5	47	6	81	7	81	8	92	9	98	
	0	43	1	49	2	47	3	77	4	62	5	49	6	57	7	34	8	88	9	84	
	0	79	1	68	2	55	3	45	4	66	5	72	6	43	7	78	8	79	9	79	
	0	91	1	31	2	18	3	64	4	69	5	63	6	19	7	21	8	70	9	77	
	0	99	1	57	2	77	3	26	4	76	5	28	6	44	7	46	8	47	9	79	
	0	32	1	55	2	12	3	54	4	31	5	38	6	85	7	26	8	93	9	12	
	0	99	1	98	2	100	3	85	4	65	5	98	6	33	7	74	8	99	9	92	
	0	19	1	53	2	79	3	42	4	80	5	67	6	56	7	22	8	72	9	35	
	0	15	1	86	2	100	3	12	4	69	5	26	6	95	7	78	8	79	9	67	
	0	23	1	64	2	90	3	76	4	46	5	59	6	49	7	57	8	44	9	70	
	0	62	1	35	2	23	3	76	4	19	5	16	6	99	7	97	8	65	9	58	
	0	73	1	51	2	86	3	23	4	74	5	60	6	70	7	95	8	62	9	60	
	0	35	1	68	2	82	3	30	4	41	5	87	6	22	7	58	8	75	9	71	
	0	45	1	48	2	22	3	39	4	72	5	100	6	59	7	64	8	53	9	31	
	0	61	1	72	2	38	3	91	4	61	5	98	6	57	7	31	8	10	9	87	
	0	15	1	54	2	89	3	63	4	73	5	89	6	28	7	47	8	61	9	26	
	0	76	1	17	2	41	3	43	4	17	5	67	6	44	7	23	8	21	9	92	
	0	65	1	93	2	76	3	98	4	40	5	64	6	97	7	44	8	87	9	24	
	0	66	1	37	2	99	3	26	4	50	5	56	6	68	7	88	8	30	9	83	
	0	19	1	67	2	55	3	64	4	18	5	50	6	35	7	50	8	42	9	52	
	0	52	1	17	2	14	3	73	4	41	5	97	6	26	7	32	8	79	9	31	
	0	45	1	38	2	38	3	92	4	97	5	21	6	90	7	81	8	31	9	24	
	0	43	1	52	2	69	3	45	4	100	5	23	6	58	7	45	8	87	9	50	
	0	39	1	38	2	13	3	86	4	72	5	17	6	37	7	27	8	49	9	75	
	0	74	1	25	2	58	3	53	4	27	5	42	6	48	7	74	8	36	9	40	
	0	34	1	36	2	82	3	25	4	35	5	20	6	53	7	49	8	35	9	17	
	0	94	1	17	2	20	3	30	4	78	5	56	6	46	7	10	8	72	9	94	
	0	89	1	54	2	94	3	31	4	98	5	60	6	88	7	15	8	13	9	90	
	0	37	1	80	2	24	3	39	4	98	5	68	6	26	7	45	8	32	9	89	
	0	92	1	39	2	29	3	27	4	36	5	92	6	28	7	100	8	11	9	72	
	0	10	1	29	2	12	3	45	4	61	5	85	6	38	7	100	8	66	9	12	
	0	83	1	64	2	90	3	36	4	74	5	76	6	32	7	58	8	73	9	57	
	0	10	1	80	2	46	3	58	4	67	5	40	6	95	7	77	8	37	9	93	
	0	54	1	68	2	43	3	92	4	35	5	23	6	10	7	57	8	19	9	65	
	0	98	1	37	2	29	3	25	4	28	5	39	6	13	7	86	8	64	9	33	
	0	36	1	50	2	54	3	15	4	29	5	80	6	78	7	65	8	93	9	57	
	0	15	1	81	2	48	3	81	4	27	5	59	6	28	7	47	8	85	9	53	
	0	35	1	32	2	57	3	75	4	43	5	22	6	74	7	74	8	65	9	97	
	0	59	1	14	2	22	3	68	4	87	5	55	6	14	7	44	8	47	9	85	
	0	91	1	36	2	11	3	94	4	67	5	25	6	30	7	94	8	99	9	67	
	0	68	1	68	2	62	3	15	4	89	5	11	6	32	7	53	8	33	9	28	
	0	87	1	24	2	77	3	51	4	31	5	97	6	34	7	90	8	37	9	77	
	0	80	1	91	2	77	3	63	4	23	5	61	6	61	7	92	8	55	9	76	
	0	73	1	80	2	20	3	90	4	87	5	19	6	20	7	43	8	97	9	91	
	0	19	1	23	2	47	3	17	4	39	5	68	6	65	7	39	8	83	9	15	
	0	17	1	76	2	87	3	67	4	74	5	76	6	42	7	51	8	26	9	55	
	0	85	1	16	2	57	3	67	4	37	5	59	6	14	7	88	8	23	9	80	
	0	35	1	93	2	50	3	75	4	19	5	23	6	74	7	43	8	16	9	63	
	0	53	1	46	2	100	3	67	4	100	5	45	6	98	7	76	8	57	9	54	
	0	78	1	24	2	43	3	29	4	38	5	22	6	35	7	70	8	80	9	89	
	0	38	1	73	2	58	3	14	4	25	5	83	6	91	7	78	8	100	9	41	
	0	45	1	14	2	14	3	27	4	78	5	27	6	64	7	30	8	16	9	21	
	0	58	1	71	2	34	3	17	4	68	5	32	6	39	7	19	8	26	9	56	
	0	88	1	100	2	27	3	96	4	96	5	51	6	30	7	45	8	75	9	94	
	0	62	1	54	2	83	3	17	4	29	5	82	6	26	7	54	8	34	9	39	
	0	24	1	73	2	46	3	66	4	89	5	67	6	17	7	27	8	11	9	16	
	0	19	1	60	2	97	3	34	4	14	5	94	6	22	7	43	8	68	9	91	
	0	64	1	41	2	72	3	16	4	10	5	68	6	10	7	33	8	20	9	23	
	0	77	1	35	2	92	3	10	4	29	5	67	6	59	7	60	8	80	9	55	
	0	17	1	92	2	23	3	91	4	99	5	32	6	41	7	19	8	76	9	38	
	0	87	1	15	2	94	3	30	4	59	5	38	6	67	7	74	8	78	9	21	
	0	54	1	63	2	21	3	11	4	42	5	71	6	28	7	99	8	50	9	39	
	0	64	1	95	2	21	3	46	4	87	5	24	6	65	7	61	8	52	9	27	
	0	15	1	15	2	57	3	60	4	35	5	95	6	17	7	82	8	78	9	61	
	0	28	1	35	2	66	3	49	4	88	5	77	6	58	7	16	8	24	9	14	
	0	25	1	32	2	17	3	51	4	76	5	96	6	52	7	93	8	83	9	38	
	0	30	1	84	2	79	3	74	4	41	5	62	6	31	7	41	8	30	9	33	
	0	63	1	57	2	68	3	75	4	59	5	57	6	76	7	70	8	60	9	39	
	0	85	1	20	2	34	3	56	4	25	5	47	6	51	7	47	8	86	9	91	
	0	78	1	20	2	82	3	93	4	65	5	80	6	48	7	58	8	73	9	47	
	0	83	1	53	2	65	3	55	4	52	5	80	6	15	7	70	8	91	9	23	
	0	33	1	25	2	90	3	19	4	19	5	69	6	14	7	40	8	100	9	76	
	0	79	1	91	2	42	3	21	4	81	5	98	6	47	7	83	8	35	9	53	
	0	96	1	82	2	80	3	98	4	99	5	24	6	98	7	83	8	45	9	69	
	0	66	1	52	2	47	3	39	4	97	5	47	6	50	7	40	8	41	9	68	
	0	24	1	69	2	26	3	30	4	13	5	64	6	99	7	72	8	38	9	10	
	0	41	1	43	2	36	3	16	4	15	5	75	6	30	7	24	8	71	9	18	
	0	91	1	68	2	12	3	41	4	48	5	53	6	79	7	40	8	65	9	74	
	0	38	1	54	2	83	3	20	4	15	5	85	6	100	7	66	8	75	9	78	
	0	83	1	36	2	13	3	76	4	76	5	94	6	75	7	56	8	55	9	10	
	0	10	1	82	2	70	3	47	4	20	5	22	6	91	7	63	8	20	9	45	
	0	17	1	18	2	100	3	31	4	19	5	66	6	44	7	97	8	85	9	13	
	0	93	1	48	2	95	3	51	4	55	5	11	6	37	7	68	8	67	9	79	
	0	23	1	24	2	31	3	28	4	28	5	64	6	98	7	43	8	58	9	85	
	0	27	1	89	2	28	3	76	4	68	5	36	6	82	7	34	8	17	9	48	
	0	55	1	80	2	87	3	64	4	61	5	13	6	70	7	21	8	63	9	19	
	0	76	1	51	2	67	3	50	4	61	5	30	6	92	7	23	8	43	9	94	
	0	57	1	89	2	84	3	24	4	98	5	41	6	11	7	75	8	72	9	56	
	0	81	1	41	2	34	3	96	4	35	5	90	6	18	7	86	8	98	9	19	
	0	25	1	16	2	86	3	37	4	73	5	80	6	94	7	48	8	28	9	18	
	0	69	1	84	2	97	3	78	4	12	5	71	6	15	7	82	8	17	9	50	
	0	44	1	16	2	39	3	28	4	74	5	73	6	11	7	13	8	47	9	48	
	0	74	1	94	2	94	3	13	4	76	5	37	6	56	7	60	8	36	9	75	
	0	29	1	60	2	49	3	45	4	57	5	54	6	96	7	23	8	14	9	66	
	0	42	1	33	2	21	3	98	4	76	5	70	6	70	7	29	8	25	9	40	
	0	38	1	23	2	51	3	34	4	19	5	97	6	17	7	58	8	40	9	66	
	0	36	1	60	2	51	3	57	4	83	5	32	6	10	7	20	8	62	9	86	
	0	73	1	81	2	54	3	38	4	58	5	24	6	92	7	87	8	73	9	40	
	0	78	1	69	2	58	3	88	4	57	5	79	6	14	7	51	8	14	9	15	
	0	89	1	31	2	60	3	75	4	73	5	88	6	92	7	94	8	45	9	86	
	0	82	1	72	2	94	3	76	4	91	5	79	6	90	7	28	8	64	9	49	
	0	49	1	61	2	46	3	46	4	91	5	11	6	65	7	92	8	45	9	14	
	0	48	1	56	2	99	3	63	4	45	5	81	6	52	7	62	8	68	9	13	
	0	15	1	13	2	45	3	80	4	70	5	51	6	52	7	25	8	87	9	35	
	0	41	1	13	2	51	3	17	4	56	5	59	6	44	7	65	8	79	9	62	
	0	53	1	94	2	62	3	31	4	90	5	31	6	54	7	85	8	46	9	16	
	0	82	1	91	2	43	3	79	4	61	5	70	6	38	7	56	8	25	9	54	
	0	96	1	95	2	79	3	39	4	33	5	11	6	27	7	10	8	44	9	90	
	0	40	1	82	2	37	3	47	4	19	5	85	6	93	7	46	8	18	9	49	
	0	32	1	98	2	32	3	37	4	86	5	89	6	97	7	65	8	55	9	10	
	0	81	1	95	2	25	3	60	4	71	5	16	6	73	7	62	8	10	9	44	
	0	92	1	10	2	40	3	26	4	80	5	27	6	100	7	90	8	95	9	45	
	0	19	1	16	2	48	3	96	4	93	5	10	6	28	7	16	8	87	9	40	
	0	11	1	87	2	95	3	32	4	61	5	32	6	19	7	85	8	16	9	60	
	0	36	1	73	2	34	3	27	4	60	5	80	6	39	7	64	8	63	9	97	
	0	10	1	68	2	36	3	42	4	45	5	91	6	80	7	69	8	97	9	10	
	0	65	1	65	2	61	3	10	4	59	5	52	6	73	7	84	8	96	9	21	
	0	56	1	81	2	59	3	31	4	85	5	82	6	64	7	25	8	28	9	81	
	0	73	1	32	2	95	3	89	4	68	5	83	6	48	7	95	8	53	9	37	
	0	82	1	55	2	57	3	60	4	31	5	97	6	29	7	16	8	17	9	75	
	0	32	1	52	2	56	3	18	4	100	5	60	6	22	7	74	8	67	9	68	
	0	70	1	57	2	79	3	44	4	16	5	12	6	24	7	30	8	93	9	100	
	0	66	1	100	2	94	3	20	4	69	5	92	6	18	7	56	8	65	9	20	
	0	64	1	22	2	33	3	73	4	74	5	81	6	55	7	52	8	64	9	35	
	0	94	1	42	2	100	3	10	4	90	5	24	6	56	7	66	8	14	9	30	
	0	100	1	98	2	55	3	26	4	92	5	63	6	51	7	70	8	92	9	29	
	0	38	1	100	2	39	3	15	4	99	5	49	6	68	7	74	8	92	9	60	
	0	73	1	29	2	36	3	24	4	87	5	59	6	76	7	48	8	87	9	37	
	0	10	1	85	2	48	3	89	4	98	5	46	6	48	7	39	8	27	9	90	
	0	89	1	52	2	64	3	34	4	48	5	69	6	71	7	18	8	27	9	88	
	0	71	1	17	2	24	3	17	4	15	5	39	6	56	7	80	8	97	9	47	
	0	91	1	68	2	98	3	23	4	16	5	97	6	63	7	22	8	47	9	26	
	0	72	1	46	2	72	3	49	4	26	5	79	6	23	7	45	8	46	9	31	
	0	36	1	50	2	46	3	82	4	51	5	54	6	70	7	28	8	78	9	68	
	0	70	1	76	2	87	3	88	4	69	5	17	6	95	7	70	8	27	9	64	
	0	19	1	56	2	29	3	78	4	86	5	92	6	50	7	76	8	56	9	99	
	0	87	1	85	2	83	3	26	4	96	5	21	6	85	7	88	8	87	9	87	
	0	31	1	69	2	43	3	26	4	31	5	95	6	22	7	90	8	45	9	75	
	0	11	1	37	2	23	3	54	4	96	5	19	6	42	7	98	8	46	9	38	
	0	96	1	64	2	29	3	83	4	16	5	33	6	88	7	43	8	81	9	63	
	0	78	1	41	2	66	3	95	4	41	5	59	6	26	7	54	8	30	9	95	
	0	51	1	83	2	91	3	82	4	41	5	58	6	70	7	26	8	53	9	93	
	0	87	1	16	2	46	3	85	4	54	5	40	6	64	7	18	8	21	9	95	
	0	40	1	95	2	79	3	76	4	14	5	91	6	71	7	56	8	58	9	24	
	0	70	1	37	2	46	3	55	4	42	5	65	6	16	7	78	8	64	9	56	
	0	77	1	16	2	60	3	12	4	37	5	89	6	45	7	24	8	29	9	60	
	0	56	1	52	2	23	3	30	4	58	5	49	6	33	7	33	8	91	9	76	
	0	97	1	94	2	23	3	41	4	21	5	18	6	19	7	41	8	26	9	76	
	0	87	1	32	2	55	3	86	4	64	5	94	6	59	7	65	8	90	9	53	
	0	41	1	46	2	46	3	84	4	44	5	39	6	94	7	13	8	70	9	25	
	0	38	1	39	2	12	3	39	4	23	5	78	6	89	7	33	8	23	9	56	
	0	46	1	35	2	93	3	38	4	15	5	54	6	21	7	70	8	92	9	66	
	0	14	1	17	2	33	3	83	4	54	5	66	6	34	7	61	8	64	9	34	
	0	24	1	93	2	77	3	91	4	68	5	19	6	57	7	39	8	58	9	56	
	0	92	1	10	2	85	3	84	4	84	5	81	6	55	7	30	8	72	9	15	
	0	39	1	26	2	11	3	16	4	78	5	10	6	68	7	85	8	67	9	68	
	0	21	1	79	2	68	3	80	4	58	5	54	6	40	7	53	8	68	9	36	
	0	70	1	13	2	80	3	51	4	73	5	53	6	27	7	96	8	86	9	23	
	0	13	1	22	2	30	3	66	4	30	5	79	6	17	7	61	8	47	9	28	
	0	46	1	25	2	55	3	26	4	60	5	43	6	64	7	99	8	68	9	81	
	0	99	1	75	2	20	3	18	4	22	5	51	6	94	7	47	8	86	9	63	
	0	25	1	56	2	93	3	25	4	95	5	28	6	66	7	23	8	85	9	90	
	0	51	1	39	2	98	3	52	4	28	5	36	6	23	7	62	8	88	9	82	
	0	32	1	37	2	70	3	53	4	46	5	65	6	30	7	76	8	15	9	14	
	0	82	1	98	2	68	3	54	4	80	5	59	6	89	7	75	8	48	9	43	
	0	28	1	33	2	20	3	11	4	68	5	54	6	87	7	91	8	86	9	92	
	0	13	1	53	2	89	3	93	4	77	5	67	6	99	7	63	8	71	9	44	
	0	59	1	93	2	34	3	49	4	17	5	65	6	24	7	46	8	60	9	57	
	0	17	1	33	2	33	3	26	4	28	5	88	6	57	7	58	8	49	9	56	
	0	11	1	100	2	100	3	75	4	60	5	63	6	55	7	55	8	27	9	55	
	0	55	1	15	2	20	3	77	4	85	5	92	6	16	7	57	8	70	9	68	
	0	43	1	68	2	84	3	60	4	73	5	13	6	81	7	40	8	94	9	65	
	0	74	1	33	2	79	3	47	4	22	5	49	6	84	7	25	8	29	9	17	
	0	88	1	64	2	69	3	13	4	93	5	75	6	82	7	31	8	80	9	29	
	0	67	1	94	2	45	3	52	4	34	5	12	6	12	7	62	8	44	9	86	
	0	72	1	25	2	78	3	91	4	13	5	11	6	54	7	73	8	91	9	86	
	0	34	1	34	2	69	3	20	4	49	5	42	6	45	7	64	8	97	9	30	
	0	42	1	45	2	55	3	64	4	85	5	26	6	91	7	80	8	17	9	67	
	0	94	1	95	2	10	3	21	4	69	5	84	6	60	7	24	8	87	9	50	
	0	60	1	44	2	21	3	15	4	22	5	100	6	35	7	58	8	79	9	23	
	0	43	1	99	2	29	3	100	4	67	5	21	6	30	7	76	8	90	9	75	
	0	73	1	28	2	16	3	19	4	67	5	68	6	43	7	18	8	38	9	33	
	0	47	1	62	2	69	3	64	4	57	5	53	6	28	7	80	8	52	9	21	
	0	34	1	18	2	69	3	88	4	19	5	71	6	16	7	76	8	99	9	78	
	0	10	1	13	2	17	3	83	4	50	5	52	6	54	7	65	8	34	9	46	
	0	58	1	12	2	36	3	42	4	25	5	64	6	85	7	30	8	44	9	77	
	0	34	1	51	2	23	3	46	4	59	5	78	6	65	7	42	8	63	9	65	
	0	45	1	19	2	68	3	24	4	41	5	37	6	76	7	53	8	30	9	87	
	0	87	1	63	2	14	3	92	4	55	5	97	6	36	7	61	8	53	9	93	
	0	50	1	47	2	93	3	44	4	81	5	43	6	45	7	100	8	25	9	51	
	0	43	1	22	2	67	3	66	4	30	5	62	6	30	7	91	8	70	9	97	
	0	48	1	54	2	64	3	14	4	12	5	34	6	83	7	95	8	47	9	34	
	0	40	1	59	2	68	3	46	4	69	5	80	6	47	7	66	8	16	9	21	
	0	45	1	88	2	69	3	28	4	79	5	95	6	95	7	96	8	38	9	79	
	0	51	1	17	2	30	3	43	4	23	5	39	6	29	7	35	8	92	9	68	
	0	89	1	31	2	67	3	74	4	83	5	94	6	85	7	45	8	85	9	22	
	0	22	1	51	2	19	3	22	4	95	5	29	6	92	7	10	8	37	9	34	
	0	73	1	69	2	41	3	95	4	100	5	73	6	72	7	51	8	73	9	62	
	0	99	1	92	2	92	3	17	4	36	5	57	6	71	7	50	8	16	9	21	
	0	50	1	51	2	65	3	22	4	69	5	35	6	47	7	66	8	91	9	62	
	0	85	1	54	2	89	3	40	4	52	5	62	6	73	7	72	8	73	9	49	
	0	64	1	34	2	89	3	100	4	70	5	69	6	75	7	39	8	61	9	18	
	0	11	1	50	2	28	3	85	4	39	5	50	6	94	7	96	8	31	9	79	
	0	15	1	47	2	76	3	49	4	47	5	64	6	67	7	24	8	46	9	86	
	0	57	1	10	2	30	3	22	4	98	5	33	6	67	7	59	8	98	9	26	
	0	26	1	75	2	52	3	21	4	85	5	37	6	64	7	49	8	93	9	60	
	0	14	1	36	2	66	3	14	4	71	5	94	6	53	7	91	8	24	9	20	
	0	61	1	37	2	25	3	72	4	31	5	28	6	98	7	16	8	51	9	32	
	0	57	1	68	2	10	3	73	4	99	5	90	6	10	7	95	8	86	9	49	
	0	16	1	97	2	88	3	77	4	64	5	44	6	15	7	36	8	33	9	78	
	0	17	1	91	2	86	3	75	4	56	5	42	6	85	7	53	8	53	9	31	
	0	86	1	72	2	20	3	73	4	32	5	43	6	20	7	16	8	18	9	42	
	0	48	1	70	2	34	3	74	4	54	5	31	6	41	7	50	8	34	9	30	
	0	76	1	87	2	82	3	77	4	86	5	16	6	86	7	68	8	92	9	76	
	0	75	1	26	2	61	3	47	4	41	5	77	6	77	7	43	8	82	9	44	
	0	58	1	76	2	98	3	79	4	33	5	14	6	11	7	76	8	29	9	96	
	0	34	1	23	2	63	3	28	4	48	5	24	6	90	7	27	8	72	9	59	
	0	39	1	96	2	76	3	56	4	34	5	98	6	99	7	26	8	81	9	13	
