1000 50 1
50
	0	55	1	76	2	78	3	54	4	35	5	26	6	16	7	49	8	29	9	42	10	50	11	50	12	69	13	30	14	53	15	61	16	64	17	25	18	53	19	20	20	66	21	74	22	73	23	43	24	55	25	55	26	85	27	93	28	22	29	19	30	87	31	62	32	45	33	72	34	64	35	10	36	88	37	49	38	15	39	85	40	20	41	77	42	10	43	41	44	21	45	11	46	61	47	13	48	53	49	91	
	0	36	1	67	2	57	3	98	4	25	5	79	6	100	7	100	8	73	9	15	10	34	11	40	12	24	13	50	14	67	15	79	16	76	17	29	18	32	19	85	20	29	21	65	22	40	23	60	24	94	25	76	26	28	27	46	28	16	29	85	30	10	31	67	32	87	33	13	34	27	35	25	36	36	37	46	38	76	39	40	40	59	41	69	42	81	43	70	44	99	45	55	46	33	47	64	48	68	49	27	
	0	51	1	36	2	57	3	96	4	73	5	17	6	53	7	92	8	83	9	80	10	22	11	100	12	38	13	43	14	85	15	94	16	21	17	36	18	95	19	15	20	95	21	76	22	77	23	54	24	100	25	70	26	77	27	66	28	93	29	62	30	15	31	74	32	56	33	90	34	44	35	46	36	40	37	97	38	21	39	90	40	97	41	44	42	81	43	29	44	61	45	13	46	63	47	60	48	15	49	55	
	0	89	1	68	2	75	3	32	4	35	5	73	6	39	7	43	8	48	9	24	10	51	11	48	12	85	13	93	14	57	15	46	16	82	17	22	18	19	19	98	20	16	21	81	22	25	23	87	24	97	25	100	26	69	27	79	28	10	29	74	30	33	31	61	32	81	33	40	34	85	35	26	36	45	37	64	38	34	39	88	40	95	41	66	42	86	43	93	44	15	45	90	46	19	47	42	48	28	49	82	
	0	74	1	25	2	47	3	83	4	97	5	64	6	17	7	81	8	68	9	36	10	66	11	64	12	87	13	20	14	88	15	80	16	49	17	62	18	48	19	74	20	60	21	51	22	79	23	28	24	71	25	38	26	49	27	36	28	12	29	96	30	43	31	48	32	79	33	87	34	45	35	32	36	69	37	38	38	45	39	46	40	53	41	56	42	37	43	70	44	11	45	46	46	58	47	97	48	56	49	28	
	0	89	1	79	2	83	3	98	4	95	5	12	6	59	7	38	8	11	9	70	10	38	11	94	12	27	13	39	14	67	15	32	16	93	17	69	18	19	19	82	20	94	21	93	22	73	23	67	24	46	25	30	26	74	27	88	28	11	29	48	30	21	31	78	32	86	33	90	34	45	35	99	36	14	37	71	38	33	39	48	40	95	41	20	42	80	43	56	44	88	45	63	46	84	47	95	48	17	49	36	
	0	30	1	95	2	17	3	32	4	19	5	33	6	94	7	73	8	45	9	78	10	56	11	98	12	22	13	77	14	57	15	44	16	10	17	55	18	28	19	35	20	61	21	65	22	99	23	13	24	88	25	10	26	93	27	49	28	44	29	12	30	62	31	94	32	25	33	83	34	22	35	33	36	64	37	83	38	20	39	38	40	87	41	46	42	99	43	69	44	75	45	23	46	65	47	57	48	28	49	90	
	0	100	1	90	2	30	3	93	4	30	5	37	6	75	7	97	8	62	9	97	10	40	11	43	12	56	13	88	14	15	15	46	16	99	17	22	18	83	19	41	20	72	21	98	22	53	23	60	24	30	25	87	26	57	27	61	28	47	29	11	30	88	31	25	32	93	33	92	34	82	35	86	36	58	37	26	38	31	39	31	40	30	41	56	42	17	43	57	44	58	45	18	46	72	47	19	48	29	49	86	
	0	48	1	45	2	16	3	22	4	95	5	26	6	23	7	36	8	97	9	39	10	55	11	19	12	64	13	34	14	83	15	77	16	22	17	68	18	48	19	75	20	95	21	37	22	31	23	90	24	71	25	79	26	84	27	86	28	71	29	45	30	73	31	56	32	43	33	82	34	73	35	63	36	31	37	66	38	50	39	63	40	31	41	62	42	25	43	27	44	97	45	34	46	60	47	75	48	40	49	24	
	0	90	1	47	2	41	3	72	4	86	5	56	6	42	7	99	8	11	9	57	10	47	11	26	12	64	13	74	14	40	15	72	16	53	17	73	18	82	19	20	20	40	21	24	22	12	23	47	24	55	25	22	26	38	27	95	28	25	29	61	30	44	31	91	32	60	33	85	34	47	35	90	36	82	37	38	38	28	39	50	40	21	41	26	42	21	43	93	44	75	45	78	46	23	47	35	48	80	49	21	
	0	40	1	94	2	47	3	14	4	56	5	49	6	52	7	38	8	16	9	72	10	86	11	18	12	36	13	51	14	59	15	11	16	100	17	16	18	17	19	20	20	18	21	42	22	33	23	63	24	89	25	39	26	42	27	62	28	77	29	43	30	94	31	76	32	41	33	19	34	73	35	84	36	70	37	28	38	27	39	62	40	26	41	34	42	14	43	94	44	19	45	20	46	78	47	61	48	56	49	58	
	0	98	1	58	2	78	3	92	4	55	5	29	6	63	7	77	8	23	9	35	10	36	11	67	12	31	13	44	14	50	15	70	16	46	17	94	18	96	19	67	20	63	21	25	22	46	23	83	24	93	25	52	26	47	27	83	28	19	29	90	30	31	31	43	32	81	33	87	34	100	35	87	36	88	37	62	38	66	39	56	40	81	41	58	42	24	43	67	44	84	45	78	46	56	47	40	48	20	49	75	
	0	85	1	37	2	56	3	19	4	66	5	24	6	29	7	58	8	34	9	24	10	72	11	89	12	87	13	83	14	86	15	70	16	70	17	39	18	46	19	84	20	33	21	81	22	81	23	22	24	77	25	91	26	46	27	12	28	46	29	12	30	23	31	23	32	83	33	78	34	26	35	93	36	37	37	83	38	77	39	60	40	59	41	40	42	32	43	73	44	20	45	50	46	21	47	39	48	15	49	96	
	0	89	1	49	2	28	3	93	4	62	5	26	6	37	7	44	8	28	9	10	10	18	11	64	12	11	13	59	14	63	15	90	16	19	17	22	18	73	19	67	20	12	21	42	22	82	23	27	24	70	25	40	26	57	27	77	28	23	29	55	30	58	31	93	32	48	33	91	34	54	35	47	36	76	37	50	38	29	39	40	40	32	41	18	42	83	43	72	44	69	45	100	46	96	47	54	48	94	49	31	
	0	55	1	87	2	15	3	70	4	41	5	85	6	99	7	100	8	60	9	54	10	86	11	90	12	51	13	64	14	48	15	45	16	23	17	33	18	59	19	17	20	55	21	33	22	71	23	55	24	28	25	63	26	54	27	58	28	81	29	93	30	41	31	22	32	50	33	55	34	99	35	54	36	98	37	25	38	36	39	94	40	29	41	77	42	65	43	88	44	76	45	98	46	64	47	12	48	95	49	82	
	0	52	1	32	2	97	3	32	4	71	5	54	6	29	7	79	8	49	9	45	10	33	11	97	12	28	13	92	14	47	15	76	16	57	17	57	18	92	19	90	20	47	21	90	22	78	23	82	24	38	25	40	26	52	27	93	28	71	29	98	30	30	31	13	32	15	33	60	34	83	35	78	36	56	37	99	38	11	39	45	40	62	41	57	42	92	43	37	44	44	45	61	46	74	47	66	48	100	49	92	
	0	75	1	48	2	63	3	48	4	25	5	80	6	34	7	78	8	50	9	75	10	86	11	63	12	48	13	18	14	52	15	54	16	98	17	100	18	69	19	61	20	38	21	62	22	79	23	53	24	54	25	16	26	70	27	88	28	90	29	18	30	100	31	67	32	72	33	79	34	63	35	66	36	12	37	85	38	95	39	72	40	34	41	79	42	41	43	47	44	95	45	45	46	70	47	14	48	10	49	16	
	0	35	1	65	2	92	3	71	4	16	5	59	6	13	7	89	8	89	9	87	10	55	11	40	12	90	13	27	14	67	15	53	16	52	17	49	18	100	19	16	20	22	21	73	22	78	23	49	24	62	25	99	26	63	27	16	28	62	29	95	30	100	31	92	32	74	33	41	34	26	35	75	36	27	37	68	38	94	39	19	40	43	41	61	42	50	43	85	44	75	45	23	46	71	47	54	48	85	49	48	
	0	36	1	63	2	92	3	45	4	10	5	40	6	48	7	52	8	91	9	99	10	89	11	50	12	99	13	67	14	52	15	67	16	56	17	85	18	21	19	99	20	79	21	21	22	39	23	71	24	25	25	79	26	36	27	41	28	65	29	22	30	25	31	88	32	16	33	24	34	29	35	36	36	22	37	11	38	50	39	14	40	99	41	85	42	11	43	19	44	46	45	73	46	15	47	84	48	40	49	86	
	0	21	1	14	2	15	3	28	4	71	5	69	6	76	7	25	8	58	9	33	10	14	11	31	12	55	13	55	14	78	15	93	16	68	17	78	18	12	19	95	20	24	21	98	22	45	23	30	24	63	25	34	26	25	27	63	28	48	29	59	30	75	31	21	32	10	33	69	34	59	35	78	36	25	37	31	38	72	39	96	40	43	41	33	42	43	43	69	44	32	45	55	46	97	47	32	48	91	49	50	
	0	11	1	27	2	51	3	58	4	22	5	72	6	62	7	80	8	99	9	84	10	100	11	54	12	26	13	94	14	17	15	32	16	67	17	49	18	58	19	10	20	13	21	66	22	10	23	14	24	10	25	69	26	26	27	31	28	61	29	27	30	92	31	75	32	37	33	27	34	15	35	80	36	12	37	48	38	91	39	28	40	55	41	82	42	67	43	39	44	94	45	37	46	53	47	35	48	98	49	25	
	0	22	1	82	2	87	3	54	4	40	5	32	6	98	7	78	8	19	9	24	10	68	11	10	12	29	13	39	14	66	15	46	16	29	17	51	18	53	19	68	20	41	21	40	22	13	23	59	24	88	25	90	26	70	27	95	28	89	29	34	30	46	31	79	32	77	33	66	34	32	35	23	36	35	37	85	38	57	39	10	40	79	41	36	42	61	43	40	44	74	45	25	46	76	47	13	48	66	49	96	
	0	20	1	73	2	81	3	38	4	20	5	54	6	42	7	32	8	12	9	50	10	62	11	35	12	99	13	64	14	49	15	21	16	95	17	59	18	48	19	18	20	86	21	15	22	52	23	63	24	48	25	45	26	100	27	26	28	100	29	91	30	38	31	50	32	54	33	96	34	44	35	62	36	59	37	35	38	99	39	68	40	70	41	62	42	50	43	60	44	46	45	72	46	35	47	34	48	17	49	59	
	0	71	1	93	2	89	3	61	4	92	5	67	6	53	7	58	8	79	9	45	10	13	11	15	12	63	13	70	14	36	15	88	16	75	17	13	18	50	19	57	20	17	21	98	22	28	23	72	24	69	25	56	26	76	27	16	28	37	29	71	30	42	31	44	32	10	33	13	34	61	35	64	36	84	37	89	38	93	39	64	40	83	41	69	42	26	43	56	44	17	45	31	46	26	47	85	48	64	49	31	
	0	52	1	75	2	91	3	63	4	94	5	13	6	97	7	55	8	77	9	10	10	99	11	49	12	19	13	98	14	96	15	11	16	56	17	16	18	55	19	87	20	57	21	36	22	51	23	69	24	51	25	48	26	99	27	34	28	65	29	63	30	43	31	67	32	100	33	96	34	11	35	99	36	70	37	24	38	46	39	98	40	55	41	18	42	83	43	96	44	12	45	54	46	47	47	59	48	72	49	47	
	0	10	1	85	2	30	3	95	4	24	5	41	6	21	7	92	8	24	9	20	10	55	11	83	12	72	13	11	14	17	15	71	16	32	17	67	18	45	19	68	20	49	21	40	22	74	23	13	24	44	25	51	26	74	27	14	28	37	29	40	30	20	31	83	32	91	33	47	34	15	35	19	36	63	37	86	38	14	39	15	40	56	41	19	42	83	43	15	44	88	45	97	46	93	47	25	48	99	49	73	
	0	34	1	28	2	88	3	89	4	22	5	71	6	76	7	63	8	96	9	49	10	99	11	58	12	23	13	91	14	94	15	65	16	82	17	17	18	29	19	20	20	94	21	81	22	67	23	12	24	96	25	39	26	93	27	81	28	27	29	93	30	71	31	40	32	46	33	61	34	87	35	41	36	97	37	37	38	56	39	81	40	46	41	52	42	80	43	68	44	91	45	45	46	62	47	67	48	67	49	56	
	0	74	1	18	2	94	3	21	4	69	5	30	6	35	7	96	8	28	9	50	10	55	11	48	12	19	13	96	14	82	15	31	16	40	17	28	18	100	19	52	20	53	21	82	22	29	23	11	24	58	25	53	26	40	27	15	28	17	29	72	30	77	31	90	32	52	33	11	34	73	35	32	36	76	37	13	38	69	39	20	40	99	41	16	42	38	43	33	44	31	45	83	46	55	47	56	48	33	49	11	
	0	35	1	94	2	49	3	27	4	19	5	78	6	98	7	75	8	28	9	94	10	73	11	74	12	84	13	11	14	54	15	39	16	53	17	12	18	58	19	24	20	65	21	16	22	67	23	10	24	52	25	25	26	61	27	19	28	51	29	51	30	90	31	93	32	57	33	78	34	10	35	45	36	96	37	88	38	23	39	45	40	77	41	21	42	40	43	47	44	30	45	17	46	76	47	91	48	15	49	97	
	0	77	1	36	2	33	3	26	4	31	5	42	6	11	7	82	8	21	9	74	10	47	11	57	12	72	13	64	14	72	15	57	16	42	17	10	18	40	19	84	20	37	21	72	22	22	23	53	24	23	25	30	26	81	27	51	28	45	29	99	30	30	31	91	32	29	33	94	34	65	35	98	36	58	37	87	38	42	39	58	40	63	41	48	42	19	43	62	44	55	45	62	46	15	47	71	48	75	49	53	
	0	10	1	23	2	95	3	42	4	67	5	43	6	21	7	52	8	99	9	68	10	59	11	67	12	42	13	77	14	18	15	23	16	45	17	51	18	18	19	41	20	26	21	66	22	53	23	50	24	36	25	11	26	18	27	27	28	52	29	90	30	82	31	77	32	25	33	32	34	30	35	80	36	44	37	24	38	87	39	78	40	66	41	33	42	23	43	16	44	32	45	30	46	27	47	53	48	34	49	21	
	0	35	1	82	2	72	3	86	4	70	5	11	6	24	7	17	8	10	9	71	10	79	11	60	12	50	13	86	14	45	15	45	16	22	17	66	18	49	19	40	20	31	21	98	22	33	23	42	24	51	25	64	26	85	27	89	28	13	29	17	30	45	31	68	32	62	33	71	34	73	35	98	36	81	37	16	38	100	39	71	40	57	41	74	42	30	43	76	44	17	45	31	46	27	47	86	48	71	49	74	
	0	27	1	54	2	46	3	79	4	88	5	29	6	75	7	100	8	54	9	31	10	44	11	12	12	27	13	85	14	18	15	17	16	52	17	15	18	74	19	43	20	46	21	29	22	66	23	99	24	17	25	37	26	46	27	54	28	87	29	54	30	59	31	50	32	32	33	33	34	11	35	65	36	91	37	16	38	56	39	48	40	54	41	80	42	71	43	53	44	12	45	30	46	42	47	56	48	99	49	73	
	0	74	1	99	2	90	3	93	4	69	5	92	6	98	7	95	8	79	9	33	10	92	11	20	12	69	13	84	14	56	15	64	16	41	17	20	18	53	19	22	20	86	21	19	22	49	23	35	24	60	25	81	26	68	27	51	28	59	29	26	30	69	31	52	32	23	33	78	34	99	35	78	36	29	37	56	38	46	39	97	40	78	41	57	42	66	43	68	44	74	45	75	46	84	47	39	48	52	49	100	
	0	70	1	85	2	33	3	64	4	86	5	62	6	12	7	36	8	50	9	60	10	15	11	63	12	22	13	46	14	37	15	96	16	56	17	64	18	10	19	90	20	90	21	24	22	89	23	51	24	62	25	77	26	89	27	80	28	87	29	84	30	60	31	10	32	32	33	16	34	39	35	46	36	84	37	88	38	28	39	65	40	65	41	55	42	75	43	48	44	27	45	32	46	93	47	89	48	90	49	42	
	0	45	1	66	2	82	3	81	4	83	5	67	6	54	7	93	8	94	9	31	10	20	11	43	12	100	13	98	14	89	15	23	16	79	17	12	18	49	19	63	20	47	21	71	22	18	23	30	24	81	25	89	26	33	27	35	28	53	29	36	30	100	31	21	32	27	33	44	34	58	35	80	36	40	37	76	38	10	39	68	40	31	41	88	42	52	43	36	44	69	45	84	46	59	47	74	48	54	49	29	
	0	41	1	79	2	53	3	45	4	62	5	74	6	87	7	99	8	40	9	98	10	26	11	28	12	33	13	73	14	80	15	52	16	81	17	67	18	92	19	14	20	88	21	67	22	37	23	89	24	25	25	39	26	41	27	49	28	36	29	88	30	85	31	86	32	41	33	90	34	36	35	61	36	28	37	11	38	72	39	93	40	68	41	84	42	39	43	83	44	46	45	47	46	66	47	24	48	35	49	79	
	0	29	1	12	2	29	3	31	4	54	5	21	6	66	7	64	8	84	9	97	10	24	11	84	12	66	13	48	14	87	15	39	16	42	17	71	18	42	19	50	20	40	21	53	22	41	23	25	24	20	25	52	26	22	27	51	28	52	29	28	30	97	31	29	32	77	33	60	34	81	35	62	36	27	37	62	38	29	39	43	40	72	41	76	42	41	43	42	44	42	45	11	46	21	47	90	48	45	49	50	
	0	29	1	41	2	68	3	100	4	60	5	29	6	34	7	67	8	26	9	96	10	87	11	50	12	15	13	12	14	65	15	50	16	58	17	44	18	92	19	94	20	47	21	51	22	47	23	11	24	99	25	12	26	62	27	43	28	66	29	21	30	54	31	89	32	34	33	50	34	34	35	67	36	66	37	34	38	42	39	23	40	23	41	17	42	63	43	37	44	91	45	22	46	15	47	52	48	62	49	98	
	0	86	1	80	2	23	3	67	4	52	5	48	6	25	7	87	8	94	9	69	10	84	11	37	12	63	13	26	14	75	15	45	16	72	17	65	18	12	19	100	20	77	21	38	22	36	23	35	24	83	25	60	26	32	27	76	28	95	29	58	30	83	31	60	32	11	33	22	34	54	35	16	36	79	37	16	38	95	39	95	40	47	41	69	42	11	43	93	44	84	45	31	46	59	47	28	48	47	49	95	
	0	12	1	53	2	55	3	47	4	93	5	15	6	66	7	38	8	71	9	33	10	44	11	49	12	82	13	27	14	71	15	38	16	14	17	74	18	63	19	19	20	43	21	44	22	96	23	59	24	90	25	58	26	90	27	93	28	70	29	44	30	10	31	35	32	55	33	84	34	98	35	56	36	17	37	39	38	11	39	55	40	60	41	71	42	52	43	54	44	94	45	87	46	98	47	88	48	56	49	95	
	0	75	1	59	2	44	3	64	4	43	5	18	6	13	7	64	8	48	9	25	10	21	11	77	12	49	13	93	14	56	15	30	16	88	17	95	18	99	19	15	20	93	21	86	22	29	23	71	24	42	25	71	26	91	27	97	28	33	29	61	30	90	31	69	32	74	33	96	34	36	35	21	36	49	37	19	38	49	39	45	40	77	41	26	42	77	43	67	44	90	45	95	46	31	47	99	48	61	49	30	
	0	97	1	24	2	79	3	54	4	100	5	67	6	76	7	59	8	46	9	73	10	21	11	38	12	48	13	56	14	15	15	67	16	52	17	39	18	88	19	50	20	37	21	42	22	40	23	31	24	87	25	73	26	72	27	63	28	99	29	76	30	69	31	80	32	10	33	12	34	36	35	48	36	98	37	75	38	97	39	70	40	96	41	28	42	56	43	89	44	61	45	25	46	98	47	100	48	19	49	76	
	0	45	1	20	2	51	3	22	4	13	5	72	6	70	7	19	8	24	9	74	10	78	11	100	12	88	13	98	14	97	15	16	16	40	17	23	18	86	19	77	20	71	21	87	22	99	23	41	24	65	25	25	26	89	27	86	28	27	29	18	30	57	31	85	32	85	33	53	34	93	35	11	36	56	37	33	38	22	39	68	40	48	41	49	42	26	43	80	44	31	45	28	46	97	47	50	48	31	49	47	
	0	76	1	89	2	28	3	39	4	83	5	81	6	37	7	55	8	95	9	22	10	63	11	24	12	28	13	96	14	55	15	32	16	100	17	93	18	70	19	100	20	20	21	30	22	17	23	56	24	41	25	76	26	62	27	18	28	78	29	65	30	81	31	38	32	62	33	45	34	23	35	31	36	88	37	90	38	58	39	69	40	32	41	10	42	56	43	58	44	37	45	32	46	65	47	57	48	23	49	16	
	0	50	1	99	2	27	3	11	4	86	5	86	6	20	7	40	8	67	9	77	10	30	11	98	12	28	13	19	14	67	15	53	16	46	17	24	18	31	19	25	20	66	21	86	22	57	23	31	24	35	25	91	26	24	27	10	28	15	29	81	30	14	31	77	32	99	33	59	34	74	35	53	36	55	37	77	38	57	39	14	40	83	41	36	42	47	43	78	44	30	45	45	46	89	47	34	48	39	49	38	
	0	72	1	12	2	72	3	40	4	90	5	47	6	29	7	88	8	50	9	68	10	67	11	23	12	79	13	89	14	90	15	73	16	58	17	64	18	29	19	37	20	79	21	91	22	84	23	74	24	36	25	40	26	22	27	82	28	52	29	55	30	44	31	78	32	17	33	61	34	89	35	33	36	83	37	69	38	79	39	86	40	34	41	62	42	55	43	51	44	51	45	26	46	17	47	11	48	66	49	39	
	0	83	1	69	2	95	3	46	4	12	5	78	6	12	7	86	8	69	9	67	10	14	11	45	12	21	13	95	14	13	15	64	16	14	17	19	18	14	19	42	20	79	21	21	22	29	23	30	24	26	25	96	26	81	27	66	28	66	29	39	30	40	31	74	32	88	33	82	34	66	35	57	36	27	37	74	38	53	39	57	40	71	41	26	42	26	43	47	44	13	45	66	46	18	47	28	48	74	49	81	
	0	76	1	44	2	52	3	65	4	55	5	90	6	71	7	43	8	17	9	12	10	30	11	93	12	71	13	21	14	100	15	31	16	89	17	88	18	47	19	89	20	58	21	71	22	33	23	58	24	30	25	86	26	92	27	56	28	90	29	56	30	77	31	73	32	89	33	10	34	46	35	56	36	87	37	94	38	19	39	37	40	50	41	92	42	60	43	32	44	80	45	79	46	57	47	88	48	81	49	58	
	0	97	1	18	2	17	3	79	4	22	5	16	6	52	7	46	8	89	9	31	10	72	11	48	12	31	13	31	14	49	15	62	16	95	17	22	18	15	19	92	20	85	21	69	22	67	23	95	24	59	25	47	26	47	27	22	28	93	29	80	30	31	31	38	32	36	33	49	34	62	35	96	36	66	37	77	38	44	39	70	40	12	41	48	42	83	43	48	44	91	45	39	46	66	47	32	48	53	49	23	
	0	54	1	37	2	23	3	75	4	75	5	34	6	19	7	34	8	70	9	46	10	15	11	50	12	36	13	32	14	36	15	81	16	38	17	62	18	31	19	41	20	80	21	44	22	86	23	18	24	81	25	87	26	24	27	30	28	14	29	49	30	85	31	95	32	45	33	48	34	12	35	49	36	19	37	82	38	62	39	29	40	98	41	24	42	34	43	13	44	66	45	69	46	99	47	62	48	21	49	27	
	0	61	1	19	2	69	3	23	4	99	5	52	6	28	7	21	8	72	9	43	10	17	11	47	12	37	13	94	14	94	15	66	16	65	17	32	18	30	19	36	20	99	21	86	22	66	23	95	24	22	25	97	26	79	27	59	28	27	29	98	30	17	31	93	32	83	33	78	34	85	35	33	36	79	37	92	38	53	39	94	40	93	41	86	42	23	43	64	44	52	45	84	46	99	47	93	48	12	49	21	
	0	94	1	46	2	94	3	19	4	46	5	82	6	40	7	68	8	25	9	90	10	77	11	10	12	46	13	43	14	38	15	59	16	41	17	82	18	21	19	39	20	75	21	88	22	18	23	51	24	82	25	44	26	43	27	44	28	15	29	32	30	73	31	24	32	71	33	79	34	60	35	54	36	15	37	48	38	29	39	64	40	84	41	41	42	42	43	51	44	97	45	73	46	97	47	22	48	20	49	93	
	0	92	1	62	2	29	3	36	4	52	5	32	6	31	7	23	8	89	9	79	10	84	11	72	12	81	13	30	14	37	15	25	16	29	17	93	18	28	19	30	20	67	21	47	22	75	23	59	24	74	25	61	26	99	27	18	28	98	29	99	30	66	31	94	32	87	33	55	34	43	35	82	36	67	37	36	38	60	39	85	40	88	41	56	42	25	43	36	44	18	45	32	46	14	47	35	48	35	49	50	
