1000 50 1
50
	0	90	1	89	2	82	3	22	4	56	5	65	6	17	7	57	8	96	9	28	10	68	11	27	12	64	13	94	14	98	15	69	16	73	17	36	18	16	19	100	20	21	21	55	22	49	23	94	24	13	25	62	26	35	27	88	28	50	29	45	30	11	31	75	32	86	33	17	34	69	35	22	36	55	37	16	38	77	39	33	40	50	41	70	42	83	43	94	44	71	45	22	46	66	47	57	48	33	49	55	
	0	17	1	91	2	37	3	92	4	94	5	34	6	35	7	66	8	28	9	88	10	63	11	43	12	54	13	92	14	61	15	42	16	27	17	62	18	17	19	70	20	20	21	18	22	26	23	58	24	12	25	67	26	99	27	68	28	98	29	96	30	17	31	54	32	18	33	52	34	35	35	88	36	95	37	98	38	98	39	100	40	92	41	64	42	42	43	91	44	17	45	76	46	98	47	17	48	67	49	41	
	0	17	1	46	2	11	3	54	4	93	5	60	6	37	7	94	8	27	9	50	10	51	11	50	12	84	13	92	14	89	15	71	16	13	17	46	18	32	19	94	20	36	21	37	22	55	23	82	24	32	25	86	26	37	27	71	28	34	29	96	30	89	31	78	32	24	33	50	34	33	35	80	36	65	37	26	38	33	39	40	40	100	41	96	42	80	43	85	44	28	45	62	46	35	47	34	48	45	49	31	
	0	19	1	31	2	53	3	80	4	39	5	20	6	95	7	73	8	32	9	16	10	49	11	32	12	13	13	36	14	10	15	36	16	81	17	41	18	16	19	48	20	77	21	21	22	13	23	25	24	65	25	95	26	60	27	81	28	84	29	64	30	57	31	90	32	86	33	17	34	68	35	10	36	41	37	12	38	85	39	52	40	48	41	87	42	36	43	49	44	92	45	36	46	18	47	76	48	44	49	80	
	0	62	1	84	2	42	3	30	4	73	5	21	6	81	7	33	8	66	9	86	10	95	11	73	12	14	13	40	14	39	15	35	16	94	17	15	18	55	19	68	20	98	21	84	22	63	23	52	24	100	25	25	26	78	27	32	28	75	29	94	30	59	31	12	32	92	33	91	34	15	35	54	36	28	37	53	38	26	39	81	40	46	41	48	42	26	43	83	44	93	45	12	46	27	47	43	48	30	49	45	
	0	32	1	14	2	71	3	40	4	11	5	30	6	50	7	84	8	56	9	92	10	54	11	19	12	45	13	83	14	90	15	36	16	65	17	96	18	74	19	42	20	92	21	10	22	55	23	37	24	72	25	89	26	16	27	18	28	29	29	38	30	17	31	50	32	53	33	88	34	64	35	97	36	14	37	24	38	84	39	40	40	84	41	70	42	66	43	81	44	56	45	41	46	65	47	67	48	31	49	47	
	0	28	1	52	2	73	3	42	4	33	5	94	6	95	7	28	8	61	9	85	10	81	11	11	12	63	13	79	14	77	15	34	16	73	17	29	18	90	19	83	20	68	21	93	22	98	23	75	24	69	25	60	26	46	27	82	28	35	29	49	30	62	31	81	32	85	33	16	34	49	35	47	36	10	37	95	38	66	39	84	40	75	41	67	42	95	43	63	44	36	45	100	46	77	47	91	48	33	49	59	
	0	92	1	40	2	15	3	24	4	28	5	20	6	35	7	68	8	75	9	92	10	84	11	44	12	73	13	56	14	62	15	87	16	66	17	16	18	51	19	42	20	77	21	46	22	55	23	32	24	38	25	71	26	94	27	93	28	19	29	39	30	42	31	73	32	63	33	71	34	52	35	91	36	58	37	93	38	61	39	63	40	33	41	20	42	74	43	70	44	63	45	55	46	57	47	83	48	82	49	76	
	0	75	1	96	2	45	3	21	4	13	5	82	6	13	7	94	8	81	9	25	10	84	11	71	12	44	13	65	14	85	15	11	16	19	17	63	18	96	19	57	20	32	21	81	22	44	23	81	24	54	25	44	26	38	27	61	28	72	29	30	30	49	31	86	32	28	33	81	34	59	35	58	36	38	37	22	38	62	39	47	40	19	41	77	42	78	43	44	44	90	45	38	46	28	47	50	48	33	49	89	
	0	78	1	13	2	77	3	40	4	63	5	10	6	41	7	53	8	49	9	27	10	53	11	84	12	97	13	33	14	36	15	13	16	86	17	95	18	61	19	99	20	52	21	49	22	20	23	81	24	99	25	73	26	66	27	60	28	79	29	62	30	97	31	26	32	87	33	40	34	48	35	95	36	52	37	36	38	84	39	87	40	45	41	12	42	15	43	14	44	83	45	100	46	43	47	23	48	13	49	88	
	0	54	1	72	2	66	3	17	4	88	5	88	6	21	7	99	8	73	9	86	10	57	11	44	12	56	13	88	14	22	15	13	16	91	17	51	18	70	19	34	20	23	21	94	22	52	23	49	24	100	25	11	26	84	27	20	28	66	29	49	30	72	31	65	32	86	33	60	34	96	35	55	36	56	37	43	38	79	39	77	40	44	41	26	42	11	43	56	44	40	45	94	46	38	47	41	48	20	49	11	
	0	43	1	54	2	70	3	12	4	58	5	88	6	26	7	95	8	90	9	33	10	76	11	86	12	13	13	20	14	99	15	25	16	56	17	14	18	11	19	56	20	38	21	58	22	78	23	54	24	16	25	33	26	93	27	63	28	81	29	41	30	64	31	89	32	57	33	66	34	94	35	66	36	31	37	67	38	82	39	73	40	23	41	93	42	62	43	100	44	20	45	33	46	23	47	44	48	69	49	32	
	0	75	1	91	2	88	3	35	4	68	5	72	6	96	7	55	8	18	9	47	10	41	11	20	12	95	13	89	14	100	15	88	16	76	17	95	18	97	19	55	20	89	21	65	22	64	23	96	24	56	25	63	26	83	27	43	28	91	29	19	30	43	31	87	32	100	33	49	34	72	35	66	36	86	37	58	38	20	39	20	40	17	41	98	42	93	43	49	44	26	45	57	46	78	47	23	48	54	49	37	
	0	100	1	14	2	100	3	33	4	18	5	83	6	18	7	63	8	18	9	49	10	77	11	97	12	20	13	23	14	27	15	26	16	69	17	85	18	59	19	99	20	65	21	32	22	93	23	99	24	68	25	18	26	26	27	25	28	54	29	80	30	34	31	99	32	50	33	70	34	62	35	89	36	96	37	86	38	67	39	67	40	59	41	50	42	17	43	36	44	71	45	44	46	16	47	93	48	61	49	84	
	0	71	1	23	2	88	3	99	4	30	5	49	6	85	7	57	8	48	9	61	10	74	11	86	12	22	13	98	14	66	15	53	16	42	17	92	18	13	19	54	20	76	21	37	22	81	23	94	24	57	25	74	26	82	27	71	28	66	29	79	30	83	31	66	32	73	33	54	34	90	35	34	36	12	37	46	38	59	39	62	40	59	41	37	42	17	43	78	44	89	45	23	46	77	47	100	48	18	49	87	
	0	71	1	94	2	38	3	17	4	25	5	65	6	81	7	20	8	25	9	52	10	44	11	22	12	49	13	56	14	88	15	44	16	12	17	88	18	80	19	74	20	54	21	37	22	97	23	90	24	97	25	11	26	22	27	56	28	62	29	61	30	95	31	73	32	76	33	20	34	62	35	52	36	44	37	20	38	90	39	54	40	34	41	43	42	33	43	79	44	11	45	95	46	54	47	34	48	52	49	79	
	0	76	1	87	2	86	3	68	4	52	5	33	6	18	7	41	8	40	9	78	10	12	11	56	12	38	13	92	14	93	15	21	16	10	17	57	18	22	19	81	20	96	21	50	22	52	23	47	24	78	25	59	26	51	27	42	28	86	29	37	30	24	31	85	32	32	33	28	34	87	35	72	36	85	37	80	38	34	39	59	40	56	41	97	42	27	43	77	44	38	45	83	46	53	47	29	48	67	49	84	
	0	85	1	56	2	62	3	29	4	37	5	23	6	42	7	91	8	96	9	69	10	90	11	17	12	37	13	28	14	34	15	84	16	79	17	58	18	98	19	95	20	31	21	88	22	45	23	58	24	46	25	13	26	87	27	57	28	11	29	57	30	21	31	98	32	24	33	76	34	54	35	67	36	16	37	98	38	76	39	16	40	96	41	35	42	52	43	30	44	82	45	90	46	52	47	93	48	55	49	15	
	0	53	1	39	2	90	3	44	4	30	5	68	6	35	7	38	8	16	9	12	10	50	11	21	12	80	13	83	14	24	15	80	16	65	17	81	18	61	19	24	20	22	21	47	22	20	23	47	24	49	25	43	26	51	27	86	28	29	29	52	30	18	31	47	32	88	33	85	34	99	35	71	36	60	37	50	38	34	39	20	40	38	41	96	42	21	43	34	44	35	45	21	46	33	47	12	48	60	49	40	
	0	55	1	35	2	25	3	84	4	59	5	40	6	80	7	46	8	13	9	43	10	65	11	78	12	70	13	62	14	95	15	67	16	88	17	88	18	52	19	16	20	23	21	88	22	43	23	62	24	30	25	100	26	10	27	87	28	20	29	10	30	11	31	16	32	99	33	97	34	25	35	26	36	17	37	21	38	28	39	91	40	47	41	98	42	34	43	32	44	38	45	48	46	67	47	37	48	78	49	45	
	0	17	1	61	2	39	3	92	4	51	5	62	6	37	7	30	8	92	9	12	10	84	11	19	12	55	13	29	14	42	15	73	16	60	17	83	18	45	19	38	20	14	21	93	22	56	23	57	24	68	25	53	26	84	27	12	28	95	29	35	30	14	31	60	32	76	33	69	34	52	35	30	36	56	37	66	38	40	39	19	40	21	41	24	42	21	43	83	44	16	45	62	46	96	47	32	48	34	49	83	
	0	32	1	34	2	29	3	30	4	57	5	49	6	43	7	53	8	28	9	82	10	32	11	22	12	79	13	94	14	90	15	36	16	48	17	51	18	50	19	35	20	95	21	66	22	78	23	68	24	21	25	41	26	32	27	86	28	62	29	100	30	10	31	19	32	52	33	48	34	60	35	38	36	87	37	59	38	22	39	77	40	77	41	53	42	83	43	14	44	69	45	54	46	29	47	71	48	34	49	82	
	0	44	1	46	2	33	3	25	4	24	5	53	6	79	7	38	8	95	9	42	10	62	11	19	12	72	13	23	14	95	15	50	16	40	17	36	18	61	19	17	20	20	21	95	22	47	23	69	24	93	25	76	26	75	27	13	28	15	29	58	30	35	31	13	32	100	33	95	34	33	35	64	36	53	37	42	38	22	39	48	40	75	41	55	42	100	43	44	44	45	45	57	46	46	47	48	48	11	49	96	
	0	43	1	91	2	47	3	63	4	47	5	68	6	86	7	90	8	26	9	48	10	41	11	18	12	31	13	32	14	44	15	79	16	28	17	65	18	64	19	99	20	53	21	38	22	100	23	23	24	30	25	21	26	28	27	61	28	56	29	80	30	65	31	28	32	51	33	50	34	52	35	57	36	87	37	90	38	38	39	42	40	60	41	92	42	74	43	53	44	47	45	63	46	25	47	10	48	84	49	36	
	0	64	1	58	2	23	3	69	4	96	5	84	6	75	7	77	8	31	9	100	10	58	11	31	12	40	13	41	14	16	15	92	16	24	17	56	18	11	19	84	20	96	21	91	22	75	23	14	24	79	25	100	26	100	27	51	28	18	29	15	30	73	31	34	32	84	33	45	34	13	35	68	36	97	37	87	38	15	39	58	40	25	41	73	42	60	43	41	44	10	45	94	46	45	47	53	48	28	49	38	
	0	95	1	58	2	44	3	81	4	68	5	56	6	89	7	54	8	81	9	72	10	56	11	24	12	85	13	44	14	100	15	88	16	80	17	20	18	25	19	64	20	98	21	43	22	90	23	68	24	71	25	37	26	22	27	49	28	81	29	73	30	47	31	16	32	57	33	94	34	76	35	72	36	24	37	95	38	56	39	41	40	25	41	27	42	98	43	83	44	30	45	49	46	33	47	19	48	20	49	42	
	0	82	1	32	2	13	3	56	4	17	5	53	6	50	7	97	8	19	9	17	10	27	11	35	12	76	13	97	14	13	15	45	16	20	17	24	18	15	19	27	20	78	21	20	22	32	23	19	24	64	25	45	26	69	27	12	28	98	29	29	30	61	31	29	32	90	33	69	34	79	35	37	36	57	37	46	38	21	39	80	40	42	41	45	42	16	43	18	44	78	45	59	46	23	47	10	48	60	49	45	
	0	37	1	32	2	15	3	94	4	24	5	22	6	55	7	20	8	22	9	90	10	27	11	30	12	54	13	46	14	14	15	68	16	28	17	59	18	62	19	42	20	73	21	52	22	40	23	64	24	98	25	12	26	54	27	48	28	89	29	14	30	21	31	49	32	13	33	71	34	38	35	52	36	63	37	94	38	75	39	59	40	46	41	54	42	12	43	60	44	77	45	61	46	65	47	52	48	86	49	95	
	0	34	1	99	2	35	3	22	4	78	5	87	6	73	7	54	8	70	9	19	10	90	11	38	12	27	13	58	14	74	15	76	16	55	17	25	18	68	19	10	20	22	21	66	22	22	23	96	24	18	25	12	26	54	27	61	28	88	29	24	30	78	31	81	32	70	33	49	34	12	35	98	36	20	37	87	38	77	39	96	40	81	41	75	42	13	43	63	44	81	45	40	46	78	47	38	48	96	49	68	
	0	29	1	96	2	68	3	73	4	37	5	83	6	51	7	99	8	51	9	35	10	65	11	56	12	88	13	75	14	86	15	33	16	95	17	16	18	38	19	25	20	10	21	15	22	29	23	68	24	90	25	54	26	64	27	93	28	86	29	82	30	63	31	28	32	73	33	61	34	85	35	54	36	23	37	91	38	11	39	86	40	31	41	29	42	14	43	77	44	49	45	93	46	88	47	64	48	58	49	89	
	0	66	1	99	2	51	3	75	4	98	5	52	6	92	7	60	8	26	9	64	10	55	11	52	12	55	13	38	14	29	15	96	16	49	17	27	18	11	19	74	20	47	21	68	22	81	23	14	24	87	25	17	26	48	27	11	28	83	29	49	30	53	31	69	32	38	33	95	34	55	35	71	36	16	37	13	38	45	39	16	40	47	41	70	42	25	43	63	44	72	45	62	46	27	47	44	48	50	49	20	
	0	17	1	33	2	14	3	87	4	61	5	89	6	10	7	85	8	22	9	11	10	51	11	93	12	56	13	86	14	17	15	71	16	71	17	84	18	22	19	85	20	16	21	21	22	47	23	78	24	61	25	13	26	37	27	85	28	24	29	76	30	60	31	60	32	73	33	62	34	24	35	50	36	23	37	81	38	39	39	15	40	78	41	18	42	94	43	82	44	47	45	13	46	32	47	82	48	77	49	52	
	0	94	1	55	2	93	3	13	4	15	5	99	6	92	7	79	8	55	9	86	10	64	11	24	12	95	13	73	14	65	15	43	16	92	17	85	18	24	19	77	20	14	21	85	22	82	23	16	24	29	25	57	26	25	27	70	28	96	29	51	30	16	31	43	32	79	33	17	34	73	35	82	36	49	37	85	38	16	39	55	40	43	41	82	42	14	43	55	44	75	45	62	46	67	47	89	48	20	49	87	
	0	30	1	15	2	96	3	72	4	90	5	59	6	91	7	47	8	65	9	64	10	79	11	27	12	44	13	13	14	66	15	95	16	32	17	30	18	23	19	84	20	59	21	33	22	87	23	92	24	58	25	45	26	95	27	73	28	28	29	21	30	60	31	93	32	56	33	48	34	71	35	75	36	27	37	49	38	38	39	53	40	15	41	79	42	56	43	62	44	71	45	100	46	64	47	91	48	56	49	88	
	0	53	1	60	2	45	3	99	4	78	5	99	6	87	7	34	8	39	9	24	10	98	11	26	12	59	13	36	14	50	15	42	16	86	17	42	18	61	19	55	20	26	21	35	22	90	23	91	24	68	25	24	26	63	27	50	28	68	29	40	30	55	31	17	32	34	33	85	34	58	35	76	36	84	37	29	38	25	39	49	40	85	41	12	42	84	43	73	44	20	45	100	46	38	47	45	48	99	49	69	
	0	14	1	81	2	59	3	62	4	76	5	99	6	15	7	19	8	28	9	63	10	41	11	84	12	50	13	78	14	29	15	71	16	18	17	61	18	78	19	17	20	94	21	72	22	30	23	20	24	51	25	26	26	21	27	89	28	60	29	14	30	84	31	96	32	59	33	11	34	36	35	46	36	85	37	40	38	19	39	37	40	46	41	69	42	94	43	72	44	31	45	56	46	17	47	56	48	71	49	75	
	0	26	1	23	2	26	3	82	4	41	5	10	6	54	7	23	8	24	9	95	10	35	11	58	12	80	13	60	14	58	15	86	16	79	17	34	18	56	19	22	20	19	21	69	22	50	23	48	24	49	25	28	26	54	27	72	28	97	29	84	30	85	31	18	32	14	33	52	34	48	35	39	36	85	37	16	38	20	39	21	40	77	41	91	42	68	43	60	44	83	45	59	46	68	47	41	48	19	49	12	
	0	55	1	48	2	90	3	95	4	64	5	39	6	76	7	52	8	67	9	17	10	52	11	13	12	58	13	55	14	81	15	87	16	83	17	74	18	32	19	75	20	48	21	100	22	73	23	29	24	40	25	18	26	24	27	16	28	83	29	21	30	97	31	47	32	44	33	94	34	50	35	36	36	18	37	18	38	51	39	14	40	19	41	16	42	16	43	10	44	82	45	99	46	27	47	33	48	76	49	69	
	0	47	1	27	2	34	3	23	4	56	5	72	6	73	7	100	8	74	9	98	10	92	11	49	12	12	13	84	14	100	15	39	16	26	17	97	18	29	19	38	20	69	21	86	22	74	23	15	24	85	25	39	26	40	27	46	28	99	29	84	30	90	31	64	32	44	33	64	34	23	35	68	36	47	37	20	38	12	39	90	40	21	41	60	42	12	43	57	44	31	45	72	46	89	47	65	48	21	49	58	
	0	84	1	34	2	44	3	63	4	93	5	49	6	28	7	12	8	92	9	69	10	48	11	11	12	46	13	63	14	68	15	11	16	13	17	53	18	61	19	39	20	61	21	56	22	49	23	55	24	41	25	73	26	83	27	63	28	99	29	11	30	35	31	84	32	17	33	20	34	16	35	14	36	22	37	72	38	11	39	57	40	66	41	73	42	69	43	82	44	16	45	17	46	86	47	60	48	38	49	61	
	0	20	1	49	2	19	3	26	4	52	5	10	6	12	7	34	8	64	9	28	10	54	11	78	12	45	13	31	14	29	15	73	16	58	17	69	18	87	19	24	20	78	21	39	22	43	23	95	24	52	25	12	26	32	27	28	28	34	29	80	30	59	31	26	32	73	33	31	34	94	35	93	36	16	37	70	38	67	39	85	40	31	41	40	42	49	43	96	44	10	45	46	46	12	47	98	48	64	49	77	
	0	85	1	15	2	34	3	13	4	75	5	53	6	59	7	51	8	15	9	98	10	62	11	100	12	91	13	51	14	75	15	94	16	23	17	45	18	24	19	26	20	31	21	42	22	44	23	35	24	51	25	54	26	98	27	70	28	76	29	100	30	74	31	24	32	58	33	71	34	74	35	62	36	43	37	97	38	15	39	45	40	92	41	60	42	95	43	69	44	93	45	53	46	68	47	91	48	96	49	64	
	0	33	1	67	2	38	3	33	4	87	5	25	6	85	7	38	8	67	9	49	10	24	11	43	12	72	13	84	14	29	15	81	16	37	17	37	18	19	19	14	20	47	21	27	22	68	23	94	24	79	25	34	26	24	27	19	28	60	29	86	30	56	31	85	32	92	33	87	34	61	35	96	36	77	37	21	38	54	39	75	40	88	41	69	42	95	43	13	44	10	45	60	46	71	47	23	48	40	49	52	
	0	19	1	13	2	12	3	98	4	100	5	89	6	56	7	41	8	96	9	51	10	55	11	98	12	17	13	69	14	49	15	60	16	30	17	68	18	52	19	79	20	46	21	62	22	63	23	71	24	55	25	59	26	79	27	68	28	42	29	59	30	74	31	32	32	88	33	12	34	29	35	92	36	97	37	31	38	65	39	69	40	56	41	17	42	13	43	62	44	14	45	98	46	44	47	100	48	78	49	68	
	0	88	1	90	2	80	3	87	4	96	5	65	6	29	7	66	8	19	9	64	10	70	11	60	12	95	13	75	14	65	15	20	16	40	17	39	18	15	19	23	20	73	21	82	22	30	23	30	24	32	25	47	26	36	27	69	28	21	29	51	30	65	31	70	32	91	33	44	34	81	35	32	36	42	37	64	38	68	39	49	40	88	41	72	42	39	43	29	44	78	45	17	46	49	47	60	48	11	49	77	
	0	29	1	37	2	27	3	25	4	23	5	87	6	22	7	67	8	58	9	72	10	27	11	49	12	16	13	33	14	15	15	87	16	90	17	41	18	97	19	94	20	88	21	52	22	60	23	58	24	44	25	48	26	86	27	30	28	36	29	71	30	34	31	69	32	80	33	97	34	23	35	94	36	35	37	59	38	68	39	17	40	57	41	95	42	70	43	47	44	64	45	30	46	73	47	55	48	15	49	23	
	0	87	1	42	2	14	3	33	4	46	5	24	6	94	7	19	8	90	9	99	10	67	11	10	12	87	13	34	14	20	15	23	16	20	17	80	18	72	19	44	20	73	21	60	22	50	23	21	24	98	25	26	26	78	27	79	28	55	29	51	30	92	31	95	32	70	33	42	34	89	35	40	36	42	37	63	38	38	39	88	40	69	41	60	42	83	43	78	44	58	45	97	46	31	47	26	48	90	49	82	
	0	31	1	52	2	21	3	21	4	68	5	31	6	61	7	26	8	32	9	35	10	29	11	71	12	13	13	35	14	22	15	36	16	44	17	30	18	25	19	76	20	94	21	55	22	29	23	95	24	59	25	89	26	54	27	83	28	67	29	29	30	74	31	70	32	33	33	31	34	49	35	73	36	81	37	40	38	19	39	51	40	35	41	80	42	51	43	35	44	19	45	33	46	27	47	91	48	99	49	90	
	0	26	1	100	2	86	3	63	4	97	5	79	6	79	7	39	8	65	9	39	10	44	11	95	12	87	13	36	14	84	15	89	16	63	17	100	18	83	19	16	20	13	21	41	22	93	23	100	24	69	25	54	26	23	27	19	28	11	29	10	30	60	31	61	32	38	33	23	34	10	35	71	36	22	37	67	38	76	39	73	40	35	41	92	42	24	43	39	44	44	45	19	46	66	47	25	48	95	49	99	
