1000 40 1
40
	0	11	1	45	2	31	3	91	4	75	5	87	6	30	7	19	8	78	9	11	10	11	11	14	12	37	13	38	14	85	15	46	16	84	17	53	18	20	19	73	20	92	21	61	22	44	23	76	24	41	25	36	26	29	27	19	28	69	29	74	30	70	31	36	32	44	33	94	34	22	35	99	36	35	37	61	38	27	39	98	
	0	54	1	66	2	50	3	40	4	11	5	91	6	33	7	42	8	12	9	61	10	12	11	27	12	60	13	75	14	88	15	42	16	64	17	22	18	35	19	17	20	82	21	56	22	32	23	62	24	84	25	16	26	11	27	38	28	44	29	44	30	88	31	87	32	33	33	35	34	26	35	70	36	51	37	69	38	25	39	35	
	0	45	1	84	2	50	3	47	4	44	5	66	6	99	7	100	8	88	9	37	10	36	11	13	12	20	13	22	14	57	15	76	16	44	17	38	18	78	19	20	20	36	21	49	22	95	23	54	24	97	25	30	26	86	27	20	28	54	29	67	30	95	31	72	32	54	33	10	34	58	35	41	36	95	37	35	38	57	39	98	
	0	45	1	14	2	92	3	23	4	94	5	86	6	88	7	15	8	10	9	65	10	29	11	31	12	55	13	77	14	32	15	76	16	43	17	42	18	59	19	30	20	62	21	27	22	48	23	97	24	67	25	27	26	80	27	26	28	99	29	47	30	68	31	10	32	73	33	46	34	70	35	34	36	50	37	27	38	71	39	40	
	0	43	1	72	2	29	3	31	4	66	5	87	6	13	7	10	8	26	9	95	10	63	11	84	12	95	13	84	14	37	15	33	16	31	17	63	18	74	19	46	20	73	21	76	22	99	23	20	24	31	25	19	26	49	27	89	28	15	29	51	30	84	31	25	32	87	33	15	34	38	35	36	36	65	37	35	38	55	39	86	
	0	56	1	43	2	43	3	13	4	45	5	25	6	22	7	74	8	58	9	49	10	66	11	54	12	15	13	37	14	27	15	36	16	93	17	61	18	39	19	95	20	81	21	51	22	54	23	38	24	80	25	65	26	32	27	57	28	81	29	49	30	23	31	45	32	74	33	88	34	73	35	41	36	51	37	38	38	95	39	24	
	0	30	1	73	2	69	3	24	4	79	5	85	6	97	7	86	8	36	9	74	10	81	11	47	12	82	13	27	14	32	15	72	16	85	17	83	18	68	19	34	20	43	21	52	22	72	23	15	24	92	25	29	26	30	27	38	28	65	29	83	30	72	31	45	32	59	33	70	34	64	35	97	36	43	37	86	38	28	39	24	
	0	84	1	100	2	46	3	40	4	77	5	65	6	46	7	12	8	75	9	10	10	98	11	99	12	78	13	33	14	34	15	29	16	25	17	96	18	48	19	55	20	27	21	48	22	46	23	83	24	54	25	43	26	83	27	46	28	18	29	45	30	60	31	46	32	65	33	51	34	18	35	69	36	45	37	19	38	22	39	12	
	0	46	1	96	2	64	3	23	4	19	5	16	6	78	7	82	8	73	9	54	10	27	11	88	12	24	13	67	14	56	15	88	16	57	17	14	18	17	19	66	20	36	21	43	22	16	23	99	24	48	25	62	26	66	27	40	28	64	29	80	30	71	31	42	32	27	33	72	34	21	35	59	36	87	37	66	38	26	39	11	
	0	80	1	16	2	63	3	81	4	49	5	26	6	28	7	79	8	54	9	67	10	43	11	68	12	89	13	74	14	11	15	52	16	19	17	14	18	19	19	99	20	49	21	28	22	13	23	47	24	76	25	73	26	73	27	81	28	57	29	38	30	29	31	76	32	82	33	60	34	89	35	78	36	14	37	78	38	11	39	83	
	0	64	1	26	2	39	3	96	4	99	5	35	6	24	7	60	8	68	9	63	10	76	11	57	12	34	13	25	14	13	15	83	16	67	17	76	18	67	19	100	20	86	21	43	22	93	23	32	24	57	25	96	26	30	27	69	28	65	29	12	30	92	31	100	32	77	33	99	34	26	35	86	36	13	37	28	38	62	39	14	
	0	25	1	60	2	12	3	58	4	21	5	12	6	20	7	73	8	81	9	48	10	34	11	91	12	11	13	95	14	92	15	85	16	52	17	30	18	22	19	72	20	54	21	67	22	54	23	90	24	24	25	19	26	76	27	51	28	73	29	32	30	99	31	93	32	32	33	74	34	89	35	30	36	15	37	78	38	93	39	94	
	0	47	1	35	2	41	3	18	4	86	5	43	6	18	7	38	8	46	9	33	10	80	11	70	12	68	13	65	14	81	15	75	16	48	17	52	18	67	19	34	20	29	21	40	22	58	23	58	24	57	25	79	26	49	27	23	28	67	29	37	30	82	31	100	32	76	33	16	34	86	35	83	36	33	37	67	38	14	39	14	
	0	54	1	15	2	95	3	56	4	98	5	11	6	74	7	34	8	21	9	97	10	41	11	10	12	64	13	32	14	95	15	82	16	21	17	10	18	70	19	81	20	76	21	23	22	27	23	78	24	89	25	84	26	24	27	40	28	66	29	69	30	23	31	39	32	87	33	57	34	49	35	65	36	54	37	38	38	32	39	45	
	0	75	1	16	2	32	3	70	4	30	5	91	6	42	7	13	8	23	9	44	10	95	11	67	12	54	13	70	14	10	15	17	16	44	17	51	18	91	19	95	20	97	21	90	22	51	23	10	24	88	25	85	26	27	27	95	28	42	29	73	30	58	31	32	32	55	33	98	34	32	35	54	36	27	37	38	38	55	39	53	
	0	39	1	67	2	54	3	58	4	71	5	46	6	63	7	23	8	52	9	70	10	29	11	97	12	13	13	36	14	94	15	32	16	25	17	16	18	68	19	96	20	25	21	48	22	26	23	65	24	72	25	54	26	34	27	89	28	10	29	18	30	37	31	24	32	33	33	92	34	52	35	51	36	13	37	21	38	24	39	92	
	0	33	1	87	2	47	3	34	4	66	5	84	6	70	7	99	8	35	9	88	10	91	11	11	12	39	13	17	14	67	15	41	16	84	17	97	18	11	19	37	20	36	21	94	22	71	23	13	24	70	25	40	26	53	27	51	28	97	29	46	30	65	31	69	32	31	33	100	34	15	35	85	36	85	37	64	38	48	39	69	
	0	62	1	16	2	99	3	88	4	44	5	76	6	50	7	34	8	23	9	64	10	25	11	72	12	48	13	22	14	83	15	32	16	89	17	32	18	28	19	56	20	59	21	41	22	82	23	68	24	60	25	67	26	17	27	18	28	80	29	26	30	79	31	39	32	54	33	42	34	92	35	85	36	25	37	28	38	66	39	41	
	0	31	1	51	2	95	3	34	4	76	5	45	6	76	7	54	8	88	9	84	10	96	11	43	12	33	13	63	14	94	15	98	16	22	17	22	18	10	19	61	20	24	21	52	22	35	23	56	24	39	25	21	26	93	27	62	28	18	29	23	30	45	31	19	32	69	33	61	34	77	35	96	36	34	37	60	38	45	39	33	
	0	59	1	99	2	27	3	21	4	77	5	66	6	56	7	41	8	37	9	28	10	57	11	85	12	63	13	38	14	54	15	72	16	16	17	61	18	31	19	38	20	71	21	97	22	10	23	93	24	10	25	34	26	24	27	11	28	24	29	79	30	91	31	64	32	46	33	99	34	84	35	67	36	28	37	29	38	85	39	100	
	0	26	1	46	2	49	3	18	4	40	5	95	6	29	7	59	8	95	9	88	10	27	11	18	12	30	13	71	14	65	15	76	16	69	17	96	18	55	19	57	20	95	21	79	22	63	23	51	24	47	25	68	26	78	27	72	28	46	29	85	30	29	31	54	32	79	33	68	34	86	35	13	36	53	37	60	38	32	39	65	
	0	94	1	74	2	43	3	38	4	56	5	38	6	69	7	61	8	72	9	19	10	76	11	87	12	58	13	95	14	14	15	76	16	69	17	100	18	94	19	33	20	78	21	23	22	45	23	71	24	86	25	71	26	63	27	35	28	26	29	27	30	46	31	89	32	26	33	68	34	54	35	14	36	55	37	58	38	19	39	84	
	0	62	1	82	2	30	3	71	4	81	5	85	6	89	7	69	8	11	9	68	10	43	11	95	12	31	13	39	14	19	15	75	16	65	17	12	18	41	19	40	20	62	21	83	22	32	23	67	24	40	25	85	26	78	27	32	28	23	29	39	30	15	31	99	32	92	33	55	34	77	35	26	36	81	37	34	38	71	39	15	
	0	55	1	44	2	50	3	16	4	38	5	16	6	96	7	66	8	21	9	12	10	42	11	46	12	57	13	14	14	87	15	30	16	97	17	98	18	58	19	25	20	55	21	38	22	68	23	54	24	50	25	26	26	96	27	41	28	91	29	98	30	28	31	82	32	53	33	77	34	33	35	81	36	96	37	42	38	30	39	39	
	0	40	1	77	2	11	3	40	4	87	5	23	6	33	7	74	8	63	9	93	10	16	11	86	12	41	13	68	14	37	15	35	16	75	17	53	18	11	19	51	20	83	21	57	22	31	23	65	24	74	25	14	26	85	27	26	28	83	29	43	30	94	31	50	32	52	33	73	34	29	35	13	36	86	37	47	38	54	39	99	
	0	51	1	45	2	67	3	24	4	83	5	43	6	97	7	66	8	78	9	48	10	98	11	35	12	18	13	84	14	77	15	70	16	60	17	47	18	38	19	50	20	64	21	38	22	25	23	12	24	81	25	70	26	34	27	13	28	89	29	98	30	33	31	22	32	71	33	45	34	21	35	57	36	65	37	30	38	27	39	25	
	0	89	1	61	2	74	3	32	4	50	5	66	6	74	7	24	8	26	9	15	10	37	11	48	12	33	13	51	14	97	15	50	16	74	17	67	18	75	19	19	20	87	21	40	22	80	23	11	24	52	25	95	26	16	27	34	28	35	29	24	30	83	31	43	32	58	33	24	34	17	35	44	36	35	37	41	38	77	39	45	
	0	67	1	60	2	62	3	90	4	29	5	28	6	57	7	10	8	65	9	69	10	97	11	37	12	10	13	93	14	47	15	81	16	49	17	37	18	88	19	90	20	77	21	93	22	78	23	44	24	98	25	12	26	66	27	39	28	22	29	20	30	98	31	22	32	44	33	96	34	29	35	34	36	73	37	89	38	20	39	73	
	0	53	1	37	2	60	3	25	4	35	5	38	6	18	7	28	8	17	9	61	10	30	11	43	12	97	13	23	14	56	15	63	16	35	17	60	18	25	19	31	20	52	21	58	22	64	23	30	24	81	25	18	26	54	27	27	28	85	29	47	30	88	31	44	32	60	33	25	34	49	35	55	36	95	37	63	38	42	39	96	
	0	65	1	45	2	95	3	59	4	31	5	55	6	15	7	22	8	38	9	93	10	62	11	17	12	71	13	48	14	34	15	34	16	63	17	44	18	56	19	70	20	31	21	85	22	66	23	98	24	70	25	79	26	30	27	88	28	52	29	84	30	21	31	39	32	22	33	89	34	38	35	35	36	17	37	34	38	12	39	34	
	0	30	1	84	2	17	3	76	4	33	5	98	6	99	7	11	8	50	9	76	10	75	11	87	12	44	13	54	14	91	15	18	16	63	17	90	18	88	19	52	20	77	21	89	22	94	23	74	24	28	25	75	26	15	27	72	28	19	29	43	30	12	31	84	32	63	33	12	34	18	35	94	36	69	37	26	38	76	39	98	
	0	24	1	65	2	87	3	98	4	74	5	96	6	34	7	47	8	94	9	26	10	21	11	87	12	96	13	31	14	56	15	52	16	21	17	70	18	60	19	70	20	83	21	58	22	55	23	21	24	71	25	46	26	23	27	81	28	66	29	24	30	12	31	67	32	53	33	98	34	29	35	11	36	15	37	44	38	43	39	24	
	0	13	1	11	2	61	3	77	4	69	5	99	6	12	7	63	8	56	9	52	10	17	11	15	12	57	13	28	14	77	15	100	16	77	17	35	18	87	19	49	20	66	21	23	22	55	23	47	24	55	25	46	26	64	27	40	28	49	29	89	30	65	31	35	32	69	33	10	34	72	35	40	36	74	37	42	38	58	39	92	
	0	28	1	97	2	97	3	48	4	42	5	47	6	80	7	92	8	83	9	16	10	43	11	50	12	44	13	18	14	20	15	21	16	70	17	19	18	95	19	72	20	74	21	96	22	37	23	44	24	79	25	10	26	13	27	97	28	38	29	29	30	53	31	41	32	75	33	88	34	43	35	67	36	88	37	34	38	39	39	60	
	0	99	1	71	2	70	3	65	4	45	5	62	6	78	7	61	8	10	9	28	10	41	11	60	12	23	13	62	14	64	15	39	16	63	17	95	18	19	19	43	20	30	21	30	22	12	23	60	24	28	25	66	26	61	27	67	28	50	29	89	30	86	31	82	32	76	33	100	34	99	35	83	36	41	37	11	38	32	39	17	
	0	55	1	86	2	78	3	88	4	91	5	73	6	83	7	59	8	67	9	63	10	47	11	26	12	30	13	56	14	39	15	69	16	32	17	31	18	83	19	49	20	62	21	95	22	46	23	50	24	30	25	37	26	69	27	74	28	68	29	55	30	24	31	51	32	61	33	62	34	37	35	32	36	85	37	85	38	47	39	55	
	0	65	1	70	2	70	3	27	4	55	5	27	6	28	7	73	8	75	9	21	10	62	11	76	12	96	13	74	14	67	15	26	16	63	17	74	18	49	19	23	20	56	21	17	22	51	23	56	24	98	25	64	26	56	27	91	28	77	29	63	30	28	31	31	32	14	33	59	34	94	35	47	36	12	37	41	38	83	39	25	
	0	36	1	22	2	80	3	94	4	74	5	30	6	88	7	73	8	34	9	76	10	72	11	89	12	13	13	12	14	41	15	69	16	98	17	68	18	37	19	92	20	49	21	10	22	72	23	47	24	25	25	22	26	39	27	94	28	77	29	87	30	21	31	12	32	27	33	14	34	68	35	71	36	82	37	73	38	14	39	53	
	0	88	1	19	2	23	3	74	4	50	5	75	6	37	7	31	8	32	9	73	10	15	11	86	12	63	13	82	14	61	15	36	16	65	17	52	18	96	19	47	20	41	21	97	22	25	23	26	24	48	25	64	26	22	27	29	28	59	29	36	30	48	31	72	32	14	33	36	34	58	35	61	36	50	37	63	38	92	39	33	
	0	26	1	68	2	48	3	28	4	21	5	91	6	71	7	51	8	75	9	19	10	41	11	24	12	21	13	81	14	90	15	70	16	100	17	60	18	45	19	17	20	77	21	46	22	100	23	17	24	82	25	72	26	69	27	86	28	85	29	52	30	62	31	92	32	100	33	91	34	76	35	79	36	86	37	62	38	73	39	97	
	0	85	1	33	2	18	3	78	4	97	5	39	6	43	7	40	8	88	9	27	10	75	11	48	12	95	13	88	14	73	15	68	16	38	17	68	18	54	19	62	20	79	21	33	22	97	23	88	24	75	25	35	26	62	27	67	28	96	29	60	30	48	31	15	32	31	33	28	34	59	35	41	36	99	37	60	38	54	39	49	
	0	37	1	44	2	89	3	33	4	27	5	65	6	69	7	97	8	89	9	36	10	91	11	28	12	57	13	35	14	75	15	57	16	20	17	70	18	40	19	10	20	64	21	46	22	11	23	67	24	73	25	79	26	45	27	36	28	15	29	91	30	73	31	46	32	93	33	30	34	15	35	88	36	96	37	65	38	64	39	28	
	0	33	1	54	2	54	3	77	4	35	5	61	6	51	7	31	8	41	9	22	10	82	11	43	12	97	13	51	14	40	15	38	16	43	17	79	18	18	19	16	20	66	21	99	22	39	23	66	24	56	25	28	26	56	27	87	28	84	29	87	30	23	31	70	32	48	33	10	34	58	35	66	36	27	37	71	38	47	39	19	
	0	100	1	38	2	63	3	45	4	99	5	59	6	85	7	56	8	45	9	92	10	53	11	74	12	44	13	76	14	89	15	72	16	66	17	11	18	60	19	18	20	47	21	73	22	98	23	67	24	85	25	89	26	91	27	47	28	77	29	68	30	27	31	81	32	95	33	27	34	92	35	31	36	97	37	48	38	20	39	49	
	0	86	1	61	2	84	3	30	4	32	5	55	6	72	7	46	8	71	9	76	10	10	11	42	12	21	13	97	14	13	15	86	16	91	17	31	18	18	19	83	20	75	21	78	22	69	23	21	24	23	25	70	26	12	27	39	28	82	29	61	30	88	31	32	32	88	33	76	34	31	35	95	36	47	37	17	38	59	39	17	
	0	88	1	51	2	24	3	42	4	54	5	67	6	75	7	52	8	84	9	97	10	10	11	22	12	53	13	83	14	34	15	47	16	61	17	35	18	58	19	68	20	29	21	70	22	68	23	25	24	23	25	77	26	37	27	92	28	18	29	87	30	47	31	98	32	79	33	48	34	98	35	75	36	24	37	92	38	89	39	42	
	0	92	1	50	2	18	3	53	4	18	5	86	6	42	7	74	8	22	9	40	10	76	11	60	12	91	13	57	14	72	15	89	16	14	17	48	18	80	19	81	20	38	21	100	22	30	23	86	24	37	25	62	26	20	27	49	28	76	29	38	30	87	31	88	32	31	33	56	34	43	35	96	36	39	37	79	38	84	39	26	
	0	13	1	17	2	37	3	29	4	10	5	87	6	47	7	97	8	10	9	17	10	75	11	16	12	47	13	39	14	53	15	27	16	43	17	66	18	94	19	56	20	64	21	98	22	29	23	71	24	49	25	28	26	88	27	32	28	39	29	79	30	49	31	20	32	40	33	75	34	55	35	82	36	47	37	12	38	25	39	27	
	0	64	1	42	2	71	3	48	4	35	5	70	6	80	7	70	8	83	9	80	10	13	11	86	12	97	13	66	14	45	15	39	16	78	17	18	18	68	19	84	20	51	21	17	22	54	23	54	24	55	25	29	26	35	27	92	28	32	29	83	30	48	31	28	32	97	33	47	34	82	35	49	36	20	37	11	38	76	39	27	
	0	76	1	59	2	55	3	98	4	75	5	58	6	91	7	94	8	81	9	47	10	52	11	60	12	68	13	67	14	17	15	35	16	60	17	74	18	38	19	21	20	51	21	22	22	60	23	99	24	43	25	55	26	18	27	24	28	12	29	74	30	82	31	81	32	69	33	79	34	46	35	37	36	48	37	76	38	15	39	91	
	0	78	1	69	2	97	3	50	4	12	5	99	6	59	7	91	8	29	9	81	10	54	11	35	12	12	13	95	14	12	15	40	16	80	17	45	18	62	19	37	20	18	21	60	22	43	23	15	24	93	25	66	26	88	27	84	28	25	29	46	30	21	31	96	32	68	33	26	34	79	35	76	36	37	37	100	38	12	39	81	
	0	90	1	13	2	65	3	42	4	41	5	88	6	83	7	52	8	48	9	43	10	62	11	81	12	78	13	44	14	48	15	27	16	73	17	25	18	25	19	50	20	19	21	83	22	58	23	36	24	66	25	36	26	71	27	56	28	71	29	100	30	67	31	57	32	83	33	12	34	77	35	54	36	66	37	23	38	53	39	47	
	0	35	1	44	2	35	3	70	4	92	5	72	6	29	7	84	8	22	9	91	10	45	11	20	12	37	13	29	14	13	15	50	16	81	17	50	18	100	19	62	20	55	21	82	22	92	23	89	24	85	25	90	26	11	27	94	28	34	29	84	30	65	31	15	32	51	33	34	34	42	35	17	36	22	37	30	38	83	39	26	
	0	35	1	70	2	74	3	70	4	90	5	66	6	64	7	95	8	10	9	33	10	37	11	55	12	53	13	73	14	24	15	46	16	76	17	41	18	75	19	80	20	82	21	12	22	87	23	13	24	56	25	61	26	93	27	17	28	13	29	45	30	71	31	62	32	70	33	91	34	42	35	18	36	48	37	53	38	75	39	99	
	0	45	1	55	2	10	3	25	4	54	5	91	6	26	7	44	8	70	9	58	10	24	11	58	12	88	13	47	14	33	15	75	16	73	17	27	18	23	19	16	20	33	21	22	22	64	23	17	24	30	25	55	26	15	27	62	28	53	29	23	30	72	31	78	32	77	33	53	34	92	35	81	36	79	37	75	38	43	39	85	
	0	51	1	36	2	27	3	67	4	17	5	70	6	60	7	94	8	12	9	22	10	39	11	17	12	89	13	50	14	56	15	65	16	43	17	22	18	73	19	89	20	99	21	19	22	91	23	45	24	71	25	94	26	97	27	20	28	94	29	100	30	85	31	26	32	32	33	27	34	88	35	80	36	46	37	43	38	70	39	81	
	0	11	1	98	2	38	3	80	4	70	5	37	6	62	7	40	8	76	9	16	10	78	11	88	12	95	13	73	14	83	15	27	16	98	17	12	18	38	19	77	20	45	21	18	22	83	23	42	24	98	25	37	26	27	27	10	28	49	29	19	30	35	31	53	32	59	33	31	34	67	35	97	36	52	37	74	38	38	39	45	
	0	83	1	53	2	41	3	42	4	45	5	59	6	79	7	73	8	37	9	83	10	23	11	31	12	41	13	77	14	61	15	70	16	90	17	89	18	90	19	69	20	12	21	36	22	83	23	50	24	96	25	11	26	77	27	65	28	97	29	28	30	28	31	52	32	66	33	23	34	52	35	40	36	36	37	42	38	21	39	87	
	0	52	1	79	2	70	3	40	4	61	5	12	6	60	7	48	8	43	9	36	10	52	11	14	12	59	13	90	14	71	15	83	16	29	17	95	18	64	19	17	20	47	21	51	22	75	23	12	24	33	25	59	26	69	27	21	28	52	29	85	30	66	31	48	32	76	33	44	34	16	35	27	36	32	37	81	38	47	39	90	
	0	69	1	69	2	84	3	57	4	59	5	29	6	68	7	31	8	69	9	69	10	61	11	30	12	86	13	31	14	74	15	39	16	42	17	97	18	45	19	87	20	17	21	36	22	80	23	86	24	26	25	56	26	56	27	64	28	41	29	94	30	76	31	75	32	39	33	64	34	31	35	80	36	28	37	98	38	94	39	93	
	0	88	1	88	2	47	3	25	4	35	5	29	6	87	7	24	8	70	9	60	10	43	11	100	12	40	13	62	14	14	15	97	16	91	17	56	18	45	19	82	20	61	21	39	22	32	23	35	24	42	25	30	26	55	27	37	28	63	29	14	30	48	31	15	32	73	33	17	34	70	35	47	36	39	37	11	38	83	39	93	
	0	27	1	60	2	34	3	78	4	23	5	88	6	26	7	89	8	36	9	61	10	51	11	67	12	88	13	53	14	85	15	36	16	35	17	30	18	94	19	51	20	11	21	14	22	65	23	22	24	13	25	44	26	71	27	88	28	13	29	86	30	13	31	15	32	47	33	72	34	70	35	55	36	68	37	21	38	64	39	54	
	0	51	1	93	2	87	3	98	4	75	5	10	6	16	7	45	8	43	9	74	10	85	11	19	12	85	13	19	14	59	15	82	16	54	17	89	18	99	19	14	20	37	21	90	22	58	23	22	24	66	25	44	26	21	27	88	28	94	29	27	30	100	31	42	32	69	33	47	34	77	35	10	36	60	37	97	38	98	39	78	
	0	29	1	34	2	47	3	72	4	37	5	18	6	77	7	87	8	22	9	12	10	80	11	100	12	97	13	78	14	71	15	91	16	43	17	99	18	95	19	98	20	53	21	91	22	66	23	41	24	43	25	73	26	39	27	44	28	26	29	94	30	68	31	14	32	83	33	91	34	72	35	98	36	15	37	14	38	74	39	39	
	0	78	1	10	2	66	3	88	4	52	5	43	6	18	7	44	8	94	9	33	10	52	11	49	12	86	13	48	14	82	15	42	16	55	17	55	18	26	19	76	20	39	21	30	22	17	23	59	24	15	25	21	26	45	27	27	28	67	29	96	30	15	31	65	32	40	33	81	34	19	35	63	36	25	37	50	38	95	39	54	
	0	55	1	62	2	81	3	45	4	79	5	45	6	60	7	31	8	58	9	10	10	87	11	46	12	83	13	41	14	51	15	25	16	64	17	94	18	86	19	63	20	63	21	65	22	76	23	21	24	53	25	83	26	58	27	57	28	83	29	72	30	56	31	15	32	92	33	23	34	84	35	28	36	56	37	98	38	71	39	86	
	0	53	1	89	2	73	3	13	4	65	5	94	6	73	7	53	8	66	9	41	10	12	11	46	12	44	13	92	14	72	15	77	16	85	17	23	18	38	19	34	20	67	21	92	22	17	23	19	24	55	25	41	26	13	27	34	28	82	29	12	30	66	31	45	32	22	33	99	34	66	35	62	36	42	37	36	38	51	39	75	
	0	18	1	52	2	79	3	74	4	75	5	24	6	26	7	64	8	53	9	65	10	18	11	20	12	43	13	28	14	47	15	24	16	13	17	51	18	44	19	50	20	17	21	19	22	98	23	90	24	11	25	69	26	93	27	23	28	57	29	44	30	28	31	82	32	92	33	45	34	47	35	12	36	79	37	54	38	19	39	48	
	0	34	1	97	2	94	3	93	4	59	5	36	6	88	7	90	8	33	9	89	10	54	11	13	12	10	13	17	14	94	15	15	16	31	17	36	18	54	19	83	20	69	21	46	22	57	23	77	24	79	25	91	26	11	27	82	28	33	29	33	30	34	31	20	32	86	33	93	34	72	35	52	36	32	37	10	38	54	39	40	
	0	28	1	64	2	33	3	80	4	58	5	87	6	21	7	65	8	27	9	97	10	66	11	75	12	73	13	76	14	77	15	18	16	75	17	23	18	68	19	68	20	93	21	73	22	81	23	76	24	52	25	42	26	14	27	10	28	76	29	85	30	46	31	24	32	44	33	18	34	32	35	35	36	81	37	10	38	10	39	71	
	0	88	1	54	2	27	3	38	4	45	5	50	6	37	7	44	8	33	9	92	10	85	11	95	12	11	13	56	14	84	15	71	16	65	17	56	18	27	19	44	20	80	21	29	22	84	23	14	24	24	25	31	26	88	27	35	28	91	29	20	30	79	31	61	32	17	33	73	34	63	35	36	36	88	37	67	38	26	39	89	
	0	52	1	66	2	30	3	14	4	65	5	86	6	43	7	88	8	98	9	74	10	48	11	61	12	73	13	41	14	99	15	60	16	82	17	32	18	20	19	44	20	70	21	38	22	22	23	77	24	64	25	93	26	13	27	26	28	58	29	12	30	84	31	94	32	55	33	34	34	40	35	43	36	13	37	55	38	12	39	30	
	0	60	1	85	2	31	3	32	4	29	5	40	6	49	7	84	8	30	9	62	10	45	11	10	12	67	13	70	14	66	15	91	16	22	17	62	18	50	19	35	20	39	21	84	22	73	23	74	24	95	25	42	26	50	27	16	28	48	29	98	30	88	31	69	32	71	33	47	34	55	35	66	36	16	37	44	38	75	39	82	
	0	76	1	10	2	14	3	81	4	83	5	91	6	58	7	89	8	38	9	85	10	70	11	40	12	69	13	70	14	60	15	55	16	34	17	97	18	15	19	57	20	16	21	34	22	61	23	33	24	85	25	93	26	15	27	95	28	48	29	47	30	96	31	51	32	66	33	56	34	60	35	44	36	99	37	76	38	22	39	85	
	0	60	1	44	2	77	3	92	4	45	5	49	6	13	7	24	8	37	9	97	10	18	11	53	12	81	13	97	14	97	15	15	16	68	17	68	18	28	19	85	20	65	21	74	22	68	23	29	24	51	25	52	26	34	27	15	28	19	29	33	30	55	31	40	32	39	33	33	34	73	35	66	36	75	37	95	38	40	39	93	
	0	28	1	40	2	50	3	10	4	65	5	98	6	48	7	83	8	46	9	17	10	23	11	83	12	23	13	93	14	100	15	10	16	28	17	65	18	42	19	50	20	16	21	63	22	18	23	100	24	66	25	39	26	71	27	67	28	16	29	13	30	12	31	12	32	70	33	57	34	36	35	72	36	47	37	26	38	65	39	34	
