500 30 1
30
	0	55	1	80	2	52	3	14	4	53	5	87	6	46	7	27	8	99	9	51	10	64	11	51	12	85	13	89	14	88	15	89	16	79	17	37	18	79	19	19	20	46	21	84	22	21	23	96	24	100	25	75	26	97	27	87	28	45	29	80	
	0	51	1	92	2	85	3	68	4	38	5	72	6	19	7	27	8	57	9	99	10	69	11	34	12	29	13	36	14	83	15	14	16	72	17	82	18	35	19	67	20	61	21	28	22	68	23	17	24	71	25	92	26	22	27	80	28	47	29	24	
	0	89	1	86	2	84	3	41	4	15	5	89	6	66	7	48	8	24	9	49	10	57	11	84	12	29	13	95	14	12	15	45	16	67	17	13	18	26	19	86	20	92	21	77	22	32	23	28	24	76	25	63	26	30	27	88	28	19	29	79	
	0	95	1	87	2	78	3	63	4	30	5	99	6	27	7	22	8	77	9	41	10	97	11	36	12	90	13	13	14	65	15	45	16	30	17	47	18	21	19	87	20	64	21	80	22	27	23	95	24	93	25	11	26	96	27	25	28	59	29	10	
	0	50	1	50	2	80	3	38	4	25	5	77	6	68	7	47	8	18	9	54	10	33	11	34	12	66	13	37	14	82	15	21	16	74	17	68	18	72	19	98	20	97	21	38	22	98	23	36	24	87	25	84	26	48	27	82	28	18	29	85	
	0	88	1	20	2	59	3	21	4	68	5	64	6	72	7	17	8	18	9	22	10	35	11	77	12	81	13	38	14	45	15	43	16	75	17	28	18	24	19	95	20	62	21	62	22	10	23	37	24	13	25	90	26	99	27	67	28	79	29	10	
	0	28	1	72	2	82	3	63	4	55	5	36	6	52	7	81	8	90	9	83	10	68	11	44	12	25	13	31	14	22	15	36	16	70	17	31	18	91	19	72	20	39	21	13	22	16	23	21	24	75	25	58	26	68	27	52	28	91	29	75	
	0	91	1	89	2	88	3	35	4	40	5	78	6	34	7	82	8	77	9	36	10	80	11	77	12	50	13	30	14	52	15	99	16	27	17	17	18	10	19	45	20	60	21	99	22	85	23	14	24	16	25	47	26	74	27	73	28	19	29	98	
	0	38	1	92	2	40	3	46	4	56	5	42	6	46	7	84	8	39	9	72	10	83	11	88	12	43	13	82	14	34	15	26	16	32	17	27	18	56	19	81	20	68	21	58	22	36	23	30	24	79	25	48	26	78	27	26	28	92	29	77	
	0	41	1	96	2	28	3	65	4	23	5	44	6	48	7	28	8	77	9	99	10	26	11	67	12	65	13	53	14	31	15	87	16	22	17	51	18	38	19	46	20	27	21	89	22	77	23	84	24	35	25	10	26	76	27	25	28	87	29	91	
	0	11	1	54	2	31	3	19	4	72	5	66	6	25	7	40	8	77	9	76	10	57	11	69	12	19	13	52	14	12	15	51	16	25	17	68	18	22	19	75	20	56	21	27	22	57	23	83	24	63	25	10	26	14	27	67	28	77	29	24	
	0	74	1	100	2	91	3	34	4	99	5	58	6	91	7	100	8	41	9	74	10	81	11	68	12	21	13	14	14	74	15	74	16	29	17	53	18	37	19	40	20	10	21	80	22	89	23	78	24	71	25	49	26	25	27	42	28	29	29	78	
	0	58	1	78	2	31	3	46	4	10	5	99	6	98	7	12	8	91	9	49	10	61	11	24	12	64	13	23	14	83	15	83	16	95	17	100	18	39	19	10	20	16	21	38	22	49	23	100	24	58	25	66	26	96	27	50	28	45	29	92	
	0	36	1	57	2	97	3	84	4	58	5	47	6	89	7	90	8	62	9	31	10	82	11	32	12	64	13	47	14	92	15	51	16	75	17	36	18	73	19	34	20	17	21	98	22	35	23	45	24	46	25	22	26	53	27	40	28	76	29	67	
	0	28	1	66	2	54	3	33	4	68	5	87	6	56	7	84	8	22	9	97	10	45	11	62	12	36	13	19	14	75	15	13	16	14	17	68	18	15	19	17	20	52	21	41	22	22	23	35	24	29	25	12	26	23	27	10	28	90	29	82	
	0	98	1	64	2	11	3	27	4	44	5	95	6	79	7	19	8	65	9	22	10	33	11	36	12	12	13	26	14	30	15	82	16	12	17	24	18	36	19	85	20	62	21	15	22	87	23	87	24	79	25	15	26	63	27	21	28	20	29	73	
	0	37	1	60	2	91	3	16	4	41	5	10	6	85	7	27	8	86	9	21	10	99	11	10	12	41	13	18	14	75	15	75	16	46	17	33	18	33	19	99	20	20	21	24	22	44	23	63	24	25	25	95	26	22	27	100	28	32	29	84	
	0	34	1	10	2	54	3	17	4	62	5	30	6	79	7	57	8	11	9	44	10	55	11	57	12	36	13	27	14	45	15	79	16	16	17	82	18	57	19	88	20	95	21	40	22	22	23	82	24	54	25	60	26	75	27	98	28	97	29	40	
	0	42	1	92	2	22	3	58	4	73	5	63	6	35	7	15	8	19	9	70	10	61	11	41	12	43	13	14	14	95	15	77	16	69	17	89	18	56	19	57	20	71	21	17	22	77	23	65	24	100	25	18	26	38	27	66	28	64	29	69	
	0	58	1	54	2	20	3	72	4	61	5	56	6	91	7	11	8	100	9	83	10	64	11	52	12	93	13	11	14	83	15	60	16	38	17	10	18	19	19	87	20	98	21	88	22	76	23	14	24	48	25	77	26	14	27	94	28	58	29	66	
	0	50	1	32	2	37	3	57	4	72	5	51	6	18	7	35	8	85	9	38	10	13	11	55	12	39	13	68	14	83	15	20	16	30	17	91	18	68	19	10	20	57	21	17	22	63	23	28	24	99	25	79	26	50	27	58	28	80	29	38	
	0	60	1	77	2	36	3	14	4	85	5	17	6	96	7	88	8	42	9	34	10	37	11	64	12	53	13	14	14	80	15	64	16	14	17	66	18	36	19	93	20	70	21	34	22	36	23	48	24	91	25	13	26	69	27	32	28	32	29	16	
	0	76	1	36	2	73	3	13	4	38	5	64	6	77	7	63	8	85	9	87	10	94	11	13	12	41	13	97	14	49	15	73	16	71	17	44	18	58	19	17	20	83	21	50	22	64	23	81	24	43	25	15	26	88	27	62	28	31	29	30	
	0	28	1	37	2	16	3	76	4	25	5	59	6	50	7	74	8	48	9	13	10	96	11	31	12	71	13	74	14	27	15	50	16	100	17	74	18	98	19	78	20	26	21	89	22	93	23	96	24	80	25	46	26	58	27	17	28	90	29	95	
	0	17	1	53	2	66	3	94	4	59	5	30	6	81	7	89	8	92	9	26	10	72	11	18	12	94	13	11	14	50	15	53	16	70	17	31	18	64	19	15	20	58	21	99	22	63	23	32	24	38	25	80	26	35	27	98	28	55	29	70	
	0	45	1	60	2	52	3	57	4	32	5	96	6	24	7	88	8	23	9	18	10	73	11	70	12	47	13	10	14	57	15	57	16	12	17	17	18	85	19	95	20	17	21	99	22	67	23	16	24	49	25	68	26	62	27	66	28	31	29	15	
	0	69	1	43	2	15	3	79	4	68	5	21	6	78	7	77	8	39	9	71	10	83	11	51	12	43	13	22	14	48	15	65	16	88	17	10	18	34	19	31	20	40	21	15	22	37	23	96	24	59	25	25	26	79	27	36	28	27	29	59	
	0	15	1	99	2	29	3	82	4	74	5	79	6	54	7	34	8	77	9	21	10	81	11	69	12	65	13	42	14	98	15	90	16	24	17	73	18	77	19	98	20	51	21	63	22	100	23	13	24	54	25	84	26	70	27	59	28	22	29	76	
	0	83	1	84	2	87	3	93	4	79	5	25	6	46	7	96	8	11	9	91	10	31	11	97	12	52	13	98	14	51	15	47	16	74	17	23	18	80	19	59	20	59	21	92	22	51	23	40	24	38	25	24	26	47	27	14	28	11	29	32	
	0	71	1	78	2	44	3	61	4	12	5	80	6	16	7	24	8	59	9	54	10	35	11	41	12	82	13	82	14	100	15	43	16	50	17	22	18	56	19	67	20	23	21	83	22	21	23	55	24	16	25	60	26	22	27	43	28	77	29	42	
	0	68	1	61	2	13	3	68	4	49	5	63	6	78	7	56	8	27	9	39	10	64	11	13	12	56	13	71	14	52	15	14	16	43	17	77	18	33	19	79	20	96	21	84	22	87	23	93	24	29	25	39	26	30	27	51	28	23	29	74	
	0	77	1	25	2	62	3	63	4	20	5	92	6	22	7	98	8	87	9	80	10	79	11	27	12	41	13	84	14	45	15	10	16	68	17	91	18	29	19	77	20	93	21	83	22	32	23	98	24	68	25	14	26	13	27	49	28	79	29	80	
	0	73	1	95	2	63	3	14	4	23	5	24	6	91	7	19	8	97	9	28	10	16	11	11	12	78	13	93	14	21	15	65	16	100	17	17	18	31	19	21	20	35	21	42	22	53	23	12	24	19	25	41	26	28	27	13	28	15	29	41	
	0	30	1	72	2	77	3	65	4	69	5	35	6	66	7	73	8	51	9	50	10	31	11	15	12	87	13	43	14	44	15	42	16	10	17	57	18	76	19	14	20	41	21	91	22	65	23	73	24	38	25	59	26	74	27	14	28	36	29	74	
	0	94	1	60	2	33	3	92	4	36	5	58	6	96	7	76	8	25	9	49	10	27	11	70	12	45	13	39	14	80	15	75	16	84	17	17	18	24	19	40	20	26	21	62	22	60	23	22	24	67	25	94	26	22	27	51	28	49	29	12	
	0	67	1	27	2	27	3	93	4	100	5	18	6	20	7	92	8	61	9	52	10	25	11	42	12	33	13	97	14	37	15	82	16	67	17	27	18	68	19	27	20	19	21	81	22	98	23	37	24	72	25	57	26	28	27	34	28	52	29	23	
	0	37	1	44	2	36	3	62	4	16	5	10	6	74	7	41	8	44	9	68	10	55	11	13	12	20	13	38	14	67	15	42	16	51	17	69	18	17	19	84	20	93	21	22	22	87	23	78	24	52	25	75	26	47	27	24	28	44	29	74	
	0	75	1	65	2	97	3	80	4	49	5	27	6	81	7	39	8	33	9	75	10	45	11	18	12	34	13	28	14	78	15	31	16	67	17	15	18	16	19	39	20	26	21	33	22	52	23	34	24	64	25	37	26	84	27	51	28	10	29	38	
	0	12	1	27	2	98	3	14	4	59	5	94	6	10	7	54	8	53	9	41	10	52	11	53	12	54	13	54	14	47	15	65	16	70	17	56	18	38	19	65	20	25	21	35	22	37	23	29	24	67	25	84	26	87	27	25	28	35	29	97	
	0	84	1	15	2	67	3	57	4	100	5	22	6	79	7	62	8	84	9	12	10	44	11	50	12	81	13	42	14	91	15	13	16	43	17	10	18	75	19	94	20	76	21	55	22	70	23	82	24	50	25	42	26	72	27	77	28	87	29	17	
	0	50	1	12	2	96	3	81	4	73	5	93	6	95	7	23	8	65	9	39	10	21	11	16	12	39	13	25	14	25	15	92	16	32	17	84	18	90	19	24	20	21	21	94	22	77	23	57	24	55	25	12	26	51	27	81	28	77	29	73	
	0	76	1	30	2	84	3	14	4	23	5	94	6	53	7	56	8	71	9	98	10	32	11	54	12	95	13	91	14	70	15	25	16	22	17	39	18	88	19	65	20	47	21	89	22	77	23	47	24	81	25	68	26	58	27	100	28	59	29	39	
	0	56	1	36	2	94	3	26	4	22	5	41	6	13	7	70	8	28	9	92	10	51	11	75	12	51	13	88	14	22	15	30	16	86	17	38	18	82	19	100	20	91	21	75	22	28	23	31	24	63	25	57	26	39	27	96	28	17	29	72	
	0	24	1	59	2	30	3	61	4	29	5	37	6	20	7	16	8	86	9	28	10	79	11	15	12	26	13	70	14	19	15	30	16	69	17	71	18	53	19	94	20	80	21	47	22	24	23	91	24	76	25	46	26	74	27	71	28	57	29	58	
	0	11	1	82	2	78	3	73	4	39	5	87	6	71	7	72	8	65	9	42	10	15	11	10	12	92	13	79	14	65	15	82	16	56	17	66	18	43	19	38	20	94	21	45	22	91	23	43	24	22	25	51	26	79	27	22	28	76	29	89	
	0	52	1	92	2	64	3	87	4	39	5	78	6	74	7	90	8	48	9	91	10	92	11	44	12	52	13	86	14	78	15	82	16	52	17	92	18	37	19	60	20	33	21	42	22	99	23	25	24	50	25	99	26	44	27	58	28	85	29	53	
	0	63	1	10	2	53	3	50	4	45	5	24	6	40	7	73	8	92	9	54	10	92	11	19	12	59	13	22	14	10	15	74	16	40	17	44	18	21	19	26	20	17	21	24	22	84	23	13	24	10	25	26	26	55	27	45	28	73	29	75	
	0	46	1	12	2	61	3	89	4	10	5	72	6	96	7	33	8	46	9	62	10	77	11	41	12	92	13	46	14	60	15	60	16	35	17	56	18	88	19	35	20	46	21	72	22	95	23	76	24	40	25	45	26	13	27	36	28	66	29	78	
	0	66	1	10	2	71	3	79	4	16	5	77	6	42	7	61	8	98	9	18	10	64	11	10	12	37	13	74	14	66	15	89	16	46	17	67	18	25	19	56	20	75	21	31	22	68	23	89	24	76	25	18	26	86	27	70	28	61	29	45	
	0	32	1	73	2	41	3	59	4	98	5	21	6	88	7	30	8	77	9	79	10	78	11	42	12	60	13	79	14	21	15	25	16	77	17	79	18	67	19	81	20	31	21	73	22	84	23	37	24	15	25	80	26	37	27	91	28	100	29	62	
	0	79	1	95	2	74	3	11	4	52	5	37	6	17	7	17	8	11	9	49	10	46	11	22	12	66	13	90	14	57	15	63	16	38	17	56	18	87	19	49	20	50	21	82	22	52	23	86	24	70	25	30	26	87	27	30	28	82	29	57	
	0	21	1	28	2	14	3	55	4	14	5	54	6	12	7	93	8	77	9	73	10	10	11	68	12	63	13	89	14	25	15	72	16	100	17	93	18	43	19	28	20	14	21	95	22	60	23	98	24	86	25	99	26	50	27	63	28	63	29	61	
	0	91	1	99	2	48	3	79	4	84	5	48	6	60	7	56	8	75	9	55	10	49	11	79	12	14	13	41	14	86	15	11	16	56	17	84	18	14	19	32	20	20	21	18	22	47	23	100	24	71	25	36	26	80	27	89	28	48	29	80	
	0	69	1	15	2	32	3	59	4	11	5	61	6	20	7	96	8	91	9	68	10	59	11	42	12	66	13	24	14	81	15	13	16	84	17	80	18	10	19	47	20	68	21	40	22	68	23	69	24	11	25	72	26	82	27	62	28	45	29	63	
	0	94	1	54	2	31	3	69	4	76	5	24	6	31	7	25	8	79	9	10	10	56	11	10	12	47	13	93	14	81	15	97	16	58	17	57	18	13	19	91	20	12	21	35	22	25	23	57	24	64	25	100	26	31	27	46	28	46	29	19	
	0	92	1	55	2	13	3	55	4	70	5	39	6	21	7	78	8	87	9	81	10	34	11	48	12	42	13	43	14	45	15	28	16	25	17	27	18	32	19	65	20	58	21	46	22	77	23	61	24	81	25	77	26	59	27	97	28	56	29	38	
	0	22	1	71	2	71	3	15	4	79	5	61	6	35	7	98	8	15	9	74	10	73	11	53	12	42	13	75	14	74	15	83	16	36	17	67	18	74	19	91	20	86	21	18	22	79	23	27	24	99	25	26	26	87	27	52	28	75	29	13	
	0	64	1	96	2	98	3	76	4	45	5	20	6	74	7	23	8	83	9	93	10	38	11	62	12	82	13	95	14	26	15	32	16	24	17	33	18	99	19	78	20	69	21	77	22	15	23	57	24	82	25	45	26	43	27	67	28	87	29	89	
	0	84	1	48	2	10	3	98	4	39	5	49	6	60	7	32	8	35	9	77	10	58	11	17	12	12	13	40	14	26	15	64	16	25	17	30	18	81	19	88	20	76	21	33	22	31	23	12	24	87	25	94	26	50	27	61	28	44	29	81	
	0	55	1	25	2	79	3	83	4	81	5	94	6	36	7	41	8	12	9	30	10	71	11	98	12	21	13	64	14	87	15	100	16	99	17	87	18	65	19	42	20	26	21	77	22	58	23	100	24	95	25	83	26	54	27	79	28	61	29	55	
	0	25	1	10	2	21	3	69	4	94	5	53	6	89	7	33	8	60	9	57	10	70	11	73	12	34	13	13	14	15	15	82	16	66	17	71	18	20	19	67	20	62	21	74	22	70	23	75	24	15	25	14	26	70	27	14	28	35	29	49	
	0	100	1	70	2	29	3	65	4	45	5	98	6	77	7	20	8	47	9	81	10	55	11	11	12	20	13	81	14	49	15	94	16	75	17	47	18	26	19	78	20	42	21	52	22	51	23	88	24	73	25	55	26	66	27	53	28	37	29	97	
	0	98	1	33	2	99	3	83	4	22	5	66	6	90	7	94	8	21	9	59	10	84	11	34	12	78	13	70	14	15	15	59	16	33	17	25	18	57	19	97	20	54	21	54	22	96	23	67	24	69	25	100	26	24	27	30	28	32	29	94	
	0	81	1	82	2	17	3	18	4	38	5	64	6	86	7	38	8	60	9	50	10	62	11	43	12	63	13	57	14	73	15	49	16	40	17	18	18	59	19	30	20	29	21	79	22	68	23	75	24	33	25	39	26	99	27	55	28	38	29	67	
	0	39	1	58	2	25	3	13	4	30	5	47	6	23	7	17	8	39	9	49	10	76	11	22	12	95	13	60	14	55	15	92	16	71	17	59	18	64	19	83	20	42	21	85	22	60	23	87	24	40	25	21	26	93	27	79	28	92	29	29	
	0	57	1	80	2	17	3	37	4	97	5	13	6	94	7	42	8	32	9	61	10	42	11	26	12	78	13	28	14	11	15	92	16	59	17	28	18	29	19	100	20	71	21	83	22	79	23	10	24	29	25	86	26	95	27	30	28	79	29	10	
	0	93	1	67	2	16	3	57	4	78	5	49	6	90	7	92	8	83	9	98	10	43	11	34	12	48	13	17	14	35	15	71	16	74	17	90	18	13	19	79	20	75	21	91	22	41	23	23	24	94	25	62	26	93	27	61	28	92	29	24	
	0	82	1	28	2	51	3	100	4	34	5	25	6	78	7	83	8	19	9	23	10	52	11	53	12	41	13	47	14	49	15	35	16	21	17	73	18	91	19	19	20	15	21	86	22	10	23	10	24	43	25	26	26	38	27	58	28	70	29	29	
	0	24	1	95	2	48	3	51	4	49	5	52	6	54	7	78	8	48	9	79	10	37	11	23	12	44	13	33	14	100	15	40	16	94	17	83	18	48	19	43	20	80	21	84	22	92	23	27	24	57	25	87	26	100	27	37	28	18	29	25	
	0	18	1	93	2	66	3	22	4	23	5	30	6	70	7	45	8	70	9	95	10	82	11	79	12	45	13	99	14	72	15	23	16	43	17	81	18	62	19	45	20	23	21	62	22	97	23	45	24	67	25	24	26	79	27	58	28	28	29	20	
	0	60	1	31	2	64	3	86	4	98	5	38	6	10	7	49	8	96	9	60	10	83	11	14	12	57	13	65	14	87	15	72	16	35	17	40	18	63	19	87	20	83	21	61	22	68	23	17	24	40	25	19	26	28	27	70	28	48	29	27	
	0	29	1	21	2	71	3	13	4	23	5	67	6	69	7	13	8	96	9	28	10	30	11	29	12	16	13	30	14	17	15	54	16	80	17	88	18	76	19	60	20	56	21	76	22	93	23	94	24	31	25	26	26	33	27	30	28	99	29	49	
	0	53	1	89	2	55	3	98	4	76	5	26	6	14	7	68	8	92	9	58	10	13	11	32	12	79	13	71	14	36	15	35	16	78	17	89	18	35	19	19	20	70	21	90	22	47	23	28	24	64	25	58	26	48	27	74	28	38	29	30	
	0	12	1	60	2	52	3	96	4	76	5	93	6	14	7	88	8	88	9	10	10	98	11	28	12	79	13	57	14	33	15	33	16	53	17	43	18	39	19	12	20	48	21	62	22	76	23	81	24	87	25	68	26	94	27	25	28	51	29	59	
	0	27	1	91	2	80	3	23	4	89	5	16	6	39	7	91	8	59	9	65	10	49	11	31	12	33	13	88	14	26	15	94	16	63	17	14	18	43	19	38	20	40	21	58	22	97	23	90	24	38	25	24	26	26	27	100	28	65	29	89	
	0	50	1	49	2	61	3	29	4	99	5	82	6	71	7	61	8	47	9	66	10	41	11	96	12	86	13	56	14	80	15	13	16	12	17	25	18	96	19	95	20	25	21	24	22	80	23	64	24	93	25	25	26	74	27	80	28	13	29	92	
	0	35	1	13	2	78	3	52	4	14	5	38	6	76	7	18	8	95	9	41	10	45	11	33	12	11	13	20	14	42	15	25	16	36	17	94	18	73	19	72	20	87	21	95	22	33	23	58	24	23	25	75	26	45	27	59	28	24	29	93	
	0	10	1	80	2	74	3	60	4	20	5	54	6	43	7	78	8	41	9	41	10	63	11	100	12	13	13	20	14	29	15	58	16	64	17	74	18	38	19	54	20	26	21	75	22	93	23	80	24	81	25	92	26	60	27	40	28	40	29	57	
	0	21	1	41	2	28	3	74	4	77	5	87	6	60	7	63	8	11	9	39	10	53	11	79	12	67	13	17	14	21	15	64	16	19	17	17	18	98	19	73	20	31	21	40	22	59	23	97	24	27	25	57	26	66	27	100	28	79	29	82	
	0	96	1	67	2	42	3	48	4	25	5	46	6	59	7	85	8	15	9	37	10	41	11	27	12	69	13	96	14	27	15	64	16	17	17	70	18	97	19	82	20	95	21	95	22	65	23	46	24	67	25	60	26	59	27	42	28	73	29	22	
	0	77	1	19	2	46	3	70	4	16	5	23	6	15	7	53	8	58	9	100	10	25	11	76	12	53	13	35	14	69	15	97	16	83	17	58	18	78	19	56	20	79	21	21	22	69	23	11	24	41	25	48	26	90	27	45	28	84	29	87	
	0	68	1	99	2	67	3	26	4	19	5	54	6	55	7	63	8	61	9	28	10	18	11	18	12	94	13	74	14	95	15	18	16	17	17	36	18	68	19	20	20	42	21	32	22	26	23	96	24	40	25	99	26	81	27	76	28	96	29	69	
	0	88	1	77	2	19	3	32	4	97	5	24	6	56	7	82	8	22	9	42	10	100	11	19	12	13	13	46	14	15	15	75	16	68	17	78	18	42	19	15	20	64	21	80	22	82	23	34	24	28	25	18	26	27	27	60	28	32	29	15	
	0	38	1	25	2	56	3	26	4	29	5	41	6	13	7	22	8	20	9	65	10	64	11	65	12	43	13	69	14	31	15	20	16	100	17	33	18	42	19	80	20	85	21	40	22	68	23	12	24	41	25	88	26	100	27	94	28	67	29	44	
	0	53	1	82	2	99	3	17	4	80	5	39	6	58	7	14	8	23	9	64	10	55	11	55	12	55	13	74	14	60	15	75	16	92	17	91	18	72	19	62	20	38	21	68	22	95	23	76	24	97	25	67	26	49	27	64	28	46	29	82	
	0	13	1	79	2	17	3	87	4	54	5	91	6	68	7	46	8	91	9	94	10	74	11	50	12	89	13	38	14	47	15	44	16	14	17	51	18	19	19	67	20	72	21	51	22	39	23	41	24	100	25	72	26	84	27	17	28	57	29	50	
	0	79	1	55	2	55	3	87	4	33	5	41	6	57	7	67	8	71	9	72	10	51	11	19	12	55	13	78	14	98	15	54	16	15	17	88	18	84	19	13	20	16	21	24	22	97	23	36	24	43	25	100	26	32	27	17	28	68	29	26	
	0	83	1	90	2	24	3	87	4	65	5	86	6	83	7	64	8	34	9	65	10	25	11	62	12	68	13	81	14	14	15	40	16	22	17	58	18	37	19	56	20	30	21	57	22	10	23	47	24	69	25	70	26	81	27	90	28	28	29	69	
	0	94	1	96	2	23	3	82	4	14	5	97	6	33	7	56	8	25	9	99	10	95	11	34	12	56	13	45	14	54	15	51	16	34	17	98	18	68	19	19	20	32	21	48	22	58	23	45	24	25	25	66	26	24	27	35	28	54	29	86	
	0	68	1	58	2	34	3	64	4	63	5	61	6	52	7	24	8	78	9	46	10	93	11	35	12	59	13	84	14	90	15	98	16	47	17	38	18	65	19	88	20	38	21	88	22	18	23	98	24	89	25	72	26	88	27	41	28	88	29	23	
	0	23	1	74	2	83	3	77	4	99	5	49	6	45	7	69	8	34	9	55	10	13	11	81	12	46	13	54	14	76	15	12	16	38	17	43	18	74	19	77	20	89	21	86	22	57	23	100	24	75	25	77	26	65	27	99	28	85	29	37	
	0	52	1	14	2	37	3	32	4	22	5	12	6	64	7	71	8	27	9	52	10	51	11	70	12	32	13	66	14	92	15	79	16	46	17	25	18	18	19	90	20	46	21	27	22	52	23	19	24	57	25	98	26	65	27	14	28	71	29	54	
	0	14	1	88	2	69	3	58	4	91	5	61	6	67	7	60	8	13	9	27	10	36	11	73	12	16	13	81	14	51	15	15	16	80	17	23	18	49	19	11	20	83	21	25	22	21	23	39	24	43	25	38	26	20	27	71	28	78	29	86	
	0	12	1	51	2	65	3	25	4	80	5	11	6	14	7	70	8	46	9	59	10	61	11	15	12	38	13	21	14	70	15	88	16	91	17	37	18	98	19	55	20	63	21	80	22	70	23	33	24	28	25	100	26	78	27	34	28	91	29	86	
	0	47	1	72	2	83	3	94	4	21	5	18	6	81	7	42	8	70	9	25	10	14	11	52	12	70	13	75	14	71	15	74	16	77	17	88	18	76	19	10	20	74	21	63	22	58	23	80	24	29	25	69	26	58	27	35	28	66	29	71	
	0	81	1	40	2	20	3	60	4	78	5	46	6	61	7	96	8	26	9	62	10	25	11	81	12	55	13	40	14	61	15	12	16	22	17	58	18	35	19	76	20	42	21	17	22	15	23	79	24	78	25	13	26	34	27	64	28	17	29	52	
	0	82	1	27	2	80	3	81	4	90	5	54	6	59	7	76	8	79	9	80	10	55	11	63	12	100	13	27	14	69	15	82	16	42	17	60	18	47	19	72	20	73	21	80	22	31	23	16	24	82	25	27	26	14	27	21	28	40	29	23	
	0	13	1	10	2	23	3	88	4	83	5	33	6	96	7	17	8	23	9	86	10	70	11	76	12	68	13	20	14	94	15	16	16	11	17	32	18	29	19	29	20	51	21	70	22	96	23	59	24	58	25	26	26	19	27	24	28	34	29	82	
	0	67	1	99	2	52	3	98	4	69	5	90	6	92	7	16	8	31	9	31	10	21	11	15	12	26	13	60	14	37	15	56	16	44	17	48	18	11	19	21	20	72	21	70	22	79	23	92	24	94	25	67	26	21	27	34	28	87	29	31	
	0	74	1	77	2	72	3	87	4	89	5	91	6	60	7	100	8	12	9	42	10	76	11	38	12	11	13	70	14	97	15	16	16	42	17	41	18	15	19	92	20	60	21	91	22	61	23	39	24	26	25	91	26	36	27	65	28	92	29	59	
	0	44	1	70	2	96	3	76	4	15	5	64	6	38	7	18	8	68	9	86	10	90	11	81	12	36	13	96	14	93	15	13	16	64	17	58	18	44	19	18	20	84	21	36	22	86	23	66	24	35	25	92	26	11	27	43	28	50	29	75	
	0	96	1	52	2	63	3	45	4	71	5	32	6	18	7	32	8	80	9	75	10	87	11	64	12	69	13	20	14	33	15	46	16	35	17	44	18	99	19	78	20	27	21	96	22	21	23	38	24	37	25	70	26	75	27	57	28	89	29	22	
